t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.874,0.03460888194821867,0.05,0.04210888194821867,0.02710888194821867,0.0,0.0,0.0421,0.0271,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,vertical
3.924,0.03460888194821867,0.05,0.04210888194821867,0.02710888194821867,0.0,0.0,0.0421,0.0271,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,vertical
3.975,0.03460888194821867,0.05,0.04210888194821867,0.02710888194821867,0.0,0.0,0.0421,0.0271,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,vertical
4.024,0.03460888194821867,0.05,0.04210888194821867,0.02710888194821867,0.0,0.0,0.0421,0.0271,4,3,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,vertical
4.076,0.03460888194821867,0.05,0.04210888194821867,0.02710888194821867,0.0,0.0,0.0421,0.0271,4,3,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,vertical
4.125,0.03460888194821867,0.05,0.04210888194821867,0.02710888194821867,0.0198,0.0148,0.0223,0.0123,8,6,0.0074,0.0056,nan,nan,nan,UNKNOWN,0.6167,0.4225,False,False,False,False,False,vertical
4.176,0.03460888194821867,0.05,0.04210888194821867,0.02710888194821867,0.0198,0.0148,0.0223,0.0123,8,6,0.0074,0.0056,-1.7578091605014305,nan,nan,NO_WELD,0.6167,0.4225,False,False,False,False,False,vertical
4.225,0.0,0.0,0.0,0.0,0.0198,0.0148,-0.0198,-0.0148,12,10,0.0111,0.0093,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.274,0.0,0.0,0.0,0.0,0.0218,0.0188,-0.0218,-0.0188,12,10,0.0111,0.0093,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.324,0.0,0.0,0.0,0.0,0.0218,0.0188,-0.0218,-0.0188,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.374,0.0,0.0,0.0,0.0,0.0218,0.0188,-0.0218,-0.0188,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.425,0.0,0.0,0.0,0.0,0.0155,0.0137,-0.0155,-0.0137,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.474,0.0,0.0,0.0,0.0,0.0155,0.0137,-0.0155,-0.0137,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.525,0.0,0.0,0.0,0.0,0.0124,0.011,-0.0124,-0.011,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.574,0.0,0.0,0.0,0.0,0.0124,0.011,-0.0124,-0.011,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.625,0.0,0.0,0.0,0.0,0.0124,0.011,-0.0124,-0.011,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.674,0.0,0.0,0.0,0.0,0.0099,0.0088,-0.0099,-0.0088,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.725,0.0,0.0,0.0,0.0,0.0099,0.0088,-0.0099,-0.0088,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.774,0.0,0.0,0.0,0.0,0.0079,0.007,-0.0079,-0.007,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.825,0.0,0.0,0.0,0.0,0.0079,0.007,-0.0079,-0.007,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.874,0.0,0.0,0.0,0.0,0.0079,0.007,-0.0079,-0.007,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.925,0.0,0.0,0.0,0.0,0.0064,0.0056,-0.0064,-0.0056,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.974,0.0,0.0,0.0,0.0,0.0064,0.0056,-0.0064,-0.0056,13,11,0.012,0.0102,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.025,0.0,0.0,0.0,0.0,0.0051,0.0045,-0.0051,-0.0045,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.076,0.0,0.0,0.0,0.0,0.0051,0.0045,-0.0051,-0.0045,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.125,0.0,0.0,0.0,0.0,0.0051,0.0045,-0.0051,-0.0045,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.174,0.0,0.0,0.0,0.0,0.0041,0.0036,-0.0041,-0.0036,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.225,0.0,0.0,0.0,0.0,0.0041,0.0036,-0.0041,-0.0036,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.274,0.0,0.0,0.0,0.0,0.0033,0.0029,-0.0033,-0.0029,13,11,0.012,0.0102,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.325,0.0,0.0,0.0,0.0,0.0033,0.0029,-0.0033,-0.0029,13,11,0.012,0.0102,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.374,0.0,0.0,0.0,0.0,0.0033,0.0029,-0.0033,-0.0029,13,11,0.012,0.0102,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.425,0.0,0.0,0.0,0.0,0.0026,0.0023,-0.0026,-0.0023,13,11,0.012,0.0102,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.474,0.0,0.0,0.0,0.0,0.0026,0.0023,-0.0026,-0.0023,13,11,0.012,0.0102,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.525,0.0,0.0,0.0,0.0,0.0026,0.0023,-0.0026,-0.0023,13,11,0.012,0.0102,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.574,0.0,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,13,11,0.012,0.0102,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.625,0.0,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,13,11,0.012,0.0102,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.674,0.0,0.0,0.0,0.0,0.0021,0.0018,-0.0021,-0.0018,13,11,0.012,0.0102,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.725,0.0,0.0,0.0,0.0,0.0017,0.0015,-0.0017,-0.0015,13,11,0.012,0.0102,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.774,0.0,0.0,0.0,0.0,0.0017,0.0015,-0.0017,-0.0015,13,11,0.012,0.0102,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.825,0.0,0.0,0.0,0.0,0.0017,0.0015,-0.0017,-0.0015,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.874,0.0,0.0,0.0,0.0,0.0013,0.0012,-0.0013,-0.0012,13,11,0.012,0.0102,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
5.925,0.0,0.0,0.0,0.0,0.0013,0.0012,-0.0013,-0.0012,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.974,0.0,0.0,0.0,0.0,0.0013,0.0012,-0.0013,-0.0012,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.025,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.076,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.125,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,11,0.012,0.0102,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,11,0.012,0.0102,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
6.274,0.013071272803572282,0.05,0.02057127280357228,0.005571272803572282,0.0,0.0,0.0206,0.0056,13,11,0.012,0.0102,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
6.325,0.013071272803572282,0.1,0.02807127280357228,-0.0019287271964277177,0.0,-0.0025,0.0281,0.0005,13,10,0.012,0.0093,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.0,0.0301,True,False,False,False,False,vertical
6.374,0.013071272803572282,0.1,0.02807127280357228,-0.0019287271964277177,0.0,-0.0025,0.0281,0.0005,13,10,0.012,0.0093,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.0,0.0301,True,False,False,False,False,vertical
6.425,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,16,12,0.0148,0.0111,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.474,0.0,0.0,0.0,0.0,0.0075,0.0035,-0.0075,-0.0035,16,12,0.0148,0.0111,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.525,0.014762288299544507,0.05,0.022262288299544505,0.007262288299544508,0.0075,0.0035,0.0148,0.0038,16,12,0.0148,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.3469,0.1132,False,False,False,False,False,vertical
6.574,0.014762288299544507,0.05,0.022262288299544505,0.007262288299544508,0.006,0.0028,0.0163,0.0045,16,12,0.0148,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.3469,0.1132,False,False,False,False,False,vertical
6.625,0.0,0.0,0.0,0.0,0.006,0.0028,-0.006,-0.0028,16,12,0.0148,0.0111,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.674,0.0,0.0,0.0,0.0,0.006,0.0028,-0.006,-0.0028,16,12,0.0148,0.0111,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.725,0.013401249353543953,0.05,0.020901249353543955,0.0059012493535439536,0.0048,0.0022,0.0161,0.0037,16,12,0.0148,0.0111,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.3257,0.092,False,False,False,False,False,vertical
6.774,0.013401249353543953,0.05,0.020901249353543955,0.0059012493535439536,0.0048,0.0022,0.0161,0.0037,16,12,0.0148,0.0111,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.3257,0.092,False,False,False,False,False,vertical
6.825,0.01232793564905896,0.1,0.027327935649058957,-0.00267206435094104,0.0048,0.0022,0.0226,-0.0049,16,12,0.0148,0.0111,-3.8671843792826963,-5.691402828753926,1.8242184494712297,WELD_FOUND,0.4259,0.0416,False,False,False,False,False,vertical
6.874,0.01232793564905896,0.1,0.027327935649058957,-0.00267206435094104,0.0038,0.0018,0.0235,-0.0045,16,12,0.0148,0.0111,-3.8671843792826963,-5.691402828753926,1.8242184494712297,WELD_FOUND,0.4259,0.0416,False,False,False,False,False,vertical
6.925,0.0,0.0,0.0,0.0,0.0038,0.0018,-0.0038,-0.0018,16,12,0.0148,0.0111,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.974,0.0,0.0,0.0,0.0,0.0038,0.0018,-0.0038,-0.0018,16,12,0.0148,0.0111,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.025,0.01460241958213868,0.05,0.02210241958213868,0.00710241958213868,0.0031,0.0014,0.019,0.0057,16,12,0.0148,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.3445,0.1107,False,False,False,False,False,vertical
7.076,0.01460241958213868,0.05,0.02210241958213868,0.00710241958213868,0.0031,0.0014,0.019,0.0057,16,12,0.0148,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.3445,0.1107,False,False,False,False,False,vertical
7.125,0.015080409427631824,0.1,0.03008040942763182,8.040942763182408e-05,0.0024,0.0011,0.0276,-0.0011,16,12,0.0148,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.4688,0.0,False,False,False,False,False,vertical
7.174,0.015080409427631824,0.1,0.03008040942763182,8.040942763182408e-05,0.0024,0.0011,0.0276,-0.0011,16,12,0.0148,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.4688,0.0,False,False,False,False,False,vertical
7.225,0.015176931119085536,0.15000000000000002,0.03767693111908554,-0.007323068880914467,0.002,0.0,0.0357,-0.0073,16,12,0.0148,0.0111,-2.8124966631703576,-5.164059290862874,2.3515626276925166,WELD_FOUND,0.5872,0.1141,False,False,False,False,False,vertical
7.275,0.015176931119085536,0.15000000000000002,0.03767693111908554,-0.007323068880914467,0.002,0.0,0.0357,-0.0073,16,12,0.0148,0.0111,-2.8124966631703576,-5.164059290862874,2.3515626276925166,WELD_FOUND,0.5872,0.1141,False,False,False,False,False,vertical
7.325,0.015196272406270486,0.2,0.045196272406270485,-0.014803727593729513,0.002,0.0,0.0432,-0.0148,18,12,0.0167,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.631,0.2307,False,False,False,False,False,vertical
7.374,0.015196272406270486,0.2,0.045196272406270485,-0.014803727593729513,0.0061,0.0,0.0391,-0.0148,18,12,0.0167,0.0111,-3.164059092912196,-5.164059290862874,2.000000197950678,WELD_FOUND,0.631,0.0,False,True,False,False,False,vertical
7.424,0.015200142141663249,0.25,0.05270014214166325,-0.022299857858336748,0.0061,0.0,0.0466,-0.0223,18,10,0.0167,0.0093,-2.460934233428519,-5.164059290862874,2.703125057434355,WELD_FOUND,0.6657,0.0,False,True,False,False,False,vertical
7.474,0.015200142141663249,0.25,0.05270014214166325,-0.022299857858336748,0.0061,0.0,0.0466,-0.0223,18,10,0.0167,0.0093,-2.460934233428519,-5.164059290862874,2.703125057434355,WELD_FOUND,0.6657,0.0,False,True,False,False,False,vertical
7.524,0.0,0.0,0.0,0.0,0.0049,-0.0099,-0.0049,0.0099,18,8,0.0167,0.0074,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.574,0.0,0.0,0.0,0.0,0.0049,-0.0099,-0.0049,0.0099,18,8,0.0167,0.0074,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.625,0.018942840953834913,0.05,0.026442840953834913,0.011442840953834913,-0.0045,-0.0319,0.0309,0.0433,16,1,0.0148,0.0009,-2.460934233428519,-4.460934004492374,1.9999997710638553,WELD_FOUND,0.4121,0.1783,False,False,False,False,False,vertical
7.674,0.018942840953834913,0.05,0.026442840953834913,0.011442840953834913,-0.0045,-0.0319,0.0309,0.0433,16,1,0.0148,0.0009,-2.460934233428519,-4.460934004492374,1.9999997710638553,WELD_FOUND,0.4121,0.1783,False,False,False,False,False,vertical
7.724,0.01974076174139944,0.1,0.03474076174139944,0.004740761741399441,-0.0045,-0.0319,0.0392,0.0366,16,1,0.0148,0.0009,-2.460934233428519,-4.460934004492374,1.9999997710638553,WELD_FOUND,0.5414,0.0739,False,False,False,False,False,vertical
7.774,0.01974076174139944,0.1,0.03474076174139944,0.004740761741399441,-0.0036,-0.0255,0.0383,0.0302,16,1,0.0148,0.0009,-2.460934233428519,-4.460934004492374,1.9999997710638553,WELD_FOUND,0.5414,0.0739,False,False,False,False,False,vertical
7.825,0.01990232113991756,0.15000000000000002,0.04240232113991756,-0.002597678860082442,-0.0036,-0.0255,0.046,0.0229,16,0,0.0148,0.0,-2.460934233428519,-4.460934004492374,1.9999997710638553,WELD_FOUND,0.6181,0.0405,False,False,False,False,False,vertical
7.874,0.01990232113991756,0.15000000000000002,0.04240232113991756,-0.002597678860082442,-0.0036,-0.0255,0.046,0.0229,16,0,0.0148,0.0,-2.460934233428519,-4.460934004492374,1.9999997710638553,WELD_FOUND,0.6181,0.0405,False,False,False,False,False,vertical
