t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.454,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
8.504,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
8.554,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
8.604,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,1,0,0.0009,0.0,nan,UNKNOWN
8.654,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,1,0,0.0009,0.0,nan,UNKNOWN
8.704,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,2,2,0.0019,0.0019,nan,UNKNOWN
8.754,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,2,2,0.0019,0.0019,nan,UNKNOWN
8.804,0.05,0.0,0.05,0.05,0.0044,0.0052,0.0456,0.0448,6,7,0.0056,0.0065,nan,UNKNOWN
8.854,0.05,0.0,0.05,0.05,0.0044,0.0052,0.0456,0.0448,6,7,0.0056,0.0065,nan,UNKNOWN
8.904,0.05,0.0,0.05,0.05,0.0044,0.0052,0.0456,0.0448,10,11,0.0093,0.0102,nan,UNKNOWN
8.954,0.05,0.0,0.05,0.05,0.0044,0.0052,0.0456,0.0448,10,11,0.0093,0.0102,nan,UNKNOWN
9.004,0.05,0.0,0.05,0.05,0.0044,0.0052,0.0456,0.0448,14,15,0.013,0.0139,nan,UNKNOWN
9.055,0.05,0.0,0.05,0.05,0.0095,0.0101,0.0405,0.0399,14,15,0.013,0.0139,nan,UNKNOWN
9.104,0.05,0.0,0.05,0.05,0.0095,0.0101,0.0405,0.0399,18,19,0.0167,0.0176,nan,UNKNOWN
9.154,0.05,0.0,0.05,0.05,0.0095,0.0101,0.0405,0.0399,18,19,0.0167,0.0176,nan,UNKNOWN
9.204,0.05,0.0,0.05,0.05,0.0095,0.0101,0.0405,0.0399,22,23,0.0204,0.0213,nan,UNKNOWN
9.254,0.05,0.0,0.05,0.05,0.0095,0.0101,0.0405,0.0399,22,23,0.0204,0.0213,nan,UNKNOWN
9.304,0.05,0.0,0.05,0.05,0.0165,0.0177,0.0335,0.0323,26,28,0.0241,0.0259,nan,UNKNOWN
9.354,0.05,0.0,0.05,0.05,0.0165,0.0177,0.0335,0.0323,26,28,0.0241,0.0259,nan,UNKNOWN
9.404,0.05,0.0,0.05,0.05,0.0165,0.0177,0.0335,0.0323,30,32,0.0278,0.0297,nan,UNKNOWN
9.454,0.05,0.0,0.05,0.05,0.0165,0.0177,0.0335,0.0323,30,32,0.0278,0.0297,nan,UNKNOWN
9.504,0.05,0.0,0.05,0.05,0.0206,0.0225,0.0294,0.0275,34,37,0.0315,0.0343,nan,UNKNOWN
9.554,0.05,0.0,0.05,0.05,0.0206,0.0225,0.0294,0.0275,34,37,0.0315,0.0343,nan,UNKNOWN
9.604,0.05,0.0,0.05,0.05,0.0206,0.0225,0.0294,0.0275,38,41,0.0352,0.038,nan,UNKNOWN
9.654,0.05,0.0,0.05,0.05,0.0206,0.0225,0.0294,0.0275,38,41,0.0352,0.038,nan,UNKNOWN
9.704,0.05,0.0,0.05,0.05,0.0239,0.0254,0.0261,0.0246,42,45,0.0389,0.0417,nan,UNKNOWN
9.754,0.05,0.0,0.05,0.05,0.0239,0.0254,0.0261,0.0246,42,45,0.0389,0.0417,nan,UNKNOWN
9.804,0.05,0.0,0.05,0.05,0.0239,0.0254,0.0261,0.0246,46,49,0.0426,0.0454,nan,UNKNOWN
9.854,0.05,0.0,0.05,0.05,0.0239,0.0254,0.0261,0.0246,46,49,0.0426,0.0454,nan,UNKNOWN
9.904,0.05,0.0,0.05,0.05,0.0256,0.0277,0.0244,0.0223,49,53,0.0454,0.0491,nan,UNKNOWN
9.954,0.05,0.0,0.05,0.05,0.0256,0.0277,0.0244,0.0223,49,53,0.0454,0.0491,nan,UNKNOWN
10.003,0.05,0.0,0.05,0.05,0.0256,0.0277,0.0244,0.0223,53,58,0.0491,0.0538,nan,UNKNOWN
10.055,0.05,0.0,0.05,0.05,0.0256,0.0277,0.0244,0.0223,53,58,0.0491,0.0538,nan,UNKNOWN
10.104,0.05,0.0,0.05,0.05,0.0256,0.0277,0.0244,0.0223,57,62,0.0528,0.0575,nan,UNKNOWN
10.154,0.05,0.0,0.05,0.05,0.0264,0.0289,0.0236,0.0211,57,62,0.0528,0.0575,nan,UNKNOWN
10.204,0.05,0.0,0.05,0.05,0.0264,0.0289,0.0236,0.0211,61,66,0.0565,0.0612,nan,UNKNOWN
10.254,0.05,0.0,0.05,0.05,0.0264,0.0289,0.0236,0.0211,61,66,0.0565,0.0612,nan,UNKNOWN
10.304,0.05,0.0,0.05,0.05,0.0264,0.0289,0.0236,0.0211,65,71,0.0602,0.0658,nan,UNKNOWN
10.354,0.05,0.0,0.05,0.05,0.0264,0.0289,0.0236,0.0211,65,71,0.0602,0.0658,nan,UNKNOWN
10.404,0.05,0.0,0.05,0.05,0.03,0.0327,0.02,0.0173,69,75,0.0639,0.0695,nan,UNKNOWN
10.454,0.05,0.0,0.05,0.05,0.03,0.0327,0.02,0.0173,69,75,0.0639,0.0695,nan,UNKNOWN
10.504,0.05,0.0,0.05,0.05,0.03,0.0327,0.02,0.0173,73,80,0.0677,0.0741,nan,UNKNOWN
10.554,0.05,0.0,0.05,0.05,0.03,0.0327,0.02,0.0173,73,80,0.0677,0.0741,nan,UNKNOWN
10.604,0.05,0.0,0.05,0.05,0.0314,0.0345,0.0186,0.0155,77,84,0.0714,0.0778,nan,UNKNOWN
10.654,0.05,0.0,0.05,0.05,0.0314,0.0345,0.0186,0.0155,77,84,0.0714,0.0778,nan,UNKNOWN
10.704,0.05,0.0,0.05,0.05,0.0314,0.0345,0.0186,0.0155,80,88,0.0741,0.0816,nan,UNKNOWN
10.754,0.05,0.0,0.05,0.05,0.0314,0.0345,0.0186,0.0155,80,88,0.0741,0.0816,nan,UNKNOWN
10.804,0.05,0.0,0.05,0.05,0.0314,0.0345,0.0186,0.0155,84,92,0.0778,0.0853,nan,UNKNOWN
10.854,0.05,0.0,0.05,0.05,0.0303,0.0336,0.0197,0.0164,84,92,0.0778,0.0853,nan,UNKNOWN
10.904,0.05,0.0,0.05,0.05,0.0303,0.0336,0.0197,0.0164,87,96,0.0806,0.089,nan,UNKNOWN
10.954,0.05,0.0,0.05,0.05,0.0303,0.0336,0.0197,0.0164,87,96,0.0806,0.089,nan,UNKNOWN
11.004,0.05,0.0,0.05,0.05,0.0303,0.0336,0.0197,0.0164,91,100,0.0843,0.0927,nan,UNKNOWN
11.055,0.05,0.0,0.05,0.05,0.0303,0.0336,0.0197,0.0164,91,100,0.0843,0.0927,nan,UNKNOWN
11.104,0.05,0.0,0.05,0.05,0.0317,0.0357,0.0183,0.0143,94,104,0.0871,0.0964,nan,UNKNOWN
11.154,0.05,0.0,0.05,0.05,0.0317,0.0357,0.0183,0.0143,94,104,0.0871,0.0964,nan,UNKNOWN
11.204,0.05,0.0,0.05,0.05,0.0317,0.0357,0.0183,0.0143,98,108,0.0908,0.1001,nan,UNKNOWN
11.254,0.05,0.0,0.05,0.05,0.0317,0.0357,0.0183,0.0143,98,108,0.0908,0.1001,nan,UNKNOWN
11.304,0.05,0.0,0.05,0.05,0.0317,0.0357,0.0183,0.0143,101,113,0.0936,0.1047,nan,UNKNOWN
11.354,0.05,0.0,0.05,0.05,0.0305,0.0353,0.0195,0.0147,101,113,0.0936,0.1047,nan,UNKNOWN
11.404,0.05,0.0,0.05,0.05,0.0305,0.0353,0.0195,0.0147,104,116,0.0964,0.1075,nan,UNKNOWN
11.454,0.05,0.0,0.05,0.05,0.0305,0.0353,0.0195,0.0147,104,116,0.0964,0.1075,nan,UNKNOWN
11.504,0.05,0.0,0.05,0.05,0.0305,0.0353,0.0195,0.0147,107,120,0.0992,0.1112,nan,UNKNOWN
11.554,0.05,0.0,0.05,0.05,0.03,0.0347,0.02,0.0153,107,120,0.0992,0.1112,nan,UNKNOWN
11.604,0.05,0.0,0.05,0.05,0.03,0.0347,0.02,0.0153,111,124,0.1029,0.1149,nan,UNKNOWN
11.654,0.05,0.0,0.05,0.05,0.03,0.0347,0.02,0.0153,111,124,0.1029,0.1149,nan,UNKNOWN
11.704,0.05,0.0,0.05,0.05,0.03,0.0347,0.02,0.0153,115,129,0.1066,0.1196,nan,UNKNOWN
11.754,0.05,0.0,0.05,0.05,0.03,0.0347,0.02,0.0153,115,129,0.1066,0.1196,nan,UNKNOWN
11.804,0.05,0.0,0.05,0.05,0.0336,0.0374,0.0164,0.0126,120,133,0.1112,0.1233,nan,UNKNOWN
11.854,0.05,0.0,0.05,0.05,0.0336,0.0374,0.0164,0.0126,120,133,0.1112,0.1233,nan,UNKNOWN
11.904,0.05,0.0,0.05,0.05,0.0336,0.0374,0.0164,0.0126,124,137,0.1149,0.127,nan,UNKNOWN
11.954,0.05,0.0,0.05,0.05,0.0336,0.0374,0.0164,0.0126,124,137,0.1149,0.127,nan,UNKNOWN
12.004,0.05,0.0,0.05,0.05,0.0336,0.0374,0.0164,0.0126,128,142,0.1186,0.1316,nan,UNKNOWN
12.055,0.05,0.0,0.05,0.05,0.0328,0.0366,0.0172,0.0134,128,142,0.1186,0.1316,nan,UNKNOWN
12.104,0.05,0.0,0.05,0.05,0.0328,0.0366,0.0172,0.0134,132,146,0.1223,0.1353,nan,UNKNOWN
12.154,0.05,0.0,0.05,0.05,0.0328,0.0366,0.0172,0.0134,132,146,0.1223,0.1353,nan,UNKNOWN
12.204,0.05,0.0,0.05,0.05,0.0328,0.0366,0.0172,0.0134,137,151,0.127,0.1399,nan,UNKNOWN
12.254,0.05,0.0,0.05,0.05,0.0328,0.0366,0.0172,0.0134,137,151,0.127,0.1399,nan,UNKNOWN
12.304,0.05,0.0,0.05,0.05,0.0359,0.0397,0.0141,0.0103,141,156,0.1307,0.1446,nan,UNKNOWN
12.354,0.05,0.0,0.05,0.05,0.0359,0.0397,0.0141,0.0103,141,156,0.1307,0.1446,nan,UNKNOWN
12.404,0.05,0.0,0.05,0.05,0.0359,0.0397,0.0141,0.0103,145,161,0.1344,0.1492,nan,UNKNOWN
12.454,0.05,0.0,0.05,0.05,0.0359,0.0397,0.0141,0.0103,145,161,0.1344,0.1492,nan,UNKNOWN
12.504,0.05,0.0,0.05,0.05,0.0371,0.0401,0.0129,0.0099,150,165,0.139,0.1529,nan,UNKNOWN
12.554,0.05,0.0,0.05,0.05,0.0371,0.0401,0.0129,0.0099,150,165,0.139,0.1529,nan,UNKNOWN
12.604,0.05,0.0,0.05,0.05,0.0371,0.0401,0.0129,0.0099,154,170,0.1427,0.1576,nan,UNKNOWN
12.654,0.05,0.0,0.05,0.05,0.0371,0.0401,0.0129,0.0099,154,170,0.1427,0.1576,nan,UNKNOWN
12.704,0.05,0.0,0.05,0.05,0.0371,0.0401,0.0129,0.0099,159,175,0.1474,0.1622,nan,UNKNOWN
12.754,0.05,0.0,0.05,0.05,0.0363,0.0395,0.0137,0.0105,159,175,0.1474,0.1622,nan,UNKNOWN
12.804,0.05,0.0,0.05,0.05,0.0363,0.0395,0.0137,0.0105,164,180,0.152,0.1668,nan,UNKNOWN
12.854,0.05,0.0,0.05,0.05,0.0363,0.0395,0.0137,0.0105,164,180,0.152,0.1668,nan,UNKNOWN
12.904,0.05,0.0,0.05,0.05,0.0363,0.0395,0.0137,0.0105,168,185,0.1557,0.1715,nan,UNKNOWN
12.954,0.05,0.0,0.0,0.0,0.0374,0.0408,-0.0374,-0.0408,168,185,0.1557,0.1715,nan,UNKNOWN
13.004,0.05,0.0,0.0,0.0,0.0374,0.0408,-0.0374,-0.0408,172,189,0.1594,0.1752,nan,UNKNOWN
13.055,0.05,0.0,0.0,0.0,0.0374,0.0408,-0.0374,-0.0408,172,189,0.1594,0.1752,nan,UNKNOWN
13.104,0.05,0.0,0.0,0.0,0.0374,0.0408,-0.0374,-0.0408,173,188,0.1603,0.1742,nan,UNKNOWN
13.154,0.05,0.0,0.0,0.0,0.0374,0.0408,-0.0374,-0.0408,173,188,0.1603,0.1742,nan,UNKNOWN
13.204,0.05,0.0,0.0,0.0,0.0336,0.0349,-0.0336,-0.0349,173,188,0.1603,0.1742,nan,UNKNOWN
13.254,0.05,0.0,0.0,0.0,0.0336,0.0349,-0.0336,-0.0349,173,188,0.1603,0.1742,nan,UNKNOWN
13.304,0.05,0.0,0.0,0.0,0.0336,0.0349,-0.0336,-0.0349,173,188,0.1603,0.1742,nan,UNKNOWN
