t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.408,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.458,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.508,0.065,0.0,0.065,0.065,0.0148,0.0148,0.0502,0.0502,4,4,0.0037,0.0037,nan,nan,nan,UNKNOWN,0.3869,0.3869,False,False,False,False,False,horizontal
3.558,0.065,0.0,0.065,0.065,0.0148,0.0148,0.0502,0.0502,4,4,0.0037,0.0037,nan,nan,nan,UNKNOWN,0.3869,0.3869,False,False,False,False,False,horizontal
3.607,0.065,0.0,0.065,0.065,0.0148,0.0148,0.0502,0.0502,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.3869,0.3869,False,False,False,False,False,horizontal
3.657,0.065,0.0,0.065,0.065,0.0386,0.0361,0.0264,0.0289,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.3869,0.3869,False,False,False,False,False,horizontal
3.707,0.065,0.0,0.065,0.065,0.0386,0.0361,0.0264,0.0289,27,26,0.025,0.0241,nan,nan,nan,UNKNOWN,0.3869,0.3869,False,False,False,False,False,horizontal
3.757,0.065,0.0,0.065,0.065,0.0639,0.0624,0.0011,0.0026,27,26,0.025,0.0241,nan,nan,nan,UNKNOWN,0.3869,0.3869,False,False,False,False,False,horizontal
3.808,0.0,0.0,0.0,0.0,0.0639,0.0624,-0.0639,-0.0624,36,36,0.0334,0.0334,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.859,0.0,0.0,0.0,0.0,0.0717,0.0745,-0.0717,-0.0745,36,36,0.0334,0.0334,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.91,0.065,0.0,0.065,0.065,0.0717,0.0745,-0.0067,-0.0095,38,39,0.0352,0.0361,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.958,0.065,0.0,0.065,0.065,0.0504,0.0558,0.0146,0.0092,38,39,0.0352,0.0361,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.008,0.065,0.0,0.065,0.065,0.0504,0.0558,0.0146,0.0092,42,43,0.0389,0.0399,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.058,0.065,0.0,0.065,0.065,0.0451,0.0483,0.0199,0.0167,42,43,0.0389,0.0399,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.108,0.065,0.0,0.065,0.065,0.0451,0.0483,0.0199,0.0167,51,51,0.0473,0.0473,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.158,0.065,0.0,0.065,0.065,0.0451,0.0483,0.0199,0.0167,51,51,0.0473,0.0473,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.208,0.065,0.0,0.065,0.065,0.0739,0.0709,-0.0089,-0.0059,61,60,0.0565,0.0556,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.258,0.065,0.0,0.065,0.065,0.0739,0.0709,-0.0089,-0.0059,61,60,0.0565,0.0556,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.308,0.065,0.0,0.065,0.065,0.074,0.0722,-0.009,-0.0072,69,68,0.0639,0.063,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.358,0.065,0.0,0.065,0.065,0.074,0.0722,-0.009,-0.0072,69,68,0.0639,0.063,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.408,0.061395209974010684,0.02690588014708153,0.06543109199607292,0.05735932795194845,0.0704,0.073,-0.0049,-0.0156,76,76,0.0704,0.0704,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3895,0.3414,False,False,False,False,False,horizontal
4.458,0.061395209974010684,0.02690588014708153,0.06543109199607292,0.05735932795194845,0.0704,0.073,-0.0049,-0.0156,76,76,0.0704,0.0704,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3895,0.3414,False,False,False,False,False,horizontal
4.508,0.06068658202327381,0.025008595103308558,0.0644378712887701,0.05693529275777753,0.0704,0.073,-0.0059,-0.016,83,82,0.0769,0.076,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3836,0.3389,False,False,False,False,False,horizontal
4.558,0.06068658202327381,0.025008595103308558,0.0644378712887701,0.05693529275777753,0.0596,0.0587,0.0049,-0.0017,83,82,0.0769,0.076,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3836,0.3389,False,False,False,False,False,horizontal
4.608,0.06054535002791478,0.02464627022580835,0.06424229056178603,0.05684840949404353,0.0596,0.0587,0.0047,-0.0018,88,88,0.0816,0.0816,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3824,0.3384,False,False,False,False,False,horizontal
4.657,0.06054535002791478,0.02464627022580835,0.06424229056178603,0.05684840949404353,0.0596,0.0587,0.0047,-0.0018,88,88,0.0816,0.0816,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3824,0.3384,False,False,False,False,False,horizontal
4.708,0.057040622422664514,0.05148821029065367,0.06476385396626257,0.04931739087906646,0.0653,0.0697,-0.0005,-0.0204,95,96,0.088,0.089,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2936,False,False,False,False,False,horizontal
4.758,0.057040622422664514,0.05148821029065367,0.06476385396626257,0.04931739087906646,0.0653,0.0697,-0.0005,-0.0204,95,96,0.088,0.089,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3855,0.2936,False,False,False,False,False,horizontal
4.808,0.056352214973516064,0.049604609124600824,0.06379290634220619,0.04891152360482594,0.0651,0.0641,-0.0013,-0.0152,102,102,0.0945,0.0945,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
4.859,0.056352214973516064,0.049604609124600824,0.06379290634220619,0.04891152360482594,0.0651,0.0641,-0.0013,-0.0152,102,102,0.0945,0.0945,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3797,0.2911,False,False,False,False,False,horizontal
4.907,0.05621503500656243,0.0491822464517488,0.06359237197432474,0.04883769803880011,0.0651,0.0641,-0.0015,-0.0152,108,108,0.1001,0.1001,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
4.957,0.05621503500656243,0.0491822464517488,0.06359237197432474,0.04883769803880011,0.054,0.0533,0.0096,-0.0045,108,108,0.1001,0.1001,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3785,0.2907,False,False,False,False,False,horizontal
5.008,0.05618761907408675,0.04910815880167542,0.06355384289433806,0.04882139525383544,0.054,0.0533,0.0096,-0.0045,114,113,0.1057,0.1047,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
5.057,0.05618761907408675,0.04910815880167542,0.06355384289433806,0.04882139525383544,0.0546,0.0505,0.009,-0.0017,114,113,0.1057,0.1047,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND,0.3783,0.2906,False,False,False,False,False,horizontal
5.107,0.056182136690028216,0.0490910852995686,0.0635457994849635,0.048818473895092925,0.0546,0.0505,0.009,-0.0017,120,121,0.1112,0.1121,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.157,0.056182136690028216,0.0490910852995686,0.0635457994849635,0.048818473895092925,0.0546,0.0505,0.009,-0.0017,120,121,0.1112,0.1121,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.208,0.05618104024531397,0.04908792311840387,0.06354422871307455,0.04881785177755339,0.0698,0.0723,-0.0063,-0.0235,129,130,0.1196,0.1205,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.257,0.05618104024531397,0.04908792311840387,0.06354422871307455,0.04881785177755339,0.0698,0.0723,-0.0063,-0.0235,129,130,0.1196,0.1205,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.308,0.05618082095765502,0.04908730271350772,0.06354391636468118,0.04881772555062886,0.0641,0.0656,-0.0005,-0.0167,135,136,0.1251,0.126,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.358,0.05618082095765502,0.04908730271350772,0.06354391636468118,0.04881772555062886,0.0641,0.0656,-0.0005,-0.0167,135,136,0.1251,0.126,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3782,0.2906,False,False,False,False,False,horizontal
5.407,0.0,0.0,0.0,0.0,0.0641,0.0656,-0.0641,-0.0656,141,141,0.1307,0.1307,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.457,0.0,0.0,0.0,0.0,0.0533,0.0517,-0.0533,-0.0517,141,141,0.1307,0.1307,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.507,0.05283302177917299,0.05,0.06033302177917299,0.04533302177917299,0.0533,0.0517,0.007,-0.0064,143,144,0.1325,0.1335,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3591,0.2698,False,False,False,False,False,horizontal
5.557,0.05283302177917299,0.05,0.06033302177917299,0.04533302177917299,0.0533,0.0517,0.007,-0.0064,143,144,0.1325,0.1335,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3591,0.2698,False,False,False,False,False,horizontal
5.607,0.052175802104469635,0.07410994908184222,0.06329229446674597,0.0410593097421933,0.0443,0.0409,0.019,0.0002,146,145,0.1353,0.1344,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
5.657,0.052175802104469635,0.07410994908184222,0.06329229446674597,0.0410593097421933,0.0443,0.0409,0.019,0.0002,146,145,0.1353,0.1344,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
5.707,0.052044851775968695,0.07372227069477412,0.06310319238018482,0.040986511171752574,0.0443,0.0409,0.0188,0.0001,153,152,0.1418,0.1409,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
5.757,0.052044851775968695,0.07372227069477412,0.06310319238018482,0.040986511171752574,0.0439,0.0419,0.0192,-0.0009,153,152,0.1418,0.1409,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
5.807,0.052018681454526094,0.07364985713963883,0.06306616002547191,0.04097120288358027,0.0439,0.0419,0.0192,-0.0009,161,160,0.1492,0.1483,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
5.86,0.052018681454526094,0.07364985713963883,0.06306616002547191,0.04097120288358027,0.056,0.0548,0.0071,-0.0138,161,160,0.1492,0.1483,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
5.907,0.05201344818000789,0.07363498556641869,0.06305869601497069,0.040968200345045086,0.056,0.0548,0.0071,-0.0138,169,167,0.1566,0.1548,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
5.957,0.05201344818000789,0.07363498556641869,0.06305869601497069,0.040968200345045086,0.056,0.0548,0.0071,-0.0138,169,167,0.1566,0.1548,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.007,0.05201240155669505,0.07363160958309356,0.06305714299415908,0.04096766011923102,0.0682,0.065,-0.0051,-0.024,175,173,0.1622,0.1603,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.057,0.05201240155669505,0.07363160958309356,0.06305714299415908,0.04096766011923102,0.0682,0.065,-0.0051,-0.024,175,173,0.1622,0.1603,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.108,0.05201219223329612,0.07363099855269781,0.06305684201620079,0.04096754245039145,0.0631,0.0611,-0.0,-0.0202,181,179,0.1677,0.1659,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.157,0.05201219223329612,0.07363099855269781,0.06305684201620079,0.04096754245039145,0.0631,0.0611,-0.0,-0.0202,181,179,0.1677,0.1659,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.208,0.05201215036866688,0.07363086906712173,0.06305678072873513,0.04096752000859862,0.0631,0.0611,-0.0,-0.0202,187,184,0.1733,0.1705,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.257,0.05201215036866688,0.07363086906712173,0.06305678072873513,0.04096752000859862,0.0527,0.0491,0.0103,-0.0081,187,184,0.1733,0.1705,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.308,0.05201214199574305,0.07363084601331842,0.06305676889774081,0.040967515093745285,0.0527,0.0491,0.0103,-0.0081,193,190,0.1789,0.1761,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.357,0.05201214199574305,0.07363084601331842,0.06305676889774081,0.040967515093745285,0.0538,0.0517,0.0092,-0.0107,193,190,0.1789,0.1761,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.408,0.052012140321158355,0.07363084079990602,0.06305676644114426,0.04096751420117245,0.0538,0.0517,0.0092,-0.0107,199,195,0.1844,0.1807,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.457,0.052012140321158355,0.07363084079990602,0.06305676644114426,0.04096751420117245,0.0538,0.0517,0.0092,-0.0107,199,195,0.1844,0.1807,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.508,0.05201213998624142,0.07363083983538102,0.06305676596154858,0.04096751401093427,0.0619,0.0581,0.0012,-0.0171,205,201,0.19,0.1863,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.557,0.05201213998624142,0.07363083983538102,0.06305676596154858,0.04096751401093427,0.0619,0.0581,0.0012,-0.0171,205,201,0.19,0.1863,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3753,0.2439,False,False,False,False,False,horizontal
6.607,0.05533418690374988,0.04680408237220626,0.06235479925958082,0.048313574547918944,0.0619,0.0581,0.0005,-0.0098,210,205,0.1946,0.19,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3712,0.2876,False,False,False,False,False,horizontal
6.657,0.05533418690374988,0.04680408237220626,0.06235479925958082,0.048313574547918944,0.0495,0.0448,0.0128,0.0035,210,205,0.1946,0.19,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3712,0.2876,False,False,False,False,False,horizontal
6.707,0.05601093612930993,0.04857810711331723,0.06329765219630751,0.04872422006231234,0.0495,0.0448,0.0138,0.0039,215,211,0.1993,0.1955,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
6.757,0.05601093612930993,0.04857810711331723,0.06329765219630751,0.04872422006231234,0.0495,0.0448,0.0138,0.0039,215,211,0.1993,0.1955,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
6.807,0.05614677956810428,0.04899017442281884,0.0634953057315271,0.048798253404681455,0.0594,0.0565,0.0041,-0.0077,222,217,0.2057,0.2011,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
6.86,0.05614677956810428,0.04899017442281884,0.0634953057315271,0.048798253404681455,0.0594,0.0565,0.0041,-0.0077,222,217,0.2057,0.2011,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3779,0.2905,False,False,False,False,False,horizontal
6.907,0.05962434961199848,0.022227372648999127,0.06295845550934835,0.05629024371464861,0.0594,0.0565,0.0036,-0.0002,228,223,0.2113,0.2067,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3748,0.3351,False,False,False,False,False,horizontal
6.957,0.05962434961199848,0.022227372648999127,0.06295845550934835,0.05629024371464861,0.0505,0.0488,0.0125,0.0075,228,223,0.2113,0.2067,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3748,0.3351,False,False,False,False,False,horizontal
7.007,0.060332401692455954,0.02404032036649976,0.06393844974743092,0.05672635363748099,0.0505,0.0488,0.0135,0.008,235,229,0.2178,0.2122,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3806,0.3377,False,False,False,False,False,horizontal
7.057,0.060332401692455954,0.02404032036649976,0.06393844974743092,0.05672635363748099,0.0505,0.0488,0.0135,0.008,235,229,0.2178,0.2122,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3806,0.3377,False,False,False,False,False,horizontal
7.107,0.06047451363141459,0.024444932213609532,0.06414125346345602,0.05680777379937316,0.0648,0.0638,-0.0007,-0.007,242,237,0.2243,0.2196,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3818,0.3381,False,False,False,False,False,horizontal
7.157,0.06047451363141459,0.024444932213609532,0.06414125346345602,0.05680777379937316,0.0648,0.0638,-0.0007,-0.007,242,237,0.2243,0.2196,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3818,0.3381,False,False,False,False,False,horizontal
7.207,0.06050295608012101,0.024523936288924013,0.06418154652345961,0.056824365636782406,0.0648,0.0638,-0.0006,-0.007,249,244,0.2308,0.2261,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
7.257,0.06050295608012101,0.024523936288924013,0.06418154652345961,0.056824365636782406,0.0562,0.0556,0.008,0.0012,249,244,0.2308,0.2261,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.382,0.3382,False,False,False,False,False,horizontal
7.308,0.06050864537229888,0.02453930754718573,0.06418954150437674,0.05682774924022102,0.0562,0.0556,0.008,0.0012,255,250,0.2363,0.2317,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.357,0.06050864537229888,0.02453930754718573,0.06418954150437674,0.05682774924022102,0.0562,0.0556,0.008,0.0012,255,250,0.2363,0.2317,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.407,0.060509783262831913,0.0245427485954737,0.06419119555215297,0.05682837097351086,0.0634,0.0655,0.0008,-0.0086,261,257,0.2419,0.2382,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.457,0.060509783262831913,0.0245427485954737,0.06419119555215297,0.05682837097351086,0.0634,0.0655,0.0008,-0.0086,261,257,0.2419,0.2382,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.508,0.06051001084222242,0.024543288182365293,0.06419150406957722,0.056828517614867624,0.0507,0.0524,0.0135,0.0045,261,257,0.2419,0.2382,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.557,0.06051001084222242,0.024543288182365293,0.06419150406957722,0.056828517614867624,0.0507,0.0524,0.0135,0.0045,267,263,0.2474,0.2437,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
7.607,0.065,0.0,0.065,0.065,0.0507,0.0524,0.0143,0.0126,267,263,0.2474,0.2437,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.657,0.065,0.0,0.065,0.065,0.0651,0.0636,-0.0001,0.0014,275,270,0.2549,0.2502,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.707,0.06121766434964589,0.028125667585554445,0.06543651448747906,0.05699881421181272,0.0651,0.0636,0.0003,-0.0066,275,270,0.2549,0.2502,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3895,0.3393,False,False,False,False,False,horizontal
7.758,0.06121766434964589,0.028125667585554445,0.06543651448747906,0.05699881421181272,0.0576,0.0678,0.0079,-0.0108,280,278,0.2595,0.2576,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3895,0.3393,False,False,False,False,False,horizontal
7.807,0.060651257999243244,0.024961346893188734,0.06439546003322155,0.056907055965264935,0.0576,0.0678,0.0068,-0.0109,280,278,0.2595,0.2576,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3833,0.3387,False,False,False,False,False,horizontal
7.859,0.060651257999243244,0.024961346893188734,0.06439546003322155,0.056907055965264935,0.0576,0.0678,0.0068,-0.0109,287,284,0.266,0.2632,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3833,0.3387,False,False,False,False,False,horizontal
7.908,0.06053829262714236,0.024619600682595465,0.06423123272953168,0.05684535252475304,0.0518,0.0555,0.0124,0.0014,287,284,0.266,0.2632,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3823,0.3384,False,False,False,False,False,horizontal
7.957,0.06053829262714236,0.024619600682595465,0.06423123272953168,0.05684535252475304,0.0518,0.0555,0.0124,0.0014,293,291,0.2715,0.2697,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3823,0.3384,False,False,False,False,False,horizontal
8.008,0.060515712188641366,0.024558844321450866,0.064199538836859,0.05683188554042374,0.0518,0.0555,0.0124,0.0013,293,291,0.2715,0.2697,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.057,0.060515712188641366,0.024558844321450866,0.064199538836859,0.05683188554042374,0.0658,0.068,-0.0016,-0.0111,301,298,0.279,0.2762,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.108,0.060511196606377944,0.02454664099616488,0.06419319275580268,0.056829200456953215,0.0658,0.068,-0.0016,-0.0111,301,298,0.279,0.2762,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.157,0.060511196606377944,0.02454664099616488,0.06419319275580268,0.056829200456953215,0.0658,0.068,-0.0016,-0.0111,308,305,0.2854,0.2827,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.208,0.060510293510142726,0.024544075594527037,0.06419190484932179,0.05682868217096367,0.0567,0.058,0.0075,-0.0012,308,305,0.2854,0.2827,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.257,0.060510293510142726,0.024544075594527037,0.06419190484932179,0.05682868217096367,0.0567,0.058,0.0075,-0.0012,315,312,0.2919,0.2892,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.307,0.060510112891704396,0.024543579748911755,0.06419164985404116,0.05682857592936763,0.0567,0.058,0.0075,-0.0012,315,312,0.2919,0.2892,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
8.357,0.060510112891704396,0.024543579748911755,0.06419164985404116,0.05682857592936763,0.0687,0.072,-0.0045,-0.0151,322,320,0.2984,0.2966,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3821,0.3383,False,False,False,False,False,horizontal
