t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.604,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
5.654,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
5.704,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,-1,0.0,0.0009,nan,UNKNOWN
5.754,-0.05,0.0,-0.05,-0.05,0.0,-0.0007,-0.05,-0.0493,0,-1,0.0,0.0009,nan,UNKNOWN
5.804,-0.05,0.0,-0.05,-0.05,0.0,-0.0007,-0.05,-0.0493,0,-1,0.0,0.0009,nan,UNKNOWN
5.854,-0.05,0.0,-0.05,-0.05,0.0,-0.0007,-0.05,-0.0493,0,-1,0.0,0.0009,nan,UNKNOWN
5.904,-0.05,0.0,-0.05,-0.05,0.0,-0.0007,-0.05,-0.0493,-4,-5,0.0037,0.0046,nan,UNKNOWN
5.954,-0.05,0.0,-0.05,-0.05,0.0,-0.0007,-0.05,-0.0493,-4,-5,0.0037,0.0046,nan,UNKNOWN
6.004,-0.05,0.0,-0.05,-0.05,-0.0067,-0.0073,-0.0433,-0.0427,-9,-10,0.0083,0.0093,nan,UNKNOWN
6.055,-0.05,0.0,-0.05,-0.05,-0.0067,-0.0073,-0.0433,-0.0427,-9,-10,0.0083,0.0093,nan,UNKNOWN
6.104,-0.05,0.0,-0.05,-0.05,-0.0067,-0.0073,-0.0433,-0.0427,-15,-15,0.0139,0.0139,nan,UNKNOWN
6.154,-0.05,0.0,-0.05,-0.05,-0.0067,-0.0073,-0.0433,-0.0427,-15,-15,0.0139,0.0139,nan,UNKNOWN
6.204,-0.05,0.0,-0.05,-0.05,-0.0067,-0.0073,-0.0433,-0.0427,-20,-21,0.0185,0.0195,nan,UNKNOWN
6.254,-0.05,0.0,-0.05,-0.05,-0.0135,-0.014,-0.0365,-0.036,-20,-21,0.0185,0.0195,nan,UNKNOWN
6.304,-0.05,0.0,-0.05,-0.05,-0.0135,-0.014,-0.0365,-0.036,-25,-26,0.0232,0.0241,nan,UNKNOWN
6.354,-0.05,0.0,-0.05,-0.05,-0.0135,-0.014,-0.0365,-0.036,-25,-26,0.0232,0.0241,nan,UNKNOWN
6.404,-0.05,0.0,-0.05,-0.05,-0.0135,-0.014,-0.0365,-0.036,-31,-31,0.0287,0.0287,nan,UNKNOWN
6.454,-0.05,0.0,-0.05,-0.05,-0.021,-0.0204,-0.029,-0.0296,-31,-31,0.0287,0.0287,nan,UNKNOWN
6.504,-0.05,0.0,-0.05,-0.05,-0.021,-0.0204,-0.029,-0.0296,-36,-37,0.0334,0.0343,nan,UNKNOWN
6.554,-0.05,0.0,-0.05,-0.05,-0.021,-0.0204,-0.029,-0.0296,-36,-37,0.0334,0.0343,nan,UNKNOWN
6.604,-0.05,0.0,-0.05,-0.05,-0.021,-0.0204,-0.029,-0.0296,-41,-42,0.038,0.0389,nan,UNKNOWN
6.654,-0.05,0.0,-0.05,-0.05,-0.021,-0.0204,-0.029,-0.0296,-41,-42,0.038,0.0389,nan,UNKNOWN
6.704,-0.05,0.0,-0.05,-0.05,-0.0287,-0.0282,-0.0213,-0.0218,-47,-47,0.0436,0.0436,nan,UNKNOWN
6.754,-0.05,0.0,-0.05,-0.05,-0.0287,-0.0282,-0.0213,-0.0218,-47,-47,0.0436,0.0436,nan,UNKNOWN
6.804,-0.05,0.0,-0.05,-0.05,-0.0287,-0.0282,-0.0213,-0.0218,-53,-52,0.0491,0.0482,nan,UNKNOWN
6.854,-0.05,0.0,-0.05,-0.05,-0.0287,-0.0282,-0.0213,-0.0218,-53,-52,0.0491,0.0482,nan,UNKNOWN
6.904,-0.05,0.0,-0.05,-0.05,-0.034,-0.0328,-0.016,-0.0172,-59,-58,0.0547,0.0538,nan,UNKNOWN
6.954,-0.05,0.0,-0.05,-0.05,-0.034,-0.0328,-0.016,-0.0172,-59,-58,0.0547,0.0538,nan,UNKNOWN
7.004,-0.05,0.0,-0.05,-0.05,-0.034,-0.0328,-0.016,-0.0172,-64,-63,0.0593,0.0584,nan,UNKNOWN
7.055,-0.05,0.0,-0.05,-0.05,-0.034,-0.0328,-0.016,-0.0172,-64,-63,0.0593,0.0584,nan,UNKNOWN
7.104,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0364,-0.0126,-0.0136,-70,-69,0.0649,0.0639,nan,UNKNOWN
7.154,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0364,-0.0126,-0.0136,-70,-69,0.0649,0.0639,nan,UNKNOWN
7.204,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0364,-0.0126,-0.0136,-75,-74,0.0695,0.0686,nan,UNKNOWN
7.254,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0364,-0.0126,-0.0136,-75,-74,0.0695,0.0686,nan,UNKNOWN
7.304,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0364,-0.0126,-0.0136,-80,-79,0.0741,0.0732,nan,UNKNOWN
7.354,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0365,-0.0126,-0.0135,-80,-79,0.0741,0.0732,nan,UNKNOWN
7.404,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0365,-0.0126,-0.0135,-86,-84,0.0797,0.0778,nan,UNKNOWN
7.454,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0365,-0.0126,-0.0135,-86,-84,0.0797,0.0778,nan,UNKNOWN
7.504,-0.05,0.0,-0.05,-0.05,-0.0374,-0.0365,-0.0126,-0.0135,-91,-90,0.0843,0.0834,nan,UNKNOWN
7.554,-0.05,0.0,-0.05,-0.05,-0.0401,-0.0394,-0.0099,-0.0106,-91,-90,0.0843,0.0834,nan,UNKNOWN
7.604,-0.05,0.0,-0.05,-0.05,-0.0401,-0.0394,-0.0099,-0.0106,-97,-95,0.0899,0.088,nan,UNKNOWN
7.654,-0.05,0.0,-0.05,-0.05,-0.0401,-0.0394,-0.0099,-0.0106,-97,-95,0.0899,0.088,nan,UNKNOWN
7.704,-0.05,0.0,-0.05,-0.05,-0.0401,-0.0394,-0.0099,-0.0106,-102,-100,0.0945,0.0927,nan,UNKNOWN
7.754,-0.05,0.0,-0.05,-0.05,-0.0423,-0.0408,-0.0077,-0.0092,-102,-100,0.0945,0.0927,nan,UNKNOWN
7.804,-0.05,0.0,-0.05,-0.05,-0.0423,-0.0408,-0.0077,-0.0092,-108,-106,0.1001,0.0982,nan,UNKNOWN
7.854,-0.05,0.0,-0.05,-0.05,-0.0423,-0.0408,-0.0077,-0.0092,-108,-106,0.1001,0.0982,nan,UNKNOWN
7.904,-0.05,0.0,-0.05,-0.05,-0.0423,-0.0408,-0.0077,-0.0092,-113,-111,0.1047,0.1029,nan,UNKNOWN
7.954,-0.05,0.0,-0.05,-0.05,-0.0423,-0.0408,-0.0077,-0.0092,-113,-111,0.1047,0.1029,nan,UNKNOWN
8.004,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0453,-0.0036,-0.0047,-119,-117,0.1103,0.1084,nan,UNKNOWN
8.055,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0453,-0.0036,-0.0047,-119,-117,0.1103,0.1084,nan,UNKNOWN
8.104,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0453,-0.0036,-0.0047,-125,-122,0.1158,0.1131,nan,UNKNOWN
8.154,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0453,-0.0036,-0.0047,-125,-122,0.1158,0.1131,nan,UNKNOWN
8.204,-0.05,0.0,-0.05,-0.05,-0.0464,-0.0453,-0.0036,-0.0047,-130,-128,0.1205,0.1186,nan,UNKNOWN
8.254,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0444,-0.0047,-0.0056,-130,-128,0.1205,0.1186,nan,UNKNOWN
8.304,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0444,-0.0047,-0.0056,-136,-133,0.126,0.1233,nan,UNKNOWN
8.354,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0444,-0.0047,-0.0056,-136,-133,0.126,0.1233,nan,UNKNOWN
8.404,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0444,-0.0047,-0.0056,-141,-139,0.1307,0.1288,nan,UNKNOWN
8.454,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0444,-0.0047,-0.0056,-141,-139,0.1307,0.1288,nan,UNKNOWN
8.504,-0.05,0.0,-0.05,-0.05,-0.0488,-0.0473,-0.0012,-0.0027,-147,-144,0.1362,0.1335,nan,UNKNOWN
8.554,-0.05,0.0,-0.05,-0.05,-0.0488,-0.0473,-0.0012,-0.0027,-147,-144,0.1362,0.1335,nan,UNKNOWN
8.604,-0.05,0.0,-0.05,-0.05,-0.0488,-0.0473,-0.0012,-0.0027,-153,-150,0.1418,0.139,nan,UNKNOWN
8.654,-0.05,0.0,-0.05,-0.05,-0.0488,-0.0473,-0.0012,-0.0027,-153,-150,0.1418,0.139,nan,UNKNOWN
8.704,-0.05,0.0,-0.05,-0.05,-0.0488,-0.0473,-0.0012,-0.0027,-158,-156,0.1464,0.1446,nan,UNKNOWN
8.754,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0468,-0.0028,-0.0032,-158,-156,0.1464,0.1446,nan,UNKNOWN
8.804,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0468,-0.0028,-0.0032,-164,-162,0.152,0.1501,nan,UNKNOWN
8.854,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0468,-0.0028,-0.0032,-164,-162,0.152,0.1501,nan,UNKNOWN
8.904,-0.05,0.0,-0.05,-0.05,-0.0472,-0.0468,-0.0028,-0.0032,-169,-168,0.1566,0.1557,nan,UNKNOWN
8.954,-0.05,0.0,-0.05,-0.05,-0.048,-0.0485,-0.002,-0.0015,-169,-168,0.1566,0.1557,nan,UNKNOWN
9.004,-0.05,0.0,-0.05,-0.05,-0.048,-0.0485,-0.002,-0.0015,-175,-173,0.1622,0.1603,nan,UNKNOWN
9.055,-0.05,0.0,-0.05,-0.05,-0.048,-0.0485,-0.002,-0.0015,-175,-173,0.1622,0.1603,nan,UNKNOWN
9.104,-0.05,0.0,-0.05,-0.05,-0.048,-0.0485,-0.002,-0.0015,-181,-179,0.1677,0.1659,nan,UNKNOWN
9.154,-0.05,0.0,-0.05,-0.05,-0.048,-0.0485,-0.002,-0.0015,-181,-179,0.1677,0.1659,nan,UNKNOWN
9.204,-0.05,0.0,-0.05,-0.05,-0.051,-0.0514,0.001,0.0014,-186,-185,0.1724,0.1715,nan,UNKNOWN
9.254,-0.05,0.0,-0.05,-0.05,-0.051,-0.0514,0.001,0.0014,-186,-185,0.1724,0.1715,nan,UNKNOWN
9.304,-0.05,0.0,-0.05,-0.05,-0.051,-0.0514,0.001,0.0014,-192,-191,0.1779,0.177,nan,UNKNOWN
9.354,-0.05,0.0,-0.05,-0.05,-0.051,-0.0514,0.001,0.0014,-192,-191,0.1779,0.177,nan,UNKNOWN
9.404,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0523,0.0019,0.0023,-198,-197,0.1835,0.1826,nan,UNKNOWN
9.454,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0523,0.0019,0.0023,-198,-197,0.1835,0.1826,nan,UNKNOWN
9.504,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0523,0.0019,0.0023,-202,-203,0.1872,0.1881,nan,UNKNOWN
9.554,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0523,0.0019,0.0023,-202,-203,0.1872,0.1881,nan,UNKNOWN
9.604,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0523,0.0019,0.0023,-208,-208,0.1928,0.1928,nan,UNKNOWN
9.654,-0.05,0.0,-0.05,-0.05,-0.0489,-0.05,-0.0011,-0.0,-208,-208,0.1928,0.1928,nan,UNKNOWN
9.704,-0.05,0.0,-0.05,-0.05,-0.0489,-0.05,-0.0011,-0.0,-214,-214,0.1983,0.1983,nan,UNKNOWN
9.754,-0.05,0.0,-0.05,-0.05,-0.0489,-0.05,-0.0011,-0.0,-214,-214,0.1983,0.1983,nan,UNKNOWN
9.804,-0.05,0.0,-0.05,-0.05,-0.0489,-0.05,-0.0011,-0.0,-219,-220,0.203,0.2039,nan,UNKNOWN
9.854,-0.05,0.0,-0.05,-0.05,-0.0489,-0.05,-0.0011,-0.0,-219,-220,0.203,0.2039,nan,UNKNOWN
9.904,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0533,0.0018,0.0033,-225,-226,0.2085,0.2094,nan,UNKNOWN
9.954,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0533,0.0018,0.0033,-225,-226,0.2085,0.2094,nan,UNKNOWN
10.004,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0533,0.0018,0.0033,-231,-232,0.2141,0.215,nan,UNKNOWN
10.055,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0533,0.0018,0.0033,-231,-232,0.2141,0.215,nan,UNKNOWN
10.104,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0533,0.0018,0.0033,-236,-238,0.2187,0.2206,nan,UNKNOWN
10.154,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0516,-0.0004,0.0016,-236,-238,0.2187,0.2206,nan,UNKNOWN
10.204,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0516,-0.0004,0.0016,-242,-244,0.2243,0.2261,nan,UNKNOWN
10.254,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0516,-0.0004,0.0016,-242,-244,0.2243,0.2261,nan,UNKNOWN
10.304,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0516,-0.0004,0.0016,-248,-249,0.2298,0.2308,nan,UNKNOWN
10.354,-0.05,0.0,-0.05,-0.05,-0.0496,-0.0516,-0.0004,0.0016,-248,-249,0.2298,0.2308,nan,UNKNOWN
10.404,-0.05,0.0,-0.05,-0.05,-0.053,-0.0538,0.003,0.0038,-254,-255,0.2354,0.2363,nan,UNKNOWN
10.454,-0.05,0.0,-0.05,-0.05,-0.053,-0.0538,0.003,0.0038,-254,-255,0.2354,0.2363,nan,UNKNOWN
10.504,-0.05,0.0,-0.05,-0.05,-0.053,-0.0538,0.003,0.0038,-261,-260,0.2419,0.241,nan,UNKNOWN
10.554,-0.05,0.0,-0.05,-0.05,-0.053,-0.0538,0.003,0.0038,-261,-260,0.2419,0.241,nan,UNKNOWN
10.604,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0533,0.0044,0.0033,-267,-266,0.2474,0.2465,nan,UNKNOWN
10.654,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0533,0.0044,0.0033,-267,-266,0.2474,0.2465,nan,UNKNOWN
10.704,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0533,0.0044,0.0033,-273,-272,0.253,0.2521,nan,UNKNOWN
10.754,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0533,0.0044,0.0033,-273,-272,0.253,0.2521,nan,UNKNOWN
10.804,-0.05,0.0,-0.05,-0.05,-0.0537,-0.0528,0.0037,0.0028,-278,-277,0.2576,0.2567,nan,UNKNOWN
10.854,-0.05,0.0,-0.05,-0.05,-0.0537,-0.0528,0.0037,0.0028,-278,-277,0.2576,0.2567,nan,UNKNOWN
10.904,-0.05,0.0,-0.05,-0.05,-0.0537,-0.0528,0.0037,0.0028,-284,-283,0.2632,0.2623,nan,UNKNOWN
10.954,-0.05,0.0,-0.05,-0.05,-0.0537,-0.0528,0.0037,0.0028,-284,-283,0.2632,0.2623,nan,UNKNOWN
11.004,-0.05,0.0,-0.05,-0.05,-0.0541,-0.0534,0.0041,0.0034,-290,-289,0.2688,0.2678,nan,UNKNOWN
11.055,-0.05,0.0,-0.05,-0.05,-0.0541,-0.0534,0.0041,0.0034,-290,-289,0.2688,0.2678,nan,UNKNOWN
11.104,-0.05,0.0,-0.05,-0.05,-0.0541,-0.0534,0.0041,0.0034,-296,-294,0.2743,0.2725,nan,UNKNOWN
11.154,-0.05,0.0,-0.05,-0.05,-0.0541,-0.0534,0.0041,0.0034,-296,-294,0.2743,0.2725,nan,UNKNOWN
11.204,-0.05,0.0,-0.05,-0.05,-0.0541,-0.0534,0.0041,0.0034,-302,-299,0.2799,0.2771,nan,UNKNOWN
11.254,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0501,0.0022,0.0001,-302,-299,0.2799,0.2771,nan,UNKNOWN
11.304,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0501,0.0022,0.0001,-308,-305,0.2854,0.2827,nan,UNKNOWN
11.354,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0501,0.0022,0.0001,-308,-305,0.2854,0.2827,nan,UNKNOWN
11.404,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0501,0.0022,0.0001,-313,-311,0.2901,0.2882,nan,UNKNOWN
11.454,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0512,0.0019,0.0012,-313,-311,0.2901,0.2882,nan,UNKNOWN
11.504,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0512,0.0019,0.0012,-319,-316,0.2956,0.2929,nan,UNKNOWN
11.554,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0512,0.0019,0.0012,-319,-316,0.2956,0.2929,nan,UNKNOWN
11.604,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0512,0.0019,0.0012,-325,-322,0.3012,0.2984,nan,UNKNOWN
11.654,-0.05,0.0,-0.05,-0.05,-0.0519,-0.0512,0.0019,0.0012,-325,-322,0.3012,0.2984,nan,UNKNOWN
11.704,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0528,0.0042,0.0028,-330,-327,0.3058,0.3031,nan,UNKNOWN
11.754,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0528,0.0042,0.0028,-330,-327,0.3058,0.3031,nan,UNKNOWN
11.804,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0528,0.0042,0.0028,-336,-333,0.3114,0.3086,nan,UNKNOWN
11.854,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0528,0.0042,0.0028,-336,-333,0.3114,0.3086,nan,UNKNOWN
11.904,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0528,0.0042,0.0028,-340,-338,0.3151,0.3132,nan,UNKNOWN
11.954,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0504,0.0007,0.0004,-340,-338,0.3151,0.3132,nan,UNKNOWN
12.004,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0504,0.0007,0.0004,-345,-344,0.3197,0.3188,nan,UNKNOWN
12.055,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0504,0.0007,0.0004,-345,-344,0.3197,0.3188,nan,UNKNOWN
12.104,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0504,0.0007,0.0004,-351,-350,0.3253,0.3244,nan,UNKNOWN
12.154,-0.05,0.0,-0.05,-0.05,-0.0507,-0.0504,0.0007,0.0004,-351,-350,0.3253,0.3244,nan,UNKNOWN
12.204,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0529,0.0024,0.0029,-356,-355,0.3299,0.329,nan,UNKNOWN
12.254,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0529,0.0024,0.0029,-356,-355,0.3299,0.329,nan,UNKNOWN
