t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.558,0.015,0.0,0.015,0.015,0.0021,0.0016,0.0129,0.0134,7,7,nan,UNKNOWN
15.608,0.015,0.0,0.015,0.015,0.0021,0.0016,0.0129,0.0134,7,7,nan,UNKNOWN
15.658,0.015,0.0,0.015,0.015,0.0021,0.0016,0.0129,0.0134,7,7,nan,UNKNOWN
15.708,0.015,0.0,0.015,0.015,0.0021,0.0016,0.0129,0.0134,7,7,nan,UNKNOWN
15.758,0.015,0.0,0.015,0.015,0.0017,0.0013,0.0133,0.0137,7,7,nan,UNKNOWN
15.808,0.015,0.0,0.015,0.015,0.0017,0.0013,0.0133,0.0137,7,7,nan,UNKNOWN
15.858,0.015,0.0,0.015,0.015,0.0017,0.0013,0.0133,0.0137,7,7,nan,UNKNOWN
15.908,0.015,0.0,0.015,0.015,0.0017,0.0013,0.0133,0.0137,7,7,nan,UNKNOWN
15.958,0.015,0.0,0.015,0.015,0.0014,0.001,0.0136,0.014,7,7,nan,UNKNOWN
16.008,0.015,0.0,0.015,0.015,0.0014,0.001,0.0136,0.014,7,7,nan,UNKNOWN
16.059,0.015,0.0,0.015,0.015,0.0014,0.001,0.0136,0.014,7,7,nan,UNKNOWN
16.108,0.015,0.0,0.015,0.015,0.0014,0.001,0.0136,0.014,7,7,nan,UNKNOWN
16.158,0.015,0.0,0.015,0.015,0.0014,0.001,0.0136,0.014,7,7,nan,UNKNOWN
16.208,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,7,7,nan,UNKNOWN
16.258,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,7,7,nan,UNKNOWN
16.308,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,7,7,nan,UNKNOWN
16.358,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,7,7,nan,UNKNOWN
16.408,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,7,7,nan,UNKNOWN
16.458,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,7,7,nan,UNKNOWN
16.508,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,7,8,nan,UNKNOWN
16.558,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,7,8,nan,UNKNOWN
16.608,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,7,8,nan,UNKNOWN
16.658,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,7,8,nan,UNKNOWN
16.708,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,7,8,nan,UNKNOWN
16.758,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,7,8,nan,UNKNOWN
16.808,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,7,8,nan,UNKNOWN
16.858,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,7,8,nan,UNKNOWN
16.908,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,7,8,nan,UNKNOWN
16.958,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,7,8,nan,UNKNOWN
17.008,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,7,8,nan,UNKNOWN
17.059,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,7,8,nan,UNKNOWN
17.108,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,7,8,nan,UNKNOWN
17.158,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,7,8,nan,UNKNOWN
17.208,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,8,nan,UNKNOWN
17.258,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,8,nan,UNKNOWN
17.308,0.015,0.0,0.015,0.015,0.0017,0.0,0.0133,0.015,8,8,nan,UNKNOWN
17.358,0.015,0.0,0.015,0.015,0.0017,0.0,0.0133,0.015,8,8,nan,UNKNOWN
17.408,0.015,0.0,0.015,0.015,0.0017,0.0,0.0133,0.015,8,8,nan,UNKNOWN
17.458,0.015,0.0,0.015,0.015,0.0017,0.0,0.0133,0.015,8,8,nan,UNKNOWN
17.508,0.015,0.0,0.015,0.015,0.0017,0.0,0.0133,0.015,8,8,nan,UNKNOWN
17.558,0.015,0.0,0.015,0.015,0.0014,0.0,0.0136,0.015,8,8,nan,UNKNOWN
17.608,0.015,0.0,0.015,0.015,0.0014,0.0,0.0136,0.015,8,8,nan,UNKNOWN
17.658,0.015,0.0,0.015,0.015,0.0014,0.0,0.0136,0.015,8,8,nan,UNKNOWN
17.708,0.015,0.0,0.015,0.015,0.0014,0.0,0.0136,0.015,8,8,nan,UNKNOWN
17.758,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,8,8,nan,UNKNOWN
17.808,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,8,8,nan,UNKNOWN
17.858,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,8,8,nan,UNKNOWN
17.908,0.015,0.0,0.015,0.015,0.0011,0.0,0.0139,0.015,8,8,nan,UNKNOWN
17.958,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,8,nan,UNKNOWN
18.008,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,8,nan,UNKNOWN
18.059,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,8,nan,UNKNOWN
18.108,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
18.158,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
18.208,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,8,9,nan,UNKNOWN
18.258,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,8,9,nan,UNKNOWN
18.308,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,8,9,nan,UNKNOWN
18.358,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,8,9,nan,UNKNOWN
18.408,0.015,0.0,0.015,0.015,0.0,0.0014,0.015,0.0136,8,9,nan,UNKNOWN
18.458,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,8,9,nan,UNKNOWN
18.508,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,8,9,nan,UNKNOWN
18.558,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,8,9,nan,UNKNOWN
18.608,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,8,9,nan,UNKNOWN
18.658,0.015,0.0,0.015,0.015,0.0,0.0011,0.015,0.0139,8,9,nan,UNKNOWN
18.708,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
18.758,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
18.808,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
18.858,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
18.908,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
18.958,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
19.008,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
19.059,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,8,9,nan,UNKNOWN
19.108,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,9,9,nan,UNKNOWN
19.158,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,9,9,nan,UNKNOWN
19.208,0.015,0.0,0.015,0.015,0.0014,0.0014,0.0136,0.0136,9,10,nan,UNKNOWN
19.258,0.015,0.0,0.015,0.015,0.0014,0.0014,0.0136,0.0136,9,10,nan,UNKNOWN
19.308,0.015,0.0,0.015,0.015,0.0014,0.0014,0.0136,0.0136,10,11,nan,UNKNOWN
19.358,0.015,0.0,0.015,0.015,0.0014,0.0014,0.0136,0.0136,10,11,nan,UNKNOWN
19.408,0.015,0.0,0.015,0.015,0.0014,0.0014,0.0136,0.0136,12,12,nan,UNKNOWN
19.458,0.015,0.0,0.015,0.015,0.0051,0.0037,0.0099,0.0113,12,12,nan,UNKNOWN
19.508,0.015,0.0,0.015,0.015,0.0051,0.0037,0.0099,0.0113,13,14,nan,UNKNOWN
19.558,0.015,0.0,0.015,0.015,0.0051,0.0037,0.0099,0.0113,13,14,nan,UNKNOWN
19.608,0.015,0.0,0.015,0.015,0.0051,0.0037,0.0099,0.0113,15,16,nan,UNKNOWN
19.658,0.015,0.0,0.015,0.015,0.0051,0.0037,0.0099,0.0113,15,16,nan,UNKNOWN
19.708,0.015,0.0,0.015,0.015,0.0104,0.0109,0.0046,0.0041,17,18,nan,UNKNOWN
19.758,0.015,0.0,0.015,0.015,0.0104,0.0109,0.0046,0.0041,17,18,nan,UNKNOWN
19.808,0.015,0.0,0.015,0.015,0.0104,0.0109,0.0046,0.0041,19,20,nan,UNKNOWN
19.858,0.015,0.0,0.015,0.015,0.0104,0.0109,0.0046,0.0041,19,20,nan,UNKNOWN
19.908,0.015,0.0,0.015,0.015,0.0104,0.0109,0.0046,0.0041,22,22,nan,UNKNOWN
19.958,0.015,0.0,0.015,0.015,0.0142,0.0131,0.0008,0.0019,22,22,nan,UNKNOWN
20.008,0.015,0.0,0.015,0.015,0.0142,0.0131,0.0008,0.0019,24,24,nan,UNKNOWN
20.059,0.015,0.0,0.015,0.015,0.0142,0.0131,0.0008,0.0019,24,24,nan,UNKNOWN
20.108,0.015,0.0,0.015,0.015,0.0142,0.0131,0.0008,0.0019,27,27,nan,UNKNOWN
20.158,0.015,0.0,0.015,0.015,0.0142,0.0131,0.0008,0.0019,27,27,nan,UNKNOWN
20.208,0.015,0.0,0.015,0.015,0.0182,0.0174,-0.0032,-0.0024,28,28,nan,UNKNOWN
20.258,0.015,0.0,0.015,0.015,0.0182,0.0174,-0.0032,-0.0024,28,28,nan,UNKNOWN
20.308,0.015,0.0,0.015,0.015,0.0182,0.0174,-0.0032,-0.0024,30,29,nan,UNKNOWN
20.358,0.015,0.0,0.015,0.015,0.0182,0.0174,-0.0032,-0.0024,30,29,nan,UNKNOWN
20.408,0.015,0.0,0.015,0.015,0.0182,0.0174,-0.0032,-0.0024,31,30,nan,UNKNOWN
20.458,0.015,0.0,0.015,0.015,0.0169,0.0149,-0.0019,0.0001,31,30,nan,UNKNOWN
20.508,0.015,0.0,0.015,0.015,0.0169,0.0149,-0.0019,0.0001,32,31,nan,UNKNOWN
20.558,0.015,0.0,0.015,0.015,0.0169,0.0149,-0.0019,0.0001,32,31,nan,UNKNOWN
20.608,0.015,0.0,0.015,0.015,0.0169,0.0149,-0.0019,0.0001,33,32,nan,UNKNOWN
20.658,0.015,0.0,0.015,0.015,0.0152,0.0139,-0.0002,0.0011,33,32,nan,UNKNOWN
20.708,0.015,0.0,0.015,0.015,0.0152,0.0139,-0.0002,0.0011,34,33,nan,UNKNOWN
20.758,0.015,0.0,0.015,0.015,0.0152,0.0139,-0.0002,0.0011,34,33,nan,UNKNOWN
20.808,0.015,0.0,0.015,0.015,0.0152,0.0139,-0.0002,0.0011,35,34,nan,UNKNOWN
20.858,0.015,0.0,0.015,0.015,0.0141,0.0132,0.0009,0.0018,35,34,nan,UNKNOWN
20.908,0.015,0.0,0.015,0.015,0.0141,0.0132,0.0009,0.0018,36,36,nan,UNKNOWN
20.958,0.015,0.0,0.015,0.015,0.0141,0.0132,0.0009,0.0018,36,36,nan,UNKNOWN
21.008,0.015,0.0,0.015,0.015,0.0141,0.0132,0.0009,0.0018,37,37,nan,UNKNOWN
21.059,0.015,0.0,0.015,0.015,0.0141,0.0132,0.0009,0.0018,37,37,nan,UNKNOWN
21.108,0.015,0.0,0.015,0.015,0.014,0.0147,0.001,0.0003,38,38,nan,UNKNOWN
21.158,0.015,0.0,0.015,0.015,0.014,0.0147,0.001,0.0003,38,38,nan,UNKNOWN
21.208,0.015,0.0,0.015,0.015,0.014,0.0147,0.001,0.0003,39,39,nan,UNKNOWN
21.258,0.015,0.0,0.015,0.015,0.014,0.0147,0.001,0.0003,39,39,nan,UNKNOWN
21.308,0.015,0.0,0.015,0.015,0.015,0.0137,0.0,0.0013,41,40,nan,UNKNOWN
21.358,0.015,0.0,0.015,0.015,0.015,0.0137,0.0,0.0013,41,40,nan,UNKNOWN
21.408,0.015,0.0,0.015,0.015,0.015,0.0137,0.0,0.0013,42,41,nan,UNKNOWN
21.458,0.015,0.0,0.015,0.015,0.015,0.0137,0.0,0.0013,42,41,nan,UNKNOWN
21.508,0.015,0.0,0.015,0.015,0.0139,0.0131,0.0011,0.0019,43,42,nan,UNKNOWN
21.558,0.015,0.0,0.015,0.015,0.0139,0.0131,0.0011,0.0019,43,42,nan,UNKNOWN
21.608,0.015,0.0,0.015,0.015,0.0139,0.0131,0.0011,0.0019,44,44,nan,UNKNOWN
21.658,0.015,0.0,0.015,0.015,0.0139,0.0131,0.0011,0.0019,44,44,nan,UNKNOWN
21.708,0.015,0.0,0.015,0.015,0.0139,0.0131,0.0011,0.0019,45,45,nan,UNKNOWN
21.758,0.015,0.0,0.015,0.015,0.0125,0.0133,0.0025,0.0017,45,45,nan,UNKNOWN
21.808,0.015,0.0,0.015,0.015,0.0125,0.0133,0.0025,0.0017,47,46,nan,UNKNOWN
21.858,0.015,0.0,0.015,0.015,0.0125,0.0133,0.0025,0.0017,47,46,nan,UNKNOWN
21.908,0.015,0.0,0.015,0.015,0.0125,0.0133,0.0025,0.0017,48,47,nan,UNKNOWN
21.958,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,48,47,nan,UNKNOWN
22.008,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,49,48,nan,UNKNOWN
22.059,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,49,48,nan,UNKNOWN
22.108,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,50,50,nan,UNKNOWN
22.158,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,50,50,nan,UNKNOWN
22.208,0.015,0.0,0.015,0.015,0.0139,0.0144,0.0011,0.0006,51,51,nan,UNKNOWN
22.258,0.015,0.0,0.015,0.015,0.0139,0.0144,0.0011,0.0006,51,51,nan,UNKNOWN
22.308,0.015,0.0,0.015,0.015,0.0139,0.0144,0.0011,0.0006,53,52,nan,UNKNOWN
22.358,0.015,0.0,0.015,0.015,0.0139,0.0144,0.0011,0.0006,53,52,nan,UNKNOWN
22.408,0.015,0.0,0.015,0.015,0.0139,0.0144,0.0011,0.0006,54,53,nan,UNKNOWN
22.458,0.015,0.0,0.015,0.015,0.0138,0.0128,0.0012,0.0022,54,53,nan,UNKNOWN
22.508,0.015,0.0,0.015,0.015,0.0138,0.0128,0.0012,0.0022,55,54,nan,UNKNOWN
22.558,0.015,0.0,0.015,0.015,0.0138,0.0128,0.0012,0.0022,55,54,nan,UNKNOWN
22.608,0.015,0.0,0.015,0.015,0.0138,0.0128,0.0012,0.0022,56,55,nan,UNKNOWN
22.658,0.015,0.0,0.015,0.015,0.0131,0.0124,0.0019,0.0026,56,55,nan,UNKNOWN
22.708,0.015,0.0,0.015,0.015,0.0131,0.0124,0.0019,0.0026,57,57,nan,UNKNOWN
22.758,0.015,0.0,0.015,0.015,0.0131,0.0124,0.0019,0.0026,57,57,nan,UNKNOWN
22.808,0.015,0.0,0.015,0.015,0.0131,0.0124,0.0019,0.0026,59,58,nan,UNKNOWN
22.858,0.015,0.0,0.015,0.015,0.0131,0.0124,0.0019,0.0026,59,58,nan,UNKNOWN
22.908,0.015,0.0,0.015,0.015,0.0147,0.0142,0.0003,0.0008,60,59,nan,UNKNOWN
22.958,0.015,0.0,0.015,0.015,0.0147,0.0142,0.0003,0.0008,60,59,nan,UNKNOWN
23.008,0.015,0.0,0.015,0.015,0.0147,0.0142,0.0003,0.0008,61,60,nan,UNKNOWN
23.059,0.015,0.0,0.015,0.015,0.0147,0.0142,0.0003,0.0008,61,60,nan,UNKNOWN
23.108,0.015,0.0,0.015,0.015,0.0137,0.0134,0.0013,0.0016,62,61,nan,UNKNOWN
23.158,0.015,0.0,0.015,0.015,0.0137,0.0134,0.0013,0.0016,62,61,nan,UNKNOWN
23.208,0.015,0.0,0.015,0.015,0.0137,0.0134,0.0013,0.0016,63,62,nan,UNKNOWN
23.258,0.015,0.0,0.015,0.015,0.0137,0.0134,0.0013,0.0016,63,62,nan,UNKNOWN
23.308,0.015,0.0,0.015,0.015,0.013,0.0145,0.002,0.0005,64,64,nan,UNKNOWN
23.358,0.015,0.0,0.015,0.015,0.013,0.0145,0.002,0.0005,64,64,nan,UNKNOWN
23.408,0.015,0.0,0.015,0.015,0.013,0.0145,0.002,0.0005,65,65,nan,UNKNOWN
23.458,0.015,0.0,0.015,0.015,0.013,0.0145,0.002,0.0005,65,65,nan,UNKNOWN
23.508,0.015,0.0,0.015,0.015,0.013,0.0145,0.002,0.0005,66,66,nan,UNKNOWN
23.558,0.015,0.0,0.015,0.015,0.0119,0.0129,0.0031,0.0021,66,66,nan,UNKNOWN
23.608,0.015,0.0,0.015,0.015,0.0119,0.0129,0.0031,0.0021,67,67,nan,UNKNOWN
23.658,0.015,0.0,0.015,0.015,0.0119,0.0129,0.0031,0.0021,67,67,nan,UNKNOWN
23.708,0.015,0.0,0.015,0.015,0.0119,0.0129,0.0031,0.0021,68,68,nan,UNKNOWN
23.758,0.015,0.0,0.015,0.015,0.0119,0.0129,0.0031,0.0021,68,68,nan,UNKNOWN
23.808,0.015,0.0,0.015,0.015,0.0124,0.0132,0.0026,0.0018,69,69,nan,UNKNOWN
23.858,0.015,0.0,0.015,0.015,0.0124,0.0132,0.0026,0.0018,69,69,nan,UNKNOWN
23.908,0.015,0.0,0.015,0.015,0.0124,0.0132,0.0026,0.0018,71,70,nan,UNKNOWN
23.958,0.015,0.0,0.015,0.015,0.0124,0.0132,0.0026,0.0018,71,70,nan,UNKNOWN
24.008,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,72,71,nan,UNKNOWN
24.059,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,72,71,nan,UNKNOWN
24.108,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,73,72,nan,UNKNOWN
24.158,0.015,0.0,0.015,0.015,0.0139,0.0127,0.0011,0.0023,73,72,nan,UNKNOWN
24.208,0.015,0.0,0.015,0.015,0.0131,0.0106,0.0019,0.0044,74,72,nan,UNKNOWN
24.258,0.015,0.0,0.015,0.015,0.0131,0.0106,0.0019,0.0044,74,72,nan,UNKNOWN
24.308,0.015,0.0,0.015,0.015,0.0131,0.0106,0.0019,0.0044,74,72,nan,UNKNOWN
24.358,0.015,0.0,0.015,0.015,0.0131,0.0106,0.0019,0.0044,74,73,nan,UNKNOWN
24.408,0.015,0.0,0.015,0.015,0.0131,0.0106,0.0019,0.0044,74,73,nan,UNKNOWN
24.458,0.015,0.0,0.015,0.015,0.0106,0.0102,0.0044,0.0048,75,74,nan,UNKNOWN
24.508,0.015,0.0,0.015,0.015,0.0106,0.0102,0.0044,0.0048,75,74,nan,UNKNOWN
24.558,0.015,0.0,0.015,0.015,0.0106,0.0102,0.0044,0.0048,76,75,nan,UNKNOWN
24.608,0.015,0.0,0.015,0.015,0.0106,0.0102,0.0044,0.0048,76,75,nan,UNKNOWN
24.658,0.015,0.0,0.015,0.015,0.0106,0.0102,0.0044,0.0048,77,76,nan,UNKNOWN
24.708,0.015,0.0,0.015,0.015,0.0102,0.0099,0.0048,0.0051,77,76,nan,UNKNOWN
24.758,0.015,0.0,0.015,0.015,0.0102,0.0099,0.0048,0.0051,78,77,nan,UNKNOWN
24.808,0.015,0.0,0.015,0.015,0.0102,0.0099,0.0048,0.0051,78,77,nan,UNKNOWN
24.858,0.015,0.0,0.015,0.015,0.0102,0.0099,0.0048,0.0051,79,78,nan,UNKNOWN
24.908,0.015,0.0,0.015,0.015,0.0102,0.0099,0.0048,0.0051,79,78,nan,UNKNOWN
24.958,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,80,79,nan,UNKNOWN
25.008,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,80,79,nan,UNKNOWN
25.059,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,81,80,nan,UNKNOWN
25.108,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,81,80,nan,UNKNOWN
25.158,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,82,81,nan,UNKNOWN
25.208,0.015,0.0,0.015,0.015,0.0106,0.0105,0.0044,0.0045,82,81,nan,UNKNOWN
25.258,0.015,0.0,0.015,0.015,0.0106,0.0105,0.0044,0.0045,83,82,nan,UNKNOWN
25.308,0.015,0.0,0.015,0.015,0.0106,0.0105,0.0044,0.0045,83,82,nan,UNKNOWN
25.358,0.015,0.0,0.015,0.015,0.0106,0.0105,0.0044,0.0045,84,83,nan,UNKNOWN
25.408,0.015,0.0,0.015,0.015,0.0106,0.0105,0.0044,0.0045,84,83,nan,UNKNOWN
25.458,0.015,0.0,0.015,0.015,0.0116,0.0115,0.0034,0.0035,85,84,nan,UNKNOWN
25.508,0.015,0.0,0.015,0.015,0.0116,0.0115,0.0034,0.0035,85,84,nan,UNKNOWN
25.558,0.015,0.0,0.015,0.015,0.0116,0.0115,0.0034,0.0035,86,85,nan,UNKNOWN
25.608,0.015,0.0,0.015,0.015,0.0116,0.0115,0.0034,0.0035,86,85,nan,UNKNOWN
25.658,0.015,0.0,0.015,0.015,0.0116,0.0115,0.0034,0.0035,87,86,nan,UNKNOWN
25.708,0.015,0.0,0.015,0.015,0.0108,0.0108,0.0042,0.0042,87,86,nan,UNKNOWN
25.758,0.015,0.0,0.015,0.015,0.0108,0.0108,0.0042,0.0042,88,87,nan,UNKNOWN
25.808,0.015,0.0,0.015,0.015,0.0108,0.0108,0.0042,0.0042,88,87,nan,UNKNOWN
25.858,0.015,0.0,0.015,0.015,0.0108,0.0108,0.0042,0.0042,89,88,nan,UNKNOWN
25.908,0.015,0.0,0.015,0.015,0.011,0.011,0.004,0.004,89,88,nan,UNKNOWN
25.958,0.015,0.0,0.015,0.015,0.011,0.011,0.004,0.004,90,89,nan,UNKNOWN
26.008,0.015,0.0,0.015,0.015,0.011,0.011,0.004,0.004,90,89,nan,UNKNOWN
26.059,0.015,0.0,0.015,0.015,0.011,0.011,0.004,0.004,92,90,nan,UNKNOWN
26.108,0.015,0.0,0.015,0.015,0.011,0.011,0.004,0.004,92,90,nan,UNKNOWN
26.158,0.015,0.0,0.015,0.015,0.0132,0.0118,0.0018,0.0032,93,91,nan,UNKNOWN
26.208,0.015,0.0,0.015,0.015,0.0132,0.0118,0.0018,0.0032,93,91,nan,UNKNOWN
26.258,0.015,0.0,0.015,0.015,0.0132,0.0118,0.0018,0.0032,94,92,nan,UNKNOWN
26.308,0.015,0.0,0.015,0.015,0.0132,0.0118,0.0018,0.0032,94,92,nan,UNKNOWN
26.358,0.015,0.0,0.015,0.015,0.0132,0.0118,0.0018,0.0032,95,93,nan,UNKNOWN
26.408,0.015,0.0,0.015,0.015,0.012,0.011,0.003,0.004,95,93,nan,UNKNOWN
26.458,0.015,0.0,0.015,0.015,0.012,0.011,0.003,0.004,96,94,nan,UNKNOWN
26.508,0.015,0.0,0.015,0.015,0.012,0.011,0.003,0.004,96,94,nan,UNKNOWN
26.558,0.015,0.0,0.015,0.015,0.012,0.011,0.003,0.004,97,95,nan,UNKNOWN
26.608,0.015,0.0,0.015,0.015,0.0118,0.0112,0.0032,0.0038,97,95,nan,UNKNOWN
26.658,0.015,0.0,0.015,0.015,0.0118,0.0112,0.0032,0.0038,98,96,nan,UNKNOWN
26.708,0.015,0.0,0.015,0.015,0.0118,0.0112,0.0032,0.0038,98,96,nan,UNKNOWN
26.758,0.015,0.0,0.015,0.015,0.0118,0.0112,0.0032,0.0038,99,97,nan,UNKNOWN
26.808,0.015,0.0,0.015,0.015,0.0118,0.0112,0.0032,0.0038,99,97,nan,UNKNOWN
26.858,0.015,0.0,0.015,0.015,0.0124,0.0119,0.0026,0.0031,100,98,nan,UNKNOWN
26.908,0.015,0.0,0.015,0.015,0.0124,0.0119,0.0026,0.0031,100,98,nan,UNKNOWN
26.958,0.015,0.0,0.015,0.015,0.0124,0.0119,0.0026,0.0031,101,99,nan,UNKNOWN
27.008,0.015,0.0,0.015,0.015,0.0124,0.0119,0.0026,0.0031,101,99,nan,UNKNOWN
27.059,0.015,0.0,0.015,0.015,0.0121,0.0118,0.0029,0.0032,102,100,nan,UNKNOWN
27.108,0.015,0.0,0.015,0.015,0.0121,0.0118,0.0029,0.0032,102,100,nan,UNKNOWN
27.158,0.015,0.0,0.015,0.015,0.0121,0.0118,0.0029,0.0032,103,101,nan,UNKNOWN
27.208,0.015,0.0,0.015,0.015,0.0121,0.0118,0.0029,0.0032,103,101,nan,UNKNOWN
27.258,0.015,0.0,0.015,0.015,0.0121,0.0118,0.0029,0.0032,104,102,nan,UNKNOWN
27.308,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,104,102,nan,UNKNOWN
27.358,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,105,103,nan,UNKNOWN
27.408,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,105,103,nan,UNKNOWN
27.458,0.015,0.0,0.015,0.015,0.0112,0.011,0.0038,0.004,106,104,nan,UNKNOWN
27.508,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,106,104,nan,UNKNOWN
27.558,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,107,105,nan,UNKNOWN
27.608,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,107,105,nan,UNKNOWN
27.658,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,108,106,nan,UNKNOWN
27.708,0.015,0.0,0.015,0.015,0.0113,0.0111,0.0037,0.0039,108,106,nan,UNKNOWN
27.758,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,109,107,nan,UNKNOWN
27.808,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,109,107,nan,UNKNOWN
27.858,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,111,108,nan,UNKNOWN
27.908,0.015,0.0,0.015,0.015,0.012,0.0119,0.003,0.0031,111,108,nan,UNKNOWN
27.958,0.015,0.0,0.015,0.015,0.0119,0.0118,0.0031,0.0032,111,109,nan,UNKNOWN
28.008,0.015,0.0,0.015,0.015,0.0119,0.0118,0.0031,0.0032,111,109,nan,UNKNOWN
28.059,0.015,0.0,0.015,0.015,0.0119,0.0118,0.0031,0.0032,112,110,nan,UNKNOWN
28.108,0.015,0.0,0.015,0.015,0.0119,0.0118,0.0031,0.0032,112,110,nan,UNKNOWN
28.158,0.015,0.0,0.015,0.015,0.0119,0.0118,0.0031,0.0032,113,111,nan,UNKNOWN
28.208,0.015,0.0,0.015,0.015,0.0111,0.011,0.0039,0.004,113,111,nan,UNKNOWN
28.258,0.015,0.0,0.015,0.015,0.0111,0.011,0.0039,0.004,113,111,nan,UNKNOWN
28.308,0.015,0.0,0.015,0.015,0.0111,0.011,0.0039,0.004,113,111,nan,UNKNOWN
28.358,0.015,0.0,0.015,0.015,0.0111,0.011,0.0039,0.004,114,112,nan,UNKNOWN
28.408,0.015,0.0,0.015,0.015,0.0095,0.0094,0.0055,0.0056,114,112,nan,UNKNOWN
