t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
27.025,0.0,0.0,0.0,0.0,0.1488,0.1282,-0.1488,-0.1282,116,95,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.075,0.0,0.0,0.0,0.0,0.1488,0.1282,-0.1488,-0.1282,116,95,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.125,0.0,0.0,0.0,0.0,0.1597,0.1288,-0.1597,-0.1288,135,109,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.175,0.0,0.0,0.0,0.0,0.1597,0.1288,-0.1597,-0.1288,135,109,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.225,0.0,0.0,0.0,0.0,0.1597,0.1288,-0.1597,-0.1288,149,124,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.275,0.0,0.0,0.0,0.0,0.1305,0.1144,-0.1305,-0.1144,149,124,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.325,0.0,0.0,0.0,0.0,0.1305,0.1144,-0.1305,-0.1144,169,139,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.375,0.0,0.0,0.0,0.0,0.1524,0.1242,-0.1524,-0.1242,169,139,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.425,0.0,0.0,0.0,0.0,0.1524,0.1242,-0.1524,-0.1242,169,139,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.475,0.0,0.0,0.0,0.0,0.1524,0.1242,-0.1524,-0.1242,185,154,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.525,0.0,0.0,0.0,0.0,0.131,0.1116,-0.131,-0.1116,185,154,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.575,0.0,0.0,0.0,0.0,0.131,0.1116,-0.131,-0.1116,201,167,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.625,0.0,0.0,0.0,0.0,0.1379,0.1152,-0.1379,-0.1152,201,167,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.675,0.0,0.0,0.0,0.0,0.1379,0.1152,-0.1379,-0.1152,220,181,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.725,0.0,0.0,0.0,0.0,0.1379,0.1152,-0.1379,-0.1152,220,181,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.775,0.0,0.0,0.0,0.0,0.1717,0.1358,-0.1717,-0.1358,237,194,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.825,0.0,0.0,0.0,0.0,0.1717,0.1358,-0.1717,-0.1358,237,194,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.875,0.0,0.0,0.0,0.0,0.1623,0.1297,-0.1623,-0.1297,253,207,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.925,0.0,0.0,0.0,0.0,0.1623,0.1297,-0.1623,-0.1297,253,207,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
27.975,0.0,0.0,0.0,0.0,0.1623,0.1297,-0.1623,-0.1297,272,221,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.025,0.0,0.0,0.0,0.0,0.1443,0.1124,-0.1443,-0.1124,272,221,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.075,0.0,0.0,0.0,0.0,0.1443,0.1124,-0.1443,-0.1124,289,235,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.125,0.0,0.0,0.0,0.0,0.1443,0.1124,-0.1443,-0.1124,289,235,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.175,0.0,0.0,0.0,0.0,0.1756,0.1342,-0.1756,-0.1342,308,248,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.225,0.0,0.0,0.0,0.0,0.1756,0.1342,-0.1756,-0.1342,308,248,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.275,0.0,0.0,0.0,0.0,0.1756,0.1342,-0.1756,-0.1342,322,262,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.325,0.0,0.0,0.0,0.0,0.14,0.1151,-0.14,-0.1151,322,262,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.375,0.0,0.0,0.0,0.0,0.14,0.1151,-0.14,-0.1151,336,276,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.425,0.0,0.0,0.0,0.0,0.14,0.1151,-0.14,-0.1151,336,276,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.475,0.0,0.0,0.0,0.0,0.1532,0.1383,-0.1532,-0.1383,350,290,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.525,0.0,0.0,0.0,0.0,0.1532,0.1383,-0.1532,-0.1383,350,290,0.3244,0.2688,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.575,0.0,0.0,0.0,0.0,0.1532,0.1383,-0.1532,-0.1383,363,298,0.3364,0.2762,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.625,0.0,0.0,0.0,0.0,0.124,0.1027,-0.124,-0.1027,363,298,0.3364,0.2762,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.675,0.0,0.0,0.0,0.0,0.124,0.1027,-0.124,-0.1027,362,297,0.3355,0.2753,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.725,0.0,0.0,0.0,0.0,0.124,0.1027,-0.124,-0.1027,362,297,0.3355,0.2753,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.775,0.0,0.0,0.0,0.0,0.0695,0.0542,-0.0695,-0.0542,361,295,0.3346,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.825,0.0,0.0,0.0,0.0,0.0695,0.0542,-0.0695,-0.0542,361,295,0.3346,0.2734,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.875,0.0,0.0,0.0,0.0,0.0556,0.0251,-0.0556,-0.0251,361,293,0.3346,0.2715,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.925,0.0,0.0,0.0,0.0,0.0556,0.0251,-0.0556,-0.0251,361,293,0.3346,0.2715,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.975,0.0,0.0,0.0,0.0,0.0556,0.0251,-0.0556,-0.0251,361,293,0.3346,0.2715,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.025,0.0,0.0,0.0,0.0,0.0445,0.0201,-0.0445,-0.0201,361,293,0.3346,0.2715,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.075,0.0,0.0,0.0,0.0,0.0445,0.0201,-0.0445,-0.0201,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.125,0.0,0.0,0.0,0.0,0.0356,0.0084,-0.0356,-0.0084,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.175,0.0,0.0,0.0,0.0,0.0356,0.0084,-0.0356,-0.0084,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.225,0.0,0.0,0.0,0.0,0.0356,0.0084,-0.0356,-0.0084,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.275,0.0,0.0,0.0,0.0,0.0285,0.0067,-0.0285,-0.0067,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.326,0.0,0.0,0.0,0.0,0.0285,0.0067,-0.0285,-0.0067,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.375,0.0,0.0,0.0,0.0,0.0228,0.0053,-0.0228,-0.0053,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.425,0.0,0.0,0.0,0.0,0.0228,0.0053,-0.0228,-0.0053,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.475,0.0,0.0,0.0,0.0,0.0182,0.0053,-0.0182,-0.0053,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.525,0.0,0.0,0.0,0.0,0.0182,0.0043,-0.0182,-0.0043,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.575,0.0,0.0,0.0,0.0,0.0182,0.0043,-0.0182,-0.0043,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.625,0.0,0.0,0.0,0.0,0.0146,0.0043,-0.0146,-0.0043,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.675,0.0,0.0,0.0,0.0,0.0146,0.0034,-0.0146,-0.0034,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.725,0.0,0.0,0.0,0.0,0.0146,0.0034,-0.0146,-0.0034,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.775,0.0,0.0,0.0,0.0,0.0117,0.0027,-0.0117,-0.0027,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.825,0.0,0.0,0.0,0.0,0.0117,0.0027,-0.0117,-0.0027,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.875,0.0,0.0,0.0,0.0,0.0117,0.0027,-0.0117,-0.0027,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.925,0.0,0.0,0.0,0.0,0.0093,0.0022,-0.0093,-0.0022,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
29.975,0.0,0.0,0.0,0.0,0.0093,0.0022,-0.0093,-0.0022,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.025,0.0,0.0,0.0,0.0,0.0093,0.0022,-0.0093,-0.0022,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.075,0.0,0.0,0.0,0.0,0.0075,0.0018,-0.0075,-0.0018,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.125,0.0,0.0,0.0,0.0,0.0075,0.0018,-0.0075,-0.0018,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.175,0.0,0.0,0.0,0.0,0.006,0.0014,-0.006,-0.0014,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.225,0.0,0.0,0.0,0.0,0.006,0.0014,-0.006,-0.0014,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.275,0.0,0.0,0.0,0.0,0.006,0.0014,-0.006,-0.0014,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.327,0.0,0.0,0.0,0.0,0.0048,0.0011,-0.0048,-0.0011,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.375,0.0,0.0,0.0,0.0,0.0048,0.0011,-0.0048,-0.0011,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.425,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.475,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.525,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.575,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.625,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.675,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.725,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.775,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.825,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.875,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.925,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.975,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.025,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.075,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.125,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.175,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.225,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,292,0.3346,0.2706,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
