time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.5685052871704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.5885488986968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.608497142791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.6285474300384521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.6485233306884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.668508768081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.6885297298431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.708493709564209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.728510856628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7484889030456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7684781551361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7885019779205322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8084802627563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8284943103790283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8484961986541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8684945106506348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8885009288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9084904193878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9285719394683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9485409259796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9684858322143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9884989261627197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0084879398345947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0284929275512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0484845638275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0684959888458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0885045528411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.108489751815796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1284830570220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.148493766784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1684811115264893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1884994506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2084813117980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2284820079803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.248483657836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2684965133666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.288503646850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.3084874153137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.328484058380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.3484902381896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.3684957027435303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.388481616973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.4084889888763428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.4284913539886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.448493480682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.4684858322143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.488501787185669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.5084912776947021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.5284881591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.548504114151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.5684854984283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.5884926319122314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.6084787845611572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.6284873485565186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.6484830379486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.668480396270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.6884925365447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.708491325378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.7284777164459229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.748507022857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.7684886455535889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.7885384559631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.8084781169891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.8285694122314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.848525047302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.8685197830200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.8885703086853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.9084577560424805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.928541660308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.9485247135162354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.9685566425323486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.9885516166687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.0084638595581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.0285165309906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.048508405685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.0684738159179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.0885910987854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.10846209526062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.128607988357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.1485462188720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.168504238128662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.1885790824890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.2084639072418213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.2285513877868652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.248530864715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.268543243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.2886176109313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.308462381362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.32855486869812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.348586082458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.3685238361358643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.3885607719421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.408492088317871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.4286093711853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.4485929012298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.4685440063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.4885671138763428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.5084640979766846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.5285186767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.548541784286499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.5685553550720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.5885226726531982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.6085031032562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.628645181655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.6485259532928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.668588876724243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.6886627674102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.7084543704986572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.728609561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.748504877090454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.7684895992279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.7885022163391113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.808490753173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.828519344329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.848524332046509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.868490695953369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.8884942531585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.908494710922241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.9285123348236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.9485020637512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.9684901237487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
2.988518238067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.0084924697875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.028512954711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.048491954803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.068587064743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.0885121822357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.108478546142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.1284821033477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.1485557556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.168503522872925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.188555955886841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.2085020542144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.2284953594207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.2486181259155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.2685298919677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.288533926010132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.3084959983825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.3286314010620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.3485162258148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.368490219116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.388615369796753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.4085023403167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.4285635948181152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.4485068321228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.468522548675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.4884979724884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.5084846019744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.528512954711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.5486350059509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.568491220474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.5884830951690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.6084887981414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.628587484359741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.648507595062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.668498992919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.6885223388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.708494186401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.728499412536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.74849796295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.7684848308563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.788492202758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.8084940910339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.828493118286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.848489761352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.868483781814575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.88849139213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.90848970413208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.9284892082214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.9486196041107178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.9684979915618896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
3.988494873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.00848913192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.0285186767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.048663139343262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.068522691726685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.088486194610596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.108481407165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.128502368927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.148496389389038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.168484210968018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.188493490219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.208491325378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.228490829467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.248508453369141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.268482685089111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.288503170013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.308490514755249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.328489065170288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.34848952293396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.368480205535889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
4.3884923458099365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
