t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.405,0.4,0.0,0.4,0.4,0.0158,0.0059,0.3842,0.3941,25,26,0.0232,0.0241,nan,UNKNOWN
4.455,0.4,0.0,0.4,0.4,0.0158,0.0059,0.3842,0.3941,25,26,0.0232,0.0241,nan,UNKNOWN
4.505,0.4,0.0,0.4,0.4,0.0284,0.0248,0.3716,0.3752,34,35,0.0315,0.0324,nan,UNKNOWN
4.555,0.4,0.0,0.4,0.4,0.0284,0.0248,0.3716,0.3752,34,35,0.0315,0.0324,nan,UNKNOWN
4.605,0.4,0.0,0.4,0.4,0.0284,0.0248,0.3716,0.3752,43,43,0.0399,0.0399,nan,UNKNOWN
4.655,0.4,0.0,0.4,0.4,0.0284,0.0248,0.3716,0.3752,43,43,0.0399,0.0399,nan,UNKNOWN
4.705,0.4,0.0,0.4,0.4,0.0284,0.0248,0.3716,0.3752,52,52,0.0482,0.0482,nan,UNKNOWN
4.755,0.4,0.0,0.4,0.4,0.036,0.0324,0.364,0.3676,52,52,0.0482,0.0482,nan,UNKNOWN
4.805,0.4,0.0,0.4,0.4,0.036,0.0324,0.364,0.3676,60,61,0.0556,0.0565,nan,UNKNOWN
4.855,0.4,0.0,0.4,0.4,0.036,0.0324,0.364,0.3676,60,61,0.0556,0.0565,nan,UNKNOWN
4.906,0.4,0.0,0.4,0.4,0.036,0.0324,0.364,0.3676,69,70,0.0639,0.0649,nan,UNKNOWN
4.955,0.4,0.0,0.4,0.4,0.0446,0.0426,0.3554,0.3574,69,70,0.0639,0.0649,nan,UNKNOWN
5.005,0.4,0.0,0.4,0.4,0.0446,0.0426,0.3554,0.3574,78,79,0.0723,0.0732,nan,UNKNOWN
5.057,0.4,0.0,0.4,0.4,0.0446,0.0426,0.3554,0.3574,78,79,0.0723,0.0732,nan,UNKNOWN
5.105,0.4,0.0,0.4,0.4,0.0446,0.0426,0.3554,0.3574,87,87,0.0806,0.0806,nan,UNKNOWN
5.155,0.4,0.0,0.4,0.4,0.0446,0.0426,0.3554,0.3574,87,87,0.0806,0.0806,nan,UNKNOWN
5.205,0.4,0.0,0.4,0.4,0.0549,0.0534,0.3451,0.3466,95,96,0.088,0.089,nan,UNKNOWN
5.255,0.4,0.0,0.4,0.4,0.0549,0.0534,0.3451,0.3466,95,96,0.088,0.089,nan,UNKNOWN
5.305,0.4,0.0,0.4,0.4,0.0549,0.0534,0.3451,0.3466,104,105,0.0964,0.0973,nan,UNKNOWN
5.355,0.4,0.0,0.4,0.4,0.0549,0.0534,0.3451,0.3466,104,105,0.0964,0.0973,nan,UNKNOWN
5.405,0.4,0.0,0.4,0.4,0.0549,0.0534,0.3451,0.3466,113,114,0.1047,0.1057,nan,UNKNOWN
5.455,0.4,0.0,0.4,0.4,0.0573,0.056,0.3427,0.344,113,114,0.1047,0.1057,nan,UNKNOWN
5.505,0.4,0.0,0.4,0.4,0.0573,0.056,0.3427,0.344,122,123,0.1131,0.114,nan,UNKNOWN
5.555,0.4,0.0,0.4,0.4,0.0573,0.056,0.3427,0.344,122,123,0.1131,0.114,nan,UNKNOWN
5.605,0.4,0.0,0.4,0.4,0.0573,0.056,0.3427,0.344,131,132,0.1214,0.1223,nan,UNKNOWN
5.655,0.4,0.0,0.4,0.4,0.0573,0.056,0.3427,0.344,131,132,0.1214,0.1223,nan,UNKNOWN
5.705,0.4,0.0,0.4,0.4,0.0659,0.0649,0.3341,0.3351,140,141,0.1297,0.1307,nan,UNKNOWN
5.755,0.4,0.0,0.4,0.4,0.0659,0.0649,0.3341,0.3351,140,141,0.1297,0.1307,nan,UNKNOWN
5.805,0.4,0.0,0.4,0.4,0.0659,0.0649,0.3341,0.3351,149,150,0.1381,0.139,nan,UNKNOWN
5.855,0.4,0.0,0.4,0.4,0.0659,0.0649,0.3341,0.3351,149,150,0.1381,0.139,nan,UNKNOWN
5.905,0.4,0.0,0.4,0.4,0.0659,0.0649,0.3341,0.3351,158,159,0.1464,0.1474,nan,UNKNOWN
5.955,0.4,0.0,0.4,0.4,0.066,0.0652,0.334,0.3348,158,159,0.1464,0.1474,nan,UNKNOWN
6.005,0.4,0.0,0.4,0.4,0.066,0.0652,0.334,0.3348,167,168,0.1548,0.1557,nan,UNKNOWN
6.057,0.4,0.0,0.4,0.4,0.066,0.0652,0.334,0.3348,167,168,0.1548,0.1557,nan,UNKNOWN
6.105,0.4,0.0,0.4,0.4,0.066,0.0652,0.334,0.3348,176,177,0.1631,0.164,nan,UNKNOWN
6.155,0.4,0.0,0.4,0.4,0.066,0.0652,0.334,0.3348,176,177,0.1631,0.164,nan,UNKNOWN
6.205,0.4,0.0,0.4,0.4,0.0728,0.0722,0.3272,0.3278,185,186,0.1715,0.1724,nan,UNKNOWN
6.256,0.4,0.0,0.4,0.4,0.0728,0.0722,0.3272,0.3278,185,186,0.1715,0.1724,nan,UNKNOWN
6.305,0.4,0.0,0.4,0.4,0.0728,0.0722,0.3272,0.3278,194,195,0.1798,0.1807,nan,UNKNOWN
6.355,0.4,0.0,0.4,0.4,0.0728,0.0722,0.3272,0.3278,194,195,0.1798,0.1807,nan,UNKNOWN
6.405,0.4,0.0,0.4,0.4,0.075,0.0744,0.325,0.3256,203,204,0.1881,0.1891,nan,UNKNOWN
6.455,0.4,0.0,0.4,0.4,0.075,0.0744,0.325,0.3256,203,204,0.1881,0.1891,nan,UNKNOWN
6.505,0.4,0.0,0.4,0.4,0.075,0.0744,0.325,0.3256,212,212,0.1965,0.1965,nan,UNKNOWN
6.555,0.4,0.0,0.4,0.4,0.075,0.0744,0.325,0.3256,212,212,0.1965,0.1965,nan,UNKNOWN
6.605,0.4,0.0,0.4,0.4,0.0766,0.0753,0.3234,0.3247,221,221,0.2048,0.2048,nan,UNKNOWN
6.655,0.4,0.0,0.4,0.4,0.0766,0.0753,0.3234,0.3247,221,221,0.2048,0.2048,nan,UNKNOWN
6.705,0.4,0.0,0.4,0.4,0.0766,0.0753,0.3234,0.3247,230,230,0.2132,0.2132,nan,UNKNOWN
6.755,0.4,0.0,0.4,0.4,0.0766,0.0753,0.3234,0.3247,230,230,0.2132,0.2132,nan,UNKNOWN
6.805,0.4,0.0,0.4,0.4,0.0766,0.0753,0.3234,0.3247,239,239,0.2215,0.2215,nan,UNKNOWN
6.855,0.4,0.0,0.4,0.4,0.0747,0.0736,0.3253,0.3264,239,239,0.2215,0.2215,nan,UNKNOWN
6.905,0.4,0.0,0.4,0.4,0.0747,0.0736,0.3253,0.3264,248,248,0.2298,0.2298,nan,UNKNOWN
6.955,0.4,0.0,0.4,0.4,0.0747,0.0736,0.3253,0.3264,248,248,0.2298,0.2298,nan,UNKNOWN
7.005,0.4,0.0,0.4,0.4,0.0747,0.0736,0.3253,0.3264,257,257,0.2382,0.2382,nan,UNKNOWN
7.057,0.4,0.0,0.4,0.4,0.0764,0.0756,0.3236,0.3244,257,257,0.2382,0.2382,nan,UNKNOWN
7.105,0.4,0.0,0.4,0.4,0.0764,0.0756,0.3236,0.3244,265,265,0.2456,0.2456,nan,UNKNOWN
7.155,0.4,0.0,0.4,0.4,0.0764,0.0756,0.3236,0.3244,265,265,0.2456,0.2456,nan,UNKNOWN
7.205,0.4,0.0,0.4,0.4,0.0764,0.0756,0.3236,0.3244,274,274,0.2539,0.2539,nan,UNKNOWN
7.255,0.4,0.0,0.4,0.4,0.0764,0.0756,0.3236,0.3244,274,274,0.2539,0.2539,nan,UNKNOWN
7.305,0.4,0.0,0.4,0.4,0.0804,0.0797,0.3196,0.3203,283,283,0.2623,0.2623,nan,UNKNOWN
7.355,0.4,0.0,0.4,0.4,0.0804,0.0797,0.3196,0.3203,283,283,0.2623,0.2623,nan,UNKNOWN
7.405,0.4,0.0,0.4,0.4,0.0804,0.0797,0.3196,0.3203,292,292,0.2706,0.2706,nan,UNKNOWN
7.455,0.4,0.0,0.4,0.4,0.0804,0.0797,0.3196,0.3203,292,292,0.2706,0.2706,nan,UNKNOWN
7.506,0.4,0.0,0.4,0.4,0.0801,0.0805,0.3199,0.3195,300,301,0.278,0.279,nan,UNKNOWN
7.555,0.4,0.0,0.4,0.4,0.0801,0.0805,0.3199,0.3195,300,301,0.278,0.279,nan,UNKNOWN
7.605,0.4,0.0,0.4,0.4,0.0801,0.0805,0.3199,0.3195,309,310,0.2864,0.2873,nan,UNKNOWN
7.655,0.4,0.0,0.4,0.4,0.0801,0.0805,0.3199,0.3195,309,310,0.2864,0.2873,nan,UNKNOWN
7.705,0.4,0.0,0.4,0.4,0.0801,0.0805,0.3199,0.3195,318,319,0.2947,0.2956,nan,UNKNOWN
7.755,0.4,0.0,0.4,0.4,0.0774,0.0777,0.3226,0.3223,318,319,0.2947,0.2956,nan,UNKNOWN
7.805,0.4,0.0,0.4,0.4,0.0774,0.0777,0.3226,0.3223,327,327,0.3031,0.3031,nan,UNKNOWN
7.855,0.4,0.0,0.4,0.4,0.0774,0.0777,0.3226,0.3223,327,327,0.3031,0.3031,nan,UNKNOWN
7.905,0.4,0.0,0.4,0.4,0.0774,0.0777,0.3226,0.3223,335,336,0.3105,0.3114,nan,UNKNOWN
7.955,0.4,0.0,0.4,0.4,0.0777,0.0779,0.3223,0.3221,335,336,0.3105,0.3114,nan,UNKNOWN
8.005,0.4,0.0,0.4,0.4,0.0777,0.0779,0.3223,0.3221,344,344,0.3188,0.3188,nan,UNKNOWN
8.057,0.4,0.0,0.4,0.4,0.0777,0.0779,0.3223,0.3221,344,344,0.3188,0.3188,nan,UNKNOWN
8.105,0.4,0.0,0.4,0.4,0.0777,0.0779,0.3223,0.3221,353,353,0.3271,0.3271,nan,UNKNOWN
8.155,0.4,0.0,0.4,0.4,0.0788,0.0781,0.3212,0.3219,353,353,0.3271,0.3271,nan,UNKNOWN
8.205,0.4,0.0,0.4,0.4,0.0788,0.0781,0.3212,0.3219,362,362,0.3355,0.3355,nan,UNKNOWN
8.255,0.4,0.0,0.4,0.4,0.0788,0.0781,0.3212,0.3219,362,362,0.3355,0.3355,nan,UNKNOWN
8.305,0.4,0.0,0.4,0.4,0.0788,0.0781,0.3212,0.3219,371,371,0.3438,0.3438,nan,UNKNOWN
8.355,0.4,0.0,0.4,0.4,0.0788,0.0781,0.3212,0.3219,371,371,0.3438,0.3438,nan,UNKNOWN
8.405,0.4,0.0,0.4,0.4,0.0831,0.0818,0.3169,0.3182,380,379,0.3522,0.3512,nan,UNKNOWN
8.455,0.4,0.0,0.4,0.4,0.0831,0.0818,0.3169,0.3182,380,379,0.3522,0.3512,nan,UNKNOWN
8.505,0.4,0.0,0.4,0.4,0.0831,0.0818,0.3169,0.3182,389,388,0.3605,0.3596,nan,UNKNOWN
8.555,0.4,0.0,0.4,0.4,0.0831,0.0818,0.3169,0.3182,389,388,0.3605,0.3596,nan,UNKNOWN
8.605,0.4,0.0,0.4,0.4,0.0831,0.0821,0.3169,0.3179,398,397,0.3689,0.3679,nan,UNKNOWN
8.655,0.4,0.0,0.4,0.4,0.0831,0.0821,0.3169,0.3179,398,397,0.3689,0.3679,nan,UNKNOWN
8.705,0.4,0.0,0.4,0.4,0.0831,0.0821,0.3169,0.3179,407,406,0.3772,0.3763,nan,UNKNOWN
8.755,0.4,0.0,0.4,0.4,0.0831,0.0821,0.3169,0.3179,407,406,0.3772,0.3763,nan,UNKNOWN
8.805,0.4,0.0,0.4,0.4,0.0831,0.0821,0.3169,0.3179,416,415,0.3855,0.3846,nan,UNKNOWN
8.855,0.4,0.0,0.4,0.4,0.0799,0.079,0.3201,0.321,416,415,0.3855,0.3846,nan,UNKNOWN
8.905,0.4,0.0,0.4,0.4,0.0799,0.079,0.3201,0.321,425,424,0.3939,0.393,nan,UNKNOWN
8.955,0.4,0.0,0.4,0.4,0.0799,0.079,0.3201,0.321,425,424,0.3939,0.393,nan,UNKNOWN
9.005,0.4,0.0,0.4,0.4,0.0799,0.079,0.3201,0.321,434,433,0.4022,0.4013,nan,UNKNOWN
9.057,0.4,0.0,0.4,0.4,0.0806,0.0799,0.3194,0.3201,434,433,0.4022,0.4013,nan,UNKNOWN
9.105,0.4,0.0,0.4,0.4,0.0806,0.0799,0.3194,0.3201,443,442,0.4106,0.4096,nan,UNKNOWN
9.155,0.4,0.0,0.4,0.4,0.0806,0.0799,0.3194,0.3201,443,442,0.4106,0.4096,nan,UNKNOWN
9.205,0.4,0.0,0.4,0.4,0.0806,0.0799,0.3194,0.3201,451,451,0.418,0.418,nan,UNKNOWN
9.255,0.4,0.0,0.4,0.4,0.0806,0.0799,0.3194,0.3201,451,451,0.418,0.418,nan,UNKNOWN
9.305,0.4,0.0,0.4,0.4,0.0837,0.0839,0.3163,0.3161,460,460,0.4263,0.4263,nan,UNKNOWN
9.355,0.4,0.0,0.4,0.4,0.0837,0.0839,0.3163,0.3161,460,460,0.4263,0.4263,nan,UNKNOWN
9.405,0.4,0.0,0.4,0.4,0.0837,0.0839,0.3163,0.3161,469,469,0.4347,0.4347,nan,UNKNOWN
9.455,0.4,0.0,0.4,0.4,0.0837,0.0839,0.3163,0.3161,469,469,0.4347,0.4347,nan,UNKNOWN
9.505,0.4,0.0,0.4,0.4,0.0837,0.0839,0.3163,0.3161,478,478,0.443,0.443,nan,UNKNOWN
9.555,0.4,0.0,0.4,0.4,0.0803,0.0805,0.3197,0.3195,478,478,0.443,0.443,nan,UNKNOWN
9.605,0.4,0.0,0.4,0.4,0.0803,0.0805,0.3197,0.3195,487,487,0.4513,0.4513,nan,UNKNOWN
9.655,0.4,0.0,0.4,0.4,0.0803,0.0805,0.3197,0.3195,487,487,0.4513,0.4513,nan,UNKNOWN
9.705,0.4,0.0,0.4,0.4,0.0803,0.0805,0.3197,0.3195,496,496,0.4597,0.4597,nan,UNKNOWN
9.755,0.4,0.0,0.4,0.4,0.0803,0.0805,0.3197,0.3195,496,496,0.4597,0.4597,nan,UNKNOWN
9.806,0.4,0.0,0.4,0.4,0.0835,0.0844,0.3165,0.3156,504,505,0.4671,0.468,nan,UNKNOWN
9.855,0.4,0.0,0.4,0.4,0.0835,0.0844,0.3165,0.3156,504,505,0.4671,0.468,nan,UNKNOWN
9.905,0.4,0.0,0.4,0.4,0.0835,0.0844,0.3165,0.3156,513,514,0.4754,0.4764,nan,UNKNOWN
9.955,0.4,0.0,0.4,0.4,0.0835,0.0844,0.3165,0.3156,513,514,0.4754,0.4764,nan,UNKNOWN
10.005,0.4,0.0,0.4,0.4,0.0835,0.0844,0.3165,0.3156,522,523,0.4838,0.4847,nan,UNKNOWN
10.057,0.4,0.0,0.4,0.4,0.0802,0.0809,0.3198,0.3191,522,523,0.4838,0.4847,nan,UNKNOWN
10.105,0.4,0.0,0.4,0.4,0.0802,0.0809,0.3198,0.3191,531,532,0.4921,0.493,nan,UNKNOWN
10.155,0.4,0.0,0.4,0.4,0.0802,0.0809,0.3198,0.3191,531,532,0.4921,0.493,nan,UNKNOWN
10.205,0.4,0.0,0.4,0.4,0.0802,0.0809,0.3198,0.3191,540,540,0.5005,0.5005,nan,UNKNOWN
10.255,0.4,0.0,0.4,0.4,0.0808,0.0805,0.3192,0.3195,540,540,0.5005,0.5005,nan,UNKNOWN
10.305,0.4,0.0,0.4,0.4,0.0808,0.0805,0.3192,0.3195,549,549,0.5088,0.5088,nan,UNKNOWN
10.355,0.4,0.0,0.4,0.4,0.0808,0.0805,0.3192,0.3195,549,549,0.5088,0.5088,nan,UNKNOWN
10.405,0.4,0.0,0.4,0.4,0.0808,0.0805,0.3192,0.3195,558,558,0.5171,0.5171,nan,UNKNOWN
10.455,0.4,0.0,0.4,0.4,0.0808,0.0805,0.3192,0.3195,558,558,0.5171,0.5171,nan,UNKNOWN
10.505,0.4,0.0,0.4,0.4,0.0847,0.0836,0.3153,0.3164,567,566,0.5255,0.5246,nan,UNKNOWN
10.556,0.4,0.0,0.4,0.4,0.0847,0.0836,0.3153,0.3164,567,566,0.5255,0.5246,nan,UNKNOWN
10.606,0.4,0.0,0.4,0.4,0.0847,0.0836,0.3153,0.3164,575,575,0.5329,0.5329,nan,UNKNOWN
10.655,0.4,0.0,0.4,0.4,0.0847,0.0836,0.3153,0.3164,575,575,0.5329,0.5329,nan,UNKNOWN
10.706,0.4,0.0,0.4,0.4,0.0835,0.0827,0.3165,0.3173,584,583,0.5412,0.5403,nan,UNKNOWN
10.755,0.4,0.0,0.4,0.4,0.0835,0.0827,0.3165,0.3173,584,583,0.5412,0.5403,nan,UNKNOWN
10.806,0.4,0.0,0.4,0.4,0.0835,0.0827,0.3165,0.3173,593,592,0.5496,0.5486,nan,UNKNOWN
10.856,0.4,0.0,0.4,0.4,0.0835,0.0827,0.3165,0.3173,593,592,0.5496,0.5486,nan,UNKNOWN
10.906,0.4,0.0,0.4,0.4,0.0835,0.0827,0.3165,0.3173,602,600,0.5579,0.5561,nan,UNKNOWN
10.955,0.4,0.0,0.4,0.4,0.0801,0.0787,0.3199,0.3213,602,600,0.5579,0.5561,nan,UNKNOWN
11.006,0.4,0.0,0.4,0.4,0.0801,0.0787,0.3199,0.3213,611,609,0.5663,0.5644,nan,UNKNOWN
11.057,0.4,0.0,0.4,0.4,0.0801,0.0787,0.3199,0.3213,611,609,0.5663,0.5644,nan,UNKNOWN
11.106,0.4,0.0,0.4,0.4,0.0801,0.0787,0.3199,0.3213,620,618,0.5746,0.5727,nan,UNKNOWN
11.155,0.4,0.0,0.4,0.4,0.0801,0.0787,0.3199,0.3213,620,618,0.5746,0.5727,nan,UNKNOWN
11.206,0.4,0.0,0.4,0.4,0.0841,0.0815,0.3159,0.3185,629,625,0.5829,0.5792,nan,UNKNOWN
11.256,0.4,0.0,0.4,0.4,0.0841,0.0815,0.3159,0.3185,629,625,0.5829,0.5792,nan,UNKNOWN
11.306,0.4,0.0,0.4,0.4,0.0841,0.0815,0.3159,0.3185,638,630,0.5913,0.5839,nan,UNKNOWN
11.355,0.4,0.0,0.4,0.4,0.0841,0.0815,0.3159,0.3185,638,630,0.5913,0.5839,nan,UNKNOWN
11.406,0.4,0.0,0.4,0.4,0.0841,0.0815,0.3159,0.3185,646,638,0.5987,0.5913,nan,UNKNOWN
11.455,0.4,0.0,0.4,0.4,0.0799,0.0749,0.3201,0.3251,646,638,0.5987,0.5913,nan,UNKNOWN
11.506,0.4,0.0,0.4,0.4,0.0799,0.0749,0.3201,0.3251,655,645,0.607,0.5978,nan,UNKNOWN
11.555,0.4,0.0,0.4,0.4,0.0799,0.0749,0.3201,0.3251,655,645,0.607,0.5978,nan,UNKNOWN
11.606,0.4,0.0,0.4,0.4,0.0799,0.0749,0.3201,0.3251,664,652,0.6154,0.6043,nan,UNKNOWN
11.655,0.4,0.0,0.4,0.4,0.0806,0.0729,0.3194,0.3271,664,652,0.6154,0.6043,nan,UNKNOWN
11.706,0.4,0.0,0.4,0.4,0.0806,0.0729,0.3194,0.3271,673,661,0.6237,0.6126,nan,UNKNOWN
11.755,0.4,0.0,0.4,0.4,0.0806,0.0729,0.3194,0.3271,673,661,0.6237,0.6126,nan,UNKNOWN
11.806,0.4,0.0,0.4,0.4,0.0806,0.0729,0.3194,0.3271,682,670,0.6321,0.6209,nan,UNKNOWN
11.855,0.4,0.0,0.4,0.4,0.0806,0.0729,0.3194,0.3271,682,670,0.6321,0.6209,nan,UNKNOWN
11.906,0.4,0.0,0.4,0.4,0.0845,0.0783,0.3155,0.3217,691,679,0.6404,0.6293,nan,UNKNOWN
11.955,0.4,0.0,0.4,0.4,0.0845,0.0783,0.3155,0.3217,691,679,0.6404,0.6293,nan,UNKNOWN
12.006,0.4,0.0,0.4,0.4,0.0845,0.0783,0.3155,0.3217,699,688,0.6478,0.6376,nan,UNKNOWN
12.057,0.4,0.0,0.4,0.4,0.0845,0.0783,0.3155,0.3217,699,688,0.6478,0.6376,nan,UNKNOWN
12.106,0.4,0.0,0.4,0.4,0.0845,0.0783,0.3155,0.3217,708,697,0.6562,0.646,nan,UNKNOWN
12.155,0.4,0.0,0.4,0.4,0.0802,0.076,0.3198,0.324,708,697,0.6562,0.646,nan,UNKNOWN
12.206,0.4,0.0,0.4,0.4,0.0802,0.076,0.3198,0.324,717,706,0.6645,0.6543,nan,UNKNOWN
12.256,0.4,0.0,0.4,0.4,0.0802,0.076,0.3198,0.324,717,706,0.6645,0.6543,nan,UNKNOWN
12.306,0.4,0.0,0.4,0.4,0.0802,0.076,0.3198,0.324,726,715,0.6728,0.6626,nan,UNKNOWN
12.356,0.4,0.0,0.4,0.4,0.0808,0.0774,0.3192,0.3226,726,715,0.6728,0.6626,nan,UNKNOWN
12.406,0.4,0.0,0.4,0.4,0.0808,0.0774,0.3192,0.3226,735,724,0.6812,0.671,nan,UNKNOWN
12.455,0.4,0.0,0.4,0.4,0.0808,0.0774,0.3192,0.3226,735,724,0.6812,0.671,nan,UNKNOWN
12.506,0.4,0.0,0.4,0.4,0.0808,0.0774,0.3192,0.3226,744,733,0.6895,0.6793,nan,UNKNOWN
12.555,0.4,0.0,0.4,0.4,0.0808,0.0774,0.3192,0.3226,744,733,0.6895,0.6793,nan,UNKNOWN
12.606,0.4,0.0,0.4,0.4,0.0847,0.082,0.3153,0.318,753,742,0.6979,0.6877,nan,UNKNOWN
12.655,0.4,0.0,0.4,0.4,0.0847,0.082,0.3153,0.318,753,742,0.6979,0.6877,nan,UNKNOWN
12.706,0.4,0.0,0.4,0.4,0.0847,0.082,0.3153,0.318,762,751,0.7062,0.696,nan,UNKNOWN
12.755,0.4,0.0,0.0,0.0,0.0847,0.082,-0.0847,-0.082,762,751,0.7062,0.696,nan,UNKNOWN
12.806,0.4,0.0,0.0,0.0,0.0847,0.082,-0.0847,-0.082,771,758,0.7145,0.7025,nan,UNKNOWN
12.855,0.4,0.0,0.0,0.0,0.0811,0.0775,-0.0811,-0.0775,771,758,0.7145,0.7025,nan,UNKNOWN
12.906,0.4,0.0,0.0,0.0,0.0811,0.0775,-0.0811,-0.0775,771,759,0.7145,0.7034,nan,UNKNOWN
12.955,0.4,0.0,0.0,0.0,0.0811,0.0775,-0.0811,-0.0775,771,759,0.7145,0.7034,nan,UNKNOWN
