t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.748,0.08001867677309568,0.05,0.08751867677309569,0.07251867677309567,0.0,0.0,0.0875,0.0725,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,floor
3.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,0.0056,0.0046,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.948,0.0,0.0,0.0,0.0,0.0222,0.0185,-0.0222,-0.0185,6,5,0.0056,0.0046,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.998,0.07506603762938018,0.05,0.08256603762938017,0.06756603762938018,0.0222,0.0185,0.0603,0.049,7,7,0.0065,0.0065,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4112,0.3459,False,False,False,False,False,floor
4.048,0.07506603762938018,0.05,0.08256603762938017,0.06756603762938018,0.0222,0.0185,0.0603,0.049,7,7,0.0065,0.0065,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.4112,0.3459,False,False,False,False,False,floor
4.101,0.0765352172940052,0.08512368338271208,0.08930376980141201,0.06376666478659838,0.0232,0.021,0.0661,0.0428,10,9,0.0093,0.0083,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND,0.4405,0.3294,False,False,False,False,False,floor
4.148,0.0765352172940052,0.08512368338271208,0.08930376980141201,0.06376666478659838,0.0232,0.021,0.0661,0.0428,10,9,0.0093,0.0083,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND,0.4405,0.3294,False,False,False,False,False,floor
4.198,0.07438529261398313,0.09917813725227892,0.08926201320182497,0.05950857202614129,0.0232,0.021,0.066,0.0385,24,23,0.0222,0.0213,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4403,0.3109,False,False,False,False,False,floor
4.248,0.07438529261398313,0.09917813725227892,0.08926201320182497,0.05950857202614129,0.0486,0.0472,0.0407,0.0123,24,23,0.0222,0.0213,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.4403,0.3109,False,False,False,False,False,floor
4.298,0.07156002554674176,0.11196284800579911,0.08835445274761163,0.0547655983458719,0.0486,0.0472,0.0398,0.0075,39,37,0.0361,0.0343,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND,0.4363,0.2903,False,False,False,False,False,floor
4.348,0.07156002554674176,0.11196284800579911,0.08835445274761163,0.0547655983458719,0.0486,0.0472,0.0398,0.0075,39,37,0.0361,0.0343,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND,0.4363,0.2903,False,False,False,False,False,floor
4.398,0.0,0.0,0.0,0.0,0.0983,0.0925,-0.0983,-0.0925,52,49,0.0482,0.0454,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.448,0.0,0.0,0.0,0.0,0.0983,0.0925,-0.0983,-0.0925,52,49,0.0482,0.0454,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.498,0.0,0.0,0.0,0.0,0.0983,0.0925,-0.0983,-0.0925,58,54,0.0538,0.05,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.547,0.0,0.0,0.0,0.0,0.0738,0.0679,-0.0738,-0.0679,58,54,0.0538,0.05,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.598,0.0,0.0,0.0,0.0,0.0738,0.0679,-0.0738,-0.0679,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.648,0.0,0.0,0.0,0.0,0.0369,0.0333,-0.0369,-0.0333,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.698,0.0,0.0,0.0,0.0,0.0369,0.0333,-0.0369,-0.0333,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.748,0.0,0.0,0.0,0.0,0.0295,0.0267,-0.0295,-0.0267,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.798,0.0,0.0,0.0,0.0,0.0295,0.0267,-0.0295,-0.0267,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.848,0.0,0.0,0.0,0.0,0.0236,0.0213,-0.0236,-0.0213,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.898,0.0,0.0,0.0,0.0,0.0236,0.0213,-0.0236,-0.0213,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.948,0.0,0.0,0.0,0.0,0.0236,0.0213,-0.0236,-0.0213,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.998,0.0,0.0,0.0,0.0,0.0189,0.0171,-0.0189,-0.0171,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.048,0.0,0.0,0.0,0.0,0.0189,0.0171,-0.0189,-0.0171,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.101,0.0,0.0,0.0,0.0,0.0189,0.0171,-0.0189,-0.0171,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.148,0.0,0.0,0.0,0.0,0.0151,0.0137,-0.0151,-0.0137,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.198,0.0,0.0,0.0,0.0,0.0151,0.0137,-0.0151,-0.0137,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.248,0.0,0.0,0.0,0.0,0.0121,0.0109,-0.0121,-0.0109,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.298,0.0,0.0,0.0,0.0,0.0121,0.0109,-0.0121,-0.0109,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.348,0.0,0.0,0.0,0.0,0.0121,0.0109,-0.0121,-0.0109,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.398,0.0,0.0,0.0,0.0,0.0097,0.0087,-0.0097,-0.0087,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.448,0.0,0.0,0.0,0.0,0.0097,0.0087,-0.0097,-0.0087,56,52,0.0519,0.0482,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.497,0.0,0.0,0.0,0.0,0.0097,0.0087,-0.0097,-0.0087,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.547,0.0,0.0,0.0,0.0,0.0077,0.007,-0.0077,-0.007,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.598,0.0,0.0,0.0,0.0,0.0077,0.007,-0.0077,-0.007,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.647,0.0,0.0,0.0,0.0,0.0062,0.007,-0.0062,-0.007,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.697,0.0,0.0,0.0,0.0,0.0062,0.0056,-0.0062,-0.0056,56,52,0.0519,0.0482,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.747,0.0,0.0,0.0,0.0,0.0062,0.0056,-0.0062,-0.0056,56,52,0.0519,0.0482,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.798,0.0,0.0,0.0,0.0,0.005,0.0045,-0.005,-0.0045,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.848,0.0,0.0,0.0,0.0,0.005,0.0045,-0.005,-0.0045,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.897,0.0,0.0,0.0,0.0,0.005,0.0045,-0.005,-0.0045,56,52,0.0519,0.0482,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.948,0.0,0.0,0.0,0.0,0.004,0.0036,-0.004,-0.0036,56,52,0.0519,0.0482,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.998,0.0,0.0,0.0,0.0,0.004,0.0036,-0.004,-0.0036,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.048,0.0,0.0,0.0,0.0,0.004,0.0036,-0.004,-0.0036,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.101,0.0,0.0,0.0,0.0,0.0032,0.0029,-0.0032,-0.0029,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.148,0.0,0.0,0.0,0.0,0.0032,0.0029,-0.0032,-0.0029,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.198,0.0,0.0,0.0,0.0,0.0032,0.0029,-0.0032,-0.0029,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.247,0.0,0.0,0.0,0.0,0.0025,0.0023,-0.0025,-0.0023,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.298,0.0,0.0,0.0,0.0,0.0025,0.0023,-0.0025,-0.0023,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.347,0.0,0.0,0.0,0.0,0.0025,0.0023,-0.0025,-0.0023,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.398,0.0,0.0,0.0,0.0,0.002,0.0018,-0.002,-0.0018,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.447,0.0,0.0,0.0,0.0,0.002,0.0018,-0.002,-0.0018,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.498,0.0,0.0,0.0,0.0,0.0016,0.0015,-0.0016,-0.0015,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.548,0.0,0.0,0.0,0.0,0.0016,0.0015,-0.0016,-0.0015,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.597,0.0,0.0,0.0,0.0,0.0016,0.0015,-0.0016,-0.0015,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.647,0.0,0.0,0.0,0.0,0.0013,0.0012,-0.0013,-0.0012,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.698,0.0,0.0,0.0,0.0,0.0013,0.0012,-0.0013,-0.0012,56,52,0.0519,0.0482,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.748,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,56,52,0.0519,0.0482,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.798,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.847,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,52,0.0519,0.0482,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
