t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.765,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.815,0.005,0.1,0.02,-0.009999999999999998,0.0,0.0,0.02,-0.01,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.865,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,0,0.0,0.0,nan,-6.7031216113543035,nan,WELD_FOUND
3.915,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0,0.0,0.0275,-0.0175,0,-1,0.0,0.0009,nan,-6.7031216113543035,nan,WELD_FOUND
3.965,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0,0.0,0.035,-0.025,0,-1,0.0,0.0009,nan,-6.7031216113543035,nan,WELD_FOUND
4.015,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0049,-0.0025,0.0301,-0.0225,2,-1,0.0019,0.0009,nan,-6.7031216113543035,nan,WELD_FOUND
4.066,0.005,0.25,0.042499999999999996,-0.0325,0.0049,-0.0025,0.0376,-0.03,2,-1,0.0019,0.0009,nan,-6.7031216113543035,nan,WELD_FOUND
4.115,0.005,0.25,0.042499999999999996,-0.0325,0.0049,-0.0025,0.0376,-0.03,5,-1,0.0046,0.0009,nan,-6.7031216113543035,nan,WELD_FOUND
4.165,0.005,0.29245308513252805,0.0488679627698792,-0.03886796276987921,0.0104,-0.002,0.0385,-0.0369,5,-1,0.0046,0.0009,nan,-6.7031216113543035,nan,WELD_FOUND
4.215,0.005,0.29245308513252805,0.0488679627698792,-0.03886796276987921,0.0104,-0.002,0.0385,-0.0369,8,-2,0.0074,0.0019,nan,-6.7031216113543035,nan,WELD_FOUND
4.265,0.022945324410541524,0.24245308513252806,0.059313287180420726,-0.013422638359337682,0.0104,-0.002,0.0489,-0.0114,8,-2,0.0074,0.0019,nan,-0.7031216044716506,nan,WELD_FOUND
4.315,0.022945324410541524,0.24245308513252806,0.059313287180420726,-0.013422638359337682,0.0211,-0.0086,0.0383,-0.0048,11,-4,0.0102,0.0037,nan,-0.7031216044716506,nan,WELD_FOUND
4.365,0.005,0.29245308513252805,0.0488679627698792,-0.03886796276987921,0.0211,-0.0086,0.0278,-0.0303,11,-4,0.0102,0.0037,nan,-7.4062464708379805,nan,WELD_FOUND
4.415,0.005,0.29245308513252805,0.0488679627698792,-0.03886796276987921,0.0312,0.0023,0.0177,-0.0411,16,-2,0.0148,0.0019,nan,-7.4062464708379805,nan,WELD_FOUND
4.465,0.005,0.3,0.049999999999999996,-0.04,0.0312,0.0023,0.0188,-0.0423,16,-2,0.0148,0.0019,nan,-7.75780911402323,nan,WELD_FOUND
