t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.739,0.021021893187222206,0.1,0.03602189318722221,0.006021893187222207,0.0,0.0,0.036,0.006,0,0,0.0,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
3.789,0.021021893187222206,0.1,0.03602189318722221,0.006021893187222207,0.0,0.0,0.036,0.006,0,0,0.0,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
3.839,0.020116390473349247,0.11125859494025457,0.03680517971438743,0.0034276012323110616,0.0,0.0,0.0368,0.0034,0,0,0.0,0.0,-7.031246887289478,-2.460934233428519,-4.570312653860959,WELD_FOUND
3.889,0.020116390473349247,0.11125859494025457,0.03680517971438743,0.0034276012323110616,0.0,0.0,0.0368,0.0034,0,0,0.0,0.0,-7.031246887289478,-2.460934233428519,-4.570312653860959,WELD_FOUND
3.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
3.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.039,0.019937681963773126,0.05,0.027437681963773126,0.012437681963773126,0.0049,0.0049,0.0225,0.0075,2,2,0.0019,0.0019,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.089,0.019937681963773126,0.05,0.027437681963773126,0.012437681963773126,0.0049,0.0049,0.0225,0.0075,2,2,0.0019,0.0019,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.139,0.0,0.0,0.0,0.0,0.0067,0.0049,-0.0067,-0.0049,3,3,0.0028,0.0028,-2.460934233428519,nan,nan,NO_WELD
4.189,0.0,0.0,0.0,0.0,0.0067,0.0054,-0.0067,-0.0054,3,3,0.0028,0.0028,-2.460934233428519,nan,nan,NO_WELD
4.239,0.019902035943185837,0.05,0.027402035943185837,0.012402035943185837,0.0067,0.0054,0.0207,0.007,4,4,0.0037,0.0037,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.289,0.019902035943185837,0.05,0.027402035943185837,0.012402035943185837,0.0065,0.007,0.0209,0.0054,4,4,0.0037,0.0037,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.339,0.021406916758419055,0.08792052759834372,0.03459499589817061,0.008218837618667497,0.0065,0.007,0.0281,0.0012,5,5,0.0046,0.0046,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
4.388,0.021406916758419055,0.08792052759834372,0.03459499589817061,0.008218837618667497,0.0065,0.007,0.0281,0.0012,5,5,0.0046,0.0046,-1.7578091605014305,-2.1093715902432693,0.3515624297418387,WELD_FOUND
4.438,0.0,0.0,0.0,0.0,0.0138,0.0141,-0.0138,-0.0141,8,8,0.0074,0.0074,-1.7578091605014305,nan,nan,NO_WELD
4.49,0.0,0.0,0.0,0.0,0.0138,0.0141,-0.0138,-0.0141,8,8,0.0074,0.0074,-1.7578091605014305,nan,nan,NO_WELD
4.538,0.02171447382366626,0.05,0.02921447382366626,0.014214473823666262,0.0194,0.0159,0.0098,-0.0017,11,10,0.0102,0.0093,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
4.588,0.02171447382366626,0.05,0.02921447382366626,0.014214473823666262,0.0194,0.0159,0.0098,-0.0017,11,10,0.0102,0.0093,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
4.639,0.021006711341511858,0.1,0.03600671134151186,0.006006711341511858,0.0155,0.0127,0.0205,-0.0067,11,10,0.0102,0.0093,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
4.689,0.021006711341511858,0.1,0.03600671134151186,0.006006711341511858,0.0155,0.0127,0.0205,-0.0067,11,10,0.0102,0.0093,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
4.739,0.020113419791909233,0.10997154393092835,0.03660915138154849,0.0036176882022699794,0.0155,0.0127,0.0211,-0.0091,14,12,0.013,0.0111,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.789,0.020113419791909233,0.10997154393092835,0.03660915138154849,0.0036176882022699794,0.0167,0.0126,0.0199,-0.0089,14,12,0.013,0.0111,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.839,0.02068695848201332,0.09807185624943962,0.03539773691942926,0.005976180044597377,0.0167,0.0126,0.0187,-0.0066,16,14,0.0148,0.013,-0.35155909468853286,-2.285152911835894,1.933593817147361,WELD_FOUND
4.888,0.02068695848201332,0.09807185624943962,0.03539773691942926,0.005976180044597377,0.0167,0.0126,0.0187,-0.0066,16,14,0.0148,0.013,-0.35155909468853286,-2.285152911835894,1.933593817147361,WELD_FOUND
4.938,0.02005065280179532,0.10919288049313362,0.036429584875765364,0.0036717207278252756,0.0224,0.0125,0.014,-0.0088,19,14,0.0176,0.013,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.988,0.02005065280179532,0.10919288049313362,0.036429584875765364,0.0036717207278252756,0.0224,0.0125,0.014,-0.0088,19,14,0.0176,0.013,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.039,0.019924584400241856,0.10774267916037637,0.03608598627429831,0.003763182526185401,0.0171,0.0112,0.0189,-0.0074,20,15,0.0185,0.0139,3.4150945850063755e-06,-2.460934233428519,2.460937648523104,WELD_FOUND
5.089,0.019924584400241856,0.10774267916037637,0.03608598627429831,0.003763182526185401,0.0171,0.0112,0.0189,-0.0074,20,15,0.0185,0.0139,3.4150945850063755e-06,-2.460934233428519,2.460937648523104,WELD_FOUND
5.139,0.021411592773333286,0.08781909683974393,0.03458445729929487,0.008238728247371698,0.0177,0.009,0.0169,-0.0007,22,15,0.0204,0.0139,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.188,0.021411592773333286,0.08781909683974393,0.03458445729929487,0.008238728247371698,0.0177,0.009,0.0169,-0.0007,22,15,0.0204,0.0139,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.239,0.02171541567958923,0.09120199478817935,0.035395714897816136,0.008035116461362329,0.018,0.0091,0.0174,-0.001,24,16,0.0222,0.0148,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND
5.288,0.02171541567958923,0.09120199478817935,0.035395714897816136,0.008035116461362329,0.018,0.0091,0.0174,-0.001,24,16,0.0222,0.0148,-2.460934233428519,-2.1093715902432693,-0.3515626431852499,WELD_FOUND
5.339,0.02177643711010593,0.09186902179551903,0.03555679037943379,0.007996083840778075,0.018,0.0091,0.0175,-0.0011,25,18,0.0232,0.0167,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.389,0.02177643711010593,0.09186902179551903,0.03555679037943379,0.007996083840778075,0.0133,0.0104,0.0223,-0.0024,25,18,0.0232,0.0167,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.438,0.021788651670179886,0.0920047886496341,0.035589369967625004,0.007987933372734771,0.0133,0.0104,0.0223,-0.0024,28,19,0.0259,0.0176,-1.0546840875743422,-2.1093715902432693,1.054687502668927,WELD_FOUND
5.49,0.021788651670179886,0.0920047886496341,0.035589369967625004,0.007987933372734771,0.0133,0.0104,0.0223,-0.0024,28,19,0.0259,0.0176,-1.0546840875743422,-2.1093715902432693,1.054687502668927,WELD_FOUND
5.539,0.0217910949931535,0.09203216105776212,0.03559591915181782,0.007986270834489185,0.0203,0.0136,0.0153,-0.0057,30,21,0.0278,0.0195,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
5.589,0.0217910949931535,0.09203216105776212,0.03559591915181782,0.007986270834489185,0.0203,0.0136,0.0153,-0.0057,30,21,0.0278,0.0195,-1.4062466240378864,-2.1093715902432693,0.7031249662053829,WELD_FOUND
5.639,0.0,0.0,0.0,0.0,0.027,0.0193,-0.027,-0.0193,34,24,0.0315,0.0222,-1.4062466240378864,nan,nan,NO_WELD
5.689,0.0,0.0,0.0,0.0,0.027,0.0193,-0.027,-0.0193,34,24,0.0315,0.0222,-1.4062466240378864,nan,nan,NO_WELD
5.739,0.0,0.0,0.0,0.0,0.027,0.0193,-0.027,-0.0193,34,25,0.0315,0.0232,-1.4062466240378864,nan,nan,NO_WELD
5.788,0.0,0.0,0.0,0.0,0.0216,0.0141,-0.0216,-0.0141,34,25,0.0315,0.0232,-1.4062466240378864,nan,nan,NO_WELD
5.838,0.0,0.0,0.0,0.0,0.0216,0.0141,-0.0216,-0.0141,34,25,0.0315,0.0232,-1.4062466240378864,nan,nan,NO_WELD
5.888,0.0,0.0,0.0,0.0,0.0216,0.0141,-0.0216,-0.0141,34,25,0.0315,0.0232,-1.4062466240378864,nan,nan,NO_WELD
5.938,0.0,0.0,0.0,0.0,0.0173,0.0112,-0.0173,-0.0112,34,25,0.0315,0.0232,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
5.988,0.0,0.0,0.0,0.0,0.0173,0.0112,-0.0173,-0.0112,34,25,0.0315,0.0232,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
6.038,0.0,0.0,0.0,0.0,0.0138,0.009,-0.0138,-0.009,34,25,0.0315,0.0232,-1.7578091605014305,nan,nan,NO_WELD
6.088,0.0,0.0,0.0,0.0,0.0138,0.009,-0.0138,-0.009,34,25,0.0315,0.0232,-1.7578091605014305,nan,nan,NO_WELD
6.138,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0138,0.009,0.0117,0.0016,34,25,0.0315,0.0232,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.188,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0111,0.0072,0.0145,0.0034,34,25,0.0315,0.0232,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.238,0.0,0.0,0.0,0.0,0.0111,0.0072,-0.0111,-0.0072,35,26,0.0324,0.0241,-2.8124966631703576,nan,nan,NO_WELD
6.288,0.0,0.0,0.0,0.0,0.0103,0.008,-0.0103,-0.008,35,26,0.0324,0.0241,-2.8124966631703576,nan,nan,NO_WELD
6.338,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0103,0.008,0.0152,0.0026,36,27,0.0334,0.025,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.388,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0103,0.008,0.0152,0.0026,36,27,0.0334,0.025,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.438,0.009532385426464406,0.1,0.024532385426464406,-0.005467614573535593,0.0112,0.0098,0.0134,-0.0152,37,28,0.0343,0.0259,-7.7343721736599775,-5.273434098250051,-2.460938075409927,WELD_FOUND
6.49,0.009532385426464406,0.1,0.024532385426464406,-0.005467614573535593,0.0112,0.0098,0.0134,-0.0152,37,28,0.0343,0.0259,-7.7343721736599775,-5.273434098250051,-2.460938075409927,WELD_FOUND
6.538,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0141,0.0096,0.0134,-0.0271,39,29,0.0361,0.0269,-10.195308968409435,-7.7343721736599775,-2.4609367947494576,WELD_FOUND
6.588,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0141,0.0096,0.0134,-0.0271,39,29,0.0361,0.0269,-10.195308968409435,-7.7343721736599775,-2.4609367947494576,WELD_FOUND
6.638,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0122,0.0094,0.0228,-0.0344,40,30,0.0371,0.0278,-7.7343721736599775,-7.7343721736599775,0.0,WELD_FOUND
6.688,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0122,0.0094,0.0228,-0.0344,40,30,0.0371,0.0278,-7.7343721736599775,-7.7343721736599775,0.0,WELD_FOUND
6.738,0.005,0.25,0.042499999999999996,-0.0325,0.0122,0.0094,0.0303,-0.0419,42,31,0.0389,0.0287,-7.382809530474727,-7.7343721736599775,0.3515626431852503,WELD_FOUND
6.788,0.005,0.25,0.042499999999999996,-0.0325,0.0122,0.0081,0.0303,-0.0406,42,31,0.0389,0.0287,-7.382809530474727,-7.7343721736599775,0.3515626431852503,WELD_FOUND
6.838,0.005,0.3,0.049999999999999996,-0.04,0.0122,0.0081,0.0378,-0.0481,45,31,0.0417,0.0287,-10.195308968409435,-7.7343721736599775,-2.4609367947494576,WELD_FOUND
6.888,0.005,0.3,0.049999999999999996,-0.04,0.0122,0.0081,0.0378,-0.0481,45,31,0.0417,0.0287,-10.195308968409435,-7.7343721736599775,-2.4609367947494576,WELD_FOUND
6.938,0.005,0.3,0.049999999999999996,-0.04,0.0222,-0.0001,0.0278,-0.0399,48,29,0.0445,0.0269,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
6.988,0.005,0.3,0.049999999999999996,-0.04,0.0222,-0.0001,0.0278,-0.0399,48,29,0.0445,0.0269,-9.843747178997832,-9.843747178997832,0.0,WELD_FOUND
7.038,0.0,0.0,0.0,0.0,0.0244,-0.0075,-0.0244,0.0075,51,27,0.0473,0.025,-9.843747178997832,nan,nan,NO_WELD
7.088,0.0,0.0,0.0,0.0,0.0244,-0.0075,-0.0244,0.0075,51,27,0.0473,0.025,-9.843747178997832,nan,nan,NO_WELD
7.138,0.005,0.05,0.0125,-0.0024999999999999996,0.0184,-0.0082,-0.0059,0.0057,52,26,0.0482,0.0241,-7.7343721736599775,-7.7343721736599775,0.0,WELD_FOUND
7.188,0.005,0.05,0.0125,-0.0024999999999999996,0.0184,-0.0082,-0.0059,0.0057,52,26,0.0482,0.0241,-7.7343721736599775,-7.7343721736599775,0.0,WELD_FOUND
7.238,0.005,0.1,0.02,-0.009999999999999998,0.0147,-0.0065,0.0053,-0.0035,52,26,0.0482,0.0241,-10.195308968409435,-8.964840997921529,-1.230467970487906,WELD_FOUND
7.288,0.005,0.1,0.02,-0.009999999999999998,0.0147,-0.0065,0.0053,-0.0035,52,26,0.0482,0.0241,-10.195308968409435,-8.964840997921529,-1.230467970487906,WELD_FOUND
7.339,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0125,-0.0052,0.015,-0.0123,53,26,0.0491,0.0241,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
7.388,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0125,-0.0052,0.015,-0.0123,53,26,0.0491,0.0241,-8.789059249442081,-8.789059249442081,0.0,WELD_FOUND
7.439,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0125,-0.0052,0.0225,-0.0198,53,26,0.0491,0.0241,-12.65624661693254,-9.492184535812582,-3.1640620811199582,WELD_FOUND
7.491,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.01,-0.0042,0.025,-0.0208,53,26,0.0491,0.0241,-12.65624661693254,-9.492184535812582,-3.1640620811199582,WELD_FOUND
7.538,0.0,0.25,0.0375,-0.0375,0.01,-0.0042,0.0275,-0.0333,55,26,0.051,0.0241,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
7.588,0.0,0.25,0.0375,-0.0375,0.01,-0.0042,0.0275,-0.0333,55,26,0.051,0.0241,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
7.638,0.0,0.3,0.045,-0.045,0.0134,-0.005,0.0316,-0.04,56,25,0.0519,0.0232,-11.601559541150436,-10.195308968409435,-1.4062505727410013,WELD_FOUND
7.688,0.0,0.3,0.045,-0.045,0.0134,-0.005,0.0316,-0.04,56,25,0.0519,0.0232,-11.601559541150436,-10.195308968409435,-1.4062505727410013,WELD_FOUND
7.739,0.0,0.3,0.045,-0.045,0.0155,-0.0104,0.0295,-0.0346,58,23,0.0538,0.0213,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
7.788,0.0,0.3,0.045,-0.045,0.0155,-0.0104,0.0295,-0.0346,58,23,0.0538,0.0213,-10.195308968409435,-10.195308968409435,0.0,WELD_FOUND
7.838,0.0,0.3,0.045,-0.045,0.0155,-0.0104,0.0295,-0.0346,60,20,0.0556,0.0185,-11.953122184335687,-11.601559541150436,-0.3515626431852503,WELD_FOUND
7.888,0.0,0.3,0.045,-0.045,0.0142,-0.0137,0.0308,-0.0313,60,20,0.0556,0.0185,-11.953122184335687,-11.601559541150436,-0.3515626431852503,WELD_FOUND
7.938,0.0,0.3,0.045,-0.045,0.0142,-0.0137,0.0308,-0.0313,62,17,0.0575,0.0158,-7.7343721736599775,-10.195308968409435,2.4609367947494576,WELD_FOUND
7.988,0.0,0.3,0.045,-0.045,0.0142,-0.0137,0.0308,-0.0313,62,17,0.0575,0.0158,-7.7343721736599775,-10.195308968409435,2.4609367947494576,WELD_FOUND
8.038,0.0,0.3,0.045,-0.045,0.0209,-0.023,0.0241,-0.022,65,14,0.0602,0.013,-7.031246887289478,-10.195308968409435,3.1640620811199573,WELD_FOUND
8.088,0.0,0.3,0.045,-0.045,0.0209,-0.023,0.0241,-0.022,65,14,0.0602,0.013,-7.031246887289478,-10.195308968409435,3.1640620811199573,WELD_FOUND
8.138,0.005,0.3,0.049999999999999996,-0.04,0.0209,-0.023,0.0291,-0.017,67,12,0.0621,0.0111,-6.6796842441042275,-7.7343721736599775,1.05468792955575,WELD_FOUND
8.188,0.005,0.3,0.049999999999999996,-0.04,0.0175,-0.0188,0.0325,-0.0212,67,12,0.0621,0.0111,-6.6796842441042275,-7.7343721736599775,1.05468792955575,WELD_FOUND
8.238,0.005,0.2920649491210962,0.048809742368164426,-0.03880974236816443,0.0175,-0.0188,0.0313,-0.0201,70,11,0.0649,0.0102,-6.328121600918977,-7.031246887289478,0.7031252863705006,WELD_FOUND
8.288,0.005,0.2920649491210962,0.048809742368164426,-0.03880974236816443,0.0175,-0.0188,0.0313,-0.0201,70,11,0.0649,0.0102,-6.328121600918977,-7.031246887289478,0.7031252863705006,WELD_FOUND
8.338,0.005,0.3,0.049999999999999996,-0.04,0.0278,-0.0162,0.0222,-0.0238,74,10,0.0686,0.0093,-9.492184535812582,-7.031246887289478,-2.460937648523104,WELD_FOUND
8.388,0.005,0.3,0.049999999999999996,-0.04,0.0278,-0.0162,0.0222,-0.0238,74,10,0.0686,0.0093,-9.492184535812582,-7.031246887289478,-2.460937648523104,WELD_FOUND
8.438,0.005,0.3,0.049999999999999996,-0.04,0.0278,-0.0162,0.0222,-0.0238,77,8,0.0714,0.0074,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
8.49,0.005,0.3,0.049999999999999996,-0.04,0.0241,-0.0147,0.0259,-0.0253,77,8,0.0714,0.0074,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
8.538,0.005,0.28704982507001703,0.04805747376050255,-0.03805747376050256,0.0241,-0.0147,0.024,-0.0234,79,7,0.0732,0.0065,-5.9765593846205505,-6.6796842441042275,0.703124859483677,WELD_FOUND
8.588,0.005,0.28704982507001703,0.04805747376050255,-0.03805747376050256,0.0219,-0.0125,0.0262,-0.0256,79,7,0.0732,0.0065,-5.9765593846205505,-6.6796842441042275,0.703124859483677,WELD_FOUND
8.639,0.005,0.3,0.049999999999999996,-0.04,0.0219,-0.0125,0.0281,-0.0275,82,6,0.076,0.0056,-9.843747178997832,-7.031246887289478,-2.8125002917083544,WELD_FOUND
8.688,0.005,0.3,0.049999999999999996,-0.04,0.0242,-0.0112,0.0258,-0.0288,82,6,0.076,0.0056,-9.843747178997832,-7.031246887289478,-2.8125002917083544,WELD_FOUND
8.738,0.0,0.0,0.0,0.0,0.0242,-0.0112,-0.0242,0.0112,84,4,0.0778,0.0037,-9.843747178997832,nan,nan,NO_WELD
8.788,0.0,0.0,0.0,0.0,0.0242,-0.0112,-0.0242,0.0112,84,4,0.0778,0.0037,-9.843747178997832,nan,nan,NO_WELD
8.839,0.005,0.05,0.0125,-0.0024999999999999996,0.0219,-0.0117,-0.0094,0.0092,85,4,0.0788,0.0037,-9.140621892627331,-9.140621892627331,0.0,WELD_FOUND
8.888,0.005,0.05,0.0125,-0.0024999999999999996,0.0219,-0.0117,-0.0094,0.0092,85,4,0.0788,0.0037,-9.140621892627331,-9.140621892627331,0.0,WELD_FOUND
8.939,0.005,0.1,0.02,-0.009999999999999998,0.0176,-0.0093,0.0024,-0.0007,85,4,0.0788,0.0037,-7.382809530474727,-8.26171571155103,0.878906181076303,WELD_FOUND
8.988,0.005,0.1,0.02,-0.009999999999999998,0.0176,-0.0093,0.0024,-0.0007,85,4,0.0788,0.0037,-7.382809530474727,-8.26171571155103,0.878906181076303,WELD_FOUND
9.039,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.014,-0.0075,0.0135,-0.01,85,4,0.0788,0.0037,-6.6796842441042275,-7.382809530474727,0.7031252863704998,WELD_FOUND
9.089,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.014,-0.0075,0.0135,-0.01,85,4,0.0788,0.0037,-6.6796842441042275,-7.382809530474727,0.7031252863704998,WELD_FOUND
9.138,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.014,-0.0075,0.021,-0.0175,86,4,0.0797,0.0037,-7.031246887289478,-7.207027781995279,0.1757808947058015,WELD_FOUND
9.188,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0109,-0.006,0.0241,-0.019,86,4,0.0797,0.0037,-7.031246887289478,-7.207027781995279,0.1757808947058015,WELD_FOUND
9.238,0.005,0.25,0.042499999999999996,-0.0325,0.0109,-0.006,0.0316,-0.0265,87,4,0.0806,0.0037,-6.328121600918977,-7.031246887289478,0.7031252863705006,WELD_FOUND
9.288,0.005,0.25,0.042499999999999996,-0.0325,0.0109,-0.006,0.0316,-0.0265,87,4,0.0806,0.0037,-6.328121600918977,-7.031246887289478,0.7031252863705006,WELD_FOUND
9.338,0.005,0.2866324204724244,0.047994863070863654,-0.03799486307086366,0.014,-0.0048,0.034,-0.0332,89,4,0.0825,0.0037,-1.7578091605014305,-6.6796842441042275,4.921875083602797,WELD_FOUND
9.388,0.005,0.2866324204724244,0.047994863070863654,-0.03799486307086366,0.014,-0.0048,0.034,-0.0332,89,4,0.0825,0.0037,-1.7578091605014305,-6.6796842441042275,4.921875083602797,WELD_FOUND
9.438,0.005,0.27093551752693484,0.045640327629040224,-0.03564032762904023,0.014,-0.0048,0.0317,-0.0309,92,3,0.0853,0.0028,-1.7578091605014305,-6.328121600918977,4.570312440417546,WELD_FOUND
9.49,0.005,0.27093551752693484,0.045640327629040224,-0.03564032762904023,0.0158,-0.0053,0.0299,-0.0303,92,3,0.0853,0.0028,-1.7578091605014305,-6.328121600918977,4.570312440417546,WELD_FOUND
9.539,0.0,0.0,0.0,0.0,0.0158,-0.0053,-0.0158,0.0053,95,1,0.088,0.0009,-1.7578091605014305,nan,nan,NO_WELD
9.588,0.0,0.0,0.0,0.0,0.0158,-0.0053,-0.0158,0.0053,95,1,0.088,0.0009,-1.7578091605014305,nan,nan,NO_WELD
9.639,0.01593909779345042,0.05,0.02343909779345042,0.00843909779345042,0.0193,-0.0081,0.0041,0.0166,96,1,0.089,0.0009,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
9.688,0.01593909779345042,0.05,0.02343909779345042,0.00843909779345042,0.0193,-0.0081,0.0041,0.0166,96,1,0.089,0.0009,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
9.738,0.010791749204728949,0.1,0.02579174920472895,-0.004208250795271051,0.0193,-0.0081,0.0065,0.0039,97,1,0.0899,0.0009,-7.031246887289478,-4.746090560358998,-2.2851563269304798,WELD_FOUND
9.788,0.010791749204728949,0.1,0.02579174920472895,-0.004208250795271051,0.0141,-0.0065,0.0117,0.0023,97,1,0.0899,0.0009,-7.031246887289478,-4.746090560358998,-2.2851563269304798,WELD_FOUND
9.838,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0141,-0.0065,0.0134,-0.011,98,2,0.0908,0.0019,-10.546871611594685,-7.031246887289478,-3.5156247243052077,WELD_FOUND
9.888,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0141,-0.0065,0.0134,-0.011,98,2,0.0908,0.0019,-10.546871611594685,-7.031246887289478,-3.5156247243052077,WELD_FOUND
9.938,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0134,-0.0014,0.0216,-0.0236,99,2,0.0918,0.0019,-13.00780926011779,-8.789059249442081,-4.218750010675709,WELD_FOUND
9.988,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0134,-0.0014,0.0216,-0.0236,99,2,0.0918,0.0019,-13.00780926011779,-8.789059249442081,-4.218750010675709,WELD_FOUND
