time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.3805825710296631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.40050172805786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.420485258102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.44049692153930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.4604768753051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.48058366775512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.5004904270172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.5204830169677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.5405001640319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.5604877471923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.5806183815002441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.6004955768585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.6204969882965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.640505313873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.6604840755462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.6806528568267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7005429267883301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7204926013946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7405047416687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7606034278869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.7806379795074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8005456924438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8204925060272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8405230045318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8604950904846191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.8806393146514893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9004878997802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9206509590148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9405703544616699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9605534076690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
0.9806275367736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0006015300750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0205755233764648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0405747890472412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.060549020767212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.0806148052215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1006028652191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1207923889160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1406147480010986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1605145931243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.1806154251098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2006278038024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2205939292907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2407047748565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2605915069580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.2806107997894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.3005952835083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.320598840713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.3405828475952148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.360494613647461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.380594253540039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,UNKNOWN,0,0,0,0
1.400550127029419,0.031796863121274374,-0.044179187509279155,0.025169984994882502,0.0,0.025169984994882502,0.025169984994882502,0.0006335281446426103,0,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,2,0,0,0
1.4205543994903564,0.031796863121274374,-0.044179187509279155,0.025169984994882502,0.0,0.025169984994882502,0.025169984994882502,0.0006335281446426103,0,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,2,0,0,0
1.4406297206878662,0.031796863121274374,-0.044179187509279155,0.025169984994882502,0.0,0.025169984994882502,0.025169984994882502,0.0006335281446426103,0,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,2,0,0,0
1.4605746269226074,0.031796863121274374,-0.044179187509279155,0.025169984994882502,0.0,0.025169984994882502,0.025169984994882502,0.0006335281446426103,0,0.04295152425765991,2.4609410636176894,1,WELD_FOUND,2,0,0,0
1.4805622100830078,0.035312488485909815,-0.02361235119912445,0.03177063580604115,0.0,0.03177063580604115,0.03177063580604115,0.0010093732995201039,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,3,0,0,0
1.5005569458007812,0.035312488485909815,-0.02361235119912445,0.03177063580604115,0.0,0.03177063580604115,0.03177063580604115,0.0010093732995201039,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,3,0,0,0
1.520585536956787,0.035312488485909815,-0.02361235119912445,0.03177063580604115,0.0,0.03177063580604115,0.03177063580604115,0.0010093732995201039,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,3,0,0,0
1.540560007095337,0.035312488485909815,-0.02361235119912445,0.03177063580604115,0.0,0.03177063580604115,0.03177063580604115,0.0010093732995201039,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,3,0,0,0
1.560521125793457,0.035312488485909815,-0.02361235119912445,0.03177063580604115,0.0,0.03177063580604115,0.03177063580604115,0.0010093732995201039,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,3,0,0,0
1.5805668830871582,0.034140613364364664,-0.030983019228292896,0.02949316048012073,0.0,0.02949316048012073,0.02949316048012073,0.0008698465151061552,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,4,0,0,0
1.6005089282989502,0.034140613364364664,-0.030983019228292896,0.02949316048012073,0.0,0.02949316048012073,0.02949316048012073,0.0008698465151061552,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,4,0,0,0
1.6206047534942627,0.034140613364364664,-0.030983019228292896,0.02949316048012073,0.0,0.02949316048012073,0.02949316048012073,0.0008698465151061552,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,4,0,0,0
1.6405656337738037,0.034140613364364664,-0.030983019228292896,0.02949316048012073,0.0,0.02949316048012073,0.02949316048012073,0.0008698465151061552,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,4,0,0,0
1.6605799198150635,0.034140613364364664,-0.030983019228292896,0.02949316048012073,0.0,0.02949316048012073,0.02949316048012073,0.0008698465151061552,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,4,0,0,0
1.6806080341339111,0.034140613364364664,-0.030679676681756973,0.029538661862101117,0.0,0.029538661862101117,0.029538661862101117,0.000872532544603547,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,5,0,0,0
1.700594425201416,0.034140613364364664,-0.030679676681756973,0.029538661862101117,0.0,0.029538661862101117,0.029538661862101117,0.000872532544603547,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,5,0,0,0
1.7206110954284668,0.034140613364364664,-0.030679676681756973,0.029538661862101117,0.0,0.029538661862101117,0.029538661862101117,0.000872532544603547,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,5,0,0,0
1.7405602931976318,0.034140613364364664,-0.030679676681756973,0.029538661862101117,0.0,0.029538661862101117,0.029538661862101117,0.000872532544603547,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,5,0,0,0
1.7606194019317627,0.034140613364364664,-0.030679676681756973,0.029538661862101117,0.0,0.029538661862101117,0.029538661862101117,0.000872532544603547,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,5,0,0,0
1.7805914878845215,0.03648436360745496,-0.017790831604227057,0.033815738866820905,0.0,0.033815738866820905,0.033815738866820905,0.0011435041951090219,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
1.8005170822143555,0.03648436360745496,-0.017790831604227057,0.033815738866820905,0.0,0.033815738866820905,0.033815738866820905,0.0011435041951090219,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
1.820563554763794,0.03648436360745496,-0.017790831604227057,0.033815738866820905,0.0,0.033815738866820905,0.033815738866820905,0.0011435041951090219,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
1.8405394554138184,0.03648436360745496,-0.017790831604227057,0.033815738866820905,0.0,0.033815738866820905,0.033815738866820905,0.0011435041951090219,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
1.8605549335479736,0.03648436360745496,-0.017790831604227057,0.033815738866820905,0.0,0.033815738866820905,0.033815738866820905,0.0011435041951090219,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
1.8805577754974365,0.034140613364364664,-0.0312886125583506,0.029447321480612073,0.0,0.029447321480612073,0.029447321480612073,0.0008671447423825173,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,7,0,0,0
1.9005956649780273,0.034140613364364664,-0.0312886125583506,0.029447321480612073,0.0,0.029447321480612073,0.029447321480612073,0.0008671447423825173,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,7,0,0,0
1.9205913543701172,0.034140613364364664,-0.0312886125583506,0.029447321480612073,0.0,0.029447321480612073,0.029447321480612073,0.0008671447423825173,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,7,0,0,0
1.9406452178955078,0.034140613364364664,-0.0312886125583506,0.029447321480612073,0.0,0.029447321480612073,0.029447321480612073,0.0008671447423825173,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,7,0,0,0
1.960580587387085,0.034140613364364664,-0.0312886125583506,0.029447321480612073,0.0,0.029447321480612073,0.029447321480612073,0.0008671447423825173,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,7,0,0,0
1.9805529117584229,0.035312488485909815,-0.024233450517175775,0.03167747090833345,0.0,0.03167747090833345,0.03167747090833345,0.001003462163148312,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,8,0,0,0
2.000589370727539,0.035312488485909815,-0.024233450517175775,0.03167747090833345,0.0,0.03167747090833345,0.03167747090833345,0.001003462163148312,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,8,0,0,0
2.020582675933838,0.035312488485909815,-0.024233450517175775,0.03167747090833345,0.0,0.03167747090833345,0.03167747090833345,0.001003462163148312,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,8,0,0,0
2.0405943393707275,0.035312488485909815,-0.024233450517175775,0.03167747090833345,0.0,0.03167747090833345,0.03167747090833345,0.001003462163148312,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,8,0,0,0
2.060603141784668,0.035312488485909815,-0.024233450517175775,0.03167747090833345,0.0,0.03167747090833345,0.03167747090833345,0.001003462163148312,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,8,0,0,0
2.080538272857666,0.035312488485909815,-0.024543752893805504,0.03163092555183899,0.0,0.03163092555183899,0.03163092555183899,0.0010005154512659805,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,9,0,0,0
2.100543975830078,0.035312488485909815,-0.024543752893805504,0.03163092555183899,0.0,0.03163092555183899,0.03163092555183899,0.0010005154512659805,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,9,0,0,0
2.1205601692199707,0.035312488485909815,-0.024543752893805504,0.03163092555183899,0.0,0.03163092555183899,0.03163092555183899,0.0010005154512659805,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,9,0,0,0
2.14062237739563,0.035312488485909815,-0.024543752893805504,0.03163092555183899,0.0,0.03163092555183899,0.03163092555183899,0.0010005154512659805,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,9,0,0,0
2.16054630279541,0.035312488485909815,-0.024543752893805504,0.03163092555183899,0.0,0.03163092555183899,0.03163092555183899,0.0010005154512659805,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,9,0,0,0
2.1805732250213623,0.029453113589662117,-0.05671771304326165,0.02094545663317287,0.0,0.02094545663317287,0.02094545663317287,0.00043871215357212535,0,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,10,0,0,0
2.2005982398986816,0.029453113589662117,-0.05671771304326165,0.02094545663317287,0.0,0.02094545663317287,0.02094545663317287,0.00043871215357212535,0,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,10,0,0,0
2.220634698867798,0.029453113589662117,-0.05671771304326165,0.02094545663317287,0.0,0.02094545663317287,0.02094545663317287,0.00043871215357212535,0,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,10,0,0,0
2.2406041622161865,0.029453113589662117,-0.05671771304326165,0.02094545663317287,0.0,0.02094545663317287,0.02094545663317287,0.00043871215357212535,0,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,10,0,0,0
2.2604801654815674,0.029453113589662117,-0.05671771304326165,0.02094545663317287,0.0,0.02094545663317287,0.02094545663317287,0.00043871215357212535,0,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,10,0,0,0
2.2805416584014893,0.035312488485909815,-0.022994574428981892,0.03186330232156253,0.0,0.03186330232156253,0.03186330232156253,0.0010152700348352922,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,11,0,0,0
2.3005177974700928,0.035312488485909815,-0.022994574428981892,0.03186330232156253,0.0,0.03186330232156253,0.03186330232156253,0.0010152700348352922,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,11,0,0,0
2.3205485343933105,0.035312488485909815,-0.022994574428981892,0.03186330232156253,0.0,0.03186330232156253,0.03186330232156253,0.0010152700348352922,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,11,0,0,0
2.3405230045318604,0.035312488485909815,-0.022994574428981892,0.03186330232156253,0.0,0.03186330232156253,0.03186330232156253,0.0010152700348352922,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,11,0,0,0
2.3605058193206787,0.035312488485909815,-0.022994574428981892,0.03186330232156253,0.0,0.03186330232156253,0.03186330232156253,0.0010152700348352922,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,11,0,0,0
2.3816192150115967,0.03296873859855854,-0.03742845509110288,0.02735447033489311,0.0,0.02735447033489311,0.02735447033489311,0.0007482670473025471,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,12,0,0,0
2.4005892276763916,0.03296873859855854,-0.03742845509110288,0.02735447033489311,0.0,0.02735447033489311,0.02735447033489311,0.0007482670473025471,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,12,0,0,0
2.420623779296875,0.03296873859855854,-0.03742845509110288,0.02735447033489311,0.0,0.02735447033489311,0.02735447033489311,0.0007482670473025471,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,12,0,0,0
2.4406862258911133,0.03296873859855854,-0.03742845509110288,0.02735447033489311,0.0,0.02735447033489311,0.02735447033489311,0.0007482670473025471,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,12,0,0,0
2.460653781890869,0.03296873859855854,-0.03742845509110288,0.02735447033489311,0.0,0.02735447033489311,0.02735447033489311,0.0007482670473025471,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,12,0,0,0
2.4805855751037598,0.035312488485909815,-0.02392147370895515,0.03172426742956654,0.0,0.03172426742956654,0.03172426742956654,0.0010064291439426565,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
2.5006377696990967,0.035312488485909815,-0.02392147370895515,0.03172426742956654,0.0,0.03172426742956654,0.03172426742956654,0.0010064291439426565,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
2.5206191539764404,0.035312488485909815,-0.02392147370895515,0.03172426742956654,0.0,0.03172426742956654,0.03172426742956654,0.0010064291439426565,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
2.540566921234131,0.035312488485909815,-0.02392147370895515,0.03172426742956654,0.0,0.03172426742956654,0.03172426742956654,0.0010064291439426565,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
2.5605082511901855,0.035312488485909815,-0.02392147370895515,0.03172426742956654,0.0,0.03172426742956654,0.03172426742956654,0.0010064291439426565,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
2.5804951190948486,0.03296873859855854,-0.037426313807310665,0.027354791527461942,0.0,0.027354791527461942,0.027354791527461942,0.0007482846195109036,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,14,0,0,0
2.6004862785339355,0.03296873859855854,-0.037426313807310665,0.027354791527461942,0.0,0.027354791527461942,0.027354791527461942,0.0007482846195109036,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,14,0,0,0
2.6205108165740967,0.03296873859855854,-0.037426313807310665,0.027354791527461942,0.0,0.027354791527461942,0.027354791527461942,0.0007482846195109036,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,14,0,0,0
2.6404848098754883,0.03296873859855854,-0.037426313807310665,0.027354791527461942,0.0,0.027354791527461942,0.027354791527461942,0.0007482846195109036,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,14,0,0,0
2.660475730895996,0.03296873859855854,-0.037426313807310665,0.027354791527461942,0.0,0.027354791527461942,0.027354791527461942,0.0007482846195109036,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,14,0,0,0
2.680476427078247,0.034140613364364664,-0.030372130187422807,0.029584793836251243,0.0,0.029584793836251243,0.029584793836251243,0.0008752600263334895,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,15,0,0,0
2.7005138397216797,0.034140613364364664,-0.030372130187422807,0.029584793836251243,0.0,0.029584793836251243,0.029584793836251243,0.0008752600263334895,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,15,0,0,0
2.7205135822296143,0.034140613364364664,-0.030372130187422807,0.029584793836251243,0.0,0.029584793836251243,0.029584793836251243,0.0008752600263334895,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,15,0,0,0
2.7404837608337402,0.034140613364364664,-0.030372130187422807,0.029584793836251243,0.0,0.029584793836251243,0.029584793836251243,0.0008752600263334895,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,15,0,0,0
2.760486125946045,0.034140613364364664,-0.030372130187422807,0.029584793836251243,0.0,0.029584793836251243,0.029584793836251243,0.0008752600263334895,0,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,15,0,0,0
2.780484676361084,0.035312488485909815,-0.024236357298366606,0.03167703489115482,0.0,0.03167703489115482,0.03167703489115482,0.0010034345394954402,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,16,0,0,0
2.800478935241699,0.035312488485909815,-0.024236357298366606,0.03167703489115482,0.0,0.03167703489115482,0.03167703489115482,0.0010034345394954402,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,16,0,0,0
2.8204872608184814,0.035312488485909815,-0.024236357298366606,0.03167703489115482,0.0,0.03167703489115482,0.03167703489115482,0.0010034345394954402,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,16,0,0,0
2.8405137062072754,0.035312488485909815,-0.024236357298366606,0.03167703489115482,0.0,0.03167703489115482,0.03167703489115482,0.0010034345394954402,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,16,0,0,0
2.8604748249053955,0.035312488485909815,-0.024236357298366606,0.03167703489115482,0.0,0.03167703489115482,0.03167703489115482,0.0010034345394954402,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,16,0,0,0
2.8804914951324463,0.03648436360745496,-0.018101446327930197,0.03376914665826543,0.0,0.03376914665826543,0.03376914665826543,0.0011403552660274392,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,17,0,0,0
2.9005160331726074,0.03648436360745496,-0.018101446327930197,0.03376914665826543,0.0,0.03376914665826543,0.03376914665826543,0.0011403552660274392,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,17,0,0,0
2.9204938411712646,0.03648436360745496,-0.018101446327930197,0.03376914665826543,0.0,0.03376914665826543,0.03376914665826543,0.0011403552660274392,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,17,0,0,0
2.940486431121826,0.03648436360745496,-0.018101446327930197,0.03376914665826543,0.0,0.03376914665826543,0.03376914665826543,0.0011403552660274392,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,17,0,0,0
2.960484743118286,0.03648436360745496,-0.018101446327930197,0.03376914665826543,0.0,0.03376914665826543,0.03376914665826543,0.0011403552660274392,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,17,0,0,0
2.980458974838257,0.035312488485909815,-0.02485061873561185,0.03158489567556804,0.0,0.03158489567556804,0.03158489567556804,0.0009976056348365166,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,18,0,0,0
3.0004849433898926,0.035312488485909815,-0.02485061873561185,0.03158489567556804,0.0,0.03158489567556804,0.03158489567556804,0.0009976056348365166,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,18,0,0,0
3.020486831665039,0.035312488485909815,-0.02485061873561185,0.03158489567556804,0.0,0.03158489567556804,0.03158489567556804,0.0009976056348365166,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,18,0,0,0
3.0404903888702393,0.035312488485909815,-0.02485061873561185,0.03158489567556804,0.0,0.03158489567556804,0.03158489567556804,0.0009976056348365166,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,18,0,0,0
3.0604703426361084,0.035312488485909815,-0.02485061873561185,0.03158489567556804,0.0,0.03158489567556804,0.03158489567556804,0.0009976056348365166,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,18,0,0,0
3.0804834365844727,0.03296873859855854,-0.03742835806683403,0.027354484888533436,0.0,0.027354484888533436,0.027354484888533436,0.0007482678435170041,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,19,0,0,0
3.100494623184204,0.03296873859855854,-0.03742835806683403,0.027354484888533436,0.0,0.027354484888533436,0.027354484888533436,0.0007482678435170041,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,19,0,0,0
3.120490312576294,0.03296873859855854,-0.03742835806683403,0.027354484888533436,0.0,0.027354484888533436,0.027354484888533436,0.0007482678435170041,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,19,0,0,0
3.1405458450317383,0.03296873859855854,-0.03742835806683403,0.027354484888533436,0.0,0.027354484888533436,0.027354484888533436,0.0007482678435170041,0,0.03681559860706329,2.109378420432439,1,WELD_FOUND,19,0,0,0
