t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.955,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
7.005,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
7.056,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
7.105,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,2,2,0.0019,0.0019,nan,UNKNOWN
7.155,0.05,0.0,0.05,0.05,0.0015,0.0015,0.0485,0.0485,2,2,0.0019,0.0019,nan,UNKNOWN
7.205,0.05,0.0,0.05,0.05,0.0015,0.0015,0.0485,0.0485,5,6,0.0046,0.0056,nan,UNKNOWN
7.255,0.05,0.0,0.05,0.05,0.0015,0.0015,0.0485,0.0485,5,6,0.0046,0.0056,nan,UNKNOWN
7.305,0.05,0.0,0.05,0.05,0.0015,0.0015,0.0485,0.0485,8,10,0.0074,0.0093,nan,UNKNOWN
7.355,0.05,0.0,0.05,0.05,0.0015,0.0015,0.0485,0.0485,8,10,0.0074,0.0093,nan,UNKNOWN
7.405,0.05,0.0,0.05,0.05,0.0093,0.0101,0.0407,0.0399,13,14,0.012,0.013,nan,UNKNOWN
7.455,0.05,0.0,0.05,0.05,0.0093,0.0101,0.0407,0.0399,13,14,0.012,0.013,nan,UNKNOWN
7.505,0.05,0.0,0.05,0.05,0.0093,0.0101,0.0407,0.0399,17,19,0.0158,0.0176,nan,UNKNOWN
7.555,0.05,0.0,0.05,0.05,0.0093,0.0101,0.0407,0.0399,17,19,0.0158,0.0176,nan,UNKNOWN
7.605,0.05,0.0,0.05,0.05,0.0093,0.0101,0.0407,0.0399,21,23,0.0195,0.0213,nan,UNKNOWN
7.655,0.05,0.0,0.05,0.05,0.0134,0.0147,0.0366,0.0353,21,23,0.0195,0.0213,nan,UNKNOWN
7.705,0.05,0.0,0.05,0.05,0.0134,0.0147,0.0366,0.0353,25,28,0.0232,0.0259,nan,UNKNOWN
7.755,0.05,0.0,0.05,0.05,0.0134,0.0147,0.0366,0.0353,25,28,0.0232,0.0259,nan,UNKNOWN
7.805,0.05,0.0,0.05,0.05,0.0134,0.0147,0.0366,0.0353,29,32,0.0269,0.0297,nan,UNKNOWN
7.855,0.05,0.0,0.05,0.05,0.0181,0.0201,0.0319,0.0299,29,32,0.0269,0.0297,nan,UNKNOWN
7.905,0.05,0.0,0.05,0.05,0.0181,0.0201,0.0319,0.0299,33,36,0.0306,0.0334,nan,UNKNOWN
7.955,0.05,0.0,0.05,0.05,0.0181,0.0201,0.0319,0.0299,33,36,0.0306,0.0334,nan,UNKNOWN
8.005,0.05,0.0,0.05,0.05,0.0181,0.0201,0.0319,0.0299,38,41,0.0352,0.038,nan,UNKNOWN
8.056,0.05,0.0,0.05,0.05,0.0181,0.0201,0.0319,0.0299,38,41,0.0352,0.038,nan,UNKNOWN
8.105,0.05,0.0,0.05,0.05,0.0249,0.0265,0.0251,0.0235,43,46,0.0399,0.0426,nan,UNKNOWN
8.155,0.05,0.0,0.05,0.05,0.0249,0.0265,0.0251,0.0235,43,46,0.0399,0.0426,nan,UNKNOWN
8.205,0.05,0.0,0.05,0.05,0.0249,0.0265,0.0251,0.0235,48,52,0.0445,0.0482,nan,UNKNOWN
8.255,0.05,0.0,0.05,0.05,0.0249,0.0265,0.0251,0.0235,48,52,0.0445,0.0482,nan,UNKNOWN
8.305,0.05,0.0,0.05,0.05,0.0301,0.0323,0.0199,0.0177,54,58,0.05,0.0538,nan,UNKNOWN
8.355,0.05,0.0,0.05,0.05,0.0301,0.0323,0.0199,0.0177,54,58,0.05,0.0538,nan,UNKNOWN
8.405,0.05,0.0,0.05,0.05,0.0301,0.0323,0.0199,0.0177,60,64,0.0556,0.0593,nan,UNKNOWN
8.455,0.05,0.0,0.05,0.05,0.0301,0.0323,0.0199,0.0177,60,64,0.0556,0.0593,nan,UNKNOWN
8.505,0.05,0.0,0.05,0.05,0.0352,0.036,0.0148,0.014,66,69,0.0612,0.0639,nan,UNKNOWN
8.555,0.05,0.0,0.05,0.05,0.0352,0.036,0.0148,0.014,66,69,0.0612,0.0639,nan,UNKNOWN
8.605,0.05,0.0,0.05,0.05,0.0352,0.036,0.0148,0.014,72,75,0.0667,0.0695,nan,UNKNOWN
8.655,0.05,0.0,0.05,0.05,0.0352,0.036,0.0148,0.014,72,75,0.0667,0.0695,nan,UNKNOWN
8.705,0.05,0.0,0.05,0.05,0.0352,0.036,0.0148,0.014,78,81,0.0723,0.0751,nan,UNKNOWN
8.755,0.05,0.0,0.05,0.05,0.0371,0.0377,0.0129,0.0123,78,81,0.0723,0.0751,nan,UNKNOWN
8.805,0.05,0.0,0.05,0.05,0.0371,0.0377,0.0129,0.0123,84,87,0.0778,0.0806,nan,UNKNOWN
8.855,0.05,0.0,0.05,0.05,0.0371,0.0377,0.0129,0.0123,84,87,0.0778,0.0806,nan,UNKNOWN
8.905,0.05,0.0,0.05,0.05,0.0371,0.0377,0.0129,0.0123,90,93,0.0834,0.0862,nan,UNKNOWN
8.955,0.05,0.0,0.05,0.05,0.0408,0.0413,0.0092,0.0087,90,93,0.0834,0.0862,nan,UNKNOWN
9.005,0.05,0.0,0.05,0.05,0.0408,0.0413,0.0092,0.0087,96,99,0.089,0.0918,nan,UNKNOWN
9.056,0.05,0.0,0.05,0.05,0.0408,0.0413,0.0092,0.0087,96,99,0.089,0.0918,nan,UNKNOWN
9.105,0.05,0.0,0.05,0.05,0.0408,0.0413,0.0092,0.0087,101,105,0.0936,0.0973,nan,UNKNOWN
9.155,0.05,0.0,0.05,0.05,0.0408,0.0413,0.0092,0.0087,101,105,0.0936,0.0973,nan,UNKNOWN
9.205,0.05,0.0,0.05,0.05,0.0452,0.0456,0.0048,0.0044,107,110,0.0992,0.1019,nan,UNKNOWN
9.255,0.05,0.0,0.05,0.05,0.0452,0.0456,0.0048,0.0044,107,110,0.0992,0.1019,nan,UNKNOWN
9.305,0.05,0.0,0.05,0.05,0.0452,0.0456,0.0048,0.0044,113,116,0.1047,0.1075,nan,UNKNOWN
9.355,0.05,0.0,0.05,0.05,0.0452,0.0456,0.0048,0.0044,113,116,0.1047,0.1075,nan,UNKNOWN
9.405,0.05,0.0,0.05,0.05,0.0473,0.0456,0.0027,0.0044,119,122,0.1103,0.1131,nan,UNKNOWN
9.455,0.05,0.0,0.05,0.05,0.0473,0.0454,0.0027,0.0046,119,122,0.1103,0.1131,nan,UNKNOWN
9.505,0.05,0.0,0.05,0.05,0.0473,0.0454,0.0027,0.0046,126,129,0.1168,0.1196,nan,UNKNOWN
9.555,0.05,0.0,0.05,0.05,0.0473,0.0454,0.0027,0.0046,126,129,0.1168,0.1196,nan,UNKNOWN
9.605,0.05,0.0,0.05,0.05,0.0499,0.0454,0.0001,0.0046,132,134,0.1223,0.1242,nan,UNKNOWN
9.655,0.05,0.0,0.05,0.05,0.0499,0.0454,0.0001,0.0046,132,134,0.1223,0.1242,nan,UNKNOWN
9.705,0.05,0.0,0.05,0.05,0.0499,0.0497,0.0001,0.0003,138,140,0.1279,0.1297,nan,UNKNOWN
9.755,0.05,0.0,0.05,0.05,0.0499,0.0497,0.0001,0.0003,138,140,0.1279,0.1297,nan,UNKNOWN
9.805,0.05,0.0,0.05,0.05,0.0499,0.0497,0.0001,0.0003,143,146,0.1325,0.1353,nan,UNKNOWN
9.855,0.05,0.0,0.05,0.05,0.0481,0.0497,0.0019,0.0003,143,146,0.1325,0.1353,nan,UNKNOWN
9.905,0.05,0.0,0.05,0.05,0.0481,0.0509,0.0019,-0.0009,149,152,0.1381,0.1409,nan,UNKNOWN
9.955,0.05,0.0,0.05,0.05,0.0481,0.0509,0.0019,-0.0009,149,152,0.1381,0.1409,nan,UNKNOWN
10.005,0.05,0.0,0.05,0.05,0.0481,0.0509,0.0019,-0.0009,155,157,0.1436,0.1455,nan,UNKNOWN
10.056,0.05,0.0,0.05,0.05,0.0481,0.0509,0.0019,-0.0009,155,157,0.1436,0.1455,nan,UNKNOWN
10.105,0.05,0.0,0.05,0.05,0.0518,0.0509,-0.0018,-0.0009,161,163,0.1492,0.1511,nan,UNKNOWN
10.155,0.05,0.0,0.05,0.05,0.0518,0.0509,-0.0018,-0.0009,161,163,0.1492,0.1511,nan,UNKNOWN
10.205,0.05,0.0,0.05,0.05,0.0518,0.0509,-0.0018,-0.0009,167,169,0.1548,0.1566,nan,UNKNOWN
10.255,0.05,0.0,0.05,0.05,0.0518,0.0509,-0.0018,-0.0009,167,169,0.1548,0.1566,nan,UNKNOWN
10.305,0.05,0.0,0.05,0.05,0.0526,0.0509,-0.0026,-0.0009,173,174,0.1603,0.1613,nan,UNKNOWN
10.355,0.05,0.0,0.05,0.05,0.0526,0.0509,-0.0026,-0.0009,173,174,0.1603,0.1613,nan,UNKNOWN
10.405,0.05,0.0,0.05,0.05,0.0526,0.0509,-0.0026,-0.0009,178,180,0.165,0.1668,nan,UNKNOWN
10.455,0.05,0.0,0.05,0.05,0.0526,0.0509,-0.0026,-0.0009,178,180,0.165,0.1668,nan,UNKNOWN
10.505,0.05,0.0,0.05,0.05,0.0526,0.0509,-0.0026,-0.0009,183,185,0.1696,0.1715,nan,UNKNOWN
10.555,0.05,0.0,0.05,0.05,0.0495,0.0489,0.0005,0.0011,183,185,0.1696,0.1715,nan,UNKNOWN
10.605,0.05,0.0,0.05,0.05,0.0495,0.0489,0.0005,0.0011,189,190,0.1752,0.1761,nan,UNKNOWN
10.655,0.05,0.0,0.05,0.05,0.0495,0.0489,0.0005,0.0011,189,190,0.1752,0.1761,nan,UNKNOWN
10.705,0.05,0.0,0.05,0.05,0.0495,0.0489,0.0005,0.0011,194,196,0.1798,0.1816,nan,UNKNOWN
10.755,0.05,0.0,0.05,0.05,0.0498,0.0493,0.0002,0.0007,194,196,0.1798,0.1816,nan,UNKNOWN
10.805,0.05,0.0,0.05,0.05,0.0498,0.0493,0.0002,0.0007,200,201,0.1854,0.1863,nan,UNKNOWN
10.855,0.05,0.0,0.05,0.05,0.0498,0.0493,0.0002,0.0007,200,201,0.1854,0.1863,nan,UNKNOWN
10.905,0.05,0.0,0.05,0.05,0.0498,0.0493,0.0002,0.0007,205,207,0.19,0.1918,nan,UNKNOWN
10.955,0.05,0.0,0.05,0.05,0.05,0.0496,-0.0,0.0004,205,207,0.19,0.1918,nan,UNKNOWN
11.005,0.05,0.0,0.05,0.05,0.05,0.0496,-0.0,0.0004,211,213,0.1955,0.1974,nan,UNKNOWN
11.056,0.05,0.0,0.05,0.05,0.05,0.0496,-0.0,0.0004,211,213,0.1955,0.1974,nan,UNKNOWN
11.105,0.05,0.0,0.05,0.05,0.05,0.0496,-0.0,0.0004,217,218,0.2011,0.202,nan,UNKNOWN
11.155,0.05,0.0,0.05,0.05,0.0511,0.0496,-0.0011,0.0004,217,218,0.2011,0.202,nan,UNKNOWN
11.205,0.05,0.0,0.05,0.05,0.0511,0.0523,-0.0011,-0.0023,223,224,0.2067,0.2076,nan,UNKNOWN
11.255,0.05,0.0,0.05,0.05,0.0511,0.0523,-0.0011,-0.0023,223,224,0.2067,0.2076,nan,UNKNOWN
11.305,0.05,0.0,0.05,0.05,0.0511,0.0523,-0.0011,-0.0023,228,229,0.2113,0.2122,nan,UNKNOWN
11.355,0.05,0.0,0.05,0.05,0.0511,0.0523,-0.0011,-0.0023,228,229,0.2113,0.2122,nan,UNKNOWN
11.405,0.05,0.0,0.05,0.05,0.0535,0.0511,-0.0035,-0.0011,234,234,0.2169,0.2169,nan,UNKNOWN
11.455,0.05,0.0,0.05,0.05,0.0535,0.0511,-0.0035,-0.0011,234,234,0.2169,0.2169,nan,UNKNOWN
11.505,0.05,0.0,0.05,0.05,0.0535,0.0511,-0.0035,-0.0011,240,234,0.2224,0.2169,nan,UNKNOWN
11.555,0.05,0.0,0.05,0.05,0.0535,0.0511,-0.0035,-0.0011,240,234,0.2224,0.2169,nan,UNKNOWN
11.605,0.05,0.0,0.05,0.05,0.053,0.0437,-0.003,0.0063,245,237,0.2271,0.2196,nan,UNKNOWN
11.655,0.05,0.0,0.05,0.05,0.053,0.0437,-0.003,0.0063,245,237,0.2271,0.2196,nan,UNKNOWN
11.705,0.05,0.0,0.05,0.05,0.053,0.0437,-0.003,0.0063,251,242,0.2326,0.2243,nan,UNKNOWN
11.755,0.05,0.0,0.05,0.05,0.053,0.0437,-0.003,0.0063,251,242,0.2326,0.2243,nan,UNKNOWN
11.805,0.05,0.0,0.05,0.05,0.0517,0.0405,-0.0017,0.0095,255,243,0.2363,0.2252,nan,UNKNOWN
11.855,0.05,0.0,0.05,0.05,0.0517,0.0405,-0.0017,0.0095,255,243,0.2363,0.2252,nan,UNKNOWN
11.905,0.05,0.0,0.05,0.05,0.0517,0.0405,-0.0017,0.0095,260,246,0.241,0.228,nan,UNKNOWN
11.955,0.05,0.0,0.05,0.05,0.0517,0.0405,-0.0017,0.0095,260,246,0.241,0.228,nan,UNKNOWN
12.005,0.05,0.0,0.05,0.05,0.0497,0.0398,0.0003,0.0102,264,251,0.2447,0.2326,nan,UNKNOWN
12.056,0.05,0.0,0.05,0.05,0.0497,0.0398,0.0003,0.0102,264,251,0.2447,0.2326,nan,UNKNOWN
12.105,0.05,0.0,0.05,0.05,0.0497,0.0398,0.0003,0.0102,268,255,0.2484,0.2363,nan,UNKNOWN
12.155,0.05,0.0,0.05,0.05,0.0497,0.0398,0.0003,0.0102,268,255,0.2484,0.2363,nan,UNKNOWN
12.205,0.05,0.0,0.05,0.05,0.0472,0.0393,0.0028,0.0107,272,259,0.2521,0.24,nan,UNKNOWN
12.255,0.05,0.0,0.05,0.05,0.0472,0.0393,0.0028,0.0107,272,259,0.2521,0.24,nan,UNKNOWN
12.305,0.05,0.0,0.05,0.05,0.0472,0.0393,0.0028,0.0107,276,264,0.2558,0.2447,nan,UNKNOWN
12.355,0.05,0.0,0.05,0.05,0.0472,0.0393,0.0028,0.0107,276,264,0.2558,0.2447,nan,UNKNOWN
12.405,0.05,0.0,0.05,0.05,0.0472,0.0393,0.0028,0.0107,280,268,0.2595,0.2484,nan,UNKNOWN
12.455,0.05,0.0,0.05,0.05,0.0437,0.0381,0.0063,0.0119,280,268,0.2595,0.2484,nan,UNKNOWN
12.505,0.05,0.0,0.05,0.05,0.0437,0.0381,0.0063,0.0119,284,272,0.2632,0.2521,nan,UNKNOWN
12.555,0.05,0.0,0.05,0.05,0.0437,0.0381,0.0063,0.0119,284,272,0.2632,0.2521,nan,UNKNOWN
12.605,0.05,0.0,0.05,0.05,0.0437,0.0381,0.0063,0.0119,287,276,0.266,0.2558,nan,UNKNOWN
12.655,0.05,0.0,0.05,0.05,0.0437,0.0381,0.0063,0.0119,287,276,0.266,0.2558,nan,UNKNOWN
12.705,0.05,0.0,0.05,0.05,0.0431,0.0394,0.0069,0.0106,291,280,0.2697,0.2595,nan,UNKNOWN
12.755,0.05,0.0,0.05,0.05,0.0431,0.0394,0.0069,0.0106,291,280,0.2697,0.2595,nan,UNKNOWN
12.805,0.05,0.0,0.05,0.05,0.0431,0.0394,0.0069,0.0106,295,285,0.2734,0.2641,nan,UNKNOWN
12.855,0.05,0.0,0.05,0.05,0.0431,0.0394,0.0069,0.0106,295,285,0.2734,0.2641,nan,UNKNOWN
12.905,0.05,0.0,0.05,0.05,0.0419,0.0398,0.0081,0.0102,299,289,0.2771,0.2678,nan,UNKNOWN
12.955,0.05,0.0,0.05,0.05,0.0419,0.0398,0.0081,0.0102,299,289,0.2771,0.2678,nan,UNKNOWN
13.005,0.05,0.0,0.05,0.05,0.0419,0.0398,0.0081,0.0102,304,294,0.2817,0.2725,nan,UNKNOWN
13.056,0.05,0.0,0.05,0.05,0.0419,0.0398,0.0081,0.0102,304,294,0.2817,0.2725,nan,UNKNOWN
13.105,0.05,0.0,0.05,0.05,0.0428,0.0411,0.0072,0.0089,309,299,0.2864,0.2771,nan,UNKNOWN
13.155,0.05,0.0,0.05,0.05,0.0428,0.0411,0.0072,0.0089,309,299,0.2864,0.2771,nan,UNKNOWN
