t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
4.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
4.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
4.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
4.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
4.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
5.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
5.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
5.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
5.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD
6.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
6.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
6.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
6.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
6.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
6.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
6.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
6.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
6.428,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0,0.0,0.0163,0.0313,0,0,0.0,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
6.478,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0,0.0,0.0163,0.0313,0,0,0.0,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
6.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,1.7578159906906006,nan,nan,NO_WELD
6.578,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,1,0,0.0009,0.0,1.7578159906906006,nan,nan,NO_WELD
6.628,0.02542712473291322,-0.05,0.01792712473291322,0.03292712473291322,0.0025,0.0,0.0155,0.0329,4,0,0.0037,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
6.677,0.02542712473291322,-0.05,0.01792712473291322,0.03292712473291322,0.0025,0.0,0.0155,0.0329,4,0,0.0037,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
6.728,0.027480653429128088,-0.040903101250148705,0.02134518824160578,0.03361611861665039,0.0089,0.0,0.0124,0.0336,4,0,0.0037,0.0,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND
6.778,0.027480653429128088,-0.040903101250148705,0.02134518824160578,0.03361611861665039,0.0089,0.0,0.0124,0.0336,4,0,0.0037,0.0,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND
6.828,0.027900927295355843,-0.04499449865336391,0.021151752497351257,0.03465010209336043,0.0276,0.0,-0.0064,0.0347,10,0,0.0093,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
6.878,0.027900927295355843,-0.04499449865336391,0.021151752497351257,0.03465010209336043,0.0276,0.0,-0.0064,0.0347,10,0,0.0093,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
6.928,0.0,0.0,0.0,0.0,0.0276,0.0,-0.0276,0.0,13,0,0.012,0.0,1.054690917763512,nan,nan,NO_WELD
6.978,0.0,0.0,0.0,0.0,0.024,0.0,-0.024,0.0,13,0,0.012,0.0,1.054690917763512,nan,nan,NO_WELD
7.028,0.0,0.0,0.0,0.0,0.024,0.0,-0.024,0.0,14,0,0.013,0.0,1.054690917763512,nan,nan,NO_WELD
7.079,0.0,0.0,0.0,0.0,0.024,0.0,-0.024,0.0,14,0,0.013,0.0,1.054690917763512,nan,nan,NO_WELD
7.127,0.031616993488058416,-0.01660509925032532,0.029126228600509618,0.034107758375607214,0.0168,0.0,0.0123,0.0341,14,0,0.013,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.177,0.031616993488058416,-0.01660509925032532,0.029126228600509618,0.034107758375607214,0.0168,0.0,0.0123,0.0341,14,0,0.013,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.228,0.0,0.0,0.0,0.0,0.0175,0.0,-0.0175,0.0,16,0,0.0148,0.0,0.35156592487770283,nan,nan,NO_WELD
7.278,0.0,0.0,0.0,0.0,0.0175,0.0,-0.0175,0.0,16,0,0.0148,0.0,0.35156592487770283,nan,nan,NO_WELD
7.328,0.035,0.0,0.035,0.035,0.0175,0.0,0.0175,0.035,19,0,0.0176,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.378,0.035,0.0,0.035,0.035,0.0179,0.0,0.0171,0.035,19,0,0.0176,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.427,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,0.0,22,0,0.0204,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.477,0.0,0.0,0.0,0.0,0.0219,0.0,-0.0219,0.0,22,0,0.0204,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.527,0.0,0.0,0.0,0.0,0.0219,0.0,-0.0219,0.0,26,0,0.0241,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.578,0.0,0.0,0.0,0.0,0.0219,0.0,-0.0219,0.0,26,0,0.0241,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.628,0.02910992863117184,0.04606045485072976,0.03601899685878131,0.022200860403562377,0.023,0.0,0.013,0.0222,26,0,0.0241,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.678,0.02910992863117184,0.04606045485072976,0.03601899685878131,0.022200860403562377,0.023,0.0,0.013,0.0222,26,0,0.0241,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.728,0.0,0.0,0.0,0.0,0.0212,0.0,-0.0212,0.0,28,0,0.0259,0.0,-1.0546840875743422,nan,nan,NO_WELD
7.778,0.0,0.0,0.0,0.0,0.0212,0.0,-0.0212,0.0,28,0,0.0259,0.0,-1.0546840875743422,nan,nan,NO_WELD
7.828,0.03002117567398924,0.030360392352523302,0.03457523452686773,0.025467116821110747,0.0212,0.0,0.0134,0.0255,32,0,0.0297,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.878,0.03002117567398924,0.030360392352523302,0.03457523452686773,0.025467116821110747,0.0226,0.0,0.012,0.0255,32,0,0.0297,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.928,0.028403867314870313,0.0498755756901077,0.03588520366838647,0.020922530961354158,0.0226,0.0,0.0133,0.0209,33,0,0.0306,0.0,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
7.978,0.028403867314870313,0.0498755756901077,0.03588520366838647,0.020922530961354158,0.0173,0.0,0.0186,0.0209,33,0,0.0306,0.0,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
8.028,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,38,0,0.0352,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.079,0.0,0.0,0.0,0.0,0.0289,0.0,-0.0289,0.0,38,0,0.0352,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.128,0.0,0.0,0.0,0.0,0.0289,0.0,-0.0289,0.0,42,0,0.0389,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.178,0.0,0.0,0.0,0.0,0.0289,0.0,-0.0289,0.0,42,0,0.0389,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.229,0.0,0.0,0.0,0.0,0.0271,0.0,-0.0271,0.0,42,0,0.0389,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.278,0.029877063293385374,0.0312011454774355,0.034557235115000695,0.02519689147177005,0.0271,0.0,0.0074,0.0252,42,0,0.0389,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.328,0.0,0.0,0.0,0.0,0.0271,0.0,-0.0271,0.0,42,0,0.0389,0.0,-0.7031216044716506,nan,nan,NO_WELD
8.378,0.0,0.0,0.0,0.0,0.0217,0.0,-0.0217,0.0,42,0,0.0389,0.0,-0.7031216044716506,nan,nan,NO_WELD
8.428,0.0,0.0,0.0,0.0,0.0217,0.0,-0.0217,0.0,43,0,0.0399,0.0,-0.7031216044716506,nan,nan,NO_WELD
8.478,0.0,0.0,0.0,0.0,0.0167,0.0,-0.0167,0.0,43,0,0.0399,0.0,-0.7031216044716506,nan,nan,NO_WELD
8.528,0.03203190976597706,0.016035718647762227,0.03443726756314139,0.029626551968812722,0.0167,0.0,0.0177,0.0296,43,0,0.0399,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.578,0.03203190976597706,0.016035718647762227,0.03443726756314139,0.029626551968812722,0.0134,0.0,0.0211,0.0296,43,0,0.0399,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.628,0.0,0.0,0.0,0.0,0.0134,0.0,-0.0134,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.678,0.0,0.0,0.0,0.0,0.0117,0.0,-0.0117,0.0,44,0,0.0408,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.728,0.0,0.0,0.0,0.0,0.0117,0.0,-0.0117,0.0,49,0,0.0454,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.778,0.0,0.0,0.0,0.0,0.0117,0.0,-0.0117,0.0,49,0,0.0454,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.828,0.028789996129856874,0.04492040211065017,0.0355280564464544,0.02205193581325935,0.0219,0.0,0.0137,0.0221,50,0,0.0463,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.878,0.028789996129856874,0.04492040211065017,0.0355280564464544,0.02205193581325935,0.0219,0.0,0.0137,0.0221,50,0,0.0463,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.928,0.028162364109645954,0.04753870867476949,0.03529317041086138,0.02103155780843053,0.0175,0.0,0.0178,0.021,50,0,0.0463,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.978,0.028162364109645954,0.04753870867476949,0.03529317041086138,0.02103155780843053,0.0175,0.0,0.0178,0.021,50,0,0.0463,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.028,0.0,0.0,0.0,0.0,0.0175,0.0,-0.0175,0.0,54,0,0.05,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.079,0.0,0.0,0.0,0.0,0.0204,0.0,-0.0204,0.0,54,0,0.05,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.128,0.0,0.0,0.0,0.0,0.0204,0.0,-0.0204,0.0,58,0,0.0538,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.178,0.028037667733884292,0.046061278751804186,0.03494685954665492,0.021128475921113665,0.0204,0.0,0.0145,0.0211,58,0,0.0538,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.228,0.0,0.0,0.0,0.0,0.0246,0.0,-0.0246,0.0,59,0,0.0547,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.278,0.0,0.0,0.0,0.0,0.0246,0.0,-0.0246,0.0,59,0,0.0547,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.328,0.0,0.0,0.0,0.0,0.0184,0.0,-0.0184,0.0,60,0,0.0556,0.0,-1.4062466240378864,nan,nan,WELD_FOUND
9.378,0.026279142256592097,0.05,0.03377914225659209,0.018779142256592097,0.0184,0.0,0.0153,0.0188,60,0,0.0556,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.428,0.026279142256592097,0.05,0.03377914225659209,0.018779142256592097,0.0184,0.0,0.0153,0.0188,61,0,0.0565,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.478,0.0,0.0,0.0,0.0,0.0135,0.0,-0.0135,0.0,61,0,0.0565,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.528,0.0,0.0,0.0,0.0,0.0135,0.0,-0.0135,0.0,64,0,0.0593,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.578,0.0,0.0,0.0,0.0,0.0135,0.0,-0.0135,0.0,64,0,0.0593,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.628,0.0,0.0,0.0,0.0,0.0155,0.0,-0.0155,0.0,64,0,0.0593,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.678,0.02943441896755576,0.03179632956030386,0.03420386840160134,0.024664969533510182,0.0155,0.0,0.0187,0.0247,64,0,0.0593,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.728,0.02943441896755576,0.03179632956030386,0.03420386840160134,0.024664969533510182,0.0124,0.0,0.0218,0.0247,64,0,0.0593,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.777,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,64,0,0.0593,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.828,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,68,0,0.063,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.878,0.0,0.0,0.0,0.0,0.0174,0.0,-0.0174,0.0,68,0,0.063,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.928,0.0,0.0,0.0,0.0,0.0174,0.0,-0.0174,0.0,70,0,0.0649,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.978,0.02828927327825711,0.045609117599519036,0.03513064091818496,0.021447905638329254,0.0178,0.0,0.0173,0.0214,70,0,0.0649,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.029,0.02828927327825711,0.045609117599519036,0.03513064091818496,0.021447905638329254,0.0178,0.0,0.0173,0.0214,70,0,0.0649,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.079,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,70,0,0.0649,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.129,0.0,0.0,0.0,0.0,0.0181,0.0,-0.0181,0.0,73,0,0.0677,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.178,0.0,0.0,0.0,0.0,0.0181,0.0,-0.0181,0.0,73,0,0.0677,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.228,0.0,0.0,0.0,0.0,0.0181,0.0,-0.0181,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.278,0.0,0.0,0.0,0.0,0.0158,0.0,-0.0158,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.328,0.0,0.0,0.0,0.0,0.0158,0.0,-0.0158,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.378,0.0,0.0,0.0,0.0,0.0127,0.0,-0.0127,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.428,0.0,0.0,0.0,0.0,0.0127,0.0,-0.0127,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.478,0.0,0.0,0.0,0.0,0.0127,0.0,-0.0127,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.529,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.578,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.628,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.678,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.728,0.0,0.0,0.0,0.0,0.0081,0.0,-0.0081,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.778,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0081,0.0,0.0252,0.0183,75,0,0.0695,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
10.828,0.025848408980401087,0.05,0.03334840898040109,0.018348408980401087,0.0065,0.0,0.0269,0.0183,75,0,0.0695,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
10.878,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,75,0,0.0695,0.0,-1.4062466240378864,nan,nan,NO_WELD
10.928,0.0,0.0,0.0,0.0,0.0065,0.0,-0.0065,0.0,78,0,0.0723,0.0,-1.4062466240378864,nan,nan,NO_WELD
10.978,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,78,0,0.0723,0.0,-1.4062466240378864,nan,nan,NO_WELD
11.028,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,80,0,0.0741,0.0,-1.4062466240378864,nan,nan,NO_WELD
11.079,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0.0,80,0,0.0741,0.0,-1.4062466240378864,nan,nan,NO_WELD
11.128,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0.0,80,0,0.0741,0.0,-1.4062466240378864,nan,nan,NO_WELD
