t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.205,0.05,0.1,0.065,0.035,0.0,0.0,0.065,0.035,0,0,0.0,0.0,nan,UNKNOWN
9.255,0.05,0.1,0.065,0.035,0.0,0.0,0.065,0.035,0,0,0.0,0.0,nan,UNKNOWN
9.305,0.05,0.1,0.065,0.035,0.0,0.0,0.065,0.035,1,1,0.0009,0.0009,nan,UNKNOWN
9.355,0.05,0.1,0.065,0.035,0.0009,0.0009,0.0641,0.0341,1,1,0.0009,0.0009,nan,UNKNOWN
9.405,0.05,0.1,0.065,0.035,0.0009,0.0009,0.0641,0.0341,8,8,0.0074,0.0074,nan,UNKNOWN
9.455,0.05,0.1,0.065,0.035,0.0009,0.0009,0.0641,0.0341,8,8,0.0074,0.0074,nan,UNKNOWN
9.505,0.05,0.1,0.065,0.035,0.0009,0.0009,0.0641,0.0341,15,15,0.0139,0.0139,nan,UNKNOWN
9.555,0.05,0.1,0.065,0.035,0.0009,0.0009,0.0641,0.0341,15,15,0.0139,0.0139,nan,UNKNOWN
9.605,0.05,0.1,0.065,0.035,0.0163,0.0156,0.0487,0.0194,22,21,0.0204,0.0195,nan,UNKNOWN
9.655,0.05,0.1,0.065,0.035,0.0163,0.0156,0.0487,0.0194,22,21,0.0204,0.0195,nan,UNKNOWN
9.705,0.05,0.1,0.065,0.035,0.0163,0.0156,0.0487,0.0194,30,28,0.0278,0.0259,nan,UNKNOWN
9.755,0.05,0.1,0.065,0.035,0.0163,0.0156,0.0487,0.0194,30,28,0.0278,0.0259,nan,UNKNOWN
9.805,0.05,0.1,0.065,0.035,0.027,0.0245,0.038,0.0105,37,34,0.0343,0.0315,nan,UNKNOWN
9.855,0.05,0.1,0.065,0.035,0.027,0.0245,0.038,0.0105,37,34,0.0343,0.0315,nan,UNKNOWN
9.905,0.05,0.1,0.065,0.035,0.027,0.0245,0.038,0.0105,44,40,0.0408,0.0371,nan,UNKNOWN
9.955,0.05,0.1,0.065,0.035,0.027,0.0245,0.038,0.0105,44,40,0.0408,0.0371,nan,UNKNOWN
10.005,0.05,0.1,0.065,0.035,0.0336,0.0316,0.0314,0.0034,50,47,0.0463,0.0436,nan,UNKNOWN
10.056,0.05,0.1,0.065,0.035,0.0336,0.0316,0.0314,0.0034,50,47,0.0463,0.0436,nan,UNKNOWN
10.105,0.05,0.1,0.065,0.035,0.0336,0.0316,0.0314,0.0034,57,53,0.0528,0.0491,nan,UNKNOWN
10.155,0.05,0.1,0.065,0.035,0.0336,0.0316,0.0314,0.0034,57,53,0.0528,0.0491,nan,UNKNOWN
10.205,0.05,0.1,0.065,0.035,0.0336,0.0316,0.0314,0.0034,64,59,0.0593,0.0547,nan,UNKNOWN
10.255,0.05,0.1,0.065,0.035,0.0373,0.0342,0.0277,0.0008,64,59,0.0593,0.0547,nan,UNKNOWN
10.305,0.05,0.1,0.065,0.035,0.0373,0.0342,0.0277,0.0008,70,65,0.0649,0.0602,nan,UNKNOWN
10.355,0.05,0.1,0.065,0.035,0.0373,0.0342,0.0277,0.0008,70,65,0.0649,0.0602,nan,UNKNOWN
10.405,0.05,0.1,0.065,0.035,0.0373,0.0342,0.0277,0.0008,77,71,0.0714,0.0658,nan,UNKNOWN
10.455,0.05,0.1,0.065,0.035,0.0419,0.0385,0.0231,-0.0035,77,71,0.0714,0.0658,nan,UNKNOWN
10.505,0.05,0.1,0.065,0.035,0.0419,0.0385,0.0231,-0.0035,83,77,0.0769,0.0714,nan,UNKNOWN
10.555,0.05,0.1,0.065,0.035,0.0419,0.0385,0.0231,-0.0035,83,77,0.0769,0.0714,nan,UNKNOWN
10.605,0.05,0.1,0.065,0.035,0.0419,0.0385,0.0231,-0.0035,90,83,0.0834,0.0769,nan,UNKNOWN
10.655,0.05,0.1,0.065,0.035,0.0455,0.0419,0.0195,-0.0069,90,83,0.0834,0.0769,nan,UNKNOWN
10.705,0.05,0.1,0.065,0.035,0.0455,0.0419,0.0195,-0.0069,97,89,0.0899,0.0825,nan,UNKNOWN
10.755,0.05,0.1,0.065,0.035,0.0455,0.0419,0.0195,-0.0069,97,89,0.0899,0.0825,nan,UNKNOWN
10.805,0.05,0.1,0.065,0.035,0.0455,0.0419,0.0195,-0.0069,104,95,0.0964,0.088,nan,UNKNOWN
10.855,0.05,0.1,0.065,0.035,0.0455,0.0419,0.0195,-0.0069,104,95,0.0964,0.088,nan,UNKNOWN
10.905,0.05,0.1,0.065,0.035,0.0513,0.0461,0.0137,-0.0111,110,100,0.1019,0.0927,nan,UNKNOWN
10.955,0.05,0.1,0.065,0.035,0.0513,0.0461,0.0137,-0.0111,110,100,0.1019,0.0927,nan,UNKNOWN
11.005,0.05,0.1,0.065,0.035,0.0513,0.0461,0.0137,-0.0111,117,107,0.1084,0.0992,nan,UNKNOWN
11.056,0.05,0.1,0.065,0.035,0.0513,0.0461,0.0137,-0.0111,117,107,0.1084,0.0992,nan,UNKNOWN
11.105,0.05,0.1,0.065,0.035,0.0513,0.0461,0.0137,-0.0111,123,112,0.114,0.1038,nan,UNKNOWN
11.155,0.05,0.1,0.065,0.035,0.0506,0.0458,0.0144,-0.0108,123,112,0.114,0.1038,nan,UNKNOWN
11.205,0.05,0.1,0.065,0.035,0.0506,0.0458,0.0144,-0.0108,129,118,0.1196,0.1094,nan,UNKNOWN
11.255,0.05,0.1,0.065,0.035,0.0506,0.0458,0.0144,-0.0108,129,118,0.1196,0.1094,nan,UNKNOWN
11.305,0.05,0.1,0.065,0.035,0.0506,0.0458,0.0144,-0.0108,136,123,0.126,0.114,nan,UNKNOWN
11.355,0.05,0.1,0.065,0.035,0.0526,0.0468,0.0124,-0.0118,136,123,0.126,0.114,nan,UNKNOWN
11.405,0.05,0.1,0.065,0.035,0.0526,0.0468,0.0124,-0.0118,142,129,0.1316,0.1196,nan,UNKNOWN
11.455,0.05,0.1,0.065,0.035,0.0526,0.0468,0.0124,-0.0118,142,129,0.1316,0.1196,nan,UNKNOWN
11.505,0.05,0.1,0.065,0.035,0.0526,0.0468,0.0124,-0.0118,148,134,0.1372,0.1242,nan,UNKNOWN
11.555,0.05,0.1,0.065,0.035,0.0526,0.0468,0.0124,-0.0118,148,134,0.1372,0.1242,nan,UNKNOWN
11.605,0.05,0.1,0.065,0.035,0.0554,0.0501,0.0096,-0.0151,154,140,0.1427,0.1297,nan,UNKNOWN
11.655,0.05,0.1,0.065,0.035,0.0554,0.0501,0.0096,-0.0151,154,140,0.1427,0.1297,nan,UNKNOWN
11.705,0.05,0.1,0.065,0.035,0.0554,0.0501,0.0096,-0.0151,161,146,0.1492,0.1353,nan,UNKNOWN
11.755,0.05,0.1,0.065,0.035,0.0554,0.0501,0.0096,-0.0151,161,146,0.1492,0.1353,nan,UNKNOWN
11.805,0.05,0.1,0.065,0.035,0.0554,0.0501,0.0096,-0.0151,167,151,0.1548,0.1399,nan,UNKNOWN
11.855,0.05,0.1,0.065,0.035,0.054,0.0482,0.011,-0.0132,167,151,0.1548,0.1399,nan,UNKNOWN
11.905,0.05,0.1,0.065,0.035,0.054,0.0482,0.011,-0.0132,173,157,0.1603,0.1455,nan,UNKNOWN
11.955,0.05,0.1,0.065,0.035,0.054,0.0482,0.011,-0.0132,173,157,0.1603,0.1455,nan,UNKNOWN
12.005,0.05,0.1,0.065,0.035,0.054,0.0482,0.011,-0.0132,179,162,0.1659,0.1501,nan,UNKNOWN
12.056,0.05,0.1,0.065,0.035,0.0543,0.0488,0.0107,-0.0138,179,162,0.1659,0.1501,nan,UNKNOWN
12.105,0.05,0.1,0.065,0.035,0.0543,0.0488,0.0107,-0.0138,185,168,0.1715,0.1557,nan,UNKNOWN
12.155,0.05,0.1,0.065,0.035,0.0543,0.0488,0.0107,-0.0138,185,168,0.1715,0.1557,nan,UNKNOWN
12.205,0.05,0.1,0.065,0.035,0.0543,0.0488,0.0107,-0.0138,190,172,0.1761,0.1594,nan,UNKNOWN
12.255,0.05,0.1,0.065,0.035,0.0543,0.0488,0.0107,-0.0138,190,172,0.1761,0.1594,nan,UNKNOWN
12.305,0.05,0.1,0.065,0.035,0.056,0.0494,0.009,-0.0144,196,176,0.1816,0.1631,nan,UNKNOWN
12.355,0.05,0.1,0.065,0.035,0.056,0.0494,0.009,-0.0144,196,176,0.1816,0.1631,nan,UNKNOWN
12.405,0.05,0.1,0.065,0.035,0.056,0.0494,0.009,-0.0144,204,179,0.1891,0.1659,nan,UNKNOWN
12.455,0.05,0.1,0.065,0.035,0.056,0.0494,0.009,-0.0144,204,179,0.1891,0.1659,nan,UNKNOWN
12.505,0.05,0.1,0.065,0.035,0.056,0.0494,0.009,-0.0144,210,185,0.1946,0.1715,nan,UNKNOWN
12.555,0.05,0.1,0.065,0.035,0.0552,0.0462,0.0098,-0.0112,210,185,0.1946,0.1715,nan,UNKNOWN
12.605,0.05,0.1,0.065,0.035,0.0552,0.0462,0.0098,-0.0112,217,191,0.2011,0.177,nan,UNKNOWN
12.655,0.05,0.1,0.065,0.035,0.0552,0.0462,0.0098,-0.0112,217,191,0.2011,0.177,nan,UNKNOWN
12.705,0.05,0.1,0.065,0.035,0.0552,0.0462,0.0098,-0.0112,223,197,0.2067,0.1826,nan,UNKNOWN
12.755,0.05,0.1,0.065,0.035,0.0562,0.0481,0.0088,-0.0131,223,197,0.2067,0.1826,nan,UNKNOWN
12.805,0.05,0.1,0.065,0.035,0.0562,0.0481,0.0088,-0.0131,229,203,0.2122,0.1881,nan,UNKNOWN
12.855,0.05,0.1,0.065,0.035,0.0562,0.0481,0.0088,-0.0131,229,203,0.2122,0.1881,nan,UNKNOWN
12.905,0.05,0.1,0.065,0.035,0.0562,0.0481,0.0088,-0.0131,235,208,0.2178,0.1928,nan,UNKNOWN
12.955,0.05,0.1,0.065,0.035,0.0561,0.0487,0.0089,-0.0137,235,208,0.2178,0.1928,nan,UNKNOWN
13.005,0.05,0.1,0.065,0.035,0.0561,0.0487,0.0089,-0.0137,242,214,0.2243,0.1983,nan,UNKNOWN
13.056,0.05,0.1,0.065,0.035,0.0561,0.0487,0.0089,-0.0137,242,214,0.2243,0.1983,nan,UNKNOWN
13.105,0.05,0.1,0.065,0.035,0.0561,0.0487,0.0089,-0.0137,248,220,0.2298,0.2039,nan,UNKNOWN
13.155,0.05,0.1,0.065,0.035,0.0561,0.0487,0.0089,-0.0137,248,220,0.2298,0.2039,nan,UNKNOWN
13.205,0.05,0.1,0.065,0.035,0.0589,0.0515,0.0061,-0.0165,254,225,0.2354,0.2085,nan,UNKNOWN
13.255,0.05,0.1,0.065,0.035,0.0589,0.0515,0.0061,-0.0165,254,225,0.2354,0.2085,nan,UNKNOWN
13.305,0.05,0.1,0.065,0.035,0.0589,0.0515,0.0061,-0.0165,260,231,0.241,0.2141,nan,UNKNOWN
13.355,0.05,0.1,0.065,0.035,0.0589,0.0515,0.0061,-0.0165,260,231,0.241,0.2141,nan,UNKNOWN
