t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0009,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0009,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,-2,0.0028,0.0019,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,-0.0028,-0.0019,0.0028,0.0019,-3,-2,0.0028,0.0019,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,-0.0028,-0.0019,0.0028,0.0019,-11,-1,0.0102,0.0009,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,-0.0028,-0.0019,0.0028,0.0019,-11,-1,0.0102,0.0009,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,-0.0028,-0.0019,0.0028,0.0019,-17,-1,0.0158,0.0009,nan,UNKNOWN
6.955,0.0,0.0,0.0,0.0,-0.0152,-0.0019,0.0152,0.0019,-17,-1,0.0158,0.0009,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,-0.0152,-0.0007,0.0152,0.0007,-23,-1,0.0213,0.0009,nan,UNKNOWN
7.056,0.0,0.0,0.0,0.0,-0.0152,-0.0007,0.0152,0.0007,-23,-1,0.0213,0.0009,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,-0.0152,-0.0007,0.0152,0.0007,-29,-1,0.0269,0.0009,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,-0.0152,-0.0007,0.0152,0.0007,-29,-1,0.0269,0.0009,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,-0.0255,-0.0007,0.0255,0.0007,-35,-1,0.0324,0.0009,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,-0.0255,0.0,0.0255,0.0,-35,-1,0.0324,0.0009,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,-0.0255,0.0,0.0255,0.0,-41,-1,0.038,0.0009,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,-0.0255,0.0,0.0255,0.0,-41,-1,0.038,0.0009,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,-0.0334,0.0,0.0334,0.0,-49,-1,0.0454,0.0009,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,-0.0334,0.0,0.0334,0.0,-49,-1,0.0454,0.0009,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,-0.0334,0.0007,0.0334,-0.0007,-55,0,0.051,0.0,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,-0.0334,0.0007,0.0334,-0.0007,-55,0,0.051,0.0,nan,UNKNOWN
7.605,0.0,0.0,0.0,0.0,-0.0378,0.0007,0.0378,-0.0007,-61,0,0.0565,0.0,nan,UNKNOWN
7.655,0.0,0.0,0.0,0.0,-0.0378,0.0007,0.0378,-0.0007,-61,0,0.0565,0.0,nan,UNKNOWN
7.705,0.0,0.0,0.0,0.0,-0.0378,0.0007,0.0378,-0.0007,-66,0,0.0612,0.0,nan,UNKNOWN
7.755,0.0,0.0,0.0,0.0,-0.0378,0.0,0.0378,0.0,-66,0,0.0612,0.0,nan,UNKNOWN
7.805,0.0,0.0,0.0,0.0,-0.0378,0.0,0.0378,0.0,-71,0,0.0658,0.0,nan,UNKNOWN
7.855,0.0,0.0,0.0,0.0,-0.0377,0.0,0.0377,0.0,-71,0,0.0658,0.0,nan,UNKNOWN
7.905,0.0,0.0,0.0,0.0,-0.0377,0.0,0.0377,0.0,-75,1,0.0695,0.0009,nan,UNKNOWN
7.955,0.0,0.0,0.0,0.0,-0.0377,0.0,0.0377,0.0,-75,1,0.0695,0.0009,nan,UNKNOWN
8.005,0.0,0.0,0.0,0.0,-0.0377,0.0,0.0377,0.0,-56,0,0.0519,0.0,nan,UNKNOWN
8.056,0.0,0.0,0.0,0.0,-0.0377,0.0,0.0377,0.0,-56,0,0.0519,0.0,nan,UNKNOWN
8.105,0.0,0.0,0.0,0.0,-0.0161,0.0,0.0161,0.0,-52,2,0.0482,0.0019,nan,UNKNOWN
8.155,0.0,0.0,0.0,0.0,-0.0161,0.0,0.0161,0.0,-52,2,0.0482,0.0019,nan,UNKNOWN
8.205,0.0,0.0,0.0,0.0,-0.0161,0.0,0.0161,0.0,-56,0,0.0519,0.0,nan,UNKNOWN
8.255,0.0,0.0,0.0,0.0,-0.0161,0.0,0.0161,0.0,-56,0,0.0519,0.0,nan,UNKNOWN
8.305,0.0,0.0,0.0,0.0,-0.0161,0.0,0.0161,0.0,-66,-1,0.0612,0.0009,nan,UNKNOWN
8.355,0.0,0.0,0.0,0.0,-0.0232,0.0,0.0232,0.0,-66,-1,0.0612,0.0009,nan,UNKNOWN
8.405,0.0,0.0,0.0,0.0,-0.0232,0.0,0.0232,0.0,-70,-1,0.0649,0.0009,nan,UNKNOWN
8.455,0.0,0.0,0.0,0.0,-0.0232,0.0,0.0232,0.0,-70,-1,0.0649,0.0009,nan,UNKNOWN
8.505,0.0,0.0,0.0,0.0,-0.0232,0.0,0.0232,0.0,-66,0,0.0612,0.0,nan,UNKNOWN
8.555,0.0,0.0,0.0,0.0,-0.0186,0.0,0.0186,0.0,-66,0,0.0612,0.0,nan,UNKNOWN
8.605,0.0,0.0,0.0,0.0,-0.0186,0.0,0.0186,0.0,-66,0,0.0612,0.0,nan,UNKNOWN
8.655,0.0,0.0,0.0,0.0,-0.0186,0.0,0.0186,0.0,-66,0,0.0612,0.0,nan,UNKNOWN
8.705,0.0,0.0,0.0,0.0,-0.0186,0.0,0.0186,0.0,-66,1,0.0612,0.0009,nan,UNKNOWN
8.755,0.0,0.0,0.0,0.0,-0.0149,0.0007,0.0149,-0.0007,-66,1,0.0612,0.0009,nan,UNKNOWN
8.805,0.0,0.0,0.0,0.0,-0.0149,0.0007,0.0149,-0.0007,-65,1,0.0602,0.0009,nan,UNKNOWN
8.855,0.0,0.0,0.0,0.0,-0.0149,0.0007,0.0149,-0.0007,-65,1,0.0602,0.0009,nan,UNKNOWN
8.905,0.0,0.0,0.0,0.0,-0.0149,0.0007,0.0149,-0.0007,-64,1,0.0593,0.0009,nan,UNKNOWN
8.955,0.0,0.0,0.0,0.0,-0.0149,0.0007,0.0149,-0.0007,-64,1,0.0593,0.0009,nan,UNKNOWN
9.005,0.0,0.0,0.0,0.0,-0.0104,0.0,0.0104,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.056,0.0,0.0,0.0,0.0,-0.0104,0.0,0.0104,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.105,0.0,0.0,0.0,0.0,-0.0104,0.0,0.0104,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.155,0.0,0.0,0.0,0.0,-0.0104,0.0,0.0104,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.205,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0083,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.255,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0083,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.305,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0083,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.355,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0083,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.405,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0083,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.455,0.0,0.0,0.0,0.0,-0.0067,0.0,0.0067,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.505,0.0,0.0,0.0,0.0,-0.0067,0.0,0.0067,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.555,0.0,0.0,0.0,0.0,-0.0067,0.0,0.0067,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.605,0.0,0.0,0.0,0.0,-0.0067,0.0,0.0067,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.655,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.705,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.755,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.805,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.855,0.0,0.0,0.0,0.0,-0.0053,0.0,0.0053,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.905,0.0,0.0,0.0,0.0,-0.0043,0.0,0.0043,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
9.955,0.0,0.0,0.0,0.0,-0.0043,0.0,0.0043,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.005,0.0,0.0,0.0,0.0,-0.0043,0.0,0.0043,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.056,0.0,0.0,0.0,0.0,-0.0043,0.0,0.0043,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.105,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0034,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.155,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0034,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.205,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0034,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.255,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0034,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.305,0.0,0.0,0.0,0.0,-0.0034,0.0,0.0034,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.355,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0027,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.405,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0027,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.455,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0027,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.505,0.0,0.0,0.0,0.0,-0.0027,0.0,0.0027,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.555,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.605,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.655,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.705,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.755,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.805,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.855,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.905,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
10.955,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0017,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.005,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.056,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.105,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.155,0.0,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.205,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.255,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.305,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.355,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.405,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
11.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
12.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
13.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
13.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
13.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
13.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64,1,0.0593,0.0009,nan,UNKNOWN
