t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.955,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
9.005,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
9.056,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
9.105,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
9.155,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
9.205,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-1,-1,0.0009,0.0009,nan,UNKNOWN
9.255,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-1,-1,0.0009,0.0009,nan,UNKNOWN
9.305,-0.05,0.0,-0.05,-0.05,-0.0148,-0.0148,-0.0352,-0.0352,-6,-6,0.0056,0.0056,nan,UNKNOWN
9.355,-0.05,0.0,-0.05,-0.05,-0.0148,-0.0148,-0.0352,-0.0352,-6,-6,0.0056,0.0056,nan,UNKNOWN
9.405,-0.05,0.0,-0.05,-0.05,-0.0311,-0.0237,-0.0189,-0.0263,-12,-10,0.0111,0.0093,nan,UNKNOWN
9.455,-0.05,0.0,-0.05,-0.05,-0.0311,-0.0237,-0.0189,-0.0263,-12,-10,0.0111,0.0093,nan,UNKNOWN
9.505,-0.05,0.0,-0.05,-0.05,-0.0372,-0.0365,-0.0128,-0.0135,-17,-16,0.0158,0.0148,nan,UNKNOWN
9.555,-0.05,0.0,-0.05,-0.05,-0.0372,-0.0365,-0.0128,-0.0135,-17,-16,0.0158,0.0148,nan,UNKNOWN
9.605,-0.05,0.0,-0.05,-0.05,-0.0372,-0.0365,-0.0128,-0.0135,-23,-21,0.0213,0.0195,nan,UNKNOWN
9.655,-0.05,0.0,-0.05,-0.05,-0.0372,-0.0342,-0.0128,-0.0158,-23,-21,0.0213,0.0195,nan,UNKNOWN
9.705,-0.05,0.0,-0.05,-0.05,-0.0372,-0.0342,-0.0128,-0.0158,-28,-27,0.0259,0.025,nan,UNKNOWN
9.755,-0.05,0.0,-0.05,-0.05,-0.0408,-0.0428,-0.0092,-0.0072,-28,-27,0.0259,0.025,nan,UNKNOWN
9.805,-0.05,0.0,-0.05,-0.05,-0.0408,-0.0428,-0.0092,-0.0072,-34,-32,0.0315,0.0297,nan,UNKNOWN
9.855,-0.05,0.0,-0.05,-0.05,-0.0408,-0.0428,-0.0092,-0.0072,-34,-32,0.0315,0.0297,nan,UNKNOWN
9.905,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0529,0.0042,0.0029,-40,-38,0.0371,0.0352,nan,UNKNOWN
9.955,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0529,0.0042,0.0029,-40,-38,0.0371,0.0352,nan,UNKNOWN
10.005,-0.05,0.0,-0.05,-0.05,-0.051,-0.0502,0.001,0.0002,-45,-43,0.0417,0.0399,nan,UNKNOWN
10.056,-0.05,0.0,-0.05,-0.05,-0.051,-0.0502,0.001,0.0002,-45,-43,0.0417,0.0399,nan,UNKNOWN
10.105,-0.05,0.0,-0.05,-0.05,-0.051,-0.0502,0.001,0.0002,-51,-49,0.0473,0.0454,nan,UNKNOWN
10.155,-0.05,0.0,-0.05,-0.05,-0.0454,-0.045,-0.0046,-0.005,-51,-49,0.0473,0.0454,nan,UNKNOWN
10.205,-0.05,0.0,-0.05,-0.05,-0.0454,-0.045,-0.0046,-0.005,-57,-54,0.0528,0.05,nan,UNKNOWN
10.255,-0.05,0.0,-0.05,-0.05,-0.0454,-0.045,-0.0046,-0.005,-57,-54,0.0528,0.05,nan,UNKNOWN
10.305,-0.05,0.0,-0.05,-0.05,-0.0569,-0.0542,0.0069,0.0042,-63,-60,0.0584,0.0556,nan,UNKNOWN
10.355,-0.05,0.0,-0.05,-0.05,-0.0569,-0.0542,0.0069,0.0042,-63,-60,0.0584,0.0556,nan,UNKNOWN
10.405,-0.05,0.0,-0.05,-0.05,-0.0564,-0.0547,0.0064,0.0047,-69,-66,0.0639,0.0612,nan,UNKNOWN
10.455,-0.05,0.0,-0.05,-0.05,-0.0564,-0.0547,0.0064,0.0047,-69,-66,0.0639,0.0612,nan,UNKNOWN
10.505,-0.05,0.0,-0.05,-0.05,-0.0564,-0.0547,0.0064,0.0047,-74,-71,0.0686,0.0658,nan,UNKNOWN
10.555,-0.05,0.0,-0.05,-0.05,-0.0462,-0.0452,-0.0038,-0.0048,-74,-71,0.0686,0.0658,nan,UNKNOWN
10.605,-0.05,0.0,-0.05,-0.05,-0.0462,-0.0452,-0.0038,-0.0048,-80,-76,0.0741,0.0704,nan,UNKNOWN
10.655,-0.05,0.0,-0.05,-0.05,-0.05,-0.0457,-0.0,-0.0043,-80,-76,0.0741,0.0704,nan,UNKNOWN
10.705,-0.05,0.0,-0.05,-0.05,-0.05,-0.0457,-0.0,-0.0043,-86,-82,0.0797,0.076,nan,UNKNOWN
10.755,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0496,0.0022,-0.0004,-86,-82,0.0797,0.076,nan,UNKNOWN
10.805,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0496,0.0022,-0.0004,-91,-87,0.0843,0.0806,nan,UNKNOWN
10.855,-0.05,0.0,-0.05,-0.05,-0.0522,-0.0496,0.0022,-0.0004,-91,-87,0.0843,0.0806,nan,UNKNOWN
10.905,-0.05,0.0,-0.05,-0.05,-0.0585,-0.057,0.0085,0.007,-97,-93,0.0899,0.0862,nan,UNKNOWN
10.955,-0.05,0.0,-0.05,-0.05,-0.0585,-0.057,0.0085,0.007,-97,-93,0.0899,0.0862,nan,UNKNOWN
11.005,-0.05,0.0,-0.05,-0.05,-0.0573,-0.0564,0.0073,0.0064,-103,-99,0.0955,0.0918,nan,UNKNOWN
11.056,-0.05,0.0,-0.05,-0.05,-0.0573,-0.0564,0.0073,0.0064,-103,-99,0.0955,0.0918,nan,UNKNOWN
11.105,-0.05,0.0,-0.05,-0.05,-0.0573,-0.0564,0.0073,0.0064,-108,-104,0.1001,0.0964,nan,UNKNOWN
11.155,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0462,-0.0032,-0.0038,-108,-104,0.1001,0.0964,nan,UNKNOWN
11.205,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0462,-0.0032,-0.0038,-114,-110,0.1057,0.1019,nan,UNKNOWN
11.255,-0.05,0.0,-0.05,-0.05,-0.0503,-0.05,0.0003,-0.0,-114,-110,0.1057,0.1019,nan,UNKNOWN
11.305,-0.05,0.0,-0.05,-0.05,-0.0503,-0.05,0.0003,-0.0,-119,-115,0.1103,0.1066,nan,UNKNOWN
11.355,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0485,-0.0013,-0.0015,-119,-115,0.1103,0.1066,nan,UNKNOWN
11.405,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0485,-0.0013,-0.0015,-125,-121,0.1158,0.1121,nan,UNKNOWN
11.455,-0.05,0.0,-0.05,-0.05,-0.0487,-0.0485,-0.0013,-0.0015,-125,-121,0.1158,0.1121,nan,UNKNOWN
11.505,-0.05,0.0,-0.05,-0.05,-0.0589,-0.0563,0.0089,0.0063,-131,-126,0.1214,0.1168,nan,UNKNOWN
11.555,-0.05,0.0,-0.05,-0.05,-0.0589,-0.0563,0.0089,0.0063,-131,-126,0.1214,0.1168,nan,UNKNOWN
11.605,-0.05,0.0,-0.05,-0.05,-0.0539,-0.056,0.0039,0.006,-136,-132,0.126,0.1223,nan,UNKNOWN
11.655,-0.05,0.0,-0.05,-0.05,-0.0539,-0.056,0.0039,0.006,-136,-132,0.126,0.1223,nan,UNKNOWN
11.705,-0.05,0.0,-0.05,-0.05,-0.0539,-0.056,0.0039,0.006,-142,-138,0.1316,0.1279,nan,UNKNOWN
11.755,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0484,-0.0029,-0.0016,-142,-138,0.1316,0.1279,nan,UNKNOWN
11.805,-0.05,0.0,-0.05,-0.05,-0.0471,-0.0484,-0.0029,-0.0016,-147,-143,0.1362,0.1325,nan,UNKNOWN
11.855,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0476,-0.0032,-0.0024,-147,-143,0.1362,0.1325,nan,UNKNOWN
11.905,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0476,-0.0032,-0.0024,-153,-149,0.1418,0.1381,nan,UNKNOWN
11.955,-0.05,0.0,-0.05,-0.05,-0.0468,-0.0476,-0.0032,-0.0024,-153,-149,0.1418,0.1381,nan,UNKNOWN
12.005,-0.05,0.0,-0.05,-0.05,-0.0578,-0.0582,0.0078,0.0082,-159,-155,0.1474,0.1436,nan,UNKNOWN
12.056,-0.05,0.0,-0.05,-0.05,-0.0578,-0.0582,0.0078,0.0082,-159,-155,0.1474,0.1436,nan,UNKNOWN
12.105,-0.05,0.0,-0.05,-0.05,-0.0532,-0.0572,0.0032,0.0072,-164,-161,0.152,0.1492,nan,UNKNOWN
12.155,-0.05,0.0,-0.05,-0.05,-0.0532,-0.0572,0.0032,0.0072,-164,-161,0.152,0.1492,nan,UNKNOWN
12.205,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0565,0.0042,0.0065,-170,-167,0.1576,0.1548,nan,UNKNOWN
12.255,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0565,0.0042,0.0065,-170,-167,0.1576,0.1548,nan,UNKNOWN
12.305,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0565,0.0042,0.0065,-176,-172,0.1631,0.1594,nan,UNKNOWN
12.355,-0.05,0.0,-0.05,-0.05,-0.0473,-0.0463,-0.0027,-0.0037,-176,-172,0.1631,0.1594,nan,UNKNOWN
12.405,-0.05,0.0,-0.05,-0.05,-0.0473,-0.0463,-0.0027,-0.0037,-181,-178,0.1677,0.165,nan,UNKNOWN
12.455,-0.05,0.0,-0.05,-0.05,-0.0473,-0.0463,-0.0027,-0.0037,-181,-178,0.1677,0.165,nan,UNKNOWN
12.505,-0.05,0.0,-0.05,-0.05,-0.0556,-0.0574,0.0056,0.0074,-187,-184,0.1733,0.1705,nan,UNKNOWN
12.555,-0.05,0.0,-0.05,-0.05,-0.0556,-0.0574,0.0056,0.0074,-187,-184,0.1733,0.1705,nan,UNKNOWN
12.605,-0.05,0.0,-0.05,-0.05,-0.0556,-0.0574,0.0056,0.0074,-193,-190,0.1789,0.1761,nan,UNKNOWN
12.655,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0493,-0.0018,-0.0007,-193,-190,0.1789,0.1761,nan,UNKNOWN
12.705,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0493,-0.0018,-0.0007,-199,-195,0.1844,0.1807,nan,UNKNOWN
12.755,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0481,0.0011,-0.0019,-199,-195,0.1844,0.1807,nan,UNKNOWN
12.805,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0481,0.0011,-0.0019,-204,-201,0.1891,0.1863,nan,UNKNOWN
12.855,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0481,0.0011,-0.0019,-204,-201,0.1891,0.1863,nan,UNKNOWN
12.905,-0.05,0.0,-0.05,-0.05,-0.0579,-0.0561,0.0079,0.0061,-210,-206,0.1946,0.1909,nan,UNKNOWN
