t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
4.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
4.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
4.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
4.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
4.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.936,0.040470310855559015,0.05,0.047970310855559015,0.032970310855559015,0.0,0.0,0.048,0.033,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
4.986,0.040470310855559015,0.05,0.047970310855559015,0.032970310855559015,0.0,0.0,0.048,0.033,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
5.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.088,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,1,0,0.0009,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.136,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,2,0,0.0019,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.186,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,2,0,0.0019,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.236,0.0,0.0,0.0,0.0,0.0052,0.0,-0.0052,0.0,2,0,0.0019,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.286,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,2,0,0.0019,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.336,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,2,0,0.0019,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
5.386,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,2,0,0.0019,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
5.436,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,2,0,0.0019,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.486,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,2,0,0.0019,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.536,0.044156911392564176,0.05,0.051656911392564175,0.036656911392564176,0.0027,0.0,0.049,0.0367,2,0,0.0019,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6609,0.5713,False,False,False,False,False,vertical
5.586,0.044156911392564176,0.05,0.051656911392564175,0.036656911392564176,0.0027,0.0,0.049,0.0367,2,0,0.0019,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6609,0.5713,False,False,False,False,False,vertical
5.636,0.04722187875710751,0.09586004804527014,0.06160088596389803,0.03284287155031699,0.0027,0.0,0.0589,0.0328,4,0,0.0037,0.0,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.7069,0.5118,False,False,False,False,False,vertical
5.686,0.04722187875710751,0.09586004804527014,0.06160088596389803,0.03284287155031699,0.0065,0.0,0.0551,0.0328,4,0,0.0037,0.0,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.7069,0.5118,False,False,False,False,False,vertical
5.736,0.051035577903966636,0.07045320850772743,0.06160355918012575,0.04046759662780752,0.0065,0.0,0.0551,0.0405,9,0,0.0083,0.0,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.707,0.6091,False,False,False,False,False,vertical
5.786,0.051035577903966636,0.07045320850772743,0.06160355918012575,0.04046759662780752,0.0065,0.0,0.0551,0.0405,9,0,0.0083,0.0,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.707,0.6091,False,False,False,False,False,vertical
5.836,0.0518160871120245,0.07304251518853092,0.06277246439030414,0.04085970983374486,0.041,0.0,0.0218,0.0409,19,0,0.0176,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7124,0.6109,False,False,False,False,False,vertical
5.886,0.0518160871120245,0.07304251518853092,0.06277246439030414,0.04085970983374486,0.041,0.0,0.0218,0.0409,19,0,0.0176,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7124,0.6109,False,False,False,False,False,vertical
5.936,0.0,0.0,0.0,0.0,0.041,0.0,-0.041,0.0,37,0,0.0343,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.986,0.0,0.0,0.0,0.0,0.0691,0.0,-0.0691,0.0,37,0,0.0343,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.036,0.0,0.0,0.0,0.0,0.0691,0.0,-0.0691,0.0,45,0,0.0417,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.088,0.0,0.0,0.0,0.0,0.0691,0.0,-0.0691,0.0,45,0,0.0417,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.136,0.0,0.0,0.0,0.0,0.0662,0.0,-0.0662,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.186,0.0,0.0,0.0,0.0,0.0662,0.0,-0.0662,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.236,0.0,0.0,0.0,0.0,0.0662,0.0,-0.0662,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.286,0.0,0.0,0.0,0.0,0.0529,0.0,-0.0529,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.336,0.0,0.0,0.0,0.0,0.0529,0.0,-0.0529,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.386,0.0,0.0,0.0,0.0,0.0423,0.0,-0.0423,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.436,0.0,0.0,0.0,0.0,0.0423,0.0,-0.0423,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.486,0.0,0.0,0.0,0.0,0.0423,0.0,-0.0423,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.536,0.0,0.0,0.0,0.0,0.0339,0.0,-0.0339,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.586,0.0,0.0,0.0,0.0,0.0339,0.0,-0.0339,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.636,0.0,0.0,0.0,0.0,0.0271,0.0,-0.0271,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.686,0.0,0.0,0.0,0.0,0.0271,0.0,-0.0271,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.736,0.0,0.0,0.0,0.0,0.0271,0.0,-0.0271,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.786,0.0,0.0,0.0,0.0,0.0217,0.0,-0.0217,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.836,0.0,0.0,0.0,0.0,0.0217,0.0,-0.0217,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.886,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.936,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.986,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,47,0,0.0436,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.036,0.0,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.088,0.0,0.0,0.0,0.0,0.0139,0.0,-0.0139,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.136,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.186,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.236,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,47,0,0.0436,0.0,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.286,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,47,0,0.0436,0.0,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.336,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,47,0,0.0436,0.0,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.386,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,47,0,0.0436,0.0,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.436,0.0,0.0,0.0,0.0,0.0071,0.0,-0.0071,0.0,47,0,0.0436,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.486,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,47,0,0.0436,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.536,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.586,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.636,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.686,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.736,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.786,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.836,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
7.886,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,47,0,0.0436,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
7.936,0.065,0.0,0.065,0.065,0.0023,0.0,0.0627,0.065,47,0,0.0436,0.0,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
7.986,0.065,0.0,0.065,0.065,0.0023,0.0,0.0627,0.065,47,0,0.0436,0.0,0.35156592487770283,0.17578466998614392,0.1757812548915589,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.036,0.0,0.0,0.0,0.0,0.0348,0.0,-0.0348,0.0,56,0,0.0519,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.087,0.0,0.0,0.0,0.0,0.0348,0.0,-0.0348,0.0,56,0,0.0519,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.136,0.0,0.0,0.0,0.0,0.0357,0.0,-0.0357,0.0,60,0,0.0556,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.186,0.0,0.0,0.0,0.0,0.0357,0.0,-0.0357,0.0,60,0,0.0556,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.236,0.065,0.0,0.065,0.065,0.0357,0.0,0.0293,0.065,61,0,0.0565,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.286,0.065,0.0,0.065,0.065,0.0239,0.0,0.0411,0.065,61,0,0.0565,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.336,0.06148407668218227,0.026315454771490374,0.06543139489790582,0.05753675846645871,0.0239,0.0,0.0415,0.0575,72,0,0.0667,0.0,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7247,0.6881,False,False,False,False,False,vertical
8.386,0.06148407668218227,0.026315454771490374,0.06543139489790582,0.05753675846645871,0.0551,0.0,0.0103,0.0575,72,0,0.0667,0.0,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.7247,0.6881,False,False,False,False,False,vertical
8.436,0.0,0.0,0.0,0.0,0.0551,0.0,-0.0551,0.0,89,0,0.0825,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.486,0.0,0.0,0.0,0.0,0.0961,0.0,-0.0961,0.0,89,0,0.0825,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.536,0.0,0.0,0.0,0.0,0.0961,0.0,-0.0961,0.0,94,0,0.0871,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.586,0.0,0.0,0.0,0.0,0.0762,0.0,-0.0762,0.0,94,0,0.0871,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.636,0.05056689036008475,0.05,0.05806689036008475,0.04306689036008475,0.0762,0.0,-0.0181,0.0431,95,0,0.088,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6906,0.6211,False,False,False,False,False,vertical
8.686,0.05056689036008475,0.05,0.05806689036008475,0.04306689036008475,0.0762,0.0,-0.0181,0.0431,95,0,0.088,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6906,0.6211,False,False,False,False,False,vertical
8.736,0.0,0.0,0.0,0.0,0.063,0.0,-0.063,0.0,101,0,0.0936,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.786,0.0,0.0,0.0,0.0,0.063,0.0,-0.063,0.0,101,0,0.0936,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.836,0.0,0.0,0.0,0.0,0.063,0.0,-0.063,0.0,104,0,0.0964,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.886,0.0,0.0,0.0,0.0,0.0452,0.0,-0.0452,0.0,104,0,0.0964,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.936,0.0,0.0,0.0,0.0,0.0452,0.0,-0.0452,0.0,104,0,0.0964,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.986,0.0,0.0,0.0,0.0,0.0452,0.0,-0.0452,0.0,104,0,0.0964,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.036,0.0,0.0,0.0,0.0,0.0362,0.0,-0.0362,0.0,104,0,0.0964,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.088,0.0,0.0,0.0,0.0,0.0362,0.0,-0.0362,0.0,104,0,0.0964,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
