t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
181.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
181.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
181.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
181.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
181.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
182.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
183.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
184.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
185.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
186.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
187.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
188.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
189.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
190.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
191.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
192.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
193.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.406,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.456,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.506,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.556,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.606,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.656,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.706,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.756,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.806,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.856,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.906,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
194.956,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.006,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.057,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.106,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.156,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.206,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.256,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.306,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
195.356,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,416,nan,UNKNOWN
