t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.828,0.04800411180043986,-0.05,0.04050411180043986,0.05550411180043986,0.0,0.0,0.0405,0.0555,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
4.878,0.04800411180043986,-0.05,0.04050411180043986,0.05550411180043986,0.0,0.0,0.0405,0.0555,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
4.928,0.04800411180043986,-0.09817501157522203,0.03327786006415656,0.06273036353672316,0.0025,0.0049,0.0308,0.0578,1,2,0.0009,0.0019,2.109378420432439,1.4062534542270564,0.7031249662053827,WELD_FOUND,0.5186,0.7122,False,False,False,False,False,vertical
4.978,0.04800411180043986,-0.09817501157522203,0.03327786006415656,0.06273036353672316,0.0025,0.0049,0.0308,0.0578,1,2,0.0009,0.0019,2.109378420432439,1.4062534542270564,0.7031249662053827,WELD_FOUND,0.5186,0.7122,False,False,False,False,False,vertical
5.028,0.0,0.0,0.0,0.0,0.0025,0.0049,-0.0025,-0.0049,3,6,0.0028,0.0056,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.08,0.0,0.0,0.0,0.0,0.0064,0.0129,-0.0064,-0.0129,3,6,0.0028,0.0056,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.128,0.0,0.0,0.0,0.0,0.0064,0.0129,-0.0064,-0.0129,9,9,0.0083,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.178,0.0,0.0,0.0,0.0,0.0064,0.0129,-0.0064,-0.0129,9,9,0.0083,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.228,0.0,0.0,0.0,0.0,0.0212,0.0151,-0.0212,-0.0151,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.278,0.0,0.0,0.0,0.0,0.0212,0.0151,-0.0212,-0.0151,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.328,0.0,0.0,0.0,0.0,0.0169,0.0121,-0.0169,-0.0121,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.378,0.0,0.0,0.0,0.0,0.0169,0.0121,-0.0169,-0.0121,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.428,0.0,0.0,0.0,0.0,0.0169,0.0121,-0.0169,-0.0121,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.478,0.0,0.0,0.0,0.0,0.0135,0.0097,-0.0135,-0.0097,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.528,0.0,0.0,0.0,0.0,0.0135,0.0097,-0.0135,-0.0097,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.578,0.0,0.0,0.0,0.0,0.0135,0.0097,-0.0135,-0.0097,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.628,0.0,0.0,0.0,0.0,0.0108,0.0077,-0.0108,-0.0077,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.678,0.0,0.0,0.0,0.0,0.0108,0.0077,-0.0108,-0.0077,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.728,0.0,0.0,0.0,0.0,0.0108,0.0077,-0.0108,-0.0077,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.778,0.0,0.0,0.0,0.0,0.0087,0.0062,-0.0087,-0.0062,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.828,0.0,0.0,0.0,0.0,0.0087,0.0062,-0.0087,-0.0062,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.878,0.0,0.0,0.0,0.0,0.0069,0.005,-0.0069,-0.005,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.928,0.0,0.0,0.0,0.0,0.0069,0.005,-0.0069,-0.005,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.978,0.0,0.0,0.0,0.0,0.0069,0.005,-0.0069,-0.005,10,9,0.0093,0.0083,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.028,0.0,0.0,0.0,0.0,0.0055,0.004,-0.0055,-0.004,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.08,0.0,0.0,0.0,0.0,0.0055,0.004,-0.0055,-0.004,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.128,0.0,0.0,0.0,0.0,0.0055,0.004,-0.0055,-0.004,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.178,0.0,0.0,0.0,0.0,0.0044,0.0032,-0.0044,-0.0032,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.228,0.0,0.0,0.0,0.0,0.0044,0.0032,-0.0044,-0.0032,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.278,0.0,0.0,0.0,0.0,0.0044,0.0032,-0.0044,-0.0032,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.328,0.0,0.0,0.0,0.0,0.0035,0.0025,-0.0035,-0.0025,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.378,0.0,0.0,0.0,0.0,0.0035,0.0025,-0.0035,-0.0025,10,9,0.0093,0.0083,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.428,0.0,0.0,0.0,0.0,0.0035,0.0025,-0.0035,-0.0025,10,9,0.0093,0.0083,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.478,0.0,0.0,0.0,0.0,0.0028,0.002,-0.0028,-0.002,10,9,0.0093,0.0083,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.528,0.0,0.0,0.0,0.0,0.0028,0.002,-0.0028,-0.002,10,9,0.0093,0.0083,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.578,0.0,0.0,0.0,0.0,0.0028,0.002,-0.0028,-0.002,10,9,0.0093,0.0083,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.628,0.05618076613580716,0.05,0.06368076613580716,0.04868076613580716,0.0023,0.0016,0.0614,0.0471,10,9,0.0093,0.0083,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7166,0.0,False,True,False,False,False,vertical
6.678,0.05618076613580716,0.05,0.06368076613580716,0.04868076613580716,0.0023,0.0016,0.0614,0.0471,10,9,0.0093,0.0083,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7166,0.0,False,True,False,False,False,vertical
6.728,0.0,0.0,0.0,0.0,0.0162,0.0158,-0.0162,-0.0158,14,13,0.013,0.012,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.778,0.0,0.0,0.0,0.0,0.0162,0.0158,-0.0162,-0.0158,14,13,0.013,0.012,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.828,0.0,0.0,0.0,0.0,0.0162,0.0158,-0.0162,-0.0158,17,14,0.0158,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.878,0.0,0.0,0.0,0.0,0.0171,0.012,-0.0171,-0.012,17,14,0.0158,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.928,0.0,0.0,0.0,0.0,0.0171,0.012,-0.0171,-0.012,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.978,0.0,0.0,0.0,0.0,0.0171,0.012,-0.0171,-0.012,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.028,0.0,0.0,0.0,0.0,0.0127,0.0096,-0.0127,-0.0096,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.08,0.0,0.0,0.0,0.0,0.0127,0.0096,-0.0127,-0.0096,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.128,0.0,0.0,0.0,0.0,0.0102,0.0076,-0.0102,-0.0076,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.178,0.0,0.0,0.0,0.0,0.0102,0.0076,-0.0102,-0.0076,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.228,0.0,0.0,0.0,0.0,0.0102,0.0076,-0.0102,-0.0076,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.278,0.0,0.0,0.0,0.0,0.0082,0.0061,-0.0082,-0.0061,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.328,0.0,0.0,0.0,0.0,0.0082,0.0061,-0.0082,-0.0061,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.378,0.0,0.0,0.0,0.0,0.0082,0.0061,-0.0082,-0.0061,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.428,0.0,0.0,0.0,0.0,0.0065,0.0049,-0.0065,-0.0049,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.478,0.0,0.0,0.0,0.0,0.0065,0.0049,-0.0065,-0.0049,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.528,0.0,0.0,0.0,0.0,0.0052,0.0039,-0.0052,-0.0039,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.578,0.0,0.0,0.0,0.0,0.0052,0.0039,-0.0052,-0.0039,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.628,0.0,0.0,0.0,0.0,0.0052,0.0039,-0.0052,-0.0039,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.678,0.0,0.0,0.0,0.0,0.0042,0.0031,-0.0042,-0.0031,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.728,0.0,0.0,0.0,0.0,0.0042,0.0031,-0.0042,-0.0031,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.778,0.0,0.0,0.0,0.0,0.0033,0.0025,-0.0033,-0.0025,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.828,0.0,0.0,0.0,0.0,0.0033,0.0025,-0.0033,-0.0025,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.878,0.0,0.0,0.0,0.0,0.0033,0.0025,-0.0033,-0.0025,18,14,0.0167,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.928,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,18,14,0.0167,0.013,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.978,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,18,14,0.0167,0.013,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.028,0.0,0.0,0.0,0.0,0.0021,0.0016,-0.0021,-0.0016,18,14,0.0167,0.013,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.08,0.0,0.0,0.0,0.0,0.0021,0.0016,-0.0021,-0.0016,18,14,0.0167,0.013,-2.460934233428519,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.128,0.0,0.0,0.0,0.0,0.0021,0.0016,-0.0021,-0.0016,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.178,0.0,0.0,0.0,0.0,0.0017,0.0013,-0.0017,-0.0013,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.228,0.0,0.0,0.0,0.0,0.0017,0.0013,-0.0017,-0.0013,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.278,0.0,0.0,0.0,0.0,0.0017,0.0013,-0.0017,-0.0013,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.328,0.0,0.0,0.0,0.0,0.0014,0.001,-0.0014,-0.001,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.378,0.0,0.0,0.0,0.0,0.0014,0.001,-0.0014,-0.001,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.428,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.478,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,18,14,0.0167,0.013,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0167,0.013,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
