t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.707,0.045336625166301436,0.11508240550756456,0.06259898599243612,0.028074264340166754,0.0,0.0,0.0626,0.0281,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.757,0.045336625166301436,0.11508240550756456,0.06259898599243612,0.028074264340166754,0.0,0.0,0.0626,0.0281,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.807,0.04844158185784261,0.08796930957905359,0.06163697829470065,0.035246185420984566,0.0,0.0,0.0616,0.0352,0,0,0.0,0.0,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.857,0.04844158185784261,0.08796930957905359,0.06163697829470065,0.035246185420984566,0.0,0.0,0.0616,0.0352,0,0,0.0,0.0,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.907,0.04594938994539775,0.1169095576777945,0.06348582359706692,0.02841295629372858,0.0,0.0,0.0635,0.0284,12,11,0.0111,0.0102,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.956,0.04594938994539775,0.1169095576777945,0.06348582359706692,0.02841295629372858,0.0,0.0,0.0635,0.0284,12,11,0.0111,0.0102,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
4.007,0.04245261018177643,0.14260582372462743,0.06384348374047054,0.021061736623082316,0.0593,0.0593,0.0045,-0.0383,24,24,0.0222,0.0222,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.38,0.1254,False,False,False,False,False,horizontal
4.057,0.04245261018177643,0.14260582372462743,0.06384348374047054,0.021061736623082316,0.0593,0.0593,0.0045,-0.0383,24,24,0.0222,0.0222,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.38,0.1254,False,False,False,False,False,horizontal
4.109,0.04475224056763195,0.11312728020852533,0.061721332598910744,0.027783148536353146,0.069,0.069,-0.0072,-0.0412,33,33,0.0306,0.0306,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3674,0.1654,False,False,False,False,False,horizontal
4.157,0.04475224056763195,0.11312728020852533,0.061721332598910744,0.027783148536353146,0.069,0.069,-0.0072,-0.0412,33,33,0.0306,0.0306,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3674,0.1654,False,False,False,False,False,horizontal
4.207,0.04521944498249696,0.1146986624113594,0.06242424434420087,0.028014645620793054,0.069,0.069,-0.0065,-0.0409,38,37,0.0352,0.0343,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3716,0.1668,False,False,False,False,False,horizontal
4.257,0.04521944498249696,0.1146986624113594,0.06242424434420087,0.028014645620793054,0.0537,0.0513,0.0087,-0.0232,38,37,0.0352,0.0343,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3716,0.1668,False,False,False,False,False,horizontal
4.307,0.045313176998977724,0.11500783657244992,0.06256435248484521,0.028062001513110234,0.0537,0.0513,0.0088,-0.0232,41,40,0.038,0.0371,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3724,0.167,False,False,False,False,False,horizontal
4.357,0.045313176998977724,0.11500783657244992,0.06256435248484521,0.028062001513110234,0.0537,0.0513,0.0088,-0.0232,41,40,0.038,0.0371,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3724,0.167,False,False,False,False,False,horizontal
4.407,0.04843673378916854,0.08796215172222777,0.0616310565475027,0.03524241103083438,0.0495,0.0456,0.0121,-0.0103,45,43,0.0417,0.0399,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3669,0.2098,False,False,False,False,False,horizontal
4.457,0.04843673378916854,0.08796215172222777,0.0616310565475027,0.03524241103083438,0.0495,0.0456,0.0121,-0.0103,45,43,0.0417,0.0399,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3669,0.2098,False,False,False,False,False,horizontal
4.507,0.04907393708382553,0.09004621662616928,0.06258086957775091,0.035567004589900135,0.0371,0.0348,0.0254,0.0008,47,45,0.0436,0.0417,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3725,0.2117,False,False,False,False,False,horizontal
4.557,0.04907393708382553,0.09004621662616928,0.06258086957775091,0.035567004589900135,0.0371,0.0348,0.0254,0.0008,47,45,0.0436,0.0417,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3725,0.2117,False,False,False,False,False,horizontal
4.607,0.046072247369044236,0.11746397040450414,0.06369184292971986,0.028452651808368618,0.0371,0.0348,0.0266,-0.0063,52,50,0.0482,0.0463,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3791,0.1694,False,False,False,False,False,horizontal
4.657,0.046072247369044236,0.11746397040450414,0.06369184292971986,0.028452651808368618,0.0346,0.0332,0.029,-0.0048,52,50,0.0482,0.0463,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.3791,0.1694,False,False,False,False,False,horizontal
4.707,0.048593167363087934,0.08852420588271845,0.0618717982454957,0.03531453648068017,0.0346,0.0332,0.0272,0.0021,56,53,0.0519,0.0491,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3683,0.2102,False,False,False,False,False,horizontal
4.757,0.048593167363087934,0.08852420588271845,0.0618717982454957,0.03531453648068017,0.0356,0.0311,0.0263,0.0043,56,53,0.0519,0.0491,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3683,0.2102,False,False,False,False,False,horizontal
4.807,0.05566692665123782,0.038524205882718446,0.061445557533645584,0.049888295768830054,0.0356,0.0311,0.0258,0.0188,60,56,0.0556,0.0519,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3657,0.297,False,False,False,False,False,horizontal
4.857,0.05566692665123782,0.038524205882718446,0.061445557533645584,0.049888295768830054,0.0362,0.0298,0.0253,0.0201,60,56,0.0556,0.0519,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3657,0.297,False,False,False,False,False,horizontal
4.907,0.05713933714223088,0.04040475433858872,0.06320005029301919,0.05107862399144257,0.0362,0.0298,0.027,0.0213,64,62,0.0593,0.0575,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3762,0.304,False,False,False,False,False,horizontal
4.956,0.05713933714223088,0.04040475433858872,0.06320005029301919,0.05107862399144257,0.0362,0.0298,0.027,0.0213,64,62,0.0593,0.0575,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3762,0.304,False,False,False,False,False,horizontal
5.006,0.0540506026581905,0.06819680671588993,0.064280123665574,0.04382108165080701,0.0465,0.0525,0.0178,-0.0087,70,70,0.0649,0.0649,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3826,0.2608,False,False,False,False,False,horizontal
5.056,0.0540506026581905,0.06819680671588993,0.064280123665574,0.04382108165080701,0.0465,0.0525,0.0178,-0.0087,70,70,0.0649,0.0649,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3826,0.2608,False,False,False,False,False,horizontal
5.109,0.050179251220265196,0.0936284165341099,0.06422351370038168,0.03613498874014871,0.0538,0.0537,0.0104,-0.0176,77,76,0.0714,0.0704,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3823,0.2151,False,False,False,False,False,horizontal
5.157,0.050179251220265196,0.0936284165341099,0.06422351370038168,0.03613498874014871,0.0538,0.0537,0.0104,-0.0176,77,76,0.0714,0.0704,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3823,0.2151,False,False,False,False,False,horizontal
5.207,0.05266182054847032,0.06418930872297086,0.06229021685691595,0.043033424240024695,0.0508,0.0508,0.0115,-0.0077,82,81,0.076,0.0751,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3708,0.2562,False,False,False,False,False,horizontal
5.257,0.05266182054847032,0.06418930872297086,0.06229021685691595,0.043033424240024695,0.0508,0.0508,0.0115,-0.0077,82,81,0.076,0.0751,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3708,0.2562,False,False,False,False,False,horizontal
5.307,0.05652363926946519,0.038563659719587834,0.06230818822740336,0.05073909031152701,0.0508,0.0508,0.0115,-0.0,87,84,0.0806,0.0778,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3709,0.302,False,False,False,False,False,horizontal
5.357,0.05652363926946519,0.038563659719587834,0.06230818822740336,0.05073909031152701,0.0428,0.0379,0.0195,0.0129,87,84,0.0806,0.0778,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3709,0.302,False,False,False,False,False,horizontal
5.407,0.053930579872594926,0.06790767147621761,0.06411673059402756,0.043744429151162285,0.0428,0.0379,0.0213,0.0059,92,89,0.0853,0.0825,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3816,0.2604,False,False,False,False,False,horizontal
5.456,0.053930579872594926,0.06790767147621761,0.06411673059402756,0.043744429151162285,0.0428,0.0379,0.0213,0.0059,92,89,0.0853,0.0825,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3816,0.2604,False,False,False,False,False,horizontal
5.507,0.05341927406134605,0.06637769635988264,0.06337592851532844,0.04346261960736365,0.0479,0.0499,0.0154,-0.0064,96,95,0.089,0.088,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3772,0.2587,False,False,False,False,False,horizontal
5.557,0.05341927406134605,0.06637769635988264,0.06337592851532844,0.04346261960736365,0.0479,0.0499,0.0154,-0.0064,96,95,0.089,0.088,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3772,0.2587,False,False,False,False,False,horizontal
5.607,0.05668013413717215,0.03906049633539828,0.0625392085874819,0.05082105968686241,0.0479,0.0499,0.0146,0.0009,102,101,0.0945,0.0936,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3723,0.3025,False,False,False,False,False,horizontal
5.657,0.05668013413717215,0.03906049633539828,0.0625392085874819,0.05082105968686241,0.0436,0.0448,0.0189,0.006,102,101,0.0945,0.0936,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3723,0.3025,False,False,False,False,False,horizontal
5.707,0.060829492004290366,0.013925269873271515,0.0629182824852811,0.05874070152329964,0.0436,0.0448,0.0193,0.014,108,107,0.1001,0.0992,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3745,0.3496,False,False,False,False,False,horizontal
5.757,0.060829492004290366,0.013925269873271515,0.0629182824852811,0.05874070152329964,0.0436,0.0448,0.0193,0.014,108,107,0.1001,0.0992,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3745,0.3496,False,False,False,False,False,horizontal
5.807,0.05816680411049747,0.04340185399771805,0.06467708221015518,0.05165652601083976,0.0608,0.0565,0.0039,-0.0049,116,113,0.1075,0.1047,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.385,0.3075,False,False,False,False,False,horizontal
5.857,0.05816680411049747,0.04340185399771805,0.06467708221015518,0.05165652601083976,0.0608,0.0565,0.0039,-0.0049,116,113,0.1075,0.1047,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.385,0.3075,False,False,False,False,False,horizontal
5.907,0.05764141713532358,0.04180594383340589,0.06391230871033446,0.0513705255603127,0.0587,0.0562,0.0052,-0.0048,122,119,0.1131,0.1103,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3804,0.3058,False,False,False,False,False,horizontal
5.956,0.05764141713532358,0.04180594383340589,0.06391230871033446,0.0513705255603127,0.0587,0.0562,0.0052,-0.0048,122,119,0.1131,0.1103,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3804,0.3058,False,False,False,False,False,horizontal
6.007,0.05414809721967182,0.06852320691831962,0.06442657825741976,0.04386961618192388,0.0537,0.0559,0.0107,-0.0121,127,125,0.1177,0.1158,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3835,0.2611,False,False,False,False,False,horizontal
6.056,0.05414809721967182,0.06852320691831962,0.06442657825741976,0.04386961618192388,0.0537,0.0559,0.0107,-0.0121,127,125,0.1177,0.1158,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3835,0.2611,False,False,False,False,False,horizontal
6.11,0.056829871904377854,0.03945855767916544,0.06274865555625267,0.05091108825250304,0.0619,0.0558,0.0009,-0.0049,135,131,0.1251,0.1214,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3735,0.303,False,False,False,False,False,horizontal
6.157,0.056829871904377854,0.03945855767916544,0.06274865555625267,0.05091108825250304,0.0619,0.0558,0.0009,-0.0049,135,131,0.1251,0.1214,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3735,0.303,False,False,False,False,False,horizontal
6.207,0.05737400456413182,0.04105575662884154,0.06353236805845805,0.051215641069805584,0.0619,0.0558,0.0016,-0.0046,141,136,0.1307,0.126,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3782,0.3049,False,False,False,False,False,horizontal
6.256,0.05737400456413182,0.04105575662884154,0.06353236805845805,0.051215641069805584,0.052,0.0458,0.0116,0.0054,141,136,0.1307,0.126,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3782,0.3049,False,False,False,False,False,horizontal
6.307,0.05748314220499511,0.0413699864268363,0.06368864016902055,0.051277644240969665,0.052,0.0458,0.0117,0.0054,147,142,0.1362,0.1316,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
6.357,0.05748314220499511,0.0413699864268363,0.06368864016902055,0.051277644240969665,0.0534,0.0497,0.0103,0.0015,147,142,0.1362,0.1316,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
6.407,0.06099539616897894,0.014443379162655687,0.0631619030433773,0.05882888929458059,0.0534,0.0497,0.0097,0.0091,154,148,0.1427,0.1372,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
6.456,0.06099539616897894,0.014443379162655687,0.0631619030433773,0.05882888929458059,0.0534,0.0497,0.0097,0.0091,154,148,0.1427,0.1372,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
6.507,0.05819923303099348,0.04346820647862417,0.06471946400278711,0.051679002059199855,0.0666,0.0619,-0.0019,-0.0103,161,155,0.1492,0.1436,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3852,0.3076,False,False,False,False,False,horizontal
6.557,0.05819923303099348,0.04346820647862417,0.06471946400278711,0.051679002059199855,0.0666,0.0619,-0.0019,-0.0103,161,155,0.1492,0.1436,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3852,0.3076,False,False,False,False,False,horizontal
6.607,0.05764787284292511,0.041813901990203,0.06391995814145555,0.05137578754439466,0.0666,0.0619,-0.0027,-0.0106,168,162,0.1557,0.1501,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3805,0.3058,False,False,False,False,False,horizontal
6.657,0.05764787284292511,0.041813901990203,0.06391995814145555,0.05137578754439466,0.0573,0.0545,0.0066,-0.0031,168,162,0.1557,0.1501,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3805,0.3058,False,False,False,False,False,horizontal
6.707,0.06102931432308398,0.014419264681372944,0.06319220402528992,0.05886642462087804,0.0573,0.0545,0.0059,0.0044,174,168,0.1613,0.1557,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3504,False,False,False,False,False,horizontal
6.757,0.06102931432308398,0.014419264681372944,0.06319220402528992,0.05886642462087804,0.0566,0.0549,0.0066,0.0039,174,168,0.1613,0.1557,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3504,False,False,False,False,False,horizontal
6.807,0.06171716656163989,0.016417231736121064,0.06417975132205805,0.05925458180122173,0.0566,0.0549,0.0076,0.0043,181,175,0.1677,0.1622,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.857,0.06171716656163989,0.016417231736121064,0.06417975132205805,0.05925458180122173,0.0599,0.0589,0.0043,0.0003,181,175,0.1677,0.1622,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.907,0.06185519956705204,0.016812423520484683,0.06437706309512474,0.059333336038979334,0.0599,0.0589,0.0045,0.0004,189,184,0.1752,0.1705,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
6.956,0.06185519956705204,0.016812423520484683,0.06437706309512474,0.059333336038979334,0.0599,0.0589,0.0045,0.0004,189,184,0.1752,0.1705,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
7.007,0.0618828246704425,0.016888630484690657,0.06441611924314611,0.059349530097738905,0.073,0.0724,-0.0086,-0.0131,196,190,0.1816,0.1761,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
7.057,0.0618828246704425,0.016888630484690657,0.06441611924314611,0.059349530097738905,0.073,0.0724,-0.0086,-0.0131,196,190,0.1816,0.1761,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
7.109,0.05837210497426943,0.043977182143918464,0.0649686822958572,0.05177552765268166,0.0697,0.0694,-0.0048,-0.0176,203,197,0.1881,0.1826,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3082,False,False,False,False,False,horizontal
7.157,0.05837210497426943,0.043977182143918464,0.0649686822958572,0.05177552765268166,0.0697,0.0694,-0.0048,-0.0176,203,197,0.1881,0.1826,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3082,False,False,False,False,False,horizontal
7.207,0.05768226268129962,0.041949428432018994,0.06397467694610247,0.05138984841649677,0.064,0.0638,-0.0001,-0.0124,209,203,0.1937,0.1881,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
7.256,0.05768226268129962,0.041949428432018994,0.06397467694610247,0.05138984841649677,0.064,0.0638,-0.0001,-0.0124,209,203,0.1937,0.1881,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
7.307,0.061036390286274826,0.014528632092242238,0.06321568510011116,0.05885709547243849,0.0607,0.0568,0.0026,0.002,215,208,0.1993,0.1928,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3763,0.3503,False,False,False,False,False,horizontal
7.356,0.061036390286274826,0.014528632092242238,0.06321568510011116,0.05885709547243849,0.0607,0.0568,0.0026,0.002,215,208,0.1993,0.1928,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3763,0.3503,False,False,False,False,False,horizontal
7.407,0.058207240654081276,0.043442163402502704,0.06472356516445668,0.05169091614370587,0.0607,0.0568,0.0041,-0.0051,221,214,0.2048,0.1983,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3853,0.3077,False,False,False,False,False,horizontal
7.457,0.058207240654081276,0.043442163402502704,0.06472356516445668,0.05169091614370587,0.0513,0.049,0.0135,0.0027,221,214,0.2048,0.1983,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3853,0.3077,False,False,False,False,False,horizontal
7.507,0.05764946671952781,0.04184113551908477,0.06392563704739053,0.051373296391665095,0.0513,0.049,0.0127,0.0024,227,220,0.2104,0.2039,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3805,0.3058,False,False,False,False,False,horizontal
7.556,0.05764946671952781,0.04184113551908477,0.06392563704739053,0.051373296391665095,0.0513,0.049,0.0127,0.0024,227,220,0.2104,0.2039,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3805,0.3058,False,False,False,False,False,horizontal
7.607,0.057538234172292535,0.04153130959813358,0.06376793061201257,0.0513085377325725,0.0628,0.0614,0.001,-0.0101,234,227,0.2169,0.2104,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
7.656,0.057538234172292535,0.04153130959813358,0.06376793061201257,0.0513085377325725,0.0628,0.0614,0.001,-0.0101,234,227,0.2169,0.2104,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
7.707,0.061006743996681476,0.014395902200404327,0.06316612932674212,0.05884735866662082,0.0628,0.0614,0.0004,-0.0026,244,234,0.2261,0.2169,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3503,False,False,False,False,False,horizontal
