t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.706,0.05329182813291536,0.05,0.06079182813291536,0.04579182813291536,0.0,0.0,0.0608,0.0458,0,0,0.0,0.0,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.756,0.05329182813291536,0.05,0.06079182813291536,0.04579182813291536,0.0,0.0,0.0608,0.0458,0,0,0.0,0.0,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.806,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0,0.0,0.0632,0.0434,1,1,0.0009,0.0009,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.856,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0025,0.0025,0.0607,0.0409,1,1,0.0009,0.0009,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
3.906,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0025,0.0025,0.0607,0.0409,11,10,0.0102,0.0093,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
3.956,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0385,0.0348,0.0246,0.0085,11,10,0.0102,0.0093,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.006,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0385,0.0348,0.0246,0.0085,22,21,0.0204,0.0195,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.056,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0639,0.0617,-0.0007,-0.0183,22,21,0.0204,0.0195,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.108,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0639,0.0617,-0.0007,-0.0183,30,29,0.0278,0.0269,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.156,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0639,0.0617,-0.0007,-0.0183,30,29,0.0278,0.0269,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.206,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0754,0.0741,-0.0122,-0.0307,37,36,0.0343,0.0334,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.256,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0754,0.0741,-0.0122,-0.0307,37,36,0.0343,0.0334,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.306,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0754,0.0741,-0.0122,-0.0307,43,42,0.0399,0.0389,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.356,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0601,0.0593,0.0031,-0.0159,43,42,0.0399,0.0389,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.406,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0601,0.0593,0.0031,-0.0159,47,47,0.0436,0.0436,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.456,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0601,0.0593,0.0031,-0.0159,47,47,0.0436,0.0436,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.506,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0632,0.0627,-0.0,-0.0194,54,53,0.05,0.0491,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.556,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0632,0.0627,-0.0,-0.0194,54,53,0.05,0.0491,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.606,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0632,0.0627,-0.0,-0.0194,60,59,0.0556,0.0547,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.656,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0528,0.0525,0.0104,-0.0091,60,59,0.0556,0.0547,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.706,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0528,0.0525,0.0104,-0.0091,65,65,0.0602,0.0602,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.756,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0502,0.0537,0.013,-0.0103,65,65,0.0602,0.0602,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.806,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0502,0.0537,0.013,-0.0103,72,70,0.0667,0.0649,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.856,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0561,0.0508,0.0071,-0.0074,72,70,0.0667,0.0649,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.906,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0561,0.0508,0.0071,-0.0074,77,76,0.0714,0.0704,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.956,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0561,0.0508,0.0071,-0.0074,77,76,0.0714,0.0704,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.006,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0584,0.0601,0.0048,-0.0167,82,82,0.076,0.076,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.056,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0584,0.0601,0.0048,-0.0167,82,82,0.076,0.076,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.108,0.05665386587505053,0.03901346147461633,0.06250588509624298,0.050801846653858077,0.0584,0.0601,0.0042,-0.0093,88,87,0.0816,0.0806,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3721,0.3024,False,False,False,False,False,horizontal
5.156,0.05665386587505053,0.03901346147461633,0.06250588509624298,0.050801846653858077,0.0498,0.0484,0.0127,0.0024,88,87,0.0816,0.0806,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3721,0.3024,False,False,False,False,False,horizontal
5.206,0.05733861326978731,0.04096665624438586,0.06348361170644519,0.051193614833129425,0.0498,0.0484,0.0136,0.0028,94,92,0.0871,0.0853,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
5.256,0.05733861326978731,0.04096665624438586,0.06348361170644519,0.051193614833129425,0.0498,0.0484,0.0136,0.0028,94,92,0.0871,0.0853,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
5.306,0.057476056342587054,0.04135435538792343,0.06367920965077557,0.05127290303439854,0.0596,0.0587,0.0041,-0.0074,100,99,0.0927,0.0918,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
5.356,0.057476056342587054,0.04135435538792343,0.06367920965077557,0.05127290303439854,0.0596,0.0587,0.0041,-0.0074,100,99,0.0927,0.0918,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
5.406,0.057503564700901094,0.04143224980652656,0.06371840217188007,0.05128872722992211,0.0596,0.0587,0.0042,-0.0074,106,106,0.0982,0.0982,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.456,0.057503564700901094,0.04143224980652656,0.06371840217188007,0.05128872722992211,0.0506,0.0525,0.0132,-0.0012,106,106,0.0982,0.0982,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
5.506,0.060999603299750134,0.014420926365474719,0.06316274225457134,0.058836464344928924,0.0506,0.0525,0.0126,0.0063,114,113,0.1057,0.1047,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
5.556,0.060999603299750134,0.014420926365474719,0.06316274225457134,0.058836464344928924,0.06,0.0575,0.0032,0.0014,114,113,0.1057,0.1047,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
5.606,0.06171119038117596,0.016429936004831364,0.06417568078190067,0.059246699980451255,0.06,0.0575,0.0042,0.0018,121,120,0.1121,0.1112,1.054690917763512,-0.24218404717751876,1.2968749649410307,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
5.656,0.06171119038117596,0.016429936004831364,0.06417568078190067,0.059246699980451255,0.0619,0.0604,0.0022,-0.0012,121,120,0.1121,0.1112,1.054690917763512,-0.24218404717751876,1.2968749649410307,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
5.706,0.05833874766186147,0.04374582412320216,0.0649006212803418,0.051776874043381146,0.0619,0.0604,0.003,-0.0087,127,127,0.1177,0.1177,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3863,0.3082,False,False,False,False,False,horizontal
5.756,0.05833874766186147,0.04374582412320216,0.0649006212803418,0.051776874043381146,0.0619,0.0604,0.003,-0.0087,127,127,0.1177,0.1177,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3863,0.3082,False,False,False,False,False,horizontal
5.806,0.057675630000635844,0.04192209924847437,0.06396394488790699,0.05138731511336469,0.0693,0.0684,-0.0053,-0.017,134,133,0.1242,0.1233,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3807,0.3059,False,False,False,False,False,horizontal
5.856,0.057675630000635844,0.04192209924847437,0.06396394488790699,0.05138731511336469,0.0693,0.0684,-0.0053,-0.017,134,133,0.1242,0.1233,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3807,0.3059,False,False,False,False,False,horizontal
5.906,0.05754346130369621,0.041544041322683856,0.06377506750209878,0.05131185510529363,0.0638,0.0633,-0.0,-0.012,140,139,0.1297,0.1288,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
5.956,0.05754346130369621,0.041544041322683856,0.06377506750209878,0.05131185510529363,0.0638,0.0633,-0.0,-0.012,140,139,0.1297,0.1288,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
6.006,0.05751704575772051,0.04146919403615592,0.06373742486314389,0.05129666665229712,0.0605,0.0602,0.0032,-0.0089,146,145,0.1353,0.1344,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
6.056,0.05751704575772051,0.04146919403615592,0.06373742486314389,0.05129666665229712,0.0605,0.0602,0.0032,-0.0089,146,145,0.1353,0.1344,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
6.108,0.057511763376261855,0.041455397248374874,0.06373007296351808,0.05129345378900563,0.0605,0.0602,0.0032,-0.0089,153,151,0.1418,0.1399,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.156,0.057511763376261855,0.041455397248374874,0.06373007296351808,0.05129345378900563,0.0536,0.0509,0.0101,0.0003,153,151,0.1418,0.1399,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.206,0.05751070692907957,0.04145204129539415,0.06372851312338869,0.05129290073477045,0.0536,0.0509,0.0101,0.0003,159,157,0.1474,0.1455,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.256,0.05751070692907957,0.04145204129539415,0.06372851312338869,0.05129290073477045,0.0544,0.0528,0.0093,-0.0015,159,157,0.1474,0.1455,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.306,0.057510495640807506,0.041451481110656815,0.06372821780740603,0.051292773474208984,0.0544,0.0528,0.0093,-0.0015,166,164,0.1538,0.152,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.356,0.057510495640807506,0.041451481110656815,0.06372821780740603,0.051292773474208984,0.0544,0.0528,0.0093,-0.0015,166,164,0.1538,0.152,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.406,0.05751045338319967,0.04145135770429536,0.06372815703884398,0.05129274972755537,0.0648,0.0638,-0.0011,-0.0125,172,170,0.1594,0.1576,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.456,0.05751045338319967,0.04145135770429536,0.06372815703884398,0.05129274972755537,0.0648,0.0638,-0.0011,-0.0125,172,170,0.1594,0.1576,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.506,0.057510444931679956,0.04145133336025705,0.06372814493571852,0.051292744927641395,0.0648,0.0638,-0.0011,-0.0125,178,175,0.165,0.1622,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.556,0.057510444931679956,0.04145133336025705,0.06372814493571852,0.051292744927641395,0.0537,0.0506,0.01,0.0006,178,175,0.165,0.1622,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.606,0.057510443241376094,0.04145132865869847,0.06372814254018086,0.05129274394257132,0.0537,0.0506,0.01,0.0006,182,178,0.1687,0.165,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.656,0.057510443241376094,0.04145132865869847,0.06372814254018086,0.05129274394257132,0.0537,0.0506,0.01,0.0006,182,178,0.1687,0.165,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.706,0.05751044290331533,0.041451327761470064,0.06372814206753584,0.051292743739094815,0.0594,0.0526,0.0043,-0.0013,189,184,0.1752,0.1705,2.109378420432439,-0.5937465302802102,2.7031249507126494,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.756,0.05751044290331533,0.041451327761470064,0.06372814206753584,0.051292743739094815,0.0594,0.0526,0.0043,-0.0013,189,184,0.1752,0.1705,2.109378420432439,-0.5937465302802102,2.7031249507126494,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.806,0.061001020106459435,0.014567732815958523,0.0631861800288532,0.058815860184065656,0.0594,0.0526,0.0038,0.0062,196,191,0.1816,0.177,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3501,False,False,False,False,False,horizontal
6.856,0.061001020106459435,0.014567732815958523,0.0631861800288532,0.058815860184065656,0.0529,0.0489,0.0102,0.0099,196,191,0.1816,0.177,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3501,False,False,False,False,False,horizontal
6.906,0.06171147538916687,0.01640866680782683,0.06417277541034089,0.05925017536799284,0.0529,0.0489,0.0112,0.0104,201,198,0.1863,0.1835,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.956,0.06171147538916687,0.01640866680782683,0.06417277541034089,0.05925017536799284,0.0503,0.0553,0.0139,0.004,201,198,0.1863,0.1835,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
7.006,0.06185406003939149,0.01680585671353772,0.06437493854642215,0.059333181532360835,0.0503,0.0553,0.0141,0.0041,209,205,0.1937,0.19,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
7.056,0.06185406003939149,0.01680585671353772,0.06437493854642215,0.059333181532360835,0.0598,0.0591,0.0045,0.0002,209,205,0.1937,0.19,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
7.108,0.06188259671318376,0.01688845153484444,0.06441586444341042,0.0593493289829571,0.0598,0.0591,0.0046,0.0002,216,213,0.2002,0.1974,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
7.156,0.06188259671318376,0.01688845153484444,0.06441586444341042,0.0593493289829571,0.0618,0.0651,0.0026,-0.0058,216,213,0.2002,0.1974,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
7.206,0.0618883048376921,0.016903789185267578,0.06442387321548224,0.05935273645990197,0.0618,0.0651,0.0026,-0.0058,223,219,0.2067,0.203,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.256,0.0618883048376921,0.016903789185267578,0.06442387321548224,0.05935273645990197,0.0618,0.0651,0.0026,-0.0058,223,219,0.2067,0.203,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.306,0.061889446494183764,0.016906874032535185,0.06442547759906404,0.059353415389303485,0.0717,0.0712,-0.0072,-0.0118,230,226,0.2132,0.2094,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.356,0.061889446494183764,0.016906874032535185,0.06442547759906404,0.059353415389303485,0.0717,0.0712,-0.0072,-0.0118,230,226,0.2132,0.2094,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.406,0.06188967482674569,0.016907470324151092,0.06442579537536836,0.05935355427812303,0.0689,0.0686,-0.0045,-0.0093,237,233,0.2196,0.2159,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.456,0.06188967482674569,0.016907470324151092,0.06442579537536836,0.05935355427812303,0.0689,0.0686,-0.0045,-0.0093,237,233,0.2196,0.2159,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.506,0.06188972049330863,0.016907605650974336,0.06442586134095478,0.059353579645662485,0.0689,0.0686,-0.0045,-0.0093,244,240,0.2261,0.2224,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.556,0.06188972049330863,0.016907605650974336,0.06442586134095478,0.059353579645662485,0.0587,0.0585,0.0057,0.0008,244,240,0.2261,0.2224,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.606,0.06188972962662324,0.016907629619340673,0.06442587406952434,0.059353585183722135,0.0587,0.0585,0.0057,0.0008,250,246,0.2317,0.228,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
7.656,0.06188972962662324,0.016907629619340673,0.06442587406952434,0.059353585183722135,0.0587,0.0585,0.0057,0.0008,250,246,0.2317,0.228,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
