t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.431,0.03096609481043378,-0.05,0.02346609481043378,0.03846609481043378,0.0,0.0,0.0235,0.0385,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.481,0.03096609481043378,-0.05,0.02346609481043378,0.03846609481043378,0.0,0.0,0.0235,0.0385,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.531,0.03096609481043378,-0.1,0.01596609481043378,0.045966094810433775,0.0025,0.0,0.0135,0.046,1,0,0.0009,0.0,1.7578159906906006,3.097815862916593,-1.3399998722259925,WELD_FOUND,0.095,0.0,False,True,False,False,False,horizontal
3.581,0.03096609481043378,-0.1,0.01596609481043378,0.045966094810433775,0.0025,0.0,0.0135,0.046,1,0,0.0009,0.0,1.7578159906906006,3.097815862916593,-1.3399998722259925,WELD_FOUND,0.095,0.0,False,True,False,False,False,horizontal
3.631,0.03096609481043378,-0.15000000000000002,0.008466094810433776,0.05346609481043378,0.0025,0.0,0.006,0.0535,6,8,0.0056,0.0074,1.7578159906906006,3.097815862916593,-1.3399998722259925,WELD_FOUND,0.0504,0.0,False,True,False,False,False,horizontal
3.681,0.03096609481043378,-0.15000000000000002,0.008466094810433776,0.05346609481043378,0.0138,0.0198,-0.0054,0.0337,6,8,0.0056,0.0074,1.7578159906906006,3.097815862916593,-1.3399998722259925,WELD_FOUND,0.0504,0.3183,False,False,False,False,False,horizontal
3.732,0.0,0.0,0.0,0.0,0.0138,0.0198,-0.0138,-0.0198,15,18,0.0139,0.0167,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.781,0.0,0.0,0.0,0.0,0.0138,0.0198,-0.0138,-0.0198,15,18,0.0139,0.0167,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.831,0.0,0.0,0.0,0.0,0.038,0.0465,-0.038,-0.0465,18,22,0.0167,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.881,0.0,0.0,0.0,0.0,0.038,0.0465,-0.038,-0.0465,18,22,0.0167,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.931,0.0,0.0,0.0,0.0,0.0191,0.0372,-0.0191,-0.0372,17,22,0.0158,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.981,0.0,0.0,0.0,0.0,0.0191,0.0372,-0.0191,-0.0372,17,22,0.0158,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.031,0.0,0.0,0.0,0.0,0.0077,0.0372,-0.0077,-0.0372,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.083,0.0,0.0,0.0,0.0,0.0077,0.0297,-0.0077,-0.0297,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.131,0.0,0.0,0.0,0.0,0.0077,0.0297,-0.0077,-0.0297,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.181,0.0,0.0,0.0,0.0,0.0062,0.0297,-0.0062,-0.0297,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.231,0.0,0.0,0.0,0.0,0.0062,0.0238,-0.0062,-0.0238,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.281,0.0,0.0,0.0,0.0,0.0062,0.0238,-0.0062,-0.0238,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.331,0.0,0.0,0.0,0.0,0.005,0.019,-0.005,-0.019,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.381,0.0,0.0,0.0,0.0,0.005,0.019,-0.005,-0.019,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.431,0.0,0.0,0.0,0.0,0.005,0.019,-0.005,-0.019,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.481,0.0,0.0,0.0,0.0,0.004,0.0152,-0.004,-0.0152,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.531,0.0,0.0,0.0,0.0,0.004,0.0152,-0.004,-0.0152,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.581,0.0,0.0,0.0,0.0,0.0032,0.0122,-0.0032,-0.0122,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.631,0.0,0.0,0.0,0.0,0.0032,0.0122,-0.0032,-0.0122,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.681,0.0,0.0,0.0,0.0,0.0032,0.0122,-0.0032,-0.0122,16,22,0.0148,0.0204,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.731,0.0,0.0,0.0,0.0,0.0025,0.0097,-0.0025,-0.0097,16,22,0.0148,0.0204,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.781,0.0,0.0,0.0,0.0,0.0025,0.0097,-0.0025,-0.0097,16,22,0.0148,0.0204,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.831,0.0,0.0,0.0,0.0,0.0025,0.0097,-0.0025,-0.0097,16,22,0.0148,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.881,0.0,0.0,0.0,0.0,0.002,0.0078,-0.002,-0.0078,16,22,0.0148,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.931,0.0,0.0,0.0,0.0,0.002,0.0078,-0.002,-0.0078,16,22,0.0148,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.981,0.0,0.0,0.0,0.0,0.0016,0.0062,-0.0016,-0.0062,16,22,0.0148,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.031,0.0,0.0,0.0,0.0,0.0016,0.0062,-0.0016,-0.0062,16,22,0.0148,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.083,0.0,0.0,0.0,0.0,0.0016,0.0062,-0.0016,-0.0062,16,22,0.0148,0.0204,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.131,0.0,0.0,0.0,0.0,0.0013,0.005,-0.0013,-0.005,16,22,0.0148,0.0204,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.181,0.0,0.0,0.0,0.0,0.0013,0.005,-0.0013,-0.005,16,22,0.0148,0.0204,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.231,0.04486954984663548,-0.05,0.03736954984663548,0.05236954984663548,0.001,0.004,0.0363,0.0484,16,22,0.0148,0.0204,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.0,0.3117,True,False,False,False,False,horizontal
5.281,0.04486954984663548,-0.05,0.03736954984663548,0.05236954984663548,0.001,0.004,0.0363,0.0484,16,22,0.0148,0.0204,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.0,0.3117,True,False,False,False,False,horizontal
5.331,0.04486954984663548,-0.1,0.02986954984663548,0.05986954984663548,0.008,0.0135,0.0218,0.0464,18,25,0.0167,0.0232,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.1778,0.3564,False,False,False,False,False,horizontal
5.381,0.04486954984663548,-0.1,0.02986954984663548,0.05986954984663548,0.008,0.0135,0.0218,0.0464,18,25,0.0167,0.0232,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.1778,0.3564,False,False,False,False,False,horizontal
5.431,0.04486954984663548,-0.11809358000755311,0.02715551284550251,0.06258358684776845,0.008,0.0135,0.0191,0.0491,26,32,0.0241,0.0297,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.1616,0.3725,False,False,False,False,False,horizontal
5.481,0.04486954984663548,-0.11809358000755311,0.02715551284550251,0.06258358684776845,0.0246,0.0254,0.0026,0.0372,26,32,0.0241,0.0297,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.1616,0.3725,False,False,False,False,False,horizontal
5.531,0.04486954984663548,-0.11809358000755311,0.02715551284550251,0.06258358684776845,0.0246,0.0254,0.0026,0.0372,34,41,0.0315,0.038,-0.35155909468853286,1.6915659305058273,-2.0431250251943602,WELD_FOUND,0.1616,0.3725,False,False,False,False,False,horizontal
5.581,0.04486954984663548,-0.11809358000755311,0.02715551284550251,0.06258358684776845,0.0444,0.0486,-0.0172,0.014,34,41,0.0315,0.038,-0.35155909468853286,1.6915659305058273,-2.0431250251943602,WELD_FOUND,0.1616,0.3725,False,False,False,False,False,horizontal
5.631,0.04486954984663548,-0.11809358000755311,0.02715551284550251,0.06258358684776845,0.0444,0.0486,-0.0172,0.014,42,50,0.0389,0.0463,-0.35155909468853286,1.6915659305058273,-2.0431250251943602,WELD_FOUND,0.1616,0.3725,False,False,False,False,False,horizontal
5.681,0.04486954984663548,-0.11809358000755311,0.02715551284550251,0.06258358684776845,0.0444,0.0486,-0.0172,0.014,42,50,0.0389,0.0463,-0.35155909468853286,1.6915659305058273,-2.0431250251943602,WELD_FOUND,0.1616,0.3725,False,False,False,False,False,horizontal
5.731,0.05115075699526174,-0.06809358000755311,0.040936719994128776,0.061364793996394704,0.0514,0.0588,-0.0104,0.0025,44,53,0.0408,0.0491,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.2437,0.3653,False,False,False,False,False,horizontal
5.781,0.05115075699526174,-0.06809358000755311,0.040936719994128776,0.061364793996394704,0.0514,0.0588,-0.0104,0.0025,44,53,0.0408,0.0491,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.2437,0.3653,False,False,False,False,False,horizontal
5.831,0.05245635781022597,-0.06800415350856111,0.042255734783941803,0.06265698083651014,0.0514,0.0588,-0.0091,0.0038,45,55,0.0417,0.051,-1.0546840875743422,0.9884408575787387,-2.043124945153081,WELD_FOUND,0.2515,0.373,False,False,False,False,False,horizontal
5.881,0.05245635781022597,-0.06800415350856111,0.042255734783941803,0.06265698083651014,0.0333,0.0402,0.009,0.0224,45,55,0.0417,0.051,-1.0546840875743422,0.9884408575787387,-2.043124945153081,WELD_FOUND,0.2515,0.373,False,False,False,False,False,horizontal
5.931,0.05606366287165727,-0.04178886936127917,0.04979533246746539,0.062331993275849144,0.0333,0.0402,0.0165,0.0221,49,58,0.0454,0.0538,-1.0546840875743422,0.6368783744760473,-1.6915624620503895,WELD_FOUND,0.2964,0.371,False,False,False,False,False,horizontal
5.981,0.05606366287165727,-0.04178886936127917,0.04979533246746539,0.062331993275849144,0.0333,0.0402,0.0165,0.0221,49,58,0.0454,0.0538,-1.0546840875743422,0.6368783744760473,-1.6915624620503895,WELD_FOUND,0.2964,0.371,False,False,False,False,False,horizontal
6.031,0.0567995170766336,-0.04393295109031529,0.05020957441308631,0.0633894597401809,0.0447,0.0489,0.0055,0.0145,55,65,0.051,0.0602,-0.7031216044716506,0.6368783744760473,-1.339999978947698,WELD_FOUND,0.2989,0.3773,False,False,False,False,False,horizontal
6.083,0.0567995170766336,-0.04393295109031529,0.05020957441308631,0.0633894597401809,0.0447,0.0489,0.0055,0.0145,55,65,0.051,0.0602,-0.7031216044716506,0.6368783744760473,-1.339999978947698,WELD_FOUND,0.2989,0.3773,False,False,False,False,False,horizontal
6.131,0.060420960249967966,-0.017285864834188015,0.057828080524839766,0.06301383997509617,0.0447,0.0489,0.0131,0.0142,63,72,0.0584,0.0667,-1.4062466240378864,0.28531589137335595,-1.6915625154112424,WELD_FOUND,0.3442,0.3751,False,False,False,False,False,horizontal
6.181,0.060420960249967966,-0.017285864834188015,0.057828080524839766,0.06301383997509617,0.0466,0.0466,0.0112,0.0164,63,72,0.0584,0.0667,-1.4062466240378864,0.28531589137335595,-1.6915625154112424,WELD_FOUND,0.3442,0.3751,False,False,False,False,False,horizontal
6.231,0.061158677918716445,-0.019415383304856135,0.058246370422988025,0.06407098541444486,0.0466,0.0466,0.0117,0.0175,70,79,0.0649,0.0732,-1.4062466240378864,0.28531589137335595,-1.6915625154112424,WELD_FOUND,0.3467,0.3814,False,False,False,False,False,horizontal
6.281,0.061158677918716445,-0.019415383304856135,0.058246370422988025,0.06407098541444486,0.0539,0.0539,0.0044,0.0102,70,79,0.0649,0.0732,-1.4062466240378864,0.28531589137335595,-1.6915625154112424,WELD_FOUND,0.3467,0.3814,False,False,False,False,False,horizontal
6.331,0.065,0.0,0.065,0.065,0.0539,0.0539,0.0111,0.0111,77,87,0.0714,0.0806,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.381,0.065,0.0,0.065,0.065,0.0583,0.062,0.0067,0.003,77,87,0.0714,0.0806,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.431,0.065,0.0,0.065,0.065,0.0583,0.062,0.0067,0.003,85,94,0.0788,0.0871,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.481,0.065,0.0,0.065,0.065,0.0583,0.062,0.0067,0.003,85,94,0.0788,0.0871,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.531,0.065,0.0,0.065,0.065,0.072,0.0743,-0.007,-0.0093,92,102,0.0853,0.0945,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.581,0.065,0.0,0.065,0.065,0.072,0.0743,-0.007,-0.0093,92,102,0.0853,0.0945,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.631,0.06056838702981906,0.03330812880315273,0.06556460635029197,0.05557216770934615,0.0728,0.0742,-0.0073,-0.0186,100,110,0.0927,0.1019,-1.7578091605014305,-0.41780912819287974,-1.3400000323085508,WELD_FOUND,0.3903,0.3308,False,False,False,False,False,horizontal
6.681,0.06056838702981906,0.03330812880315273,0.06556460635029197,0.05557216770934615,0.0728,0.0742,-0.0073,-0.0186,100,110,0.0927,0.1019,-1.7578091605014305,-0.41780912819287974,-1.3400000323085508,WELD_FOUND,0.3903,0.3308,False,False,False,False,False,horizontal
6.731,0.05985871323019447,0.029679271733274774,0.06431060399018568,0.05540682247020325,0.0728,0.0742,-0.0085,-0.0188,107,117,0.0992,0.1084,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3828,0.3298,False,False,False,False,False,horizontal
6.781,0.05985871323019447,0.029679271733274774,0.06431060399018568,0.05540682247020325,0.061,0.0618,0.0033,-0.0064,107,117,0.0992,0.1084,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3828,0.3298,False,False,False,False,False,horizontal
6.831,0.05971728032535698,0.02926770445043759,0.06410743599292262,0.05532712465779134,0.061,0.0618,0.0031,-0.0065,114,123,0.1057,0.114,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3816,0.3293,False,False,False,False,False,horizontal
6.881,0.05971728032535698,0.02926770445043759,0.06410743599292262,0.05532712465779134,0.0626,0.0593,0.0015,-0.004,114,123,0.1057,0.114,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3816,0.3293,False,False,False,False,False,horizontal
6.931,0.05623673356594841,0.05617784033625786,0.06466340961638709,0.047810057515509735,0.0626,0.0593,0.0021,-0.0115,120,130,0.1112,0.1205,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3849,0.2846,False,False,False,False,False,horizontal
6.981,0.05623673356594841,0.05617784033625786,0.06466340961638709,0.047810057515509735,0.0598,0.0616,0.0049,-0.0137,120,130,0.1112,0.1205,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3849,0.2846,False,False,False,False,False,horizontal
7.031,0.05555316394627642,0.054228827268234546,0.0636874880365116,0.04741883985604124,0.0598,0.0616,0.0039,-0.0141,127,136,0.1177,0.126,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3791,0.2823,False,False,False,False,False,horizontal
7.083,0.05555316394627642,0.054228827268234546,0.0636874880365116,0.04741883985604124,0.0598,0.0616,0.0039,-0.0141,127,136,0.1177,0.126,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3791,0.2823,False,False,False,False,False,horizontal
7.131,0.05541695161163041,0.053808379920808405,0.06348820859975167,0.047345694623509155,0.0705,0.0691,-0.007,-0.0217,134,143,0.1242,0.1325,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3779,0.2818,False,False,False,False,False,horizontal
7.181,0.05541695161163041,0.053808379920808405,0.06348820859975167,0.047345694623509155,0.0705,0.0691,-0.007,-0.0217,134,143,0.1242,0.1325,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3779,0.2818,False,False,False,False,False,horizontal
7.231,0.05538972920827275,0.05373229212563658,0.06344957302711823,0.04732988538942726,0.0645,0.0637,-0.0011,-0.0163,140,149,0.1297,0.1381,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3777,0.2817,False,False,False,False,False,horizontal
7.281,0.05538972920827275,0.05373229212563658,0.06344957302711823,0.04732988538942726,0.0645,0.0637,-0.0011,-0.0163,140,149,0.1297,0.1381,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3777,0.2817,False,False,False,False,False,horizontal
7.331,0.05538428553014407,0.05371632840748156,0.0634417347912663,0.04732683626902184,0.0645,0.0637,-0.0011,-0.0163,145,153,0.1344,0.1418,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.381,0.05538428553014407,0.05371632840748156,0.0634417347912663,0.04732683626902184,0.0511,0.0481,0.0124,-0.0008,145,153,0.1344,0.1418,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.431,0.05538319682662007,0.05371307847552436,0.06344015859794871,0.04732623505529141,0.0511,0.0481,0.0124,-0.0008,150,158,0.139,0.1464,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.481,0.05538319682662007,0.05371307847552436,0.06344015859794871,0.04732623505529141,0.0492,0.0474,0.0143,-0.0001,150,158,0.139,0.1464,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.531,0.055382979087199316,0.053712434278793776,0.06343984422901838,0.04732611394538025,0.0492,0.0474,0.0143,-0.0001,156,164,0.1446,0.152,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.581,0.055382979087199316,0.053712434278793776,0.06343984422901838,0.04732611394538025,0.0517,0.0507,0.0117,-0.0033,156,164,0.1446,0.152,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.631,0.05538293553936654,0.05371230661717335,0.06343978153194255,0.04732608954679054,0.0517,0.0507,0.0117,-0.0033,163,170,0.1511,0.1576,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.681,0.05538293553936654,0.05371230661717335,0.06343978153194255,0.04732608954679054,0.0517,0.0507,0.0117,-0.0033,163,170,0.1511,0.1576,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.731,0.05538292682980203,0.05371228119950214,0.06343976900972735,0.04732608464987671,0.0656,0.0625,-0.0022,-0.0152,170,177,0.1576,0.164,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.781,0.05538292682980203,0.05371228119950214,0.06343976900972735,0.04732608464987671,0.0656,0.0625,-0.0022,-0.0152,170,177,0.1576,0.164,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.831,0.055382925087889216,0.05371227617040173,0.06343976651344947,0.04732608366232896,0.0656,0.0625,-0.0022,-0.0152,176,184,0.1631,0.1705,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.881,0.055382925087889216,0.05371227617040173,0.06343976651344947,0.04732608366232896,0.0542,0.0548,0.0092,-0.0075,176,184,0.1631,0.1705,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.931,0.05538292473950665,0.05371227512700762,0.06343976600855779,0.047326083470455506,0.0542,0.0548,0.0092,-0.0075,182,189,0.1687,0.1752,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
7.981,0.05538292473950665,0.05371227512700762,0.06343976600855779,0.047326083470455506,0.0548,0.0514,0.0087,-0.0041,182,189,0.1687,0.1752,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
8.031,0.05538292466983015,0.05371227493114244,0.06343976590950151,0.04732608343015879,0.0548,0.0514,0.0087,-0.0041,188,195,0.1742,0.1807,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3776,0.2817,False,False,False,False,False,horizontal
