t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
5.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.61,0.03140594838689981,0.02325510992184547,0.034894214875176625,0.027917681898622985,0.0,0.0,0.0349,0.0279,0,0,0.0,0.0,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
5.66,0.03140594838689981,0.02325510992184547,0.034894214875176625,0.027917681898622985,0.0,0.0,0.0349,0.0279,0,0,0.0,0.0,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
5.71,0.032345334663787126,0.013182991872971367,0.03432278344473283,0.030367885882841422,0.0,0.0,0.0343,0.0304,0,0,0.0,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.76,0.032345334663787126,0.013182991872971367,0.03432278344473283,0.030367885882841422,0.0,0.0,0.0343,0.0304,0,0,0.0,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
5.81,0.03159271822050873,0.024757407104458867,0.03530632928617756,0.027879107154839898,0.0,0.0,0.0353,0.0279,6,3,0.0056,0.0028,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
5.86,0.03159271822050873,0.024757407104458867,0.03530632928617756,0.027879107154839898,0.0222,0.0111,0.0131,0.0168,6,3,0.0056,0.0028,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
5.91,0.0,0.0,0.0,0.0,0.0222,0.0111,-0.0222,-0.0111,13,9,0.012,0.0083,-0.7031216044716506,nan,nan,NO_WELD
5.96,0.0,0.0,0.0,0.0,0.0222,0.0111,-0.0222,-0.0111,13,9,0.012,0.0083,-0.7031216044716506,nan,nan,NO_WELD
6.01,0.0,0.0,0.0,0.0,0.0381,0.0314,-0.0381,-0.0314,16,13,0.0148,0.012,-0.7031216044716506,nan,nan,NO_WELD
6.062,0.0,0.0,0.0,0.0,0.0381,0.0314,-0.0381,-0.0314,16,13,0.0148,0.012,-0.7031216044716506,nan,nan,NO_WELD
6.11,0.035,0.0,0.035,0.035,0.0381,0.0314,-0.0031,0.0036,17,13,0.0158,0.012,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.16,0.035,0.0,0.035,0.035,0.0253,0.0251,0.0097,0.0099,17,13,0.0158,0.012,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.21,0.032923248339091125,0.021108784888541437,0.03608956607237234,0.02975693060580991,0.0253,0.0251,0.0108,0.0046,18,13,0.0167,0.012,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.26,0.032923248339091125,0.021108784888541437,0.03608956607237234,0.02975693060580991,0.0189,0.0201,0.0172,0.0097,18,13,0.0167,0.012,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
6.31,0.03265038306911114,0.01595406721489231,0.03504349315134499,0.030257272986877293,0.0189,0.0201,0.0162,0.0102,22,18,0.0204,0.0167,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.36,0.03265038306911114,0.01595406721489231,0.03504349315134499,0.030257272986877293,0.0262,0.0306,0.0089,-0.0003,22,18,0.0204,0.0167,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.41,0.0,0.0,0.0,0.0,0.0262,0.0306,-0.0262,-0.0306,27,23,0.025,0.0213,-0.35155909468853286,nan,nan,NO_WELD
6.46,0.0,0.0,0.0,0.0,0.0342,0.0369,-0.0342,-0.0369,27,23,0.025,0.0213,-0.35155909468853286,nan,nan,NO_WELD
6.51,0.03259594626947764,0.01535778631437977,0.03489961421663461,0.030292278322320676,0.0342,0.0369,0.0007,-0.0066,30,24,0.0278,0.0222,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.56,0.03259594626947764,0.01535778631437977,0.03489961421663461,0.030292278322320676,0.0342,0.0369,0.0007,-0.0066,30,24,0.0278,0.0222,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.61,0.03164217774410874,0.025168245963274084,0.035417414638599855,0.027866940849617626,0.0304,0.0271,0.005,0.0008,31,25,0.0287,0.0232,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
6.66,0.03164217774410874,0.025168245963274084,0.035417414638599855,0.027866940849617626,0.0304,0.0271,0.005,0.0008,31,25,0.0287,0.0232,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
6.71,0.0,0.0,0.0,0.0,0.0304,0.0271,-0.0304,-0.0271,35,28,0.0324,0.0259,-0.7031216044716506,nan,nan,NO_WELD
6.76,0.0,0.0,0.0,0.0,0.0281,0.0237,-0.0281,-0.0237,35,28,0.0324,0.0259,-0.7031216044716506,nan,nan,NO_WELD
6.81,0.03239320979420253,0.015095247357005783,0.034657496897753395,0.030128922690651663,0.0281,0.0237,0.0065,0.0065,39,32,0.0361,0.0297,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.86,0.03239320979420253,0.015095247357005783,0.034657496897753395,0.030128922690651663,0.0317,0.029,0.0029,0.0011,39,32,0.0361,0.0297,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.91,0.03254447324825943,0.014992013789918041,0.03479327531674714,0.030295671179771725,0.0317,0.029,0.0031,0.0013,39,32,0.0361,0.0297,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.96,0.03254447324825943,0.014992013789918041,0.03479327531674714,0.030295671179771725,0.0317,0.029,0.0031,0.0013,39,32,0.0361,0.0297,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.01,0.0,0.0,0.0,0.0,0.0314,0.0273,-0.0314,-0.0273,44,36,0.0408,0.0334,-0.35155909468853286,nan,nan,NO_WELD
7.062,0.0,0.0,0.0,0.0,0.0314,0.0273,-0.0314,-0.0273,44,36,0.0408,0.0334,-0.35155909468853286,nan,nan,NO_WELD
7.11,0.0,0.0,0.0,0.0,0.03,0.0275,-0.03,-0.0275,47,39,0.0436,0.0361,-0.35155909468853286,nan,nan,NO_WELD
7.16,0.0,0.0,0.0,0.0,0.03,0.0275,-0.03,-0.0275,47,39,0.0436,0.0361,-0.35155909468853286,nan,nan,NO_WELD
7.21,0.03257476822083234,0.015349492819352573,0.034877192143735226,0.03027234429792946,0.03,0.0275,0.0049,0.0028,47,38,0.0436,0.0352,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.26,0.03257476822083234,0.015349492819352573,0.034877192143735226,0.03027234429792946,0.024,0.014,0.0109,0.0162,47,38,0.0436,0.0352,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.31,0.03163800402170561,0.025144318275805794,0.03540965176307648,0.027866356280334736,0.024,0.014,0.0114,0.0138,48,39,0.0445,0.0361,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
7.36,0.03163800402170561,0.025144318275805794,0.03540965176307648,0.027866356280334736,0.0181,0.0121,0.0173,0.0157,48,39,0.0445,0.0361,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
7.41,0.0,0.0,0.0,0.0,0.0181,0.0121,-0.0181,-0.0121,53,44,0.0491,0.0408,-0.7031216044716506,nan,nan,NO_WELD
7.46,0.0,0.0,0.0,0.0,0.0181,0.0121,-0.0181,-0.0121,53,44,0.0491,0.0408,-0.7031216044716506,nan,nan,NO_WELD
7.51,0.0,0.0,0.0,0.0,0.0331,0.0295,-0.0331,-0.0295,57,48,0.0528,0.0445,-0.7031216044716506,nan,nan,NO_WELD
7.56,0.0,0.0,0.0,0.0,0.0331,0.0295,-0.0331,-0.0295,57,48,0.0528,0.0445,-0.7031216044716506,nan,nan,NO_WELD
7.61,0.03239236517907395,0.015582802331202156,0.034729785528754276,0.030054944829393627,0.0331,0.0295,0.0016,0.0005,57,48,0.0528,0.0445,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.66,0.03239236517907395,0.015582802331202156,0.034729785528754276,0.030054944829393627,0.0265,0.0236,0.0083,0.0064,57,48,0.0528,0.0445,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.71,0.0,0.0,0.0,0.0,0.0265,0.0236,-0.0265,-0.0236,57,48,0.0528,0.0445,-0.35155909468853286,nan,nan,NO_WELD
7.76,0.0,0.0,0.0,0.0,0.0212,0.0189,-0.0212,-0.0189,57,48,0.0528,0.0445,-0.35155909468853286,nan,nan,NO_WELD
7.81,0.035,0.0,0.035,0.035,0.0212,0.0189,0.0138,0.0161,60,51,0.0556,0.0473,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.86,0.035,0.0,0.035,0.035,0.0212,0.0189,0.0138,0.0161,60,51,0.0556,0.0473,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.91,0.03295570476707802,0.020721850102970014,0.03606398228252353,0.02984742725163252,0.0226,0.0187,0.0135,0.0111,61,51,0.0565,0.0473,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
7.96,0.03295570476707802,0.020721850102970014,0.03606398228252353,0.02984742725163252,0.0226,0.0187,0.0135,0.0111,61,51,0.0565,0.0473,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
8.01,0.030782824342528388,0.03566222427728754,0.03613215798412152,0.025433490700935257,0.0226,0.0187,0.0135,0.0067,67,56,0.0621,0.0519,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.062,0.030782824342528388,0.03566222427728754,0.03613215798412152,0.025433490700935257,0.0284,0.0236,0.0077,0.0018,67,56,0.0621,0.0519,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.11,0.031280824075232534,0.02183182856554004,0.03455559836006354,0.028006049790401527,0.0284,0.0236,0.0062,0.0044,71,61,0.0658,0.0565,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
8.16,0.031280824075232534,0.02183182856554004,0.03455559836006354,0.028006049790401527,0.0318,0.0327,0.0027,-0.0047,71,61,0.0658,0.0565,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
8.21,0.0,0.0,0.0,0.0,0.0318,0.0327,-0.0318,-0.0327,75,65,0.0695,0.0602,-0.35155909468853286,nan,nan,NO_WELD
8.26,0.0,0.0,0.0,0.0,0.0339,0.0344,-0.0339,-0.0344,75,65,0.0695,0.0602,-0.35155909468853286,nan,nan,NO_WELD
8.31,0.0,0.0,0.0,0.0,0.0339,0.0344,-0.0339,-0.0344,77,67,0.0714,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.361,0.0,0.0,0.0,0.0,0.0277,0.028,-0.0277,-0.028,77,67,0.0714,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.41,0.0,0.0,0.0,0.0,0.0277,0.028,-0.0277,-0.028,76,67,0.0704,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.461,0.0,0.0,0.0,0.0,0.0129,0.0224,-0.0129,-0.0224,76,67,0.0704,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.51,0.0,0.0,0.0,0.0,0.0129,0.0224,-0.0129,-0.0224,76,67,0.0704,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.56,0.0,0.0,0.0,0.0,0.0129,0.0224,-0.0129,-0.0224,76,67,0.0704,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.61,0.0,0.0,0.0,0.0,0.0103,0.0179,-0.0103,-0.0179,76,67,0.0704,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.66,0.0,0.0,0.0,0.0,0.0103,0.0179,-0.0103,-0.0179,76,67,0.0704,0.0621,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.71,0.03258234416615065,0.01688604496592452,0.03511525091103933,0.03004943742126197,0.0083,0.0144,0.0268,0.0157,76,67,0.0704,0.0621,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.76,0.0,0.0,0.0,0.0,0.0083,0.0144,-0.0083,-0.0144,76,67,0.0704,0.0621,-0.35155909468853286,nan,nan,NO_WELD
8.81,0.0,0.0,0.0,0.0,0.0083,0.0144,-0.0083,-0.0144,78,68,0.0723,0.063,-0.35155909468853286,nan,nan,NO_WELD
8.86,0.0,0.0,0.0,0.0,0.0099,0.0111,-0.0099,-0.0111,78,68,0.0723,0.063,-0.35155909468853286,nan,nan,NO_WELD
8.91,0.0,0.0,0.0,0.0,0.0099,0.0111,-0.0099,-0.0111,78,70,0.0723,0.0649,-0.35155909468853286,nan,nan,NO_WELD
8.96,0.0,0.0,0.0,0.0,0.0099,0.0111,-0.0099,-0.0111,78,70,0.0723,0.0649,-0.35155909468853286,nan,nan,NO_WELD
9.01,0.0,0.0,0.0,0.0,0.0079,0.0116,-0.0079,-0.0116,78,70,0.0723,0.0649,-0.35155909468853286,nan,nan,NO_WELD
9.061,0.0,0.0,0.0,0.0,0.0079,0.0116,-0.0079,-0.0116,78,70,0.0723,0.0649,-0.35155909468853286,nan,nan,NO_WELD
9.11,0.0,0.0,0.0,0.0,0.0063,0.0093,-0.0063,-0.0093,78,70,0.0723,0.0649,-0.35155909468853286,nan,nan,NO_WELD
9.16,0.035,0.0,0.035,0.035,0.0063,0.0093,0.0287,0.0257,78,70,0.0723,0.0649,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.21,0.035,0.0,0.035,0.035,0.0063,0.0093,0.0287,0.0257,78,70,0.0723,0.0649,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.26,0.035,0.0,0.035,0.035,0.0051,0.0074,0.0299,0.0276,78,70,0.0723,0.0649,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.31,0.035,0.0,0.035,0.035,0.0051,0.0074,0.0299,0.0276,83,75,0.0769,0.0695,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.36,0.0,0.0,0.0,0.0,0.0051,0.0074,-0.0051,-0.0074,83,75,0.0769,0.0695,3.4150945850063755e-06,nan,nan,NO_WELD
9.41,0.0,0.0,0.0,0.0,0.0303,0.0341,-0.0303,-0.0341,89,82,0.0825,0.076,3.4150945850063755e-06,nan,nan,NO_WELD
9.46,0.0,0.0,0.0,0.0,0.0303,0.0341,-0.0303,-0.0341,89,82,0.0825,0.076,3.4150945850063755e-06,nan,nan,NO_WELD
9.51,0.0,0.0,0.0,0.0,0.0256,0.0242,-0.0256,-0.0242,91,83,0.0843,0.0769,3.4150945850063755e-06,nan,nan,NO_WELD
9.56,0.03305895872694979,0.014756785600297712,0.03527247656699445,0.030845440886905134,0.0256,0.0242,0.0097,0.0067,91,83,0.0843,0.0769,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.61,0.03305895872694979,0.014756785600297712,0.03527247656699445,0.030845440886905134,0.0256,0.0242,0.0097,0.0067,90,83,0.0834,0.0769,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.66,0.035,0.0,0.035,0.035,0.0129,0.0193,0.0221,0.0157,90,83,0.0834,0.0769,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
9.71,0.035,0.0,0.035,0.035,0.0129,0.0193,0.0221,0.0157,92,85,0.0853,0.0788,3.4150945850063755e-06,-0.17577783979697392,0.17578125489155894,WELD_FOUND
9.76,0.03279162821545667,0.02250257393566015,0.03616701430580569,0.02941624212510765,0.0151,0.019,0.021,0.0104,92,85,0.0853,0.0788,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.81,0.03279162821545667,0.02250257393566015,0.03616701430580569,0.02941624212510765,0.0151,0.019,0.021,0.0104,98,91,0.0908,0.0843,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.86,0.0,0.0,0.0,0.0,0.0151,0.019,-0.0151,-0.019,98,91,0.0908,0.0843,-0.35155909468853286,nan,nan,NO_WELD
9.91,0.0,0.0,0.0,0.0,0.0363,0.0386,-0.0363,-0.0386,103,96,0.0955,0.089,-0.35155909468853286,nan,nan,NO_WELD
9.96,0.0,0.0,0.0,0.0,0.0363,0.0386,-0.0363,-0.0386,103,96,0.0955,0.089,-0.35155909468853286,nan,nan,NO_WELD
10.01,0.0,0.0,0.0,0.0,0.0363,0.0386,-0.0363,-0.0386,104,97,0.0964,0.0899,-0.35155909468853286,nan,nan,NO_WELD
10.061,0.03349660171498638,-0.014206305856767024,0.03136565583647133,0.03562754759350144,0.0242,0.0256,0.0071,0.01,104,97,0.0964,0.0899,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
10.11,0.03349660171498638,-0.014206305856767024,0.03136565583647133,0.03562754759350144,0.0242,0.0256,0.0071,0.01,104,97,0.0964,0.0899,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
10.16,0.0,0.0,0.0,0.0,0.0242,0.0256,-0.0242,-0.0256,104,97,0.0964,0.0899,0.35156592487770283,nan,nan,NO_WELD
10.21,0.0,0.0,0.0,0.0,0.022,0.0228,-0.022,-0.0228,107,100,0.0992,0.0927,0.35156592487770283,nan,nan,NO_WELD
10.26,0.0,0.0,0.0,0.0,0.022,0.0228,-0.022,-0.0228,107,100,0.0992,0.0927,0.35156592487770283,nan,nan,NO_WELD
10.31,0.0,0.0,0.0,0.0,0.0206,0.0211,-0.0206,-0.0211,109,102,0.101,0.0945,0.35156592487770283,nan,nan,NO_WELD
10.36,0.0,0.0,0.0,0.0,0.0206,0.0211,-0.0206,-0.0211,109,102,0.101,0.0945,0.35156592487770283,nan,nan,NO_WELD
10.41,0.0,0.0,0.0,0.0,0.0206,0.0211,-0.0206,-0.0211,109,102,0.101,0.0945,0.35156592487770283,nan,nan,NO_WELD
10.46,0.0,0.0,0.0,0.0,0.0165,0.0169,-0.0165,-0.0169,109,102,0.101,0.0945,0.35156592487770283,nan,nan,NO_WELD
10.51,0.0,0.0,0.0,0.0,0.0165,0.0169,-0.0165,-0.0169,109,102,0.101,0.0945,0.35156592487770283,nan,nan,NO_WELD
10.56,0.0,0.0,0.0,0.0,0.0132,0.0135,-0.0132,-0.0135,109,102,0.101,0.0945,0.35156592487770283,nan,nan,NO_WELD
