t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
18.606,0.0,0.0,0.0,0.0,0.0453,0.0432,-0.0453,-0.0432,48,45,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.656,0.0,0.0,0.0,0.0,0.0453,0.0432,-0.0453,-0.0432,48,45,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.706,0.0,0.0,0.0,0.0,0.0453,0.0432,-0.0453,-0.0432,53,49,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.756,0.0,0.0,0.0,0.0,0.0396,0.0358,-0.0396,-0.0358,53,49,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.806,0.0,0.0,0.0,0.0,0.0396,0.0358,-0.0396,-0.0358,57,53,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.856,0.0,0.0,0.0,0.0,0.0396,0.0358,-0.0396,-0.0358,57,53,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.906,0.0,0.0,0.0,0.0,0.0435,0.0412,-0.0435,-0.0412,61,57,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
18.956,0.0,0.0,0.0,0.0,0.0435,0.0412,-0.0435,-0.0412,61,57,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.006,0.0,0.0,0.0,0.0,0.0446,0.0396,-0.0446,-0.0396,66,61,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.056,0.0,0.0,0.0,0.0,0.0446,0.0396,-0.0446,-0.0396,66,61,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.106,0.0,0.0,0.0,0.0,0.0446,0.0396,-0.0446,-0.0396,71,66,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.156,0.0,0.0,0.0,0.0,0.0391,0.0361,-0.0391,-0.0361,71,66,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.206,0.0,0.0,0.0,0.0,0.0391,0.0361,-0.0391,-0.0361,75,71,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.256,0.0,0.0,0.0,0.0,0.0383,0.0402,-0.0383,-0.0402,75,71,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.306,0.0,0.0,0.0,0.0,0.0383,0.0402,-0.0383,-0.0402,79,76,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.356,0.0,0.0,0.0,0.0,0.0383,0.0402,-0.0383,-0.0402,79,76,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.406,0.0,0.0,0.0,0.0,0.0428,0.0488,-0.0428,-0.0488,83,81,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.456,0.0,0.0,0.0,0.0,0.0428,0.0488,-0.0428,-0.0488,83,81,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.506,0.0,0.0,0.0,0.0,0.0428,0.0488,-0.0428,-0.0488,88,87,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.556,0.0,0.0,0.0,0.0,0.038,0.0441,-0.038,-0.0441,88,87,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.606,0.0,0.0,0.0,0.0,0.038,0.0441,-0.038,-0.0441,91,92,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
19.656,0.0,0.0,0.0,0.0,0.0339,0.0441,-0.0339,-0.0441,91,92,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.706,0.0,0.0,0.0,0.0,0.0339,0.0487,-0.0339,-0.0487,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.756,0.0,0.0,0.0,0.0,0.0339,0.0487,-0.0339,-0.0487,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.806,0.0,0.0,0.0,0.0,0.0302,0.039,-0.0302,-0.039,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.856,0.0,0.0,0.0,0.0,0.0302,0.039,-0.0302,-0.039,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.906,0.0,0.0,0.0,0.0,0.0302,0.039,-0.0302,-0.039,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.956,0.0,0.0,0.0,0.0,0.0242,0.0312,-0.0242,-0.0312,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.006,0.0,0.0,0.0,0.0,0.0242,0.0312,-0.0242,-0.0312,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.056,0.0,0.0,0.0,0.0,0.0194,0.0249,-0.0194,-0.0249,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.106,0.0,0.0,0.0,0.0,0.0194,0.0249,-0.0194,-0.0249,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.156,0.0,0.0,0.0,0.0,0.0194,0.0249,-0.0194,-0.0249,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.206,0.0,0.0,0.0,0.0,0.0155,0.02,-0.0155,-0.02,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.256,0.0,0.0,0.0,0.0,0.0155,0.02,-0.0155,-0.02,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.308,0.0,0.0,0.0,0.0,0.0155,0.02,-0.0155,-0.02,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.356,0.0,0.0,0.0,0.0,0.0124,0.016,-0.0124,-0.016,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.406,0.0,0.0,0.0,0.0,0.0124,0.016,-0.0124,-0.016,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.456,0.0,0.0,0.0,0.0,0.0124,0.016,-0.0124,-0.016,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.506,0.0,0.0,0.0,0.0,0.0099,0.0128,-0.0099,-0.0128,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.556,0.0,0.0,0.0,0.0,0.0099,0.0128,-0.0099,-0.0128,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.606,0.0,0.0,0.0,0.0,0.0079,0.0102,-0.0079,-0.0102,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.656,0.0,0.0,0.0,0.0,0.0079,0.0102,-0.0079,-0.0102,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.706,0.0,0.0,0.0,0.0,0.0079,0.0102,-0.0079,-0.0102,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.756,0.0,0.0,0.0,0.0,0.0063,0.0082,-0.0063,-0.0082,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.806,0.0,0.0,0.0,0.0,0.0063,0.0082,-0.0063,-0.0082,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.856,0.0,0.0,0.0,0.0,0.0051,0.0065,-0.0051,-0.0065,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.906,0.0,0.0,0.0,0.0,0.0051,0.0065,-0.0051,-0.0065,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.956,0.0,0.0,0.0,0.0,0.0041,0.0052,-0.0041,-0.0052,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.006,0.0,0.0,0.0,0.0,0.0041,0.0052,-0.0041,-0.0052,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.056,0.0,0.0,0.0,0.0,0.0041,0.0052,-0.0041,-0.0052,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.106,0.0,0.0,0.0,0.0,0.0032,0.0042,-0.0032,-0.0042,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.156,0.0,0.0,0.0,0.0,0.0032,0.0042,-0.0032,-0.0042,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.206,0.0,0.0,0.0,0.0,0.0026,0.0033,-0.0026,-0.0033,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.256,0.0,0.0,0.0,0.0,0.0026,0.0033,-0.0026,-0.0033,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.308,0.0,0.0,0.0,0.0,0.0021,0.0027,-0.0021,-0.0027,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.356,0.0,0.0,0.0,0.0,0.0021,0.0027,-0.0021,-0.0027,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.406,0.0,0.0,0.0,0.0,0.0021,0.0027,-0.0021,-0.0027,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.456,0.0,0.0,0.0,0.0,0.0017,0.0021,-0.0017,-0.0021,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.506,0.0,0.0,0.0,0.0,0.0017,0.0021,-0.0017,-0.0021,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.556,0.0,0.0,0.0,0.0,0.0017,0.0021,-0.0017,-0.0021,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.606,0.0,0.0,0.0,0.0,0.0013,0.0017,-0.0013,-0.0017,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.656,0.0,0.0,0.0,0.0,0.0013,0.0017,-0.0013,-0.0017,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.706,0.0,0.0,0.0,0.0,0.0011,0.0014,-0.0011,-0.0014,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.756,0.0,0.0,0.0,0.0,0.0011,0.0014,-0.0011,-0.0014,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.806,0.0,0.0,0.0,0.0,0.0011,0.0014,-0.0011,-0.0014,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.856,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.906,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,96,0.088,0.089,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
