t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.406,-0.03,-0.1,-0.045,-0.015,0.0,0.0,-0.045,-0.015,0,0,0.0,0.0,nan,UNKNOWN
9.456,-0.03,-0.1,-0.045,-0.015,0.0,0.0,-0.045,-0.015,0,0,0.0,0.0,nan,UNKNOWN
9.506,-0.03,-0.1,-0.045,-0.015,0.0,0.0,-0.045,-0.015,-1,0,0.0009,0.0,nan,UNKNOWN
9.556,-0.03,-0.1,-0.045,-0.015,-0.0025,0.0,-0.0425,-0.015,-1,0,0.0009,0.0,nan,UNKNOWN
9.606,-0.03,-0.1,-0.045,-0.015,-0.0025,0.0,-0.0425,-0.015,-2,-1,0.0019,0.0009,nan,UNKNOWN
9.656,-0.03,-0.1,-0.045,-0.015,-0.0052,0.0,-0.0398,-0.015,-2,-1,0.0019,0.0009,nan,UNKNOWN
9.706,-0.03,-0.1,-0.045,-0.015,-0.0052,-0.0049,-0.0398,-0.0101,-3,-2,0.0028,0.0019,nan,UNKNOWN
9.756,-0.03,-0.1,-0.045,-0.015,-0.0052,-0.0049,-0.0398,-0.0101,-3,-2,0.0028,0.0019,nan,UNKNOWN
9.806,-0.03,-0.1,-0.045,-0.015,-0.0081,-0.0049,-0.0369,-0.0101,-4,-3,0.0037,0.0028,nan,UNKNOWN
9.856,-0.03,-0.1,-0.045,-0.015,-0.0081,-0.0054,-0.0369,-0.0096,-4,-3,0.0037,0.0028,nan,UNKNOWN
9.906,-0.03,-0.1,-0.045,-0.015,-0.0064,-0.0054,-0.0386,-0.0096,-4,-4,0.0037,0.0037,nan,UNKNOWN
9.956,-0.03,-0.1,-0.045,-0.015,-0.0064,-0.007,-0.0386,-0.008,-4,-4,0.0037,0.0037,nan,UNKNOWN
10.006,-0.03,-0.1,-0.045,-0.015,-0.0113,-0.007,-0.0337,-0.008,-6,-5,0.0056,0.0046,nan,UNKNOWN
10.057,-0.03,-0.1,-0.045,-0.015,-0.0113,-0.007,-0.0337,-0.008,-6,-5,0.0056,0.0046,nan,UNKNOWN
10.106,-0.03,-0.1,-0.045,-0.015,-0.0113,-0.0116,-0.0337,-0.0034,-9,-7,0.0083,0.0065,nan,UNKNOWN
10.156,-0.03,-0.1,-0.045,-0.015,-0.0142,-0.0116,-0.0308,-0.0034,-9,-7,0.0083,0.0065,nan,UNKNOWN
10.206,-0.03,-0.1,-0.045,-0.015,-0.0142,-0.0181,-0.0308,0.0031,-11,-10,0.0102,0.0093,nan,UNKNOWN
10.256,-0.03,-0.1,-0.045,-0.015,-0.0142,-0.0181,-0.0308,0.0031,-11,-10,0.0102,0.0093,nan,UNKNOWN
10.306,-0.03,-0.1,-0.045,-0.015,-0.0209,-0.0183,-0.0241,0.0033,-14,-12,0.013,0.0111,nan,UNKNOWN
10.356,-0.03,-0.1,-0.045,-0.015,-0.0209,-0.0183,-0.0241,0.0033,-14,-12,0.013,0.0111,nan,UNKNOWN
10.406,-0.03,-0.1,-0.045,-0.015,-0.0199,-0.0184,-0.0251,0.0034,-16,-14,0.0148,0.013,nan,UNKNOWN
10.456,-0.03,-0.1,-0.045,-0.015,-0.0199,-0.0184,-0.0251,0.0034,-16,-14,0.0148,0.013,nan,UNKNOWN
10.506,-0.03,-0.1,-0.045,-0.015,-0.0194,-0.0184,-0.0256,0.0034,-18,-16,0.0167,0.0148,nan,UNKNOWN
10.556,-0.03,-0.1,-0.045,-0.015,-0.0194,-0.0184,-0.0256,0.0034,-18,-16,0.0167,0.0148,nan,UNKNOWN
10.606,-0.03,-0.1,-0.045,-0.015,-0.0194,-0.0184,-0.0256,0.0034,-21,-18,0.0195,0.0167,nan,UNKNOWN
10.656,-0.03,-0.1,-0.045,-0.015,-0.019,-0.016,-0.026,0.001,-21,-18,0.0195,0.0167,nan,UNKNOWN
10.706,-0.03,-0.1,-0.045,-0.015,-0.019,-0.016,-0.026,0.001,-23,-20,0.0213,0.0185,nan,UNKNOWN
10.756,-0.03,-0.1,-0.045,-0.015,-0.0188,-0.017,-0.0262,0.002,-23,-20,0.0213,0.0185,nan,UNKNOWN
10.806,-0.03,-0.1,-0.045,-0.015,-0.0188,-0.017,-0.0262,0.002,-25,-23,0.0232,0.0213,nan,UNKNOWN
10.856,-0.03,-0.1,-0.045,-0.015,-0.0188,-0.017,-0.0262,0.002,-25,-23,0.0232,0.0213,nan,UNKNOWN
10.906,-0.03,-0.1,-0.045,-0.015,-0.0237,-0.0226,-0.0213,0.0076,-28,-25,0.0259,0.0232,nan,UNKNOWN
10.956,-0.03,-0.1,-0.045,-0.015,-0.0237,-0.0226,-0.0213,0.0076,-28,-25,0.0259,0.0232,nan,UNKNOWN
11.006,-0.03,-0.1,-0.045,-0.015,-0.0253,-0.021,-0.0197,0.006,-31,-27,0.0287,0.025,nan,UNKNOWN
11.057,-0.03,-0.1,-0.045,-0.015,-0.0253,-0.021,-0.0197,0.006,-31,-27,0.0287,0.025,nan,UNKNOWN
11.106,-0.03,-0.1,-0.045,-0.015,-0.0253,-0.021,-0.0197,0.006,-33,-30,0.0306,0.0278,nan,UNKNOWN
11.156,-0.03,-0.1,-0.045,-0.015,-0.0201,-0.02,-0.0249,0.005,-33,-30,0.0306,0.0278,nan,UNKNOWN
11.206,-0.03,-0.1,-0.045,-0.015,-0.0201,-0.02,-0.0249,0.005,-36,-32,0.0334,0.0297,nan,UNKNOWN
11.256,-0.03,-0.1,-0.045,-0.015,-0.0232,-0.0194,-0.0218,0.0044,-36,-32,0.0334,0.0297,nan,UNKNOWN
11.306,-0.03,-0.1,-0.045,-0.015,-0.0232,-0.0194,-0.0218,0.0044,-39,-35,0.0361,0.0324,nan,UNKNOWN
11.356,-0.03,-0.1,-0.045,-0.015,-0.0232,-0.0194,-0.0218,0.0044,-39,-35,0.0361,0.0324,nan,UNKNOWN
11.406,-0.03,-0.1,-0.045,-0.015,-0.0263,-0.024,-0.0187,0.009,-41,-37,0.038,0.0343,nan,UNKNOWN
11.456,-0.03,-0.1,-0.045,-0.015,-0.0263,-0.024,-0.0187,0.009,-41,-37,0.038,0.0343,nan,UNKNOWN
11.506,-0.03,-0.1,-0.045,-0.015,-0.0263,-0.024,-0.0187,0.009,-44,-40,0.0408,0.0371,nan,UNKNOWN
11.556,-0.03,-0.1,-0.045,-0.015,-0.0232,-0.0218,-0.0218,0.0068,-44,-40,0.0408,0.0371,nan,UNKNOWN
11.606,-0.03,-0.1,-0.045,-0.015,-0.0232,-0.0218,-0.0218,0.0068,-47,-42,0.0436,0.0389,nan,UNKNOWN
11.656,-0.03,-0.1,-0.045,-0.015,-0.0232,-0.0218,-0.0218,0.0068,-47,-42,0.0436,0.0389,nan,UNKNOWN
11.706,-0.03,-0.1,-0.045,-0.015,-0.0263,-0.023,-0.0187,0.008,-49,-44,0.0454,0.0408,nan,UNKNOWN
11.756,-0.03,-0.1,-0.045,-0.015,-0.0263,-0.023,-0.0187,0.008,-49,-44,0.0454,0.0408,nan,UNKNOWN
11.806,-0.03,-0.1,-0.045,-0.015,-0.0269,-0.0249,-0.0181,0.0099,-52,-47,0.0482,0.0436,nan,UNKNOWN
11.856,-0.03,-0.1,-0.045,-0.015,-0.0269,-0.0249,-0.0181,0.0099,-52,-47,0.0482,0.0436,nan,UNKNOWN
11.906,-0.03,-0.1,-0.045,-0.015,-0.0269,-0.0249,-0.0181,0.0099,-55,-50,0.051,0.0463,nan,UNKNOWN
11.956,-0.03,-0.1,-0.045,-0.015,-0.0235,-0.0224,-0.0215,0.0074,-55,-50,0.051,0.0463,nan,UNKNOWN
12.006,-0.03,-0.1,-0.045,-0.015,-0.0235,-0.0224,-0.0215,0.0074,-58,-52,0.0538,0.0482,nan,UNKNOWN
12.057,-0.03,-0.1,-0.045,-0.015,-0.0235,-0.0224,-0.0215,0.0074,-58,-52,0.0538,0.0482,nan,UNKNOWN
12.106,-0.03,-0.1,-0.045,-0.015,-0.0265,-0.0258,-0.0185,0.0108,-60,-55,0.0556,0.051,nan,UNKNOWN
12.156,-0.03,-0.1,-0.045,-0.015,-0.0265,-0.0258,-0.0185,0.0108,-60,-55,0.0556,0.051,nan,UNKNOWN
12.206,-0.03,-0.1,-0.045,-0.015,-0.0265,-0.0258,-0.0185,0.0108,-63,-57,0.0584,0.0528,nan,UNKNOWN
12.256,-0.03,-0.1,-0.045,-0.015,-0.0233,-0.0204,-0.0217,0.0054,-63,-57,0.0584,0.0528,nan,UNKNOWN
12.306,-0.03,-0.1,-0.045,-0.015,-0.0233,-0.0204,-0.0217,0.0054,-66,-60,0.0612,0.0556,nan,UNKNOWN
12.356,-0.03,-0.1,-0.045,-0.015,-0.0233,-0.0204,-0.0217,0.0054,-66,-60,0.0612,0.0556,nan,UNKNOWN
12.406,-0.03,-0.1,-0.045,-0.015,-0.0288,-0.0271,-0.0162,0.0121,-69,-63,0.0639,0.0584,nan,UNKNOWN
12.456,-0.03,-0.1,-0.045,-0.015,-0.0288,-0.0271,-0.0162,0.0121,-69,-63,0.0639,0.0584,nan,UNKNOWN
12.506,-0.03,-0.1,-0.045,-0.015,-0.0288,-0.0271,-0.0162,0.0121,-71,-65,0.0658,0.0602,nan,UNKNOWN
12.556,-0.03,-0.1,-0.045,-0.015,-0.0222,-0.0212,-0.0228,0.0062,-71,-65,0.0658,0.0602,nan,UNKNOWN
12.606,-0.03,-0.1,-0.045,-0.015,-0.0222,-0.0212,-0.0228,0.0062,-74,-68,0.0686,0.063,nan,UNKNOWN
12.656,-0.03,-0.1,-0.045,-0.015,-0.0245,-0.0238,-0.0205,0.0088,-74,-68,0.0686,0.063,nan,UNKNOWN
12.706,-0.03,-0.1,-0.045,-0.015,-0.0245,-0.0238,-0.0205,0.0088,-77,-70,0.0714,0.0649,nan,UNKNOWN
12.756,-0.03,-0.1,-0.045,-0.015,-0.0245,-0.0238,-0.0205,0.0088,-77,-70,0.0714,0.0649,nan,UNKNOWN
12.806,-0.03,-0.1,-0.045,-0.015,-0.027,-0.0267,-0.018,0.0117,-79,-73,0.0732,0.0677,nan,UNKNOWN
12.856,-0.03,-0.1,-0.045,-0.015,-0.027,-0.0267,-0.018,0.0117,-79,-73,0.0732,0.0677,nan,UNKNOWN
12.906,-0.03,-0.1,-0.045,-0.015,-0.0273,-0.0234,-0.0177,0.0084,-82,-75,0.076,0.0695,nan,UNKNOWN
12.956,-0.03,-0.1,-0.045,-0.015,-0.0273,-0.0234,-0.0177,0.0084,-82,-75,0.076,0.0695,nan,UNKNOWN
