t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.162,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.212,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.262,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.312,-0.05,0.0,-0.05,-0.05,-0.0074,-0.0074,-0.0426,-0.0426,-3,-3,0.0028,0.0028,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.362,-0.05,0.0,-0.05,-0.05,-0.0074,-0.0074,-0.0426,-0.0426,-3,-3,0.0028,0.0028,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.412,-0.05,0.0,-0.05,-0.05,-0.0074,-0.0074,-0.0426,-0.0426,-15,-14,0.0139,0.013,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.462,-0.05,0.0,-0.05,-0.05,-0.0341,-0.0316,-0.0159,-0.0184,-15,-14,0.0139,0.013,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.512,-0.05,0.0,-0.05,-0.05,-0.0341,-0.0316,-0.0159,-0.0184,-23,-23,0.0213,0.0213,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.562,-0.05,0.0,-0.05,-0.05,-0.0501,-0.0523,0.0001,0.0023,-23,-23,0.0213,0.0213,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.612,-0.05,0.0,-0.05,-0.05,-0.0501,-0.0523,0.0001,0.0023,-31,-29,0.0287,0.0269,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.662,-0.05,0.0,-0.05,-0.05,-0.0501,-0.0523,0.0001,0.0023,-31,-29,0.0287,0.0269,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.712,-0.05,0.0,-0.05,-0.05,-0.0647,-0.0611,0.0147,0.0111,-37,-35,0.0343,0.0324,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.762,-0.05,0.0,-0.05,-0.05,-0.0647,-0.0611,0.0147,0.0111,-37,-35,0.0343,0.0324,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.812,-0.05,0.0,-0.05,-0.05,-0.0647,-0.0611,0.0147,0.0111,-42,-40,0.0389,0.0371,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.862,-0.05,0.0,-0.05,-0.05,-0.0512,-0.049,0.0012,-0.001,-42,-40,0.0389,0.0371,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.912,-0.05,0.0,-0.05,-0.05,-0.0512,-0.049,0.0012,-0.001,-45,-43,0.0417,0.0399,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.962,-0.05,0.0,-0.05,-0.05,-0.0512,-0.049,0.0012,-0.001,-45,-43,0.0417,0.0399,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.012,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0492,0.0005,-0.0008,-50,-48,0.0463,0.0445,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.064,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0492,0.0005,-0.0008,-50,-48,0.0463,0.0445,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.112,-0.05,0.0,-0.05,-0.05,-0.0505,-0.0492,0.0005,-0.0008,-56,-54,0.0519,0.05,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.162,-0.05,0.0,-0.05,-0.05,-0.0451,-0.0443,-0.0049,-0.0057,-56,-54,0.0519,0.05,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.212,-0.05,0.0,-0.05,-0.05,-0.0451,-0.0443,-0.0049,-0.0057,-62,-59,0.0575,0.0547,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.262,-0.05,0.0,-0.05,-0.05,-0.0493,-0.0451,-0.0007,-0.0049,-62,-59,0.0575,0.0547,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.312,-0.05,0.0,-0.05,-0.05,-0.0493,-0.0451,-0.0007,-0.0049,-68,-65,0.063,0.0602,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.362,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0493,0.0018,-0.0007,-68,-65,0.063,0.0602,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.412,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0493,0.0018,-0.0007,-74,-71,0.0686,0.0658,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.462,-0.05,0.0,-0.05,-0.05,-0.0518,-0.0493,0.0018,-0.0007,-74,-71,0.0686,0.0658,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.512,-0.05,0.0,-0.05,-0.05,-0.0583,-0.0568,0.0083,0.0068,-79,-76,0.0732,0.0704,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.562,-0.05,0.0,-0.05,-0.05,-0.0583,-0.0568,0.0083,0.0068,-79,-76,0.0732,0.0704,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.612,-0.05,0.0,-0.05,-0.05,-0.0572,-0.0563,0.0072,0.0063,-85,-82,0.0788,0.076,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.662,-0.05,0.0,-0.05,-0.05,-0.0572,-0.0563,0.0072,0.0063,-85,-82,0.0788,0.076,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.712,-0.05,0.0,-0.05,-0.05,-0.0572,-0.0563,0.0072,0.0063,-90,-87,0.0834,0.0806,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.762,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0461,-0.0033,-0.0039,-90,-87,0.0834,0.0806,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.812,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0461,-0.0033,-0.0039,-96,-93,0.089,0.0862,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.862,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0461,-0.0033,-0.0039,-96,-93,0.089,0.0862,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.912,-0.05,0.0,-0.05,-0.05,-0.0552,-0.0549,0.0052,0.0049,-101,-98,0.0936,0.0908,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.962,-0.05,0.0,-0.05,-0.05,-0.0552,-0.0549,0.0052,0.0049,-101,-98,0.0936,0.0908,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.012,-0.05,0.0,-0.05,-0.05,-0.0554,-0.0552,0.0054,0.0052,-107,-104,0.0992,0.0964,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.064,-0.05,0.0,-0.05,-0.05,-0.0554,-0.0552,0.0054,0.0052,-107,-104,0.0992,0.0964,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.112,-0.05,0.0,-0.05,-0.05,-0.0554,-0.0552,0.0054,0.0052,-113,-109,0.1047,0.101,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.162,-0.05,0.0,-0.05,-0.05,-0.048,-0.0455,-0.002,-0.0045,-113,-109,0.1047,0.101,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.212,-0.05,0.0,-0.05,-0.05,-0.048,-0.0455,-0.002,-0.0045,-118,-115,0.1094,0.1066,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.262,-0.05,0.0,-0.05,-0.05,-0.048,-0.0455,-0.002,-0.0045,-118,-115,0.1094,0.1066,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.312,-0.05,0.0,-0.05,-0.05,-0.056,-0.057,0.006,0.007,-124,-121,0.1149,0.1121,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.362,-0.05,0.0,-0.05,-0.05,-0.056,-0.057,0.006,0.007,-124,-121,0.1149,0.1121,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.412,-0.05,0.0,-0.05,-0.05,-0.056,-0.057,0.006,0.007,-130,-127,0.1205,0.1177,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.462,-0.05,0.0,-0.05,-0.05,-0.0484,-0.049,-0.0016,-0.001,-130,-127,0.1205,0.1177,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.512,-0.05,0.0,-0.05,-0.05,-0.0484,-0.049,-0.0016,-0.001,-136,-133,0.126,0.1233,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.562,-0.05,0.0,-0.05,-0.05,-0.0484,-0.049,-0.0016,-0.001,-136,-133,0.126,0.1233,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.612,-0.05,0.0,-0.05,-0.05,-0.0587,-0.0566,0.0087,0.0066,-142,-138,0.1316,0.1279,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.662,-0.05,0.0,-0.05,-0.05,-0.0587,-0.0566,0.0087,0.0066,-142,-138,0.1316,0.1279,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.712,-0.05,0.0,-0.05,-0.05,-0.0538,-0.0562,0.0038,0.0062,-147,-144,0.1362,0.1335,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.762,-0.05,0.0,-0.05,-0.05,-0.0538,-0.0562,0.0038,0.0062,-147,-144,0.1362,0.1335,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.812,-0.05,0.0,-0.05,-0.05,-0.0538,-0.0562,0.0038,0.0062,-152,-149,0.1409,0.1381,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.862,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0461,-0.0054,-0.0039,-152,-149,0.1409,0.1381,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.912,-0.05,0.0,-0.05,-0.05,-0.0446,-0.0461,-0.0054,-0.0039,-157,-154,0.1455,0.1427,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.962,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0462,-0.0047,-0.0038,-157,-154,0.1455,0.1427,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.012,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0462,-0.0047,-0.0038,-163,-160,0.1511,0.1483,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.064,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0462,-0.0047,-0.0038,-163,-160,0.1511,0.1483,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.112,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0549,0.0044,0.0049,-168,-165,0.1557,0.1529,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.162,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0549,0.0044,0.0049,-168,-165,0.1557,0.1529,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.212,-0.05,0.0,-0.05,-0.05,-0.0549,-0.0552,0.0049,0.0052,-174,-171,0.1613,0.1585,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.262,-0.05,0.0,-0.05,-0.05,-0.0549,-0.0552,0.0049,0.0052,-174,-171,0.1613,0.1585,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.312,-0.05,0.0,-0.05,-0.05,-0.0549,-0.0552,0.0049,0.0052,-179,-176,0.1659,0.1631,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
