t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.559,0.04132808482637519,-0.041300849293501,0.035132957432350044,0.04752321222040034,0.0,0.0,0.0351,0.0475,0,0,0.0,0.0,nan,UNKNOWN
3.609,0.04132808482637519,-0.041300849293501,0.035132957432350044,0.04752321222040034,0.0,0.0,0.0351,0.0475,0,0,0.0,0.0,nan,UNKNOWN
3.659,0.04254987428888965,-0.03923206486665278,0.036665064558891736,0.048434684018887564,0.0,0.0,0.0367,0.0484,0,0,0.0,0.0,2.6367221717669027,WELD_FOUND
3.709,0.04254987428888965,-0.03923206486665278,0.036665064558891736,0.048434684018887564,0.0,0.0,0.0367,0.0484,0,1,0.0,0.0009,2.6367221717669027,WELD_FOUND
3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0009,nan,NO_WELD
3.809,0.0,0.0,0.0,0.0,0.0198,0.0222,-0.0198,-0.0222,8,9,0.0074,0.0083,nan,NO_WELD
3.859,0.04181466486745378,-0.040691662845120755,0.035710915440685664,0.04791841429422189,0.0198,0.0222,0.0159,0.0257,8,9,0.0074,0.0083,2.812503493359528,WELD_FOUND
3.909,0.04181466486745378,-0.040691662845120755,0.035710915440685664,0.04791841429422189,0.0267,0.0245,0.009,0.0235,12,12,0.0111,0.0111,2.812503493359528,WELD_FOUND
3.959,0.0439894457125675,-0.037388485492191766,0.038381172888738734,0.04959771853639627,0.0267,0.0245,0.0117,0.0251,12,12,0.0111,0.0111,2.4609410636176894,WELD_FOUND
4.009,0.0439894457125675,-0.037388485492191766,0.038381172888738734,0.04959771853639627,0.0234,0.0258,0.015,0.0238,14,15,0.013,0.0139,2.4609410636176894,WELD_FOUND
4.06,0.04743811752425655,-0.03309938170637451,0.04247321026830037,0.05240302478021273,0.0234,0.0258,0.019,0.0266,14,15,0.013,0.0139,2.109378420432439,WELD_FOUND
4.109,0.04743811752425655,-0.03309938170637451,0.04247321026830037,0.05240302478021273,0.0234,0.0258,0.019,0.0266,21,22,0.0195,0.0204,2.109378420432439,WELD_FOUND
4.159,0.06144321654340861,-0.015562552134817482,0.05910883372318599,0.06377759936363124,0.0314,0.0328,0.0278,0.031,21,22,0.0195,0.0204,0.5273471664290486,WELD_FOUND
4.209,0.06144321654340861,-0.015562552134817482,0.05910883372318599,0.06377759936363124,0.0314,0.0328,0.0278,0.031,28,30,0.0259,0.0278,0.5273471664290486,WELD_FOUND
4.259,0.06600999893151396,-0.01371462283695029,0.06395280550597142,0.06806719235705651,0.0314,0.0328,0.0326,0.0353,28,30,0.0259,0.0278,0.7031284346608206,WELD_FOUND
4.309,0.06600999893151396,-0.01371462283695029,0.06395280550597142,0.06806719235705651,0.0584,0.0617,0.0056,0.0064,37,39,0.0343,0.0361,0.7031284346608206,WELD_FOUND
4.359,0.08,0.0,0.08,0.08,0.0584,0.0617,0.0216,0.0183,37,39,0.0343,0.0361,-1.0546840875743422,WELD_FOUND
4.409,0.08,0.0,0.08,0.08,0.0721,0.0704,0.0079,0.0096,47,48,0.0436,0.0445,-1.0546840875743422,WELD_FOUND
4.459,0.06551831625505354,0.01662788479529426,0.06801249897434768,0.0630241335357594,0.0721,0.0704,-0.0041,-0.0073,47,48,0.0436,0.0445,-1.4062466240378864,WELD_FOUND
4.509,0.06551831625505354,0.01662788479529426,0.06801249897434768,0.0630241335357594,0.0729,0.0793,-0.0049,-0.0163,55,58,0.051,0.0538,-1.4062466240378864,WELD_FOUND
4.559,0.06161665075432932,0.018080098908119152,0.0643286655905472,0.05890463591811145,0.0729,0.0793,-0.0086,-0.0204,55,58,0.051,0.0538,-1.4062466240378864,WELD_FOUND
4.609,0.06161665075432932,0.018080098908119152,0.0643286655905472,0.05890463591811145,0.0729,0.0793,-0.0086,-0.0204,62,65,0.0575,0.0602,-1.4062466240378864,WELD_FOUND
4.659,0.06008951932752304,0.019056771494488686,0.06294803505169634,0.057231003603349734,0.061,0.0649,0.0019,-0.0076,62,65,0.0575,0.0602,-1.4062466240378864,WELD_FOUND
4.709,0.06008951932752304,0.019056771494488686,0.06294803505169634,0.057231003603349734,0.061,0.0649,0.0019,-0.0076,67,69,0.0621,0.0639,-1.4062466240378864,WELD_FOUND
4.759,0.05948403232055787,0.019465237694265048,0.06240381797469763,0.056564246666418114,0.0552,0.0538,0.0072,0.0028,67,69,0.0621,0.0639,-1.4062466240378864,WELD_FOUND
4.809,0.05948403232055787,0.019465237694265048,0.06240381797469763,0.056564246666418114,0.0552,0.0538,0.0072,0.0028,74,76,0.0686,0.0704,-1.4062466240378864,WELD_FOUND
4.859,0.059242696007972974,0.019642494195227914,0.06218907013725716,0.056296321878688785,0.0552,0.0538,0.007,0.0025,74,76,0.0686,0.0704,-1.4062466240378864,WELD_FOUND
4.909,0.059242696007972974,0.019642494195227914,0.06218907013725716,0.056296321878688785,0.0677,0.0669,-0.0055,-0.0106,81,83,0.0751,0.0769,-1.4062466240378864,WELD_FOUND
4.959,0.06208386252636116,0.016050985502418447,0.06449151035172393,0.05967621470099839,0.0677,0.0669,-0.0032,-0.0072,81,83,0.0751,0.0769,-1.0546840875743422,WELD_FOUND
5.009,0.06208386252636116,0.016050985502418447,0.06449151035172393,0.05967621470099839,0.0666,0.0624,-0.0021,-0.0027,88,89,0.0816,0.0825,-1.0546840875743422,WELD_FOUND
5.06,0.0,0.0,0.0,0.0,0.0666,0.0624,-0.0666,-0.0624,88,89,0.0816,0.0825,nan,NO_WELD
5.109,0.0,0.0,0.0,0.0,0.0622,0.0634,-0.0622,-0.0634,94,96,0.0871,0.089,nan,NO_WELD
5.159,0.08,0.0,0.08,0.08,0.0622,0.0634,0.0178,0.0166,94,96,0.0871,0.089,-0.35155909468853286,WELD_FOUND
5.209,0.08,0.0,0.08,0.08,0.0622,0.0634,0.0178,0.0166,96,97,0.089,0.0899,-0.35155909468853286,WELD_FOUND
5.259,0.06461069512812533,0.017656128894710008,0.06725911446233182,0.061962275793918824,0.0423,0.0405,0.025,0.0215,96,97,0.089,0.0899,-1.2304654091669671,WELD_FOUND
5.309,0.06461069512812533,0.017656128894710008,0.06725911446233182,0.061962275793918824,0.0423,0.0405,0.025,0.0215,104,105,0.0964,0.0973,-1.2304654091669671,WELD_FOUND
5.359,0.08,0.0,0.08,0.08,0.055,0.0539,0.025,0.0261,104,105,0.0964,0.0973,-0.35155909468853286,WELD_FOUND
5.409,0.08,0.0,0.08,0.08,0.055,0.0539,0.025,0.0261,114,115,0.1057,0.1066,-0.35155909468853286,WELD_FOUND
5.459,0.08,0.0,0.08,0.08,0.055,0.0539,0.025,0.0261,114,115,0.1057,0.1066,-0.35155909468853286,WELD_FOUND
5.509,0.08,0.0,0.08,0.08,0.0849,0.0843,-0.0049,-0.0043,125,126,0.1158,0.1168,-0.35155909468853286,WELD_FOUND
5.559,0.08,0.0,0.08,0.08,0.0849,0.0843,-0.0049,-0.0043,125,126,0.1158,0.1168,-0.35155909468853286,WELD_FOUND
5.609,0.08,0.0,0.08,0.08,0.0849,0.0843,-0.0049,-0.0043,134,136,0.1242,0.126,-0.35155909468853286,WELD_FOUND
5.659,0.0678538135589307,0.013797700731427706,0.06992346866864486,0.06578415844921655,0.0732,0.0753,-0.0033,-0.0095,134,136,0.1242,0.126,-1.0546840875743422,WELD_FOUND
5.709,0.0678538135589307,0.013797700731427706,0.06992346866864486,0.06578415844921655,0.0732,0.0753,-0.0033,-0.0095,144,145,0.1335,0.1344,-1.0546840875743422,WELD_FOUND
5.759,0.08,0.0,0.08,0.08,0.081,0.0785,-0.001,0.0015,144,145,0.1335,0.1344,-0.35155909468853286,WELD_FOUND
5.809,0.08,0.0,0.08,0.08,0.081,0.0785,-0.001,0.0015,151,152,0.1399,0.1409,-0.35155909468853286,WELD_FOUND
5.859,0.08,0.0,0.08,0.08,0.081,0.0785,-0.001,0.0015,151,152,0.1399,0.1409,-0.35155909468853286,WELD_FOUND
5.909,0.08,0.0,0.08,0.08,0.0857,0.0867,-0.0057,-0.0067,159,161,0.1474,0.1492,-0.35155909468853286,WELD_FOUND
5.959,0.06768965614511711,0.014006068812586234,0.06979056646700504,0.06558874582322918,0.0857,0.0867,-0.0159,-0.0211,159,161,0.1474,0.1492,-1.0546840875743422,WELD_FOUND
6.009,0.06768965614511711,0.014006068812586234,0.06979056646700504,0.06558874582322918,0.0857,0.0867,-0.0159,-0.0211,168,170,0.1557,0.1576,-1.0546840875743422,WELD_FOUND
6.06,0.08,0.0,0.08,0.08,0.0736,0.0742,0.0064,0.0058,168,170,0.1557,0.1576,-0.35155909468853286,WELD_FOUND
6.109,0.08,0.0,0.08,0.08,0.0736,0.0742,0.0064,0.0058,174,176,0.1613,0.1631,-0.35155909468853286,WELD_FOUND
6.159,0.08,0.0,0.08,0.08,0.0664,0.0668,0.0136,0.0132,174,176,0.1613,0.1631,0.35156592487770283,WELD_FOUND
6.209,0.08,0.0,0.08,0.08,0.0664,0.0668,0.0136,0.0132,183,185,0.1696,0.1715,0.35156592487770283,WELD_FOUND
6.259,0.08,0.0,0.08,0.08,0.0664,0.0668,0.0136,0.0132,183,185,0.1696,0.1715,0.35156592487770283,WELD_FOUND
6.309,0.08,0.0,0.08,0.08,0.0868,0.087,-0.0068,-0.007,193,195,0.1789,0.1807,0.35156592487770283,WELD_FOUND
6.359,0.08,0.0,0.08,0.08,0.0868,0.087,-0.0068,-0.007,193,195,0.1789,0.1807,0.35156592487770283,WELD_FOUND
6.409,0.08,0.0,0.08,0.08,0.0892,0.0856,-0.0092,-0.0056,203,204,0.1881,0.1891,0.35156592487770283,WELD_FOUND
6.459,0.06843766711758299,-0.013114863176543826,0.06647043764110142,0.07040489659406457,0.0892,0.0856,-0.0227,-0.0152,203,204,0.1881,0.1891,1.054690917763512,WELD_FOUND
6.509,0.06843766711758299,-0.013114863176543826,0.06647043764110142,0.07040489659406457,0.0832,0.0847,-0.0167,-0.0143,211,213,0.1955,0.1974,1.054690917763512,WELD_FOUND
6.559,0.06576624579382447,-0.01369425821427245,0.06371210706168359,0.06782038452596534,0.0832,0.0847,-0.0194,-0.0169,211,213,0.1955,0.1974,1.054690917763512,WELD_FOUND
6.609,0.06576624579382447,-0.01369425821427245,0.06371210706168359,0.06782038452596534,0.0832,0.0847,-0.0194,-0.0169,218,219,0.202,0.203,1.054690917763512,WELD_FOUND
6.659,0.05878405011786521,-0.021714235750130408,0.055526914755345644,0.06204118548038477,0.0672,0.0657,-0.0117,-0.0036,218,219,0.202,0.203,1.7578159906906006,WELD_FOUND
6.709,0.05878405011786521,-0.021714235750130408,0.055526914755345644,0.06204118548038477,0.0672,0.0657,-0.0117,-0.0036,224,225,0.2076,0.2085,1.7578159906906006,WELD_FOUND
6.759,0.05610085474370458,-0.02347514226709769,0.052579583403639926,0.05962212608376924,0.0672,0.0657,-0.0146,-0.006,224,225,0.2076,0.2085,1.7578159906906006,WELD_FOUND
6.809,0.05610085474370458,-0.02347514226709769,0.052579583403639926,0.05962212608376924,0.07,0.0691,-0.0174,-0.0094,230,231,0.2132,0.2141,1.7578159906906006,WELD_FOUND
6.859,0.05504512585743603,-0.024191229529357802,0.05141644142803236,0.058673810286839705,0.07,0.0691,-0.0186,-0.0104,230,231,0.2132,0.2141,1.7578159906906006,WELD_FOUND
6.909,0.05504512585743603,-0.024191229529357802,0.05141644142803236,0.058673810286839705,0.07,0.0691,-0.0186,-0.0104,235,236,0.2178,0.2187,1.7578159906906006,WELD_FOUND
6.959,0.054625642185071904,-0.024503849807446732,0.05095006471395489,0.05830121965618892,0.0543,0.0538,-0.0034,0.0045,235,236,0.2178,0.2187,1.7578159906906006,WELD_FOUND
7.009,0.054625642185071904,-0.024503849807446732,0.05095006471395489,0.05830121965618892,0.0543,0.0538,-0.0034,0.0045,241,241,0.2234,0.2234,1.7578159906906006,WELD_FOUND
7.06,0.06313242125154866,-0.013587724686951852,0.06109426254850589,0.06517057995459144,0.0548,0.0508,0.0062,0.0144,241,241,0.2234,0.2234,0.7031284346608206,WELD_FOUND
7.109,0.06313242125154866,-0.013587724686951852,0.06109426254850589,0.06517057995459144,0.0548,0.0508,0.0062,0.0144,247,248,0.2289,0.2298,0.7031284346608206,WELD_FOUND
7.159,0.06670742498887523,-0.011435038099122767,0.06499216927400682,0.06842268070374365,0.0548,0.0508,0.0101,0.0176,247,248,0.2289,0.2298,0.7031284346608206,WELD_FOUND
7.209,0.06670742498887523,-0.011435038099122767,0.06499216927400682,0.06842268070374365,0.0675,0.0651,-0.0025,0.0033,255,255,0.2363,0.2363,0.7031284346608206,WELD_FOUND
7.259,0.0681649932215236,-0.010586369014536573,0.06657703786934312,0.06975294857370408,0.0675,0.0651,-0.0009,0.0047,255,255,0.2363,0.2363,0.7031284346608206,WELD_FOUND
7.309,0.0681649932215236,-0.010586369014536573,0.06657703786934312,0.06975294857370408,0.0675,0.0651,-0.0009,0.0047,263,261,0.2437,0.2419,0.7031284346608206,WELD_FOUND
7.359,0.05968649988751522,-0.021285450222809803,0.05649368235409375,0.06287931742093669,0.0602,0.0539,-0.0037,0.009,263,261,0.2437,0.2419,1.7578159906906006,WELD_FOUND
7.409,0.05968649988751522,-0.021285450222809803,0.05649368235409375,0.06287931742093669,0.0602,0.0539,-0.0037,0.009,271,269,0.2512,0.2493,1.7578159906906006,WELD_FOUND
7.459,0.05645270677933585,-0.023404701720218347,0.0529420015213031,0.0599634120373686,0.0602,0.0539,-0.0073,0.0061,271,269,0.2512,0.2493,1.7578159906906006,WELD_FOUND
7.509,0.05645270677933585,-0.023404701720218347,0.0529420015213031,0.0599634120373686,0.0733,0.0695,-0.0204,-0.0095,278,276,0.2576,0.2558,1.7578159906906006,WELD_FOUND
7.559,0.05518440621213194,-0.02426428801191907,0.05154476301034408,0.058824049413919804,0.0733,0.0695,-0.0218,-0.0106,278,276,0.2576,0.2558,1.7578159906906006,WELD_FOUND
7.609,0.05518440621213194,-0.02426428801191907,0.05154476301034408,0.058824049413919804,0.0662,0.0639,-0.0147,-0.0051,284,282,0.2632,0.2613,1.7578159906906006,WELD_FOUND
7.659,0.05468112065342123,-0.024625737960982812,0.050987259959273806,0.05837498134756865,0.0662,0.0639,-0.0152,-0.0055,284,282,0.2632,0.2613,1.7578159906906006,WELD_FOUND
7.709,0.05468112065342123,-0.024625737960982812,0.050987259959273806,0.05837498134756865,0.0662,0.0639,-0.0152,-0.0055,289,287,0.2678,0.266,1.7578159906906006,WELD_FOUND
7.759,0.054480451976844264,-0.02478876657778773,0.05076213699017611,0.05819876696351242,0.0521,0.0507,-0.0013,0.0075,289,287,0.2678,0.266,1.7578159906906006,WELD_FOUND
7.809,0.054480451976844264,-0.02478876657778773,0.05076213699017611,0.05819876696351242,0.0521,0.0507,-0.0013,0.0075,294,293,0.2725,0.2715,1.7578159906906006,WELD_FOUND
7.859,0.06010887853112323,-0.017505590382640993,0.057483039973727085,0.06273471708851938,0.0498,0.0526,0.0077,0.0101,294,293,0.2725,0.2715,1.054690917763512,WELD_FOUND
7.909,0.06010887853112323,-0.017505590382640993,0.057483039973727085,0.06273471708851938,0.0498,0.0526,0.0077,0.0101,300,299,0.278,0.2771,1.054690917763512,WELD_FOUND
7.959,0.06010887853112323,-0.017505590382640993,0.057483039973727085,0.06273471708851938,0.0498,0.0526,0.0077,0.0101,300,299,0.278,0.2771,0.35156592487770283,WELD_FOUND
8.009,0.08,0.0,0.08,0.08,0.062,0.0637,0.018,0.0163,307,306,0.2845,0.2836,0.35156592487770283,WELD_FOUND
8.061,0.08,0.0,0.08,0.08,0.062,0.0637,0.018,0.0163,307,306,0.2845,0.2836,0.35156592487770283,WELD_FOUND
8.109,0.08,0.0,0.08,0.08,0.0706,0.0716,0.0094,0.0084,316,315,0.2929,0.2919,0.35156592487770283,WELD_FOUND
8.159,0.08,0.0,0.08,0.08,0.0706,0.0716,0.0094,0.0084,316,315,0.2929,0.2919,0.35156592487770283,WELD_FOUND
8.209,0.08,0.0,0.08,0.08,0.0706,0.0716,0.0094,0.0084,326,325,0.3021,0.3012,3.4150945850063755e-06,WELD_FOUND
8.26,0.08,0.0,0.08,0.08,0.067,0.0676,0.013,0.0124,326,325,0.3021,0.3012,3.4150945850063755e-06,WELD_FOUND
8.309,0.08,0.0,0.08,0.08,0.067,0.0676,0.013,0.0124,335,335,0.3105,0.3105,-0.35155909468853286,WELD_FOUND
8.359,0.08,0.0,0.08,0.08,0.067,0.0676,0.013,0.0124,335,335,0.3105,0.3105,-0.35155909468853286,WELD_FOUND
8.409,0.08,0.0,0.08,0.08,0.0873,0.0902,-0.0073,-0.0102,345,345,0.3197,0.3197,-0.35155909468853286,WELD_FOUND
8.459,0.08,0.0,0.08,0.08,0.0873,0.0902,-0.0073,-0.0102,345,345,0.3197,0.3197,-0.35155909468853286,WELD_FOUND
8.509,0.08,0.0,0.08,0.08,0.0873,0.0902,-0.0073,-0.0102,354,354,0.3281,0.3281,-0.35155909468853286,WELD_FOUND
8.559,0.08,0.0,0.08,0.08,0.0747,0.0764,0.0053,0.0036,354,354,0.3281,0.3281,-0.35155909468853286,WELD_FOUND
8.609,0.08,0.0,0.08,0.08,0.0747,0.0764,0.0053,0.0036,362,363,0.3355,0.3364,-0.35155909468853286,WELD_FOUND
8.659,0.08,0.0,0.08,0.08,0.0747,0.0764,0.0053,0.0036,362,363,0.3355,0.3364,-0.35155909468853286,WELD_FOUND
8.709,0.08,0.0,0.08,0.08,0.0868,0.0903,-0.0068,-0.0103,371,372,0.3438,0.3448,-0.35155909468853286,WELD_FOUND
8.759,0.08,0.0,0.08,0.08,0.0868,0.0903,-0.0068,-0.0103,371,372,0.3438,0.3448,-0.35155909468853286,WELD_FOUND
8.809,0.08,0.0,0.08,0.08,0.0817,0.0838,-0.0017,-0.0038,379,380,0.3512,0.3522,-0.35155909468853286,WELD_FOUND
8.859,0.08,0.0,0.08,0.08,0.0817,0.0838,-0.0017,-0.0038,379,380,0.3512,0.3522,-0.35155909468853286,WELD_FOUND
8.909,0.08,0.0,0.08,0.08,0.0817,0.0838,-0.0017,-0.0038,388,389,0.3596,0.3605,-0.35155909468853286,WELD_FOUND
8.959,0.08,0.0,0.08,0.08,0.0713,0.0726,0.0087,0.0074,388,389,0.3596,0.3605,-0.35155909468853286,WELD_FOUND
9.009,0.08,0.0,0.08,0.08,0.0713,0.0726,0.0087,0.0074,396,397,0.367,0.3679,-0.35155909468853286,WELD_FOUND
9.06,0.08,0.0,0.08,0.08,0.0713,0.0726,0.0087,0.0074,396,397,0.367,0.3679,-0.35155909468853286,WELD_FOUND
9.109,0.08,0.0,0.08,0.08,0.0872,0.088,-0.0072,-0.008,406,407,0.3763,0.3772,-0.35155909468853286,WELD_FOUND
9.159,0.08,0.0,0.08,0.08,0.0872,0.088,-0.0072,-0.008,406,407,0.3763,0.3772,-0.35155909468853286,WELD_FOUND
9.209,0.06810447379719084,0.01348329447970521,0.07012696796914662,0.06608197962523506,0.0857,0.0861,-0.0156,-0.0201,415,416,0.3846,0.3855,-1.0546840875743422,WELD_FOUND
9.259,0.06810447379719084,0.01348329447970521,0.07012696796914662,0.06608197962523506,0.0857,0.0861,-0.0156,-0.0201,415,416,0.3846,0.3855,-1.0546840875743422,WELD_FOUND
9.309,0.06563556058526614,0.013777179832593243,0.06770213756015513,0.06356898361037715,0.0857,0.0861,-0.018,-0.0226,421,422,0.3902,0.3911,-1.0546840875743422,WELD_FOUND
9.359,0.06563556058526614,0.013777179832593243,0.06770213756015513,0.06356898361037715,0.0663,0.0665,0.0014,-0.003,421,422,0.3902,0.3911,-1.0546840875743422,WELD_FOUND
9.409,0.064660758079641,0.014379078359593882,0.06681761983358009,0.06250389632570191,0.0663,0.0665,0.0006,-0.004,427,427,0.3957,0.3957,-1.0546840875743422,WELD_FOUND
9.459,0.064660758079641,0.014379078359593882,0.06681761983358009,0.06250389632570191,0.062,0.0585,0.0048,0.004,427,427,0.3957,0.3957,-1.0546840875743422,WELD_FOUND
9.509,0.06427287912205412,0.014635448748935272,0.06646819643439442,0.062077561809713834,0.062,0.0585,0.0045,0.0036,434,434,0.4022,0.4022,-1.0546840875743422,WELD_FOUND
9.559,0.06427287912205412,0.014635448748935272,0.06646819643439442,0.062077561809713834,0.0631,0.061,0.0033,0.0011,434,434,0.4022,0.4022,-1.0546840875743422,WELD_FOUND
9.609,0.08,0.0,0.08,0.08,0.0631,0.061,0.0169,0.019,442,441,0.4096,0.4087,0.7031284346608206,WELD_FOUND
9.659,0.08,0.0,0.08,0.08,0.0631,0.061,0.0169,0.019,442,441,0.4096,0.4087,0.7031284346608206,WELD_FOUND
9.709,0.07015214378059495,-0.011115624202693429,0.06848480015019094,0.07181948741099896,0.0774,0.0786,-0.0089,-0.0067,450,451,0.417,0.418,1.054690917763512,WELD_FOUND
9.759,0.07015214378059495,-0.011115624202693429,0.06848480015019094,0.07181948741099896,0.0774,0.0786,-0.0089,-0.0067,450,451,0.417,0.418,1.054690917763512,WELD_FOUND
9.809,0.06954725850919453,-0.009604796588962941,0.0681065390208501,0.07098797799753898,0.0774,0.0786,-0.0093,-0.0076,459,459,0.4254,0.4254,0.7031284346608206,WELD_FOUND
9.859,0.06954725850919453,-0.009604796588962941,0.0681065390208501,0.07098797799753898,0.0687,0.0669,-0.0006,0.004,459,459,0.4254,0.4254,0.7031284346608206,WELD_FOUND
9.909,0.06316574944290204,-0.01711415124909149,0.060598626755538315,0.06573287213026577,0.0687,0.0669,-0.0081,-0.0012,466,466,0.4319,0.4319,1.4062534542270564,WELD_FOUND
9.959,0.06316574944290204,-0.01711415124909149,0.060598626755538315,0.06573287213026577,0.0687,0.0669,-0.0081,-0.0012,466,466,0.4319,0.4319,1.4062534542270564,WELD_FOUND
10.009,0.06069911495564801,-0.01868524690547516,0.05789632791982674,0.06350190199146928,0.0758,0.0747,-0.0179,-0.0112,473,473,0.4384,0.4384,1.4062534542270564,WELD_FOUND
10.06,0.06069911495564801,-0.01868524690547516,0.05789632791982674,0.06350190199146928,0.0758,0.0747,-0.0179,-0.0112,473,473,0.4384,0.4384,1.4062534542270564,WELD_FOUND
10.109,0.08,0.0,0.08,0.08,0.0677,0.0671,0.0123,0.0129,479,479,0.4439,0.4439,0.35156592487770283,WELD_FOUND
10.159,0.08,0.0,0.08,0.08,0.0677,0.0671,0.0123,0.0129,479,479,0.4439,0.4439,0.35156592487770283,WELD_FOUND
10.209,0.08,0.0,0.08,0.08,0.0677,0.0671,0.0123,0.0129,479,479,0.4439,0.4439,0.35156592487770283,WELD_FOUND
10.259,0.08,0.0,0.08,0.08,0.0604,0.0551,0.0196,0.0249,487,485,0.4513,0.4495,0.35156592487770283,WELD_FOUND
10.309,0.08,0.0,0.08,0.08,0.0604,0.0551,0.0196,0.0249,487,485,0.4513,0.4495,0.35156592487770283,WELD_FOUND
10.359,0.08,0.0,0.08,0.08,0.0604,0.0551,0.0196,0.0249,498,495,0.4615,0.4588,0.35156592487770283,WELD_FOUND
10.409,0.08,0.0,0.08,0.08,0.0634,0.0578,0.0166,0.0222,498,495,0.4615,0.4588,3.4150945850063755e-06,WELD_FOUND
10.459,0.08,0.0,0.08,0.08,0.0634,0.0578,0.0166,0.0222,508,506,0.4708,0.4689,3.4150945850063755e-06,WELD_FOUND
10.509,0.08,0.0,0.08,0.08,0.0751,0.0754,0.0049,0.0046,508,506,0.4708,0.4689,-0.35155909468853286,WELD_FOUND
10.559,0.08,0.0,0.08,0.08,0.0751,0.0754,0.0049,0.0046,519,518,0.481,0.4801,-0.35155909468853286,WELD_FOUND
10.609,0.08,0.0,0.08,0.08,0.0859,0.0897,-0.0059,-0.0097,519,518,0.481,0.4801,-0.35155909468853286,WELD_FOUND
10.659,0.08,0.0,0.08,0.08,0.0859,0.0897,-0.0059,-0.0097,529,528,0.4903,0.4893,-0.35155909468853286,WELD_FOUND
10.709,0.08,0.0,0.08,0.08,0.0859,0.0897,-0.0059,-0.0097,529,528,0.4903,0.4893,3.4150945850063755e-06,WELD_FOUND
10.759,0.08,0.0,0.08,0.08,0.0985,0.1008,-0.0185,-0.0208,538,537,0.4986,0.4977,3.4150945850063755e-06,WELD_FOUND
