t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.785,0.05201206047488269,-0.05,0.04451206047488269,0.05951206047488269,0.0,0.0,0.0445,0.0595,0,0,0.0,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.835,0.05201206047488269,-0.05,0.04451206047488269,0.05951206047488269,0.0,0.0,0.0445,0.0595,0,0,0.0,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.885,0.05875898173342214,-0.019670517777096018,0.055808404066857734,0.06170955939998654,0.0,0.0,0.0558,0.0617,0,0,0.0,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.935,0.05875898173342214,-0.019670517777096018,0.055808404066857734,0.06170955939998654,0.0,0.0,0.0558,0.0617,4,0,0.0037,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.985,0.050068192714779504,-0.06967051777709601,0.0396176150482151,0.06051877038134391,0.0099,0.0,0.0297,0.0605,4,0,0.0037,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6052,0.0,False,True,False,False,False,vertical
4.035,0.050068192714779504,-0.06967051777709601,0.0396176150482151,0.06051877038134391,0.0099,0.0,0.0297,0.0605,9,0,0.0083,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND,0.6052,0.0,False,True,False,False,False,vertical
4.085,0.04530941121411801,-0.11967051777709602,0.027358833547553606,0.0632599888806824,0.0245,0.0,0.0029,0.0633,9,0,0.0083,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND,0.4264,0.0,False,True,False,False,False,vertical
4.135,0.04530941121411801,-0.11967051777709602,0.027358833547553606,0.0632599888806824,0.0245,0.0,0.0029,0.0633,15,0,0.0139,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND,0.4264,0.7146,False,False,False,False,False,vertical
4.187,0.05063455715224243,-0.06967051777709601,0.04018397948567803,0.061085134818806834,0.0369,0.0,0.0033,0.0611,15,0,0.0139,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6078,0.7046,False,False,False,False,False,vertical
4.235,0.05063455715224243,-0.06967051777709601,0.04018397948567803,0.061085134818806834,0.0369,0.0,0.0033,0.0611,16,0,0.0148,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.6078,0.7046,False,False,False,False,False,vertical
4.285,0.065,0.0,0.065,0.065,0.0369,0.0,0.0281,0.065,16,0,0.0148,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.335,0.065,0.0,0.065,0.065,0.0469,0.0,0.0181,0.065,25,0,0.0232,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
4.385,0.04542238137449895,0.05,0.05292238137449895,0.03792238137449895,0.0469,0.0,0.0061,0.0379,25,0,0.0232,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6668,0.591,False,False,False,False,False,vertical
4.435,0.04542238137449895,0.05,0.05292238137449895,0.03792238137449895,0.0467,0.0,0.0063,0.0379,30,0,0.0278,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6668,0.591,False,False,False,False,False,vertical
4.485,0.0414378653522244,0.1,0.0564378653522244,0.0264378653522244,0.0467,0.0,0.0098,0.0264,30,0,0.0278,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.683,0.412,False,False,False,False,False,vertical
4.535,0.0414378653522244,0.1,0.0564378653522244,0.0264378653522244,0.0467,0.0,0.0098,0.0264,42,0,0.0389,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.683,0.412,False,False,False,False,False,vertical
4.585,0.05939798929008932,0.05,0.06689798929008932,0.05189798929008932,0.0577,0.0,0.0092,0.0519,42,0,0.0389,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.7315,0.662,False,False,False,False,False,vertical
4.635,0.05939798929008932,0.05,0.06689798929008932,0.05189798929008932,0.0577,0.0,0.0092,0.0519,48,0,0.0445,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.7315,0.662,False,False,False,False,False,vertical
4.685,0.056816978656444736,0.0,0.056816978656444736,0.056816978656444736,0.0577,0.0,-0.0008,0.0568,48,0,0.0445,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6848,0.6848,False,False,False,False,False,vertical
4.735,0.056816978656444736,0.0,0.056816978656444736,0.056816978656444736,0.0494,0.0,0.0074,0.0568,48,0,0.0445,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.6848,0.6848,False,False,False,False,False,vertical
4.785,0.046330684897730505,0.05,0.053830684897730505,0.038830684897730505,0.0494,0.0,0.0044,0.0388,48,0,0.0445,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.671,0.6015,False,False,False,False,False,vertical
4.835,0.046330684897730505,0.05,0.053830684897730505,0.038830684897730505,0.0494,0.0,0.0044,0.0388,63,0,0.0584,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.671,0.6015,False,False,False,False,False,vertical
4.885,0.04766711223843339,0.09710513000636997,0.06223288173938889,0.03310134273747789,0.0667,0.0,-0.0045,0.0331,63,0,0.0584,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.7099,0.5159,False,False,False,False,False,vertical
4.935,0.04766711223843339,0.09710513000636997,0.06223288173938889,0.03310134273747789,0.0667,0.0,-0.0045,0.0331,79,0,0.0732,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.7099,0.5159,False,False,False,False,False,vertical
4.985,0.065,0.0,0.065,0.065,0.0667,0.0,-0.0017,0.065,79,0,0.0732,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.035,0.065,0.0,0.065,0.065,0.1043,0.0,-0.0393,0.065,89,0,0.0825,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
5.085,0.06212322706805612,-0.021491724367669697,0.058899468412905664,0.06534698572320657,0.1043,0.0,-0.0454,0.0653,89,0,0.0825,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6944,0.7243,False,False,False,False,False,vertical
5.135,0.06212322706805612,-0.021491724367669697,0.058899468412905664,0.06534698572320657,0.1043,0.0,-0.0454,0.0653,107,0,0.0992,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.6944,0.7243,False,False,False,False,False,vertical
5.187,0.05844363529494902,0.028508275632330306,0.06271987663979857,0.05416739395009947,0.1071,0.0,-0.0443,0.0542,107,0,0.0992,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7121,0.6725,False,False,False,False,False,vertical
5.235,0.05844363529494902,0.028508275632330306,0.06271987663979857,0.05416739395009947,0.1071,0.0,-0.0443,0.0542,124,0,0.1149,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7121,0.6725,False,False,False,False,False,vertical
5.285,0.03727077294097769,-0.021491724367669697,0.03404701428582724,0.04049453159612815,0.1272,0.0,-0.0932,0.0405,124,0,0.1149,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.5306,0.6092,False,False,False,False,False,vertical
5.335,0.03727077294097769,-0.021491724367669697,0.03404701428582724,0.04049453159612815,0.1272,0.0,-0.0932,0.0405,138,0,0.1279,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.5306,0.6092,False,False,False,False,False,vertical
5.385,0.047148252872958284,0.028508275632330306,0.05142449421780783,0.04287201152810874,0.1282,0.0,-0.0768,0.0429,138,0,0.1279,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6598,0.6202,False,False,False,False,False,vertical
5.435,0.047148252872958284,0.028508275632330306,0.05142449421780783,0.04287201152810874,0.1282,0.0,-0.0768,0.0429,133,0,0.1233,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6598,0.6202,False,False,False,False,False,vertical
5.485,0.03086458046986582,0.07850827563233032,0.04264082181471537,0.01908833912501627,0.1282,0.0,-0.0856,0.0191,133,0,0.1233,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND,0.6192,0.2975,False,False,False,False,False,vertical
5.535,0.03086458046986582,0.07850827563233032,0.04264082181471537,0.01908833912501627,0.0918,0.0,-0.0491,0.0191,144,0,0.1335,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND,0.6192,0.2975,False,False,False,False,False,vertical
5.585,0.025671096497693863,0.1285082756323303,0.04494733784254341,0.0063948551528443184,0.0918,0.0,-0.0468,0.0064,144,0,0.1335,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND,0.6298,0.0997,False,False,False,False,False,vertical
5.635,0.025671096497693863,0.1285082756323303,0.04494733784254341,0.0063948551528443184,0.0625,0.0,-0.0175,0.0064,146,0,0.1353,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND,0.6298,0.0997,False,False,False,False,False,vertical
5.685,0.03191270819780296,0.1785082756323303,0.0586889495426525,0.0051364668529534155,0.0625,0.0,-0.0038,0.0051,146,0,0.1353,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.6935,0.08,False,False,False,False,False,vertical
5.735,0.03191270819780296,0.1785082756323303,0.0586889495426525,0.0051364668529534155,0.0625,0.0,-0.0038,0.0051,148,0,0.1372,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND,0.6935,0.08,False,False,False,False,False,vertical
5.785,0.023606218280606394,0.22850827563233028,0.057882459625455934,-0.01067002306424315,0.0424,0.0,0.0155,-0.0107,148,0,0.1372,0.0,-4.218746595581123,-4.218746595581123,0.0,WELD_FOUND,0.6897,0.1663,False,False,False,False,False,vertical
5.835,0.023606218280606394,0.22850827563233028,0.057882459625455934,-0.01067002306424315,0.0424,0.0,0.0155,-0.0107,150,0,0.139,0.0,-4.218746595581123,-4.218746595581123,0.0,WELD_FOUND,0.6897,0.1663,False,False,False,False,False,vertical
5.885,0.04544485629516091,0.1785082756323303,0.07222109764001045,0.018668614950311364,0.0424,0.0,0.0298,0.0187,150,0,0.139,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7561,0.2909,False,False,False,False,False,vertical
5.935,0.04544485629516091,0.1785082756323303,0.07222109764001045,0.018668614950311364,0.0329,0.0,0.0393,0.0187,151,0,0.1399,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7561,0.2909,False,False,False,False,False,vertical
5.985,0.065,0.0,0.065,0.065,0.0329,0.0,0.0321,0.065,151,0,0.1399,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.035,0.065,0.0,0.065,0.065,0.0329,0.0,0.0321,0.065,154,0,0.1427,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.085,0.065,0.0,0.065,0.065,0.0271,0.0,0.0379,0.065,154,0,0.1427,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.135,0.065,0.0,0.065,0.065,0.0271,0.0,0.0379,0.065,170,0,0.1576,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.187,0.051176263195461855,0.05,0.058676263195461854,0.043676263195461855,0.0271,0.0,0.0315,0.0437,170,0,0.1576,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6934,0.624,False,False,False,False,False,vertical
6.235,0.051176263195461855,0.05,0.058676263195461854,0.043676263195461855,0.1102,0.0,-0.0515,0.0437,192,0,0.1779,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6934,0.624,False,False,False,False,False,vertical
6.285,0.04251110596316396,0.1,0.05751110596316396,0.02751110596316396,0.1102,0.0,-0.0527,0.0275,192,0,0.1779,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.688,0.4287,False,False,False,False,False,vertical
6.335,0.04251110596316396,0.1,0.05751110596316396,0.02751110596316396,0.1102,0.0,-0.0527,0.0275,202,0,0.1872,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.688,0.4287,False,False,False,False,False,vertical
6.385,0.038026488613270105,0.15000000000000002,0.060526488613270105,0.015526488613270103,0.0908,0.0,-0.0303,0.0155,202,0,0.1872,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.702,0.242,False,False,False,False,False,vertical
6.435,0.038026488613270105,0.15000000000000002,0.060526488613270105,0.015526488613270103,0.0908,0.0,-0.0303,0.0155,205,0,0.19,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.702,0.242,False,False,False,False,False,vertical
6.485,0.04096813697752107,0.10000000000000002,0.05596813697752108,0.02596813697752107,0.0656,0.0,-0.0097,0.026,205,0,0.19,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.6809,0.4047,False,False,False,False,False,vertical
6.535,0.04096813697752107,0.10000000000000002,0.05596813697752108,0.02596813697752107,0.0656,0.0,-0.0097,0.026,208,0,0.1928,0.0,3.1640659231013664,3.1640659231013664,0.0,WELD_FOUND,0.6809,0.4047,False,False,False,False,False,vertical
6.585,0.065,0.0,0.065,0.065,0.0505,0.0,0.0145,0.065,208,0,0.1928,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.635,0.065,0.0,0.065,0.065,0.0505,0.0,0.0145,0.065,214,0,0.1983,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
6.685,0.0,0.0,0.0,0.0,0.0505,0.0,-0.0505,0.0,214,0,0.1983,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.735,0.0,0.0,0.0,0.0,0.0698,0.0,-0.0698,0.0,224,0,0.2076,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.785,0.044589258312382404,0.05,0.052089258312382404,0.037089258312382405,0.0698,0.0,-0.0178,0.0371,224,0,0.2076,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6629,0.578,False,False,False,False,False,vertical
6.835,0.044589258312382404,0.05,0.052089258312382404,0.037089258312382405,0.0698,0.0,-0.0178,0.0371,224,0,0.2076,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND,0.6629,0.578,False,False,False,False,False,vertical
6.885,0.03841588685050624,0.1,0.05341588685050624,0.02341588685050624,0.0559,0.0,-0.0025,0.0234,224,0,0.2076,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6691,0.3649,False,False,False,False,False,vertical
6.935,0.03841588685050624,0.1,0.05341588685050624,0.02341588685050624,0.0559,0.0,-0.0025,0.0234,231,0,0.2141,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.6691,0.3649,False,False,False,False,False,vertical
6.985,0.04600115861214839,0.09183719273419488,0.05977673752227762,0.032225579702019155,0.0595,0.0,0.0003,0.0322,231,0,0.2141,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6985,0.5022,False,False,False,False,False,vertical
7.035,0.04600115861214839,0.09183719273419488,0.05977673752227762,0.032225579702019155,0.0595,0.0,0.0003,0.0322,237,0,0.2196,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.6985,0.5022,False,False,False,False,False,vertical
7.085,0.03391854310601547,0.04183719273419488,0.0401941220161447,0.027642964195886237,0.0595,0.0,-0.0193,0.0276,237,0,0.2196,0.0,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND,0.6078,0.4308,False,False,False,False,False,vertical
7.135,0.03391854310601547,0.04183719273419488,0.0401941220161447,0.027642964195886237,0.0728,0.0,-0.0326,0.0276,246,0,0.228,0.0,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND,0.6078,0.4308,False,False,False,False,False,vertical
7.187,0.057804315153956475,0.09183719273419488,0.07157989406408571,0.04402873624382724,0.0728,0.0,-0.0012,0.044,246,0,0.228,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.7531,0.6256,False,False,False,False,False,vertical
7.235,0.057804315153956475,0.09183719273419488,0.07157989406408571,0.04402873624382724,0.0728,0.0,-0.0012,0.044,251,0,0.2326,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.7531,0.6256,False,False,False,False,False,vertical
7.285,0.03516054023237146,0.14183719273419487,0.056436119142500685,0.01388496132224223,0.056,0.0,0.0004,0.0139,251,0,0.2326,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND,0.683,0.2164,False,False,False,False,False,vertical
7.335,0.03516054023237146,0.14183719273419487,0.056436119142500685,0.01388496132224223,0.056,0.0,0.0004,0.0139,267,0,0.2474,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND,0.683,0.2164,False,False,False,False,False,vertical
7.385,0.03658408355804528,0.17046041715245688,0.062153146130913814,0.01101502098517675,0.056,0.0,0.0061,0.011,267,0,0.2474,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.7095,0.1717,False,False,False,False,False,vertical
7.435,0.03658408355804528,0.17046041715245688,0.062153146130913814,0.01101502098517675,0.083,0.0,-0.0209,0.011,271,0,0.2512,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND,0.7095,0.1717,False,False,False,False,False,vertical
7.485,0.0519264640752736,0.12046041715245688,0.06999552664814213,0.03385740150240507,0.083,0.0,-0.013,0.0339,271,0,0.2512,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7458,0.5276,False,False,False,False,False,vertical
7.535,0.0519264640752736,0.12046041715245688,0.06999552664814213,0.03385740150240507,0.083,0.0,-0.013,0.0339,273,0,0.253,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.7458,0.5276,False,False,False,False,False,vertical
7.585,0.05199499908730714,0.0735789179963766,0.06303183678676363,0.04095816138785065,0.0548,0.0,0.0083,0.041,273,0,0.253,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7136,0.6114,False,False,False,False,False,vertical
7.635,0.05199499908730714,0.0735789179963766,0.06303183678676363,0.04095816138785065,0.0548,0.0,0.0083,0.041,284,0,0.2632,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.7136,0.6114,False,False,False,False,False,vertical
7.685,0.030377116602718426,0.023578917996376597,0.03391395430217491,0.026840278903261936,0.0548,0.0,-0.0208,0.0268,284,0,0.2632,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND,0.5285,0.4183,False,False,False,False,False,vertical
7.735,0.030377116602718426,0.023578917996376597,0.03391395430217491,0.026840278903261936,0.0724,0.0,-0.0385,0.0268,289,0,0.2678,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND,0.5285,0.4183,False,False,False,False,False,vertical
7.785,0.055333479128829154,0.0735789179963766,0.06637031682828565,0.04429664142937266,0.0724,0.0,-0.006,0.0443,289,0,0.2678,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.729,0.6268,False,False,False,False,False,vertical
7.835,0.055333479128829154,0.0735789179963766,0.06637031682828565,0.04429664142937266,0.0724,0.0,-0.006,0.0443,291,0,0.2697,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.729,0.6268,False,False,False,False,False,vertical
7.885,0.034772001834310416,0.1235789179963766,0.0533088395337669,0.016235164134853926,0.0484,0.0,0.0049,0.0162,291,0,0.2697,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND,0.6686,0.253,False,False,False,False,False,vertical
7.935,0.034772001834310416,0.1235789179963766,0.0533088395337669,0.016235164134853926,0.0484,0.0,0.0049,0.0162,302,0,0.2799,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND,0.6686,0.253,False,False,False,False,False,vertical
7.985,0.04219033994975144,0.11638272627684497,0.059647748891278184,0.02473293100822469,0.0698,0.0,-0.0102,0.0247,302,0,0.2799,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6979,0.3854,False,False,False,False,False,vertical
8.035,0.04219033994975144,0.11638272627684497,0.059647748891278184,0.02473293100822469,0.0698,0.0,-0.0102,0.0247,308,0,0.2854,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.6979,0.3854,False,False,False,False,False,vertical
8.085,0.065,0.0,0.065,0.065,0.0698,0.0,-0.0048,0.065,308,0,0.2854,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.135,0.065,0.0,0.065,0.065,0.0814,0.0,-0.0164,0.065,318,0,0.2947,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.7227,0.7227,False,False,False,False,False,vertical
8.187,0.0,0.0,0.0,0.0,0.0814,0.0,-0.0814,0.0,318,0,0.2947,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.235,0.0,0.0,0.0,0.0,0.1008,0.0,-0.1008,0.0,332,0,0.3077,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
