t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.03,-0.1,0.015,0.045,0.0007,0.0015,0.0143,0.0435,1,2,0.0009,0.0019,nan,UNKNOWN
5.505,0.03,-0.1,0.015,0.045,0.0007,0.0015,0.0143,0.0435,4,5,0.0037,0.0046,nan,UNKNOWN
5.555,0.03,-0.1,0.015,0.045,0.0007,0.0015,0.0143,0.0435,4,5,0.0037,0.0046,nan,UNKNOWN
5.605,0.03,-0.1,0.015,0.045,0.0071,0.0015,0.0079,0.0435,8,8,0.0074,0.0074,nan,UNKNOWN
5.655,0.03,-0.1,0.015,0.045,0.0071,0.0056,0.0079,0.0394,8,8,0.0074,0.0074,nan,UNKNOWN
5.705,0.03,-0.1,0.015,0.045,0.0071,0.0056,0.0079,0.0394,12,12,0.0111,0.0111,nan,UNKNOWN
5.755,0.03,-0.1,0.015,0.045,0.0071,0.0056,0.0079,0.0394,12,12,0.0111,0.0111,nan,UNKNOWN
5.805,0.03,-0.1,0.015,0.045,0.0122,0.0056,0.0028,0.0394,15,16,0.0139,0.0148,nan,UNKNOWN
5.855,0.03,-0.1,0.015,0.045,0.0122,0.0119,0.0028,0.0331,15,16,0.0139,0.0148,nan,UNKNOWN
5.905,0.03,-0.1,0.015,0.045,0.0122,0.0119,0.0028,0.0331,18,20,0.0167,0.0185,nan,UNKNOWN
5.955,0.03,-0.1,0.015,0.045,0.0122,0.0119,0.0028,0.0331,18,20,0.0167,0.0185,nan,UNKNOWN
6.005,0.03,-0.1,0.015,0.045,0.0122,0.0119,0.0028,0.0331,20,22,0.0185,0.0204,nan,UNKNOWN
6.057,0.03,-0.1,0.015,0.045,0.0134,0.0119,0.0016,0.0331,20,22,0.0185,0.0204,nan,UNKNOWN
6.105,0.03,-0.1,0.015,0.045,0.0134,0.0155,0.0016,0.0295,21,24,0.0195,0.0222,nan,UNKNOWN
6.155,0.03,-0.1,0.015,0.045,0.0134,0.0155,0.0016,0.0295,21,24,0.0195,0.0222,nan,UNKNOWN
6.205,0.03,-0.1,0.015,0.045,0.0134,0.0155,0.0016,0.0295,22,25,0.0204,0.0232,nan,UNKNOWN
6.255,0.03,-0.1,0.015,0.045,0.0134,0.0155,0.0016,0.0295,22,25,0.0204,0.0232,nan,UNKNOWN
6.305,0.03,-0.1,0.015,0.045,0.013,0.0142,0.002,0.0308,23,26,0.0213,0.0241,nan,UNKNOWN
6.355,0.03,-0.1,0.015,0.045,0.013,0.0142,0.002,0.0308,23,26,0.0213,0.0241,nan,UNKNOWN
6.405,0.03,-0.1,0.015,0.045,0.013,0.0142,0.002,0.0308,23,25,0.0213,0.0232,nan,UNKNOWN
6.455,0.03,-0.1,0.015,0.045,0.013,0.0142,0.002,0.0308,23,25,0.0213,0.0232,nan,UNKNOWN
6.505,0.03,-0.1,0.015,0.045,0.013,0.0142,0.002,0.0308,23,23,0.0213,0.0213,nan,UNKNOWN
6.555,0.03,-0.1,0.015,0.045,0.0104,0.0092,0.0046,0.0358,23,23,0.0213,0.0213,nan,UNKNOWN
6.605,0.03,-0.1,0.015,0.045,0.0104,0.0092,0.0046,0.0358,23,23,0.0213,0.0213,nan,UNKNOWN
6.655,0.03,-0.1,0.015,0.045,0.0104,0.0092,0.0046,0.0358,23,23,0.0213,0.0213,nan,UNKNOWN
6.705,0.03,-0.1,0.015,0.045,0.0104,0.0092,0.0046,0.0358,23,23,0.0213,0.0213,nan,UNKNOWN
6.755,0.03,-0.1,0.015,0.045,0.0083,0.0073,0.0067,0.0377,23,23,0.0213,0.0213,nan,UNKNOWN
6.805,0.03,-0.1,0.015,0.045,0.0083,0.0073,0.0067,0.0377,23,23,0.0213,0.0213,nan,UNKNOWN
6.855,0.03,-0.1,0.015,0.045,0.0083,0.0073,0.0067,0.0377,23,23,0.0213,0.0213,nan,UNKNOWN
6.905,0.03,-0.1,0.015,0.045,0.0083,0.0073,0.0067,0.0377,24,23,0.0222,0.0213,nan,UNKNOWN
6.955,0.03,-0.1,0.015,0.045,0.0076,0.0059,0.0074,0.0391,24,23,0.0222,0.0213,nan,UNKNOWN
7.005,0.03,-0.1,0.015,0.045,0.0076,0.0059,0.0074,0.0391,24,24,0.0222,0.0222,nan,UNKNOWN
7.057,0.03,-0.1,0.015,0.045,0.0076,0.0059,0.0074,0.0391,24,24,0.0222,0.0222,nan,UNKNOWN
7.105,0.03,-0.1,0.015,0.045,0.0076,0.0059,0.0074,0.0391,25,25,0.0232,0.0232,nan,UNKNOWN
7.155,0.03,-0.1,0.015,0.045,0.0076,0.0059,0.0074,0.0391,25,25,0.0232,0.0232,nan,UNKNOWN
7.205,0.03,-0.1,0.015,0.045,0.0068,0.0077,0.0082,0.0373,25,27,0.0232,0.025,nan,UNKNOWN
7.255,0.03,-0.1,0.015,0.045,0.0068,0.0077,0.0082,0.0373,25,27,0.0232,0.025,nan,UNKNOWN
7.305,0.03,-0.1,0.015,0.045,0.0068,0.0077,0.0082,0.0373,26,28,0.0241,0.0259,nan,UNKNOWN
7.355,0.03,-0.1,0.015,0.045,0.0068,0.0077,0.0082,0.0373,26,28,0.0241,0.0259,nan,UNKNOWN
7.405,0.03,-0.1,0.015,0.045,0.0064,0.008,0.0086,0.037,26,29,0.0241,0.0269,nan,UNKNOWN
7.455,0.03,-0.1,0.015,0.045,0.0064,0.008,0.0086,0.037,26,29,0.0241,0.0269,nan,UNKNOWN
7.505,0.03,-0.1,0.015,0.045,0.0064,0.008,0.0086,0.037,27,30,0.025,0.0278,nan,UNKNOWN
7.555,0.03,-0.1,0.015,0.045,0.0064,0.008,0.0086,0.037,27,30,0.025,0.0278,nan,UNKNOWN
7.605,0.03,-0.1,0.015,0.045,0.0064,0.008,0.0086,0.037,27,31,0.025,0.0287,nan,UNKNOWN
7.655,0.03,-0.1,0.015,0.045,0.0058,0.0079,0.0092,0.0371,27,31,0.025,0.0287,nan,UNKNOWN
7.705,0.03,-0.1,0.015,0.045,0.0058,0.0079,0.0092,0.0371,27,32,0.025,0.0297,nan,UNKNOWN
7.755,0.03,-0.1,0.015,0.045,0.0058,0.0079,0.0092,0.0371,27,32,0.025,0.0297,nan,UNKNOWN
7.805,0.03,-0.1,0.015,0.045,0.0058,0.0079,0.0092,0.0371,28,33,0.0259,0.0306,nan,UNKNOWN
7.855,0.03,-0.1,0.015,0.045,0.0058,0.0079,0.0092,0.0371,28,33,0.0259,0.0306,nan,UNKNOWN
7.905,0.03,-0.1,0.015,0.045,0.0054,0.0085,0.0096,0.0365,28,34,0.0259,0.0315,nan,UNKNOWN
7.955,0.03,-0.1,0.015,0.045,0.0054,0.0085,0.0096,0.0365,28,34,0.0259,0.0315,nan,UNKNOWN
8.005,0.03,-0.1,0.015,0.045,0.0054,0.0085,0.0096,0.0365,28,35,0.0259,0.0324,nan,UNKNOWN
8.057,0.03,-0.1,0.015,0.045,0.0054,0.0085,0.0096,0.0365,28,35,0.0259,0.0324,nan,UNKNOWN
8.105,0.03,-0.1,0.015,0.045,0.0043,0.0077,0.0107,0.0373,28,35,0.0259,0.0324,nan,UNKNOWN
8.155,0.03,-0.1,0.015,0.045,0.0043,0.0077,0.0107,0.0373,28,35,0.0259,0.0324,nan,UNKNOWN
8.205,0.03,-0.1,0.015,0.045,0.0043,0.0077,0.0107,0.0373,29,33,0.0269,0.0306,nan,UNKNOWN
8.255,0.03,-0.1,0.015,0.045,0.0043,0.0077,0.0107,0.0373,29,33,0.0269,0.0306,nan,UNKNOWN
8.305,0.03,-0.1,0.015,0.045,0.0043,0.0077,0.0107,0.0373,29,32,0.0269,0.0297,nan,UNKNOWN
8.355,0.03,-0.1,0.015,0.045,0.0042,0.004,0.0108,0.041,29,32,0.0269,0.0297,nan,UNKNOWN
8.405,0.03,-0.1,0.015,0.045,0.0042,0.004,0.0108,0.041,30,32,0.0278,0.0297,nan,UNKNOWN
8.455,0.03,-0.1,0.015,0.045,0.0042,0.004,0.0108,0.041,30,32,0.0278,0.0297,nan,UNKNOWN
8.505,0.03,-0.1,0.015,0.045,0.0042,0.004,0.0108,0.041,31,33,0.0287,0.0306,nan,UNKNOWN
8.555,0.03,-0.1,0.015,0.045,0.0052,0.0041,0.0098,0.0409,31,33,0.0287,0.0306,nan,UNKNOWN
8.605,0.03,-0.1,0.015,0.045,0.0052,0.0041,0.0098,0.0409,32,35,0.0297,0.0324,nan,UNKNOWN
8.655,0.03,-0.1,0.015,0.045,0.0052,0.0041,0.0098,0.0409,32,35,0.0297,0.0324,nan,UNKNOWN
8.705,0.03,-0.1,0.015,0.045,0.0052,0.0041,0.0098,0.0409,33,38,0.0306,0.0352,nan,UNKNOWN
8.755,0.03,-0.1,0.015,0.045,0.0052,0.0041,0.0098,0.0409,33,38,0.0306,0.0352,nan,UNKNOWN
8.805,0.03,-0.1,0.015,0.045,0.0064,0.0085,0.0086,0.0365,34,40,0.0315,0.0371,nan,UNKNOWN
8.855,0.03,-0.1,0.015,0.045,0.0064,0.0085,0.0086,0.0365,34,40,0.0315,0.0371,nan,UNKNOWN
8.905,0.03,-0.1,0.015,0.045,0.0064,0.0085,0.0086,0.0365,35,42,0.0324,0.0389,nan,UNKNOWN
8.955,0.03,-0.1,0.015,0.045,0.0064,0.0085,0.0086,0.0365,35,42,0.0324,0.0389,nan,UNKNOWN
9.005,0.03,-0.1,0.015,0.045,0.0064,0.0085,0.0086,0.0365,36,43,0.0334,0.0399,nan,UNKNOWN
9.057,0.03,-0.1,0.015,0.045,0.0066,0.009,0.0084,0.036,36,43,0.0334,0.0399,nan,UNKNOWN
9.105,0.03,-0.1,0.015,0.045,0.0066,0.009,0.0084,0.036,37,45,0.0343,0.0417,nan,UNKNOWN
9.155,0.03,-0.1,0.015,0.045,0.0066,0.009,0.0084,0.036,37,45,0.0343,0.0417,nan,UNKNOWN
9.205,0.03,-0.1,0.015,0.045,0.0066,0.009,0.0084,0.036,38,47,0.0352,0.0436,nan,UNKNOWN
9.255,0.03,-0.1,0.015,0.045,0.0071,0.0109,0.0079,0.0341,38,47,0.0352,0.0436,nan,UNKNOWN
9.305,0.03,-0.1,0.015,0.045,0.0071,0.0109,0.0079,0.0341,39,48,0.0361,0.0445,nan,UNKNOWN
9.355,0.03,-0.1,0.015,0.045,0.0071,0.0109,0.0079,0.0341,39,48,0.0361,0.0445,nan,UNKNOWN
9.405,0.03,-0.1,0.015,0.045,0.0071,0.0109,0.0079,0.0341,40,50,0.0371,0.0463,nan,UNKNOWN
9.455,0.03,-0.1,0.015,0.045,0.0071,0.0109,0.0079,0.0341,40,50,0.0371,0.0463,nan,UNKNOWN
9.505,0.03,-0.1,0.015,0.045,0.0079,0.0124,0.0071,0.0326,41,52,0.038,0.0482,nan,UNKNOWN
9.555,0.03,-0.1,0.015,0.045,0.0079,0.0124,0.0071,0.0326,41,52,0.038,0.0482,nan,UNKNOWN
9.605,0.03,-0.1,0.015,0.045,0.0079,0.0124,0.0071,0.0326,42,54,0.0389,0.05,nan,UNKNOWN
9.655,0.03,-0.1,0.015,0.045,0.0079,0.0124,0.0071,0.0326,42,54,0.0389,0.05,nan,UNKNOWN
9.705,0.03,-0.1,0.015,0.045,0.0079,0.0124,0.0071,0.0326,43,55,0.0399,0.051,nan,UNKNOWN
9.755,0.03,-0.1,0.015,0.045,0.0078,0.0122,0.0072,0.0328,43,55,0.0399,0.051,nan,UNKNOWN
9.805,0.03,-0.1,0.015,0.045,0.0078,0.0122,0.0072,0.0328,44,57,0.0408,0.0528,nan,UNKNOWN
9.855,0.03,-0.1,0.015,0.045,0.0078,0.0122,0.0072,0.0328,44,57,0.0408,0.0528,nan,UNKNOWN
9.905,0.03,-0.1,0.015,0.045,0.0078,0.0122,0.0072,0.0328,45,59,0.0417,0.0547,nan,UNKNOWN
9.955,0.03,-0.1,0.015,0.045,0.0081,0.0134,0.0069,0.0316,45,59,0.0417,0.0547,nan,UNKNOWN
10.005,0.03,-0.1,0.015,0.045,0.0081,0.0134,0.0069,0.0316,46,61,0.0426,0.0565,nan,UNKNOWN
10.057,0.03,-0.1,0.015,0.045,0.0081,0.0134,0.0069,0.0316,46,61,0.0426,0.0565,nan,UNKNOWN
10.105,0.03,-0.1,0.015,0.045,0.0081,0.0134,0.0069,0.0316,47,63,0.0436,0.0584,nan,UNKNOWN
10.155,0.03,-0.1,0.015,0.045,0.0081,0.0134,0.0069,0.0316,47,63,0.0436,0.0584,nan,UNKNOWN
10.205,0.03,-0.1,0.015,0.045,0.0087,0.0152,0.0063,0.0298,48,65,0.0445,0.0602,nan,UNKNOWN
10.255,0.03,-0.1,0.015,0.045,0.0087,0.0152,0.0063,0.0298,48,65,0.0445,0.0602,nan,UNKNOWN
10.305,0.03,-0.1,0.015,0.045,0.0087,0.0152,0.0063,0.0298,49,66,0.0454,0.0612,nan,UNKNOWN
10.355,0.03,-0.1,0.015,0.045,0.0087,0.0152,0.0063,0.0298,49,66,0.0454,0.0612,nan,UNKNOWN
10.405,0.03,-0.1,0.015,0.045,0.0087,0.0152,0.0063,0.0298,50,68,0.0463,0.063,nan,UNKNOWN
10.455,0.03,-0.1,0.015,0.045,0.0085,0.0144,0.0065,0.0306,50,68,0.0463,0.063,nan,UNKNOWN
10.505,0.03,-0.1,0.015,0.045,0.0085,0.0144,0.0065,0.0306,52,70,0.0482,0.0649,nan,UNKNOWN
10.555,0.03,-0.1,0.015,0.045,0.0085,0.0144,0.0065,0.0306,52,70,0.0482,0.0649,nan,UNKNOWN
10.605,0.03,-0.1,0.015,0.045,0.0085,0.0144,0.0065,0.0306,53,71,0.0491,0.0658,nan,UNKNOWN
10.655,0.03,-0.1,0.015,0.045,0.0085,0.0144,0.0065,0.0306,53,71,0.0491,0.0658,nan,UNKNOWN
10.705,0.03,-0.1,0.015,0.045,0.0097,0.0152,0.0053,0.0298,54,73,0.05,0.0677,nan,UNKNOWN
10.755,0.03,-0.1,0.015,0.045,0.0097,0.0152,0.0053,0.0298,54,73,0.05,0.0677,nan,UNKNOWN
10.805,0.03,-0.1,0.015,0.045,0.0097,0.0152,0.0053,0.0298,55,75,0.051,0.0695,nan,UNKNOWN
10.855,0.03,-0.1,0.015,0.045,0.0097,0.0152,0.0053,0.0298,55,75,0.051,0.0695,nan,UNKNOWN
10.905,0.03,-0.1,0.015,0.045,0.0096,0.015,0.0054,0.03,56,76,0.0519,0.0704,nan,UNKNOWN
10.955,0.03,-0.1,0.015,0.045,0.0096,0.015,0.0054,0.03,56,76,0.0519,0.0704,nan,UNKNOWN
11.005,0.03,-0.1,0.015,0.045,0.0096,0.015,0.0054,0.03,56,77,0.0519,0.0714,nan,UNKNOWN
11.057,0.03,-0.1,0.015,0.045,0.0096,0.015,0.0054,0.03,56,77,0.0519,0.0714,nan,UNKNOWN
11.105,0.03,-0.1,0.015,0.045,0.0086,0.0147,0.0064,0.0303,57,79,0.0528,0.0732,nan,UNKNOWN
11.155,0.03,-0.1,0.015,0.045,0.0086,0.0147,0.0064,0.0303,57,79,0.0528,0.0732,nan,UNKNOWN
11.205,0.03,-0.1,0.015,0.045,0.0086,0.0147,0.0064,0.0303,57,80,0.0528,0.0741,nan,UNKNOWN
11.255,0.03,-0.1,0.015,0.045,0.0086,0.0147,0.0064,0.0303,57,80,0.0528,0.0741,nan,UNKNOWN
11.305,0.03,-0.1,0.015,0.045,0.0086,0.0147,0.0064,0.0303,58,82,0.0538,0.076,nan,UNKNOWN
11.355,0.03,-0.1,0.015,0.045,0.0077,0.014,0.0073,0.031,58,82,0.0538,0.076,nan,UNKNOWN
11.405,0.03,-0.1,0.015,0.045,0.0077,0.014,0.0073,0.031,59,83,0.0547,0.0769,nan,UNKNOWN
11.455,0.03,-0.1,0.015,0.045,0.0077,0.014,0.0073,0.031,59,83,0.0547,0.0769,nan,UNKNOWN
11.505,0.03,-0.1,0.015,0.045,0.0077,0.014,0.0073,0.031,60,85,0.0556,0.0788,nan,UNKNOWN
11.555,0.03,-0.1,0.015,0.045,0.0077,0.014,0.0073,0.031,60,85,0.0556,0.0788,nan,UNKNOWN
11.605,0.03,-0.1,0.015,0.045,0.0083,0.0142,0.0067,0.0308,61,86,0.0565,0.0797,nan,UNKNOWN
11.655,0.03,-0.1,0.015,0.045,0.0083,0.0142,0.0067,0.0308,61,86,0.0565,0.0797,nan,UNKNOWN
11.705,0.03,-0.1,0.015,0.045,0.0083,0.0142,0.0067,0.0308,62,88,0.0575,0.0816,nan,UNKNOWN
11.755,0.03,-0.1,0.015,0.045,0.0083,0.0142,0.0067,0.0308,62,88,0.0575,0.0816,nan,UNKNOWN
11.805,0.03,-0.1,0.015,0.045,0.0083,0.0142,0.0067,0.0308,63,89,0.0584,0.0825,nan,UNKNOWN
11.855,0.03,-0.1,0.015,0.045,0.0082,0.0136,0.0068,0.0314,63,89,0.0584,0.0825,nan,UNKNOWN
11.905,0.03,-0.1,0.015,0.045,0.0082,0.0136,0.0068,0.0314,64,91,0.0593,0.0843,nan,UNKNOWN
11.955,0.03,-0.1,0.015,0.045,0.0082,0.0136,0.0068,0.0314,64,91,0.0593,0.0843,nan,UNKNOWN
12.005,0.03,-0.1,0.015,0.045,0.0082,0.0136,0.0068,0.0314,65,93,0.0602,0.0862,nan,UNKNOWN
12.056,0.03,-0.1,0.015,0.045,0.0082,0.0136,0.0068,0.0314,65,93,0.0602,0.0862,nan,UNKNOWN
12.105,0.03,-0.1,0.015,0.045,0.0095,0.0146,0.0055,0.0304,67,94,0.0621,0.0871,nan,UNKNOWN
12.155,0.03,-0.1,0.015,0.045,0.0095,0.0146,0.0055,0.0304,67,94,0.0621,0.0871,nan,UNKNOWN
12.205,0.03,-0.1,0.015,0.045,0.0095,0.0146,0.0055,0.0304,68,96,0.063,0.089,nan,UNKNOWN
12.255,0.03,-0.1,0.015,0.045,0.0095,0.0146,0.0055,0.0304,68,96,0.063,0.089,nan,UNKNOWN
12.305,0.03,-0.1,0.015,0.045,0.0095,0.0146,0.0055,0.0304,69,98,0.0639,0.0908,nan,UNKNOWN
12.355,0.03,-0.1,0.015,0.045,0.0091,0.0146,0.0059,0.0304,69,98,0.0639,0.0908,nan,UNKNOWN
12.405,0.03,-0.1,0.015,0.045,0.0091,0.0146,0.0059,0.0304,70,99,0.0649,0.0918,nan,UNKNOWN
12.455,0.03,-0.1,0.015,0.045,0.0091,0.0146,0.0059,0.0304,70,99,0.0649,0.0918,nan,UNKNOWN
12.505,0.03,-0.1,0.015,0.045,0.0091,0.0146,0.0059,0.0304,71,101,0.0658,0.0936,nan,UNKNOWN
12.555,0.03,-0.1,0.015,0.045,0.0091,0.0146,0.0059,0.0304,71,101,0.0658,0.0936,nan,UNKNOWN
12.605,0.03,-0.1,0.015,0.045,0.0095,0.0154,0.0055,0.0296,72,103,0.0667,0.0955,nan,UNKNOWN
12.655,0.03,-0.1,0.015,0.045,0.0095,0.0154,0.0055,0.0296,72,103,0.0667,0.0955,nan,UNKNOWN
12.705,0.03,-0.1,0.015,0.045,0.0095,0.0154,0.0055,0.0296,74,105,0.0686,0.0973,nan,UNKNOWN
12.755,0.03,-0.1,0.015,0.045,0.0095,0.0154,0.0055,0.0296,74,105,0.0686,0.0973,nan,UNKNOWN
12.805,0.03,-0.1,0.015,0.045,0.0104,0.0151,0.0046,0.0299,75,106,0.0695,0.0982,nan,UNKNOWN
12.855,0.03,-0.1,0.015,0.045,0.0104,0.0151,0.0046,0.0299,75,106,0.0695,0.0982,nan,UNKNOWN
12.905,0.03,-0.1,0.015,0.045,0.0104,0.0151,0.0046,0.0299,76,108,0.0704,0.1001,nan,UNKNOWN
12.955,0.03,-0.1,0.015,0.045,0.0104,0.0151,0.0046,0.0299,76,108,0.0704,0.1001,nan,UNKNOWN
