t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,2,0.0,0.0019,nan,UNKNOWN
6.056,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,2,0.0,0.0019,nan,UNKNOWN
6.105,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,-1,4,0.0009,0.0037,nan,UNKNOWN
6.155,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,-1,4,0.0009,0.0037,nan,UNKNOWN
6.205,0.05,0.0,0.05,0.05,-0.0022,0.0044,0.0522,0.0456,-3,6,0.0028,0.0056,nan,UNKNOWN
6.255,0.05,0.0,0.05,0.05,-0.0022,0.0044,0.0522,0.0456,-3,6,0.0028,0.0056,nan,UNKNOWN
6.305,0.05,0.0,0.05,0.05,-0.0022,0.0044,0.0522,0.0456,-6,8,0.0056,0.0074,nan,UNKNOWN
6.355,0.05,0.0,0.05,0.05,-0.0022,0.0044,0.0522,0.0456,-6,8,0.0056,0.0074,nan,UNKNOWN
6.405,0.05,0.0,0.05,0.05,-0.0022,0.0044,0.0522,0.0456,-9,10,0.0083,0.0093,nan,UNKNOWN
6.455,0.05,0.0,0.05,0.05,-0.0062,0.0065,0.0562,0.0435,-9,10,0.0083,0.0093,nan,UNKNOWN
6.505,0.05,0.0,0.05,0.05,-0.0062,0.0065,0.0562,0.0435,-12,12,0.0111,0.0111,nan,UNKNOWN
6.555,0.05,0.0,0.05,0.05,-0.0062,0.0065,0.0562,0.0435,-12,12,0.0111,0.0111,nan,UNKNOWN
6.605,0.05,0.0,0.05,0.05,-0.0062,0.0065,0.0562,0.0435,-15,14,0.0139,0.013,nan,UNKNOWN
6.655,0.05,0.0,0.05,0.05,-0.0105,0.0089,0.0605,0.0411,-15,14,0.0139,0.013,nan,UNKNOWN
6.705,0.05,0.0,0.05,0.05,-0.0105,0.0089,0.0605,0.0411,-18,15,0.0167,0.0139,nan,UNKNOWN
6.755,0.05,0.0,0.05,0.05,-0.0105,0.0089,0.0605,0.0411,-18,15,0.0167,0.0139,nan,UNKNOWN
6.805,0.05,0.0,0.05,0.05,-0.0105,0.0089,0.0605,0.0411,-21,18,0.0195,0.0167,nan,UNKNOWN
6.855,0.05,0.0,0.05,0.05,-0.014,0.0108,0.064,0.0392,-21,18,0.0195,0.0167,nan,UNKNOWN
6.905,0.05,0.0,0.05,0.05,-0.014,0.0108,0.064,0.0392,-24,20,0.0222,0.0185,nan,UNKNOWN
6.955,0.05,0.0,0.05,0.05,-0.014,0.0108,0.064,0.0392,-24,20,0.0222,0.0185,nan,UNKNOWN
7.005,0.05,0.0,0.05,0.05,-0.014,0.0108,0.064,0.0392,-27,22,0.025,0.0204,nan,UNKNOWN
7.056,0.05,0.0,0.05,0.05,-0.014,0.0108,0.064,0.0392,-27,22,0.025,0.0204,nan,UNKNOWN
7.105,0.05,0.0,0.05,0.05,-0.0179,0.0124,0.0679,0.0376,-30,23,0.0278,0.0213,nan,UNKNOWN
7.155,0.05,0.0,0.05,0.05,-0.0179,0.0124,0.0679,0.0376,-30,23,0.0278,0.0213,nan,UNKNOWN
7.205,0.05,0.0,0.05,0.05,-0.0179,0.0124,0.0679,0.0376,-33,25,0.0306,0.0232,nan,UNKNOWN
7.255,0.05,0.0,0.05,0.05,-0.0179,0.0124,0.0679,0.0376,-33,25,0.0306,0.0232,nan,UNKNOWN
7.305,0.05,0.0,0.05,0.05,-0.0199,0.0136,0.0699,0.0364,-36,27,0.0334,0.025,nan,UNKNOWN
7.355,0.05,0.0,0.05,0.05,-0.0199,0.0136,0.0699,0.0364,-36,27,0.0334,0.025,nan,UNKNOWN
7.405,0.05,0.0,0.05,0.05,-0.0199,0.0136,0.0699,0.0364,-38,30,0.0352,0.0278,nan,UNKNOWN
7.455,0.05,0.0,0.05,0.05,-0.0199,0.0136,0.0699,0.0364,-38,30,0.0352,0.0278,nan,UNKNOWN
7.505,0.05,0.0,0.05,0.05,-0.0199,0.0136,0.0699,0.0364,-41,32,0.038,0.0297,nan,UNKNOWN
7.555,0.05,0.0,0.05,0.05,-0.0196,0.0146,0.0696,0.0354,-41,32,0.038,0.0297,nan,UNKNOWN
7.605,0.05,0.0,0.05,0.05,-0.0196,0.0146,0.0696,0.0354,-44,34,0.0408,0.0315,nan,UNKNOWN
7.655,0.05,0.0,0.05,0.05,-0.0196,0.0146,0.0696,0.0354,-44,34,0.0408,0.0315,nan,UNKNOWN
7.705,0.05,0.0,0.05,0.05,-0.0196,0.0146,0.0696,0.0354,-47,36,0.0436,0.0334,nan,UNKNOWN
7.755,0.05,0.0,0.05,0.05,-0.0212,0.0154,0.0712,0.0346,-47,36,0.0436,0.0334,nan,UNKNOWN
7.805,0.05,0.0,0.05,0.05,-0.0212,0.0154,0.0712,0.0346,-50,38,0.0463,0.0352,nan,UNKNOWN
7.855,0.05,0.0,0.05,0.05,-0.0212,0.0154,0.0712,0.0346,-50,38,0.0463,0.0352,nan,UNKNOWN
7.905,0.05,0.0,0.05,0.05,-0.0212,0.0154,0.0712,0.0346,-53,40,0.0491,0.0371,nan,UNKNOWN
7.955,0.05,0.0,0.05,0.05,-0.0212,0.0154,0.0712,0.0346,-53,40,0.0491,0.0371,nan,UNKNOWN
8.005,0.05,0.0,0.05,0.05,-0.0229,0.0168,0.0729,0.0332,-55,42,0.051,0.0389,nan,UNKNOWN
8.056,0.05,0.0,0.05,0.05,-0.0229,0.0168,0.0729,0.0332,-55,42,0.051,0.0389,nan,UNKNOWN
8.105,0.05,0.0,0.05,0.05,-0.0229,0.0168,0.0729,0.0332,-58,43,0.0538,0.0399,nan,UNKNOWN
8.155,0.05,0.0,0.0,0.0,-0.0229,0.0168,0.0229,-0.0168,-58,43,0.0538,0.0399,nan,UNKNOWN
8.205,0.05,0.0,0.0,0.0,-0.0229,0.0168,0.0229,-0.0168,-61,44,0.0565,0.0408,nan,UNKNOWN
8.255,0.05,0.0,0.0,0.0,-0.0228,0.0149,0.0228,-0.0149,-61,44,0.0565,0.0408,nan,UNKNOWN
8.305,0.05,0.0,0.0,0.0,-0.0228,0.0149,0.0228,-0.0149,-60,45,0.0556,0.0417,nan,UNKNOWN
8.355,0.05,0.0,0.0,0.0,-0.0228,0.0149,0.0228,-0.0149,-60,45,0.0556,0.0417,nan,UNKNOWN
8.405,0.05,0.0,0.0,0.0,-0.0228,0.0149,0.0228,-0.0149,-60,45,0.0556,0.0417,nan,UNKNOWN
8.455,0.05,0.0,0.0,0.0,-0.0228,0.0149,0.0228,-0.0149,-60,45,0.0556,0.0417,nan,UNKNOWN
8.505,0.05,0.0,0.0,0.0,-0.0175,0.0127,0.0175,-0.0127,-60,45,0.0556,0.0417,nan,UNKNOWN
8.555,0.05,0.0,0.0,0.0,-0.0175,0.0127,0.0175,-0.0127,-60,45,0.0556,0.0417,nan,UNKNOWN
8.605,0.05,0.0,0.0,0.0,-0.0175,0.0127,0.0175,-0.0127,-60,45,0.0556,0.0417,nan,UNKNOWN
8.655,0.05,0.0,0.0,0.0,-0.0175,0.0127,0.0175,-0.0127,-60,45,0.0556,0.0417,nan,UNKNOWN
8.705,0.05,0.0,0.0,0.0,-0.0175,0.0127,0.0175,-0.0127,-60,45,0.0556,0.0417,nan,UNKNOWN
8.755,0.05,0.0,0.0,0.0,-0.014,0.0101,0.014,-0.0101,-60,45,0.0556,0.0417,nan,UNKNOWN
8.805,0.05,0.0,0.0,0.0,-0.014,0.0101,0.014,-0.0101,-60,45,0.0556,0.0417,nan,UNKNOWN
8.855,0.05,0.0,0.0,0.0,-0.014,0.0101,0.014,-0.0101,-60,45,0.0556,0.0417,nan,UNKNOWN
8.905,0.05,0.0,0.0,0.0,-0.014,0.0101,0.014,-0.0101,-60,45,0.0556,0.0417,nan,UNKNOWN
8.955,0.05,0.0,0.0,0.0,-0.0112,0.0081,0.0112,-0.0081,-60,45,0.0556,0.0417,nan,UNKNOWN
9.005,0.05,0.0,0.0,0.0,-0.0112,0.0081,0.0112,-0.0081,-60,45,0.0556,0.0417,nan,UNKNOWN
9.056,0.05,0.0,0.0,0.0,-0.0112,0.0081,0.0112,-0.0081,-60,45,0.0556,0.0417,nan,UNKNOWN
9.105,0.05,0.0,0.0,0.0,-0.0112,0.0081,0.0112,-0.0081,-60,45,0.0556,0.0417,nan,UNKNOWN
9.155,0.05,0.0,0.0,0.0,-0.009,0.0065,0.009,-0.0065,-60,45,0.0556,0.0417,nan,UNKNOWN
9.205,0.05,0.0,0.0,0.0,-0.009,0.0065,0.009,-0.0065,-60,45,0.0556,0.0417,nan,UNKNOWN
9.255,0.05,0.0,0.0,0.0,-0.009,0.0065,0.009,-0.0065,-60,45,0.0556,0.0417,nan,UNKNOWN
9.305,0.05,0.0,0.0,0.0,-0.009,0.0065,0.009,-0.0065,-60,45,0.0556,0.0417,nan,UNKNOWN
9.355,0.05,0.0,0.0,0.0,-0.0072,0.0052,0.0072,-0.0052,-60,45,0.0556,0.0417,nan,UNKNOWN
9.405,0.05,0.0,0.0,0.0,-0.0072,0.0052,0.0072,-0.0052,-60,45,0.0556,0.0417,nan,UNKNOWN
9.455,0.05,0.0,0.0,0.0,-0.0072,0.0052,0.0072,-0.0052,-60,45,0.0556,0.0417,nan,UNKNOWN
9.505,0.05,0.0,0.0,0.0,-0.0072,0.0052,0.0072,-0.0052,-60,45,0.0556,0.0417,nan,UNKNOWN
9.555,0.05,0.0,0.0,0.0,-0.0057,0.0041,0.0057,-0.0041,-60,45,0.0556,0.0417,nan,UNKNOWN
9.605,0.05,0.0,0.0,0.0,-0.0057,0.0041,0.0057,-0.0041,-60,45,0.0556,0.0417,nan,UNKNOWN
9.655,0.05,0.0,0.0,0.0,-0.0057,0.0041,0.0057,-0.0041,-60,45,0.0556,0.0417,nan,UNKNOWN
9.705,0.05,0.0,0.0,0.0,-0.0057,0.0041,0.0057,-0.0041,-60,45,0.0556,0.0417,nan,UNKNOWN
9.755,0.05,0.0,0.0,0.0,-0.0057,0.0041,0.0057,-0.0041,-60,45,0.0556,0.0417,nan,UNKNOWN
9.805,0.05,0.0,0.0,0.0,-0.0046,0.0033,0.0046,-0.0033,-60,45,0.0556,0.0417,nan,UNKNOWN
9.855,0.05,0.0,0.0,0.0,-0.0046,0.0033,0.0046,-0.0033,-60,45,0.0556,0.0417,nan,UNKNOWN
9.905,0.05,0.0,0.0,0.0,-0.0046,0.0033,0.0046,-0.0033,-60,45,0.0556,0.0417,nan,UNKNOWN
9.955,0.05,0.0,0.0,0.0,-0.0046,0.0033,0.0046,-0.0033,-60,45,0.0556,0.0417,nan,UNKNOWN
10.005,0.05,0.0,0.0,0.0,-0.0046,0.0033,0.0046,-0.0033,-60,45,0.0556,0.0417,nan,UNKNOWN
10.056,0.05,0.0,0.0,0.0,-0.0037,0.0027,0.0037,-0.0027,-60,45,0.0556,0.0417,nan,UNKNOWN
10.105,0.05,0.0,0.0,0.0,-0.0037,0.0027,0.0037,-0.0027,-60,45,0.0556,0.0417,nan,UNKNOWN
10.155,0.05,0.0,0.0,0.0,-0.0037,0.0027,0.0037,-0.0027,-60,45,0.0556,0.0417,nan,UNKNOWN
10.205,0.05,0.0,0.0,0.0,-0.0037,0.0027,0.0037,-0.0027,-60,45,0.0556,0.0417,nan,UNKNOWN
10.255,0.05,0.0,0.0,0.0,-0.0029,0.0021,0.0029,-0.0021,-60,45,0.0556,0.0417,nan,UNKNOWN
10.305,0.05,0.0,0.0,0.0,-0.0029,0.0021,0.0029,-0.0021,-60,45,0.0556,0.0417,nan,UNKNOWN
10.355,0.05,0.0,0.0,0.0,-0.0029,0.0021,0.0029,-0.0021,-60,45,0.0556,0.0417,nan,UNKNOWN
10.405,0.05,0.0,0.0,0.0,-0.0029,0.0021,0.0029,-0.0021,-60,45,0.0556,0.0417,nan,UNKNOWN
10.455,0.05,0.0,0.0,0.0,-0.0023,0.0017,0.0023,-0.0017,-60,45,0.0556,0.0417,nan,UNKNOWN
10.505,0.05,0.0,0.0,0.0,-0.0023,0.0017,0.0023,-0.0017,-60,45,0.0556,0.0417,nan,UNKNOWN
10.555,0.05,0.0,0.0,0.0,-0.0023,0.0017,0.0023,-0.0017,-60,45,0.0556,0.0417,nan,UNKNOWN
10.605,0.05,0.0,0.0,0.0,-0.0023,0.0017,0.0023,-0.0017,-60,45,0.0556,0.0417,nan,UNKNOWN
10.655,0.05,0.0,0.0,0.0,-0.0023,0.0017,0.0023,-0.0017,-60,45,0.0556,0.0417,nan,UNKNOWN
10.705,0.05,0.0,0.0,0.0,-0.0019,0.0014,0.0019,-0.0014,-60,45,0.0556,0.0417,nan,UNKNOWN
10.755,0.05,0.0,0.0,0.0,-0.0019,0.0014,0.0019,-0.0014,-60,45,0.0556,0.0417,nan,UNKNOWN
10.805,0.05,0.0,0.0,0.0,-0.0019,0.0014,0.0019,-0.0014,-60,45,0.0556,0.0417,nan,UNKNOWN
10.855,0.05,0.0,0.0,0.0,-0.0019,0.0014,0.0019,-0.0014,-60,45,0.0556,0.0417,nan,UNKNOWN
10.905,0.05,0.0,0.0,0.0,-0.0019,0.0014,0.0019,-0.0014,-60,45,0.0556,0.0417,nan,UNKNOWN
10.955,0.05,0.0,0.0,0.0,-0.0015,0.0011,0.0015,-0.0011,-60,45,0.0556,0.0417,nan,UNKNOWN
11.005,0.05,0.0,0.0,0.0,-0.0015,0.0011,0.0015,-0.0011,-60,45,0.0556,0.0417,nan,UNKNOWN
11.056,0.05,0.0,0.0,0.0,-0.0015,0.0011,0.0015,-0.0011,-60,45,0.0556,0.0417,nan,UNKNOWN
11.105,0.05,0.0,0.0,0.0,-0.0015,0.0011,0.0015,-0.0011,-60,45,0.0556,0.0417,nan,UNKNOWN
11.155,0.05,0.0,0.0,0.0,-0.0012,0.0,0.0012,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.205,0.05,0.0,0.0,0.0,-0.0012,0.0,0.0012,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.255,0.05,0.0,0.0,0.0,-0.0012,0.0,0.0012,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.305,0.05,0.0,0.0,0.0,-0.0012,0.0,0.0012,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.355,0.05,0.0,0.0,0.0,-0.0012,0.0,0.0012,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.405,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.455,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.505,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.555,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.605,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.655,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.705,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.755,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.805,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.855,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.905,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
11.955,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.005,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.056,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.105,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.155,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.205,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.255,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.305,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.355,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.405,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.455,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.505,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.555,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.605,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.655,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.705,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.755,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.805,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.855,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.905,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
12.955,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
13.005,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60,45,0.0556,0.0417,nan,UNKNOWN
