t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.256,0.05,-0.1,0.035,0.065,0.0,0.0,0.035,0.065,0,0,0.0,0.0,nan,UNKNOWN
7.306,0.05,-0.1,0.035,0.065,0.0,0.0,0.035,0.065,0,0,0.0,0.0,nan,UNKNOWN
7.356,0.05,-0.1,0.035,0.065,0.0,0.0,0.035,0.065,0,0,0.0,0.0,nan,UNKNOWN
7.406,0.05,-0.1,0.035,0.065,0.0,0.0,0.035,0.065,2,2,0.0019,0.0019,nan,UNKNOWN
7.456,0.05,-0.1,0.035,0.065,0.0015,0.0015,0.0335,0.0635,2,2,0.0019,0.0019,nan,UNKNOWN
7.506,0.05,-0.1,0.035,0.065,0.0015,0.0015,0.0335,0.0635,11,11,0.0102,0.0102,nan,UNKNOWN
7.556,0.05,-0.1,0.035,0.065,0.0015,0.0015,0.0335,0.0635,11,11,0.0102,0.0102,nan,UNKNOWN
7.606,0.05,-0.1,0.035,0.065,0.0015,0.0015,0.0335,0.0635,20,21,0.0185,0.0195,nan,UNKNOWN
7.656,0.05,-0.1,0.035,0.065,0.0179,0.0015,0.0171,0.0635,20,21,0.0185,0.0195,nan,UNKNOWN
7.706,0.05,-0.1,0.035,0.065,0.0179,0.0212,0.0171,0.0438,28,29,0.0259,0.0269,nan,UNKNOWN
7.756,0.05,-0.1,0.035,0.065,0.0179,0.0212,0.0171,0.0438,28,29,0.0259,0.0269,nan,UNKNOWN
7.806,0.05,-0.1,0.035,0.065,0.0179,0.0212,0.0171,0.0438,33,35,0.0306,0.0324,nan,UNKNOWN
7.856,0.05,-0.1,0.035,0.065,0.0179,0.0212,0.0171,0.0438,33,35,0.0306,0.0324,nan,UNKNOWN
7.906,0.05,-0.1,0.035,0.065,0.0276,0.0281,0.0074,0.0369,38,41,0.0352,0.038,nan,UNKNOWN
7.956,0.05,-0.1,0.035,0.065,0.0276,0.0281,0.0074,0.0369,38,41,0.0352,0.038,nan,UNKNOWN
8.006,0.05,-0.1,0.035,0.065,0.0276,0.0281,0.0074,0.0369,43,48,0.0399,0.0445,nan,UNKNOWN
8.057,0.05,-0.1,0.035,0.065,0.0276,0.0281,0.0074,0.0369,43,48,0.0399,0.0445,nan,UNKNOWN
8.106,0.05,-0.1,0.035,0.065,0.0276,0.0281,0.0074,0.0369,46,53,0.0426,0.0491,nan,UNKNOWN
8.156,0.05,-0.1,0.035,0.065,0.028,0.0314,0.007,0.0336,46,53,0.0426,0.0491,nan,UNKNOWN
8.206,0.05,-0.1,0.035,0.065,0.028,0.0314,0.007,0.0336,51,60,0.0473,0.0556,nan,UNKNOWN
8.256,0.05,-0.1,0.035,0.065,0.028,0.0314,0.007,0.0336,51,60,0.0473,0.0556,nan,UNKNOWN
8.306,0.05,-0.1,0.035,0.065,0.028,0.0314,0.007,0.0336,55,63,0.051,0.0584,nan,UNKNOWN
8.356,0.05,-0.1,0.035,0.065,0.0308,0.0344,0.0042,0.0306,55,63,0.051,0.0584,nan,UNKNOWN
8.406,0.05,-0.1,0.035,0.065,0.0308,0.0344,0.0042,0.0306,60,64,0.0556,0.0593,nan,UNKNOWN
8.456,0.05,-0.1,0.035,0.065,0.0308,0.0344,0.0042,0.0306,60,64,0.0556,0.0593,nan,UNKNOWN
8.506,0.05,-0.1,0.035,0.065,0.0308,0.0344,0.0042,0.0306,64,62,0.0593,0.0575,nan,UNKNOWN
8.556,0.05,-0.1,0.035,0.065,0.033,0.0266,0.002,0.0384,64,62,0.0593,0.0575,nan,UNKNOWN
8.606,0.05,-0.1,0.035,0.065,0.033,0.0266,0.002,0.0384,69,62,0.0639,0.0575,nan,UNKNOWN
8.656,0.05,-0.1,0.035,0.065,0.033,0.0266,0.002,0.0384,69,62,0.0639,0.0575,nan,UNKNOWN
8.706,0.05,-0.1,0.035,0.065,0.033,0.0266,0.002,0.0384,73,62,0.0677,0.0575,nan,UNKNOWN
8.756,0.05,-0.1,0.035,0.065,0.033,0.0266,0.002,0.0384,73,62,0.0677,0.0575,nan,UNKNOWN
8.806,0.05,-0.1,0.035,0.065,0.0367,0.0235,-0.0017,0.0415,78,65,0.0723,0.0602,nan,UNKNOWN
8.856,0.05,-0.1,0.035,0.065,0.0367,0.0235,-0.0017,0.0415,78,65,0.0723,0.0602,nan,UNKNOWN
8.906,0.05,-0.1,0.035,0.065,0.0367,0.0235,-0.0017,0.0415,83,69,0.0769,0.0639,nan,UNKNOWN
8.956,0.05,-0.1,0.035,0.065,0.0367,0.0235,-0.0017,0.0415,83,69,0.0769,0.0639,nan,UNKNOWN
9.006,0.05,-0.1,0.035,0.065,0.0367,0.0235,-0.0017,0.0415,87,76,0.0806,0.0704,nan,UNKNOWN
9.057,0.05,-0.1,0.035,0.065,0.0361,0.0269,-0.0011,0.0381,87,76,0.0806,0.0704,nan,UNKNOWN
9.106,0.05,-0.1,0.035,0.065,0.0361,0.0269,-0.0011,0.0381,92,83,0.0853,0.0769,nan,UNKNOWN
9.156,0.05,-0.1,0.035,0.065,0.0361,0.0269,-0.0011,0.0381,92,83,0.0853,0.0769,nan,UNKNOWN
9.206,0.05,-0.1,0.035,0.065,0.0361,0.0269,-0.0011,0.0381,97,89,0.0899,0.0825,nan,UNKNOWN
9.256,0.05,-0.1,0.035,0.065,0.0361,0.0269,-0.0011,0.0381,97,89,0.0899,0.0825,nan,UNKNOWN
9.306,0.05,-0.1,0.035,0.065,0.0385,0.0364,-0.0035,0.0286,100,96,0.0927,0.089,nan,UNKNOWN
9.356,0.05,-0.1,0.035,0.065,0.0385,0.0364,-0.0035,0.0286,100,96,0.0927,0.089,nan,UNKNOWN
9.406,0.05,-0.1,0.035,0.065,0.0385,0.0364,-0.0035,0.0286,104,102,0.0964,0.0945,nan,UNKNOWN
9.456,0.05,-0.1,0.035,0.065,0.0385,0.0364,-0.0035,0.0286,104,102,0.0964,0.0945,nan,UNKNOWN
9.506,0.05,-0.1,0.035,0.065,0.0385,0.0364,-0.0035,0.0286,108,109,0.1001,0.101,nan,UNKNOWN
9.556,0.05,-0.1,0.035,0.065,0.0367,0.0387,-0.0017,0.0263,108,109,0.1001,0.101,nan,UNKNOWN
9.606,0.05,-0.1,0.035,0.065,0.0367,0.0387,-0.0017,0.0263,112,116,0.1038,0.1075,nan,UNKNOWN
9.656,0.05,-0.1,0.035,0.065,0.0367,0.0387,-0.0017,0.0263,112,116,0.1038,0.1075,nan,UNKNOWN
9.706,0.05,-0.1,0.035,0.065,0.0367,0.0387,-0.0017,0.0263,117,123,0.1084,0.114,nan,UNKNOWN
9.756,0.05,-0.1,0.035,0.065,0.0367,0.0387,-0.0017,0.0263,117,123,0.1084,0.114,nan,UNKNOWN
9.806,0.05,-0.1,0.035,0.065,0.0398,0.0466,-0.0048,0.0184,122,130,0.1131,0.1205,nan,UNKNOWN
9.856,0.05,-0.1,0.035,0.065,0.0398,0.0466,-0.0048,0.0184,122,130,0.1131,0.1205,nan,UNKNOWN
9.906,0.05,-0.1,0.035,0.065,0.0398,0.0466,-0.0048,0.0184,128,138,0.1186,0.1279,nan,UNKNOWN
9.956,0.05,-0.1,0.035,0.065,0.0398,0.0466,-0.0048,0.0184,128,138,0.1186,0.1279,nan,UNKNOWN
10.006,0.05,-0.1,0.035,0.065,0.042,0.0502,-0.007,0.0148,133,144,0.1233,0.1335,nan,UNKNOWN
10.057,0.05,-0.1,0.035,0.065,0.042,0.0502,-0.007,0.0148,133,144,0.1233,0.1335,nan,UNKNOWN
10.106,0.05,-0.1,0.035,0.065,0.042,0.0502,-0.007,0.0148,137,151,0.127,0.1399,nan,UNKNOWN
10.156,0.05,-0.1,0.035,0.065,0.042,0.0502,-0.007,0.0148,137,151,0.127,0.1399,nan,UNKNOWN
10.206,0.05,-0.1,0.035,0.065,0.042,0.0502,-0.007,0.0148,142,156,0.1316,0.1446,nan,UNKNOWN
10.256,0.05,-0.1,0.035,0.065,0.0403,0.0491,-0.0053,0.0159,142,156,0.1316,0.1446,nan,UNKNOWN
10.306,0.05,-0.1,0.035,0.065,0.0403,0.0491,-0.0053,0.0159,146,163,0.1353,0.1511,nan,UNKNOWN
10.356,0.05,-0.1,0.035,0.065,0.0403,0.0491,-0.0053,0.0159,146,163,0.1353,0.1511,nan,UNKNOWN
10.406,0.05,-0.1,0.035,0.065,0.0403,0.0491,-0.0053,0.0159,151,169,0.1399,0.1566,nan,UNKNOWN
10.456,0.05,-0.1,0.035,0.065,0.0403,0.0491,-0.0053,0.0159,151,169,0.1399,0.1566,nan,UNKNOWN
10.506,0.05,-0.1,0.035,0.065,0.0419,0.0533,-0.0069,0.0117,155,175,0.1436,0.1622,nan,UNKNOWN
10.556,0.05,-0.1,0.035,0.065,0.0419,0.0533,-0.0069,0.0117,155,175,0.1436,0.1622,nan,UNKNOWN
10.606,0.05,-0.1,0.035,0.065,0.0419,0.0533,-0.0069,0.0117,160,181,0.1483,0.1677,nan,UNKNOWN
10.656,0.05,-0.1,0.035,0.065,0.0419,0.0533,-0.0069,0.0117,160,181,0.1483,0.1677,nan,UNKNOWN
10.706,0.05,-0.1,0.035,0.065,0.0419,0.0533,-0.0069,0.0117,164,187,0.152,0.1733,nan,UNKNOWN
10.756,0.05,-0.1,0.035,0.065,0.0402,0.0516,-0.0052,0.0134,164,187,0.152,0.1733,nan,UNKNOWN
10.806,0.05,-0.1,0.035,0.065,0.0402,0.0516,-0.0052,0.0134,168,193,0.1557,0.1789,nan,UNKNOWN
10.856,0.05,-0.1,0.035,0.065,0.0402,0.0516,-0.0052,0.0134,168,193,0.1557,0.1789,nan,UNKNOWN
10.906,0.05,-0.1,0.035,0.065,0.0402,0.0516,-0.0052,0.0134,173,199,0.1603,0.1844,nan,UNKNOWN
10.956,0.05,-0.1,0.035,0.065,0.0405,0.0524,-0.0055,0.0126,173,199,0.1603,0.1844,nan,UNKNOWN
11.006,0.05,-0.1,0.035,0.065,0.0405,0.0524,-0.0055,0.0126,177,205,0.164,0.19,nan,UNKNOWN
11.057,0.05,-0.1,0.035,0.065,0.0405,0.0524,-0.0055,0.0126,177,205,0.164,0.19,nan,UNKNOWN
11.106,0.05,-0.1,0.035,0.065,0.0405,0.0524,-0.0055,0.0126,182,211,0.1687,0.1955,nan,UNKNOWN
11.156,0.05,-0.1,0.035,0.065,0.0405,0.0524,-0.0055,0.0126,182,211,0.1687,0.1955,nan,UNKNOWN
11.206,0.05,-0.1,0.035,0.065,0.042,0.0545,-0.007,0.0105,186,216,0.1724,0.2002,nan,UNKNOWN
11.256,0.05,-0.1,0.035,0.065,0.042,0.0545,-0.007,0.0105,186,216,0.1724,0.2002,nan,UNKNOWN
11.306,0.05,-0.1,0.035,0.065,0.042,0.0545,-0.007,0.0105,190,222,0.1761,0.2057,nan,UNKNOWN
11.356,0.05,-0.1,0.035,0.065,0.042,0.0545,-0.007,0.0105,190,222,0.1761,0.2057,nan,UNKNOWN
11.406,0.05,-0.1,0.035,0.065,0.041,0.0538,-0.006,0.0112,194,227,0.1798,0.2104,nan,UNKNOWN
11.456,0.05,-0.1,0.035,0.065,0.041,0.0538,-0.006,0.0112,194,227,0.1798,0.2104,nan,UNKNOWN
11.506,0.05,-0.1,0.035,0.065,0.041,0.0538,-0.006,0.0112,199,233,0.1844,0.2159,nan,UNKNOWN
11.556,0.05,-0.1,0.035,0.065,0.041,0.0538,-0.006,0.0112,199,233,0.1844,0.2159,nan,UNKNOWN
11.606,0.05,-0.1,0.035,0.065,0.041,0.0538,-0.006,0.0112,203,239,0.1881,0.2215,nan,UNKNOWN
11.656,0.05,-0.1,0.035,0.065,0.0395,0.0519,-0.0045,0.0131,203,239,0.1881,0.2215,nan,UNKNOWN
11.706,0.05,-0.1,0.035,0.065,0.0395,0.0519,-0.0045,0.0131,207,245,0.1918,0.2271,nan,UNKNOWN
11.756,0.05,-0.1,0.035,0.065,0.0395,0.0519,-0.0045,0.0131,207,245,0.1918,0.2271,nan,UNKNOWN
11.806,0.05,-0.1,0.035,0.065,0.0395,0.0519,-0.0045,0.0131,212,251,0.1965,0.2326,nan,UNKNOWN
11.856,0.05,-0.1,0.035,0.065,0.0399,0.0527,-0.0049,0.0123,212,251,0.1965,0.2326,nan,UNKNOWN
11.906,0.05,-0.1,0.035,0.065,0.0399,0.0527,-0.0049,0.0123,216,256,0.2002,0.2373,nan,UNKNOWN
11.956,0.05,-0.1,0.035,0.065,0.0399,0.0527,-0.0049,0.0123,216,256,0.2002,0.2373,nan,UNKNOWN
12.006,0.05,-0.1,0.035,0.065,0.0399,0.0527,-0.0049,0.0123,220,262,0.2039,0.2428,nan,UNKNOWN
12.057,0.05,-0.1,0.035,0.065,0.0394,0.0523,-0.0044,0.0127,220,262,0.2039,0.2428,nan,UNKNOWN
12.106,0.05,-0.1,0.035,0.065,0.0394,0.0523,-0.0044,0.0127,224,265,0.2076,0.2456,nan,UNKNOWN
12.156,0.05,-0.1,0.035,0.065,0.0394,0.0523,-0.0044,0.0127,224,265,0.2076,0.2456,nan,UNKNOWN
12.206,0.05,-0.1,0.035,0.065,0.0394,0.0523,-0.0044,0.0127,229,270,0.2122,0.2502,nan,UNKNOWN
12.256,0.05,-0.1,0.035,0.065,0.0398,0.0493,-0.0048,0.0157,229,270,0.2122,0.2502,nan,UNKNOWN
12.306,0.05,-0.1,0.035,0.065,0.0398,0.0493,-0.0048,0.0157,233,276,0.2159,0.2558,nan,UNKNOWN
12.356,0.05,-0.1,0.035,0.065,0.0398,0.0493,-0.0048,0.0157,233,276,0.2159,0.2558,nan,UNKNOWN
12.406,0.05,-0.1,0.035,0.065,0.0398,0.0493,-0.0048,0.0157,238,282,0.2206,0.2613,nan,UNKNOWN
12.456,0.05,-0.1,0.035,0.065,0.0398,0.0493,-0.0048,0.0157,238,282,0.2206,0.2613,nan,UNKNOWN
12.506,0.05,-0.1,0.035,0.065,0.0415,0.0528,-0.0065,0.0122,242,288,0.2243,0.2669,nan,UNKNOWN
12.556,0.05,-0.1,0.035,0.065,0.0415,0.0528,-0.0065,0.0122,242,288,0.2243,0.2669,nan,UNKNOWN
12.606,0.05,-0.1,0.035,0.065,0.0415,0.0528,-0.0065,0.0122,247,295,0.2289,0.2734,nan,UNKNOWN
12.656,0.05,-0.1,0.035,0.065,0.0415,0.0528,-0.0065,0.0122,247,295,0.2289,0.2734,nan,UNKNOWN
12.706,0.05,-0.1,0.035,0.065,0.0415,0.0528,-0.0065,0.0122,252,301,0.2335,0.279,nan,UNKNOWN
12.756,0.05,-0.1,0.035,0.065,0.0406,0.0519,-0.0056,0.0131,252,301,0.2335,0.279,nan,UNKNOWN
12.806,0.05,-0.1,0.035,0.065,0.0406,0.0519,-0.0056,0.0131,257,307,0.2382,0.2845,nan,UNKNOWN
12.856,0.05,-0.1,0.035,0.065,0.0406,0.0519,-0.0056,0.0131,257,307,0.2382,0.2845,nan,UNKNOWN
12.906,0.05,-0.1,0.035,0.065,0.0406,0.0519,-0.0056,0.0131,262,314,0.2428,0.291,nan,UNKNOWN
12.956,0.05,-0.1,0.035,0.065,0.0406,0.0519,-0.0056,0.0131,262,314,0.2428,0.291,nan,UNKNOWN
13.006,0.05,-0.1,0.035,0.065,0.0429,0.0556,-0.0079,0.0094,266,320,0.2465,0.2966,nan,UNKNOWN
13.057,0.05,-0.1,0.035,0.065,0.0429,0.0556,-0.0079,0.0094,266,320,0.2465,0.2966,nan,UNKNOWN
13.106,0.05,-0.1,0.035,0.065,0.0429,0.0556,-0.0079,0.0094,271,326,0.2512,0.3021,nan,UNKNOWN
