t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
27.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
27.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
28.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.606,0.0,0.0,0.0,0.0,0.0049,0.0025,-0.0049,-0.0025,2,1,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.656,0.0,0.0,0.0,0.0,0.0049,0.0025,-0.0049,-0.0025,11,8,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.706,0.0,0.0,0.0,0.0,0.0363,0.0274,-0.0363,-0.0274,11,8,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.756,0.0,0.0,0.0,0.0,0.0363,0.0274,-0.0363,-0.0274,23,16,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.806,0.0,0.0,0.0,0.0,0.0663,0.0461,-0.0663,-0.0461,23,16,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.856,0.0,0.0,0.0,0.0,0.0663,0.0461,-0.0663,-0.0461,33,25,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.906,0.0,0.0,0.0,0.0,0.0663,0.0461,-0.0663,-0.0461,33,25,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
28.956,0.0,0.0,0.0,0.0,0.0793,0.0722,-0.0793,-0.0722,39,34,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.006,0.0,0.0,0.0,0.0,0.0793,0.0722,-0.0793,-0.0722,39,34,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.056,0.0,0.0,0.0,0.0,0.0809,0.0729,-0.0809,-0.0729,48,42,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.106,0.0,0.0,0.0,0.0,0.0809,0.0729,-0.0809,-0.0729,48,42,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.156,0.0,0.0,0.0,0.0,0.0809,0.0729,-0.0809,-0.0729,56,51,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.206,0.0,0.0,0.0,0.0,0.0683,0.066,-0.0683,-0.066,56,51,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.256,0.0,0.0,0.0,0.0,0.0683,0.066,-0.0683,-0.066,64,61,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.306,0.0,0.0,0.0,0.0,0.0707,0.066,-0.0707,-0.066,64,61,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.356,0.0,0.0,0.0,0.0,0.0707,0.089,-0.0707,-0.089,73,71,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.406,0.0,0.0,0.0,0.0,0.0707,0.089,-0.0707,-0.089,73,71,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.456,0.0,0.0,0.0,0.0,0.0918,0.089,-0.0918,-0.089,84,81,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.506,0.0,0.0,0.0,0.0,0.0918,0.0781,-0.0918,-0.0781,84,81,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.556,0.0,0.0,0.0,0.0,0.0885,0.0781,-0.0885,-0.0781,93,90,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.606,0.0,0.0,0.0,0.0,0.0885,0.0802,-0.0885,-0.0802,93,90,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.656,0.0,0.0,0.0,0.0,0.0885,0.0802,-0.0885,-0.0802,102,99,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.706,0.0,0.0,0.0,0.0,0.0753,0.0815,-0.0753,-0.0815,102,99,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.756,0.0,0.0,0.0,0.0,0.0753,0.0815,-0.0753,-0.0815,109,108,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.806,0.0,0.0,0.0,0.0,0.0753,0.0815,-0.0753,-0.0815,109,108,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.856,0.0,0.0,0.0,0.0,0.0847,0.0934,-0.0847,-0.0934,118,117,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.906,0.0,0.0,0.0,0.0,0.0847,0.0934,-0.0847,-0.0934,118,117,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
29.956,0.0,0.0,0.0,0.0,0.0731,0.0934,-0.0731,-0.0934,124,126,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.006,0.0,0.0,0.0,0.0,0.0731,0.0783,-0.0731,-0.0783,124,126,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.056,0.0,0.0,0.0,0.0,0.0731,0.0783,-0.0731,-0.0783,131,135,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.106,0.0,0.0,0.0,0.0,0.0612,0.0783,-0.0612,-0.0783,131,135,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.156,0.0,0.0,0.0,0.0,0.0612,0.0915,-0.0612,-0.0915,138,144,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.207,0.0,0.0,0.0,0.0,0.0626,0.0915,-0.0626,-0.0915,138,144,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.257,0.0,0.0,0.0,0.0,0.0626,0.0882,-0.0626,-0.0882,148,153,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.307,0.0,0.0,0.0,0.0,0.0626,0.0882,-0.0626,-0.0882,148,153,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.357,0.0,0.0,0.0,0.0,0.0845,0.0826,-0.0845,-0.0826,157,161,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.406,0.0,0.0,0.0,0.0,0.0845,0.0826,-0.0845,-0.0826,157,161,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.456,0.0,0.0,0.0,0.0,0.0845,0.0826,-0.0845,-0.0826,168,170,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.506,0.0,0.0,0.0,0.0,0.0779,0.0718,-0.0779,-0.0718,168,170,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.556,0.0,0.0,0.0,0.0,0.0779,0.0718,-0.0779,-0.0718,176,179,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.606,0.0,0.0,0.0,0.0,0.0779,0.0718,-0.0779,-0.0718,176,179,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.656,0.0,0.0,0.0,0.0,0.1011,0.0876,-0.1011,-0.0876,190,188,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
30.706,0.0,0.0,0.0,0.0,0.1011,0.0876,-0.1011,-0.0876,190,188,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.756,0.0,0.0,0.0,0.0,0.0903,0.0822,-0.0903,-0.0822,198,196,0.1835,0.1816,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.806,0.0,0.0,0.0,0.0,0.0903,0.0822,-0.0903,-0.0822,198,196,0.1835,0.1816,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.856,0.0,0.0,0.0,0.0,0.0903,0.0822,-0.0903,-0.0822,196,195,0.1816,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.906,0.0,0.0,0.0,0.0,0.0493,0.0468,-0.0493,-0.0468,196,195,0.1816,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
30.956,0.0,0.0,0.0,0.0,0.0493,0.0468,-0.0493,-0.0468,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.006,0.0,0.0,0.0,0.0,0.0493,0.0468,-0.0493,-0.0468,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.056,0.0,0.0,0.0,0.0,0.0271,0.0375,-0.0271,-0.0375,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.106,0.0,0.0,0.0,0.0,0.0271,0.0375,-0.0271,-0.0375,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.156,0.0,0.0,0.0,0.0,0.0217,0.0375,-0.0217,-0.0375,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.206,0.0,0.0,0.0,0.0,0.0217,0.03,-0.0217,-0.03,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.256,0.0,0.0,0.0,0.0,0.0173,0.03,-0.0173,-0.03,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.306,0.0,0.0,0.0,0.0,0.0173,0.03,-0.0173,-0.03,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.358,0.0,0.0,0.0,0.0,0.0173,0.024,-0.0173,-0.024,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.406,0.0,0.0,0.0,0.0,0.0139,0.024,-0.0139,-0.024,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.456,0.0,0.0,0.0,0.0,0.0139,0.024,-0.0139,-0.024,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.506,0.0,0.0,0.0,0.0,0.0139,0.0192,-0.0139,-0.0192,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.556,0.0,0.0,0.0,0.0,0.0111,0.0192,-0.0111,-0.0192,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.606,0.0,0.0,0.0,0.0,0.0111,0.0154,-0.0111,-0.0154,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.656,0.0,0.0,0.0,0.0,0.0111,0.0154,-0.0111,-0.0154,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.706,0.0,0.0,0.0,0.0,0.0089,0.0154,-0.0089,-0.0154,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.756,0.0,0.0,0.0,0.0,0.0089,0.0123,-0.0089,-0.0123,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.806,0.0,0.0,0.0,0.0,0.0071,0.0123,-0.0071,-0.0123,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.856,0.0,0.0,0.0,0.0,0.0071,0.0123,-0.0071,-0.0123,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.906,0.0,0.0,0.0,0.0,0.0071,0.0098,-0.0071,-0.0098,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
31.956,0.0,0.0,0.0,0.0,0.0057,0.0098,-0.0057,-0.0098,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.006,0.0,0.0,0.0,0.0,0.0057,0.0079,-0.0057,-0.0079,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.056,0.0,0.0,0.0,0.0,0.0057,0.0079,-0.0057,-0.0079,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.106,0.0,0.0,0.0,0.0,0.0045,0.0079,-0.0045,-0.0079,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.156,0.0,0.0,0.0,0.0,0.0045,0.0063,-0.0045,-0.0063,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.206,0.0,0.0,0.0,0.0,0.0036,0.0063,-0.0036,-0.0063,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.256,0.0,0.0,0.0,0.0,0.0036,0.005,-0.0036,-0.005,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.306,0.0,0.0,0.0,0.0,0.0036,0.005,-0.0036,-0.005,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.358,0.0,0.0,0.0,0.0,0.0029,0.005,-0.0029,-0.005,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.406,0.0,0.0,0.0,0.0,0.0029,0.004,-0.0029,-0.004,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.456,0.0,0.0,0.0,0.0,0.0023,0.004,-0.0023,-0.004,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.506,0.0,0.0,0.0,0.0,0.0023,0.004,-0.0023,-0.004,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.556,0.0,0.0,0.0,0.0,0.0019,0.0032,-0.0019,-0.0032,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.606,0.0,0.0,0.0,0.0,0.0019,0.0032,-0.0019,-0.0032,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.656,0.0,0.0,0.0,0.0,0.0019,0.0032,-0.0019,-0.0032,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.706,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.756,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.806,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.856,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.906,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
32.956,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.006,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.056,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.106,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.156,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.206,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.256,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
33.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,195,0.1807,0.1807,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
