t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.897,0.0,0.1,0.015,-0.015,0.0,0.0,0.015,-0.015,1,-1,0.0009,0.0009,-117.42188013519122,-117.42188013519122,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
3.947,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0049,0.0,0.0176,-0.0225,2,0,0.0019,0.0,-115.66406265039673,-115.66406265039673,0.0,WELD_FOUND,0.3506,0.0,False,True,False,False,False,vertical
3.997,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0049,0.0,0.0176,-0.0225,2,0,0.0019,0.0,-115.66406265039673,-115.66406265039673,0.0,WELD_FOUND,0.3506,0.0,False,True,False,False,False,vertical
4.047,0.0,0.2,0.03,-0.03,0.0049,0.0,0.0251,-0.03,3,0,0.0028,0.0,-116.36718964431452,-116.36718964431452,0.0,WELD_FOUND,0.4675,0.4675,False,False,False,False,False,vertical
4.097,0.0,0.2,0.03,-0.03,0.0054,0.0,0.0246,-0.03,3,0,0.0028,0.0,-116.36718964431452,-116.36718964431452,0.0,WELD_FOUND,0.4675,0.4675,False,False,False,False,False,vertical
4.147,0.0,0.25,0.0375,-0.0375,0.0054,0.0,0.0321,-0.0375,3,0,0.0028,0.0,-116.36718964431452,-116.36718964431452,0.0,WELD_FOUND,0.5844,0.5844,False,False,False,False,False,vertical
4.197,0.0,0.25,0.0375,-0.0375,0.0054,0.0,0.0321,-0.0375,3,0,0.0028,0.0,-116.36718964431452,-116.36718964431452,0.0,WELD_FOUND,0.5844,0.5844,False,False,False,False,False,vertical
4.248,0.0,0.3,0.045,-0.045,0.0057,-0.0025,0.0393,-0.0425,4,-1,0.0037,0.0009,-116.36718964431452,-116.36718964431452,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.297,0.0,0.3,0.045,-0.045,0.0057,-0.0025,0.0393,-0.0425,4,-1,0.0037,0.0009,-116.36718964431452,-116.36718964431452,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.347,0.0,0.3,0.045,-0.045,0.0109,-0.0089,0.0341,-0.0361,6,-3,0.0056,0.0028,-115.66406265039673,-115.66406265039673,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.397,0.0,0.3,0.045,-0.045,0.0109,-0.0089,0.0341,-0.0361,6,-3,0.0056,0.0028,-115.66406265039673,-115.66406265039673,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.447,0.0,0.3,0.045,-0.045,0.0109,-0.0089,0.0341,-0.0361,10,-5,0.0093,0.0046,-114.60937215952003,-114.60937215952003,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.497,0.0,0.3,0.045,-0.045,0.0164,-0.0103,0.0286,-0.0347,10,-5,0.0093,0.0046,-114.60937215952003,-114.60937215952003,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.547,0.0,0.3,0.045,-0.045,0.0164,-0.0103,0.0286,-0.0347,13,-7,0.012,0.0065,-117.42188013519122,-117.42188013519122,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.597,0.0,0.3,0.045,-0.045,0.021,-0.0136,0.024,-0.0314,13,-7,0.012,0.0065,-117.42188013519122,-117.42188013519122,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.647,0.0,0.3,0.045,-0.045,0.021,-0.0136,0.024,-0.0314,17,-10,0.0158,0.0093,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.697,0.0,0.3,0.045,-0.045,0.0274,-0.0193,0.0176,-0.0257,17,-10,0.0158,0.0093,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.747,0.0,0.3,0.045,-0.045,0.0274,-0.0193,0.0176,-0.0257,20,-11,0.0185,0.0102,-108.98437669874521,-108.98437669874521,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.797,0.0,0.3,0.045,-0.045,0.0274,-0.0193,0.0176,-0.0257,20,-11,0.0185,0.0102,-108.98437669874521,-108.98437669874521,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
4.847,0.0,0.3,0.045,-0.045,0.0288,-0.019,0.0162,-0.026,22,-13,0.0204,0.012,-106.875002547181,-106.875002547181,0.0,WELD_FOUND,0.6301,0.6301,False,False,False,False,False,vertical
