t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
2.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.722,0.031354318670087984,0.2,0.06135431867008798,0.0013543186700879853,0.0,0.0,0.0614,0.0014,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.772,0.031354318670087984,0.2,0.06135431867008798,0.0013543186700879853,0.0,0.0,0.0614,0.0014,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.822,0.031354318670087984,0.2132571786642075,0.06334289546971911,-0.0006342581295431388,0.0,0.0,0.0633,-0.0006,0,0,0.0,0.0,-1.0546840875743422,-3.0546840720816086,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.872,0.031354318670087984,0.2132571786642075,0.06334289546971911,-0.0006342581295431388,0.0,0.0,0.0633,-0.0006,0,0,0.0,0.0,-1.0546840875743422,-3.0546840720816086,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.922,0.031354318670087984,0.2132571786642075,0.06334289546971911,-0.0006342581295431388,0.0,0.0,0.0633,-0.0006,8,6,0.0074,0.0056,-1.0546840875743422,-3.0546840720816086,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.972,0.031354318670087984,0.2132571786642075,0.06334289546971911,-0.0006342581295431388,0.0198,0.0148,0.0436,-0.0155,8,6,0.0074,0.0056,-1.0546840875743422,-3.0546840720816086,1.9999999845072665,WELD_FOUND,0.377,0.0038,False,False,False,False,False,horizontal
4.022,0.0,0.0,0.0,0.0,0.0198,0.0148,-0.0198,-0.0148,12,2,0.0111,0.0019,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.074,0.0,0.0,0.0,0.0,0.0198,0.0148,-0.0198,-0.0148,12,2,0.0111,0.0019,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.122,0.0,0.0,0.0,0.0,0.0242,0.0015,-0.0242,-0.0015,13,3,0.012,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.172,0.0,0.0,0.0,0.0,0.0242,0.0015,-0.0242,-0.0015,13,3,0.012,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.222,0.0,0.0,0.0,0.0,0.0242,0.0015,-0.0242,-0.0015,13,3,0.012,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.272,0.0,0.0,0.0,0.0,0.0194,0.0012,-0.0194,-0.0012,13,3,0.012,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.322,0.0,0.0,0.0,0.0,0.0194,0.0012,-0.0194,-0.0012,12,3,0.0111,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.372,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,12,3,0.0111,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.422,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,12,3,0.0111,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.472,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,12,3,0.0111,0.0028,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.522,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.572,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.622,0.0,0.0,0.0,0.0,0.0051,0.0025,-0.0051,-0.0025,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.672,0.0,0.0,0.0,0.0,0.0051,0.0025,-0.0051,-0.0025,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.722,0.0,0.0,0.0,0.0,0.0041,0.002,-0.0041,-0.002,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.772,0.0,0.0,0.0,0.0,0.0041,0.002,-0.0041,-0.002,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.822,0.0,0.0,0.0,0.0,0.0032,0.0016,-0.0032,-0.0016,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.872,0.0,0.0,0.0,0.0,0.0032,0.0016,-0.0032,-0.0016,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.922,0.0,0.0,0.0,0.0,0.0032,0.0016,-0.0032,-0.0016,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.972,0.0,0.0,0.0,0.0,0.0026,0.0013,-0.0026,-0.0013,12,4,0.0111,0.0037,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.022,0.0,0.0,0.0,0.0,0.0026,0.0013,-0.0026,-0.0013,12,4,0.0111,0.0037,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.074,0.0,0.0,0.0,0.0,0.0021,0.001,-0.0021,-0.001,12,4,0.0111,0.0037,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.122,0.0,0.0,0.0,0.0,0.0021,0.001,-0.0021,-0.001,12,4,0.0111,0.0037,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.172,0.0,0.0,0.0,0.0,0.0021,0.001,-0.0021,-0.001,12,4,0.0111,0.0037,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.222,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,12,4,0.0111,0.0037,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.272,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,12,4,0.0111,0.0037,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.322,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,12,4,0.0111,0.0037,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.372,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,12,4,0.0111,0.0037,1.7578159906906006,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.422,0.061889731909952,0.01733007626606034,0.06448924334986104,0.05929022047004295,0.0013,0.0,0.0632,0.0593,12,4,0.0111,0.0037,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
5.472,0.061889731909952,0.01733007626606034,0.06448924334986104,0.05929022047004295,0.0011,0.0,0.0634,0.0593,12,4,0.0111,0.0037,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
5.522,0.065,0.0,0.065,0.065,0.0011,0.0,0.0639,0.065,16,10,0.0148,0.0093,2.109378420432439,-0.06640277894574662,2.1757811993781857,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
5.572,0.065,0.0,0.065,0.065,0.0155,0.0222,0.0495,0.0428,16,10,0.0148,0.0093,2.109378420432439,-0.06640277894574662,2.1757811993781857,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.622,0.0,0.0,0.0,0.0,0.0155,0.0222,-0.0155,-0.0222,27,20,0.025,0.0185,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.672,0.0,0.0,0.0,0.0,0.0155,0.0222,-0.0155,-0.0222,27,20,0.025,0.0185,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.722,0.0,0.0,0.0,0.0,0.0587,0.0652,-0.0587,-0.0652,36,31,0.0334,0.0287,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.772,0.0,0.0,0.0,0.0,0.0587,0.0652,-0.0587,-0.0652,36,31,0.0334,0.0287,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.822,0.0,0.0,0.0,0.0,0.0587,0.0652,-0.0587,-0.0652,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.872,0.0,0.0,0.0,0.0,0.047,0.0342,-0.047,-0.0342,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.922,0.0,0.0,0.0,0.0,0.047,0.0342,-0.047,-0.0342,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.972,0.0,0.0,0.0,0.0,0.0376,0.0274,-0.0376,-0.0274,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.022,0.0,0.0,0.0,0.0,0.0376,0.0274,-0.0376,-0.0274,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.074,0.0,0.0,0.0,0.0,0.0376,0.0274,-0.0376,-0.0274,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.122,0.0,0.0,0.0,0.0,0.0301,0.0219,-0.0301,-0.0219,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.172,0.0,0.0,0.0,0.0,0.0301,0.0219,-0.0301,-0.0219,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.222,0.0,0.0,0.0,0.0,0.024,0.0175,-0.024,-0.0175,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.272,0.0,0.0,0.0,0.0,0.024,0.0175,-0.024,-0.0175,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.322,0.0,0.0,0.0,0.0,0.0192,0.014,-0.0192,-0.014,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.372,0.0,0.0,0.0,0.0,0.0192,0.014,-0.0192,-0.014,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.422,0.0,0.0,0.0,0.0,0.0192,0.014,-0.0192,-0.014,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.472,0.0,0.0,0.0,0.0,0.0154,0.0112,-0.0154,-0.0112,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.522,0.0,0.0,0.0,0.0,0.0154,0.0112,-0.0154,-0.0112,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.572,0.0,0.0,0.0,0.0,0.0154,0.0112,-0.0154,-0.0112,36,29,0.0334,0.0269,2.109378420432439,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.622,0.0,0.0,0.0,0.0,0.0123,0.009,-0.0123,-0.009,36,29,0.0334,0.0269,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.672,0.0,0.0,0.0,0.0,0.0123,0.009,-0.0123,-0.009,36,29,0.0334,0.0269,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.722,0.0,0.0,0.0,0.0,0.0123,0.009,-0.0123,-0.009,36,29,0.0334,0.0269,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.772,0.0,0.0,0.0,0.0,0.0098,0.0072,-0.0098,-0.0072,36,29,0.0334,0.0269,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.822,0.0,0.0,0.0,0.0,0.0098,0.0072,-0.0098,-0.0072,36,29,0.0334,0.0269,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.872,0.0,0.0,0.0,0.0,0.0098,0.0072,-0.0098,-0.0072,36,29,0.0334,0.0269,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.922,0.0,0.0,0.0,0.0,0.0079,0.0057,-0.0079,-0.0057,36,29,0.0334,0.0269,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.972,0.0,0.0,0.0,0.0,0.0079,0.0057,-0.0079,-0.0057,36,29,0.0334,0.0269,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.022,0.0,0.0,0.0,0.0,0.0079,0.0057,-0.0079,-0.0057,36,29,0.0334,0.0269,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
7.074,0.0,0.0,0.0,0.0,0.0063,0.0046,-0.0063,-0.0046,36,29,0.0334,0.0269,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
7.122,0.04923388852918867,0.05,0.05673388852918867,0.04173388852918867,0.0063,0.0046,0.0504,0.0371,36,29,0.0334,0.0269,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3377,0.2484,False,False,False,False,False,horizontal
7.172,0.04923388852918867,0.05,0.05673388852918867,0.04173388852918867,0.005,0.0037,0.0517,0.0381,36,29,0.0334,0.0269,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3377,0.2484,False,False,False,False,False,horizontal
7.223,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.005,0.0037,0.0578,0.032,38,30,0.0352,0.0278,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
7.272,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.005,0.0037,0.0578,0.032,38,30,0.0352,0.0278,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
7.323,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0277,0.0219,0.0351,0.0137,46,37,0.0426,0.0343,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
7.372,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0277,0.0219,0.0351,0.0137,46,37,0.0426,0.0343,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
7.422,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0277,0.0219,0.0351,0.0137,57,46,0.0528,0.0426,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
7.472,0.04923388852918867,0.09053871780633926,0.06281469620013956,0.035653080858237776,0.0439,0.0354,0.019,0.0002,57,46,0.0528,0.0426,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3739,0.2122,False,False,False,False,False,horizontal
7.522,0.05246738620559737,0.06368048168256903,0.06201945845798272,0.04291531395321202,0.0439,0.0354,0.0182,0.0075,66,55,0.0612,0.051,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3692,0.2554,False,False,False,False,False,horizontal
7.572,0.05246738620559737,0.06368048168256903,0.06201945845798272,0.04291531395321202,0.0597,0.0546,0.0023,-0.0117,66,55,0.0612,0.051,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3692,0.2554,False,False,False,False,False,horizontal
7.623,0.05312642558718886,0.06554199699932574,0.06295772513708772,0.043295126037289994,0.0597,0.0546,0.0033,-0.0113,73,63,0.0677,0.0584,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3747,0.2577,False,False,False,False,False,horizontal
7.672,0.05312642558718886,0.06554199699932574,0.06295772513708772,0.043295126037289994,0.0597,0.0546,0.0033,-0.0113,73,63,0.0677,0.0584,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3747,0.2577,False,False,False,False,False,horizontal
7.722,0.053258727057359546,0.06588618625108025,0.06314165499502158,0.04337579911969751,0.0679,0.0648,-0.0047,-0.0215,79,68,0.0732,0.063,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3758,0.2582,False,False,False,False,False,horizontal
7.772,0.053258727057359546,0.06588618625108025,0.06314165499502158,0.04337579911969751,0.0679,0.0648,-0.0047,-0.0215,79,68,0.0732,0.063,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3758,0.2582,False,False,False,False,False,horizontal
7.822,0.056647039173177795,0.03899451148137307,0.062496215895383754,0.050797862450971835,0.0679,0.0648,-0.0054,-0.014,84,74,0.0778,0.0686,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
7.872,0.056647039173177795,0.03899451148137307,0.062496215895383754,0.050797862450971835,0.0531,0.0538,0.0094,-0.003,84,74,0.0778,0.0686,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.372,0.3024,False,False,False,False,False,horizontal
7.923,0.057337239669942294,0.04096019273449324,0.06348126858011628,0.05119321075976831,0.0531,0.0538,0.0104,-0.0026,88,78,0.0816,0.0723,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
7.972,0.057337239669942294,0.04096019273449324,0.06348126858011628,0.05119321075976831,0.0467,0.0471,0.0168,0.0041,88,78,0.0816,0.0723,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
8.022,0.05747578129223922,0.04135085665274043,0.06367840979015028,0.05127315279432816,0.0467,0.0471,0.017,0.0042,94,85,0.0871,0.0788,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
8.074,0.05747578129223922,0.04135085665274043,0.06367840979015028,0.05127315279432816,0.0467,0.0471,0.017,0.0042,94,85,0.0871,0.0788,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
8.122,0.057503509677616374,0.04143157706875229,0.06371824623792922,0.05128877311730353,0.0601,0.0628,0.0036,-0.0115,101,92,0.0936,0.0853,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.172,0.057503509677616374,0.04143157706875229,0.06371824623792922,0.05128877311730353,0.0601,0.0628,0.0036,-0.0115,101,92,0.0936,0.0853,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.222,0.057509056157128514,0.04144748316603609,0.06372617863203393,0.0512919336822231,0.0657,0.0673,-0.002,-0.016,109,100,0.101,0.0927,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.272,0.057509056157128514,0.04144748316603609,0.06372617863203393,0.0512919336822231,0.0657,0.0673,-0.002,-0.016,109,100,0.101,0.0927,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.322,0.057510165485128426,0.04145051449455302,0.06372774265931137,0.05129258831094547,0.0657,0.0673,-0.002,-0.016,116,106,0.1075,0.0982,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.372,0.057510165485128426,0.04145051449455302,0.06372774265931137,0.05129258831094547,0.0567,0.0552,0.007,-0.004,116,106,0.1075,0.0982,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.422,0.05751038735201229,0.04145117351580107,0.06372806337938244,0.05129271132464213,0.0567,0.0552,0.007,-0.004,122,112,0.1131,0.1038,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
8.472,0.05751038735201229,0.04145117351580107,0.06372806337938244,0.05129271132464213,0.0563,0.0554,0.0074,-0.0041,122,112,0.1131,0.1038,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
