t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.556,-0.05,-0.1,-0.065,-0.035,0.0,0.0,-0.065,-0.035,0,0,0.0,0.0,nan,UNKNOWN
4.606,-0.05,-0.1,-0.065,-0.035,0.0,0.0,-0.065,-0.035,0,0,0.0,0.0,nan,UNKNOWN
4.656,-0.05,-0.1,-0.065,-0.035,0.0,0.0,-0.065,-0.035,0,0,0.0,0.0,nan,UNKNOWN
4.706,-0.05,-0.1,-0.065,-0.035,0.0,0.0,-0.065,-0.035,-4,-4,0.0037,0.0037,nan,UNKNOWN
4.756,-0.05,-0.1,-0.065,-0.035,-0.0148,-0.0148,-0.0502,-0.0202,-4,-4,0.0037,0.0037,nan,UNKNOWN
4.806,-0.05,-0.1,-0.065,-0.035,-0.0148,-0.0148,-0.0502,-0.0202,-9,-9,0.0083,0.0083,nan,UNKNOWN
4.856,-0.05,-0.1,-0.065,-0.035,-0.0274,-0.0274,-0.0376,-0.0076,-9,-9,0.0083,0.0083,nan,UNKNOWN
4.906,-0.05,-0.1,-0.065,-0.035,-0.0274,-0.0274,-0.0376,-0.0076,-17,-16,0.0158,0.0148,nan,UNKNOWN
4.956,-0.05,-0.1,-0.065,-0.035,-0.0274,-0.0274,-0.0376,-0.0076,-17,-16,0.0158,0.0148,nan,UNKNOWN
5.006,-0.05,-0.1,-0.065,-0.035,-0.056,-0.0511,-0.009,0.0161,-25,-23,0.0232,0.0213,nan,UNKNOWN
5.057,-0.05,-0.1,-0.065,-0.035,-0.056,-0.0511,-0.009,0.0161,-25,-23,0.0232,0.0213,nan,UNKNOWN
5.106,-0.05,-0.1,-0.065,-0.035,-0.056,-0.0511,-0.009,0.0161,-32,-30,0.0297,0.0278,nan,UNKNOWN
5.156,-0.05,-0.1,-0.065,-0.035,-0.0509,-0.0479,-0.0141,0.0129,-32,-30,0.0297,0.0278,nan,UNKNOWN
5.206,-0.05,-0.1,-0.065,-0.035,-0.0509,-0.0479,-0.0141,0.0129,-39,-36,0.0361,0.0334,nan,UNKNOWN
5.256,-0.05,-0.1,-0.065,-0.035,-0.0565,-0.051,-0.0085,0.016,-39,-36,0.0361,0.0334,nan,UNKNOWN
5.306,-0.05,-0.1,-0.065,-0.035,-0.0565,-0.051,-0.0085,0.016,-45,-42,0.0417,0.0389,nan,UNKNOWN
5.356,-0.05,-0.1,-0.065,-0.035,-0.0565,-0.051,-0.0085,0.016,-45,-42,0.0417,0.0389,nan,UNKNOWN
5.406,-0.05,-0.1,-0.065,-0.035,-0.0636,-0.0578,-0.0014,0.0228,-51,-47,0.0473,0.0436,nan,UNKNOWN
5.456,-0.05,-0.1,-0.065,-0.035,-0.0636,-0.0578,-0.0014,0.0228,-51,-47,0.0473,0.0436,nan,UNKNOWN
5.506,-0.05,-0.1,-0.065,-0.035,-0.0636,-0.0578,-0.0014,0.0228,-56,-51,0.0519,0.0473,nan,UNKNOWN
5.556,-0.05,-0.1,-0.065,-0.035,-0.0505,-0.0446,-0.0145,0.0096,-56,-51,0.0519,0.0473,nan,UNKNOWN
5.606,-0.05,-0.1,-0.065,-0.035,-0.0505,-0.0446,-0.0145,0.0096,-61,-55,0.0565,0.051,nan,UNKNOWN
5.656,-0.05,-0.1,-0.065,-0.035,-0.0505,-0.0446,-0.0145,0.0096,-61,-55,0.0565,0.051,nan,UNKNOWN
5.706,-0.05,-0.1,-0.065,-0.035,-0.055,-0.0465,-0.01,0.0115,-66,-59,0.0612,0.0547,nan,UNKNOWN
5.756,-0.05,-0.1,-0.065,-0.035,-0.055,-0.0465,-0.01,0.0115,-66,-59,0.0612,0.0547,nan,UNKNOWN
5.806,-0.05,-0.1,-0.065,-0.035,-0.0515,-0.0464,-0.0135,0.0114,-71,-64,0.0658,0.0593,nan,UNKNOWN
5.856,-0.05,-0.1,-0.065,-0.035,-0.0515,-0.0464,-0.0135,0.0114,-71,-64,0.0658,0.0593,nan,UNKNOWN
5.906,-0.05,-0.1,-0.065,-0.035,-0.0532,-0.0427,-0.0118,0.0077,-77,-68,0.0714,0.063,nan,UNKNOWN
5.956,-0.05,-0.1,-0.065,-0.035,-0.0532,-0.0427,-0.0118,0.0077,-77,-68,0.0714,0.063,nan,UNKNOWN
6.006,-0.05,-0.1,-0.065,-0.035,-0.0504,-0.0404,-0.0146,0.0054,-82,-72,0.076,0.0667,nan,UNKNOWN
6.057,-0.05,-0.1,-0.065,-0.035,-0.0504,-0.0404,-0.0146,0.0054,-82,-72,0.076,0.0667,nan,UNKNOWN
6.106,-0.05,-0.1,-0.065,-0.035,-0.0504,-0.0404,-0.0146,0.0054,-87,-77,0.0806,0.0714,nan,UNKNOWN
6.156,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0366,-0.0224,0.0016,-87,-77,0.0806,0.0714,nan,UNKNOWN
6.206,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0366,-0.0224,0.0016,-92,-82,0.0853,0.076,nan,UNKNOWN
6.256,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0366,-0.0224,0.0016,-92,-82,0.0853,0.076,nan,UNKNOWN
6.306,-0.05,-0.1,-0.065,-0.035,-0.0528,-0.0467,-0.0122,0.0117,-98,-87,0.0908,0.0806,nan,UNKNOWN
6.356,-0.05,-0.1,-0.065,-0.035,-0.0528,-0.0467,-0.0122,0.0117,-98,-87,0.0908,0.0806,nan,UNKNOWN
6.406,-0.05,-0.1,-0.065,-0.035,-0.0528,-0.0467,-0.0122,0.0117,-103,-91,0.0955,0.0843,nan,UNKNOWN
6.456,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0379,-0.021,0.0029,-103,-91,0.0955,0.0843,nan,UNKNOWN
6.506,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0379,-0.021,0.0029,-109,-95,0.101,0.088,nan,UNKNOWN
6.556,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0379,-0.021,0.0029,-109,-95,0.101,0.088,nan,UNKNOWN
6.606,-0.05,-0.1,-0.065,-0.035,-0.0536,-0.045,-0.0114,0.01,-114,-100,0.1057,0.0927,nan,UNKNOWN
6.656,-0.05,-0.1,-0.065,-0.035,-0.0536,-0.045,-0.0114,0.01,-114,-100,0.1057,0.0927,nan,UNKNOWN
6.706,-0.05,-0.1,-0.065,-0.035,-0.0536,-0.045,-0.0114,0.01,-120,-105,0.1112,0.0973,nan,UNKNOWN
6.756,-0.05,-0.1,-0.065,-0.035,-0.047,-0.0393,-0.018,0.0043,-120,-105,0.1112,0.0973,nan,UNKNOWN
6.806,-0.05,-0.1,-0.065,-0.035,-0.047,-0.0393,-0.018,0.0043,-125,-110,0.1158,0.1019,nan,UNKNOWN
6.856,-0.05,-0.1,-0.065,-0.035,-0.047,-0.0393,-0.018,0.0043,-125,-110,0.1158,0.1019,nan,UNKNOWN
6.906,-0.05,-0.1,-0.065,-0.035,-0.0554,-0.0483,-0.0096,0.0133,-131,-115,0.1214,0.1066,nan,UNKNOWN
6.956,-0.05,-0.1,-0.065,-0.035,-0.0554,-0.0483,-0.0096,0.0133,-131,-115,0.1214,0.1066,nan,UNKNOWN
7.006,-0.05,-0.1,-0.065,-0.035,-0.0554,-0.0483,-0.0096,0.0133,-136,-119,0.126,0.1103,nan,UNKNOWN
7.057,-0.05,-0.1,-0.065,-0.035,-0.0456,-0.0389,-0.0194,0.0039,-136,-119,0.126,0.1103,nan,UNKNOWN
7.106,-0.05,-0.1,-0.065,-0.035,-0.0456,-0.0389,-0.0194,0.0039,-141,-123,0.1307,0.114,nan,UNKNOWN
7.156,-0.05,-0.1,-0.065,-0.035,-0.0459,-0.0382,-0.0191,0.0032,-141,-123,0.1307,0.114,nan,UNKNOWN
7.206,-0.05,-0.1,-0.065,-0.035,-0.0459,-0.0382,-0.0191,0.0032,-147,-128,0.1362,0.1186,nan,UNKNOWN
7.256,-0.05,-0.1,-0.065,-0.035,-0.0459,-0.0382,-0.0191,0.0032,-147,-128,0.1362,0.1186,nan,UNKNOWN
7.306,-0.05,-0.1,-0.065,-0.035,-0.0547,-0.0476,-0.0103,0.0126,-152,-133,0.1409,0.1233,nan,UNKNOWN
7.356,-0.05,-0.1,-0.065,-0.035,-0.0547,-0.0476,-0.0103,0.0126,-152,-133,0.1409,0.1233,nan,UNKNOWN
7.406,-0.05,-0.1,-0.065,-0.035,-0.0547,-0.0476,-0.0103,0.0126,-158,-137,0.1464,0.127,nan,UNKNOWN
7.456,-0.05,-0.1,-0.065,-0.035,-0.0477,-0.0384,-0.0173,0.0034,-158,-137,0.1464,0.127,nan,UNKNOWN
7.506,-0.05,-0.1,-0.065,-0.035,-0.0477,-0.0384,-0.0173,0.0034,-163,-142,0.1511,0.1316,nan,UNKNOWN
7.556,-0.05,-0.1,-0.065,-0.035,-0.0471,-0.0416,-0.0179,0.0066,-163,-142,0.1511,0.1316,nan,UNKNOWN
7.606,-0.05,-0.1,-0.065,-0.035,-0.0471,-0.0416,-0.0179,0.0066,-169,-147,0.1566,0.1362,nan,UNKNOWN
7.656,-0.05,-0.1,-0.065,-0.035,-0.0471,-0.0416,-0.0179,0.0066,-169,-147,0.1566,0.1362,nan,UNKNOWN
7.706,-0.05,-0.1,-0.065,-0.035,-0.0555,-0.0472,-0.0095,0.0122,-174,-151,0.1613,0.1399,nan,UNKNOWN
7.756,-0.05,-0.1,-0.065,-0.035,-0.0555,-0.0472,-0.0095,0.0122,-174,-151,0.1613,0.1399,nan,UNKNOWN
7.806,-0.05,-0.1,-0.065,-0.035,-0.0555,-0.0472,-0.0095,0.0122,-180,-156,0.1668,0.1446,nan,UNKNOWN
7.856,-0.05,-0.1,-0.065,-0.035,-0.0481,-0.0407,-0.0169,0.0057,-180,-156,0.1668,0.1446,nan,UNKNOWN
7.906,-0.05,-0.1,-0.065,-0.035,-0.0481,-0.0407,-0.0169,0.0057,-186,-160,0.1724,0.1483,nan,UNKNOWN
7.956,-0.05,-0.1,-0.065,-0.035,-0.0511,-0.0392,-0.0139,0.0042,-186,-160,0.1724,0.1483,nan,UNKNOWN
8.006,-0.05,-0.1,-0.065,-0.035,-0.0511,-0.0392,-0.0139,0.0042,-191,-165,0.177,0.1529,nan,UNKNOWN
8.057,-0.05,-0.1,-0.065,-0.035,-0.0511,-0.0392,-0.0139,0.0042,-191,-165,0.177,0.1529,nan,UNKNOWN
8.106,-0.05,-0.1,-0.065,-0.035,-0.0578,-0.0483,-0.0072,0.0133,-197,-170,0.1826,0.1576,nan,UNKNOWN
8.156,-0.05,-0.1,-0.065,-0.035,-0.0578,-0.0483,-0.0072,0.0133,-197,-170,0.1826,0.1576,nan,UNKNOWN
8.206,-0.05,-0.1,-0.065,-0.035,-0.0578,-0.0483,-0.0072,0.0133,-203,-175,0.1881,0.1622,nan,UNKNOWN
8.256,-0.05,-0.1,-0.065,-0.035,-0.0495,-0.0413,-0.0155,0.0063,-203,-175,0.1881,0.1622,nan,UNKNOWN
8.306,-0.05,-0.1,-0.065,-0.035,-0.0495,-0.0413,-0.0155,0.0063,-208,-180,0.1928,0.1668,nan,UNKNOWN
8.356,-0.05,-0.1,-0.065,-0.035,-0.0495,-0.0413,-0.0155,0.0063,-208,-180,0.1928,0.1668,nan,UNKNOWN
8.406,-0.05,-0.1,-0.065,-0.035,-0.0569,-0.047,-0.0081,0.012,-214,-184,0.1983,0.1705,nan,UNKNOWN
8.456,-0.05,-0.1,-0.065,-0.035,-0.0569,-0.047,-0.0081,0.012,-214,-184,0.1983,0.1705,nan,UNKNOWN
8.506,-0.05,-0.1,-0.065,-0.035,-0.0527,-0.0468,-0.0123,0.0118,-219,-189,0.203,0.1752,nan,UNKNOWN
8.556,-0.05,-0.1,-0.065,-0.035,-0.0527,-0.0468,-0.0123,0.0118,-219,-189,0.203,0.1752,nan,UNKNOWN
8.606,-0.05,-0.1,-0.065,-0.035,-0.0527,-0.0468,-0.0123,0.0118,-224,-193,0.2076,0.1789,nan,UNKNOWN
8.656,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0379,-0.021,0.0029,-224,-193,0.2076,0.1789,nan,UNKNOWN
8.706,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0379,-0.021,0.0029,-229,-197,0.2122,0.1826,nan,UNKNOWN
8.756,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0379,-0.021,0.0029,-229,-197,0.2122,0.1826,nan,UNKNOWN
8.806,-0.05,-0.1,-0.065,-0.035,-0.0511,-0.0425,-0.0139,0.0075,-234,-201,0.2169,0.1863,nan,UNKNOWN
8.856,-0.05,-0.1,-0.065,-0.035,-0.0511,-0.0425,-0.0139,0.0075,-234,-201,0.2169,0.1863,nan,UNKNOWN
8.906,-0.05,-0.1,-0.065,-0.035,-0.0529,-0.0441,-0.0121,0.0091,-240,-206,0.2224,0.1909,nan,UNKNOWN
8.956,-0.05,-0.1,-0.065,-0.035,-0.0529,-0.0441,-0.0121,0.0091,-240,-206,0.2224,0.1909,nan,UNKNOWN
9.006,-0.05,-0.1,-0.065,-0.035,-0.0503,-0.0413,-0.0147,0.0063,-245,-210,0.2271,0.1946,nan,UNKNOWN
9.057,-0.05,-0.1,-0.065,-0.035,-0.0503,-0.0413,-0.0147,0.0063,-245,-210,0.2271,0.1946,nan,UNKNOWN
9.106,-0.05,-0.1,-0.065,-0.035,-0.0503,-0.0413,-0.0147,0.0063,-249,-214,0.2308,0.1983,nan,UNKNOWN
9.156,-0.05,-0.1,-0.065,-0.035,-0.04,-0.0346,-0.025,-0.0004,-249,-214,0.2308,0.1983,nan,UNKNOWN
9.206,-0.05,-0.1,-0.065,-0.035,-0.04,-0.0346,-0.025,-0.0004,-254,-217,0.2354,0.2011,nan,UNKNOWN
9.256,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0319,-0.0224,-0.0031,-254,-217,0.2354,0.2011,nan,UNKNOWN
9.306,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0319,-0.0224,-0.0031,-259,-221,0.24,0.2048,nan,UNKNOWN
9.356,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0319,-0.0224,-0.0031,-259,-221,0.24,0.2048,nan,UNKNOWN
9.406,-0.05,-0.1,-0.065,-0.035,-0.0527,-0.0414,-0.0123,0.0064,-265,-226,0.2456,0.2094,nan,UNKNOWN
9.456,-0.05,-0.1,-0.065,-0.035,-0.0527,-0.0414,-0.0123,0.0064,-265,-226,0.2456,0.2094,nan,UNKNOWN
9.506,-0.05,-0.1,-0.065,-0.035,-0.0527,-0.0414,-0.0123,0.0064,-270,-230,0.2502,0.2132,nan,UNKNOWN
9.556,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0347,-0.021,-0.0003,-270,-230,0.2502,0.2132,nan,UNKNOWN
9.606,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0347,-0.021,-0.0003,-274,-234,0.2539,0.2169,nan,UNKNOWN
9.656,-0.05,-0.1,-0.065,-0.035,-0.044,-0.0347,-0.021,-0.0003,-274,-234,0.2539,0.2169,nan,UNKNOWN
9.706,-0.05,-0.1,-0.065,-0.035,-0.0462,-0.0406,-0.0188,0.0056,-278,-238,0.2576,0.2206,nan,UNKNOWN
9.756,-0.05,-0.1,-0.065,-0.035,-0.0462,-0.0406,-0.0188,0.0056,-278,-238,0.2576,0.2206,nan,UNKNOWN
9.806,-0.05,-0.1,-0.065,-0.035,-0.0462,-0.0406,-0.0188,0.0056,-283,-242,0.2623,0.2243,nan,UNKNOWN
9.856,-0.05,-0.1,-0.065,-0.035,-0.0401,-0.0342,-0.0249,-0.0008,-283,-242,0.2623,0.2243,nan,UNKNOWN
9.906,-0.05,-0.1,-0.065,-0.035,-0.0401,-0.0342,-0.0249,-0.0008,-288,-247,0.2669,0.2289,nan,UNKNOWN
9.956,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0391,-0.0224,0.0041,-288,-247,0.2669,0.2289,nan,UNKNOWN
10.006,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0391,-0.0224,0.0041,-293,-251,0.2715,0.2326,nan,UNKNOWN
10.057,-0.05,-0.1,-0.065,-0.035,-0.0426,-0.0391,-0.0224,0.0041,-293,-251,0.2715,0.2326,nan,UNKNOWN
10.106,-0.05,-0.1,-0.065,-0.035,-0.0503,-0.0432,-0.0147,0.0082,-298,-255,0.2762,0.2363,nan,UNKNOWN
10.156,-0.05,-0.1,-0.065,-0.035,-0.0503,-0.0432,-0.0147,0.0082,-298,-255,0.2762,0.2363,nan,UNKNOWN
10.206,-0.05,-0.1,-0.065,-0.035,-0.0487,-0.0408,-0.0163,0.0058,-303,-259,0.2808,0.24,nan,UNKNOWN
10.256,-0.05,-0.1,-0.065,-0.035,-0.0487,-0.0408,-0.0163,0.0058,-303,-259,0.2808,0.24,nan,UNKNOWN
10.306,-0.05,-0.1,-0.065,-0.035,-0.0487,-0.0408,-0.0163,0.0058,-308,-263,0.2854,0.2437,nan,UNKNOWN
10.356,-0.05,-0.1,-0.065,-0.035,-0.0416,-0.0343,-0.0234,-0.0007,-308,-263,0.2854,0.2437,nan,UNKNOWN
10.406,-0.05,-0.1,-0.065,-0.035,-0.0416,-0.0343,-0.0234,-0.0007,-314,-267,0.291,0.2474,nan,UNKNOWN
10.456,-0.05,-0.1,-0.065,-0.035,-0.0416,-0.0343,-0.0234,-0.0007,-314,-267,0.291,0.2474,nan,UNKNOWN
10.506,-0.05,-0.1,-0.065,-0.035,-0.0521,-0.0403,-0.0129,0.0053,-319,-271,0.2956,0.2512,nan,UNKNOWN
10.556,-0.05,-0.1,-0.065,-0.035,-0.0521,-0.0403,-0.0129,0.0053,-319,-271,0.2956,0.2512,nan,UNKNOWN
10.606,-0.05,-0.1,-0.065,-0.035,-0.0498,-0.039,-0.0152,0.004,-324,-275,0.3003,0.2549,nan,UNKNOWN
10.656,-0.05,-0.1,-0.065,-0.035,-0.0498,-0.039,-0.0152,0.004,-324,-275,0.3003,0.2549,nan,UNKNOWN
10.706,-0.05,-0.1,-0.065,-0.035,-0.0521,-0.042,-0.0129,0.007,-330,-280,0.3058,0.2595,nan,UNKNOWN
10.756,-0.05,-0.1,-0.065,-0.035,-0.0521,-0.042,-0.0129,0.007,-330,-280,0.3058,0.2595,nan,UNKNOWN
10.806,-0.05,-0.1,-0.065,-0.035,-0.0521,-0.042,-0.0129,0.007,-335,-284,0.3105,0.2632,nan,UNKNOWN
10.856,-0.05,-0.1,-0.065,-0.035,-0.0436,-0.0351,-0.0214,0.0001,-335,-284,0.3105,0.2632,nan,UNKNOWN
10.906,-0.05,-0.1,-0.065,-0.035,-0.0436,-0.0351,-0.0214,0.0001,-340,-288,0.3151,0.2669,nan,UNKNOWN
10.956,-0.05,-0.1,-0.065,-0.035,-0.0447,-0.0359,-0.0203,0.0009,-340,-288,0.3151,0.2669,nan,UNKNOWN
11.006,-0.05,-0.1,-0.065,-0.035,-0.0447,-0.0359,-0.0203,0.0009,-345,-292,0.3197,0.2706,nan,UNKNOWN
11.057,-0.05,-0.1,-0.065,-0.035,-0.0454,-0.0364,-0.0196,0.0014,-345,-292,0.3197,0.2706,nan,UNKNOWN
11.106,-0.05,-0.1,-0.065,-0.035,-0.0454,-0.0364,-0.0196,0.0014,-351,-297,0.3253,0.2753,nan,UNKNOWN
11.156,-0.05,-0.1,-0.065,-0.035,-0.0454,-0.0364,-0.0196,0.0014,-351,-297,0.3253,0.2753,nan,UNKNOWN
11.206,-0.05,-0.1,-0.065,-0.035,-0.0544,-0.044,-0.0106,0.009,-356,-301,0.3299,0.279,nan,UNKNOWN
11.256,-0.05,-0.1,-0.065,-0.035,-0.0544,-0.044,-0.0106,0.009,-356,-301,0.3299,0.279,nan,UNKNOWN
11.306,-0.05,-0.1,-0.065,-0.035,-0.0544,-0.044,-0.0106,0.009,-362,-305,0.3355,0.2827,nan,UNKNOWN
11.356,-0.05,-0.1,-0.065,-0.035,-0.0475,-0.0363,-0.0175,0.0013,-362,-305,0.3355,0.2827,nan,UNKNOWN
11.406,-0.05,-0.1,-0.065,-0.035,-0.0475,-0.0363,-0.0175,0.0013,-367,-309,0.3401,0.2864,nan,UNKNOWN
11.456,-0.05,-0.1,-0.065,-0.035,-0.047,-0.0366,-0.018,0.0016,-367,-309,0.3401,0.2864,nan,UNKNOWN
11.506,-0.05,-0.1,-0.065,-0.035,-0.047,-0.0366,-0.018,0.0016,-372,-314,0.3448,0.291,nan,UNKNOWN
11.556,-0.05,-0.1,-0.065,-0.035,-0.047,-0.0366,-0.018,0.0016,-372,-314,0.3448,0.291,nan,UNKNOWN
11.606,-0.05,-0.1,-0.065,-0.035,-0.0529,-0.0442,-0.0121,0.0092,-377,-318,0.3494,0.2947,nan,UNKNOWN
11.656,-0.05,-0.1,-0.065,-0.035,-0.0529,-0.0442,-0.0121,0.0092,-377,-318,0.3494,0.2947,nan,UNKNOWN
11.706,-0.05,-0.1,-0.065,-0.035,-0.0529,-0.0442,-0.0121,0.0092,-383,-322,0.355,0.2984,nan,UNKNOWN
11.756,-0.05,-0.1,-0.065,-0.035,-0.0466,-0.0364,-0.0184,0.0014,-383,-322,0.355,0.2984,nan,UNKNOWN
11.806,-0.05,-0.1,-0.065,-0.035,-0.0466,-0.0364,-0.0184,0.0014,-389,-327,0.3605,0.3031,nan,UNKNOWN
11.856,-0.05,-0.1,-0.065,-0.035,-0.0466,-0.0364,-0.0184,0.0014,-389,-327,0.3605,0.3031,nan,UNKNOWN
11.906,-0.05,-0.1,-0.065,-0.035,-0.0576,-0.0441,-0.0074,0.0091,-395,-331,0.3661,0.3068,nan,UNKNOWN
11.956,-0.05,-0.1,-0.065,-0.035,-0.0576,-0.0441,-0.0074,0.0091,-395,-331,0.3661,0.3068,nan,UNKNOWN
12.006,-0.05,-0.1,-0.065,-0.035,-0.0576,-0.0441,-0.0074,0.0091,-401,-335,0.3716,0.3105,nan,UNKNOWN
