t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0009,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0.0009,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,-7,0.0046,0.0065,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,-0.0046,-0.0065,0.0046,0.0065,-5,-7,0.0046,0.0065,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,-0.0046,-0.0065,0.0046,0.0065,-17,-13,0.0158,0.012,nan,UNKNOWN
6.955,0.0,0.0,0.0,0.0,-0.0046,-0.0065,0.0046,0.0065,-17,-13,0.0158,0.012,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,-0.0046,-0.0065,0.0046,0.0065,-27,-18,0.025,0.0167,nan,UNKNOWN
7.056,0.0,0.0,0.0,0.0,-0.0046,-0.0065,0.0046,0.0065,-27,-18,0.025,0.0167,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,-0.0215,-0.0148,0.0215,0.0148,-29,-20,0.0269,0.0185,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,-0.0215,-0.0148,0.0215,0.0148,-29,-20,0.0269,0.0185,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,-0.0215,-0.0148,0.0215,0.0148,-29,-20,0.0269,0.0185,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,-0.0215,-0.0148,0.0215,0.0148,-29,-20,0.0269,0.0185,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,-0.0163,-0.0148,0.0163,0.0148,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,-0.0163,-0.0119,0.0163,0.0119,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,-0.0163,-0.0119,0.0163,0.0119,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,-0.0163,-0.0119,0.0163,0.0119,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,-0.0163,-0.0119,0.0163,0.0119,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,-0.013,-0.0119,0.013,0.0119,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.605,0.0,0.0,0.0,0.0,-0.013,-0.0095,0.013,0.0095,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.655,0.0,0.0,0.0,0.0,-0.013,-0.0095,0.013,0.0095,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.705,0.0,0.0,0.0,0.0,-0.013,-0.0095,0.013,0.0095,-27,-20,0.025,0.0185,nan,UNKNOWN
7.755,0.0,0.0,0.0,0.0,-0.0095,-0.0095,0.0095,0.0095,-27,-20,0.025,0.0185,nan,UNKNOWN
7.805,0.0,0.0,0.0,0.0,-0.0095,-0.0095,0.0095,0.0095,-27,-20,0.025,0.0185,nan,UNKNOWN
7.855,0.0,0.0,0.0,0.0,-0.0095,-0.0076,0.0095,0.0076,-27,-20,0.025,0.0185,nan,UNKNOWN
7.905,0.0,0.0,0.0,0.0,-0.0095,-0.0076,0.0095,0.0076,-28,-20,0.0259,0.0185,nan,UNKNOWN
7.955,0.0,0.0,0.0,0.0,-0.0095,-0.0076,0.0095,0.0076,-28,-20,0.0259,0.0185,nan,UNKNOWN
8.005,0.0,0.0,0.0,0.0,-0.0076,-0.0076,0.0076,0.0076,-27,-20,0.025,0.0185,nan,UNKNOWN
8.056,0.0,0.0,0.0,0.0,-0.0076,-0.0076,0.0076,0.0076,-27,-20,0.025,0.0185,nan,UNKNOWN
8.105,0.0,0.0,0.0,0.0,-0.0076,-0.0053,0.0076,0.0053,-27,-19,0.025,0.0176,nan,UNKNOWN
8.155,0.0,0.0,0.0,0.0,-0.0076,-0.0053,0.0076,0.0053,-27,-19,0.025,0.0176,nan,UNKNOWN
8.205,0.0,0.0,0.0,0.0,-0.007,-0.0053,0.007,0.0053,-28,-19,0.0259,0.0176,nan,UNKNOWN
8.255,0.0,0.0,0.0,0.0,-0.007,-0.0053,0.007,0.0053,-28,-19,0.0259,0.0176,nan,UNKNOWN
8.305,0.0,0.0,0.0,0.0,-0.007,-0.0053,0.007,0.0053,-28,-20,0.0259,0.0185,nan,UNKNOWN
8.355,0.0,0.0,0.0,0.0,-0.007,-0.005,0.007,0.005,-28,-20,0.0259,0.0185,nan,UNKNOWN
8.405,0.0,0.0,0.0,0.0,-0.007,-0.005,0.007,0.005,-28,-20,0.0259,0.0185,nan,UNKNOWN
8.455,0.0,0.0,0.0,0.0,-0.0056,-0.005,0.0056,0.005,-28,-20,0.0259,0.0185,nan,UNKNOWN
8.505,0.0,0.0,0.0,0.0,-0.0056,-0.005,0.0056,0.005,-28,-19,0.0259,0.0176,nan,UNKNOWN
8.555,0.0,0.0,0.0,0.0,-0.0056,-0.005,0.0056,0.005,-28,-19,0.0259,0.0176,nan,UNKNOWN
8.605,0.0,0.0,0.0,0.0,-0.0056,-0.0033,0.0056,0.0033,-29,-19,0.0269,0.0176,nan,UNKNOWN
8.655,0.0,0.0,0.0,0.0,-0.0054,-0.0033,0.0054,0.0033,-29,-19,0.0269,0.0176,nan,UNKNOWN
8.705,0.0,0.0,0.0,0.0,-0.0054,-0.0033,0.0054,0.0033,-29,-19,0.0269,0.0176,nan,UNKNOWN
8.755,0.0,0.0,0.0,0.0,-0.0054,-0.0033,0.0054,0.0033,-29,-19,0.0269,0.0176,nan,UNKNOWN
8.805,0.0,0.0,0.0,0.0,-0.0054,-0.0026,0.0054,0.0026,-29,-19,0.0269,0.0176,nan,UNKNOWN
8.855,0.0,0.0,0.0,0.0,-0.0054,-0.0026,0.0054,0.0026,-29,-19,0.0269,0.0176,nan,UNKNOWN
8.905,0.0,0.0,0.0,0.0,-0.0043,-0.0026,0.0043,0.0026,-29,-18,0.0269,0.0167,nan,UNKNOWN
8.955,0.0,0.0,0.0,0.0,-0.0043,-0.0026,0.0043,0.0026,-29,-18,0.0269,0.0167,nan,UNKNOWN
9.005,0.0,0.0,0.0,0.0,-0.0043,-0.0026,0.0043,0.0026,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.056,0.0,0.0,0.0,0.0,-0.0043,-0.0013,0.0043,0.0013,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.105,0.0,0.0,0.0,0.0,-0.0044,-0.0013,0.0044,0.0013,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.155,0.0,0.0,0.0,0.0,-0.0044,-0.0013,0.0044,0.0013,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.205,0.0,0.0,0.0,0.0,-0.0044,-0.0013,0.0044,0.0013,-29,-18,0.0269,0.0167,nan,UNKNOWN
9.255,0.0,0.0,0.0,0.0,-0.0044,-0.0011,0.0044,0.0011,-29,-18,0.0269,0.0167,nan,UNKNOWN
9.305,0.0,0.0,0.0,0.0,-0.0044,-0.0011,0.0044,0.0011,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.355,0.0,0.0,0.0,0.0,-0.0035,-0.0011,0.0035,0.0011,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.405,0.0,0.0,0.0,0.0,-0.0035,-0.0011,0.0035,0.0011,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.455,0.0,0.0,0.0,0.0,-0.0035,-0.0011,0.0035,0.0011,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.505,0.0,0.0,0.0,0.0,-0.0035,0.0,0.0035,0.0,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.555,0.0,0.0,0.0,0.0,-0.0035,0.0,0.0035,0.0,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.605,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.655,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-30,-18,0.0278,0.0167,nan,UNKNOWN
9.705,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
9.755,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
9.805,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
9.855,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
9.905,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
9.955,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
10.005,0.0,0.0,0.0,0.0,-0.0035,0.0,0.0035,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.056,0.0,0.0,0.0,0.0,-0.0035,0.0,0.0035,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.105,0.0,0.0,0.0,0.0,-0.0035,0.0,0.0035,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.155,0.0,0.0,0.0,0.0,-0.0035,0.0,0.0035,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.205,0.0,0.0,0.0,0.0,-0.0035,0.0,0.0035,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.255,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.305,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.355,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.405,0.0,0.0,0.0,0.0,-0.0028,0.0,0.0028,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.455,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.505,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.555,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.605,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.655,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0022,0.0,-32,-18,0.0297,0.0167,nan,UNKNOWN
10.705,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
10.755,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
10.805,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
10.855,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0.0,-31,-18,0.0287,0.0167,nan,UNKNOWN
10.905,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0.0,-30,-18,0.0278,0.0167,nan,UNKNOWN
10.955,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,-30,-18,0.0278,0.0167,nan,UNKNOWN
11.005,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,-20,-19,0.0185,0.0176,nan,UNKNOWN
11.056,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0001,0.0,-20,-19,0.0185,0.0176,nan,UNKNOWN
11.105,0.0,0.0,0.0,0.0,-0.0001,-0.0007,0.0001,0.0007,-20,-19,0.0185,0.0176,nan,UNKNOWN
11.155,0.0,0.0,0.0,0.0,-0.0001,-0.0007,0.0001,0.0007,-20,-19,0.0185,0.0176,nan,UNKNOWN
11.205,0.0,0.0,0.0,0.0,0.0073,-0.0007,-0.0073,0.0007,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.255,0.0,0.0,0.0,0.0,0.0073,-0.0007,-0.0073,0.0007,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.305,0.0,0.0,0.0,0.0,0.0073,-0.0007,-0.0073,0.0007,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.355,0.0,0.0,0.0,0.0,0.0073,-0.0013,-0.0073,0.0013,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.405,0.0,0.0,0.0,0.0,0.0073,-0.0013,-0.0073,0.0013,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.455,0.0,0.0,0.0,0.0,0.0059,-0.0013,-0.0059,0.0013,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.505,0.0,0.0,0.0,0.0,0.0059,-0.0013,-0.0059,0.0013,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.555,0.0,0.0,0.0,0.0,0.0059,-0.0013,-0.0059,0.0013,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.605,0.0,0.0,0.0,0.0,0.0059,-0.0011,-0.0059,0.0011,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.655,0.0,0.0,0.0,0.0,0.0059,-0.0011,-0.0059,0.0011,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.705,0.0,0.0,0.0,0.0,0.0047,-0.0011,-0.0047,0.0011,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.755,0.0,0.0,0.0,0.0,0.0047,-0.0011,-0.0047,0.0011,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.805,0.0,0.0,0.0,0.0,0.0047,-0.0011,-0.0047,0.0011,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.855,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.905,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
11.955,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.005,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.056,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.105,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.155,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.205,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.255,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.305,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.355,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.405,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.455,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-20,-20,0.0185,0.0185,nan,UNKNOWN
12.505,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.555,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.605,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.655,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.705,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.755,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.805,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.855,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.905,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
12.955,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,-19,-20,0.0176,0.0185,nan,UNKNOWN
