t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.544,0.012893657907104422,-0.021711117900591017,0.00963699022201577,0.016150325592193076,0.0,0.0,0.0096,0.0162,0,0,0.0,0.0,nan,UNKNOWN
3.594,0.012893657907104422,-0.021711117900591017,0.00963699022201577,0.016150325592193076,0.0,0.0,0.0096,0.0162,0,0,0.0,0.0,nan,UNKNOWN
3.644,0.012893657907104422,-0.021475747227668762,0.009672295822954109,0.016115019991254736,0.0,0.0,0.0097,0.0161,1,1,0.0009,0.0009,4.921878712140794,WELD_FOUND
3.694,0.012893657907104422,-0.021475747227668762,0.009672295822954109,0.016115019991254736,0.0025,0.0025,0.0072,0.0136,1,1,0.0009,0.0009,4.921878712140794,WELD_FOUND
3.744,0.010840314741630448,-0.024041897095874898,0.007234030177249214,0.014446599306011682,0.0025,0.0025,0.0048,0.012,3,3,0.0028,0.0028,5.97656621480972,WELD_FOUND
3.794,0.010840314741630448,-0.024041897095874898,0.007234030177249214,0.014446599306011682,0.0025,0.0025,0.0048,0.012,3,3,0.0028,0.0028,5.97656621480972,WELD_FOUND
3.844,0.009084437778436698,-0.025731595126978292,0.005224698509389954,0.012944177047483442,0.0114,0.0114,-0.0061,0.0016,5,5,0.0046,0.0046,6.328128431108148,WELD_FOUND
3.894,0.009084437778436698,-0.025731595126978292,0.005224698509389954,0.012944177047483442,0.0114,0.0114,-0.0061,0.0016,5,5,0.0046,0.0046,6.328128431108148,WELD_FOUND
3.944,0.009892892298835363,-0.02390371049387336,0.00630733572475436,0.013478448872916366,0.0114,0.0114,-0.0051,0.0021,7,7,0.0065,0.0065,5.2734409284392205,WELD_FOUND
3.994,0.009892892298835363,-0.02390371049387336,0.00630733572475436,0.013478448872916366,0.0118,0.0118,-0.0055,0.0017,7,7,0.0065,0.0065,5.2734409284392205,WELD_FOUND
4.044,0.011045570569441256,-0.022689628263592877,0.007642126329902324,0.014449014808980188,0.0118,0.0118,-0.0041,0.0027,7,7,0.0065,0.0065,4.921878712140794,WELD_FOUND
4.095,0.011045570569441256,-0.022689628263592877,0.007642126329902324,0.014449014808980188,0.0094,0.0094,-0.0018,0.005,7,7,0.0065,0.0065,4.921878712140794,WELD_FOUND
4.144,0.03268924374191345,-0.002408960262808779,0.03232789970249213,0.03305058778133477,0.0094,0.0094,0.0229,0.0236,8,8,0.0074,0.0074,-3.164059092912196,WELD_FOUND
4.194,0.03268924374191345,-0.002408960262808779,0.03232789970249213,0.03305058778133477,0.0094,0.0094,0.0229,0.0236,8,8,0.0074,0.0074,-3.164059092912196,WELD_FOUND
4.244,0.0246633114473975,-0.014844030495580005,0.0224367068730605,0.026889916021734503,0.0155,0.0155,0.0069,0.0114,11,11,0.0102,0.0102,4.5703160689555435,WELD_FOUND
4.294,0.0246633114473975,-0.014844030495580005,0.0224367068730605,0.026889916021734503,0.0155,0.0155,0.0069,0.0114,11,11,0.0102,0.0102,4.5703160689555435,WELD_FOUND
4.344,0.021297428199846733,-0.016027293658802517,0.018893334151026356,0.02370152224866711,0.0155,0.0155,0.0034,0.0082,16,16,0.0148,0.0148,4.218753425770293,WELD_FOUND
4.394,0.021297428199846733,-0.016027293658802517,0.018893334151026356,0.02370152224866711,0.0217,0.0217,-0.0028,0.002,16,16,0.0148,0.0148,4.218753425770293,WELD_FOUND
4.444,0.02028212902333866,-0.016117740434131264,0.01786446795821897,0.02269979008845835,0.0217,0.0217,-0.0038,0.001,19,19,0.0176,0.0176,3.8671912094718666,WELD_FOUND
4.494,0.02028212902333866,-0.016117740434131264,0.01786446795821897,0.02269979008845835,0.0217,0.0217,-0.0038,0.001,19,19,0.0176,0.0176,3.8671912094718666,WELD_FOUND
4.544,0.021489113916656727,-0.014705304346490842,0.019283318264683103,0.02369490956863035,0.0278,0.0278,-0.0086,-0.0041,22,22,0.0204,0.0204,3.1640659231013664,WELD_FOUND
4.594,0.021489113916656727,-0.014705304346490842,0.019283318264683103,0.02369490956863035,0.0278,0.0278,-0.0086,-0.0041,22,22,0.0204,0.0204,3.1640659231013664,WELD_FOUND
4.644,0.02130227105687947,-0.0152031204966257,0.019021802982385615,0.023582739131373327,0.0278,0.0278,-0.0088,-0.0043,24,25,0.0222,0.0232,3.5156285662866162,WELD_FOUND
4.694,0.02130227105687947,-0.0152031204966257,0.019021802982385615,0.023582739131373327,0.0216,0.0241,-0.0026,-0.0005,24,25,0.0222,0.0232,3.5156285662866162,WELD_FOUND
4.744,0.01853310708835968,-0.017828856332861784,0.015858778638430413,0.02120743553828895,0.0216,0.0241,-0.0058,-0.0029,26,27,0.0241,0.025,4.5703160689555435,WELD_FOUND
4.794,0.01853310708835968,-0.017828856332861784,0.015858778638430413,0.02120743553828895,0.0204,0.0219,-0.0045,-0.0007,26,27,0.0241,0.025,4.5703160689555435,WELD_FOUND
4.844,0.01779311998338061,-0.017818638984617392,0.015120324135688,0.02046591583107322,0.0204,0.0219,-0.0053,-0.0014,28,29,0.0259,0.0269,4.218753425770293,WELD_FOUND
4.894,0.01779311998338061,-0.017818638984617392,0.015120324135688,0.02046591583107322,0.0197,0.0205,-0.0045,-0.0001,28,29,0.0259,0.0269,4.218753425770293,WELD_FOUND
4.944,0.01573885919752902,-0.01977477656387327,0.012772642712948028,0.01870507568211001,0.0197,0.0205,-0.0069,-0.0018,30,30,0.0278,0.0278,4.921878712140794,WELD_FOUND
4.994,0.01573885919752902,-0.01977477656387327,0.012772642712948028,0.01870507568211001,0.0197,0.0205,-0.0069,-0.0018,30,30,0.0278,0.0278,4.921878712140794,WELD_FOUND
5.044,0.018609112031522452,-0.01615765174698033,0.016185464269475404,0.0210327597935695,0.0192,0.0197,-0.003,0.0013,31,32,0.0287,0.0297,3.1640659231013664,WELD_FOUND
5.095,0.018609112031522452,-0.01615765174698033,0.016185464269475404,0.0210327597935695,0.0192,0.0197,-0.003,0.0013,31,32,0.0287,0.0297,3.1640659231013664,WELD_FOUND
5.144,0.016197456679595233,-0.019504756908656933,0.013271743143296693,0.019123170215893773,0.0152,0.0156,-0.002,0.0036,32,33,0.0297,0.0306,4.921878712140794,WELD_FOUND
5.194,0.016197456679595233,-0.019504756908656933,0.013271743143296693,0.019123170215893773,0.0152,0.0156,-0.002,0.0036,32,33,0.0297,0.0306,4.921878712140794,WELD_FOUND
5.244,0.017217388523437488,-0.017717378814183983,0.014559781701309891,0.019874995345565086,0.0166,0.0167,-0.002,0.0031,34,35,0.0315,0.0324,3.8671912094718666,WELD_FOUND
5.294,0.017217388523437488,-0.017717378814183983,0.014559781701309891,0.019874995345565086,0.0166,0.0167,-0.002,0.0031,34,35,0.0315,0.0324,3.8671912094718666,WELD_FOUND
5.344,0.015413005414253285,-0.019959229818883924,0.012419120941420697,0.018406889887085873,0.0166,0.0167,-0.0041,0.0017,36,37,0.0334,0.0343,4.921878712140794,WELD_FOUND
5.394,0.015413005414253285,-0.019959229818883924,0.012419120941420697,0.018406889887085873,0.0149,0.015,-0.0025,0.0034,36,37,0.0334,0.0343,4.921878712140794,WELD_FOUND
5.444,0.013634089736314671,-0.02142463301835342,0.010420394783561658,0.016847784689067682,0.0149,0.015,-0.0045,0.0019,38,39,0.0352,0.0361,5.2734409284392205,WELD_FOUND
5.494,0.013634089736314671,-0.02142463301835342,0.010420394783561658,0.016847784689067682,0.0163,0.0164,-0.0059,0.0004,38,39,0.0352,0.0361,5.2734409284392205,WELD_FOUND
5.544,0.014827471228383094,-0.01948221596918195,0.0119051388330058,0.017749803623760385,0.0163,0.0164,-0.0044,0.0013,39,40,0.0361,0.0371,4.218753425770293,WELD_FOUND
5.594,0.014827471228383094,-0.01948221596918195,0.0119051388330058,0.017749803623760385,0.0163,0.0164,-0.0044,0.0013,39,40,0.0361,0.0371,4.218753425770293,WELD_FOUND
5.644,0.030653508484817495,-0.005423351881594267,0.029840005702578356,0.03146701126705664,0.0147,0.0173,0.0151,0.0142,40,42,0.0371,0.0389,-1.4062466240378864,WELD_FOUND
5.694,0.030653508484817495,-0.005423351881594267,0.029840005702578356,0.03146701126705664,0.0147,0.0173,0.0151,0.0142,40,42,0.0371,0.0389,-1.4062466240378864,WELD_FOUND
5.744,0.026584272552011474,-0.012768527192803445,0.024668993473090955,0.028499551630931992,0.0147,0.0173,0.0099,0.0112,42,44,0.0389,0.0408,3.5156285662866162,WELD_FOUND
5.794,0.026584272552011474,-0.012768527192803445,0.024668993473090955,0.028499551630931992,0.0138,0.0153,0.0109,0.0132,42,44,0.0389,0.0408,3.5156285662866162,WELD_FOUND
5.844,0.02428176914717628,-0.013783326802019283,0.022214270126873388,0.02634926816747917,0.0138,0.0153,0.0084,0.0111,46,48,0.0426,0.0445,3.5156285662866162,WELD_FOUND
5.894,0.02428176914717628,-0.013783326802019283,0.022214270126873388,0.02634926816747917,0.0231,0.024,-0.0009,0.0023,46,48,0.0426,0.0445,3.5156285662866162,WELD_FOUND
5.944,0.012941333497269428,-0.02474969120144448,0.009228879817052756,0.0166537871774861,0.0231,0.024,-0.0139,-0.0074,50,52,0.0463,0.0482,7.734379003849147,WELD_FOUND
5.994,0.012941333497269428,-0.02474969120144448,0.009228879817052756,0.0166537871774861,0.0231,0.024,-0.0139,-0.0074,50,52,0.0463,0.0482,7.734379003849147,WELD_FOUND
6.044,0.014391608547478252,-0.01974000461438338,0.011430607855320745,0.01735260923963576,0.0287,0.0292,-0.0173,-0.0119,52,54,0.0482,0.05,4.218753425770293,WELD_FOUND
6.095,0.014391608547478252,-0.01974000461438338,0.011430607855320745,0.01735260923963576,0.0287,0.0292,-0.0173,-0.0119,52,54,0.0482,0.05,4.218753425770293,WELD_FOUND
6.144,0.014530756553946117,-0.020065524304765513,0.01152092790823129,0.017540585199660945,0.023,0.0234,-0.0114,-0.0058,52,54,0.0482,0.05,4.5703160689555435,WELD_FOUND
6.194,0.014530756553946117,-0.020065524304765513,0.01152092790823129,0.017540585199660945,0.023,0.0234,-0.0114,-0.0058,52,54,0.0482,0.05,4.5703160689555435,WELD_FOUND
6.244,0.016984379885713094,-0.017453250111355182,0.014366392369009816,0.01960236740241637,0.023,0.0234,-0.0086,-0.0038,52,54,0.0482,0.05,3.5156285662866162,WELD_FOUND
6.294,0.016984379885713094,-0.017453250111355182,0.014366392369009816,0.01960236740241637,0.0184,0.0187,-0.004,0.0009,52,54,0.0482,0.05,3.5156285662866162,WELD_FOUND
6.344,0.011640732478118306,-0.024368202333370285,0.007985502128112764,0.015295962828123849,0.0184,0.0187,-0.0104,-0.0034,52,54,0.0482,0.05,6.679691074293397,WELD_FOUND
6.394,0.011640732478118306,-0.024368202333370285,0.007985502128112764,0.015295962828123849,0.0184,0.0187,-0.0104,-0.0034,52,54,0.0482,0.05,6.679691074293397,WELD_FOUND
6.444,0.012134219490121665,-0.021963588740510007,0.008839681179045164,0.015428757801198166,0.0135,0.015,-0.0046,0.0005,53,54,0.0491,0.05,4.921878712140794,WELD_FOUND
6.494,0.012134219490121665,-0.021963588740510007,0.008839681179045164,0.015428757801198166,0.0135,0.015,-0.0046,0.0005,53,54,0.0491,0.05,4.921878712140794,WELD_FOUND
6.544,0.013877382198931344,-0.02004852386585232,0.010870103619053497,0.016884660778809193,0.0108,0.0127,0.0001,0.0042,53,55,0.0491,0.051,4.218753425770293,WELD_FOUND
6.594,0.013877382198931344,-0.02004852386585232,0.010870103619053497,0.016884660778809193,0.0108,0.0127,0.0001,0.0042,53,55,0.0491,0.051,4.218753425770293,WELD_FOUND
6.644,0.014979415430969284,-0.019388722484268046,0.012071107058329077,0.017887723803609493,0.0108,0.0127,0.0013,0.0052,53,55,0.0491,0.051,4.218753425770293,WELD_FOUND
6.694,0.014979415430969284,-0.019388722484268046,0.012071107058329077,0.017887723803609493,0.0086,0.0101,0.0034,0.0077,53,55,0.0491,0.051,4.218753425770293,WELD_FOUND
6.744,0.016457750052658104,-0.018139682005991652,0.013736797751759356,0.019178702353556853,0.0086,0.0101,0.0051,0.009,53,55,0.0491,0.051,3.8671912094718666,WELD_FOUND
6.794,0.016457750052658104,-0.018139682005991652,0.013736797751759356,0.019178702353556853,0.0086,0.0101,0.0051,0.009,53,55,0.0491,0.051,3.8671912094718666,WELD_FOUND
6.844,0.014220153986034793,-0.02106041532566379,0.011061091687185224,0.017379216284884362,0.0101,0.011,0.0009,0.0063,55,57,0.051,0.0528,5.2734409284392205,WELD_FOUND
6.894,0.014220153986034793,-0.02106041532566379,0.011061091687185224,0.017379216284884362,0.0101,0.011,0.0009,0.0063,55,57,0.051,0.0528,5.2734409284392205,WELD_FOUND
6.944,0.00786216288218082,-0.0287207352582833,0.0035540525934383256,0.012170273170923316,0.0135,0.014,-0.0099,-0.0019,57,59,0.0528,0.0547,8.085940793260752,WELD_FOUND
6.994,0.00786216288218082,-0.0287207352582833,0.0035540525934383256,0.012170273170923316,0.0135,0.014,-0.0099,-0.0019,57,59,0.0528,0.0547,8.085940793260752,WELD_FOUND
7.044,0.011675842474885893,-0.021035198134249547,0.00852056275474846,0.014831122195023326,0.0135,0.014,-0.005,0.0008,58,60,0.0538,0.0556,3.8671912094718666,WELD_FOUND
7.095,0.011675842474885893,-0.021035198134249547,0.00852056275474846,0.014831122195023326,0.0106,0.0109,-0.002,0.0039,58,60,0.0538,0.0556,3.8671912094718666,WELD_FOUND
7.144,0.014324833581970332,-0.019372222678110906,0.011419000180253696,0.017230666983686967,0.0106,0.0109,0.0009,0.0063,58,60,0.0538,0.0556,3.8671912094718666,WELD_FOUND
7.194,0.014324833581970332,-0.019372222678110906,0.011419000180253696,0.017230666983686967,0.0106,0.0109,0.0009,0.0063,58,60,0.0538,0.0556,3.8671912094718666,WELD_FOUND
7.244,0.012308348305583743,-0.0226695008023821,0.008907923185226428,0.01570877342594106,0.0088,0.009,0.0001,0.0067,59,61,0.0547,0.0565,5.625003571624471,WELD_FOUND
7.294,0.012308348305583743,-0.0226695008023821,0.008907923185226428,0.01570877342594106,0.0088,0.009,0.0001,0.0067,59,61,0.0547,0.0565,5.625003571624471,WELD_FOUND
7.344,0.017122434477031653,-0.016571805212438024,0.014636663695165949,0.019608205258897355,0.009,0.0091,0.0056,0.0105,60,62,0.0556,0.0575,2.812503493359528,WELD_FOUND
7.394,0.017122434477031653,-0.016571805212438024,0.014636663695165949,0.019608205258897355,0.009,0.0091,0.0056,0.0105,60,62,0.0556,0.0575,2.812503493359528,WELD_FOUND
7.444,0.010387774956949963,-0.026029319854507352,0.00648337697877386,0.014292172935126066,0.009,0.0091,-0.0025,0.0052,62,64,0.0575,0.0593,7.382816360663898,WELD_FOUND
7.494,0.010387774956949963,-0.026029319854507352,0.00648337697877386,0.014292172935126066,0.0103,0.0104,-0.0039,0.0039,62,64,0.0575,0.0593,7.382816360663898,WELD_FOUND
7.544,0.014955997025409099,-0.018178958883237253,0.01222915319292351,0.017682840857894688,0.0103,0.0104,0.0019,0.0073,63,66,0.0584,0.0612,3.1640659231013664,WELD_FOUND
7.594,0.014955997025409099,-0.018178958883237253,0.01222915319292351,0.017682840857894688,0.0103,0.0104,0.0019,0.0073,63,66,0.0584,0.0612,3.1640659231013664,WELD_FOUND
7.644,0.01411270959745424,-0.02072481015539967,0.01100398807414429,0.01722143112076419,0.0111,0.0137,-0.0001,0.0036,64,67,0.0593,0.0621,4.921878712140794,WELD_FOUND
7.694,0.01411270959745424,-0.02072481015539967,0.01100398807414429,0.01722143112076419,0.0111,0.0137,-0.0001,0.0036,64,67,0.0593,0.0621,4.921878712140794,WELD_FOUND
7.744,0.010196132659903281,-0.025320022525243412,0.006398129281116769,0.013994136038689793,0.0104,0.0119,-0.004,0.0021,65,68,0.0602,0.063,6.679691074293397,WELD_FOUND
7.794,0.010196132659903281,-0.025320022525243412,0.006398129281116769,0.013994136038689793,0.0104,0.0119,-0.004,0.0021,65,68,0.0602,0.063,6.679691074293397,WELD_FOUND
7.844,0.014817704516398156,-0.01828571440084708,0.012074847356271094,0.017560561676525217,0.0104,0.0119,0.0017,0.0057,66,69,0.0612,0.0639,3.1640659231013664,WELD_FOUND
7.894,0.014817704516398156,-0.01828571440084708,0.012074847356271094,0.017560561676525217,0.0087,0.0096,0.0034,0.0079,66,69,0.0612,0.0639,3.1640659231013664,WELD_FOUND
7.944,0.015561524028898838,-0.01905038876362932,0.012703965714354441,0.018419082343443235,0.0087,0.0096,0.004,0.0088,67,69,0.0621,0.0639,4.218753425770293,WELD_FOUND
7.994,0.015561524028898838,-0.01905038876362932,0.012703965714354441,0.018419082343443235,0.0089,0.0077,0.0038,0.0107,67,69,0.0621,0.0639,4.218753425770293,WELD_FOUND
8.044,0.015230539539437805,-0.01965568459472146,0.012282186850229585,0.018178892228646024,0.0089,0.0077,0.0034,0.0105,68,71,0.063,0.0658,4.5703160689555435,WELD_FOUND
8.095,0.015230539539437805,-0.01965568459472146,0.012282186850229585,0.018178892228646024,0.0091,0.012,0.0032,0.0062,68,71,0.063,0.0658,4.5703160689555435,WELD_FOUND
8.144,0.01581464311570632,-0.018911784113956106,0.012977875498612904,0.018651410732799734,0.0091,0.012,0.0039,0.0066,70,73,0.0649,0.0677,4.218753425770293,WELD_FOUND
8.194,0.01581464311570632,-0.018911784113956106,0.012977875498612904,0.018651410732799734,0.0091,0.012,0.0039,0.0066,70,73,0.0649,0.0677,4.218753425770293,WELD_FOUND
8.244,0.01538054871166009,-0.0195684395995083,0.012445282771733844,0.018315814651586333,0.0153,0.0171,-0.0029,0.0012,72,75,0.0667,0.0695,4.5703160689555435,WELD_FOUND
8.294,0.01538054871166009,-0.0195684395995083,0.012445282771733844,0.018315814651586333,0.0153,0.0171,-0.0029,0.0012,72,75,0.0667,0.0695,4.5703160689555435,WELD_FOUND
8.344,0.01753213941527841,-0.01714013747403143,0.014961118794173696,0.020103160036383124,0.0129,0.014,0.0021,0.0061,73,76,0.0677,0.0704,3.5156285662866162,WELD_FOUND
8.394,0.01753213941527841,-0.01714013747403143,0.014961118794173696,0.020103160036383124,0.0129,0.014,0.0021,0.0061,73,76,0.0677,0.0704,3.5156285662866162,WELD_FOUND
8.444,0.017201485185399767,-0.01813796967650291,0.014480789733924332,0.019922180636875203,0.0152,0.0158,-0.0007,0.0041,75,78,0.0695,0.0723,4.218753425770293,WELD_FOUND
8.494,0.017201485185399767,-0.01813796967650291,0.014480789733924332,0.019922180636875203,0.0152,0.0158,-0.0007,0.0041,75,78,0.0695,0.0723,4.218753425770293,WELD_FOUND
8.544,0.02135223875425433,-0.013940548433894112,0.019261156489170216,0.023443321019338447,0.0152,0.0158,0.0041,0.0077,77,80,0.0714,0.0741,2.4609410636176894,WELD_FOUND
8.594,0.02135223875425433,-0.013940548433894112,0.019261156489170216,0.023443321019338447,0.014,0.0144,0.0052,0.009,77,80,0.0714,0.0741,2.4609410636176894,WELD_FOUND
8.644,0.02405781683875728,-0.012664751009441281,0.02215810418734109,0.025957529490173475,0.014,0.0144,0.0081,0.0115,79,82,0.0732,0.076,2.4609410636176894,WELD_FOUND
8.694,0.02405781683875728,-0.012664751009441281,0.02215810418734109,0.025957529490173475,0.0158,0.0161,0.0063,0.0099,79,82,0.0732,0.076,2.4609410636176894,WELD_FOUND
8.744,0.020959087216229,-0.016173877282273687,0.018533005623887946,0.023385168808570056,0.0158,0.0161,0.0027,0.0073,82,85,0.076,0.0788,4.218753425770293,WELD_FOUND
8.794,0.020959087216229,-0.016173877282273687,0.018533005623887946,0.023385168808570056,0.0158,0.0161,0.0027,0.0073,82,85,0.076,0.0788,4.218753425770293,WELD_FOUND
8.844,0.022846456958069257,-0.01364333370340856,0.020799956902557974,0.02489295701358054,0.0243,0.0245,-0.0035,0.0004,85,88,0.0788,0.0816,2.812503493359528,WELD_FOUND
8.894,0.022846456958069257,-0.01364333370340856,0.020799956902557974,0.02489295701358054,0.0243,0.0245,-0.0035,0.0004,85,88,0.0788,0.0816,2.812503493359528,WELD_FOUND
8.944,0.02600676527099251,-0.01137612879824051,0.024300345951256436,0.027713184590728586,0.0243,0.0245,-0.0,0.0032,87,90,0.0806,0.0834,2.109378420432439,WELD_FOUND
8.994,0.02600676527099251,-0.01137612879824051,0.024300345951256436,0.027713184590728586,0.0195,0.0196,0.0048,0.0081,87,90,0.0806,0.0834,2.109378420432439,WELD_FOUND
9.044,0.022042960945658906,-0.015676967126023896,0.01969141587675532,0.02439450601456249,0.0195,0.0196,0.0002,0.0048,89,93,0.0825,0.0862,4.218753425770293,WELD_FOUND
9.095,0.022042960945658906,-0.015676967126023896,0.01969141587675532,0.02439450601456249,0.0195,0.0196,0.0002,0.0048,89,93,0.0825,0.0862,4.218753425770293,WELD_FOUND
9.144,0.01982190113915963,-0.016749619892313352,0.017309458155312627,0.022334344123006635,0.0241,0.0266,-0.0068,-0.0043,92,96,0.0853,0.089,4.218753425770293,WELD_FOUND
9.194,0.01982190113915963,-0.016749619892313352,0.017309458155312627,0.022334344123006635,0.0241,0.0266,-0.0068,-0.0043,92,96,0.0853,0.089,4.218753425770293,WELD_FOUND
9.244,0.020298312222287215,-0.015700797720752616,0.017943192564174322,0.02265343188040011,0.0241,0.0266,-0.0061,-0.0039,94,98,0.0871,0.0908,3.5156285662866162,WELD_FOUND
9.294,0.020298312222287215,-0.015700797720752616,0.017943192564174322,0.02265343188040011,0.0194,0.0209,-0.0014,0.0017,94,98,0.0871,0.0908,3.5156285662866162,WELD_FOUND
9.344,0.019694416494016164,-0.016417804350681072,0.017231745841414004,0.022157087146618324,0.0194,0.0209,-0.0022,0.0013,96,99,0.089,0.0918,3.8671912094718666,WELD_FOUND
9.394,0.019694416494016164,-0.016417804350681072,0.017231745841414004,0.022157087146618324,0.019,0.0162,-0.0018,0.0059,96,99,0.089,0.0918,3.8671912094718666,WELD_FOUND
9.444,0.008443501645056443,-0.029431627839964634,0.004028757469061748,0.012858245821051138,0.019,0.0162,-0.015,-0.0034,98,102,0.0908,0.0945,9.140628722816501,WELD_FOUND
9.494,0.008443501645056443,-0.029431627839964634,0.004028757469061748,0.012858245821051138,0.019,0.0162,-0.015,-0.0034,98,102,0.0908,0.0945,9.140628722816501,WELD_FOUND
9.544,0.013520008216385613,-0.01903845125921079,0.010664240527503994,0.01637577590526723,0.0188,0.0196,-0.0082,-0.0033,99,103,0.0918,0.0955,3.1640659231013664,WELD_FOUND
9.594,0.013520008216385613,-0.01903845125921079,0.010664240527503994,0.01637577590526723,0.0188,0.0196,-0.0082,-0.0033,99,103,0.0918,0.0955,3.1640659231013664,WELD_FOUND
9.644,0.018822944141148514,-0.015238268673132722,0.016537203840178608,0.02110868444211842,0.0151,0.0157,0.0015,0.0054,99,103,0.0918,0.0955,2.4609410636176894,WELD_FOUND
9.694,0.018822944141148514,-0.015238268673132722,0.016537203840178608,0.02110868444211842,0.0151,0.0157,0.0015,0.0054,99,103,0.0918,0.0955,2.4609410636176894,WELD_FOUND
9.744,0.02149301553078511,-0.014291255379976069,0.019349327223788702,0.02363670383778152,0.0151,0.0157,0.0043,0.0079,100,104,0.0927,0.0964,2.812503493359528,WELD_FOUND
9.794,0.02149301553078511,-0.014291255379976069,0.019349327223788702,0.02363670383778152,0.0115,0.0119,0.0078,0.0117,100,104,0.0927,0.0964,2.812503493359528,WELD_FOUND
9.844,0.021304601784012656,-0.015202128383940215,0.019024282526421625,0.023584921041603688,0.0115,0.0119,0.0075,0.0117,102,106,0.0945,0.0982,3.5156285662866162,WELD_FOUND
9.894,0.021304601784012656,-0.015202128383940215,0.019024282526421625,0.023584921041603688,0.0143,0.0146,0.0047,0.009,102,106,0.0945,0.0982,3.5156285662866162,WELD_FOUND
9.944,0.02119195168796841,-0.01525693256531323,0.018903411803171424,0.023480491572765393,0.0143,0.0146,0.0046,0.0089,105,109,0.0973,0.101,3.5156285662866162,WELD_FOUND
9.994,0.02119195168796841,-0.01525693256531323,0.018903411803171424,0.023480491572765393,0.0143,0.0146,0.0046,0.0089,105,109,0.0973,0.101,3.5156285662866162,WELD_FOUND
10.044,0.024938915662290066,-0.011864189700822283,0.023159287207166722,0.02671854411741341,0.0234,0.0236,-0.0003,0.0032,108,112,0.1001,0.1038,2.109378420432439,WELD_FOUND
10.095,0.024938915662290066,-0.011864189700822283,0.023159287207166722,0.02671854411741341,0.0234,0.0236,-0.0003,0.0032,108,112,0.1001,0.1038,2.109378420432439,WELD_FOUND
