t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.624,0.04160003567811577,0.05,0.04910003567811577,0.03410003567811577,0.0,0.0,0.0491,0.0341,0,0,0.0,0.0,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.675,0.04160003567811577,0.05,0.04910003567811577,0.03410003567811577,0.0,0.0,0.0491,0.0341,0,0,0.0,0.0,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.724,0.04160003567811577,0.1,0.05660003567811577,0.026600035678115773,0.0,0.0,0.0566,0.0266,3,3,0.0028,0.0028,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.775,0.04160003567811577,0.1,0.05660003567811577,0.026600035678115773,0.0074,0.0074,0.0492,0.0192,3,3,0.0028,0.0028,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3369,0.1583,False,False,False,False,False,horizontal
3.824,0.04160003567811577,0.13962610065937042,0.06254395077702134,0.02065612057921021,0.0074,0.0074,0.0551,0.0133,14,14,0.013,0.013,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
3.874,0.04160003567811577,0.13962610065937042,0.06254395077702134,0.02065612057921021,0.0074,0.0074,0.0551,0.0133,14,14,0.013,0.013,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
3.924,0.04160003567811577,0.13962610065937042,0.06254395077702134,0.02065612057921021,0.0589,0.0565,0.0036,-0.0358,25,24,0.0232,0.0222,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
3.974,0.04160003567811577,0.13962610065937042,0.06254395077702134,0.02065612057921021,0.0589,0.0565,0.0036,-0.0358,25,24,0.0232,0.0222,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
4.024,0.04160003567811577,0.13962610065937042,0.06254395077702134,0.02065612057921021,0.0576,0.0487,0.0049,-0.028,31,28,0.0287,0.0259,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
4.077,0.04160003567811577,0.13962610065937042,0.06254395077702134,0.02065612057921021,0.0576,0.0487,0.0049,-0.028,31,28,0.0287,0.0259,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
4.124,0.0,0.0,0.0,0.0,0.0576,0.0487,-0.0576,-0.0487,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.176,0.0,0.0,0.0,0.0,0.0395,0.0317,-0.0395,-0.0317,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.224,0.0,0.0,0.0,0.0,0.0395,0.0317,-0.0395,-0.0317,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.276,0.0,0.0,0.0,0.0,0.0395,0.0317,-0.0395,-0.0317,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.324,0.0,0.0,0.0,0.0,0.0316,0.0253,-0.0316,-0.0253,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.376,0.0,0.0,0.0,0.0,0.0316,0.0253,-0.0316,-0.0253,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.424,0.0,0.0,0.0,0.0,0.0253,0.0203,-0.0253,-0.0203,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.475,0.0,0.0,0.0,0.0,0.0253,0.0203,-0.0253,-0.0203,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.524,0.0,0.0,0.0,0.0,0.0253,0.0203,-0.0253,-0.0203,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.575,0.0,0.0,0.0,0.0,0.0202,0.0162,-0.0202,-0.0162,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.624,0.0,0.0,0.0,0.0,0.0202,0.0162,-0.0202,-0.0162,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.675,0.0,0.0,0.0,0.0,0.0162,0.013,-0.0162,-0.013,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.724,0.0,0.0,0.0,0.0,0.0162,0.013,-0.0162,-0.013,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.777,0.0,0.0,0.0,0.0,0.0129,0.0104,-0.0129,-0.0104,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.824,0.0,0.0,0.0,0.0,0.0129,0.0104,-0.0129,-0.0104,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.876,0.0,0.0,0.0,0.0,0.0129,0.0104,-0.0129,-0.0104,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.924,0.0,0.0,0.0,0.0,0.0103,0.0083,-0.0103,-0.0083,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.975,0.0,0.0,0.0,0.0,0.0103,0.0083,-0.0103,-0.0083,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.024,0.0,0.0,0.0,0.0,0.0103,0.0083,-0.0103,-0.0083,33,29,0.0306,0.0269,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.077,0.0,0.0,0.0,0.0,0.0083,0.0066,-0.0083,-0.0066,33,29,0.0306,0.0269,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.124,0.0,0.0,0.0,0.0,0.0083,0.0066,-0.0083,-0.0066,33,29,0.0306,0.0269,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.175,0.0,0.0,0.0,0.0,0.0066,0.0053,-0.0066,-0.0053,33,29,0.0306,0.0269,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.224,0.0,0.0,0.0,0.0,0.0066,0.0053,-0.0066,-0.0053,33,29,0.0306,0.0269,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.274,0.0,0.0,0.0,0.0,0.0066,0.0053,-0.0066,-0.0053,33,29,0.0306,0.0269,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.324,0.0,0.0,0.0,0.0,0.0053,0.0043,-0.0053,-0.0043,33,29,0.0306,0.0269,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.375,0.0,0.0,0.0,0.0,0.0053,0.0043,-0.0053,-0.0043,33,29,0.0306,0.0269,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.424,0.0,0.0,0.0,0.0,0.0042,0.0034,-0.0042,-0.0034,33,29,0.0306,0.0269,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.475,0.0,0.0,0.0,0.0,0.0042,0.0034,-0.0042,-0.0034,33,29,0.0306,0.0269,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.524,0.0,0.0,0.0,0.0,0.0042,0.0034,-0.0042,-0.0034,33,29,0.0306,0.0269,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.575,0.0,0.0,0.0,0.0,0.0034,0.0027,-0.0034,-0.0027,33,29,0.0306,0.0269,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.624,0.05329182813291536,0.05,0.06079182813291536,0.04579182813291536,0.0034,0.0027,0.0574,0.0431,33,29,0.0306,0.0269,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3619,0.2726,False,False,False,False,False,horizontal
5.675,0.05329182813291536,0.05,0.06079182813291536,0.04579182813291536,0.0034,0.0027,0.0574,0.0431,33,29,0.0306,0.0269,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3619,0.2726,False,False,False,False,False,horizontal
5.724,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0095,0.0115,0.0537,0.0318,36,33,0.0334,0.0306,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.775,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0095,0.0115,0.0537,0.0318,36,33,0.0334,0.0306,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.824,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.039,0.0403,0.0241,0.0031,45,42,0.0417,0.0389,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.875,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.039,0.0403,0.0241,0.0031,45,42,0.0417,0.0389,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.924,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.039,0.0403,0.0241,0.0031,53,49,0.0491,0.0454,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.975,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0432,0.0415,0.02,0.0019,53,49,0.0491,0.0454,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.024,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0432,0.0415,0.02,0.0019,60,56,0.0556,0.0519,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.077,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0518,0.0508,0.0114,-0.0074,60,56,0.0556,0.0519,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.124,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0518,0.0508,0.0114,-0.0074,67,63,0.0621,0.0584,0.7031284346608206,-0.9453090667437545,1.6484375014045751,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.175,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.057,0.0564,0.0061,-0.013,67,63,0.0621,0.0584,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.224,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.057,0.0564,0.0061,-0.013,73,68,0.0677,0.063,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.275,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0565,0.0524,0.0067,-0.009,73,68,0.0677,0.063,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.324,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0565,0.0524,0.0067,-0.009,79,74,0.0732,0.0686,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.375,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0561,0.0536,0.0071,-0.0102,79,74,0.0732,0.0686,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
6.424,0.05665386587505053,0.03909315912454804,0.06251783974373273,0.050789892006368326,0.0561,0.0536,0.0065,-0.0028,85,79,0.0788,0.0732,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3721,0.3023,False,False,False,False,False,horizontal
6.475,0.05665386587505053,0.03909315912454804,0.06251783974373273,0.050789892006368326,0.0561,0.0536,0.0065,-0.0028,85,79,0.0788,0.0732,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3721,0.3023,False,False,False,False,False,horizontal
6.524,0.05733861326978731,0.04095998001428516,0.06348261027193008,0.05119461626764453,0.0634,0.0595,0.0001,-0.0083,91,85,0.0843,0.0788,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
6.575,0.05733861326978731,0.04095998001428516,0.06348261027193008,0.05119461626764453,0.0634,0.0595,0.0001,-0.0083,91,85,0.0843,0.0788,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
6.624,0.057476056342587054,0.041349986232375444,0.06367855427744337,0.051273558407730735,0.0634,0.0595,0.0003,-0.0082,99,92,0.0918,0.0853,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
6.674,0.057476056342587054,0.041349986232375444,0.06367855427744337,0.051273558407730735,0.0578,0.053,0.0059,-0.0017,99,92,0.0918,0.0853,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
6.724,0.057503564700901094,0.04143244295144928,0.06371843114361848,0.051288698258183704,0.0578,0.053,0.0059,-0.0017,105,99,0.0973,0.0918,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.775,0.057503564700901094,0.04143244295144928,0.06371843114361848,0.051288698258183704,0.0569,0.0577,0.0068,-0.0064,105,99,0.0973,0.0918,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.824,0.05750906716231406,0.04144736969998909,0.06372617261731242,0.051291961707315696,0.0569,0.0577,0.0068,-0.0064,112,106,0.1038,0.0982,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.875,0.05750906716231406,0.04144736969998909,0.06372617261731242,0.051291961707315696,0.0601,0.0606,0.0037,-0.0093,112,106,0.1038,0.0982,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.924,0.05751016768618667,0.0414505478517029,0.06372774986394211,0.051292585508431236,0.0601,0.0606,0.0037,-0.0093,119,113,0.1103,0.1047,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.975,0.05751016768618667,0.0414505478517029,0.06372774986394211,0.051292585508431236,0.0601,0.0606,0.0037,-0.0093,119,113,0.1103,0.1047,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.024,0.05751038779222479,0.041451169803485816,0.06372806326274766,0.05129271232170192,0.0707,0.0685,-0.007,-0.0172,126,119,0.1168,0.1103,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.077,0.05751038779222479,0.041451169803485816,0.06372806326274766,0.05129271232170192,0.0707,0.0685,-0.007,-0.0172,126,119,0.1168,0.1103,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
7.124,0.05412268638726506,0.06843432011302596,0.06438783440421895,0.043857538370311165,0.0707,0.0685,-0.0063,-0.0247,133,126,0.1233,0.1168,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3833,0.2611,False,False,False,False,False,horizontal
7.175,0.05412268638726506,0.06843432011302596,0.06438783440421895,0.043857538370311165,0.0597,0.0584,0.0047,-0.0145,133,126,0.1233,0.1168,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3833,0.2611,False,False,False,False,False,horizontal
7.224,0.053457485636684815,0.06648303882437141,0.06342994146034053,0.043485029813029104,0.0597,0.0584,0.0037,-0.0149,138,131,0.1279,0.1214,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
7.275,0.053457485636684815,0.06648303882437141,0.06342994146034053,0.043485029813029104,0.0597,0.0584,0.0037,-0.0149,138,131,0.1279,0.1214,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
7.324,0.05332493906778523,0.0660938893166776,0.06323902246528687,0.04341085567028359,0.063,0.0623,0.0002,-0.0188,144,137,0.1335,0.127,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
7.375,0.05332493906778523,0.0660938893166776,0.06323902246528687,0.04341085567028359,0.063,0.0623,0.0002,-0.0188,144,137,0.1335,0.127,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
7.424,0.05329844949725398,0.06601487126012993,0.06320068018627346,0.04339621880823449,0.063,0.0623,0.0002,-0.0189,150,142,0.139,0.1316,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
7.475,0.05329844949725398,0.06601487126012993,0.06320068018627346,0.04339621880823449,0.0526,0.0497,0.0106,-0.0063,150,142,0.139,0.1316,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
7.524,0.05329315237287767,0.06599891949777231,0.06319299029754352,0.043393314448211824,0.0526,0.0497,0.0106,-0.0063,154,146,0.1427,0.1353,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.575,0.05329315237287767,0.06599891949777231,0.06319299029754352,0.043393314448211824,0.0464,0.0446,0.0168,-0.0012,154,146,0.1427,0.1353,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.624,0.05329209297959161,0.06599580126425286,0.06319146316922954,0.04339272278995368,0.0464,0.0446,0.0168,-0.0012,161,152,0.1492,0.1409,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.675,0.05329209297959161,0.06599580126425286,0.06319146316922954,0.04339272278995368,0.0538,0.049,0.0094,-0.0056,161,152,0.1492,0.1409,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.724,0.05329188110219796,0.06599517188916319,0.06319115688557243,0.04339260531882348,0.0538,0.049,0.0094,-0.0056,167,157,0.1548,0.1455,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.775,0.05329188110219796,0.06599517188916319,0.06319115688557243,0.04339260531882348,0.0545,0.048,0.0087,-0.0046,167,157,0.1548,0.1455,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.824,0.0566538767979633,0.0388847684808495,0.062486592070090725,0.05082116152583587,0.0545,0.048,0.008,0.0029,171,163,0.1585,0.1511,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3719,0.3025,False,False,False,False,False,horizontal
7.875,0.0566538767979633,0.0388847684808495,0.062486592070090725,0.05082116152583587,0.0545,0.048,0.008,0.0029,171,163,0.1585,0.1511,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3719,0.3025,False,False,False,False,False,horizontal
7.924,0.057338615467532106,0.04097036845183441,0.06348417073530727,0.051193060199756946,0.0599,0.0585,0.0036,-0.0073,178,169,0.165,0.1566,2.109378420432439,-0.5937465302802102,2.7031249507126494,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
7.975,0.057338615467532106,0.04097036845183441,0.06348417073530727,0.051193060199756946,0.0599,0.0585,0.0036,-0.0073,178,169,0.165,0.1566,2.109378420432439,-0.5937465302802102,2.7031249507126494,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
8.024,0.06096560574570596,0.01430732240145212,0.06311170410592377,0.05881950738548814,0.0599,0.0585,0.0032,0.0004,185,176,0.1715,0.1631,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3757,0.3501,False,False,False,False,False,horizontal
