t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
15.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
16.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
17.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,nan,UNKNOWN
18.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,nan,UNKNOWN
18.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,nan,UNKNOWN
18.907,0.0,0.0,0.0,0.0,-0.0055,0.0014,0.0055,-0.0014,-4,1,nan,UNKNOWN
18.957,0.0,0.0,0.0,0.0,-0.0055,0.0014,0.0055,-0.0014,-4,1,nan,UNKNOWN
19.007,0.0,0.0,0.0,0.0,-0.0055,0.0014,0.0055,-0.0014,-18,1,nan,UNKNOWN
19.059,0.0,0.0,0.0,0.0,-0.0055,0.0014,0.0055,-0.0014,-18,1,nan,UNKNOWN
19.107,0.0,0.0,0.0,0.0,-0.0055,0.0014,0.0055,-0.0014,-36,0,nan,UNKNOWN
19.157,0.0,0.0,0.0,0.0,-0.0479,-0.0004,0.0479,0.0004,-36,0,nan,UNKNOWN
19.207,0.0,0.0,0.0,0.0,-0.0479,-0.0004,0.0479,0.0004,-53,0,nan,UNKNOWN
19.257,0.0,0.0,0.0,0.0,-0.0479,-0.0004,0.0479,0.0004,-53,0,nan,UNKNOWN
19.307,0.0,0.0,0.0,0.0,-0.0479,-0.0004,0.0479,0.0004,-71,0,nan,UNKNOWN
19.357,0.0,0.0,0.0,0.0,-0.0937,0.0,0.0937,0.0,-71,0,nan,UNKNOWN
19.407,0.0,0.0,0.0,0.0,-0.0937,0.0,0.0937,0.0,-89,-1,nan,UNKNOWN
19.457,0.0,0.0,0.0,0.0,-0.0937,0.0,0.0937,0.0,-89,-1,nan,UNKNOWN
19.508,0.0,0.0,0.0,0.0,-0.0937,0.0,0.0937,0.0,-106,-1,nan,UNKNOWN
19.557,0.0,0.0,0.0,0.0,-0.0937,0.0,0.0937,0.0,-106,-1,nan,UNKNOWN
19.608,0.0,0.0,0.0,0.0,-0.1343,-0.0014,0.1343,0.0014,-121,-1,nan,UNKNOWN
19.657,0.0,0.0,0.0,0.0,-0.1343,-0.0014,0.1343,0.0014,-121,-1,nan,UNKNOWN
19.708,0.0,0.0,0.0,0.0,-0.1343,-0.0014,0.1343,0.0014,-135,-2,nan,UNKNOWN
19.757,0.0,0.0,0.0,0.0,-0.1343,-0.0014,0.1343,0.0014,-135,-2,nan,UNKNOWN
19.808,0.0,0.0,0.0,0.0,-0.1353,-0.0027,0.1353,0.0027,-145,-2,nan,UNKNOWN
19.857,0.0,0.0,0.0,0.0,-0.1353,-0.0027,0.1353,0.0027,-145,-2,nan,UNKNOWN
19.908,0.0,0.0,0.0,0.0,-0.1353,-0.0027,0.1353,0.0027,-154,-2,nan,UNKNOWN
19.957,0.0,0.0,0.0,0.0,-0.1353,-0.0027,0.1353,0.0027,-154,-2,nan,UNKNOWN
20.008,0.0,0.0,0.0,0.0,-0.1353,-0.0027,0.1353,0.0027,-160,-2,nan,UNKNOWN
20.059,0.0,0.0,0.0,0.0,-0.1154,-0.0021,0.1154,0.0021,-160,-2,nan,UNKNOWN
20.108,0.0,0.0,0.0,0.0,-0.1154,-0.0021,0.1154,0.0021,-165,-2,nan,UNKNOWN
20.157,0.0,0.0,0.0,0.0,-0.1154,-0.0021,0.1154,0.0021,-165,-2,nan,UNKNOWN
20.208,0.0,0.0,0.0,0.0,-0.1154,-0.0021,0.1154,0.0021,-167,-2,nan,UNKNOWN
20.257,0.0,0.0,0.0,0.0,-0.0928,-0.0021,0.0928,0.0021,-167,-2,nan,UNKNOWN
20.308,0.0,0.0,0.0,0.0,-0.0928,-0.0029,0.0928,0.0029,-167,-3,nan,UNKNOWN
20.357,0.0,0.0,0.0,0.0,-0.0928,-0.0029,0.0928,0.0029,-167,-3,nan,UNKNOWN
20.408,0.0,0.0,0.0,0.0,-0.0928,-0.0029,0.0928,0.0029,-167,-3,nan,UNKNOWN
20.457,0.0,0.0,0.0,0.0,-0.0928,-0.0029,0.0928,0.0029,-167,-3,nan,UNKNOWN
20.508,0.0,0.0,0.0,0.0,-0.0636,-0.0023,0.0636,0.0023,-166,-3,nan,UNKNOWN
20.557,0.0,0.0,0.0,0.0,-0.0636,-0.0023,0.0636,0.0023,-166,-3,nan,UNKNOWN
20.608,0.0,0.0,0.0,0.0,-0.0636,-0.0023,0.0636,0.0023,-166,-3,nan,UNKNOWN
20.657,0.0,0.0,0.0,0.0,-0.0636,-0.0023,0.0636,0.0023,-166,-3,nan,UNKNOWN
20.708,0.0,0.0,0.0,0.0,-0.0636,-0.0023,0.0636,0.0023,-166,-4,nan,UNKNOWN
20.757,0.0,0.0,0.0,0.0,-0.0509,-0.003,0.0509,0.003,-166,-4,nan,UNKNOWN
20.808,0.0,0.0,0.0,0.0,-0.0509,-0.003,0.0509,0.003,-166,-4,nan,UNKNOWN
20.857,0.0,0.0,0.0,0.0,-0.0509,-0.003,0.0509,0.003,-166,-4,nan,UNKNOWN
20.908,0.0,0.0,0.0,0.0,-0.0509,-0.003,0.0509,0.003,-165,-4,nan,UNKNOWN
20.957,0.0,0.0,0.0,0.0,-0.0339,-0.0024,0.0339,0.0024,-165,-4,nan,UNKNOWN
21.008,0.0,0.0,0.0,0.0,-0.0339,-0.0024,0.0339,0.0024,-165,-4,nan,UNKNOWN
21.059,0.0,0.0,0.0,0.0,-0.0339,-0.0024,0.0339,0.0024,-165,-4,nan,UNKNOWN
21.108,0.0,0.0,0.0,0.0,-0.0339,-0.0024,0.0339,0.0024,-165,-4,nan,UNKNOWN
21.157,0.0,0.0,0.0,0.0,-0.0339,-0.0024,0.0339,0.0024,-165,-4,nan,UNKNOWN
21.208,0.0,0.0,0.0,0.0,-0.0271,-0.0019,0.0271,0.0019,-165,-4,nan,UNKNOWN
21.257,0.0,0.0,0.0,0.0,-0.0271,-0.0019,0.0271,0.0019,-165,-4,nan,UNKNOWN
21.308,0.0,0.0,0.0,0.0,-0.0271,-0.0019,0.0271,0.0019,-165,-4,nan,UNKNOWN
21.357,0.0,0.0,0.0,0.0,-0.0271,-0.0019,0.0271,0.0019,-165,-4,nan,UNKNOWN
21.408,0.0,0.0,0.0,0.0,-0.0271,-0.0019,0.0271,0.0019,-165,-4,nan,UNKNOWN
21.457,0.0,0.0,0.0,0.0,-0.0217,-0.0015,0.0217,0.0015,-165,-4,nan,UNKNOWN
21.508,0.0,0.0,0.0,0.0,-0.0217,-0.0015,0.0217,0.0015,-165,-4,nan,UNKNOWN
21.557,0.0,0.0,0.0,0.0,-0.0217,-0.0015,0.0217,0.0015,-165,-4,nan,UNKNOWN
21.608,0.0,0.0,0.0,0.0,-0.0217,-0.0015,0.0217,0.0015,-165,-4,nan,UNKNOWN
21.657,0.0,0.0,0.0,0.0,-0.0174,-0.0012,0.0174,0.0012,-165,-4,nan,UNKNOWN
21.708,0.0,0.0,0.0,0.0,-0.0174,-0.0012,0.0174,0.0012,-165,-5,nan,UNKNOWN
21.757,0.0,0.0,0.0,0.0,-0.0174,-0.0012,0.0174,0.0012,-165,-5,nan,UNKNOWN
21.808,0.0,0.0,0.0,0.0,-0.0174,-0.0012,0.0174,0.0012,-164,-5,nan,UNKNOWN
21.857,0.0,0.0,0.0,0.0,-0.0174,-0.0012,0.0174,0.0012,-164,-5,nan,UNKNOWN
21.908,0.0,0.0,0.0,0.0,-0.0139,-0.0022,0.0139,0.0022,-165,-5,nan,UNKNOWN
21.957,0.0,0.0,0.0,0.0,-0.0139,-0.0022,0.0139,0.0022,-165,-5,nan,UNKNOWN
22.008,0.0,0.0,0.0,0.0,-0.0139,-0.0022,0.0139,0.0022,-165,-6,nan,UNKNOWN
22.059,0.0,0.0,0.0,0.0,-0.0139,-0.0022,0.0139,0.0022,-165,-6,nan,UNKNOWN
22.108,0.0,0.0,0.0,0.0,-0.008,-0.0033,0.008,0.0033,-164,-6,nan,UNKNOWN
22.157,0.0,0.0,0.0,0.0,-0.008,-0.0033,0.008,0.0033,-164,-6,nan,UNKNOWN
22.208,0.0,0.0,0.0,0.0,-0.008,-0.0033,0.008,0.0033,-164,-6,nan,UNKNOWN
22.257,0.0,0.0,0.0,0.0,-0.008,-0.0033,0.008,0.0033,-164,-6,nan,UNKNOWN
22.308,0.0,0.0,0.0,0.0,-0.008,-0.0033,0.008,0.0033,-164,-6,nan,UNKNOWN
22.357,0.0,0.0,0.0,0.0,-0.0064,-0.0026,0.0064,0.0026,-164,-6,nan,UNKNOWN
22.408,0.0,0.0,0.0,0.0,-0.0064,-0.0026,0.0064,0.0026,-165,-7,nan,UNKNOWN
22.457,0.0,0.0,0.0,0.0,-0.0064,-0.0026,0.0064,0.0026,-165,-7,nan,UNKNOWN
22.508,0.0,0.0,0.0,0.0,-0.0064,-0.0026,0.0064,0.0026,-165,-7,nan,UNKNOWN
22.557,0.0,0.0,0.0,0.0,-0.0062,-0.0036,0.0062,0.0036,-165,-7,nan,UNKNOWN
22.608,0.0,0.0,0.0,0.0,-0.0062,-0.0036,0.0062,0.0036,-165,-7,nan,UNKNOWN
22.657,0.0,0.0,0.0,0.0,-0.0062,-0.0036,0.0062,0.0036,-165,-7,nan,UNKNOWN
22.708,0.0,0.0,0.0,0.0,-0.0062,-0.0036,0.0062,0.0036,-165,-7,nan,UNKNOWN
22.757,0.0,0.0,0.0,0.0,-0.005,-0.0036,0.005,0.0036,-165,-7,nan,UNKNOWN
22.808,0.0,0.0,0.0,0.0,-0.005,-0.0028,0.005,0.0028,-165,-7,nan,UNKNOWN
22.857,0.0,0.0,0.0,0.0,-0.005,-0.0028,0.005,0.0028,-165,-7,nan,UNKNOWN
22.908,0.0,0.0,0.0,0.0,-0.005,-0.0028,0.005,0.0028,-165,-7,nan,UNKNOWN
22.957,0.0,0.0,0.0,0.0,-0.005,-0.0028,0.005,0.0028,-165,-7,nan,UNKNOWN
23.008,0.0,0.0,0.0,0.0,-0.004,-0.0023,0.004,0.0023,-165,-7,nan,UNKNOWN
23.059,0.0,0.0,0.0,0.0,-0.004,-0.0023,0.004,0.0023,-165,-7,nan,UNKNOWN
23.108,0.0,0.0,0.0,0.0,-0.004,-0.0023,0.004,0.0023,-165,-7,nan,UNKNOWN
23.157,0.0,0.0,0.0,0.0,-0.004,-0.0023,0.004,0.0023,-165,-7,nan,UNKNOWN
23.208,0.0,0.0,0.0,0.0,-0.0032,-0.0018,0.0032,0.0018,-165,-7,nan,UNKNOWN
23.257,0.0,0.0,0.0,0.0,-0.0032,-0.0018,0.0032,0.0018,-165,-7,nan,UNKNOWN
23.308,0.0,0.0,0.0,0.0,-0.0032,-0.0018,0.0032,0.0018,-165,-7,nan,UNKNOWN
23.357,0.0,0.0,0.0,0.0,-0.0032,-0.0018,0.0032,0.0018,-165,-7,nan,UNKNOWN
23.408,0.0,0.0,0.0,0.0,-0.0032,-0.0018,0.0032,0.0018,-163,-7,nan,UNKNOWN
23.457,0.0,0.0,0.0,0.0,0.0005,-0.0015,-0.0005,0.0015,-163,-7,nan,UNKNOWN
23.508,0.0,0.0,0.0,0.0,0.0005,-0.0015,-0.0005,0.0015,-160,-7,nan,UNKNOWN
23.557,0.0,0.0,0.0,0.0,0.0005,-0.0015,-0.0005,0.0015,-160,-7,nan,UNKNOWN
23.608,0.0,0.0,0.0,0.0,0.0005,-0.0015,-0.0005,0.0015,-161,-7,nan,UNKNOWN
23.657,0.0,0.0,0.0,0.0,0.0038,-0.0012,-0.0038,0.0012,-161,-7,nan,UNKNOWN
23.708,0.0,0.0,0.0,0.0,0.0038,-0.0012,-0.0038,0.0012,-163,-7,nan,UNKNOWN
23.757,0.0,0.0,0.0,0.0,0.0038,-0.0012,-0.0038,0.0012,-163,-7,nan,UNKNOWN
23.807,0.0,0.0,0.0,0.0,0.0038,-0.0012,-0.0038,0.0012,-163,-7,nan,UNKNOWN
23.857,0.0,0.0,0.0,0.0,0.0038,-0.0012,-0.0038,0.0012,-162,-7,nan,UNKNOWN
23.907,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-162,-7,nan,UNKNOWN
23.957,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-155,-7,nan,UNKNOWN
24.007,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-155,-7,nan,UNKNOWN
24.059,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,-156,-7,nan,UNKNOWN
24.107,0.0,0.0,0.0,0.0,0.0112,0.0,-0.0112,0.0,-156,-7,nan,UNKNOWN
24.157,0.0,0.0,0.0,0.0,0.0112,0.0,-0.0112,0.0,-158,-7,nan,UNKNOWN
24.207,0.0,0.0,0.0,0.0,0.0112,0.0,-0.0112,0.0,-158,-7,nan,UNKNOWN
24.257,0.0,0.0,0.0,0.0,0.0112,0.0,-0.0112,0.0,-163,-7,nan,UNKNOWN
24.307,0.0,0.0,0.0,0.0,0.0112,0.0,-0.0112,0.0,-163,-7,nan,UNKNOWN
24.357,0.0,0.0,0.0,0.0,-0.0114,0.0,0.0114,0.0,-170,-7,nan,UNKNOWN
24.407,0.0,0.0,0.0,0.0,-0.0114,0.0,0.0114,0.0,-170,-7,nan,UNKNOWN
24.457,0.0,0.0,0.0,0.0,-0.0114,0.0,0.0114,0.0,-161,-7,nan,UNKNOWN
24.507,0.0,0.0,0.0,0.0,-0.0114,0.0,0.0114,0.0,-161,-7,nan,UNKNOWN
24.557,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,-157,-7,nan,UNKNOWN
24.607,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,-157,-7,nan,UNKNOWN
24.657,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,-157,-7,nan,UNKNOWN
24.707,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,-157,-7,nan,UNKNOWN
24.757,0.0,0.0,0.0,0.0,0.0144,0.0,-0.0144,0.0,-157,-7,nan,UNKNOWN
24.807,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,-157,-7,nan,UNKNOWN
24.857,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,-157,-7,nan,UNKNOWN
24.907,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,-157,-7,nan,UNKNOWN
24.957,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,-157,-7,nan,UNKNOWN
25.007,0.0,0.0,0.0,0.0,0.0115,0.0,-0.0115,0.0,-157,-7,nan,UNKNOWN
25.059,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,-157,-7,nan,UNKNOWN
25.107,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,-157,-7,nan,UNKNOWN
25.157,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,-157,-7,nan,UNKNOWN
25.207,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,-157,-7,nan,UNKNOWN
25.257,0.0,0.0,0.0,0.0,0.0092,0.0,-0.0092,0.0,-157,-7,nan,UNKNOWN
25.307,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,-157,-7,nan,UNKNOWN
25.357,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,-157,-7,nan,UNKNOWN
25.407,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,-157,-7,nan,UNKNOWN
25.457,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,-157,-7,nan,UNKNOWN
25.507,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,-157,-7,nan,UNKNOWN
25.557,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,-157,-7,nan,UNKNOWN
25.607,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,-157,-7,nan,UNKNOWN
25.657,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,-157,-7,nan,UNKNOWN
25.707,0.0,0.0,0.0,0.0,0.0059,0.0,-0.0059,0.0,-157,-7,nan,UNKNOWN
25.757,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,-157,-7,nan,UNKNOWN
25.807,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,-157,-7,nan,UNKNOWN
25.857,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,-157,-7,nan,UNKNOWN
25.907,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,-157,-7,nan,UNKNOWN
25.957,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,-157,-7,nan,UNKNOWN
26.007,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-157,-7,nan,UNKNOWN
26.059,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-157,-7,nan,UNKNOWN
26.107,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-157,-7,nan,UNKNOWN
26.157,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-157,-7,nan,UNKNOWN
26.207,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,-157,-7,nan,UNKNOWN
26.257,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-157,-7,nan,UNKNOWN
26.307,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-157,-7,nan,UNKNOWN
26.357,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-157,-7,nan,UNKNOWN
26.407,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-157,-7,nan,UNKNOWN
26.457,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,-157,-7,nan,UNKNOWN
26.507,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-157,-7,nan,UNKNOWN
26.557,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-157,-7,nan,UNKNOWN
26.607,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-157,-7,nan,UNKNOWN
26.657,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-157,-7,nan,UNKNOWN
26.707,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,-157,-7,nan,UNKNOWN
26.757,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,-157,-7,nan,UNKNOWN
26.807,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,-157,-7,nan,UNKNOWN
26.857,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,-157,-7,nan,UNKNOWN
26.907,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,-157,-7,nan,UNKNOWN
26.957,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,-157,-7,nan,UNKNOWN
27.007,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,-157,-7,nan,UNKNOWN
27.059,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,-157,-7,nan,UNKNOWN
27.107,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,-157,-7,nan,UNKNOWN
27.157,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,-157,-7,nan,UNKNOWN
27.207,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,-157,-7,nan,UNKNOWN
27.257,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,-157,-7,nan,UNKNOWN
27.307,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,-157,-7,nan,UNKNOWN
27.357,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,-157,-7,nan,UNKNOWN
27.407,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,-157,-7,nan,UNKNOWN
27.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
27.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
28.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157,-7,nan,UNKNOWN
