t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.754,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,-0.35155909468853286,0.17578466998614392,-0.5273437646746768,WELD_FOUND
3.805,0.03333698085981155,0.022985406198158836,0.03678479178953538,0.029889169930087726,0.0025,0.0,0.0343,0.0299,1,0,0.0009,0.0,-2.8124966631703576,-0.35155909468853286,-2.4609375684818247,WELD_FOUND
3.854,0.03333698085981155,0.022985406198158836,0.03678479178953538,0.029889169930087726,0.0025,0.0,0.0343,0.0299,1,0,0.0009,0.0,-2.8124966631703576,-0.35155909468853286,-2.4609375684818247,WELD_FOUND
3.904,0.029035500347145457,0.05568094850763697,0.037387642623291,0.020683358070999913,0.0025,0.0,0.0349,0.0207,7,0,0.0065,0.0,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
3.954,0.029035500347145457,0.05568094850763697,0.037387642623291,0.020683358070999913,0.0163,0.0,0.0211,0.0207,7,0,0.0065,0.0,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND
4.004,0.026471008879457022,0.06749646346234311,0.03659547839880849,0.016346539360105557,0.0163,0.0,0.0203,0.0163,13,0,0.012,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.054,0.026471008879457022,0.06749646346234311,0.03659547839880849,0.016346539360105557,0.0163,0.0,0.0203,0.0163,13,0,0.012,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.106,0.0,0.0,0.0,0.0,0.037,0.0074,-0.037,-0.0074,18,3,0.0167,0.0028,-1.4062466240378864,nan,nan,NO_WELD
4.154,0.0,0.0,0.0,0.0,0.037,0.0074,-0.037,-0.0074,18,3,0.0167,0.0028,-1.4062466240378864,nan,nan,NO_WELD
4.204,0.032919077682896154,-0.03391746972211053,0.027831457224579574,0.038006698141212734,0.0333,0.0156,-0.0055,0.0224,21,6,0.0195,0.0056,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.254,0.032919077682896154,-0.03391746972211053,0.027831457224579574,0.038006698141212734,0.0333,0.0156,-0.0055,0.0224,21,6,0.0195,0.0056,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.304,0.035,0.0,0.035,0.035,0.0333,0.0156,0.0017,0.0194,21,8,0.0195,0.0074,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
4.354,0.035,0.0,0.035,0.035,0.0266,0.0143,0.0084,0.0207,21,8,0.0195,0.0074,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
4.404,0.0,0.0,0.0,0.0,0.0266,0.0143,-0.0266,-0.0143,27,10,0.025,0.0093,-0.7031216044716506,nan,nan,NO_WELD
4.454,0.0,0.0,0.0,0.0,0.0266,0.0143,-0.0266,-0.0143,27,10,0.025,0.0093,-0.7031216044716506,nan,nan,NO_WELD
4.504,0.0,0.0,0.0,0.0,0.0382,0.0135,-0.0382,-0.0135,30,10,0.0278,0.0093,-0.7031216044716506,nan,nan,NO_WELD
4.554,0.0,0.0,0.0,0.0,0.0382,0.0135,-0.0382,-0.0135,30,10,0.0278,0.0093,-0.7031216044716506,nan,nan,NO_WELD
4.605,0.0,0.0,0.0,0.0,0.0193,0.0044,-0.0193,-0.0044,29,9,0.0269,0.0083,-0.7031216044716506,nan,nan,NO_WELD
4.655,0.0,0.0,0.0,0.0,0.0193,0.0044,-0.0193,-0.0044,29,9,0.0269,0.0083,-0.7031216044716506,nan,nan,NO_WELD
4.705,0.0,0.0,0.0,0.0,0.0193,0.0044,-0.0193,-0.0044,29,9,0.0269,0.0083,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.754,0.0,0.0,0.0,0.0,0.0154,0.0035,-0.0154,-0.0035,29,9,0.0269,0.0083,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
4.805,0.0,0.0,0.0,0.0,0.0154,0.0035,-0.0154,-0.0035,29,9,0.0269,0.0083,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
4.854,0.030251181765434624,0.034326839580894934,0.03540020770256887,0.025102155828300384,0.0123,0.0028,0.0231,0.0223,29,9,0.0269,0.0083,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
4.904,0.0,0.0,0.0,0.0,0.0123,0.0028,-0.0123,-0.0028,29,9,0.0269,0.0083,-0.35155909468853286,nan,nan,NO_WELD
4.954,0.0,0.0,0.0,0.0,0.0099,0.0023,-0.0099,-0.0023,29,9,0.0269,0.0083,-0.35155909468853286,nan,nan,NO_WELD
5.004,0.0,0.0,0.0,0.0,0.0099,0.0023,-0.0099,-0.0023,30,10,0.0278,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.054,0.0,0.0,0.0,0.0,0.0099,0.0023,-0.0099,-0.0023,30,10,0.0278,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.107,0.0,0.0,0.0,0.0,0.0109,0.0038,-0.0109,-0.0038,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.155,0.0,0.0,0.0,0.0,0.0109,0.0038,-0.0109,-0.0038,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.205,0.0,0.0,0.0,0.0,0.0087,0.0031,-0.0087,-0.0031,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.254,0.0,0.0,0.0,0.0,0.0087,0.0031,-0.0087,-0.0031,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.304,0.0,0.0,0.0,0.0,0.0087,0.0031,-0.0087,-0.0031,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.354,0.0,0.0,0.0,0.0,0.0069,0.0024,-0.0069,-0.0024,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.405,0.0,0.0,0.0,0.0,0.0069,0.0024,-0.0069,-0.0024,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.454,0.0,0.0,0.0,0.0,0.0069,0.0024,-0.0069,-0.0024,31,10,0.0287,0.0093,-0.35155909468853286,nan,nan,NO_WELD
5.505,0.030251181765434624,0.03331338220814524,0.03524818909665641,0.025254174434212837,0.0056,0.002,0.0297,0.0233,31,10,0.0287,0.0093,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.554,0.030251181765434624,0.03331338220814524,0.03524818909665641,0.025254174434212837,0.0056,0.002,0.0297,0.0233,31,10,0.0287,0.0093,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.605,0.024184198851152087,0.08331338220814524,0.036681206182373874,0.011687191519930301,0.0056,0.002,0.0311,0.0097,33,12,0.0306,0.0111,-3.164059092912196,-1.9335904820940557,-1.2304686108181404,WELD_FOUND
5.654,0.024184198851152087,0.08331338220814524,0.036681206182373874,0.011687191519930301,0.0083,0.0061,0.0284,0.0056,33,12,0.0306,0.0111,-3.164059092912196,-1.9335904820940557,-1.2304686108181404,WELD_FOUND
5.704,0.02898352149944682,0.03331338220814524,0.033980528830668606,0.02398651416822503,0.0083,0.0061,0.0257,0.0179,38,17,0.0352,0.0158,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.754,0.02898352149944682,0.03331338220814524,0.033980528830668606,0.02398651416822503,0.0083,0.0061,0.0257,0.0179,38,17,0.0352,0.0158,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.804,0.029995479164911812,0.028297026774284834,0.034240033181054536,0.025750925148769088,0.0297,0.0259,0.0046,-0.0002,43,21,0.0399,0.0195,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.854,0.029995479164911812,0.028297026774284834,0.034240033181054536,0.025750925148769088,0.0297,0.0259,0.0046,-0.0002,43,21,0.0399,0.0195,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.904,0.0,0.0,0.0,0.0,0.0297,0.0259,-0.0297,-0.0259,47,25,0.0436,0.0232,-0.7031216044716506,nan,nan,NO_WELD
5.954,0.0,0.0,0.0,0.0,0.0277,0.0254,-0.0277,-0.0254,47,25,0.0436,0.0232,-0.7031216044716506,nan,nan,NO_WELD
6.005,0.0,0.0,0.0,0.0,0.0277,0.0254,-0.0277,-0.0254,49,27,0.0454,0.025,-0.7031216044716506,nan,nan,NO_WELD
6.054,0.0,0.0,0.0,0.0,0.024,0.0227,-0.024,-0.0227,49,27,0.0454,0.025,-0.7031216044716506,nan,nan,NO_WELD
6.107,0.0,0.0,0.0,0.0,0.024,0.0227,-0.024,-0.0227,49,27,0.0454,0.025,-0.7031216044716506,nan,nan,NO_WELD
6.155,0.0,0.0,0.0,0.0,0.0192,0.0181,-0.0192,-0.0181,49,27,0.0454,0.025,-0.7031216044716506,nan,nan,NO_WELD
6.205,0.0,0.0,0.0,0.0,0.0192,0.0181,-0.0192,-0.0181,49,27,0.0454,0.025,-0.7031216044716506,nan,nan,NO_WELD
6.254,0.0,0.0,0.0,0.0,0.0192,0.0181,-0.0192,-0.0181,49,27,0.0454,0.025,-0.7031216044716506,nan,nan,NO_WELD
6.305,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0154,0.0145,0.0102,-0.0039,49,27,0.0454,0.025,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.354,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0154,0.0145,0.0102,-0.0039,49,27,0.0454,0.025,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.405,0.0,0.0,0.0,0.0,0.0154,0.0145,-0.0154,-0.0145,50,27,0.0463,0.025,-2.8124966631703576,nan,nan,NO_WELD
6.454,0.0,0.0,0.0,0.0,0.0117,0.0116,-0.0117,-0.0116,50,27,0.0463,0.025,-2.8124966631703576,nan,nan,NO_WELD
6.504,0.0,0.0,0.0,0.0,0.0117,0.0116,-0.0117,-0.0116,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.554,0.0,0.0,0.0,0.0,0.0144,0.0144,-0.0144,-0.0144,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.605,0.0,0.0,0.0,0.0,0.0144,0.0144,-0.0144,-0.0144,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.654,0.0,0.0,0.0,0.0,0.0116,0.0115,-0.0116,-0.0115,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.705,0.0,0.0,0.0,0.0,0.0116,0.0115,-0.0116,-0.0115,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.754,0.0,0.0,0.0,0.0,0.0116,0.0115,-0.0116,-0.0115,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.805,0.0,0.0,0.0,0.0,0.0092,0.0092,-0.0092,-0.0092,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.854,0.0,0.0,0.0,0.0,0.0092,0.0092,-0.0092,-0.0092,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.905,0.0,0.0,0.0,0.0,0.0092,0.0092,-0.0092,-0.0092,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
6.954,0.0,0.0,0.0,0.0,0.0074,0.0074,-0.0074,-0.0074,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.005,0.0,0.0,0.0,0.0,0.0074,0.0074,-0.0074,-0.0074,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.054,0.0,0.0,0.0,0.0,0.0074,0.0074,-0.0074,-0.0074,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.107,0.0,0.0,0.0,0.0,0.0059,0.0059,-0.0059,-0.0059,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.155,0.0,0.0,0.0,0.0,0.0059,0.0059,-0.0059,-0.0059,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.205,0.0,0.0,0.0,0.0,0.0059,0.0059,-0.0059,-0.0059,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.254,0.0,0.0,0.0,0.0,0.0047,0.0047,-0.0047,-0.0047,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.305,0.0,0.0,0.0,0.0,0.0047,0.0047,-0.0047,-0.0047,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.355,0.0,0.0,0.0,0.0,0.0038,0.0038,-0.0038,-0.0038,52,29,0.0482,0.0269,-2.8124966631703576,nan,nan,NO_WELD
7.405,0.0,0.0,0.0,0.0,0.0038,0.0038,-0.0038,-0.0038,52,29,0.0482,0.0269,5.2734409284392205,nan,nan,NO_WELD
7.454,0.0,0.0,0.0,0.0,0.0038,0.0038,-0.0038,-0.0038,52,29,0.0482,0.0269,5.2734409284392205,nan,nan,NO_WELD
7.504,0.0,0.0,0.0,0.0,0.003,0.003,-0.003,-0.003,52,29,0.0482,0.0269,5.625003571624471,nan,nan,NO_WELD
7.554,0.0,0.0,0.0,0.0,0.003,0.003,-0.003,-0.003,52,29,0.0482,0.0269,5.625003571624471,nan,nan,NO_WELD
7.605,0.0,0.0,0.0,0.0,0.0024,0.0024,-0.0024,-0.0024,52,29,0.0482,0.0269,5.97656621480972,nan,nan,NO_WELD
7.654,0.0,0.0,0.0,0.0,0.0024,0.0024,-0.0024,-0.0024,52,29,0.0482,0.0269,5.97656621480972,nan,nan,NO_WELD
7.705,0.013163970281412703,-0.05,0.005663970281412703,0.020663970281412702,0.0024,0.0024,0.0032,0.0183,52,29,0.0482,0.0269,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
7.754,0.013163970281412703,-0.05,0.005663970281412703,0.020663970281412702,0.0019,0.0019,0.0037,0.0187,52,29,0.0482,0.0269,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
7.805,0.010859919445965064,-0.1,-0.004140080554034935,0.025859919445965066,0.0019,0.0019,-0.0061,0.0239,53,30,0.0491,0.0278,5.2734409284392205,4.5703160689555435,0.703124859483677,WELD_FOUND
7.854,0.010859919445965064,-0.1,-0.004140080554034935,0.025859919445965066,0.0019,0.0019,-0.0061,0.0239,53,30,0.0491,0.0278,5.2734409284392205,4.5703160689555435,0.703124859483677,WELD_FOUND
7.905,0.008387417701574544,-0.15000000000000002,-0.014112582298425458,0.03088741770157455,0.011,0.011,-0.0251,0.0199,56,33,0.0519,0.0306,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
7.954,0.008387417701574544,-0.15000000000000002,-0.014112582298425458,0.03088741770157455,0.011,0.011,-0.0251,0.0199,56,33,0.0519,0.0306,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
8.005,0.007931189837399271,-0.2,-0.022068810162600726,0.03793118983739927,0.011,0.011,-0.0331,0.0269,60,38,0.0556,0.0352,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
8.054,0.007931189837399271,-0.2,-0.022068810162600726,0.03793118983739927,0.0165,0.019,-0.0386,0.0189,60,38,0.0556,0.0352,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
8.107,0.00784147516395233,-0.23050394388464088,-0.0267341164187438,0.04241706674664846,0.0165,0.019,-0.0433,0.0234,62,41,0.0575,0.038,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
8.154,0.00784147516395233,-0.23050394388464088,-0.0267341164187438,0.04241706674664846,0.0165,0.019,-0.0433,0.0234,62,41,0.0575,0.038,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
8.205,0.0,0.0,0.0,0.0,0.0148,0.0237,-0.0148,-0.0237,62,43,0.0575,0.0399,4.921878712140794,nan,nan,NO_WELD
8.254,0.0,0.0,0.0,0.0,0.0148,0.0237,-0.0148,-0.0237,62,43,0.0575,0.0399,4.921878712140794,nan,nan,NO_WELD
8.305,0.0,0.0,0.0,0.0,0.0119,0.019,-0.0119,-0.019,62,43,0.0575,0.0399,4.921878712140794,nan,nan,NO_WELD
8.354,0.0,0.0,0.0,0.0,0.0119,0.019,-0.0119,-0.019,62,43,0.0575,0.0399,4.921878712140794,nan,nan,NO_WELD
8.405,0.0060727207879215,-0.05,-0.0014272792120784998,0.013572720787921499,0.0095,0.0152,-0.0109,-0.0016,62,43,0.0575,0.0399,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.454,0.0060727207879215,-0.05,-0.0014272792120784998,0.013572720787921499,0.0095,0.0152,-0.0109,-0.0016,62,43,0.0575,0.0399,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.505,0.006571450497556175,-0.1,-0.008428549502443825,0.021571450497556176,0.0095,0.0152,-0.0179,0.0064,62,43,0.0575,0.0399,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
8.554,0.006571450497556175,-0.1,-0.008428549502443825,0.021571450497556176,0.0076,0.0121,-0.016,0.0094,62,43,0.0575,0.0399,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
8.605,0.0,0.0,0.0,0.0,0.0076,0.0121,-0.0076,-0.0121,62,43,0.0575,0.0399,5.2734409284392205,nan,nan,NO_WELD
8.654,0.0,0.0,0.0,0.0,0.0061,0.0097,-0.0061,-0.0097,62,43,0.0575,0.0399,5.2734409284392205,nan,nan,NO_WELD
8.705,0.0,0.0,0.0,0.0,0.0061,0.0097,-0.0061,-0.0097,62,43,0.0575,0.0399,5.2734409284392205,nan,nan,NO_WELD
8.754,0.0,0.0,0.0,0.0,0.0049,0.0078,-0.0049,-0.0078,62,43,0.0575,0.0399,5.2734409284392205,nan,nan,NO_WELD
8.805,0.009501758641100961,-0.05,0.0020017586411009616,0.017001758641100963,0.0049,0.0078,-0.0029,0.0092,62,43,0.0575,0.0399,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
8.854,0.009501758641100961,-0.05,0.0020017586411009616,0.017001758641100963,0.0049,0.0078,-0.0029,0.0092,62,43,0.0575,0.0399,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
8.905,0.009629223505088748,-0.1,-0.005370776494911252,0.024629223505088747,0.0039,0.0062,-0.0093,0.0184,62,43,0.0575,0.0399,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
8.954,0.009629223505088748,-0.1,-0.005370776494911252,0.024629223505088747,0.0039,0.0062,-0.0093,0.0184,62,43,0.0575,0.0399,4.921878712140794,4.746097390548169,0.17578132159262516,WELD_FOUND
9.005,0.009144729972099452,-0.15000000000000002,-0.01335527002790055,0.03164472997209945,0.0039,0.0062,-0.0172,0.0254,62,43,0.0575,0.0399,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
9.054,0.009144729972099452,-0.15000000000000002,-0.01335527002790055,0.03164472997209945,0.0031,0.005,-0.0165,0.0267,62,43,0.0575,0.0399,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
9.107,0.009049331896122495,-0.2,-0.020950668103877503,0.039049331896122495,0.0031,0.005,-0.0241,0.0341,63,44,0.0584,0.0408,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
9.154,0.009049331896122495,-0.2,-0.020950668103877503,0.039049331896122495,0.0031,0.005,-0.0241,0.0341,63,44,0.0584,0.0408,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
9.205,0.009030312306151941,-0.21483806461837673,-0.023195397386604567,0.04125602199890845,0.0043,0.0128,-0.0275,0.0284,63,47,0.0584,0.0436,3.8671912094718666,4.921878712140794,-1.0546875026689273,WELD_FOUND
9.254,0.009030312306151941,-0.21483806461837673,-0.023195397386604567,0.04125602199890845,0.0043,0.0128,-0.0275,0.0284,63,47,0.0584,0.0436,3.8671912094718666,4.921878712140794,-1.0546875026689273,WELD_FOUND
9.305,0.0,0.0,0.0,0.0,0.0043,0.0128,-0.0043,-0.0128,64,49,0.0593,0.0454,3.8671912094718666,nan,nan,NO_WELD
9.354,0.0,0.0,0.0,0.0,0.0051,0.0127,-0.0051,-0.0127,64,49,0.0593,0.0454,3.8671912094718666,nan,nan,NO_WELD
9.405,0.0,0.0,0.0,0.0,0.0051,0.0127,-0.0051,-0.0127,64,50,0.0593,0.0463,3.8671912094718666,nan,nan,NO_WELD
9.454,0.0,0.0,0.0,0.0,0.0051,0.0127,-0.0051,-0.0127,64,50,0.0593,0.0463,3.8671912094718666,nan,nan,NO_WELD
9.505,0.0,0.0,0.0,0.0,0.0041,0.0101,-0.0041,-0.0101,64,50,0.0593,0.0463,3.8671912094718666,nan,nan,NO_WELD
9.554,0.0,0.0,0.0,0.0,0.0041,0.0101,-0.0041,-0.0101,64,50,0.0593,0.0463,3.8671912094718666,nan,nan,NO_WELD
9.605,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0041,0.0101,-0.0059,0.0031,64,50,0.0593,0.0463,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
9.654,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0032,0.008,-0.0051,0.0051,64,50,0.0593,0.0463,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
9.705,0.0,0.0,0.0,0.0,0.0032,0.008,-0.0032,-0.008,64,50,0.0593,0.0463,5.97656621480972,nan,nan,NO_WELD
9.754,0.0,0.0,0.0,0.0,0.0032,0.008,-0.0032,-0.008,64,50,0.0593,0.0463,5.97656621480972,nan,nan,NO_WELD
9.805,0.0,0.0,0.0,0.0,0.0026,0.0064,-0.0026,-0.0064,64,50,0.0593,0.0463,5.97656621480972,nan,nan,NO_WELD
9.854,0.0,0.0,0.0,0.0,0.0026,0.0064,-0.0026,-0.0064,64,50,0.0593,0.0463,5.97656621480972,nan,nan,NO_WELD
9.905,0.0,0.0,0.0,0.0,0.0021,0.0052,-0.0021,-0.0052,64,50,0.0593,0.0463,5.97656621480972,nan,nan,NO_WELD
9.955,0.0,0.0,0.0,0.0,0.0021,0.0052,-0.0021,-0.0052,64,50,0.0593,0.0463,5.97656621480972,nan,nan,NO_WELD
10.005,0.0,0.0,0.0,0.0,0.0021,0.0052,-0.0021,-0.0052,64,50,0.0593,0.0463,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
10.054,0.0,0.0,0.0,0.0,0.0017,0.0041,-0.0017,-0.0041,64,50,0.0593,0.0463,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
10.107,0.005,-0.05,-0.0024999999999999996,0.0125,0.0017,0.0041,-0.0042,0.0084,64,50,0.0593,0.0463,7.031253717478648,6.855472395886022,0.17578132159262516,WELD_FOUND
10.154,0.005,-0.05,-0.0024999999999999996,0.0125,0.0017,0.0041,-0.0042,0.0084,64,50,0.0593,0.0463,7.031253717478648,6.855472395886022,0.17578132159262516,WELD_FOUND
10.205,0.005,-0.1,-0.009999999999999998,0.02,0.0013,0.0033,-0.0113,0.0167,64,50,0.0593,0.0463,6.328128431108148,6.679691074293397,-0.35156264318524943,WELD_FOUND
10.254,0.005,-0.1,-0.009999999999999998,0.02,0.0013,0.0033,-0.0113,0.0167,64,50,0.0593,0.0463,6.328128431108148,6.679691074293397,-0.35156264318524943,WELD_FOUND
10.305,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0011,0.0026,-0.0186,0.0249,64,50,0.0593,0.0463,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
