t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
18.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.406,0.0,0.0,0.0,0.0,0.0617,0.0617,-0.0617,-0.0617,25,25,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.456,0.0,0.0,0.0,0.0,0.0617,0.0617,-0.0617,-0.0617,25,25,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.506,0.0,0.0,0.0,0.0,0.1074,0.0963,-0.1074,-0.0963,44,41,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.556,0.0,0.0,0.0,0.0,0.1074,0.0963,-0.1074,-0.0963,44,41,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.606,0.0,0.0,0.0,0.0,0.1074,0.0963,-0.1074,-0.0963,57,54,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.656,0.0,0.0,0.0,0.0,0.0966,0.09,-0.0966,-0.09,57,54,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.706,0.0,0.0,0.0,0.0,0.0966,0.09,-0.0966,-0.09,76,68,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.756,0.0,0.0,0.0,0.0,0.1284,0.1059,-0.1284,-0.1059,76,68,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.806,0.0,0.0,0.0,0.0,0.1284,0.1059,-0.1284,-0.1059,96,82,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.856,0.0,0.0,0.0,0.0,0.1284,0.1059,-0.1284,-0.1059,96,82,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.906,0.0,0.0,0.0,0.0,0.1782,0.1302,-0.1782,-0.1302,117,95,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
23.956,0.0,0.0,0.0,0.0,0.1782,0.1302,-0.1782,-0.1302,117,95,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.006,0.0,0.0,0.0,0.0,0.1811,0.13,-0.1811,-0.13,137,109,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.056,0.0,0.0,0.0,0.0,0.1811,0.13,-0.1811,-0.13,137,109,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.106,0.0,0.0,0.0,0.0,0.1717,0.1262,-0.1717,-0.1262,154,122,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.156,0.0,0.0,0.0,0.0,0.1717,0.1262,-0.1717,-0.1262,154,122,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.206,0.0,0.0,0.0,0.0,0.1717,0.1262,-0.1717,-0.1262,173,135,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.256,0.0,0.0,0.0,0.0,0.15,0.1079,-0.15,-0.1079,173,135,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.306,0.0,0.0,0.0,0.0,0.15,0.1079,-0.15,-0.1079,193,148,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.356,0.0,0.0,0.0,0.0,0.15,0.1079,-0.15,-0.1079,193,148,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.406,0.0,0.0,0.0,0.0,0.1764,0.1313,-0.1764,-0.1313,208,162,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.456,0.0,0.0,0.0,0.0,0.1764,0.1313,-0.1764,-0.1313,208,162,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.506,0.0,0.0,0.0,0.0,0.1764,0.1313,-0.1764,-0.1313,208,162,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.556,0.0,0.0,0.0,0.0,0.143,0.111,-0.143,-0.111,223,175,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.606,0.0,0.0,0.0,0.0,0.143,0.111,-0.143,-0.111,223,175,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.656,0.0,0.0,0.0,0.0,0.1488,0.1148,-0.1488,-0.1148,240,188,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.706,0.0,0.0,0.0,0.0,0.1488,0.1148,-0.1488,-0.1148,240,188,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.756,0.0,0.0,0.0,0.0,0.1488,0.1148,-0.1488,-0.1148,257,201,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.806,0.0,0.0,0.0,0.0,0.1313,0.101,-0.1313,-0.101,257,201,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.856,0.0,0.0,0.0,0.0,0.1313,0.101,-0.1313,-0.101,274,214,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.906,0.0,0.0,0.0,0.0,0.1418,0.1088,-0.1418,-0.1088,274,214,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
24.956,0.0,0.0,0.0,0.0,0.1418,0.1088,-0.1418,-0.1088,292,227,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.006,0.0,0.0,0.0,0.0,0.1518,0.1134,-0.1518,-0.1134,292,227,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.056,0.0,0.0,0.0,0.0,0.1518,0.1134,-0.1518,-0.1134,311,241,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.106,0.0,0.0,0.0,0.0,0.1518,0.1134,-0.1518,-0.1134,311,241,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.156,0.0,0.0,0.0,0.0,0.185,0.1398,-0.185,-0.1398,330,256,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.206,0.0,0.0,0.0,0.0,0.185,0.1398,-0.185,-0.1398,330,256,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.256,0.0,0.0,0.0,0.0,0.1777,0.1395,-0.1777,-0.1395,348,271,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.306,0.0,0.0,0.0,0.0,0.1777,0.1395,-0.1777,-0.1395,348,271,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.356,0.0,0.0,0.0,0.0,0.1845,0.1356,-0.1845,-0.1356,369,285,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.406,0.0,0.0,0.0,0.0,0.1845,0.1356,-0.1845,-0.1356,369,285,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
25.456,0.0,0.0,0.0,0.0,0.1845,0.1356,-0.1845,-0.1356,388,299,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.506,0.0,0.0,0.0,0.0,0.1576,0.1159,-0.1576,-0.1159,388,299,0.3596,0.2771,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.556,0.0,0.0,0.0,0.0,0.1576,0.1159,-0.1576,-0.1159,404,307,0.3744,0.2845,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.606,0.0,0.0,0.0,0.0,0.1576,0.1159,-0.1576,-0.1159,404,307,0.3744,0.2845,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.656,0.0,0.0,0.0,0.0,0.1341,0.0869,-0.1341,-0.0869,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.706,0.0,0.0,0.0,0.0,0.1341,0.0869,-0.1341,-0.0869,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.756,0.0,0.0,0.0,0.0,0.1073,0.0695,-0.1073,-0.0695,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.806,0.0,0.0,0.0,0.0,0.1073,0.0695,-0.1073,-0.0695,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.856,0.0,0.0,0.0,0.0,0.1073,0.0695,-0.1073,-0.0695,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.906,0.0,0.0,0.0,0.0,0.0858,0.0556,-0.0858,-0.0556,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.956,0.0,0.0,0.0,0.0,0.0858,0.0556,-0.0858,-0.0556,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.006,0.0,0.0,0.0,0.0,0.0687,0.0445,-0.0687,-0.0445,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.056,0.0,0.0,0.0,0.0,0.0687,0.0445,-0.0687,-0.0445,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.106,0.0,0.0,0.0,0.0,0.0687,0.0445,-0.0687,-0.0445,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.156,0.0,0.0,0.0,0.0,0.0549,0.0356,-0.0549,-0.0356,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.206,0.0,0.0,0.0,0.0,0.0549,0.0356,-0.0549,-0.0356,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.256,0.0,0.0,0.0,0.0,0.0549,0.0356,-0.0549,-0.0356,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.306,0.0,0.0,0.0,0.0,0.044,0.0285,-0.044,-0.0285,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.358,0.0,0.0,0.0,0.0,0.044,0.0285,-0.044,-0.0285,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.406,0.0,0.0,0.0,0.0,0.044,0.0285,-0.044,-0.0285,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.456,0.0,0.0,0.0,0.0,0.0352,0.0228,-0.0352,-0.0228,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.506,0.0,0.0,0.0,0.0,0.0352,0.0228,-0.0352,-0.0228,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.556,0.0,0.0,0.0,0.0,0.0281,0.0182,-0.0281,-0.0182,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.606,0.0,0.0,0.0,0.0,0.0281,0.0182,-0.0281,-0.0182,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.656,0.0,0.0,0.0,0.0,0.0281,0.0182,-0.0281,-0.0182,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.706,0.0,0.0,0.0,0.0,0.0225,0.0146,-0.0225,-0.0146,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.756,0.0,0.0,0.0,0.0,0.0225,0.0146,-0.0225,-0.0146,404,306,0.3744,0.2836,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
