t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
10.004,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
10.055,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
10.104,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,-1,0.0,0.0009,nan,UNKNOWN
10.154,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,-1,0.0,0.0009,nan,UNKNOWN
10.204,0.03,0.1,0.045,0.015,0.0007,-0.0007,0.0443,0.0157,1,-1,0.0009,0.0009,nan,UNKNOWN
10.254,0.03,0.1,0.045,0.015,0.0007,-0.0007,0.0443,0.0157,1,-1,0.0009,0.0009,nan,UNKNOWN
10.304,0.03,0.1,0.045,0.015,0.0007,-0.0007,0.0443,0.0157,1,0,0.0009,0.0,nan,UNKNOWN
10.354,0.03,0.1,0.045,0.015,0.0007,-0.0007,0.0443,0.0157,1,0,0.0009,0.0,nan,UNKNOWN
10.404,0.03,0.1,0.045,0.015,0.0024,0.0003,0.0426,0.0147,3,0,0.0028,0.0,nan,UNKNOWN
10.454,0.03,0.1,0.045,0.015,0.0024,0.0003,0.0426,0.0147,3,0,0.0028,0.0,nan,UNKNOWN
10.504,0.03,0.1,0.045,0.015,0.0024,0.0003,0.0426,0.0147,5,0,0.0046,0.0,nan,UNKNOWN
10.554,0.03,0.1,0.045,0.015,0.0024,0.0003,0.0426,0.0147,5,0,0.0046,0.0,nan,UNKNOWN
10.604,0.03,0.1,0.045,0.015,0.0024,0.0003,0.0426,0.0147,7,1,0.0065,0.0009,nan,UNKNOWN
10.654,0.03,0.1,0.045,0.015,0.0049,0.001,0.0401,0.014,7,1,0.0065,0.0009,nan,UNKNOWN
10.704,0.03,0.1,0.045,0.015,0.0049,0.001,0.0401,0.014,8,2,0.0074,0.0019,nan,UNKNOWN
10.754,0.03,0.1,0.045,0.015,0.0049,0.001,0.0401,0.014,8,2,0.0074,0.0019,nan,UNKNOWN
10.804,0.03,0.1,0.045,0.015,0.0049,0.001,0.0401,0.014,10,2,0.0093,0.0019,nan,UNKNOWN
10.854,0.03,0.1,0.045,0.015,0.0049,0.001,0.0401,0.014,10,2,0.0093,0.0019,nan,UNKNOWN
10.904,0.03,0.1,0.045,0.015,0.0076,0.0023,0.0374,0.0127,12,3,0.0111,0.0028,nan,UNKNOWN
10.954,0.03,0.1,0.045,0.015,0.0076,0.0023,0.0374,0.0127,12,3,0.0111,0.0028,nan,UNKNOWN
11.004,0.03,0.1,0.045,0.015,0.0076,0.0023,0.0374,0.0127,14,3,0.013,0.0028,nan,UNKNOWN
11.055,0.03,0.1,0.045,0.015,0.0076,0.0023,0.0374,0.0127,14,3,0.013,0.0028,nan,UNKNOWN
11.104,0.03,0.1,0.045,0.015,0.0098,0.0028,0.0352,0.0122,16,4,0.0148,0.0037,nan,UNKNOWN
11.154,0.03,0.1,0.045,0.015,0.0098,0.0028,0.0352,0.0122,16,4,0.0148,0.0037,nan,UNKNOWN
11.204,0.03,0.1,0.045,0.015,0.0098,0.0028,0.0352,0.0122,18,4,0.0167,0.0037,nan,UNKNOWN
11.254,0.03,0.1,0.045,0.015,0.0098,0.0028,0.0352,0.0122,18,4,0.0167,0.0037,nan,UNKNOWN
11.304,0.03,0.1,0.045,0.015,0.0098,0.0028,0.0352,0.0122,20,5,0.0185,0.0046,nan,UNKNOWN
11.354,0.03,0.1,0.045,0.015,0.0108,0.0029,0.0342,0.0121,20,5,0.0185,0.0046,nan,UNKNOWN
11.404,0.03,0.1,0.045,0.015,0.0108,0.0029,0.0342,0.0121,22,5,0.0204,0.0046,nan,UNKNOWN
11.454,0.03,0.1,0.045,0.015,0.0108,0.0029,0.0342,0.0121,22,5,0.0204,0.0046,nan,UNKNOWN
11.504,0.03,0.1,0.045,0.015,0.0108,0.0029,0.0342,0.0121,24,6,0.0222,0.0056,nan,UNKNOWN
11.554,0.03,0.1,0.045,0.015,0.0124,0.0033,0.0326,0.0117,24,6,0.0222,0.0056,nan,UNKNOWN
11.604,0.03,0.1,0.045,0.015,0.0124,0.0033,0.0326,0.0117,26,6,0.0241,0.0056,nan,UNKNOWN
11.654,0.03,0.1,0.045,0.015,0.0124,0.0033,0.0326,0.0117,26,6,0.0241,0.0056,nan,UNKNOWN
11.704,0.03,0.1,0.045,0.015,0.0124,0.0033,0.0326,0.0117,28,7,0.0259,0.0065,nan,UNKNOWN
11.754,0.03,0.1,0.045,0.015,0.0124,0.0033,0.0326,0.0117,28,7,0.0259,0.0065,nan,UNKNOWN
11.804,0.03,0.1,0.045,0.015,0.0143,0.0041,0.0307,0.0109,30,8,0.0278,0.0074,nan,UNKNOWN
11.854,0.03,0.1,0.045,0.015,0.0143,0.0041,0.0307,0.0109,30,8,0.0278,0.0074,nan,UNKNOWN
11.904,0.03,0.1,0.045,0.015,0.0143,0.0041,0.0307,0.0109,32,8,0.0297,0.0074,nan,UNKNOWN
11.954,0.03,0.1,0.045,0.015,0.0143,0.0041,0.0307,0.0109,32,8,0.0297,0.0074,nan,UNKNOWN
12.004,0.03,0.1,0.045,0.015,0.0152,0.0042,0.0298,0.0108,34,9,0.0315,0.0083,nan,UNKNOWN
12.055,0.03,0.1,0.045,0.015,0.0152,0.0042,0.0298,0.0108,34,9,0.0315,0.0083,nan,UNKNOWN
12.104,0.03,0.1,0.045,0.015,0.0152,0.0042,0.0298,0.0108,36,9,0.0334,0.0083,nan,UNKNOWN
12.154,0.03,0.1,0.045,0.015,0.0152,0.0042,0.0298,0.0108,36,9,0.0334,0.0083,nan,UNKNOWN
12.204,0.03,0.1,0.045,0.015,0.0159,0.0043,0.0291,0.0107,38,10,0.0352,0.0093,nan,UNKNOWN
12.254,0.03,0.1,0.045,0.015,0.0159,0.0043,0.0291,0.0107,38,10,0.0352,0.0093,nan,UNKNOWN
12.304,0.03,0.1,0.045,0.015,0.0159,0.0043,0.0291,0.0107,40,11,0.0371,0.0102,nan,UNKNOWN
12.354,0.03,0.1,0.045,0.015,0.0159,0.0043,0.0291,0.0107,40,11,0.0371,0.0102,nan,UNKNOWN
12.404,0.03,0.1,0.045,0.015,0.0164,0.0044,0.0286,0.0106,42,11,0.0389,0.0102,nan,UNKNOWN
12.454,0.03,0.1,0.045,0.015,0.0164,0.0044,0.0286,0.0106,42,11,0.0389,0.0102,nan,UNKNOWN
12.504,0.03,0.1,0.045,0.015,0.0164,0.0044,0.0286,0.0106,44,12,0.0408,0.0111,nan,UNKNOWN
12.554,0.03,0.1,0.045,0.015,0.0164,0.0044,0.0286,0.0106,44,12,0.0408,0.0111,nan,UNKNOWN
12.604,0.03,0.1,0.045,0.015,0.0164,0.0044,0.0286,0.0106,46,12,0.0426,0.0111,nan,UNKNOWN
12.654,0.03,0.1,0.045,0.015,0.0161,0.0042,0.0289,0.0108,46,12,0.0426,0.0111,nan,UNKNOWN
12.704,0.03,0.1,0.045,0.015,0.0161,0.0042,0.0289,0.0108,48,13,0.0445,0.012,nan,UNKNOWN
12.754,0.03,0.1,0.045,0.015,0.0161,0.0042,0.0289,0.0108,48,13,0.0445,0.012,nan,UNKNOWN
12.804,0.03,0.1,0.045,0.015,0.0161,0.0042,0.0289,0.0108,50,13,0.0463,0.012,nan,UNKNOWN
12.854,0.03,0.1,0.045,0.015,0.0161,0.0042,0.0289,0.0108,50,13,0.0463,0.012,nan,UNKNOWN
12.904,0.03,0.1,0.045,0.015,0.0173,0.0049,0.0277,0.0101,52,14,0.0482,0.013,nan,UNKNOWN
12.954,0.03,0.1,0.045,0.015,0.0173,0.0049,0.0277,0.0101,52,14,0.0482,0.013,nan,UNKNOWN
13.004,0.03,0.1,0.045,0.015,0.0173,0.0049,0.0277,0.0101,54,14,0.05,0.013,nan,UNKNOWN
13.055,0.03,0.1,0.045,0.015,0.0173,0.0049,0.0277,0.0101,54,14,0.05,0.013,nan,UNKNOWN
13.104,0.03,0.1,0.045,0.015,0.0176,0.0048,0.0274,0.0102,56,15,0.0519,0.0139,nan,UNKNOWN
13.154,0.03,0.1,0.045,0.015,0.0176,0.0048,0.0274,0.0102,56,15,0.0519,0.0139,nan,UNKNOWN
13.204,0.03,0.1,0.045,0.015,0.0176,0.0048,0.0274,0.0102,58,16,0.0538,0.0148,nan,UNKNOWN
13.254,0.03,0.1,0.045,0.015,0.0176,0.0048,0.0274,0.0102,58,16,0.0538,0.0148,nan,UNKNOWN
13.304,0.03,0.1,0.045,0.015,0.0176,0.0048,0.0274,0.0102,60,16,0.0556,0.0148,nan,UNKNOWN
13.354,0.03,0.1,0.045,0.015,0.017,0.0046,0.028,0.0104,60,16,0.0556,0.0148,nan,UNKNOWN
13.404,0.03,0.1,0.045,0.015,0.017,0.0046,0.028,0.0104,63,17,0.0584,0.0158,nan,UNKNOWN
13.454,0.03,0.1,0.045,0.015,0.017,0.0046,0.028,0.0104,63,17,0.0584,0.0158,nan,UNKNOWN
