t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.356,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.406,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.456,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.506,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.556,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,UNKNOWN
8.606,-0.05,0.0,-0.05,-0.05,-0.0011,-0.0022,-0.0489,-0.0478,-1,-2,0.0009,0.0019,nan,UNKNOWN
8.656,-0.05,0.0,-0.05,-0.05,-0.0011,-0.0022,-0.0489,-0.0478,-1,-2,0.0009,0.0019,nan,UNKNOWN
8.706,-0.05,0.0,-0.05,-0.05,-0.0011,-0.0022,-0.0489,-0.0478,-6,-7,0.0056,0.0065,nan,UNKNOWN
8.756,-0.05,0.0,-0.05,-0.05,-0.0011,-0.0022,-0.0489,-0.0478,-6,-7,0.0056,0.0065,nan,UNKNOWN
8.806,-0.05,0.0,-0.05,-0.05,-0.0011,-0.0022,-0.0489,-0.0478,-11,-12,0.0102,0.0111,nan,UNKNOWN
8.856,-0.05,0.0,-0.05,-0.05,-0.0119,-0.0127,-0.0381,-0.0373,-11,-12,0.0102,0.0111,nan,UNKNOWN
8.906,-0.05,0.0,-0.05,-0.05,-0.0119,-0.0127,-0.0381,-0.0373,-16,-17,0.0148,0.0158,nan,UNKNOWN
8.956,-0.05,0.0,-0.05,-0.05,-0.0119,-0.0127,-0.0381,-0.0373,-16,-17,0.0148,0.0158,nan,UNKNOWN
9.006,-0.05,0.0,-0.05,-0.05,-0.0119,-0.0127,-0.0381,-0.0373,-22,-22,0.0204,0.0204,nan,UNKNOWN
9.057,-0.05,0.0,-0.05,-0.05,-0.0236,-0.0228,-0.0264,-0.0272,-22,-22,0.0204,0.0204,nan,UNKNOWN
9.106,-0.05,0.0,-0.05,-0.05,-0.0236,-0.0228,-0.0264,-0.0272,-27,-27,0.025,0.025,nan,UNKNOWN
9.156,-0.05,0.0,-0.05,-0.05,-0.0236,-0.0228,-0.0264,-0.0272,-27,-27,0.025,0.025,nan,UNKNOWN
9.206,-0.05,0.0,-0.05,-0.05,-0.0236,-0.0228,-0.0264,-0.0272,-32,-33,0.0297,0.0306,nan,UNKNOWN
9.256,-0.05,0.0,-0.05,-0.05,-0.0236,-0.0228,-0.0264,-0.0272,-32,-33,0.0297,0.0306,nan,UNKNOWN
9.306,-0.05,0.0,-0.05,-0.05,-0.0332,-0.0337,-0.0168,-0.0163,-37,-38,0.0343,0.0352,nan,UNKNOWN
9.356,-0.05,0.0,-0.05,-0.05,-0.0332,-0.0337,-0.0168,-0.0163,-37,-38,0.0343,0.0352,nan,UNKNOWN
9.406,-0.05,0.0,-0.05,-0.05,-0.0332,-0.0337,-0.0168,-0.0163,-43,-43,0.0399,0.0399,nan,UNKNOWN
9.456,-0.05,0.0,-0.05,-0.05,-0.0332,-0.0337,-0.0168,-0.0163,-43,-43,0.0399,0.0399,nan,UNKNOWN
9.506,-0.05,0.0,-0.05,-0.05,-0.0332,-0.0337,-0.0168,-0.0163,-48,-49,0.0445,0.0454,nan,UNKNOWN
9.556,-0.05,0.0,-0.05,-0.05,-0.0355,-0.0358,-0.0145,-0.0142,-48,-49,0.0445,0.0454,nan,UNKNOWN
9.606,-0.05,0.0,-0.05,-0.05,-0.0355,-0.0358,-0.0145,-0.0142,-54,-54,0.05,0.05,nan,UNKNOWN
9.656,-0.05,0.0,-0.05,-0.05,-0.0355,-0.0358,-0.0145,-0.0142,-54,-54,0.05,0.05,nan,UNKNOWN
9.706,-0.05,0.0,-0.05,-0.05,-0.0355,-0.0358,-0.0145,-0.0142,-59,-60,0.0547,0.0556,nan,UNKNOWN
9.756,-0.05,0.0,-0.05,-0.05,-0.0355,-0.0358,-0.0145,-0.0142,-59,-60,0.0547,0.0556,nan,UNKNOWN
9.806,-0.05,0.0,-0.05,-0.05,-0.0437,-0.0429,-0.0063,-0.0071,-65,-65,0.0602,0.0602,nan,UNKNOWN
9.856,-0.05,0.0,-0.05,-0.05,-0.0437,-0.0429,-0.0063,-0.0071,-65,-65,0.0602,0.0602,nan,UNKNOWN
9.906,-0.05,0.0,-0.05,-0.05,-0.0437,-0.0429,-0.0063,-0.0071,-70,-70,0.0649,0.0649,nan,UNKNOWN
9.956,-0.05,0.0,-0.05,-0.05,-0.0437,-0.0429,-0.0063,-0.0071,-70,-70,0.0649,0.0649,nan,UNKNOWN
10.006,-0.05,0.0,-0.05,-0.05,-0.0459,-0.0453,-0.0041,-0.0047,-76,-76,0.0704,0.0704,nan,UNKNOWN
10.057,-0.05,0.0,-0.05,-0.05,-0.0459,-0.0453,-0.0041,-0.0047,-76,-76,0.0704,0.0704,nan,UNKNOWN
10.106,-0.05,0.0,-0.05,-0.05,-0.0459,-0.0453,-0.0041,-0.0047,-81,-81,0.0751,0.0751,nan,UNKNOWN
10.156,-0.05,0.0,-0.05,-0.05,-0.0459,-0.0453,-0.0041,-0.0047,-81,-81,0.0751,0.0751,nan,UNKNOWN
10.206,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0453,-0.0026,-0.0047,-87,-86,0.0806,0.0797,nan,UNKNOWN
10.256,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0428,-0.0026,-0.0072,-87,-86,0.0806,0.0797,nan,UNKNOWN
10.306,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0428,-0.0026,-0.0072,-92,-92,0.0853,0.0853,nan,UNKNOWN
10.356,-0.05,0.0,-0.05,-0.05,-0.0474,-0.0428,-0.0026,-0.0072,-92,-92,0.0853,0.0853,nan,UNKNOWN
10.406,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0428,-0.0015,-0.0072,-98,-97,0.0908,0.0899,nan,UNKNOWN
10.456,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0428,-0.0015,-0.0072,-98,-97,0.0908,0.0899,nan,UNKNOWN
10.506,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0478,-0.0015,-0.0022,-104,-102,0.0964,0.0945,nan,UNKNOWN
10.556,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0478,-0.0015,-0.0022,-104,-102,0.0964,0.0945,nan,UNKNOWN
10.606,-0.05,0.0,-0.05,-0.05,-0.0506,-0.0478,0.0006,-0.0022,-110,-108,0.1019,0.1001,nan,UNKNOWN
10.656,-0.05,0.0,-0.05,-0.05,-0.0506,-0.0478,0.0006,-0.0022,-110,-108,0.1019,0.1001,nan,UNKNOWN
10.706,-0.05,0.0,-0.05,-0.05,-0.0506,-0.0487,0.0006,-0.0013,-115,-113,0.1066,0.1047,nan,UNKNOWN
10.756,-0.05,0.0,-0.05,-0.05,-0.0506,-0.0487,0.0006,-0.0013,-115,-113,0.1066,0.1047,nan,UNKNOWN
10.806,-0.05,0.0,-0.05,-0.05,-0.0506,-0.0487,0.0006,-0.0013,-121,-119,0.1121,0.1103,nan,UNKNOWN
10.856,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0487,-0.0023,-0.0013,-121,-119,0.1121,0.1103,nan,UNKNOWN
10.906,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0487,-0.0023,-0.0013,-126,-124,0.1168,0.1149,nan,UNKNOWN
10.956,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-126,-124,0.1168,0.1149,nan,UNKNOWN
11.006,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-132,-130,0.1223,0.1205,nan,UNKNOWN
11.057,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-132,-130,0.1223,0.1205,nan,UNKNOWN
11.106,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0463,0.0023,-0.0037,-138,-135,0.1279,0.1251,nan,UNKNOWN
11.156,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0463,0.0023,-0.0037,-138,-135,0.1279,0.1251,nan,UNKNOWN
11.206,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0502,0.0023,0.0002,-143,-140,0.1325,0.1297,nan,UNKNOWN
11.256,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0502,0.0023,0.0002,-143,-140,0.1325,0.1297,nan,UNKNOWN
11.306,-0.05,0.0,-0.05,-0.05,-0.0523,-0.0502,0.0023,0.0002,-148,-146,0.1372,0.1353,nan,UNKNOWN
11.356,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0502,-0.0023,0.0002,-148,-146,0.1372,0.1353,nan,UNKNOWN
11.406,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0502,-0.0023,0.0002,-153,-151,0.1418,0.1399,nan,UNKNOWN
11.456,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0474,-0.0023,-0.0026,-153,-151,0.1418,0.1399,nan,UNKNOWN
11.506,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0474,-0.0023,-0.0026,-159,-157,0.1474,0.1455,nan,UNKNOWN
11.556,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0474,-0.0023,-0.0026,-159,-157,0.1474,0.1455,nan,UNKNOWN
11.606,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0474,0.0012,-0.0026,-164,-163,0.152,0.1511,nan,UNKNOWN
11.656,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0474,0.0012,-0.0026,-164,-163,0.152,0.1511,nan,UNKNOWN
11.706,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0521,0.0012,0.0021,-170,-168,0.1576,0.1557,nan,UNKNOWN
11.756,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0521,0.0012,0.0021,-170,-168,0.1576,0.1557,nan,UNKNOWN
11.806,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0521,0.0011,0.0021,-175,-174,0.1622,0.1613,nan,UNKNOWN
11.856,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0521,0.0011,0.0021,-175,-174,0.1622,0.1613,nan,UNKNOWN
11.906,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0521,0.0011,0.0021,-181,-179,0.1677,0.1659,nan,UNKNOWN
11.956,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0487,0.0011,-0.0013,-181,-179,0.1677,0.1659,nan,UNKNOWN
12.006,-0.05,0.0,-0.05,-0.05,-0.0511,-0.0487,0.0011,-0.0013,-186,-185,0.1724,0.1715,nan,UNKNOWN
12.057,-0.05,0.0,-0.05,-0.05,-0.048,-0.0487,-0.002,-0.0013,-186,-185,0.1724,0.1715,nan,UNKNOWN
12.106,-0.05,0.0,-0.05,-0.05,-0.048,-0.0487,-0.002,-0.0013,-191,-190,0.177,0.1761,nan,UNKNOWN
12.156,-0.05,0.0,-0.05,-0.05,-0.048,-0.0487,-0.002,-0.0013,-191,-190,0.177,0.1761,nan,UNKNOWN
12.206,-0.05,0.0,-0.05,-0.05,-0.048,-0.053,-0.002,0.003,-197,-196,0.1826,0.1816,nan,UNKNOWN
12.256,-0.05,0.0,-0.05,-0.05,-0.048,-0.053,-0.002,0.003,-197,-196,0.1826,0.1816,nan,UNKNOWN
12.306,-0.05,0.0,-0.05,-0.05,-0.0514,-0.053,0.0014,0.003,-202,-202,0.1872,0.1872,nan,UNKNOWN
12.356,-0.05,0.0,-0.05,-0.05,-0.0514,-0.053,0.0014,0.003,-202,-202,0.1872,0.1872,nan,UNKNOWN
12.406,-0.05,0.0,-0.05,-0.05,-0.0514,-0.053,0.0014,0.003,-208,-207,0.1928,0.1918,nan,UNKNOWN
12.456,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0493,0.0014,-0.0007,-208,-207,0.1928,0.1918,nan,UNKNOWN
12.506,-0.05,0.0,-0.05,-0.05,-0.0514,-0.0493,0.0014,-0.0007,-213,-213,0.1974,0.1974,nan,UNKNOWN
12.556,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0493,-0.0018,-0.0007,-213,-213,0.1974,0.1974,nan,UNKNOWN
12.606,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0493,-0.0018,-0.0007,-219,-218,0.203,0.202,nan,UNKNOWN
12.656,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0493,-0.0018,-0.0007,-219,-218,0.203,0.202,nan,UNKNOWN
12.706,-0.05,0.0,-0.05,-0.05,-0.0482,-0.0534,-0.0018,0.0034,-224,-224,0.2076,0.2076,nan,UNKNOWN
12.756,-0.05,0.0,-0.05,-0.05,-0.049,-0.0534,-0.001,0.0034,-224,-224,0.2076,0.2076,nan,UNKNOWN
