t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.359,0.00563615884928158,-0.2659532711497044,-0.03425683182317408,0.045529149521737235,0.0,0.0,-0.0343,0.0455,0,0,0.0,0.0,5.9871069042463425,WELD_FOUND
3.409,0.00563615884928158,-0.2659532711497044,-0.03425683182317408,0.045529149521737235,0.0,0.0,-0.0343,0.0455,0,0,0.0,0.0,5.9871069042463425,WELD_FOUND
3.459,0.0054230386516617,-0.26660380926150506,-0.034567532737564056,0.04541361004088746,0.0,0.0,-0.0346,0.0454,0,0,0.0,0.0,6.082858045560282,WELD_FOUND
3.509,0.0054230386516617,-0.26660380926150506,-0.034567532737564056,0.04541361004088746,0.0,0.0,-0.0346,0.0454,-2,3,0.0019,0.0028,6.082858045560282,WELD_FOUND
3.559,0.0,0.0,0.0,0.0,-0.0049,0.0074,0.0049,-0.0074,-2,3,0.0019,0.0028,nan,NO_WELD
3.609,0.0,0.0,0.0,0.0,-0.0049,0.0074,0.0049,-0.0074,-3,6,0.0028,0.0056,nan,NO_WELD
3.659,0.0,0.0,0.0,0.0,-0.0067,0.0074,0.0067,-0.0074,-3,6,0.0028,0.0056,nan,NO_WELD
3.709,0.0,0.0,0.0,0.0,-0.0067,0.0119,0.0067,-0.0119,-3,6,0.0028,0.0056,nan,NO_WELD
3.759,0.0,0.0,0.0,0.0,-0.0053,0.0119,0.0053,-0.0119,-3,6,0.0028,0.0056,nan,NO_WELD
3.809,0.0,0.0,0.0,0.0,-0.0053,0.0095,0.0053,-0.0095,-3,6,0.0028,0.0056,nan,NO_WELD
3.859,0.0,0.0,0.0,0.0,-0.0043,0.0095,0.0043,-0.0095,-3,6,0.0028,0.0056,nan,NO_WELD
3.909,0.0,0.0,0.0,0.0,-0.0043,0.0095,0.0043,-0.0095,-3,6,0.0028,0.0056,nan,NO_WELD
3.959,0.0,0.0,0.0,0.0,-0.0043,0.0076,0.0043,-0.0076,-3,6,0.0028,0.0056,nan,NO_WELD
4.009,0.0,0.0,0.0,0.0,-0.0034,0.0076,0.0034,-0.0076,-3,6,0.0028,0.0056,nan,NO_WELD
4.06,0.009025584814159745,0.23622495174974387,0.04445932757662132,-0.026408157948301834,-0.0034,0.0076,0.0479,-0.034,-3,6,0.0028,0.0056,-4.921871881951623,WELD_FOUND
4.109,0.009025584814159745,0.23622495174974387,0.04445932757662132,-0.026408157948301834,-0.0027,0.0061,0.0472,-0.0325,-3,6,0.0028,0.0056,-4.921871881951623,WELD_FOUND
4.159,0.009532384646728453,0.20498799355972253,0.040280583680686835,-0.021215814387229925,-0.0027,0.0061,0.043,-0.0273,-3,6,0.0028,0.0056,-4.746090560358998,WELD_FOUND
4.209,0.009532384646728453,0.20498799355972253,0.040280583680686835,-0.021215814387229925,0.0021,0.0049,0.0382,-0.0261,-2,6,0.0019,0.0056,-4.746090560358998,WELD_FOUND
4.259,0.010158816921632514,0.19684051613413936,0.039684894341753416,-0.019367260498488387,0.0021,0.0049,0.0376,-0.0242,-2,6,0.0019,0.0056,-4.570309238766374,WELD_FOUND
4.309,0.010158816921632514,0.19684051613413936,0.039684894341753416,-0.019367260498488387,0.0021,0.0049,0.0376,-0.0242,0,7,0.0,0.0065,-4.570309238766374,WELD_FOUND
4.359,0.010286495409811792,0.1988933690214977,0.04012050076303644,-0.019547509943412863,0.0062,0.0054,0.0339,-0.0249,0,7,0.0,0.0065,-4.570309238766374,WELD_FOUND
4.409,0.010286495409811792,0.1988933690214977,0.04012050076303644,-0.019547509943412863,0.0062,0.0054,0.0339,-0.0249,3,8,0.0028,0.0074,-4.570309238766374,WELD_FOUND
4.459,0.010312126788775584,0.19931418228382863,0.040209254131349875,-0.01958500055379871,0.0148,0.0069,0.0254,-0.0265,3,8,0.0028,0.0074,-4.570309238766374,WELD_FOUND
4.509,0.010312126788775584,0.19931418228382863,0.040209254131349875,-0.01958500055379871,0.0148,0.0069,0.0254,-0.0265,6,8,0.0056,0.0074,-4.570309238766374,WELD_FOUND
4.559,0.015035841870283388,0.1209003067109105,0.03317088787691996,-0.003099204136353187,0.02,0.0056,0.0132,-0.0087,6,8,0.0056,0.0074,-3.164059092912196,WELD_FOUND
4.609,0.015035841870283388,0.1209003067109105,0.03317088787691996,-0.003099204136353187,0.02,0.0056,0.0132,-0.0087,8,9,0.0074,0.0083,-3.164059092912196,WELD_FOUND
4.659,0.035,0.0,0.035,0.035,0.02,0.0056,0.015,0.0294,8,9,0.0074,0.0083,-0.11823975259961793,WELD_FOUND
4.709,0.035,0.0,0.035,0.035,0.0194,0.0058,0.0156,0.0292,9,9,0.0083,0.0083,-0.11823975259961793,WELD_FOUND
4.759,0.032217314335514585,-0.028142330528082994,0.027995964756302137,0.03643866391472703,0.0194,0.0058,0.0086,0.0306,9,9,0.0083,0.0083,0.7031284346608206,WELD_FOUND
4.809,0.032217314335514585,-0.028142330528082994,0.027995964756302137,0.03643866391472703,0.0302,0.0257,-0.0022,0.0107,14,15,0.013,0.0139,0.7031284346608206,WELD_FOUND
4.859,0.02212140615250464,-0.13207487768308268,0.0023101745000422384,0.041932637804967046,0.0302,0.0257,-0.0279,0.0162,14,15,0.013,0.0139,2.4609410636176894,WELD_FOUND
4.909,0.02212140615250464,-0.13207487768308268,0.0023101745000422384,0.041932637804967046,0.0302,0.0257,-0.0279,0.0162,19,19,0.0176,0.0176,2.4609410636176894,WELD_FOUND
4.959,0.01607715421473674,-0.17144478743526495,-0.009639563900553004,0.04179387233002648,0.0305,0.0253,-0.0401,0.0165,19,19,0.0176,0.0176,3.5156285662866162,WELD_FOUND
5.009,0.01607715421473674,-0.17144478743526495,-0.009639563900553004,0.04179387233002648,0.0305,0.0253,-0.0401,0.0165,19,21,0.0176,0.0195,3.5156285662866162,WELD_FOUND
5.06,0.011368509260807296,-0.21629629977197645,-0.021075935704989168,0.043812954226603765,0.0244,0.0226,-0.0455,0.0212,19,21,0.0176,0.0195,4.5703160689555435,WELD_FOUND
5.109,0.011368509260807296,-0.21629629977197645,-0.021075935704989168,0.043812954226603765,0.0244,0.0226,-0.0455,0.0212,24,26,0.0222,0.0241,4.5703160689555435,WELD_FOUND
5.159,0.010524443477348048,-0.2026656957730181,-0.019875410888604665,0.04092429784330076,0.0244,0.0226,-0.0443,0.0183,24,26,0.0222,0.0241,4.5703160689555435,WELD_FOUND
5.209,0.010524443477348048,-0.2026656957730181,-0.019875410888604665,0.04092429784330076,0.0369,0.0383,-0.0567,0.0026,28,31,0.0259,0.0287,4.5703160689555435,WELD_FOUND
5.259,0.013821982359630199,-0.14125360338157916,-0.007366058147606673,0.03501002286686707,0.0369,0.0383,-0.0442,-0.0033,28,31,0.0259,0.0287,3.5156285662866162,WELD_FOUND
5.309,0.013821982359630199,-0.14125360338157916,-0.007366058147606673,0.03501002286686707,0.0258,0.0304,-0.0332,0.0046,29,33,0.0269,0.0306,3.5156285662866162,WELD_FOUND
5.359,0.0,0.0,0.0,0.0,0.0258,0.0304,-0.0258,-0.0304,29,33,0.0269,0.0306,nan,NO_WELD
5.409,0.0,0.0,0.0,0.0,0.0258,0.0304,-0.0258,-0.0304,29,34,0.0269,0.0315,nan,NO_WELD
5.459,0.0,0.0,0.0,0.0,0.0207,0.0207,-0.0207,-0.0207,29,34,0.0269,0.0315,nan,NO_WELD
5.509,0.0,0.0,0.0,0.0,0.0207,0.0207,-0.0207,-0.0207,29,34,0.0269,0.0315,nan,NO_WELD
5.559,0.0,0.0,0.0,0.0,0.0165,0.0166,-0.0165,-0.0166,29,34,0.0269,0.0315,nan,NO_WELD
5.609,0.0,0.0,0.0,0.0,0.0165,0.0166,-0.0165,-0.0166,29,34,0.0269,0.0315,nan,NO_WELD
5.659,0.0,0.0,0.0,0.0,0.0165,0.0166,-0.0165,-0.0166,29,34,0.0269,0.0315,nan,NO_WELD
5.709,0.0,0.0,0.0,0.0,0.0132,0.0132,-0.0132,-0.0132,29,34,0.0269,0.0315,nan,NO_WELD
5.759,0.0,0.0,0.0,0.0,0.0132,0.0132,-0.0132,-0.0132,29,34,0.0269,0.0315,nan,NO_WELD
5.809,0.0,0.0,0.0,0.0,0.0106,0.0106,-0.0106,-0.0106,29,34,0.0269,0.0315,nan,NO_WELD
5.859,0.030251181765434624,0.033740971526858586,0.03531232749446341,0.025190036036405836,0.0106,0.0106,0.0247,0.0146,29,34,0.0269,0.0315,-0.7031216044716506,WELD_FOUND
5.909,0.030251181765434624,0.033740971526858586,0.03531232749446341,0.025190036036405836,0.0085,0.0085,0.0268,0.0167,29,34,0.0269,0.0315,-0.7031216044716506,WELD_FOUND
5.959,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0085,0.0085,0.0264,0.0172,29,34,0.0269,0.0315,-0.7031216044716506,WELD_FOUND
6.009,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0085,0.0085,0.0264,0.0172,33,37,0.0306,0.0343,-0.7031216044716506,WELD_FOUND
6.06,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.015,0.0125,0.0199,0.0131,33,37,0.0306,0.0343,-0.7031216044716506,WELD_FOUND
6.109,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.015,0.0125,0.0199,0.0131,37,42,0.0343,0.0389,-0.7031216044716506,WELD_FOUND
6.159,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0238,0.026,0.011,-0.0004,37,42,0.0343,0.0389,-0.7031216044716506,WELD_FOUND
6.209,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0238,0.026,0.011,-0.0004,41,45,0.038,0.0417,-0.7031216044716506,WELD_FOUND
6.259,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0291,0.0267,0.0057,-0.0011,41,45,0.038,0.0417,-0.7031216044716506,WELD_FOUND
6.309,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0291,0.0267,0.0057,-0.0011,44,48,0.0408,0.0445,-0.7031216044716506,WELD_FOUND
6.359,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0291,0.0267,0.0057,-0.0011,44,48,0.0408,0.0445,-0.7031216044716506,WELD_FOUND
6.409,0.030251181765434624,0.030679467599838972,0.034853101905410466,0.025649261625458778,0.0323,0.0309,0.0026,-0.0052,47,51,0.0436,0.0473,-0.7031216044716506,WELD_FOUND
6.459,0.03210919029890348,0.010990844282493062,0.03375781694127744,0.03046056365652952,0.0323,0.0309,0.0015,-0.0004,47,51,0.0436,0.0473,-0.35155909468853286,WELD_FOUND
6.509,0.03210919029890348,0.010990844282493062,0.03375781694127744,0.03046056365652952,0.0323,0.0309,0.0015,-0.0004,51,54,0.0473,0.05,-0.35155909468853286,WELD_FOUND
6.559,0.035,0.0,0.035,0.035,0.0293,0.0259,0.0057,0.0091,51,54,0.0473,0.05,-0.011532842782159295,WELD_FOUND
6.609,0.035,0.0,0.035,0.035,0.0293,0.0259,0.0057,0.0091,55,58,0.051,0.0538,-0.011532842782159295,WELD_FOUND
6.659,0.035,0.0,0.035,0.035,0.0324,0.0304,0.0026,0.0046,55,58,0.051,0.0538,0.13765472539793783,WELD_FOUND
6.709,0.035,0.0,0.035,0.035,0.0324,0.0304,0.0026,0.0046,59,63,0.0547,0.0584,0.13765472539793783,WELD_FOUND
6.759,0.035,0.0,0.035,0.035,0.0343,0.0368,0.0007,-0.0018,59,63,0.0547,0.0584,0.13765472539793783,WELD_FOUND
6.809,0.035,0.0,0.035,0.035,0.0343,0.0368,0.0007,-0.0018,64,67,0.0593,0.0621,0.13765472539793783,WELD_FOUND
6.859,0.030244217193623923,-0.04927395632054499,0.022853123745542176,0.03763531064170567,0.0343,0.0368,-0.0114,0.0009,64,67,0.0593,0.0621,0.8481386868254804,WELD_FOUND
6.909,0.030244217193623923,-0.04927395632054499,0.022853123745542176,0.03763531064170567,0.0428,0.0418,-0.0199,-0.0042,68,71,0.063,0.0658,0.8481386868254804,WELD_FOUND
6.959,0.02949952141877677,-0.038729280743152225,0.023690129307303937,0.035308913530249605,0.0428,0.0418,-0.0191,-0.0065,68,71,0.063,0.0658,0.8481386868254804,WELD_FOUND
7.009,0.02949952141877677,-0.038729280743152225,0.023690129307303937,0.035308913530249605,0.0428,0.0418,-0.0191,-0.0065,72,75,0.0667,0.0695,0.8481386868254804,WELD_FOUND
7.06,0.0,0.0,0.0,0.0,0.0356,0.035,-0.0356,-0.035,72,75,0.0667,0.0695,nan,NO_WELD
7.109,0.0,0.0,0.0,0.0,0.0356,0.035,-0.0356,-0.035,75,78,0.0695,0.0723,nan,NO_WELD
7.159,0.03149513315851442,-0.01841953789555954,0.02873220247418049,0.03425806384284835,0.0325,0.0321,-0.0037,0.0021,75,78,0.0695,0.0723,0.4375375693215062,WELD_FOUND
7.209,0.03149513315851442,-0.01841953789555954,0.02873220247418049,0.03425806384284835,0.0325,0.0321,-0.0037,0.0021,76,79,0.0704,0.0732,0.4375375693215062,WELD_FOUND
7.259,0.028784144098451786,-0.0515661886612083,0.02104921579927054,0.03651907239763303,0.0325,0.0321,-0.0114,0.0044,76,79,0.0704,0.0732,1.035712596824397,WELD_FOUND
7.309,0.028784144098451786,-0.0515661886612083,0.02104921579927054,0.03651907239763303,0.0294,0.0292,-0.0083,0.0074,79,82,0.0732,0.076,1.035712596824397,WELD_FOUND
7.359,0.02532690354612573,-0.07988073882458535,0.013344792722437927,0.03730901436981353,0.0294,0.0292,-0.016,0.0082,79,82,0.0732,0.076,1.633887651007714,WELD_FOUND
7.409,0.02532690354612573,-0.07988073882458535,0.013344792722437927,0.03730901436981353,0.0294,0.0292,-0.016,0.0082,84,86,0.0778,0.0797,1.633887651007714,WELD_FOUND
7.459,0.026176788400861396,-0.05531468514816192,0.017879585628637108,0.03447399117308568,0.03,0.0274,-0.0121,0.0071,84,86,0.0778,0.0797,1.3164439371607934,WELD_FOUND
7.509,0.026176788400861396,-0.05531468514816192,0.017879585628637108,0.03447399117308568,0.03,0.0274,-0.0121,0.0071,87,90,0.0806,0.0834,1.3164439371607934,WELD_FOUND
7.559,0.027913425946105852,-0.03929855744741795,0.02201864232899316,0.03380820956321855,0.0291,0.0313,-0.0071,0.0026,87,90,0.0806,0.0834,0.9990001165921668,WELD_FOUND
7.609,0.027913425946105852,-0.03929855744741795,0.02201864232899316,0.03380820956321855,0.0291,0.0313,-0.0071,0.0026,89,93,0.0825,0.0862,0.9990001165921668,WELD_FOUND
7.659,0.0282674460244763,-0.042726263779495115,0.021858506457552034,0.03467638559140057,0.0291,0.0313,-0.0072,0.0034,89,93,0.0825,0.0862,0.9990001165921668,WELD_FOUND
7.709,0.0282674460244763,-0.042726263779495115,0.021858506457552034,0.03467638559140057,0.0273,0.0311,-0.0055,0.0036,91,95,0.0843,0.088,0.9990001165921668,WELD_FOUND
7.759,0.0299563471334269,-0.025802557496721158,0.026085963508918727,0.033826730757935075,0.0273,0.0311,-0.0013,0.0027,91,95,0.0843,0.088,0.6823932076402784,WELD_FOUND
7.809,0.0299563471334269,-0.025802557496721158,0.026085963508918727,0.033826730757935075,0.0238,0.0298,0.0023,0.004,93,98,0.0862,0.0908,0.6823932076402784,WELD_FOUND
7.859,0.03165779805448751,-0.014578945036004706,0.029470956299086807,0.03384463980988822,0.0238,0.0298,0.0056,0.0041,93,98,0.0862,0.0908,0.42465911423931496,WELD_FOUND
7.909,0.03165779805448751,-0.014578945036004706,0.029470956299086807,0.03384463980988822,0.0254,0.029,0.0041,0.0049,96,101,0.089,0.0936,0.42465911423931496,WELD_FOUND
7.959,0.03214180228586178,-0.016296788463625984,0.029697284016317885,0.034586320555405684,0.0254,0.029,0.0043,0.0056,96,101,0.089,0.0936,0.39890228411621176,WELD_FOUND
8.009,0.03214180228586178,-0.016296788463625984,0.029697284016317885,0.034586320555405684,0.0254,0.029,0.0043,0.0056,100,104,0.0927,0.0964,0.39890228411621176,WELD_FOUND
8.06,0.032239043755837186,-0.017188254260404778,0.02966080561677647,0.034817281894897904,0.0251,0.0248,0.0045,0.01,100,104,0.0927,0.0964,0.39890228411621176,WELD_FOUND
8.109,0.032239043755837186,-0.017188254260404778,0.02966080561677647,0.034817281894897904,0.0251,0.0248,0.0045,0.01,104,108,0.0964,0.1001,0.39890228411621176,WELD_FOUND
8.159,0.0322585096747803,-0.017361152773284604,0.02965433675878761,0.03486268259077299,0.0251,0.0248,0.0045,0.0101,104,108,0.0964,0.1001,0.39890228411621176,WELD_FOUND
8.209,0.0322585096747803,-0.017361152773284604,0.02965433675878761,0.03486268259077299,0.0349,0.0371,-0.0052,-0.0023,108,113,0.1001,0.1047,0.39890228411621176,WELD_FOUND
8.259,0.032709060692923245,-0.012774619778122812,0.030792867726204824,0.03462525365964167,0.0349,0.0371,-0.0041,-0.0025,108,113,0.1001,0.1047,0.31611254733028227,WELD_FOUND
8.309,0.032709060692923245,-0.012774619778122812,0.030792867726204824,0.03462525365964167,0.032,0.0371,-0.0012,-0.0025,111,117,0.1029,0.1084,0.31611254733028227,WELD_FOUND
8.359,0.035,0.0,0.035,0.035,0.032,0.0371,0.003,-0.0021,111,117,0.1029,0.1084,0.05469882291610664,WELD_FOUND
8.409,0.035,0.0,0.035,0.035,0.032,0.0371,0.003,-0.0021,115,120,0.1066,0.1112,0.05469882291610664,WELD_FOUND
8.459,0.035,0.0,0.035,0.035,0.0291,0.0297,0.0059,0.0053,115,120,0.1066,0.1112,0.05469882291610664,WELD_FOUND
8.509,0.035,0.0,0.035,0.035,0.0291,0.0297,0.0059,0.0053,119,124,0.1103,0.1149,0.05469882291610664,WELD_FOUND
8.559,0.035,0.0,0.035,0.035,0.0291,0.0297,0.0059,0.0053,119,124,0.1103,0.1149,0.1669250875394176,WELD_FOUND
8.609,0.035,0.0,0.035,0.035,0.0372,0.0376,-0.0022,-0.0026,123,128,0.114,0.1186,0.1669250875394176,WELD_FOUND
8.659,0.035,0.0,0.035,0.035,0.0372,0.0376,-0.0022,-0.0026,123,128,0.114,0.1186,0.1669250875394176,WELD_FOUND
8.709,0.035,0.0,0.035,0.035,0.0372,0.0374,-0.0022,-0.0024,127,132,0.1177,0.1223,0.1669250875394176,WELD_FOUND
8.759,0.03206655628930187,-0.029790570580186047,0.027597970702273964,0.03653514187632978,0.0372,0.0374,-0.0096,-0.0008,127,132,0.1177,0.1223,0.4945704226234796,WELD_FOUND
8.809,0.03206655628930187,-0.029790570580186047,0.027597970702273964,0.03653514187632978,0.0372,0.0374,-0.0096,-0.0008,131,136,0.1214,0.126,0.4945704226234796,WELD_FOUND
8.859,0.03171195842398946,-0.022389422314216076,0.02835354507685705,0.03507037177112187,0.0322,0.0323,-0.0038,0.0028,131,136,0.1214,0.126,0.4945704226234796,WELD_FOUND
8.909,0.03171195842398946,-0.022389422314216076,0.02835354507685705,0.03507037177112187,0.0322,0.0323,-0.0038,0.0028,134,140,0.1242,0.1297,0.4945704226234796,WELD_FOUND
8.959,0.03164127543332788,-0.021742157151098576,0.02837995186066309,0.034902599005992664,0.0322,0.0323,-0.0038,0.0026,134,140,0.1242,0.1297,0.4945704226234796,WELD_FOUND
9.009,0.03164127543332788,-0.021742157151098576,0.02837995186066309,0.034902599005992664,0.0341,0.0367,-0.0058,-0.0018,137,143,0.127,0.1325,0.4945704226234796,WELD_FOUND
9.06,0.0316271482984916,-0.021612073161988824,0.028385337324193276,0.03486895927278992,0.0341,0.0367,-0.0058,-0.0018,137,143,0.127,0.1325,0.4945704226234796,WELD_FOUND
9.109,0.0316271482984916,-0.021612073161988824,0.028385337324193276,0.03486895927278992,0.0353,0.0368,-0.0069,-0.002,141,147,0.1307,0.1362,0.4945704226234796,WELD_FOUND
9.159,0.03141899869104186,-0.02374324528998242,0.027857511897544495,0.03498048548453922,0.0353,0.0368,-0.0075,-0.0019,141,147,0.1307,0.1362,0.5332056011070683,WELD_FOUND
9.209,0.03141899869104186,-0.02374324528998242,0.027857511897544495,0.03498048548453922,0.0353,0.0368,-0.0075,-0.0019,144,150,0.1335,0.139,0.5332056011070683,WELD_FOUND
9.259,0.03209360612240826,-0.01589097600702697,0.029709959721354214,0.03447725252346231,0.0286,0.0295,0.0011,0.005,144,150,0.1335,0.139,0.39890220407493243,WELD_FOUND
9.309,0.03209360612240826,-0.01589097600702697,0.029709959721354214,0.03447725252346231,0.0286,0.0295,0.0011,0.005,147,153,0.1362,0.1418,0.39890220407493243,WELD_FOUND
9.359,0.0,0.0,0.0,0.0,0.0286,0.0295,-0.0286,-0.0295,147,153,0.1362,0.1418,nan,NO_WELD
9.409,0.0,0.0,0.0,0.0,0.0345,0.035,-0.0345,-0.035,151,157,0.1399,0.1455,nan,NO_WELD
9.459,0.0,0.0,0.0,0.0,0.0345,0.035,-0.0345,-0.035,151,157,0.1399,0.1455,nan,NO_WELD
9.509,0.0,0.0,0.0,0.0,0.0345,0.035,-0.0345,-0.035,150,156,0.139,0.1446,nan,NO_WELD
9.559,0.0,0.0,0.0,0.0,0.0182,0.0185,-0.0182,-0.0185,150,156,0.139,0.1446,nan,NO_WELD
9.609,0.0,0.0,0.0,0.0,0.0182,0.0185,-0.0182,-0.0185,150,156,0.139,0.1446,nan,NO_WELD
9.659,0.0,0.0,0.0,0.0,0.0146,0.0148,-0.0146,-0.0148,150,156,0.139,0.1446,1.3649488457167562,WELD_FOUND
9.709,0.0,0.0,0.0,0.0,0.0146,0.0148,-0.0146,-0.0148,150,156,0.139,0.1446,1.3649488457167562,WELD_FOUND
9.759,0.024828325802388744,-0.07707824292677398,0.013266589363372647,0.03639006224140484,0.0117,0.0119,0.0016,0.0245,150,156,0.139,0.1446,1.5775256770287094,WELD_FOUND
9.809,0.024828325802388744,-0.07707824292677398,0.013266589363372647,0.03639006224140484,0.0117,0.0119,0.0016,0.0245,150,156,0.139,0.1446,1.5775256770287094,WELD_FOUND
9.859,0.025841084943946702,-0.05696323809150633,0.017296599230220755,0.03438557065767265,0.0093,0.0095,0.008,0.0249,150,156,0.139,0.1446,1.3649488457167562,WELD_FOUND
9.909,0.025841084943946702,-0.05696323809150633,0.017296599230220755,0.03438557065767265,0.0093,0.0095,0.008,0.0249,154,162,0.1427,0.1501,1.3649488457167562,WELD_FOUND
9.959,0.025029258060194227,-0.07088055431423163,0.014397174913059483,0.03566134120732897,0.0093,0.0095,0.0051,0.0262,154,162,0.1427,0.1501,1.5775256770287094,WELD_FOUND
10.009,0.025029258060194227,-0.07088055431423163,0.014397174913059483,0.03566134120732897,0.0278,0.0329,-0.0134,0.0028,159,167,0.1474,0.1548,1.5775256770287094,WELD_FOUND
10.06,0.02588201639794061,-0.05738613816048222,0.017274095673868277,0.03448993712201294,0.0278,0.0329,-0.0106,0.0016,159,167,0.1474,0.1548,1.3649488457167562,WELD_FOUND
10.109,0.02588201639794061,-0.05738613816048222,0.017274095673868277,0.03448993712201294,0.0278,0.0329,-0.0106,0.0016,161,169,0.1492,0.1566,1.3649488457167562,WELD_FOUND
10.159,0.035,0.0,0.035,0.035,0.0216,0.0247,0.0134,0.0103,161,169,0.1492,0.1566,0.06172618710765724,WELD_FOUND
10.209,0.035,0.0,0.035,0.035,0.0216,0.0247,0.0134,0.0103,162,171,0.1501,0.1585,0.06172618710765724,WELD_FOUND
10.259,0.035,0.0,0.035,0.035,0.0216,0.0247,0.0134,0.0103,162,171,0.1501,0.1585,-0.2916761581923865,WELD_FOUND
10.309,0.035,0.0,0.035,0.035,0.0278,0.0296,0.0072,0.0054,167,175,0.1548,0.1622,-0.2916761581923865,WELD_FOUND
10.359,0.0,0.0,0.0,0.0,0.0278,0.0296,-0.0278,-0.0296,167,175,0.1548,0.1622,nan,NO_WELD
10.409,0.0,0.0,0.0,0.0,0.0352,0.0363,-0.0352,-0.0363,172,180,0.1594,0.1668,nan,NO_WELD
10.459,0.03267842864058349,0.019125817061210026,0.03554730119976499,0.029809556081401987,0.0352,0.0363,0.0003,-0.0065,172,180,0.1594,0.1668,-0.37981926918372505,WELD_FOUND
10.509,0.03267842864058349,0.019125817061210026,0.03554730119976499,0.029809556081401987,0.0352,0.0363,0.0003,-0.0065,172,179,0.1594,0.1659,-0.37981926918372505,WELD_FOUND
10.559,0.035,0.0,0.035,0.035,0.0282,0.0193,0.0068,0.0157,172,179,0.1594,0.1659,-0.11020961792033161,WELD_FOUND
10.609,0.035,0.0,0.035,0.035,0.0282,0.0193,0.0068,0.0157,174,181,0.1613,0.1677,-0.11020961792033161,WELD_FOUND
10.659,0.035,0.0,0.035,0.035,0.0282,0.0193,0.0068,0.0157,174,181,0.1613,0.1677,0.15940003334306183,WELD_FOUND
