t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
1.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
1.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
1.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
2.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
2.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
2.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
2.195,0.02800653687058349,0.047278020055031296,0.035098239878838186,0.020914833862328796,0.0,0.0,0.0351,0.0209,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
2.246,0.02800653687058349,0.047278020055031296,0.035098239878838186,0.020914833862328796,0.0,0.0,0.0351,0.0209,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
2.295,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
2.345,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
2.396,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,-2.460934233428519,-1.0546840875743422,-1.406250145854177,WELD_FOUND
2.445,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,-2.460934233428519,-1.0546840875743422,-1.406250145854177,WELD_FOUND
2.495,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,-2.1093715902432693,-1.0546840875743422,-1.054687502668927,WELD_FOUND
2.545,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,-2.1093715902432693,-1.0546840875743422,-1.054687502668927,WELD_FOUND
2.595,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
2.645,0.02800653687058349,0.04601927474141121,0.034909428081795174,0.021103645659371808,0.0,0.0,0.0349,0.0211,0,0,0.0,0.0,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND
2.695,0.02297237956957349,0.09601927474141121,0.037375270780785175,0.008569488358361809,0.0,0.0,0.0374,0.0086,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
2.745,0.02297237956957349,0.09601927474141121,0.037375270780785175,0.008569488358361809,0.0,0.0,0.0374,0.0086,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
2.795,0.022025348890924147,0.09460478602981816,0.03621606679539687,0.007834630986451424,0.0,0.0,0.0362,0.0078,0,0,0.0,0.0,-1.0546840875743422,-2.1093715902432693,1.054687502668927,WELD_FOUND
2.845,0.022025348890924147,0.09460478602981816,0.03621606679539687,0.007834630986451424,0.0,0.0,0.0362,0.0078,0,0,0.0,0.0,-1.0546840875743422,-2.1093715902432693,1.054687502668927,WELD_FOUND
2.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.395,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND
3.445,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,3.4150945850063755e-06,0.17578466998614392,-0.1757812548915589,WELD_FOUND
3.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
3.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
3.895,0.028006494101859913,-0.05,0.020506494101859913,0.03550649410185991,0.0,0.0,0.0205,0.0355,0,0,0.0,0.0,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND
3.945,0.028006494101859913,-0.05,0.020506494101859913,0.03550649410185991,0.0,0.0,0.0205,0.0355,0,0,0.0,0.0,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND
3.995,0.026273071746253113,-0.0656501198476831,0.016425553769100647,0.03612058972340558,0.0,0.0,0.0164,0.0361,0,0,0.0,0.0,2.4609410636176894,1.4062534542270564,1.054687609390633,WELD_FOUND
4.047,0.026273071746253113,-0.0656501198476831,0.016425553769100647,0.03612058972340558,0.0,0.0,0.0164,0.0361,0,0,0.0,0.0,2.4609410636176894,1.4062534542270564,1.054687609390633,WELD_FOUND
4.095,0.027655379942319674,-0.04263194559322011,0.02126058810333666,0.03405017178130269,0.0,0.0,0.0213,0.0341,0,0,0.0,0.0,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND
4.145,0.027655379942319674,-0.04263194559322011,0.02126058810333666,0.03405017178130269,0.0,0.0,0.0213,0.0341,0,0,0.0,0.0,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND
4.195,0.029722672423675902,-0.025714401170562867,0.02586551224809147,0.03357983259926033,0.0,0.0,0.0259,0.0336,0,0,0.0,0.0,-1.0546840875743422,0.7031284346608206,-1.7578125222351628,WELD_FOUND
4.245,0.029722672423675902,-0.025714401170562867,0.02586551224809147,0.03357983259926033,0.0,0.0,0.0259,0.0336,0,0,0.0,0.0,-1.0546840875743422,0.7031284346608206,-1.7578125222351628,WELD_FOUND
4.295,0.03199986746604764,-0.010138217083844537,0.03047913490347096,0.03352060002862432,0.0,0.0,0.0305,0.0335,0,0,0.0,0.0,-0.7031216044716506,0.35156592487770283,-1.0546875293493534,WELD_FOUND
4.345,0.03199986746604764,-0.010138217083844537,0.03047913490347096,0.03352060002862432,0.0,0.0,0.0305,0.0335,0,0,0.0,0.0,-0.7031216044716506,0.35156592487770283,-1.0546875293493534,WELD_FOUND
4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.595,0.018524685762607327,0.05,0.026024685762607327,0.011024685762607327,0.0,0.0,0.026,0.011,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
4.645,0.018524685762607327,0.05,0.026024685762607327,0.011024685762607327,0.0,0.0,0.026,0.011,0,0,0.0,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.895,0.01961553993184141,0.05,0.02711553993184141,0.012115539931841411,0.0,0.0,0.0271,0.0121,0,0,0.0,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.945,0.01961553993184141,0.05,0.02711553993184141,0.012115539931841411,0.0,0.0,0.0271,0.0121,0,0,0.0,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.495,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,0,0,0.0,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
5.545,0.02083160295781396,0.05,0.02833160295781396,0.013331602957813962,0.0,0.0,0.0283,0.0133,0,0,0.0,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
5.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
5.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.095,0.017207485966635815,0.05,0.024707485966635814,0.009707485966635815,0.0,0.0,0.0247,0.0097,0,0,0.0,0.0,-3.8671843792826963,-2.988277984762983,-0.8789063945197135,WELD_FOUND
6.145,0.017207485966635815,0.05,0.024707485966635814,0.009707485966635815,0.0,0.0,0.0247,0.0097,0,0,0.0,0.0,-3.8671843792826963,-2.988277984762983,-0.8789063945197135,WELD_FOUND
6.195,0.013929438194668782,0.1,0.028929438194668783,-0.0010705618053312178,0.0,0.0,0.0289,-0.0011,0,0,0.0,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
6.245,0.013929438194668782,0.1,0.028929438194668783,-0.0010705618053312178,0.0,0.0,0.0289,-0.0011,0,0,0.0,0.0,-3.8671843792826963,-3.8671843792826963,0.0,WELD_FOUND
6.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.395,0.015854739167464944,0.05,0.023354739167464944,0.008354739167464945,0.0,0.0,0.0234,0.0084,0,0,0.0,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
6.445,0.015854739167464944,0.05,0.023354739167464944,0.008354739167464945,0.0,0.0,0.0234,0.0084,0,0,0.0,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
6.495,0.016932506922147896,0.1,0.0319325069221479,0.0019325069221478967,0.0,0.0,0.0319,0.0019,0,0,0.0,0.0,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
6.545,0.016932506922147896,0.1,0.0319325069221479,0.0019325069221478967,0.0,0.0,0.0319,0.0019,0,0,0.0,0.0,-2.8124966631703576,-2.988277984762983,0.17578132159262516,WELD_FOUND
6.595,0.016470125937636988,0.13948324623840622,0.037392612873397915,-0.0044523609981239436,0.0,0.0,0.0374,-0.0045,0,0,0.0,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
6.645,0.016470125937636988,0.13948324623840622,0.037392612873397915,-0.0044523609981239436,0.0,0.0,0.0374,-0.0045,0,0,0.0,0.0,-3.5156217360974464,-3.164059092912196,-0.3515626431852503,WELD_FOUND
6.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
6.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
7.595,0.024801789356717223,0.05,0.03230178935671722,0.017301789356717223,0.0,0.0,0.0323,0.0173,0,0,0.0,0.0,-0.7031216044716506,-1.5820278389088056,0.878906234437155,WELD_FOUND
7.645,0.024801789356717223,0.05,0.03230178935671722,0.017301789356717223,0.0,0.0,0.0323,0.0173,0,0,0.0,0.0,-0.7031216044716506,-1.5820278389088056,0.878906234437155,WELD_FOUND
7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.895,0.023980066276974236,0.05,0.031480066276974236,0.016480066276974237,0.0,0.0,0.0315,0.0165,0,0,0.0,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.945,0.023980066276974236,0.05,0.031480066276974236,0.016480066276974237,0.0,0.0,0.0315,0.0165,0,0,0.0,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.995,0.024636337317991558,0.06735706495196024,0.03473989706078559,0.014532777575197522,0.0,0.0,0.0347,0.0145,0,0,0.0,0.0,-1.4062466240378864,-1.5820278389088056,0.17578121487091924,WELD_FOUND
8.047,0.024636337317991558,0.06735706495196024,0.03473989706078559,0.014532777575197522,0.0,0.0,0.0347,0.0145,0,0,0.0,0.0,-1.4062466240378864,-1.5820278389088056,0.17578121487091924,WELD_FOUND
8.095,0.02560366629396765,0.058850355307416766,0.034431219590080164,0.016776112997855135,0.0,0.0,0.0344,0.0168,0,0,0.0,0.0,-0.35155909468853286,-1.4062466240378864,1.0546875293493536,WELD_FOUND
8.145,0.02560366629396765,0.058850355307416766,0.034431219590080164,0.016776112997855135,0.0,0.0,0.0344,0.0168,0,0,0.0,0.0,-0.35155909468853286,-1.4062466240378864,1.0546875293493536,WELD_FOUND
8.196,0.024961144144626874,0.07066313575448889,0.03556061450780021,0.014361673781453541,0.0,0.0,0.0356,0.0144,0,0,0.0,0.0,-2.460934233428519,-1.5820278389088056,-0.8789063945197135,WELD_FOUND
8.245,0.024961144144626874,0.07066313575448889,0.03556061450780021,0.014361673781453541,0.0,0.0,0.0356,0.0144,0,0,0.0,0.0,-2.460934233428519,-1.5820278389088056,-0.8789063945197135,WELD_FOUND
8.296,0.025669716405550633,0.05957088616621383,0.034605349330482704,0.01673408348061856,0.0,0.0,0.0346,0.0167,0,0,0.0,0.0,3.4150945850063755e-06,-1.4062466240378864,1.4062500391324713,WELD_FOUND
8.345,0.025669716405550633,0.05957088616621383,0.034605349330482704,0.01673408348061856,0.0,0.0,0.0346,0.0167,0,0,0.0,0.0,3.4150945850063755e-06,-1.4062466240378864,1.4062500391324713,WELD_FOUND
8.396,0.03113396158934443,0.009570886166213828,0.032569594514276504,0.029698328664412355,0.0,0.0,0.0326,0.0297,0,0,0.0,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.445,0.03113396158934443,0.009570886166213828,0.032569594514276504,0.029698328664412355,0.0,0.0,0.0326,0.0297,0,0,0.0,0.0,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
8.496,0.032290033369801956,0.012766406291095609,0.0342049943134663,0.030375072426137614,0.0,0.0,0.0342,0.0304,0,0,0.0,0.0,-2.1093715902432693,-0.35155909468853286,-1.7578124955547363,WELD_FOUND
