t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,1,1,0.0009,0.0009,nan,UNKNOWN
6.755,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,1,1,0.0009,0.0009,nan,UNKNOWN
6.805,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,7,4,0.0065,0.0037,nan,UNKNOWN
6.855,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,7,4,0.0065,0.0037,nan,UNKNOWN
6.905,0.05,0.0,0.05,0.05,0.0117,0.0007,0.0383,0.0493,13,10,0.012,0.0093,nan,UNKNOWN
6.955,0.05,0.0,0.05,0.05,0.0117,0.0073,0.0383,0.0427,13,10,0.012,0.0093,nan,UNKNOWN
7.005,0.05,0.0,0.05,0.05,0.0117,0.0073,0.0383,0.0427,19,16,0.0176,0.0148,nan,UNKNOWN
7.056,0.05,0.0,0.05,0.05,0.0117,0.0073,0.0383,0.0427,19,16,0.0176,0.0148,nan,UNKNOWN
7.105,0.05,0.0,0.05,0.05,0.0117,0.0073,0.0383,0.0427,26,22,0.0241,0.0204,nan,UNKNOWN
7.155,0.05,0.0,0.05,0.05,0.019,0.0169,0.031,0.0331,26,22,0.0241,0.0204,nan,UNKNOWN
7.205,0.05,0.0,0.05,0.05,0.019,0.0169,0.031,0.0331,32,29,0.0297,0.0269,nan,UNKNOWN
7.255,0.05,0.0,0.05,0.05,0.019,0.0169,0.031,0.0331,32,29,0.0297,0.0269,nan,UNKNOWN
7.305,0.05,0.0,0.05,0.05,0.019,0.0169,0.031,0.0331,38,35,0.0352,0.0324,nan,UNKNOWN
7.355,0.05,0.0,0.05,0.05,0.019,0.0169,0.031,0.0331,38,35,0.0352,0.0324,nan,UNKNOWN
7.405,0.05,0.0,0.05,0.05,0.0286,0.0284,0.0214,0.0216,44,42,0.0408,0.0389,nan,UNKNOWN
7.455,0.05,0.0,0.05,0.05,0.0286,0.0284,0.0214,0.0216,44,42,0.0408,0.0389,nan,UNKNOWN
7.505,0.05,0.0,0.05,0.05,0.0286,0.0284,0.0214,0.0216,50,48,0.0463,0.0445,nan,UNKNOWN
7.555,0.05,0.0,0.05,0.05,0.0286,0.0284,0.0214,0.0216,50,48,0.0463,0.0445,nan,UNKNOWN
7.605,0.05,0.0,0.05,0.05,0.0286,0.0284,0.0214,0.0216,56,54,0.0519,0.05,nan,UNKNOWN
7.655,0.05,0.0,0.05,0.05,0.0317,0.0316,0.0183,0.0184,56,54,0.0519,0.05,nan,UNKNOWN
7.705,0.05,0.0,0.05,0.05,0.0317,0.0316,0.0183,0.0184,62,60,0.0575,0.0556,nan,UNKNOWN
7.755,0.05,0.0,0.05,0.05,0.0317,0.0316,0.0183,0.0184,62,60,0.0575,0.0556,nan,UNKNOWN
7.805,0.05,0.0,0.05,0.05,0.0317,0.0316,0.0183,0.0184,67,65,0.0621,0.0602,nan,UNKNOWN
7.855,0.05,0.0,0.05,0.05,0.0317,0.0316,0.0183,0.0184,67,65,0.0621,0.0602,nan,UNKNOWN
7.905,0.05,0.0,0.05,0.05,0.038,0.0379,0.012,0.0121,73,71,0.0677,0.0658,nan,UNKNOWN
7.955,0.05,0.0,0.05,0.05,0.038,0.0379,0.012,0.0121,73,71,0.0677,0.0658,nan,UNKNOWN
8.005,0.05,0.0,0.05,0.05,0.038,0.0379,0.012,0.0121,79,77,0.0732,0.0714,nan,UNKNOWN
8.056,0.05,0.0,0.05,0.05,0.038,0.0379,0.012,0.0121,79,77,0.0732,0.0714,nan,UNKNOWN
8.105,0.05,0.0,0.05,0.05,0.038,0.0379,0.012,0.0121,85,83,0.0788,0.0769,nan,UNKNOWN
8.155,0.05,0.0,0.05,0.05,0.0393,0.0392,0.0107,0.0108,85,83,0.0788,0.0769,nan,UNKNOWN
8.205,0.05,0.0,0.05,0.05,0.0393,0.0392,0.0107,0.0108,90,89,0.0834,0.0825,nan,UNKNOWN
8.255,0.05,0.0,0.05,0.05,0.0393,0.0392,0.0107,0.0108,90,89,0.0834,0.0825,nan,UNKNOWN
8.305,0.05,0.0,0.05,0.05,0.0393,0.0392,0.0107,0.0108,96,95,0.089,0.088,nan,UNKNOWN
8.355,0.05,0.0,0.05,0.05,0.0393,0.0392,0.0107,0.0108,96,95,0.089,0.088,nan,UNKNOWN
8.405,0.05,0.0,0.05,0.05,0.044,0.0447,0.006,0.0053,102,101,0.0945,0.0936,nan,UNKNOWN
8.455,0.05,0.0,0.05,0.05,0.044,0.0447,0.006,0.0053,102,101,0.0945,0.0936,nan,UNKNOWN
8.505,0.05,0.0,0.05,0.05,0.044,0.0447,0.006,0.0053,108,106,0.1001,0.0982,nan,UNKNOWN
8.555,0.05,0.0,0.05,0.05,0.044,0.0447,0.006,0.0053,108,106,0.1001,0.0982,nan,UNKNOWN
8.605,0.05,0.0,0.05,0.05,0.0454,0.046,0.0046,0.004,113,112,0.1047,0.1038,nan,UNKNOWN
8.655,0.05,0.0,0.05,0.05,0.0454,0.046,0.0046,0.004,113,112,0.1047,0.1038,nan,UNKNOWN
8.705,0.05,0.0,0.05,0.05,0.0454,0.046,0.0046,0.004,119,117,0.1103,0.1084,nan,UNKNOWN
8.755,0.05,0.0,0.05,0.05,0.0454,0.046,0.0046,0.004,119,117,0.1103,0.1084,nan,UNKNOWN
8.805,0.05,0.0,0.05,0.05,0.0465,0.047,0.0035,0.003,124,123,0.1149,0.114,nan,UNKNOWN
8.855,0.05,0.0,0.05,0.05,0.0465,0.047,0.0035,0.003,124,123,0.1149,0.114,nan,UNKNOWN
8.905,0.05,0.0,0.05,0.05,0.0465,0.047,0.0035,0.003,130,128,0.1205,0.1186,nan,UNKNOWN
8.955,0.05,0.0,0.05,0.05,0.0465,0.047,0.0035,0.003,130,128,0.1205,0.1186,nan,UNKNOWN
9.005,0.05,0.0,0.05,0.05,0.0465,0.047,0.0035,0.003,135,133,0.1251,0.1233,nan,UNKNOWN
9.056,0.05,0.0,0.05,0.05,0.0454,0.045,0.0046,0.005,135,133,0.1251,0.1233,nan,UNKNOWN
9.105,0.05,0.0,0.05,0.05,0.0454,0.045,0.0046,0.005,141,139,0.1307,0.1288,nan,UNKNOWN
9.155,0.05,0.0,0.05,0.05,0.0454,0.045,0.0046,0.005,141,139,0.1307,0.1288,nan,UNKNOWN
9.205,0.05,0.0,0.05,0.05,0.0454,0.045,0.0046,0.005,146,144,0.1353,0.1335,nan,UNKNOWN
9.255,0.05,0.0,0.05,0.05,0.0465,0.0462,0.0035,0.0038,146,144,0.1353,0.1335,nan,UNKNOWN
9.305,0.05,0.0,0.05,0.05,0.0465,0.0462,0.0035,0.0038,152,149,0.1409,0.1381,nan,UNKNOWN
9.355,0.05,0.0,0.05,0.05,0.0465,0.0462,0.0035,0.0038,152,149,0.1409,0.1381,nan,UNKNOWN
9.405,0.05,0.0,0.05,0.05,0.0465,0.0462,0.0035,0.0038,158,155,0.1464,0.1436,nan,UNKNOWN
9.455,0.05,0.0,0.05,0.05,0.0465,0.0462,0.0035,0.0038,158,155,0.1464,0.1436,nan,UNKNOWN
9.505,0.05,0.0,0.05,0.05,0.0498,0.0488,0.0002,0.0012,163,160,0.1511,0.1483,nan,UNKNOWN
9.555,0.05,0.0,0.05,0.05,0.0498,0.0488,0.0002,0.0012,163,160,0.1511,0.1483,nan,UNKNOWN
9.605,0.05,0.0,0.05,0.05,0.0498,0.0488,0.0002,0.0012,169,166,0.1566,0.1538,nan,UNKNOWN
9.655,0.05,0.0,0.05,0.05,0.0498,0.0488,0.0002,0.0012,169,166,0.1566,0.1538,nan,UNKNOWN
9.705,0.05,0.0,0.05,0.05,0.051,0.0492,-0.001,0.0008,175,171,0.1622,0.1585,nan,UNKNOWN
9.755,0.05,0.0,0.05,0.05,0.051,0.0492,-0.001,0.0008,175,171,0.1622,0.1585,nan,UNKNOWN
9.805,0.05,0.0,0.05,0.05,0.051,0.0492,-0.001,0.0008,180,177,0.1668,0.164,nan,UNKNOWN
9.855,0.05,0.0,0.05,0.05,0.051,0.0492,-0.001,0.0008,180,177,0.1668,0.164,nan,UNKNOWN
9.905,0.05,0.0,0.05,0.05,0.051,0.0492,-0.001,0.0008,186,182,0.1724,0.1687,nan,UNKNOWN
9.955,0.05,0.0,0.05,0.05,0.0489,0.0475,0.0011,0.0025,186,182,0.1724,0.1687,nan,UNKNOWN
10.005,0.05,0.0,0.05,0.05,0.0489,0.0475,0.0011,0.0025,192,188,0.1779,0.1742,nan,UNKNOWN
10.056,0.05,0.0,0.05,0.05,0.0489,0.0475,0.0011,0.0025,192,188,0.1779,0.1742,nan,UNKNOWN
10.105,0.05,0.0,0.05,0.05,0.0489,0.0475,0.0011,0.0025,197,193,0.1826,0.1789,nan,UNKNOWN
10.155,0.05,0.0,0.05,0.05,0.0489,0.0475,0.0011,0.0025,197,193,0.1826,0.1789,nan,UNKNOWN
10.205,0.05,0.0,0.05,0.05,0.051,0.0499,-0.001,0.0001,202,198,0.1872,0.1835,nan,UNKNOWN
10.255,0.05,0.0,0.05,0.05,0.051,0.0499,-0.001,0.0001,202,198,0.1872,0.1835,nan,UNKNOWN
10.305,0.05,0.0,0.05,0.05,0.051,0.0499,-0.001,0.0001,208,203,0.1928,0.1881,nan,UNKNOWN
10.355,0.05,0.0,0.05,0.05,0.051,0.0499,-0.001,0.0001,208,203,0.1928,0.1881,nan,UNKNOWN
10.405,0.05,0.0,0.05,0.05,0.051,0.0499,-0.001,0.0001,214,209,0.1983,0.1937,nan,UNKNOWN
10.455,0.05,0.0,0.05,0.05,0.0497,0.0481,0.0003,0.0019,214,209,0.1983,0.1937,nan,UNKNOWN
10.505,0.05,0.0,0.05,0.05,0.0497,0.0481,0.0003,0.0019,219,215,0.203,0.1993,nan,UNKNOWN
10.555,0.05,0.0,0.05,0.05,0.0497,0.0481,0.0003,0.0019,219,215,0.203,0.1993,nan,UNKNOWN
10.605,0.05,0.0,0.05,0.05,0.0497,0.0481,0.0003,0.0019,225,220,0.2085,0.2039,nan,UNKNOWN
10.655,0.05,0.0,0.05,0.05,0.05,0.0487,0.0,0.0013,225,220,0.2085,0.2039,nan,UNKNOWN
10.705,0.05,0.0,0.05,0.05,0.05,0.0487,0.0,0.0013,231,226,0.2141,0.2094,nan,UNKNOWN
10.755,0.05,0.0,0.05,0.05,0.05,0.0487,0.0,0.0013,231,226,0.2141,0.2094,nan,UNKNOWN
10.805,0.05,0.0,0.05,0.05,0.05,0.0487,0.0,0.0013,236,231,0.2187,0.2141,nan,UNKNOWN
10.855,0.05,0.0,0.05,0.05,0.0502,0.0491,-0.0002,0.0009,236,231,0.2187,0.2141,nan,UNKNOWN
10.905,0.05,0.0,0.05,0.05,0.0502,0.0491,-0.0002,0.0009,241,237,0.2234,0.2196,nan,UNKNOWN
10.955,0.05,0.0,0.05,0.05,0.0502,0.0491,-0.0002,0.0009,241,237,0.2234,0.2196,nan,UNKNOWN
11.005,0.05,0.0,0.05,0.05,0.0502,0.0491,-0.0002,0.0009,247,241,0.2289,0.2234,nan,UNKNOWN
11.056,0.05,0.0,0.05,0.05,0.0502,0.0491,-0.0002,0.0009,247,241,0.2289,0.2234,nan,UNKNOWN
11.105,0.05,0.0,0.05,0.05,0.0527,0.0504,-0.0027,-0.0004,253,246,0.2345,0.228,nan,UNKNOWN
11.155,0.05,0.0,0.05,0.05,0.0527,0.0504,-0.0027,-0.0004,253,246,0.2345,0.228,nan,UNKNOWN
11.205,0.05,0.0,0.05,0.05,0.0527,0.0504,-0.0027,-0.0004,258,252,0.2391,0.2335,nan,UNKNOWN
11.255,0.05,0.0,0.05,0.05,0.0527,0.0504,-0.0027,-0.0004,258,252,0.2391,0.2335,nan,UNKNOWN
11.305,0.05,0.0,0.05,0.05,0.0527,0.0504,-0.0027,-0.0004,264,258,0.2447,0.2391,nan,UNKNOWN
11.355,0.05,0.0,0.05,0.05,0.0503,0.0492,-0.0003,0.0008,264,258,0.2447,0.2391,nan,UNKNOWN
11.405,0.05,0.0,0.05,0.05,0.0503,0.0492,-0.0003,0.0008,270,264,0.2502,0.2447,nan,UNKNOWN
11.455,0.05,0.0,0.05,0.05,0.0503,0.0492,-0.0003,0.0008,270,264,0.2502,0.2447,nan,UNKNOWN
11.505,0.05,0.0,0.05,0.05,0.0503,0.0492,-0.0003,0.0008,275,269,0.2549,0.2493,nan,UNKNOWN
11.555,0.05,0.0,0.05,0.05,0.0505,0.0496,-0.0005,0.0004,275,269,0.2549,0.2493,nan,UNKNOWN
11.605,0.05,0.0,0.05,0.05,0.0505,0.0496,-0.0005,0.0004,281,275,0.2604,0.2549,nan,UNKNOWN
11.655,0.05,0.0,0.05,0.05,0.0505,0.0496,-0.0005,0.0004,281,275,0.2604,0.2549,nan,UNKNOWN
11.705,0.05,0.0,0.05,0.05,0.0505,0.0496,-0.0005,0.0004,286,281,0.2651,0.2604,nan,UNKNOWN
11.755,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,286,281,0.2651,0.2604,nan,UNKNOWN
11.805,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,292,287,0.2706,0.266,nan,UNKNOWN
11.855,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,292,287,0.2706,0.266,nan,UNKNOWN
11.905,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,297,292,0.2753,0.2706,nan,UNKNOWN
11.955,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,297,292,0.2753,0.2706,nan,UNKNOWN
12.005,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,303,298,0.2808,0.2762,nan,UNKNOWN
12.056,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,303,298,0.2808,0.2762,nan,UNKNOWN
12.105,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,308,304,0.2854,0.2817,nan,UNKNOWN
12.155,0.05,0.0,0.05,0.05,0.0506,0.0508,-0.0006,-0.0008,308,304,0.2854,0.2817,nan,UNKNOWN
12.205,0.05,0.0,0.05,0.05,0.0531,0.0533,-0.0031,-0.0033,314,309,0.291,0.2864,nan,UNKNOWN
12.255,0.05,0.0,0.05,0.05,0.0531,0.0533,-0.0031,-0.0033,314,309,0.291,0.2864,nan,UNKNOWN
12.305,0.05,0.0,0.05,0.05,0.0531,0.0533,-0.0031,-0.0033,319,315,0.2956,0.2919,nan,UNKNOWN
12.355,0.05,0.0,0.05,0.05,0.0531,0.0533,-0.0031,-0.0033,319,315,0.2956,0.2919,nan,UNKNOWN
12.405,0.05,0.0,0.05,0.05,0.0531,0.0533,-0.0031,-0.0033,325,321,0.3012,0.2975,nan,UNKNOWN
12.455,0.05,0.0,0.05,0.05,0.0507,0.0515,-0.0007,-0.0015,325,321,0.3012,0.2975,nan,UNKNOWN
12.505,0.05,0.0,0.05,0.05,0.0507,0.0515,-0.0007,-0.0015,330,326,0.3058,0.3021,nan,UNKNOWN
12.555,0.05,0.0,0.05,0.05,0.0507,0.0515,-0.0007,-0.0015,330,326,0.3058,0.3021,nan,UNKNOWN
12.605,0.05,0.0,0.05,0.05,0.0507,0.0515,-0.0007,-0.0015,336,331,0.3114,0.3068,nan,UNKNOWN
12.655,0.05,0.0,0.05,0.05,0.0507,0.0515,-0.0007,-0.0015,336,331,0.3114,0.3068,nan,UNKNOWN
12.705,0.05,0.0,0.05,0.05,0.0531,0.0523,-0.0031,-0.0023,342,336,0.317,0.3114,nan,UNKNOWN
12.755,0.05,0.0,0.05,0.05,0.0531,0.0523,-0.0031,-0.0023,342,336,0.317,0.3114,nan,UNKNOWN
12.805,0.05,0.0,0.05,0.05,0.0531,0.0523,-0.0031,-0.0023,347,342,0.3216,0.317,nan,UNKNOWN
12.855,0.05,0.0,0.05,0.05,0.0531,0.0523,-0.0031,-0.0023,347,342,0.3216,0.317,nan,UNKNOWN
12.905,0.05,0.0,0.05,0.05,0.0531,0.0523,-0.0031,-0.0023,353,347,0.3271,0.3216,nan,UNKNOWN
12.955,0.05,0.0,0.05,0.05,0.0507,0.05,-0.0007,-0.0,353,347,0.3271,0.3216,nan,UNKNOWN
13.005,0.05,0.0,0.05,0.05,0.0507,0.05,-0.0007,-0.0,358,353,0.3318,0.3271,nan,UNKNOWN
13.056,0.05,0.0,0.05,0.05,0.0507,0.05,-0.0007,-0.0,358,353,0.3318,0.3271,nan,UNKNOWN
13.105,0.05,0.0,0.05,0.05,0.0507,0.05,-0.0007,-0.0,364,358,0.3373,0.3318,nan,UNKNOWN
13.155,0.05,0.0,0.05,0.05,0.0507,0.0502,-0.0007,-0.0002,364,358,0.3373,0.3318,nan,UNKNOWN
