t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
13.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
13.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
13.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
14.006,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
14.057,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
14.106,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,3,3,0.0034,0.0034,nan,UNKNOWN
14.156,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,3,3,0.0034,0.0034,nan,UNKNOWN
14.206,0.05,0.0,0.05,0.05,0.0165,0.0138,0.0335,0.0362,12,10,0.0138,0.0115,nan,UNKNOWN
14.256,0.05,0.0,0.05,0.05,0.0165,0.0138,0.0335,0.0362,12,10,0.0138,0.0115,nan,UNKNOWN
14.306,0.05,0.0,0.05,0.05,0.0165,0.0138,0.0335,0.0362,19,18,0.0218,0.0206,nan,UNKNOWN
14.356,0.05,0.0,0.05,0.05,0.0165,0.0138,0.0335,0.0362,19,18,0.0218,0.0206,nan,UNKNOWN
14.406,0.05,0.0,0.05,0.05,0.0165,0.0138,0.0335,0.0362,26,25,0.0298,0.0287,nan,UNKNOWN
14.456,0.05,0.0,0.05,0.05,0.0308,0.0303,0.0192,0.0197,26,25,0.0298,0.0287,nan,UNKNOWN
14.506,0.05,0.0,0.05,0.05,0.0308,0.0303,0.0192,0.0197,34,32,0.039,0.0367,nan,UNKNOWN
14.556,0.05,0.0,0.05,0.05,0.0308,0.0303,0.0192,0.0197,34,32,0.039,0.0367,nan,UNKNOWN
14.606,0.05,0.0,0.05,0.05,0.0308,0.0303,0.0192,0.0197,41,38,0.047,0.0436,nan,UNKNOWN
14.656,0.05,0.0,0.05,0.05,0.0474,0.0436,0.0026,0.0064,41,38,0.047,0.0436,nan,UNKNOWN
14.706,0.05,0.0,0.05,0.05,0.0474,0.0436,0.0026,0.0064,48,45,0.055,0.0516,nan,UNKNOWN
14.756,0.05,0.0,0.05,0.05,0.0474,0.0436,0.0026,0.0064,48,45,0.055,0.0516,nan,UNKNOWN
14.806,0.05,0.0,0.05,0.05,0.0474,0.0436,0.0026,0.0064,55,52,0.0631,0.0596,nan,UNKNOWN
14.856,0.05,0.0,0.05,0.05,0.0474,0.0436,0.0026,0.0064,55,52,0.0631,0.0596,nan,UNKNOWN
14.906,0.05,0.0,0.05,0.05,0.0621,0.0594,-0.0121,-0.0094,62,59,0.0711,0.0677,nan,UNKNOWN
14.956,0.05,0.0,0.05,0.05,0.0621,0.0594,-0.0121,-0.0094,62,59,0.0711,0.0677,nan,UNKNOWN
15.006,0.05,0.0,0.05,0.05,0.0621,0.0594,-0.0121,-0.0094,68,65,0.078,0.0745,nan,UNKNOWN
15.057,0.05,0.0,0.05,0.05,0.0621,0.0594,-0.0121,-0.0094,68,65,0.078,0.0745,nan,UNKNOWN
15.106,0.05,0.0,0.05,0.05,0.0621,0.0594,-0.0121,-0.0094,75,72,0.086,0.0826,nan,UNKNOWN
15.156,0.05,0.0,0.05,0.05,0.0613,0.0595,-0.0113,-0.0095,75,72,0.086,0.0826,nan,UNKNOWN
15.206,0.05,0.0,0.05,0.05,0.0613,0.0595,-0.0113,-0.0095,82,75,0.094,0.086,nan,UNKNOWN
15.256,0.05,0.0,0.05,0.05,0.0613,0.0595,-0.0113,-0.0095,82,75,0.094,0.086,nan,UNKNOWN
15.306,0.05,0.0,0.05,0.05,0.0613,0.0595,-0.0113,-0.0095,88,76,0.1009,0.0871,nan,UNKNOWN
15.356,0.05,0.0,0.05,0.05,0.0613,0.0595,-0.0113,-0.0095,88,76,0.1009,0.0871,nan,UNKNOWN
15.406,0.05,0.0,0.05,0.05,0.0705,0.0471,-0.0205,0.0029,95,76,0.1089,0.0871,nan,UNKNOWN
15.456,0.05,0.0,0.05,0.05,0.0705,0.0471,-0.0205,0.0029,95,76,0.1089,0.0871,nan,UNKNOWN
15.506,0.05,0.0,0.05,0.05,0.0705,0.0471,-0.0205,0.0029,101,76,0.1158,0.0871,nan,UNKNOWN
15.556,0.05,0.0,0.05,0.05,0.0705,0.0471,-0.0205,0.0029,101,76,0.1158,0.0871,nan,UNKNOWN
15.606,0.05,0.0,0.05,0.05,0.0705,0.0471,-0.0205,0.0029,108,76,0.1238,0.0871,nan,UNKNOWN
15.656,0.05,0.0,0.05,0.05,0.0672,0.0377,-0.0172,0.0123,108,76,0.1238,0.0871,nan,UNKNOWN
15.706,0.05,0.0,0.05,0.05,0.0672,0.0377,-0.0172,0.0123,115,76,0.1319,0.0871,nan,UNKNOWN
15.756,0.05,0.0,0.05,0.05,0.0672,0.0377,-0.0172,0.0123,115,76,0.1319,0.0871,nan,UNKNOWN
15.806,0.05,0.0,0.05,0.05,0.0672,0.0377,-0.0172,0.0123,121,80,0.1387,0.0917,nan,UNKNOWN
15.856,0.05,0.0,0.05,0.05,0.0694,0.0333,-0.0194,0.0167,121,80,0.1387,0.0917,nan,UNKNOWN
15.906,0.05,0.0,0.05,0.05,0.0694,0.0333,-0.0194,0.0167,129,87,0.1479,0.0998,nan,UNKNOWN
15.956,0.05,0.0,0.05,0.05,0.0694,0.0333,-0.0194,0.0167,129,87,0.1479,0.0998,nan,UNKNOWN
16.006,0.05,0.0,0.05,0.05,0.0694,0.0333,-0.0194,0.0167,135,94,0.1548,0.1078,nan,UNKNOWN
16.057,0.05,0.0,0.05,0.05,0.0694,0.0333,-0.0194,0.0167,135,94,0.1548,0.1078,nan,UNKNOWN
16.106,0.05,0.0,0.05,0.05,0.0775,0.0522,-0.0275,-0.0022,142,101,0.1628,0.1158,nan,UNKNOWN
16.156,0.05,0.0,0.05,0.05,0.0775,0.0522,-0.0275,-0.0022,142,101,0.1628,0.1158,nan,UNKNOWN
16.206,0.05,0.0,0.05,0.05,0.0775,0.0522,-0.0275,-0.0022,148,108,0.1697,0.1238,nan,UNKNOWN
16.256,0.05,0.0,0.05,0.05,0.0775,0.0522,-0.0275,-0.0022,148,108,0.1697,0.1238,nan,UNKNOWN
16.306,0.05,0.0,0.05,0.05,0.0775,0.0522,-0.0275,-0.0022,153,114,0.1754,0.1307,nan,UNKNOWN
16.356,0.05,0.0,0.05,0.05,0.0694,0.0544,-0.0194,-0.0044,153,114,0.1754,0.1307,nan,UNKNOWN
16.406,0.05,0.0,0.05,0.05,0.0694,0.0544,-0.0194,-0.0044,159,121,0.1823,0.1387,nan,UNKNOWN
16.456,0.05,0.0,0.05,0.05,0.0694,0.0544,-0.0194,-0.0044,159,121,0.1823,0.1387,nan,UNKNOWN
16.506,0.05,0.0,0.05,0.05,0.0694,0.0544,-0.0194,-0.0044,164,127,0.1881,0.1456,nan,UNKNOWN
16.556,0.05,0.0,0.05,0.05,0.0694,0.0544,-0.0194,-0.0044,164,127,0.1881,0.1456,nan,UNKNOWN
16.606,0.05,0.0,0.05,0.05,0.0733,0.0642,-0.0233,-0.0142,171,133,0.1961,0.1525,nan,UNKNOWN
16.656,0.05,0.0,0.05,0.05,0.0733,0.0642,-0.0233,-0.0142,171,133,0.1961,0.1525,nan,UNKNOWN
16.706,0.05,0.0,0.05,0.05,0.0733,0.0642,-0.0233,-0.0142,179,141,0.2053,0.1617,nan,UNKNOWN
16.756,0.05,0.0,0.05,0.05,0.0733,0.0642,-0.0233,-0.0142,179,141,0.2053,0.1617,nan,UNKNOWN
16.806,0.05,0.0,0.05,0.05,0.0754,0.069,-0.0254,-0.019,185,147,0.2121,0.1686,nan,UNKNOWN
16.856,0.05,0.0,0.05,0.05,0.0754,0.069,-0.0254,-0.019,185,147,0.2121,0.1686,nan,UNKNOWN
16.906,0.05,0.0,0.05,0.05,0.0754,0.069,-0.0254,-0.019,192,154,0.2202,0.1766,nan,UNKNOWN
16.956,0.05,0.0,0.05,0.05,0.0754,0.069,-0.0254,-0.019,192,154,0.2202,0.1766,nan,UNKNOWN
17.006,0.05,0.0,0.05,0.05,0.0754,0.069,-0.0254,-0.019,198,160,0.227,0.1835,nan,UNKNOWN
17.057,0.05,0.0,0.05,0.05,0.0707,0.0662,-0.0207,-0.0162,198,160,0.227,0.1835,nan,UNKNOWN
17.106,0.05,0.0,0.05,0.05,0.0707,0.0662,-0.0207,-0.0162,205,167,0.2351,0.1915,nan,UNKNOWN
17.156,0.05,0.0,0.05,0.05,0.0707,0.0662,-0.0207,-0.0162,205,167,0.2351,0.1915,nan,UNKNOWN
17.206,0.05,0.0,0.05,0.05,0.0707,0.0662,-0.0207,-0.0162,211,173,0.2419,0.1984,nan,UNKNOWN
17.256,0.05,0.0,0.05,0.05,0.0707,0.0662,-0.0207,-0.0162,211,173,0.2419,0.1984,nan,UNKNOWN
17.306,0.05,0.0,0.05,0.05,0.077,0.0725,-0.027,-0.0225,218,179,0.25,0.2053,nan,UNKNOWN
17.356,0.05,0.0,0.05,0.05,0.077,0.0725,-0.027,-0.0225,218,179,0.25,0.2053,nan,UNKNOWN
17.406,0.05,0.0,0.05,0.05,0.077,0.0725,-0.027,-0.0225,224,186,0.2569,0.2133,nan,UNKNOWN
17.456,0.05,0.0,0.05,0.05,0.077,0.0725,-0.027,-0.0225,224,186,0.2569,0.2133,nan,UNKNOWN
17.506,0.05,0.0,0.05,0.05,0.0762,0.0731,-0.0262,-0.0231,231,192,0.2649,0.2202,nan,UNKNOWN
17.556,0.05,0.0,0.05,0.05,0.0762,0.0731,-0.0262,-0.0231,231,192,0.2649,0.2202,nan,UNKNOWN
17.606,0.05,0.0,0.05,0.05,0.0762,0.0731,-0.0262,-0.0231,237,198,0.2718,0.227,nan,UNKNOWN
17.656,0.05,0.0,0.05,0.05,0.0762,0.0731,-0.0262,-0.0231,237,198,0.2718,0.227,nan,UNKNOWN
17.706,0.05,0.0,0.05,0.05,0.0762,0.0731,-0.0262,-0.0231,243,204,0.2786,0.2339,nan,UNKNOWN
17.756,0.05,0.0,0.05,0.05,0.0699,0.0677,-0.0199,-0.0177,243,204,0.2786,0.2339,nan,UNKNOWN
17.806,0.05,0.0,0.05,0.05,0.0699,0.0677,-0.0199,-0.0177,249,210,0.2855,0.2408,nan,UNKNOWN
17.856,0.05,0.0,0.05,0.05,0.0699,0.0677,-0.0199,-0.0177,249,210,0.2855,0.2408,nan,UNKNOWN
17.906,0.05,0.0,0.05,0.05,0.0699,0.0677,-0.0199,-0.0177,256,217,0.2936,0.2488,nan,UNKNOWN
17.956,0.05,0.0,0.05,0.05,0.0699,0.0677,-0.0199,-0.0177,256,217,0.2936,0.2488,nan,UNKNOWN
18.006,0.05,0.0,0.05,0.05,0.075,0.0735,-0.025,-0.0235,262,223,0.3004,0.2557,nan,UNKNOWN
18.057,0.05,0.0,0.05,0.05,0.075,0.0735,-0.025,-0.0235,262,223,0.3004,0.2557,nan,UNKNOWN
18.106,0.05,0.0,0.05,0.05,0.075,0.0735,-0.025,-0.0235,268,229,0.3073,0.2626,nan,UNKNOWN
18.156,0.05,0.0,0.05,0.05,0.075,0.0735,-0.025,-0.0235,268,229,0.3073,0.2626,nan,UNKNOWN
18.206,0.05,0.0,0.05,0.05,0.0732,0.0721,-0.0232,-0.0221,274,235,0.3142,0.2695,nan,UNKNOWN
18.256,0.05,0.0,0.05,0.05,0.0732,0.0721,-0.0232,-0.0221,274,235,0.3142,0.2695,nan,UNKNOWN
18.306,0.05,0.0,0.05,0.05,0.0732,0.0721,-0.0232,-0.0221,280,241,0.3211,0.2764,nan,UNKNOWN
18.356,0.05,0.0,0.05,0.05,0.0732,0.0721,-0.0232,-0.0221,280,241,0.3211,0.2764,nan,UNKNOWN
18.406,0.05,0.0,0.05,0.05,0.0719,0.0694,-0.0219,-0.0194,286,246,0.328,0.2821,nan,UNKNOWN
18.456,0.05,0.0,0.05,0.05,0.0719,0.0694,-0.0219,-0.0194,286,246,0.328,0.2821,nan,UNKNOWN
18.506,0.05,0.0,0.05,0.05,0.0719,0.0694,-0.0219,-0.0194,292,252,0.3348,0.289,nan,UNKNOWN
18.556,0.05,0.0,0.05,0.05,0.0719,0.0694,-0.0219,-0.0194,292,252,0.3348,0.289,nan,UNKNOWN
18.606,0.05,0.0,0.05,0.05,0.0709,0.0692,-0.0209,-0.0192,298,258,0.3417,0.2958,nan,UNKNOWN
18.656,0.05,0.0,0.05,0.05,0.0709,0.0692,-0.0209,-0.0192,298,258,0.3417,0.2958,nan,UNKNOWN
18.706,0.05,0.0,0.05,0.05,0.0709,0.0692,-0.0209,-0.0192,304,264,0.3486,0.3027,nan,UNKNOWN
18.756,0.05,0.0,0.05,0.05,0.0709,0.0692,-0.0209,-0.0192,304,264,0.3486,0.3027,nan,UNKNOWN
18.806,0.05,0.0,0.05,0.05,0.0709,0.0692,-0.0209,-0.0192,311,270,0.3566,0.3096,nan,UNKNOWN
18.856,0.05,0.0,0.05,0.05,0.0676,0.065,-0.0176,-0.015,311,270,0.3566,0.3096,nan,UNKNOWN
18.906,0.05,0.0,0.05,0.05,0.0676,0.065,-0.0176,-0.015,317,277,0.3635,0.3176,nan,UNKNOWN
18.956,0.05,0.0,0.05,0.05,0.0676,0.065,-0.0176,-0.015,317,277,0.3635,0.3176,nan,UNKNOWN
19.006,0.05,0.0,0.05,0.05,0.0676,0.065,-0.0176,-0.015,323,283,0.3704,0.3245,nan,UNKNOWN
19.057,0.05,0.0,0.05,0.05,0.0679,0.0678,-0.0179,-0.0178,323,283,0.3704,0.3245,nan,UNKNOWN
19.106,0.05,0.0,0.05,0.05,0.0679,0.0678,-0.0179,-0.0178,329,287,0.3773,0.3291,nan,UNKNOWN
19.156,0.05,0.0,0.05,0.05,0.0679,0.0678,-0.0179,-0.0178,329,287,0.3773,0.3291,nan,UNKNOWN
19.206,0.05,0.0,0.05,0.05,0.0679,0.0678,-0.0179,-0.0178,336,287,0.3853,0.3291,nan,UNKNOWN
19.256,0.05,0.0,0.05,0.05,0.0699,0.0544,-0.0199,-0.0044,336,287,0.3853,0.3291,nan,UNKNOWN
19.306,0.05,0.0,0.05,0.05,0.0699,0.0544,-0.0199,-0.0044,342,286,0.3922,0.328,nan,UNKNOWN
19.356,0.05,0.0,0.05,0.05,0.0699,0.0544,-0.0199,-0.0044,342,286,0.3922,0.328,nan,UNKNOWN
19.406,0.05,0.0,0.05,0.05,0.0699,0.0544,-0.0199,-0.0044,348,286,0.399,0.328,nan,UNKNOWN
19.456,0.05,0.0,0.05,0.05,0.0699,0.0544,-0.0199,-0.0044,348,286,0.399,0.328,nan,UNKNOWN
19.506,0.05,0.0,0.05,0.05,0.0751,0.0367,-0.0251,0.0133,355,286,0.4071,0.328,nan,UNKNOWN
19.556,0.05,0.0,0.05,0.05,0.0751,0.0367,-0.0251,0.0133,355,286,0.4071,0.328,nan,UNKNOWN
19.606,0.05,0.0,0.05,0.05,0.0751,0.0367,-0.0251,0.0133,361,286,0.414,0.328,nan,UNKNOWN
19.656,0.05,0.0,0.05,0.05,0.0751,0.0367,-0.0251,0.0133,361,286,0.414,0.328,nan,UNKNOWN
19.706,0.05,0.0,0.05,0.05,0.0751,0.0367,-0.0251,0.0133,368,288,0.422,0.3302,nan,UNKNOWN
19.756,0.05,0.0,0.05,0.05,0.0704,0.0284,-0.0204,0.0216,368,288,0.422,0.3302,nan,UNKNOWN
19.806,0.05,0.0,0.05,0.05,0.0704,0.0284,-0.0204,0.0216,375,295,0.43,0.3383,nan,UNKNOWN
19.856,0.05,0.0,0.05,0.05,0.0704,0.0284,-0.0204,0.0216,375,295,0.43,0.3383,nan,UNKNOWN
19.906,0.05,0.0,0.05,0.05,0.0704,0.0284,-0.0204,0.0216,382,302,0.438,0.3463,nan,UNKNOWN
19.956,0.05,0.0,0.05,0.05,0.0734,0.044,-0.0234,0.006,382,302,0.438,0.3463,nan,UNKNOWN
20.006,0.05,0.0,0.05,0.05,0.0734,0.044,-0.0234,0.006,388,308,0.4449,0.3532,nan,UNKNOWN
20.057,0.05,0.0,0.05,0.05,0.0734,0.044,-0.0234,0.006,388,308,0.4449,0.3532,nan,UNKNOWN
20.106,0.05,0.0,0.05,0.05,0.0734,0.044,-0.0234,0.006,395,315,0.4529,0.3612,nan,UNKNOWN
20.156,0.05,0.0,0.05,0.05,0.0737,0.0531,-0.0237,-0.0031,395,315,0.4529,0.3612,nan,UNKNOWN
20.206,0.05,0.0,0.05,0.05,0.0737,0.0531,-0.0237,-0.0031,401,322,0.4598,0.3692,nan,UNKNOWN
20.256,0.05,0.0,0.05,0.05,0.0737,0.0531,-0.0237,-0.0031,401,322,0.4598,0.3692,nan,UNKNOWN
20.306,0.05,0.0,0.05,0.05,0.0737,0.0531,-0.0237,-0.0031,408,328,0.4678,0.3761,nan,UNKNOWN
20.356,0.05,0.0,0.05,0.05,0.0737,0.0531,-0.0237,-0.0031,408,328,0.4678,0.3761,nan,UNKNOWN
20.406,0.05,0.0,0.05,0.05,0.075,0.0633,-0.025,-0.0133,412,334,0.4724,0.383,nan,UNKNOWN
20.456,0.05,0.0,0.05,0.05,0.075,0.0633,-0.025,-0.0133,412,334,0.4724,0.383,nan,UNKNOWN
20.506,0.05,0.0,0.05,0.05,0.075,0.0633,-0.025,-0.0133,418,339,0.4793,0.3887,nan,UNKNOWN
20.556,0.05,0.0,0.05,0.05,0.075,0.0633,-0.025,-0.0133,418,339,0.4793,0.3887,nan,UNKNOWN
20.606,0.05,0.0,0.05,0.05,0.075,0.0633,-0.025,-0.0133,425,346,0.4873,0.3968,nan,UNKNOWN
20.656,0.05,0.0,0.05,0.05,0.0704,0.0609,-0.0204,-0.0109,425,346,0.4873,0.3968,nan,UNKNOWN
20.706,0.05,0.0,0.05,0.05,0.0704,0.0609,-0.0204,-0.0109,425,346,0.4873,0.3968,nan,UNKNOWN
20.756,0.05,0.0,0.05,0.05,0.0704,0.0609,-0.0204,-0.0109,433,354,0.4965,0.4059,nan,UNKNOWN
20.806,0.05,0.0,0.05,0.05,0.0704,0.0609,-0.0204,-0.0109,433,354,0.4965,0.4059,nan,UNKNOWN
20.856,0.05,0.0,0.05,0.05,0.0734,0.0667,-0.0234,-0.0167,439,360,0.5034,0.4128,nan,UNKNOWN
20.906,0.05,0.0,0.05,0.05,0.0734,0.0667,-0.0234,-0.0167,439,360,0.5034,0.4128,nan,UNKNOWN
20.956,0.05,0.0,0.05,0.05,0.0734,0.0667,-0.0234,-0.0167,446,366,0.5114,0.4197,nan,UNKNOWN
21.006,0.05,0.0,0.05,0.05,0.0734,0.0667,-0.0234,-0.0167,446,366,0.5114,0.4197,nan,UNKNOWN
21.057,0.05,0.0,0.05,0.05,0.0737,0.069,-0.0237,-0.019,452,373,0.5183,0.4277,nan,UNKNOWN
21.106,0.05,0.0,0.05,0.05,0.0737,0.069,-0.0237,-0.019,452,373,0.5183,0.4277,nan,UNKNOWN
21.156,0.05,0.0,0.05,0.05,0.0737,0.069,-0.0237,-0.019,458,379,0.5252,0.4346,nan,UNKNOWN
21.206,0.05,0.0,0.05,0.05,0.0737,0.069,-0.0237,-0.019,458,379,0.5252,0.4346,nan,UNKNOWN
21.256,0.05,0.0,0.05,0.05,0.0722,0.069,-0.0222,-0.019,464,385,0.5321,0.4415,nan,UNKNOWN
21.306,0.05,0.0,0.05,0.05,0.0722,0.069,-0.0222,-0.019,464,385,0.5321,0.4415,nan,UNKNOWN
21.356,0.05,0.0,0.05,0.05,0.0722,0.069,-0.0222,-0.019,471,391,0.5401,0.4484,nan,UNKNOWN
21.406,0.05,0.0,0.05,0.05,0.0722,0.069,-0.0222,-0.019,471,391,0.5401,0.4484,nan,UNKNOWN
21.456,0.05,0.0,0.05,0.05,0.0722,0.069,-0.0222,-0.019,477,397,0.547,0.4552,nan,UNKNOWN
21.506,0.05,0.0,0.05,0.05,0.0685,0.0648,-0.0185,-0.0148,477,397,0.547,0.4552,nan,UNKNOWN
21.556,0.05,0.0,0.05,0.05,0.0685,0.0648,-0.0185,-0.0148,483,403,0.5538,0.4621,nan,UNKNOWN
21.606,0.05,0.0,0.05,0.05,0.0685,0.0648,-0.0185,-0.0148,483,403,0.5538,0.4621,nan,UNKNOWN
21.656,0.05,0.0,0.05,0.05,0.0685,0.0648,-0.0185,-0.0148,489,409,0.5607,0.469,nan,UNKNOWN
21.706,0.05,0.0,0.05,0.05,0.0686,0.066,-0.0186,-0.016,489,409,0.5607,0.469,nan,UNKNOWN
21.756,0.05,0.0,0.05,0.05,0.0686,0.066,-0.0186,-0.016,495,415,0.5676,0.4759,nan,UNKNOWN
21.806,0.05,0.0,0.05,0.05,0.0686,0.066,-0.0186,-0.016,495,415,0.5676,0.4759,nan,UNKNOWN
21.856,0.05,0.0,0.05,0.05,0.0686,0.066,-0.0186,-0.016,501,421,0.5745,0.4828,nan,UNKNOWN
21.906,0.05,0.0,0.05,0.05,0.0686,0.066,-0.0186,-0.016,501,421,0.5745,0.4828,nan,UNKNOWN
21.956,0.05,0.0,0.05,0.05,0.0728,0.071,-0.0228,-0.021,507,427,0.5814,0.4896,nan,UNKNOWN
22.006,0.05,0.0,0.05,0.05,0.0728,0.071,-0.0228,-0.021,507,427,0.5814,0.4896,nan,UNKNOWN
22.057,0.05,0.0,0.05,0.05,0.0728,0.071,-0.0228,-0.021,513,433,0.5882,0.4965,nan,UNKNOWN
22.106,0.05,0.0,0.05,0.05,0.0728,0.071,-0.0228,-0.021,513,433,0.5882,0.4965,nan,UNKNOWN
22.156,0.05,0.0,0.05,0.05,0.0716,0.0703,-0.0216,-0.0203,519,439,0.5951,0.5034,nan,UNKNOWN
22.206,0.05,0.0,0.05,0.05,0.0716,0.0703,-0.0216,-0.0203,519,439,0.5951,0.5034,nan,UNKNOWN
22.256,0.05,0.0,0.05,0.05,0.0716,0.0703,-0.0216,-0.0203,525,445,0.602,0.5103,nan,UNKNOWN
22.306,0.05,0.0,0.05,0.05,0.0716,0.0703,-0.0216,-0.0203,525,445,0.602,0.5103,nan,UNKNOWN
22.356,0.05,0.0,0.05,0.05,0.0707,0.0699,-0.0207,-0.0199,531,451,0.6089,0.5172,nan,UNKNOWN
22.406,0.05,0.0,0.05,0.05,0.0707,0.0699,-0.0207,-0.0199,531,451,0.6089,0.5172,nan,UNKNOWN
22.456,0.05,0.0,0.05,0.05,0.0707,0.0699,-0.0207,-0.0199,538,457,0.6169,0.524,nan,UNKNOWN
22.506,0.05,0.0,0.05,0.05,0.0707,0.0699,-0.0207,-0.0199,538,457,0.6169,0.524,nan,UNKNOWN
22.556,0.05,0.0,0.05,0.05,0.0719,0.0695,-0.0219,-0.0195,544,463,0.6238,0.5309,nan,UNKNOWN
22.606,0.05,0.0,0.05,0.05,0.0719,0.0695,-0.0219,-0.0195,544,463,0.6238,0.5309,nan,UNKNOWN
22.656,0.05,0.0,0.05,0.05,0.0719,0.0695,-0.0219,-0.0195,550,469,0.6307,0.5378,nan,UNKNOWN
22.706,0.05,0.0,0.05,0.05,0.0719,0.0695,-0.0219,-0.0195,550,469,0.6307,0.5378,nan,UNKNOWN
22.756,0.05,0.0,0.05,0.05,0.071,0.0676,-0.021,-0.0176,556,474,0.6376,0.5435,nan,UNKNOWN
22.806,0.05,0.0,0.05,0.05,0.071,0.0676,-0.021,-0.0176,556,474,0.6376,0.5435,nan,UNKNOWN
22.856,0.05,0.0,0.05,0.05,0.071,0.0676,-0.021,-0.0176,563,481,0.6456,0.5516,nan,UNKNOWN
22.906,0.05,0.0,0.05,0.05,0.071,0.0676,-0.021,-0.0176,563,481,0.6456,0.5516,nan,UNKNOWN
22.956,0.05,0.0,0.05,0.05,0.071,0.0676,-0.021,-0.0176,569,485,0.6525,0.5561,nan,UNKNOWN
23.006,0.05,0.0,0.05,0.05,0.0676,0.0625,-0.0176,-0.0125,569,485,0.6525,0.5561,nan,UNKNOWN
23.057,0.05,0.0,0.05,0.05,0.0676,0.0625,-0.0176,-0.0125,575,486,0.6593,0.5573,nan,UNKNOWN
23.106,0.05,0.0,0.05,0.05,0.0676,0.0625,-0.0176,-0.0125,575,486,0.6593,0.5573,nan,UNKNOWN
23.156,0.05,0.0,0.05,0.05,0.0676,0.0625,-0.0176,-0.0125,582,485,0.6674,0.5561,nan,UNKNOWN
23.206,0.05,0.0,0.05,0.05,0.0676,0.0625,-0.0176,-0.0125,582,485,0.6674,0.5561,nan,UNKNOWN
23.256,0.05,0.0,0.05,0.05,0.0734,0.0451,-0.0234,0.0049,588,486,0.6742,0.5573,nan,UNKNOWN
23.306,0.05,0.0,0.05,0.05,0.0734,0.0451,-0.0234,0.0049,588,486,0.6742,0.5573,nan,UNKNOWN
23.356,0.05,0.0,0.05,0.05,0.0734,0.0451,-0.0234,0.0049,595,486,0.6823,0.5573,nan,UNKNOWN
23.406,0.05,0.0,0.05,0.05,0.0734,0.0451,-0.0234,0.0049,595,486,0.6823,0.5573,nan,UNKNOWN
23.456,0.05,0.0,0.05,0.05,0.0755,0.0333,-0.0255,0.0167,602,487,0.6903,0.5584,nan,UNKNOWN
23.506,0.05,0.0,0.05,0.05,0.0755,0.0333,-0.0255,0.0167,602,487,0.6903,0.5584,nan,UNKNOWN
23.556,0.05,0.0,0.05,0.05,0.0755,0.0333,-0.0255,0.0167,609,493,0.6983,0.5653,nan,UNKNOWN
23.606,0.05,0.0,0.05,0.05,0.0755,0.0333,-0.0255,0.0167,609,493,0.6983,0.5653,nan,UNKNOWN
23.656,0.05,0.0,0.05,0.05,0.0755,0.0333,-0.0255,0.0167,615,499,0.7052,0.5722,nan,UNKNOWN
23.706,0.05,0.0,0.05,0.05,0.0707,0.0398,-0.0207,0.0102,615,499,0.7052,0.5722,nan,UNKNOWN
23.756,0.05,0.0,0.05,0.05,0.0707,0.0398,-0.0207,0.0102,622,506,0.7132,0.5802,nan,UNKNOWN
23.806,0.05,0.0,0.05,0.05,0.0707,0.0398,-0.0207,0.0102,622,506,0.7132,0.5802,nan,UNKNOWN
23.856,0.05,0.0,0.05,0.05,0.0707,0.0398,-0.0207,0.0102,628,513,0.7201,0.5882,nan,UNKNOWN
23.906,0.05,0.0,0.05,0.05,0.0707,0.0398,-0.0207,0.0102,628,513,0.7201,0.5882,nan,UNKNOWN
23.956,0.05,0.0,0.05,0.05,0.077,0.0568,-0.027,-0.0068,635,520,0.7281,0.5963,nan,UNKNOWN
24.006,0.05,0.0,0.05,0.05,0.077,0.0568,-0.027,-0.0068,635,520,0.7281,0.5963,nan,UNKNOWN
24.057,0.05,0.0,0.05,0.05,0.077,0.0568,-0.027,-0.0068,641,526,0.735,0.6032,nan,UNKNOWN
24.106,0.05,0.0,0.05,0.05,0.077,0.0568,-0.027,-0.0068,641,526,0.735,0.6032,nan,UNKNOWN
24.156,0.05,0.0,0.05,0.05,0.077,0.0568,-0.027,-0.0068,648,533,0.743,0.6112,nan,UNKNOWN
24.206,0.05,0.0,0.05,0.05,0.0718,0.0576,-0.0218,-0.0076,648,533,0.743,0.6112,nan,UNKNOWN
24.256,0.05,0.0,0.05,0.05,0.0718,0.0576,-0.0218,-0.0076,654,539,0.7499,0.6181,nan,UNKNOWN
24.306,0.05,0.0,0.05,0.05,0.0718,0.0576,-0.0218,-0.0076,654,539,0.7499,0.6181,nan,UNKNOWN
24.356,0.05,0.0,0.05,0.05,0.0718,0.0576,-0.0218,-0.0076,660,546,0.7568,0.6261,nan,UNKNOWN
24.406,0.05,0.0,0.05,0.05,0.0709,0.0627,-0.0209,-0.0127,660,546,0.7568,0.6261,nan,UNKNOWN
