t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,vertical
3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
4.588,0.04923388852918867,0.05,0.05673388852918867,0.04173388852918867,0.0,0.0,0.0567,0.0417,0,0,0.0,0.0,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
4.638,0.04923388852918867,0.05,0.05673388852918867,0.04173388852918867,0.0,0.0,0.0567,0.0417,0,0,0.0,0.0,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.0,0.0,True,True,False,False,False,vertical
4.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.738,0.0,0.0,0.0,0.0,0.0074,0.0049,-0.0074,-0.0049,3,2,0.0028,0.0019,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.788,0.0,0.0,0.0,0.0,0.0074,0.0049,-0.0074,-0.0049,3,2,0.0028,0.0019,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.838,0.0,0.0,0.0,0.0,0.0074,0.0049,-0.0074,-0.0049,3,1,0.0028,0.0009,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.888,0.04610322384011026,0.05,0.05360322384011026,0.03860322384011026,0.0059,0.0005,0.0477,0.0381,3,1,0.0028,0.0009,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.6699,0.6005,False,False,False,False,False,vertical
4.938,0.04610322384011026,0.05,0.05360322384011026,0.03860322384011026,0.0059,0.0005,0.0477,0.0381,3,1,0.0028,0.0009,0.35156592487770283,-1.6484340329491372,1.99999995782684,WELD_FOUND,0.6699,0.6005,False,False,False,False,False,vertical
4.988,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,3,1,0.0028,0.0009,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.038,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,6,7,0.0056,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.088,0.0,0.0,0.0,0.0,0.014,0.0222,-0.014,-0.0222,6,7,0.0056,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.138,0.0,0.0,0.0,0.0,0.014,0.0222,-0.014,-0.0222,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.19,0.0,0.0,0.0,0.0,0.014,0.0222,-0.014,-0.0222,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.238,0.0,0.0,0.0,0.0,0.0059,0.0178,-0.0059,-0.0178,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.288,0.0,0.0,0.0,0.0,0.0059,0.0178,-0.0059,-0.0178,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.338,0.0,0.0,0.0,0.0,0.0047,0.0142,-0.0047,-0.0142,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.388,0.0,0.0,0.0,0.0,0.0047,0.0142,-0.0047,-0.0142,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.438,0.0,0.0,0.0,0.0,0.0047,0.0142,-0.0047,-0.0142,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.488,0.0,0.0,0.0,0.0,0.0038,0.0114,-0.0038,-0.0114,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.538,0.0,0.0,0.0,0.0,0.0038,0.0114,-0.0038,-0.0114,5,7,0.0046,0.0065,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.588,0.04923388852918867,0.05,0.05673388852918867,0.04173388852918867,0.0038,0.0114,0.053,0.0303,5,7,0.0046,0.0065,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.6844,0.615,False,False,False,False,False,vertical
5.638,0.04923388852918867,0.05,0.05673388852918867,0.04173388852918867,0.003,0.0091,0.0537,0.0326,5,7,0.0046,0.0065,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.6844,0.615,False,False,False,False,False,vertical
5.688,0.0,0.0,0.0,0.0,0.003,0.0091,-0.003,-0.0091,5,7,0.0046,0.0065,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.738,0.0,0.0,0.0,0.0,0.003,0.0091,-0.003,-0.0091,13,14,0.012,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.789,0.0,0.0,0.0,0.0,0.0216,0.0227,-0.0216,-0.0227,13,14,0.012,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.838,0.0,0.0,0.0,0.0,0.0216,0.0227,-0.0216,-0.0227,13,14,0.012,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.888,0.0,0.0,0.0,0.0,0.0216,0.0227,-0.0216,-0.0227,13,14,0.012,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.938,0.0,0.0,0.0,0.0,0.0172,0.0182,-0.0172,-0.0182,13,14,0.012,0.013,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.989,0.05329182813291536,0.05,0.06079182813291536,0.04579182813291536,0.0172,0.0182,0.0435,0.0276,13,14,0.012,0.013,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.7032,0.6338,False,False,False,False,False,vertical
6.038,0.05329182813291536,0.05,0.06079182813291536,0.04579182813291536,0.0138,0.0146,0.047,0.0312,13,14,0.012,0.013,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.7032,0.6338,False,False,False,False,False,vertical
6.089,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0138,0.0146,0.0494,0.0288,13,14,0.012,0.013,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.7143,0.6227,False,False,False,False,False,vertical
6.138,0.05329182813291536,0.06599502265453339,0.06319108153109537,0.04339257473473535,0.0342,0.0347,0.029,0.0087,20,21,0.0185,0.0195,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.7143,0.6227,False,False,False,False,False,vertical
6.19,0.0,0.0,0.0,0.0,0.0342,0.0347,-0.0342,-0.0347,20,21,0.0185,0.0195,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.238,0.0,0.0,0.0,0.0,0.0465,0.0467,-0.0465,-0.0467,27,28,0.025,0.0259,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.289,0.0,0.0,0.0,0.0,0.0465,0.0467,-0.0465,-0.0467,27,28,0.025,0.0259,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.338,0.05665386587505053,0.042709448763495035,0.06306028318957478,0.05024744856052628,0.0465,0.0467,0.0166,0.0035,27,28,0.025,0.0259,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.7137,0.6544,False,False,False,False,False,vertical
6.389,0.05665386587505053,0.042709448763495035,0.06306028318957478,0.05024744856052628,0.0372,0.0374,0.0259,0.0128,27,28,0.025,0.0259,1.4062534542270564,nan,nan,NO_WELD,0.7137,0.6544,False,False,False,False,False,vertical
6.438,0.0,0.0,0.0,0.0,0.0372,0.0374,-0.0372,-0.0374,30,31,0.0278,0.0287,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.489,0.0,0.0,0.0,0.0,0.0372,0.0374,-0.0372,-0.0374,30,31,0.0278,0.0287,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.538,0.0,0.0,0.0,0.0,0.0372,0.0373,-0.0372,-0.0373,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.59,0.0,0.0,0.0,0.0,0.0372,0.0373,-0.0372,-0.0373,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.638,0.0,0.0,0.0,0.0,0.0372,0.0373,-0.0372,-0.0373,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.689,0.0,0.0,0.0,0.0,0.0298,0.0299,-0.0298,-0.0299,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.738,0.0,0.0,0.0,0.0,0.0298,0.0299,-0.0298,-0.0299,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.789,0.0,0.0,0.0,0.0,0.0298,0.0299,-0.0298,-0.0299,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.838,0.0,0.0,0.0,0.0,0.0238,0.0239,-0.0238,-0.0239,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.889,0.0,0.0,0.0,0.0,0.0238,0.0239,-0.0238,-0.0239,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.938,0.0,0.0,0.0,0.0,0.019,0.0191,-0.019,-0.0191,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.988,0.0,0.0,0.0,0.0,0.019,0.0191,-0.019,-0.0191,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.038,0.0,0.0,0.0,0.0,0.0152,0.0153,-0.0152,-0.0153,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.088,0.0,0.0,0.0,0.0,0.0152,0.0153,-0.0152,-0.0153,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.138,0.0,0.0,0.0,0.0,0.0152,0.0153,-0.0152,-0.0153,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.19,0.0,0.0,0.0,0.0,0.0122,0.0122,-0.0122,-0.0122,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.238,0.0,0.0,0.0,0.0,0.0122,0.0122,-0.0122,-0.0122,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.288,0.0,0.0,0.0,0.0,0.0122,0.0122,-0.0122,-0.0122,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.338,0.0,0.0,0.0,0.0,0.0097,0.0098,-0.0097,-0.0098,33,34,0.0306,0.0315,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.388,0.0,0.0,0.0,0.0,0.0097,0.0098,-0.0097,-0.0098,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.438,0.0,0.0,0.0,0.0,0.0097,0.0098,-0.0097,-0.0098,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.488,0.0,0.0,0.0,0.0,0.0078,0.0078,-0.0078,-0.0078,33,34,0.0306,0.0315,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.538,0.0,0.0,0.0,0.0,0.0078,0.0078,-0.0078,-0.0078,33,34,0.0306,0.0315,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.588,0.0,0.0,0.0,0.0,0.0078,0.0078,-0.0078,-0.0078,33,34,0.0306,0.0315,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.638,0.0,0.0,0.0,0.0,0.0062,0.0063,-0.0062,-0.0063,33,34,0.0306,0.0315,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.688,0.0,0.0,0.0,0.0,0.0062,0.0063,-0.0062,-0.0063,33,34,0.0306,0.0315,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.738,0.0,0.0,0.0,0.0,0.0062,0.0063,-0.0062,-0.0063,33,34,0.0306,0.0315,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.788,0.0,0.0,0.0,0.0,0.005,0.005,-0.005,-0.005,33,34,0.0306,0.0315,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.838,0.0,0.0,0.0,0.0,0.005,0.005,-0.005,-0.005,33,34,0.0306,0.0315,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.888,0.0,0.0,0.0,0.0,0.005,0.005,-0.005,-0.005,33,34,0.0306,0.0315,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.938,0.0,0.0,0.0,0.0,0.004,0.004,-0.004,-0.004,33,34,0.0306,0.0315,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.988,0.0,0.0,0.0,0.0,0.004,0.004,-0.004,-0.004,33,34,0.0306,0.0315,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.038,0.0,0.0,0.0,0.0,0.0032,0.0032,-0.0032,-0.0032,33,34,0.0306,0.0315,2.812503493359528,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.088,0.0,0.0,0.0,0.0,0.0032,0.0032,-0.0032,-0.0032,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.138,0.0,0.0,0.0,0.0,0.0026,0.0026,-0.0026,-0.0026,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.19,0.0,0.0,0.0,0.0,0.0026,0.0026,-0.0026,-0.0026,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.238,0.0,0.0,0.0,0.0,0.002,0.0021,-0.002,-0.0021,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.288,0.0,0.0,0.0,0.0,0.002,0.0021,-0.002,-0.0021,33,34,0.0306,0.0315,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.338,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,33,34,0.0306,0.0315,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.388,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,33,34,0.0306,0.0315,2.4609410636176894,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.438,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,33,34,0.0306,0.0315,2.4609410636176894,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.488,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,33,34,0.0306,0.0315,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.538,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,33,34,0.0306,0.0315,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.588,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,33,34,0.0306,0.0315,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.638,0.0,0.0,0.0,0.0,0.001,0.0011,-0.001,-0.0011,33,34,0.0306,0.0315,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.688,0.0,0.0,0.0,0.0,0.001,0.0011,-0.001,-0.0011,33,34,0.0306,0.0315,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.738,0.0,0.0,0.0,0.0,0.001,0.0011,-0.001,-0.0011,33,34,0.0306,0.0315,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-3.164059092912196,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-2.8124966631703576,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
9.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0306,0.0315,-3.5156217360974464,-5.515621507161301,1.9999997710638544,WELD_FOUND,0.0,0.0,False,False,False,False,False,vertical
