t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.605,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
7.655,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
7.705,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
7.755,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
7.805,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,5,5,0.0046,0.0046,nan,UNKNOWN
7.855,0.05,0.0,0.05,0.05,0.0,0.0037,0.05,0.0463,5,5,0.0046,0.0046,nan,UNKNOWN
7.905,0.05,0.0,0.05,0.05,0.0,0.0037,0.05,0.0463,13,13,0.012,0.012,nan,UNKNOWN
7.955,0.05,0.0,0.05,0.05,0.0096,0.0037,0.0404,0.0463,13,13,0.012,0.012,nan,UNKNOWN
8.005,0.05,0.0,0.05,0.05,0.0096,0.0037,0.0404,0.0463,21,20,0.0195,0.0185,nan,UNKNOWN
8.057,0.05,0.0,0.05,0.05,0.0096,0.0169,0.0404,0.0331,21,20,0.0195,0.0185,nan,UNKNOWN
8.105,0.05,0.0,0.05,0.05,0.0096,0.0169,0.0404,0.0331,29,27,0.0269,0.025,nan,UNKNOWN
8.155,0.05,0.0,0.05,0.05,0.0225,0.0169,0.0275,0.0331,29,27,0.0269,0.025,nan,UNKNOWN
8.205,0.05,0.0,0.05,0.05,0.0225,0.0169,0.0275,0.0331,36,35,0.0334,0.0324,nan,UNKNOWN
8.255,0.05,0.0,0.05,0.05,0.0225,0.0169,0.0275,0.0331,36,35,0.0334,0.0324,nan,UNKNOWN
8.305,0.05,0.0,0.05,0.05,0.0225,0.0298,0.0275,0.0202,44,42,0.0408,0.0389,nan,UNKNOWN
8.355,0.05,0.0,0.05,0.05,0.0225,0.0298,0.0275,0.0202,44,42,0.0408,0.0389,nan,UNKNOWN
8.405,0.05,0.0,0.05,0.05,0.0343,0.0298,0.0157,0.0202,51,50,0.0473,0.0463,nan,UNKNOWN
8.455,0.05,0.0,0.05,0.05,0.0343,0.0298,0.0157,0.0202,51,50,0.0473,0.0463,nan,UNKNOWN
8.505,0.05,0.0,0.05,0.05,0.0343,0.0377,0.0157,0.0123,59,57,0.0547,0.0528,nan,UNKNOWN
8.555,0.05,0.0,0.05,0.05,0.0343,0.0377,0.0157,0.0123,59,57,0.0547,0.0528,nan,UNKNOWN
8.605,0.05,0.0,0.05,0.05,0.0414,0.0377,0.0086,0.0123,66,65,0.0612,0.0602,nan,UNKNOWN
8.655,0.05,0.0,0.05,0.05,0.0414,0.0377,0.0086,0.0123,66,65,0.0612,0.0602,nan,UNKNOWN
8.705,0.05,0.0,0.05,0.05,0.0414,0.0377,0.0086,0.0123,74,72,0.0686,0.0667,nan,UNKNOWN
8.755,0.05,0.0,0.05,0.05,0.0414,0.0413,0.0086,0.0087,74,72,0.0686,0.0667,nan,UNKNOWN
8.805,0.05,0.0,0.05,0.05,0.0414,0.0413,0.0086,0.0087,81,79,0.0751,0.0732,nan,UNKNOWN
8.855,0.05,0.0,0.05,0.05,0.0442,0.0413,0.0058,0.0087,81,79,0.0751,0.0732,nan,UNKNOWN
8.905,0.05,0.0,0.05,0.05,0.0442,0.0413,0.0058,0.0087,89,87,0.0825,0.0806,nan,UNKNOWN
8.955,0.05,0.0,0.05,0.05,0.0442,0.047,0.0058,0.003,89,87,0.0825,0.0806,nan,UNKNOWN
9.005,0.05,0.0,0.05,0.05,0.0442,0.047,0.0058,0.003,97,95,0.0899,0.088,nan,UNKNOWN
9.057,0.05,0.0,0.05,0.05,0.0442,0.047,0.0058,0.003,97,95,0.0899,0.088,nan,UNKNOWN
9.105,0.05,0.0,0.05,0.05,0.0524,0.047,-0.0024,0.003,104,102,0.0964,0.0945,nan,UNKNOWN
9.155,0.05,0.0,0.05,0.05,0.0524,0.047,-0.0024,0.003,104,102,0.0964,0.0945,nan,UNKNOWN
9.205,0.05,0.0,0.05,0.05,0.0524,0.0546,-0.0024,-0.0046,112,110,0.1038,0.1019,nan,UNKNOWN
9.255,0.05,0.0,0.05,0.05,0.0524,0.0546,-0.0024,-0.0046,112,110,0.1038,0.1019,nan,UNKNOWN
9.305,0.05,0.0,0.05,0.05,0.0558,0.0546,-0.0058,-0.0046,119,118,0.1103,0.1094,nan,UNKNOWN
9.355,0.05,0.0,0.05,0.05,0.0558,0.0546,-0.0058,-0.0046,119,118,0.1103,0.1094,nan,UNKNOWN
9.405,0.05,0.0,0.05,0.05,0.0558,0.0546,-0.0058,-0.0046,126,125,0.1168,0.1158,nan,UNKNOWN
9.455,0.05,0.0,0.05,0.05,0.0558,0.0548,-0.0058,-0.0048,126,125,0.1168,0.1158,nan,UNKNOWN
9.505,0.05,0.0,0.05,0.05,0.0558,0.0548,-0.0058,-0.0048,134,132,0.1242,0.1223,nan,UNKNOWN
9.555,0.05,0.0,0.05,0.05,0.0558,0.0548,-0.0058,-0.0048,134,132,0.1242,0.1223,nan,UNKNOWN
9.605,0.05,0.0,0.05,0.05,0.0558,0.0548,-0.0058,-0.0048,141,139,0.1307,0.1288,nan,UNKNOWN
9.655,0.05,0.0,0.05,0.05,0.0558,0.0548,-0.0058,-0.0048,141,139,0.1307,0.1288,nan,UNKNOWN
9.705,0.05,0.0,0.05,0.05,0.0558,0.0594,-0.0058,-0.0094,148,146,0.1372,0.1353,nan,UNKNOWN
9.755,0.05,0.0,0.05,0.05,0.0576,0.0594,-0.0076,-0.0094,148,146,0.1372,0.1353,nan,UNKNOWN
9.805,0.05,0.0,0.05,0.05,0.0576,0.0594,-0.0076,-0.0094,155,153,0.1436,0.1418,nan,UNKNOWN
9.855,0.05,0.0,0.05,0.05,0.0576,0.0594,-0.0076,-0.0094,155,153,0.1436,0.1418,nan,UNKNOWN
9.905,0.05,0.0,0.05,0.05,0.0576,0.0605,-0.0076,-0.0105,162,160,0.1501,0.1483,nan,UNKNOWN
9.955,0.05,0.0,0.05,0.05,0.0591,0.0605,-0.0091,-0.0105,162,160,0.1501,0.1483,nan,UNKNOWN
10.005,0.05,0.0,0.05,0.05,0.0591,0.0605,-0.0091,-0.0105,169,167,0.1566,0.1548,nan,UNKNOWN
10.056,0.05,0.0,0.05,0.05,0.0591,0.0605,-0.0091,-0.0105,169,167,0.1566,0.1548,nan,UNKNOWN
10.105,0.05,0.0,0.05,0.05,0.0591,0.0614,-0.0091,-0.0114,176,174,0.1631,0.1613,nan,UNKNOWN
10.155,0.05,0.0,0.05,0.05,0.0602,0.0614,-0.0102,-0.0114,176,174,0.1631,0.1613,nan,UNKNOWN
10.205,0.05,0.0,0.05,0.05,0.0602,0.0614,-0.0102,-0.0114,183,181,0.1696,0.1677,nan,UNKNOWN
10.255,0.05,0.0,0.05,0.05,0.0602,0.0614,-0.0102,-0.0114,183,181,0.1696,0.1677,nan,UNKNOWN
10.305,0.05,0.0,0.05,0.05,0.0602,0.0621,-0.0102,-0.0121,190,188,0.1761,0.1742,nan,UNKNOWN
10.355,0.05,0.0,0.05,0.05,0.0602,0.0621,-0.0102,-0.0121,190,188,0.1761,0.1742,nan,UNKNOWN
10.405,0.05,0.0,0.05,0.05,0.0638,0.0621,-0.0138,-0.0121,197,195,0.1826,0.1807,nan,UNKNOWN
10.455,0.05,0.0,0.05,0.05,0.0638,0.0621,-0.0138,-0.0121,197,195,0.1826,0.1807,nan,UNKNOWN
10.505,0.05,0.0,0.05,0.05,0.0638,0.0621,-0.0138,-0.0121,204,202,0.1891,0.1872,nan,UNKNOWN
10.555,0.05,0.0,0.05,0.05,0.0638,0.06,-0.0138,-0.01,204,202,0.1891,0.1872,nan,UNKNOWN
10.605,0.05,0.0,0.05,0.05,0.064,0.06,-0.014,-0.01,211,209,0.1955,0.1937,nan,UNKNOWN
10.655,0.05,0.0,0.05,0.05,0.064,0.06,-0.014,-0.01,211,209,0.1955,0.1937,nan,UNKNOWN
10.705,0.05,0.0,0.05,0.05,0.064,0.06,-0.014,-0.01,219,216,0.203,0.2002,nan,UNKNOWN
10.755,0.05,0.0,0.05,0.05,0.064,0.06,-0.014,-0.01,219,216,0.203,0.2002,nan,UNKNOWN
10.805,0.05,0.0,0.05,0.05,0.064,0.0636,-0.014,-0.0136,226,223,0.2094,0.2067,nan,UNKNOWN
10.855,0.05,0.0,0.05,0.05,0.0623,0.0636,-0.0123,-0.0136,226,223,0.2094,0.2067,nan,UNKNOWN
10.905,0.05,0.0,0.05,0.05,0.0623,0.0636,-0.0123,-0.0136,233,230,0.2159,0.2132,nan,UNKNOWN
10.955,0.05,0.0,0.05,0.05,0.0623,0.0636,-0.0123,-0.0136,233,230,0.2159,0.2132,nan,UNKNOWN
11.005,0.05,0.0,0.05,0.05,0.0623,0.0639,-0.0123,-0.0139,240,237,0.2224,0.2196,nan,UNKNOWN
11.057,0.05,0.0,0.05,0.05,0.0628,0.0639,-0.0128,-0.0139,240,237,0.2224,0.2196,nan,UNKNOWN
11.105,0.05,0.0,0.05,0.05,0.0628,0.0639,-0.0128,-0.0139,247,244,0.2289,0.2261,nan,UNKNOWN
11.155,0.05,0.0,0.05,0.05,0.0628,0.0639,-0.0128,-0.0139,247,244,0.2289,0.2261,nan,UNKNOWN
11.205,0.05,0.0,0.05,0.05,0.0628,0.0641,-0.0128,-0.0141,254,251,0.2354,0.2326,nan,UNKNOWN
11.255,0.05,0.0,0.05,0.05,0.0628,0.0641,-0.0128,-0.0141,254,251,0.2354,0.2326,nan,UNKNOWN
11.305,0.05,0.0,0.05,0.05,0.0666,0.0641,-0.0166,-0.0141,262,259,0.2428,0.24,nan,UNKNOWN
11.355,0.05,0.0,0.05,0.05,0.0666,0.0641,-0.0166,-0.0141,262,259,0.2428,0.24,nan,UNKNOWN
11.405,0.05,0.0,0.05,0.05,0.0666,0.0651,-0.0166,-0.0151,269,266,0.2493,0.2465,nan,UNKNOWN
11.455,0.05,0.0,0.05,0.05,0.0666,0.0651,-0.0166,-0.0151,269,266,0.2493,0.2465,nan,UNKNOWN
11.505,0.05,0.0,0.05,0.05,0.0662,0.0651,-0.0162,-0.0151,276,273,0.2558,0.253,nan,UNKNOWN
11.555,0.05,0.0,0.05,0.05,0.0662,0.0651,-0.0162,-0.0151,276,273,0.2558,0.253,nan,UNKNOWN
11.605,0.05,0.0,0.05,0.05,0.0662,0.0651,-0.0162,-0.0151,283,279,0.2623,0.2586,nan,UNKNOWN
11.655,0.05,0.0,0.05,0.05,0.0662,0.0618,-0.0162,-0.0118,283,279,0.2623,0.2586,nan,UNKNOWN
11.705,0.05,0.0,0.05,0.05,0.0659,0.0618,-0.0159,-0.0118,290,286,0.2688,0.2651,nan,UNKNOWN
11.755,0.05,0.0,0.05,0.05,0.0659,0.0618,-0.0159,-0.0118,290,286,0.2688,0.2651,nan,UNKNOWN
11.805,0.05,0.0,0.05,0.05,0.0659,0.0618,-0.0159,-0.0118,297,293,0.2753,0.2715,nan,UNKNOWN
11.855,0.05,0.0,0.05,0.05,0.0659,0.0618,-0.0159,-0.0118,297,293,0.2753,0.2715,nan,UNKNOWN
11.905,0.05,0.0,0.05,0.05,0.0659,0.0657,-0.0159,-0.0157,304,301,0.2817,0.279,nan,UNKNOWN
11.955,0.05,0.0,0.05,0.05,0.0631,0.0657,-0.0131,-0.0157,304,301,0.2817,0.279,nan,UNKNOWN
12.005,0.05,0.0,0.05,0.05,0.0631,0.0657,-0.0131,-0.0157,311,308,0.2882,0.2854,nan,UNKNOWN
12.057,0.05,0.0,0.05,0.05,0.0631,0.0657,-0.0131,-0.0157,311,308,0.2882,0.2854,nan,UNKNOWN
12.105,0.05,0.0,0.05,0.05,0.0631,0.0657,-0.0131,-0.0157,318,315,0.2947,0.2919,nan,UNKNOWN
12.155,0.05,0.0,0.05,0.05,0.0635,0.0629,-0.0135,-0.0129,318,315,0.2947,0.2919,nan,UNKNOWN
12.205,0.05,0.0,0.05,0.05,0.0635,0.0629,-0.0135,-0.0129,325,321,0.3012,0.2975,nan,UNKNOWN
12.255,0.05,0.0,0.05,0.05,0.0635,0.0629,-0.0135,-0.0129,325,321,0.3012,0.2975,nan,UNKNOWN
12.305,0.05,0.0,0.05,0.05,0.0635,0.0629,-0.0135,-0.0129,332,328,0.3077,0.304,nan,UNKNOWN
12.355,0.05,0.0,0.05,0.05,0.0638,0.0629,-0.0138,-0.0129,332,328,0.3077,0.304,nan,UNKNOWN
12.405,0.05,0.0,0.05,0.05,0.0638,0.0652,-0.0138,-0.0152,339,335,0.3142,0.3105,nan,UNKNOWN
12.455,0.05,0.0,0.05,0.05,0.0638,0.0652,-0.0138,-0.0152,339,335,0.3142,0.3105,nan,UNKNOWN
12.505,0.05,0.0,0.05,0.05,0.0638,0.0652,-0.0138,-0.0152,346,342,0.3207,0.317,nan,UNKNOWN
12.555,0.05,0.0,0.05,0.05,0.0638,0.0652,-0.0138,-0.0152,346,342,0.3207,0.317,nan,UNKNOWN
12.605,0.05,0.0,0.05,0.05,0.0666,0.0651,-0.0166,-0.0151,353,349,0.3271,0.3234,nan,UNKNOWN
12.655,0.05,0.0,0.05,0.05,0.0666,0.0651,-0.0166,-0.0151,353,349,0.3271,0.3234,nan,UNKNOWN
12.705,0.05,0.0,0.05,0.05,0.0666,0.0651,-0.0166,-0.0151,359,356,0.3327,0.3299,nan,UNKNOWN
12.755,0.05,0.0,0.05,0.05,0.0666,0.0651,-0.0166,-0.0151,359,356,0.3327,0.3299,nan,UNKNOWN
12.805,0.05,0.0,0.05,0.05,0.0653,0.0641,-0.0153,-0.0141,366,362,0.3392,0.3355,nan,UNKNOWN
12.855,0.05,0.0,0.05,0.05,0.0653,0.0641,-0.0153,-0.0141,366,362,0.3392,0.3355,nan,UNKNOWN
12.905,0.05,0.0,0.05,0.05,0.0653,0.0641,-0.0153,-0.0141,373,369,0.3457,0.342,nan,UNKNOWN
12.955,0.05,0.0,0.05,0.05,0.0653,0.0641,-0.0153,-0.0141,373,369,0.3457,0.342,nan,UNKNOWN
13.005,0.05,0.0,0.05,0.05,0.0652,0.0643,-0.0152,-0.0143,380,376,0.3522,0.3485,nan,UNKNOWN
13.057,0.05,0.0,0.05,0.05,0.0652,0.0643,-0.0152,-0.0143,380,376,0.3522,0.3485,nan,UNKNOWN
13.105,0.05,0.0,0.05,0.05,0.0652,0.0643,-0.0152,-0.0143,387,383,0.3587,0.355,nan,UNKNOWN
13.155,0.05,0.0,0.05,0.05,0.0652,0.0643,-0.0152,-0.0143,387,383,0.3587,0.355,nan,UNKNOWN
