t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
5.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.332,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.382,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.432,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.482,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-6,-5,0.0056,0.0046,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.532,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-6,-5,0.0056,0.0046,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.582,-0.05,0.0,-0.05,-0.05,-0.0493,-0.0444,-0.0007,-0.0056,-20,-18,0.0185,0.0167,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.632,-0.05,0.0,-0.05,-0.05,-0.0493,-0.0444,-0.0007,-0.0056,-20,-18,0.0185,0.0167,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.682,-0.05,0.0,-0.05,-0.05,-0.0493,-0.0444,-0.0007,-0.0056,-28,-27,0.0259,0.025,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.732,-0.05,0.0,-0.05,-0.05,-0.0494,-0.0489,-0.0006,-0.0011,-28,-27,0.0259,0.025,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.782,-0.05,0.0,-0.05,-0.05,-0.0494,-0.0489,-0.0006,-0.0011,-33,-31,0.0306,0.0287,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.832,-0.05,0.0,-0.05,-0.05,-0.0494,-0.0489,-0.0006,-0.0011,-33,-31,0.0306,0.0287,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.882,-0.05,0.0,-0.05,-0.05,-0.0568,-0.054,0.0068,0.004,-39,-37,0.0361,0.0343,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.932,-0.05,0.0,-0.05,-0.05,-0.0568,-0.054,0.0068,0.004,-39,-37,0.0361,0.0343,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.982,-0.05,0.0,-0.05,-0.05,-0.0526,-0.0473,0.0026,-0.0027,-44,-41,0.0408,0.038,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.032,-0.05,0.0,-0.05,-0.05,-0.0526,-0.0473,0.0026,-0.0027,-44,-41,0.0408,0.038,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.084,-0.05,0.0,-0.05,-0.05,-0.0526,-0.0473,0.0026,-0.0027,-49,-46,0.0454,0.0426,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.132,-0.05,0.0,-0.05,-0.05,-0.0439,-0.0407,-0.0061,-0.0093,-49,-46,0.0454,0.0426,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.182,-0.05,0.0,-0.05,-0.05,-0.0439,-0.0407,-0.0061,-0.0093,-54,-52,0.05,0.0482,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.232,-0.05,0.0,-0.05,-0.05,-0.0449,-0.0467,-0.0051,-0.0033,-54,-52,0.05,0.0482,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.282,-0.05,0.0,-0.05,-0.05,-0.0449,-0.0467,-0.0051,-0.0033,-60,-57,0.0556,0.0528,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.332,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0465,-0.0008,-0.0035,-60,-57,0.0556,0.0528,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.382,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0465,-0.0008,-0.0035,-65,-62,0.0602,0.0575,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.432,-0.05,0.0,-0.05,-0.05,-0.0492,-0.0465,-0.0008,-0.0035,-65,-62,0.0602,0.0575,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.482,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0526,0.0042,0.0026,-70,-67,0.0649,0.0621,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.532,-0.05,0.0,-0.05,-0.05,-0.0542,-0.0526,0.0042,0.0026,-70,-67,0.0649,0.0621,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.582,-0.05,0.0,-0.05,-0.05,-0.051,-0.0501,0.001,0.0001,-75,-72,0.0695,0.0667,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.632,-0.05,0.0,-0.05,-0.05,-0.051,-0.0501,0.001,0.0001,-75,-72,0.0695,0.0667,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.682,-0.05,0.0,-0.05,-0.05,-0.051,-0.0501,0.001,0.0001,-81,-77,0.0751,0.0714,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.732,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0424,-0.0045,-0.0076,-81,-77,0.0751,0.0714,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.782,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0424,-0.0045,-0.0076,-86,-82,0.0797,0.076,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.832,-0.05,0.0,-0.05,-0.05,-0.0455,-0.0424,-0.0045,-0.0076,-86,-82,0.0797,0.076,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.882,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0526,0.0044,0.0026,-92,-88,0.0853,0.0816,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.932,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0526,0.0044,0.0026,-92,-88,0.0853,0.0816,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.982,-0.05,0.0,-0.05,-0.05,-0.0544,-0.0526,0.0044,0.0026,-92,-88,0.0853,0.0816,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.032,-0.05,0.0,-0.05,-0.05,-0.0426,-0.0439,-0.0074,-0.0061,-96,-93,0.089,0.0862,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.084,-0.05,0.0,-0.05,-0.05,-0.0426,-0.0439,-0.0074,-0.0061,-96,-93,0.089,0.0862,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.132,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0486,-0.0059,-0.0014,-101,-99,0.0936,0.0918,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.182,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0486,-0.0059,-0.0014,-101,-99,0.0936,0.0918,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.232,-0.05,0.0,-0.05,-0.05,-0.0441,-0.0486,-0.0059,-0.0014,-107,-104,0.0992,0.0964,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.282,-0.05,0.0,-0.05,-0.05,-0.0413,-0.0415,-0.0087,-0.0085,-107,-104,0.0992,0.0964,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.332,-0.05,0.0,-0.05,-0.05,-0.0413,-0.0415,-0.0087,-0.0085,-113,-110,0.1047,0.1019,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.382,-0.05,0.0,-0.05,-0.05,-0.047,-0.0471,-0.003,-0.0029,-113,-110,0.1047,0.1019,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.432,-0.05,0.0,-0.05,-0.05,-0.047,-0.0471,-0.003,-0.0029,-119,-116,0.1103,0.1075,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.482,-0.05,0.0,-0.05,-0.05,-0.047,-0.0471,-0.003,-0.0029,-119,-116,0.1103,0.1075,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.532,-0.05,0.0,-0.05,-0.05,-0.0554,-0.058,0.0054,0.008,-124,-122,0.1149,0.1131,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.582,-0.05,0.0,-0.05,-0.05,-0.0554,-0.058,0.0054,0.008,-124,-122,0.1149,0.1131,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.632,-0.05,0.0,-0.05,-0.05,-0.0555,-0.0533,0.0055,0.0033,-130,-127,0.1205,0.1177,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.682,-0.05,0.0,-0.05,-0.05,-0.0555,-0.0533,0.0055,0.0033,-130,-127,0.1205,0.1177,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.732,-0.05,0.0,-0.05,-0.05,-0.0555,-0.0533,0.0055,0.0033,-135,-132,0.1251,0.1223,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.782,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0443,-0.0044,-0.0057,-135,-132,0.1251,0.1223,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.832,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0443,-0.0044,-0.0057,-140,-138,0.1297,0.1279,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.882,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0443,-0.0044,-0.0057,-140,-138,0.1297,0.1279,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.932,-0.05,0.0,-0.05,-0.05,-0.057,-0.0563,0.007,0.0063,-147,-144,0.1362,0.1335,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.982,-0.05,0.0,-0.05,-0.05,-0.057,-0.0563,0.007,0.0063,-147,-144,0.1362,0.1335,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.032,-0.05,0.0,-0.05,-0.05,-0.0565,-0.056,0.0065,0.006,-153,-150,0.1418,0.139,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.084,-0.05,0.0,-0.05,-0.05,-0.0565,-0.056,0.0065,0.006,-153,-150,0.1418,0.139,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.132,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0521,0.0024,0.0021,-158,-155,0.1464,0.1436,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.182,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0521,0.0024,0.0021,-158,-155,0.1464,0.1436,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.232,-0.05,0.0,-0.05,-0.05,-0.0524,-0.0521,0.0024,0.0021,-163,-160,0.1511,0.1483,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.282,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0436,-0.0062,-0.0064,-163,-160,0.1511,0.1483,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.332,-0.05,0.0,-0.05,-0.05,-0.0438,-0.0436,-0.0062,-0.0064,-168,-165,0.1557,0.1529,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
