t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
4.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
5.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
6.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
7.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
8.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
9.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,TIMEOUT,0.0,0.0,False,False,False,False,False,horizontal
