t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
4.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
4.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
5.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD
5.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD
5.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
5.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
5.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
5.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
5.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
5.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
5.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
5.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
5.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
5.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
6.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
6.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
6.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
6.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.1640659231013664,nan,nan,NO_WELD
6.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.1640659231013664,nan,nan,NO_WELD
6.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
6.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
6.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
6.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
7.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
7.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
7.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
7.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
7.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
7.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
7.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
7.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
7.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
7.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
7.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.1640659231013664,nan,nan,NO_WELD
7.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.1640659231013664,nan,nan,NO_WELD
7.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
7.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.5156285662866162,nan,nan,NO_WELD
7.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
7.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
7.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.382816360663898,nan,nan,NO_WELD
7.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.382816360663898,nan,nan,NO_WELD
8.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
8.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
8.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
8.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
8.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
8.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
8.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
8.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.4609410636176894,nan,nan,NO_WELD
8.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
8.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
8.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
8.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
8.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
8.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.812503493359528,nan,nan,NO_WELD
8.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
9.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,nan,nan,NO_WELD
9.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
9.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.570309238766374,nan,nan,NO_WELD
9.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
9.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
9.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
9.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
9.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.516,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,0.0,0.0256,0.0106,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.566,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,0.0,0.0256,0.0106,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.616,0.018081071475928034,0.1,0.03308107147592804,0.0030810714759280343,0.0,0.0,0.0331,0.0031,0,1,0.0,0.0009,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.666,0.018081071475928034,0.1,0.03308107147592804,0.0030810714759280343,0.0,0.0,0.0331,0.0031,0,1,0.0,0.0009,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.716,0.018081071475928034,0.12271831743419172,0.03648881909105679,-0.00032667613920072183,0.0099,0.0074,0.0266,-0.0077,4,3,0.0037,0.0028,-3.5156217360974464,-2.8124966631703576,-0.7031250729270888,WELD_FOUND
9.766,0.018081071475928034,0.12271831743419172,0.03648881909105679,-0.00032667613920072183,0.0099,0.0074,0.0266,-0.0077,4,3,0.0037,0.0028,-3.5156217360974464,-2.8124966631703576,-0.7031250729270888,WELD_FOUND
9.816,0.017380472720405087,0.1325209138451947,0.03725860979718429,-0.002497664356374118,0.0208,0.0193,0.0165,-0.0218,8,7,0.0074,0.0065,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
9.866,0.017380472720405087,0.1325209138451947,0.03725860979718429,-0.002497664356374118,0.0208,0.0193,0.0165,-0.0218,8,7,0.0074,0.0065,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
9.916,0.017939844302046374,0.12102310636379127,0.036093310256615066,-0.0002136216525223146,0.0208,0.0193,0.0153,-0.0195,12,11,0.0111,0.0102,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
9.966,0.017939844302046374,0.12102310636379127,0.036093310256615066,-0.0002136216525223146,0.0223,0.0215,0.0137,-0.0217,12,11,0.0111,0.0102,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.016,0.016666535265505576,0.14197552155228063,0.03796286349834767,-0.004629792967336517,0.0223,0.0215,0.0156,-0.0261,15,14,0.0139,0.013,-5.273434098250051,-3.164059092912196,-2.1093750053378546,WELD_FOUND
10.067,0.016666535265505576,0.14197552155228063,0.03796286349834767,-0.004629792967336517,0.0245,0.024,0.0134,-0.0286,15,14,0.0139,0.013,-5.273434098250051,-3.164059092912196,-2.1093750053378546,WELD_FOUND
10.116,0.0,0.0,0.0,0.0,0.0245,0.024,-0.0245,-0.024,17,14,0.0158,0.013,-5.273434098250051,nan,nan,NO_WELD
10.166,0.0,0.0,0.0,0.0,0.0245,0.024,-0.0245,-0.024,17,14,0.0158,0.013,-5.273434098250051,nan,nan,NO_WELD
10.216,0.005,0.05,0.0125,-0.0024999999999999996,0.0221,0.0192,-0.0096,-0.0217,18,14,0.0167,0.013,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
10.266,0.005,0.05,0.0125,-0.0024999999999999996,0.0221,0.0192,-0.0096,-0.0217,18,14,0.0167,0.013,-7.031246887289478,-7.031246887289478,0.0,WELD_FOUND
10.316,0.0,0.0,0.0,0.0,0.0221,0.0192,-0.0221,-0.0192,18,14,0.0167,0.013,-7.031246887289478,nan,nan,NO_WELD
10.366,0.0,0.0,0.0,0.0,0.0177,0.0154,-0.0177,-0.0154,18,14,0.0167,0.013,-7.031246887289478,nan,nan,NO_WELD
10.416,0.006324934385580368,0.05,0.013824934385580367,-0.0011750656144196318,0.0177,0.0154,-0.0039,-0.0165,18,14,0.0167,0.013,-5.6249967414353,-5.6249967414353,0.0,WELD_FOUND
10.466,0.006324934385580368,0.05,0.013824934385580367,-0.0011750656144196318,0.0177,0.0154,-0.0039,-0.0165,18,14,0.0167,0.013,-5.6249967414353,-5.6249967414353,0.0,WELD_FOUND
10.516,0.0,0.0,0.0,0.0,0.0142,0.0123,-0.0142,-0.0123,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.566,0.0,0.0,0.0,0.0,0.0142,0.0123,-0.0142,-0.0123,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.616,0.0,0.0,0.0,0.0,0.0142,0.0123,-0.0142,-0.0123,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.666,0.0,0.0,0.0,0.0,0.0113,0.0098,-0.0113,-0.0098,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.716,0.0,0.0,0.0,0.0,0.0113,0.0098,-0.0113,-0.0098,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.766,0.0,0.0,0.0,0.0,0.0091,0.0079,-0.0091,-0.0079,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.816,0.0,0.0,0.0,0.0,0.0091,0.0079,-0.0091,-0.0079,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.866,0.0,0.0,0.0,0.0,0.0073,0.0063,-0.0073,-0.0063,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.916,0.0,0.0,0.0,0.0,0.0073,0.0063,-0.0073,-0.0063,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
10.966,0.0,0.0,0.0,0.0,0.0073,0.0063,-0.0073,-0.0063,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
11.016,0.0,0.0,0.0,0.0,0.0058,0.005,-0.0058,-0.005,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
11.067,0.0,0.0,0.0,0.0,0.0058,0.005,-0.0058,-0.005,18,14,0.0167,0.013,-5.6249967414353,nan,nan,NO_WELD
11.116,0.0,0.0,0.0,0.0,0.0058,0.005,-0.0058,-0.005,18,14,0.0167,0.013,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
11.166,0.0,0.0,0.0,0.0,0.0046,0.004,-0.0046,-0.004,18,14,0.0167,0.013,-7.382809530474727,-7.382809530474727,0.0,WELD_FOUND
11.216,0.0,0.0,0.0,0.0,0.0046,0.004,-0.0046,-0.004,18,14,0.0167,0.013,-7.382809530474727,nan,nan,NO_WELD
11.266,0.0,0.0,0.0,0.0,0.0046,0.004,-0.0046,-0.004,18,14,0.0167,0.013,-7.382809530474727,nan,nan,NO_WELD
11.316,0.0,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,18,14,0.0167,0.013,-7.382809530474727,nan,nan,NO_WELD
11.366,0.0,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,18,14,0.0167,0.013,-7.382809530474727,nan,nan,NO_WELD
11.416,0.0,0.0,0.0,0.0,0.0037,0.0032,-0.0037,-0.0032,18,14,0.0167,0.013,-7.382809530474727,nan,nan,NO_WELD
11.466,0.0,0.0,0.0,0.0,0.003,0.0026,-0.003,-0.0026,18,14,0.0167,0.013,-7.382809530474727,nan,nan,NO_WELD
11.516,0.0,0.0,0.0,0.0,0.003,0.0026,-0.003,-0.0026,18,14,0.0167,0.013,-4.570309238766374,-4.570309238766374,0.0,WELD_FOUND
