t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.056,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
5.104,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
5.154,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
5.204,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,6,5,0.0056,0.0046,nan,UNKNOWN
5.254,0.05,0.0,0.05,0.05,0.0056,0.0046,0.0444,0.0454,6,5,0.0056,0.0046,nan,UNKNOWN
5.304,0.05,0.0,0.05,0.05,0.0056,0.0046,0.0444,0.0454,13,13,0.012,0.012,nan,UNKNOWN
5.354,0.05,0.0,0.05,0.05,0.0056,0.0046,0.0444,0.0454,13,13,0.012,0.012,nan,UNKNOWN
5.404,0.05,0.0,0.05,0.05,0.0056,0.0046,0.0444,0.0454,21,21,0.0195,0.0195,nan,UNKNOWN
5.454,0.05,0.0,0.05,0.05,0.0056,0.0046,0.0444,0.0454,21,21,0.0195,0.0195,nan,UNKNOWN
5.504,0.05,0.0,0.05,0.05,0.0215,0.0215,0.0285,0.0285,29,29,0.0269,0.0269,nan,UNKNOWN
5.554,0.05,0.0,0.05,0.05,0.0215,0.0215,0.0285,0.0285,29,29,0.0269,0.0269,nan,UNKNOWN
5.604,0.05,0.0,0.05,0.05,0.0215,0.0215,0.0285,0.0285,35,36,0.0324,0.0334,nan,UNKNOWN
5.654,0.05,0.0,0.05,0.05,0.0215,0.0215,0.0285,0.0285,35,36,0.0324,0.0334,nan,UNKNOWN
5.704,0.05,0.0,0.05,0.05,0.0215,0.0215,0.0285,0.0285,41,42,0.038,0.0389,nan,UNKNOWN
5.754,0.05,0.0,0.05,0.05,0.0261,0.0268,0.0239,0.0232,41,42,0.038,0.0389,nan,UNKNOWN
5.804,0.05,0.0,0.05,0.05,0.0261,0.0268,0.0239,0.0232,47,49,0.0436,0.0454,nan,UNKNOWN
5.854,0.05,0.0,0.05,0.05,0.0261,0.0268,0.0239,0.0232,47,49,0.0436,0.0454,nan,UNKNOWN
5.904,0.05,0.0,0.05,0.05,0.0261,0.0268,0.0239,0.0232,53,56,0.0491,0.0519,nan,UNKNOWN
5.954,0.05,0.0,0.05,0.05,0.032,0.0344,0.018,0.0156,53,56,0.0491,0.0519,nan,UNKNOWN
6.004,0.05,0.0,0.05,0.05,0.032,0.0344,0.018,0.0156,59,62,0.0547,0.0575,nan,UNKNOWN
6.056,0.05,0.0,0.05,0.05,0.032,0.0344,0.018,0.0156,59,62,0.0547,0.0575,nan,UNKNOWN
6.104,0.05,0.0,0.05,0.05,0.032,0.0344,0.018,0.0156,65,69,0.0602,0.0639,nan,UNKNOWN
6.154,0.05,0.0,0.05,0.05,0.032,0.0344,0.018,0.0156,65,69,0.0602,0.0639,nan,UNKNOWN
6.204,0.05,0.0,0.05,0.05,0.0397,0.0424,0.0103,0.0076,72,76,0.0667,0.0704,nan,UNKNOWN
6.254,0.05,0.0,0.05,0.05,0.0397,0.0424,0.0103,0.0076,72,76,0.0667,0.0704,nan,UNKNOWN
6.304,0.05,0.0,0.05,0.05,0.0397,0.0424,0.0103,0.0076,78,83,0.0723,0.0769,nan,UNKNOWN
6.354,0.05,0.0,0.05,0.05,0.0397,0.0424,0.0103,0.0076,78,83,0.0723,0.0769,nan,UNKNOWN
6.404,0.05,0.0,0.05,0.05,0.0397,0.0424,0.0103,0.0076,83,90,0.0769,0.0834,nan,UNKNOWN
6.454,0.05,0.0,0.05,0.05,0.0399,0.0443,0.0101,0.0057,83,90,0.0769,0.0834,nan,UNKNOWN
6.504,0.05,0.0,0.05,0.05,0.0399,0.0443,0.0101,0.0057,89,97,0.0825,0.0899,nan,UNKNOWN
6.554,0.05,0.0,0.05,0.05,0.0399,0.0443,0.0101,0.0057,89,97,0.0825,0.0899,nan,UNKNOWN
6.604,0.05,0.0,0.05,0.05,0.0399,0.0443,0.0101,0.0057,96,104,0.089,0.0964,nan,UNKNOWN
6.654,0.05,0.0,0.05,0.05,0.0399,0.0443,0.0101,0.0057,96,104,0.089,0.0964,nan,UNKNOWN
6.704,0.05,0.0,0.05,0.05,0.0468,0.051,0.0032,-0.001,103,111,0.0955,0.1029,nan,UNKNOWN
6.754,0.05,0.0,0.05,0.05,0.0468,0.051,0.0032,-0.001,103,111,0.0955,0.1029,nan,UNKNOWN
6.804,0.05,0.0,0.05,0.05,0.0468,0.051,0.0032,-0.001,110,118,0.1019,0.1094,nan,UNKNOWN
6.854,0.05,0.0,0.05,0.05,0.0468,0.051,0.0032,-0.001,110,118,0.1019,0.1094,nan,UNKNOWN
6.904,0.05,0.0,0.05,0.05,0.0495,0.0538,0.0005,-0.0038,116,125,0.1075,0.1158,nan,UNKNOWN
6.954,0.05,0.0,0.05,0.05,0.0495,0.0538,0.0005,-0.0038,116,125,0.1075,0.1158,nan,UNKNOWN
7.004,0.05,0.0,0.05,0.05,0.0495,0.0538,0.0005,-0.0038,123,132,0.114,0.1223,nan,UNKNOWN
7.056,0.05,0.0,0.05,0.05,0.0495,0.0538,0.0005,-0.0038,123,132,0.114,0.1223,nan,UNKNOWN
7.104,0.05,0.0,0.05,0.05,0.0516,0.056,-0.0016,-0.006,129,139,0.1196,0.1288,nan,UNKNOWN
7.154,0.05,0.0,0.05,0.05,0.0516,0.056,-0.0016,-0.006,129,139,0.1196,0.1288,nan,UNKNOWN
7.204,0.05,0.0,0.05,0.05,0.0516,0.056,-0.0016,-0.006,136,146,0.126,0.1353,nan,UNKNOWN
7.254,0.05,0.0,0.05,0.05,0.0516,0.056,-0.0016,-0.006,136,146,0.126,0.1353,nan,UNKNOWN
7.304,0.05,0.0,0.05,0.05,0.0516,0.056,-0.0016,-0.006,141,152,0.1307,0.1409,nan,UNKNOWN
7.354,0.05,0.0,0.05,0.05,0.0502,0.0544,-0.0002,-0.0044,141,152,0.1307,0.1409,nan,UNKNOWN
7.404,0.05,0.0,0.05,0.05,0.0502,0.0544,-0.0002,-0.0044,147,159,0.1362,0.1474,nan,UNKNOWN
7.454,0.05,0.0,0.05,0.05,0.0502,0.0544,-0.0002,-0.0044,147,159,0.1362,0.1474,nan,UNKNOWN
7.504,0.05,0.0,0.05,0.05,0.0502,0.0544,-0.0002,-0.0044,153,165,0.1418,0.1529,nan,UNKNOWN
7.554,0.05,0.0,0.05,0.05,0.0513,0.0556,-0.0013,-0.0056,153,165,0.1418,0.1529,nan,UNKNOWN
7.604,0.05,0.0,0.05,0.05,0.0513,0.0556,-0.0013,-0.0056,158,171,0.1464,0.1585,nan,UNKNOWN
7.654,0.05,0.0,0.05,0.05,0.0513,0.0556,-0.0013,-0.0056,158,171,0.1464,0.1585,nan,UNKNOWN
7.704,0.05,0.0,0.05,0.05,0.0513,0.0556,-0.0013,-0.0056,164,178,0.152,0.165,nan,UNKNOWN
7.754,0.05,0.0,0.05,0.05,0.0513,0.0556,-0.0013,-0.0056,164,178,0.152,0.165,nan,UNKNOWN
7.804,0.05,0.0,0.05,0.05,0.0536,0.0586,-0.0036,-0.0086,170,184,0.1576,0.1705,nan,UNKNOWN
7.854,0.05,0.0,0.05,0.05,0.0536,0.0586,-0.0036,-0.0086,170,184,0.1576,0.1705,nan,UNKNOWN
7.904,0.05,0.0,0.05,0.05,0.0536,0.0586,-0.0036,-0.0086,175,191,0.1622,0.177,nan,UNKNOWN
7.954,0.05,0.0,0.05,0.05,0.0536,0.0586,-0.0036,-0.0086,175,191,0.1622,0.177,nan,UNKNOWN
8.004,0.05,0.0,0.05,0.05,0.0531,0.0589,-0.0031,-0.0089,181,197,0.1677,0.1826,nan,UNKNOWN
8.056,0.05,0.0,0.05,0.05,0.0531,0.0589,-0.0031,-0.0089,181,197,0.1677,0.1826,nan,UNKNOWN
8.104,0.05,0.0,0.05,0.05,0.0531,0.0589,-0.0031,-0.0089,185,204,0.1715,0.1891,nan,UNKNOWN
8.154,0.05,0.0,0.05,0.05,0.0531,0.0589,-0.0031,-0.0089,185,204,0.1715,0.1891,nan,UNKNOWN
8.204,0.05,0.0,0.05,0.05,0.0517,0.0592,-0.0017,-0.0092,191,210,0.177,0.1946,nan,UNKNOWN
8.254,0.05,0.0,0.05,0.05,0.0517,0.0592,-0.0017,-0.0092,191,210,0.177,0.1946,nan,UNKNOWN
8.304,0.05,0.0,0.05,0.05,0.0517,0.0592,-0.0017,-0.0092,196,216,0.1816,0.2002,nan,UNKNOWN
8.354,0.05,0.0,0.05,0.05,0.0517,0.0592,-0.0017,-0.0092,196,216,0.1816,0.2002,nan,UNKNOWN
8.404,0.05,0.0,0.05,0.05,0.0517,0.0592,-0.0017,-0.0092,202,222,0.1872,0.2057,nan,UNKNOWN
8.454,0.05,0.0,0.05,0.05,0.0495,0.0562,0.0005,-0.0062,202,222,0.1872,0.2057,nan,UNKNOWN
8.504,0.05,0.0,0.05,0.05,0.0495,0.0562,0.0005,-0.0062,207,229,0.1918,0.2122,nan,UNKNOWN
8.554,0.05,0.0,0.05,0.05,0.0495,0.0562,0.0005,-0.0062,207,229,0.1918,0.2122,nan,UNKNOWN
8.604,0.05,0.0,0.05,0.05,0.0495,0.0562,0.0005,-0.0062,213,235,0.1974,0.2178,nan,UNKNOWN
8.654,0.05,0.0,0.05,0.05,0.0498,0.0562,0.0002,-0.0062,213,235,0.1974,0.2178,nan,UNKNOWN
8.704,0.05,0.0,0.05,0.05,0.0498,0.0591,0.0002,-0.0091,218,241,0.202,0.2234,nan,UNKNOWN
8.754,0.05,0.0,0.05,0.05,0.0498,0.0591,0.0002,-0.0091,218,241,0.202,0.2234,nan,UNKNOWN
8.804,0.05,0.0,0.05,0.05,0.0498,0.0591,0.0002,-0.0091,224,247,0.2076,0.2289,nan,UNKNOWN
8.854,0.05,0.0,0.05,0.05,0.0498,0.0591,0.0002,-0.0091,224,247,0.2076,0.2289,nan,UNKNOWN
8.904,0.05,0.0,0.05,0.05,0.0517,0.0584,-0.0017,-0.0084,229,253,0.2122,0.2345,nan,UNKNOWN
8.954,0.05,0.0,0.05,0.05,0.0517,0.0584,-0.0017,-0.0084,229,253,0.2122,0.2345,nan,UNKNOWN
9.004,0.05,0.0,0.05,0.05,0.0517,0.0584,-0.0017,-0.0084,235,259,0.2178,0.24,nan,UNKNOWN
9.056,0.05,0.0,0.05,0.05,0.0517,0.0584,-0.0017,-0.0084,235,259,0.2178,0.24,nan,UNKNOWN
9.104,0.05,0.0,0.05,0.05,0.0525,0.0588,-0.0025,-0.0088,241,266,0.2234,0.2465,nan,UNKNOWN
9.154,0.05,0.0,0.05,0.05,0.0525,0.0588,-0.0025,-0.0088,241,266,0.2234,0.2465,nan,UNKNOWN
9.204,0.05,0.0,0.05,0.05,0.0525,0.0588,-0.0025,-0.0088,246,272,0.228,0.2521,nan,UNKNOWN
9.254,0.05,0.0,0.05,0.05,0.0525,0.0588,-0.0025,-0.0088,246,272,0.228,0.2521,nan,UNKNOWN
9.304,0.05,0.0,0.05,0.05,0.0525,0.0588,-0.0025,-0.0088,252,278,0.2335,0.2576,nan,UNKNOWN
9.354,0.05,0.0,0.05,0.05,0.0502,0.0559,-0.0002,-0.0059,252,278,0.2335,0.2576,nan,UNKNOWN
9.404,0.05,0.0,0.05,0.05,0.0502,0.0559,-0.0002,-0.0059,257,284,0.2382,0.2632,nan,UNKNOWN
9.454,0.05,0.0,0.05,0.05,0.0502,0.0559,-0.0002,-0.0059,257,284,0.2382,0.2632,nan,UNKNOWN
9.504,0.05,0.0,0.05,0.05,0.0502,0.0559,-0.0002,-0.0059,263,291,0.2437,0.2697,nan,UNKNOWN
9.554,0.05,0.0,0.05,0.05,0.0503,0.0568,-0.0003,-0.0068,263,291,0.2437,0.2697,nan,UNKNOWN
9.604,0.05,0.0,0.05,0.05,0.0503,0.0568,-0.0003,-0.0068,269,297,0.2493,0.2753,nan,UNKNOWN
9.654,0.05,0.0,0.05,0.05,0.0503,0.0568,-0.0003,-0.0068,269,297,0.2493,0.2753,nan,UNKNOWN
9.704,0.05,0.0,0.05,0.05,0.0503,0.0568,-0.0003,-0.0068,275,303,0.2549,0.2808,nan,UNKNOWN
9.754,0.05,0.0,0.05,0.05,0.0514,0.0565,-0.0014,-0.0065,275,303,0.2549,0.2808,nan,UNKNOWN
9.804,0.05,0.0,0.05,0.05,0.0514,0.0565,-0.0014,-0.0065,280,310,0.2595,0.2873,nan,UNKNOWN
9.854,0.05,0.0,0.05,0.05,0.0514,0.0565,-0.0014,-0.0065,280,310,0.2595,0.2873,nan,UNKNOWN
9.904,0.05,0.0,0.05,0.05,0.0514,0.0565,-0.0014,-0.0065,286,316,0.2651,0.2929,nan,UNKNOWN
9.954,0.05,0.0,0.05,0.05,0.0514,0.0565,-0.0014,-0.0065,286,316,0.2651,0.2929,nan,UNKNOWN
10.004,0.05,0.0,0.05,0.05,0.053,0.0593,-0.003,-0.0093,291,322,0.2697,0.2984,nan,UNKNOWN
10.056,0.05,0.0,0.05,0.05,0.053,0.0593,-0.003,-0.0093,291,322,0.2697,0.2984,nan,UNKNOWN
10.104,0.05,0.0,0.05,0.05,0.053,0.0593,-0.003,-0.0093,297,329,0.2753,0.3049,nan,UNKNOWN
10.154,0.05,0.0,0.05,0.05,0.053,0.0593,-0.003,-0.0093,297,329,0.2753,0.3049,nan,UNKNOWN
10.204,0.05,0.0,0.05,0.05,0.0535,0.0595,-0.0035,-0.0095,303,335,0.2808,0.3105,nan,UNKNOWN
10.254,0.05,0.0,0.05,0.05,0.0535,0.0595,-0.0035,-0.0095,303,335,0.2808,0.3105,nan,UNKNOWN
10.304,0.05,0.0,0.05,0.05,0.0535,0.0595,-0.0035,-0.0095,309,342,0.2864,0.317,nan,UNKNOWN
10.354,0.05,0.0,0.05,0.05,0.0535,0.0595,-0.0035,-0.0095,309,342,0.2864,0.317,nan,UNKNOWN
10.404,0.05,0.0,0.05,0.05,0.053,0.0596,-0.003,-0.0096,314,348,0.291,0.3225,nan,UNKNOWN
10.454,0.05,0.0,0.05,0.05,0.053,0.0596,-0.003,-0.0096,314,348,0.291,0.3225,nan,UNKNOWN
10.504,0.05,0.0,0.05,0.05,0.053,0.0596,-0.003,-0.0096,319,354,0.2956,0.3281,nan,UNKNOWN
10.554,0.05,0.0,0.05,0.05,0.053,0.0596,-0.003,-0.0096,319,354,0.2956,0.3281,nan,UNKNOWN
10.604,0.05,0.0,0.05,0.05,0.053,0.0596,-0.003,-0.0096,325,360,0.3012,0.3336,nan,UNKNOWN
10.654,0.05,0.0,0.05,0.05,0.0505,0.0566,-0.0005,-0.0066,325,360,0.3012,0.3336,nan,UNKNOWN
10.704,0.05,0.0,0.05,0.05,0.0505,0.0566,-0.0005,-0.0066,330,367,0.3058,0.3401,nan,UNKNOWN
10.755,0.05,0.0,0.05,0.05,0.0505,0.0566,-0.0005,-0.0066,330,367,0.3058,0.3401,nan,UNKNOWN
10.804,0.05,0.0,0.05,0.05,0.0505,0.0566,-0.0005,-0.0066,336,373,0.3114,0.3457,nan,UNKNOWN
10.854,0.05,0.0,0.05,0.05,0.0505,0.0566,-0.0005,-0.0066,336,373,0.3114,0.3457,nan,UNKNOWN
10.904,0.05,0.0,0.05,0.05,0.053,0.0594,-0.003,-0.0094,342,379,0.317,0.3512,nan,UNKNOWN
10.955,0.05,0.0,0.05,0.05,0.053,0.0594,-0.003,-0.0094,342,379,0.317,0.3512,nan,UNKNOWN
11.004,0.05,0.0,0.05,0.05,0.053,0.0594,-0.003,-0.0094,347,386,0.3216,0.3577,nan,UNKNOWN
11.056,0.05,0.0,0.05,0.05,0.053,0.0594,-0.003,-0.0094,347,386,0.3216,0.3577,nan,UNKNOWN
11.104,0.05,0.0,0.05,0.05,0.0517,0.0595,-0.0017,-0.0095,352,392,0.3262,0.3633,nan,UNKNOWN
11.154,0.05,0.0,0.0,0.0,0.0517,0.0595,-0.0517,-0.0595,352,392,0.3262,0.3633,nan,UNKNOWN
11.204,0.05,0.0,0.0,0.0,0.0517,0.0595,-0.0517,-0.0595,358,398,0.3318,0.3689,nan,UNKNOWN
11.254,0.05,0.0,0.0,0.0,0.0517,0.0595,-0.0517,-0.0595,358,398,0.3318,0.3689,nan,UNKNOWN
11.304,0.05,0.0,0.0,0.0,0.046,0.0523,-0.046,-0.0523,357,397,0.3309,0.3679,nan,UNKNOWN
11.354,0.05,0.0,0.0,0.0,0.046,0.0523,-0.046,-0.0523,357,397,0.3309,0.3679,nan,UNKNOWN
11.404,0.05,0.0,0.0,0.0,0.046,0.0523,-0.046,-0.0523,357,397,0.3309,0.3679,nan,UNKNOWN
11.454,0.05,0.0,0.0,0.0,0.046,0.0523,-0.046,-0.0523,357,397,0.3309,0.3679,nan,UNKNOWN
11.504,0.05,0.0,0.0,0.0,0.046,0.0523,-0.046,-0.0523,357,397,0.3309,0.3679,nan,UNKNOWN
11.554,0.05,0.0,0.0,0.0,0.0368,0.0418,-0.0368,-0.0418,357,397,0.3309,0.3679,nan,UNKNOWN
11.605,0.05,0.0,0.0,0.0,0.0368,0.0418,-0.0368,-0.0418,357,397,0.3309,0.3679,nan,UNKNOWN
11.654,0.05,0.0,0.0,0.0,0.0368,0.0418,-0.0368,-0.0418,357,397,0.3309,0.3679,nan,UNKNOWN
11.704,0.05,0.0,0.0,0.0,0.0368,0.0418,-0.0368,-0.0418,357,397,0.3309,0.3679,nan,UNKNOWN
11.754,0.05,0.0,0.0,0.0,0.0368,0.0418,-0.0368,-0.0418,357,397,0.3309,0.3679,nan,UNKNOWN
11.804,0.05,0.0,0.0,0.0,0.0294,0.0335,-0.0294,-0.0335,357,397,0.3309,0.3679,nan,UNKNOWN
11.854,0.05,0.0,0.0,0.0,0.0294,0.0335,-0.0294,-0.0335,357,397,0.3309,0.3679,nan,UNKNOWN
11.904,0.05,0.0,0.0,0.0,0.0294,0.0335,-0.0294,-0.0335,357,397,0.3309,0.3679,nan,UNKNOWN
11.954,0.05,0.0,0.0,0.0,0.0294,0.0335,-0.0294,-0.0335,357,397,0.3309,0.3679,nan,UNKNOWN
12.004,0.05,0.0,0.0,0.0,0.0235,0.0268,-0.0235,-0.0268,357,397,0.3309,0.3679,nan,UNKNOWN
12.056,0.05,0.0,0.0,0.0,0.0235,0.0268,-0.0235,-0.0268,357,397,0.3309,0.3679,nan,UNKNOWN
12.104,0.05,0.0,0.0,0.0,0.0235,0.0268,-0.0235,-0.0268,357,397,0.3309,0.3679,nan,UNKNOWN
12.154,0.05,0.0,0.0,0.0,0.0235,0.0268,-0.0235,-0.0268,357,397,0.3309,0.3679,nan,UNKNOWN
12.204,0.05,0.0,0.0,0.0,0.0235,0.0268,-0.0235,-0.0268,357,397,0.3309,0.3679,nan,UNKNOWN
12.254,0.05,0.0,0.0,0.0,0.0188,0.0214,-0.0188,-0.0214,357,397,0.3309,0.3679,nan,UNKNOWN
12.304,0.05,0.0,0.0,0.0,0.0188,0.0214,-0.0188,-0.0214,357,397,0.3309,0.3679,nan,UNKNOWN
12.354,0.05,0.0,0.0,0.0,0.0188,0.0214,-0.0188,-0.0214,357,397,0.3309,0.3679,nan,UNKNOWN
12.404,0.05,0.0,0.0,0.0,0.0188,0.0214,-0.0188,-0.0214,357,397,0.3309,0.3679,nan,UNKNOWN
12.454,0.05,0.0,0.0,0.0,0.0151,0.0171,-0.0151,-0.0171,357,397,0.3309,0.3679,nan,UNKNOWN
12.505,0.05,0.0,0.0,0.0,0.0151,0.0171,-0.0151,-0.0171,357,397,0.3309,0.3679,nan,UNKNOWN
12.554,0.05,0.0,0.0,0.0,0.0151,0.0171,-0.0151,-0.0171,357,397,0.3309,0.3679,nan,UNKNOWN
12.604,0.05,0.0,0.0,0.0,0.0151,0.0171,-0.0151,-0.0171,357,397,0.3309,0.3679,nan,UNKNOWN
12.654,0.05,0.0,0.0,0.0,0.0151,0.0171,-0.0151,-0.0171,357,397,0.3309,0.3679,nan,UNKNOWN
12.704,0.05,0.0,0.0,0.0,0.0121,0.0137,-0.0121,-0.0137,357,397,0.3309,0.3679,nan,UNKNOWN
12.754,0.05,0.0,0.0,0.0,0.0121,0.0137,-0.0121,-0.0137,357,397,0.3309,0.3679,nan,UNKNOWN
12.804,0.05,0.0,0.0,0.0,0.0121,0.0137,-0.0121,-0.0137,357,397,0.3309,0.3679,nan,UNKNOWN
12.854,0.05,0.0,0.0,0.0,0.0121,0.0137,-0.0121,-0.0137,357,397,0.3309,0.3679,nan,UNKNOWN
12.904,0.05,0.0,0.0,0.0,0.0096,0.011,-0.0096,-0.011,357,397,0.3309,0.3679,nan,UNKNOWN
