t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
6.58,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.63,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.68,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-1,0,0.0009,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.73,-0.05,0.0,-0.05,-0.05,0.0,0.0,-0.05,-0.05,-1,0,0.0009,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
6.78,-0.05,0.0,-0.05,-0.05,-0.032,-0.0296,-0.018,-0.0204,-13,-12,0.012,0.0111,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.83,-0.05,0.0,-0.05,-0.05,-0.032,-0.0296,-0.018,-0.0204,-13,-12,0.012,0.0111,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.88,-0.05,0.0,-0.05,-0.05,-0.032,-0.0296,-0.018,-0.0204,-23,-22,0.0213,0.0204,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.93,-0.05,0.0,-0.05,-0.05,-0.044,-0.0425,-0.006,-0.0075,-23,-22,0.0213,0.0204,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
6.98,-0.05,0.0,-0.05,-0.05,-0.044,-0.0425,-0.006,-0.0075,-30,-28,0.0278,0.0259,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.03,-0.05,0.0,-0.05,-0.05,-0.044,-0.0425,-0.006,-0.0075,-30,-28,0.0278,0.0259,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.082,-0.05,0.0,-0.05,-0.05,-0.0585,-0.0551,0.0085,0.0051,-36,-34,0.0334,0.0315,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.13,-0.05,0.0,-0.05,-0.05,-0.0585,-0.0551,0.0085,0.0051,-36,-34,0.0334,0.0315,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.18,-0.05,0.0,-0.05,-0.05,-0.0585,-0.0551,0.0085,0.0051,-41,-39,0.038,0.0361,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.23,-0.05,0.0,-0.05,-0.05,-0.0475,-0.0455,-0.0025,-0.0045,-41,-39,0.038,0.0361,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.28,-0.05,0.0,-0.05,-0.05,-0.0475,-0.0455,-0.0025,-0.0045,-46,-44,0.0426,0.0408,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.33,-0.05,0.0,-0.05,-0.05,-0.047,-0.0458,-0.003,-0.0042,-46,-44,0.0426,0.0408,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.38,-0.05,0.0,-0.05,-0.05,-0.047,-0.0458,-0.003,-0.0042,-51,-49,0.0473,0.0454,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.43,-0.05,0.0,-0.05,-0.05,-0.047,-0.0458,-0.003,-0.0042,-51,-49,0.0473,0.0454,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.48,-0.05,0.0,-0.05,-0.05,-0.0554,-0.0546,0.0054,0.0046,-57,-55,0.0528,0.051,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.53,-0.05,0.0,-0.05,-0.05,-0.0554,-0.0546,0.0054,0.0046,-57,-55,0.0528,0.051,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.58,-0.05,0.0,-0.05,-0.05,-0.0554,-0.0546,0.0054,0.0046,-62,-60,0.0575,0.0556,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.63,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0452,-0.0044,-0.0048,-62,-60,0.0575,0.0556,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.68,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0452,-0.0044,-0.0048,-67,-65,0.0621,0.0602,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.73,-0.05,0.0,-0.05,-0.05,-0.0456,-0.0452,-0.0044,-0.0048,-67,-65,0.0621,0.0602,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.78,-0.05,0.0,-0.05,-0.05,-0.0545,-0.0518,0.0045,0.0018,-73,-70,0.0677,0.0649,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.83,-0.05,0.0,-0.05,-0.05,-0.0545,-0.0518,0.0045,0.0018,-73,-70,0.0677,0.0649,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.88,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0496,0.0012,-0.0004,-78,-75,0.0723,0.0695,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.93,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0496,0.0012,-0.0004,-78,-75,0.0723,0.0695,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
7.98,-0.05,0.0,-0.05,-0.05,-0.0512,-0.0496,0.0012,-0.0004,-83,-80,0.0769,0.0741,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.03,-0.05,0.0,-0.05,-0.05,-0.0431,-0.0421,-0.0069,-0.0079,-83,-80,0.0769,0.0741,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.082,-0.05,0.0,-0.05,-0.05,-0.0431,-0.0421,-0.0069,-0.0079,-89,-86,0.0825,0.0797,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.13,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0475,-0.0019,-0.0025,-89,-86,0.0825,0.0797,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.18,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0475,-0.0019,-0.0025,-94,-91,0.0871,0.0843,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.23,-0.05,0.0,-0.05,-0.05,-0.0481,-0.0475,-0.0019,-0.0025,-94,-91,0.0871,0.0843,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.28,-0.05,0.0,-0.05,-0.05,-0.056,-0.0557,0.006,0.0057,-100,-97,0.0927,0.0899,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.33,-0.05,0.0,-0.05,-0.05,-0.056,-0.0557,0.006,0.0057,-100,-97,0.0927,0.0899,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.38,-0.05,0.0,-0.05,-0.05,-0.0521,-0.0482,0.0021,-0.0018,-105,-101,0.0973,0.0936,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.43,-0.05,0.0,-0.05,-0.05,-0.0521,-0.0482,0.0021,-0.0018,-105,-101,0.0973,0.0936,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.48,-0.05,0.0,-0.05,-0.05,-0.0461,-0.0475,-0.0039,-0.0025,-109,-106,0.101,0.0982,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.53,-0.05,0.0,-0.05,-0.05,-0.0461,-0.0475,-0.0039,-0.0025,-109,-106,0.101,0.0982,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.58,-0.05,0.0,-0.05,-0.05,-0.0461,-0.0475,-0.0039,-0.0025,-115,-111,0.1066,0.1029,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.63,-0.05,0.0,-0.05,-0.05,-0.0425,-0.0409,-0.0075,-0.0091,-115,-111,0.1066,0.1029,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.68,-0.05,0.0,-0.05,-0.05,-0.0425,-0.0409,-0.0075,-0.0091,-120,-116,0.1112,0.1075,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.73,-0.05,0.0,-0.05,-0.05,-0.044,-0.043,-0.006,-0.007,-120,-116,0.1112,0.1075,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.78,-0.05,0.0,-0.05,-0.05,-0.044,-0.043,-0.006,-0.007,-124,-121,0.1149,0.1121,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.83,-0.05,0.0,-0.05,-0.05,-0.0413,-0.0444,-0.0087,-0.0056,-124,-121,0.1149,0.1121,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.88,-0.05,0.0,-0.05,-0.05,-0.0413,-0.0444,-0.0087,-0.0056,-130,-126,0.1205,0.1168,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.93,-0.05,0.0,-0.05,-0.05,-0.047,-0.0452,-0.003,-0.0048,-130,-126,0.1205,0.1168,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
8.98,-0.05,0.0,-0.05,-0.05,-0.047,-0.0452,-0.003,-0.0048,-135,-131,0.1251,0.1214,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.03,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0456,-0.0033,-0.0044,-135,-131,0.1251,0.1214,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.082,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0456,-0.0033,-0.0044,-141,-137,0.1307,0.127,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.13,-0.05,0.0,-0.05,-0.05,-0.0467,-0.0456,-0.0033,-0.0044,-141,-137,0.1307,0.127,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.18,-0.05,0.0,-0.05,-0.05,-0.0577,-0.0545,0.0077,0.0045,-147,-142,0.1362,0.1316,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.23,-0.05,0.0,-0.05,-0.05,-0.0577,-0.0545,0.0077,0.0045,-147,-142,0.1362,0.1316,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.28,-0.05,0.0,-0.05,-0.05,-0.0577,-0.0545,0.0077,0.0045,-152,-148,0.1409,0.1372,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.33,-0.05,0.0,-0.05,-0.05,-0.047,-0.0476,-0.003,-0.0024,-152,-148,0.1409,0.1372,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
9.38,-0.05,0.0,-0.05,-0.05,-0.047,-0.0476,-0.003,-0.0024,-157,-153,0.1455,0.1418,nan,nan,nan,UNKNOWN,0.2976,0.2976,False,False,False,False,False,horizontal
