t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.655,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,0,0,0.0,0.0,nan,UNKNOWN
6.705,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,0,0,0.0,0.0,nan,UNKNOWN
6.755,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,0,0,0.0,0.0,nan,UNKNOWN
6.805,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,1,2,0.0009,0.0019,nan,UNKNOWN
6.855,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,1,2,0.0009,0.0019,nan,UNKNOWN
6.905,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,2,3,0.0019,0.0028,nan,UNKNOWN
6.955,0.03,-0.1,0.015,0.045,0.0015,0.0022,0.0135,0.0428,2,3,0.0019,0.0028,nan,UNKNOWN
7.005,0.03,-0.1,0.015,0.045,0.0015,0.0022,0.0135,0.0428,6,7,0.0056,0.0065,nan,UNKNOWN
7.057,0.03,-0.1,0.015,0.045,0.0015,0.0022,0.0135,0.0428,6,7,0.0056,0.0065,nan,UNKNOWN
7.105,0.03,-0.1,0.015,0.045,0.0015,0.0022,0.0135,0.0428,11,12,0.0102,0.0111,nan,UNKNOWN
7.155,0.03,-0.1,0.015,0.045,0.0095,0.0101,0.0055,0.0349,11,12,0.0102,0.0111,nan,UNKNOWN
7.205,0.03,-0.1,0.015,0.045,0.0095,0.0101,0.0055,0.0349,15,16,0.0139,0.0148,nan,UNKNOWN
7.255,0.03,-0.1,0.015,0.045,0.0095,0.0101,0.0055,0.0349,15,16,0.0139,0.0148,nan,UNKNOWN
7.305,0.03,-0.1,0.015,0.045,0.0095,0.0101,0.0055,0.0349,19,21,0.0176,0.0195,nan,UNKNOWN
7.355,0.03,-0.1,0.015,0.045,0.015,0.0164,-0.0,0.0286,19,21,0.0176,0.0195,nan,UNKNOWN
7.405,0.03,-0.1,0.015,0.045,0.015,0.0164,-0.0,0.0286,23,25,0.0213,0.0232,nan,UNKNOWN
7.455,0.03,-0.1,0.015,0.045,0.015,0.0164,-0.0,0.0286,23,25,0.0213,0.0232,nan,UNKNOWN
7.505,0.03,-0.1,0.015,0.045,0.015,0.0164,-0.0,0.0286,27,29,0.025,0.0269,nan,UNKNOWN
7.555,0.03,-0.1,0.015,0.045,0.015,0.0164,-0.0,0.0286,27,29,0.025,0.0269,nan,UNKNOWN
7.605,0.03,-0.1,0.015,0.045,0.0194,0.0213,-0.0044,0.0237,29,32,0.0269,0.0297,nan,UNKNOWN
7.655,0.03,-0.1,0.015,0.045,0.0194,0.0213,-0.0044,0.0237,29,32,0.0269,0.0297,nan,UNKNOWN
7.705,0.03,-0.1,0.015,0.045,0.0194,0.0213,-0.0044,0.0237,32,35,0.0297,0.0324,nan,UNKNOWN
7.755,0.03,-0.1,0.015,0.045,0.0194,0.0213,-0.0044,0.0237,32,35,0.0297,0.0324,nan,UNKNOWN
7.805,0.03,-0.1,0.015,0.045,0.0194,0.0213,-0.0044,0.0237,34,37,0.0315,0.0343,nan,UNKNOWN
7.855,0.03,-0.1,0.015,0.045,0.0193,0.0208,-0.0043,0.0242,34,37,0.0315,0.0343,nan,UNKNOWN
7.905,0.03,-0.1,0.015,0.045,0.0193,0.0208,-0.0043,0.0242,36,40,0.0334,0.0371,nan,UNKNOWN
7.955,0.03,-0.1,0.015,0.045,0.0193,0.0208,-0.0043,0.0242,36,40,0.0334,0.0371,nan,UNKNOWN
8.005,0.03,-0.1,0.015,0.045,0.0193,0.0208,-0.0043,0.0242,38,42,0.0352,0.0389,nan,UNKNOWN
8.057,0.03,-0.1,0.015,0.045,0.0191,0.0212,-0.0041,0.0238,38,42,0.0352,0.0389,nan,UNKNOWN
8.105,0.03,-0.1,0.015,0.045,0.0191,0.0212,-0.0041,0.0238,41,45,0.038,0.0417,nan,UNKNOWN
8.155,0.03,-0.1,0.015,0.045,0.0191,0.0212,-0.0041,0.0238,41,45,0.038,0.0417,nan,UNKNOWN
8.205,0.03,-0.1,0.015,0.045,0.0191,0.0212,-0.0041,0.0238,43,48,0.0399,0.0445,nan,UNKNOWN
8.255,0.03,-0.1,0.015,0.045,0.0199,0.0225,-0.0049,0.0225,43,48,0.0399,0.0445,nan,UNKNOWN
8.305,0.03,-0.1,0.015,0.045,0.0199,0.0225,-0.0049,0.0225,45,50,0.0417,0.0463,nan,UNKNOWN
8.355,0.03,-0.1,0.015,0.045,0.0199,0.0225,-0.0049,0.0225,45,50,0.0417,0.0463,nan,UNKNOWN
8.405,0.03,-0.1,0.015,0.045,0.0199,0.0225,-0.0049,0.0225,47,53,0.0436,0.0491,nan,UNKNOWN
8.455,0.03,-0.1,0.015,0.045,0.0199,0.0225,-0.0049,0.0225,47,53,0.0436,0.0491,nan,UNKNOWN
8.505,0.03,-0.1,0.015,0.045,0.0211,0.024,-0.0061,0.021,50,56,0.0463,0.0519,nan,UNKNOWN
8.555,0.03,-0.1,0.015,0.045,0.0211,0.024,-0.0061,0.021,50,56,0.0463,0.0519,nan,UNKNOWN
8.605,0.03,-0.1,0.015,0.045,0.0211,0.024,-0.0061,0.021,52,58,0.0482,0.0538,nan,UNKNOWN
8.655,0.03,-0.1,0.015,0.045,0.0211,0.024,-0.0061,0.021,52,58,0.0482,0.0538,nan,UNKNOWN
8.705,0.03,-0.1,0.015,0.045,0.0206,0.0238,-0.0056,0.0212,54,61,0.05,0.0565,nan,UNKNOWN
8.755,0.03,-0.1,0.015,0.045,0.0206,0.0238,-0.0056,0.0212,54,61,0.05,0.0565,nan,UNKNOWN
8.805,0.03,-0.1,0.015,0.045,0.0206,0.0238,-0.0056,0.0212,56,64,0.0519,0.0593,nan,UNKNOWN
8.855,0.03,-0.1,0.015,0.045,0.0206,0.0238,-0.0056,0.0212,56,64,0.0519,0.0593,nan,UNKNOWN
8.905,0.03,-0.1,0.015,0.045,0.0206,0.0238,-0.0056,0.0212,58,66,0.0538,0.0612,nan,UNKNOWN
8.955,0.03,-0.1,0.015,0.045,0.0195,0.0228,-0.0045,0.0222,58,66,0.0538,0.0612,nan,UNKNOWN
9.005,0.03,-0.1,0.015,0.045,0.0195,0.0228,-0.0045,0.0222,60,68,0.0556,0.063,nan,UNKNOWN
9.057,0.03,-0.1,0.015,0.045,0.0195,0.0228,-0.0045,0.0222,60,68,0.0556,0.063,nan,UNKNOWN
9.105,0.03,-0.1,0.015,0.045,0.0195,0.0228,-0.0045,0.0222,62,71,0.0575,0.0658,nan,UNKNOWN
9.155,0.03,-0.1,0.015,0.045,0.0193,0.0228,-0.0043,0.0222,62,71,0.0575,0.0658,nan,UNKNOWN
9.205,0.03,-0.1,0.015,0.045,0.0193,0.0228,-0.0043,0.0222,65,73,0.0602,0.0677,nan,UNKNOWN
9.255,0.03,-0.1,0.015,0.045,0.0193,0.0228,-0.0043,0.0222,65,73,0.0602,0.0677,nan,UNKNOWN
9.305,0.03,-0.1,0.015,0.045,0.0193,0.0228,-0.0043,0.0222,68,76,0.063,0.0704,nan,UNKNOWN
9.355,0.03,-0.1,0.015,0.045,0.0193,0.0228,-0.0043,0.0222,68,76,0.063,0.0704,nan,UNKNOWN
9.405,0.03,-0.1,0.015,0.045,0.0221,0.0242,-0.0071,0.0208,71,79,0.0658,0.0732,nan,UNKNOWN
9.455,0.03,-0.1,0.015,0.045,0.0221,0.0242,-0.0071,0.0208,71,79,0.0658,0.0732,nan,UNKNOWN
9.505,0.03,-0.1,0.015,0.045,0.0221,0.0242,-0.0071,0.0208,74,82,0.0686,0.076,nan,UNKNOWN
9.555,0.03,-0.1,0.015,0.045,0.0221,0.0242,-0.0071,0.0208,74,82,0.0686,0.076,nan,UNKNOWN
9.605,0.03,-0.1,0.015,0.045,0.0232,0.0258,-0.0082,0.0192,77,86,0.0714,0.0797,nan,UNKNOWN
9.655,0.03,-0.1,0.015,0.045,0.0232,0.0258,-0.0082,0.0192,77,86,0.0714,0.0797,nan,UNKNOWN
9.705,0.03,-0.1,0.015,0.045,0.0232,0.0258,-0.0082,0.0192,79,88,0.0732,0.0816,nan,UNKNOWN
9.755,0.03,-0.1,0.015,0.045,0.0232,0.0258,-0.0082,0.0192,79,88,0.0732,0.0816,nan,UNKNOWN
9.805,0.03,-0.1,0.015,0.045,0.0223,0.0253,-0.0073,0.0197,81,91,0.0751,0.0843,nan,UNKNOWN
9.855,0.03,-0.1,0.015,0.045,0.0223,0.0253,-0.0073,0.0197,81,91,0.0751,0.0843,nan,UNKNOWN
9.905,0.03,-0.1,0.015,0.045,0.0223,0.0253,-0.0073,0.0197,83,93,0.0769,0.0862,nan,UNKNOWN
9.955,0.03,-0.1,0.015,0.045,0.0223,0.0253,-0.0073,0.0197,83,93,0.0769,0.0862,nan,UNKNOWN
10.005,0.03,-0.1,0.015,0.045,0.0223,0.0253,-0.0073,0.0197,85,95,0.0788,0.088,nan,UNKNOWN
10.057,0.03,-0.1,0.015,0.045,0.0208,0.0232,-0.0058,0.0218,85,95,0.0788,0.088,nan,UNKNOWN
10.105,0.03,-0.1,0.015,0.045,0.0208,0.0232,-0.0058,0.0218,87,98,0.0806,0.0908,nan,UNKNOWN
10.155,0.03,-0.1,0.015,0.045,0.0208,0.0232,-0.0058,0.0218,87,98,0.0806,0.0908,nan,UNKNOWN
10.205,0.03,-0.1,0.015,0.045,0.0208,0.0232,-0.0058,0.0218,90,101,0.0834,0.0936,nan,UNKNOWN
10.255,0.03,-0.1,0.015,0.045,0.0213,0.0241,-0.0063,0.0209,90,101,0.0834,0.0936,nan,UNKNOWN
10.305,0.03,-0.1,0.015,0.045,0.0213,0.0241,-0.0063,0.0209,92,103,0.0853,0.0955,nan,UNKNOWN
10.355,0.03,-0.1,0.015,0.045,0.0213,0.0241,-0.0063,0.0209,92,103,0.0853,0.0955,nan,UNKNOWN
10.405,0.03,-0.1,0.015,0.045,0.0213,0.0241,-0.0063,0.0209,94,106,0.0871,0.0982,nan,UNKNOWN
10.455,0.03,-0.1,0.015,0.045,0.0213,0.0241,-0.0063,0.0209,94,106,0.0871,0.0982,nan,UNKNOWN
10.505,0.03,-0.1,0.015,0.045,0.0215,0.0245,-0.0065,0.0205,96,108,0.089,0.1001,nan,UNKNOWN
10.555,0.03,-0.1,0.015,0.045,0.0215,0.0245,-0.0065,0.0205,96,108,0.089,0.1001,nan,UNKNOWN
10.605,0.03,-0.1,0.015,0.045,0.0215,0.0245,-0.0065,0.0205,99,111,0.0918,0.1029,nan,UNKNOWN
10.655,0.03,-0.1,0.015,0.045,0.0215,0.0245,-0.0065,0.0205,99,111,0.0918,0.1029,nan,UNKNOWN
10.705,0.03,-0.1,0.015,0.045,0.0218,0.0242,-0.0068,0.0208,101,113,0.0936,0.1047,nan,UNKNOWN
10.755,0.03,-0.1,0.015,0.045,0.0218,0.0242,-0.0068,0.0208,101,113,0.0936,0.1047,nan,UNKNOWN
10.805,0.03,-0.1,0.015,0.045,0.0218,0.0242,-0.0068,0.0208,103,116,0.0955,0.1075,nan,UNKNOWN
10.855,0.03,-0.1,0.015,0.045,0.0218,0.0242,-0.0068,0.0208,103,116,0.0955,0.1075,nan,UNKNOWN
10.905,0.03,-0.1,0.015,0.045,0.0218,0.0242,-0.0068,0.0208,105,118,0.0973,0.1094,nan,UNKNOWN
10.955,0.03,-0.1,0.015,0.045,0.0204,0.0231,-0.0054,0.0219,105,118,0.0973,0.1094,nan,UNKNOWN
11.005,0.03,-0.1,0.015,0.045,0.0204,0.0231,-0.0054,0.0219,107,121,0.0992,0.1121,nan,UNKNOWN
11.057,0.03,-0.1,0.015,0.045,0.0204,0.0231,-0.0054,0.0219,107,121,0.0992,0.1121,nan,UNKNOWN
11.105,0.03,-0.1,0.015,0.045,0.0204,0.0231,-0.0054,0.0219,109,123,0.101,0.114,nan,UNKNOWN
11.155,0.03,-0.1,0.015,0.045,0.02,0.0231,-0.005,0.0219,109,123,0.101,0.114,nan,UNKNOWN
11.205,0.03,-0.1,0.015,0.045,0.02,0.0231,-0.005,0.0219,111,126,0.1029,0.1168,nan,UNKNOWN
11.255,0.03,-0.1,0.015,0.045,0.02,0.0231,-0.005,0.0219,111,126,0.1029,0.1168,nan,UNKNOWN
11.305,0.03,-0.1,0.015,0.045,0.02,0.0231,-0.005,0.0219,113,128,0.1047,0.1186,nan,UNKNOWN
11.355,0.03,-0.1,0.015,0.045,0.02,0.0231,-0.005,0.0219,113,128,0.1047,0.1186,nan,UNKNOWN
11.405,0.03,-0.1,0.015,0.045,0.0205,0.0237,-0.0055,0.0213,115,130,0.1066,0.1205,nan,UNKNOWN
11.455,0.03,-0.1,0.015,0.045,0.0205,0.0237,-0.0055,0.0213,115,130,0.1066,0.1205,nan,UNKNOWN
11.505,0.03,-0.1,0.015,0.045,0.0205,0.0237,-0.0055,0.0213,117,133,0.1084,0.1233,nan,UNKNOWN
11.555,0.03,-0.1,0.015,0.045,0.0205,0.0237,-0.0055,0.0213,117,133,0.1084,0.1233,nan,UNKNOWN
11.605,0.03,-0.1,0.015,0.045,0.0201,0.0236,-0.0051,0.0214,119,135,0.1103,0.1251,nan,UNKNOWN
11.655,0.03,-0.1,0.015,0.045,0.0201,0.0236,-0.0051,0.0214,119,135,0.1103,0.1251,nan,UNKNOWN
11.705,0.03,-0.1,0.015,0.045,0.0201,0.0236,-0.0051,0.0214,121,137,0.1121,0.127,nan,UNKNOWN
11.755,0.03,-0.1,0.015,0.045,0.0201,0.0236,-0.0051,0.0214,121,137,0.1121,0.127,nan,UNKNOWN
11.805,0.03,-0.1,0.015,0.045,0.0201,0.0236,-0.0051,0.0214,123,140,0.114,0.1297,nan,UNKNOWN
11.855,0.03,-0.1,0.015,0.045,0.019,0.0226,-0.004,0.0224,123,140,0.114,0.1297,nan,UNKNOWN
11.905,0.03,-0.1,0.015,0.045,0.019,0.0226,-0.004,0.0224,124,142,0.1149,0.1316,nan,UNKNOWN
11.955,0.03,-0.1,0.015,0.045,0.019,0.0226,-0.004,0.0224,124,142,0.1149,0.1316,nan,UNKNOWN
12.005,0.03,-0.1,0.015,0.045,0.019,0.0226,-0.004,0.0224,127,144,0.1177,0.1335,nan,UNKNOWN
12.057,0.03,-0.1,0.015,0.045,0.0189,0.0218,-0.0039,0.0232,127,144,0.1177,0.1335,nan,UNKNOWN
12.105,0.03,-0.1,0.015,0.045,0.0189,0.0218,-0.0039,0.0232,129,147,0.1196,0.1362,nan,UNKNOWN
12.155,0.03,-0.1,0.015,0.045,0.0189,0.0218,-0.0039,0.0232,129,147,0.1196,0.1362,nan,UNKNOWN
12.205,0.03,-0.1,0.015,0.045,0.0189,0.0218,-0.0039,0.0232,131,149,0.1214,0.1381,nan,UNKNOWN
12.255,0.03,-0.1,0.015,0.045,0.0189,0.022,-0.0039,0.023,131,149,0.1214,0.1381,nan,UNKNOWN
12.305,0.03,-0.1,0.015,0.045,0.0189,0.022,-0.0039,0.023,133,152,0.1233,0.1409,nan,UNKNOWN
12.355,0.03,-0.1,0.015,0.045,0.0189,0.022,-0.0039,0.023,133,152,0.1233,0.1409,nan,UNKNOWN
12.406,0.03,-0.1,0.015,0.045,0.0189,0.022,-0.0039,0.023,135,155,0.1251,0.1436,nan,UNKNOWN
12.455,0.03,-0.1,0.015,0.045,0.0188,0.0232,-0.0038,0.0218,135,155,0.1251,0.1436,nan,UNKNOWN
12.506,0.03,-0.1,0.015,0.045,0.0188,0.0232,-0.0038,0.0218,137,158,0.127,0.1464,nan,UNKNOWN
12.555,0.03,-0.1,0.015,0.045,0.0188,0.0232,-0.0038,0.0218,137,158,0.127,0.1464,nan,UNKNOWN
12.606,0.03,-0.1,0.015,0.045,0.0188,0.0232,-0.0038,0.0218,139,160,0.1288,0.1483,nan,UNKNOWN
12.655,0.03,-0.1,0.015,0.045,0.0188,0.0232,-0.0038,0.0218,139,160,0.1288,0.1483,nan,UNKNOWN
12.706,0.03,-0.1,0.015,0.045,0.0195,0.0245,-0.0045,0.0205,141,163,0.1307,0.1511,nan,UNKNOWN
12.755,0.03,-0.1,0.015,0.045,0.0195,0.0245,-0.0045,0.0205,141,163,0.1307,0.1511,nan,UNKNOWN
12.806,0.03,-0.1,0.015,0.045,0.0195,0.0245,-0.0045,0.0205,143,165,0.1325,0.1529,nan,UNKNOWN
12.855,0.03,-0.1,0.015,0.045,0.0195,0.0245,-0.0045,0.0205,143,165,0.1325,0.1529,nan,UNKNOWN
12.906,0.03,-0.1,0.015,0.045,0.0195,0.0245,-0.0045,0.0205,145,168,0.1344,0.1557,nan,UNKNOWN
12.955,0.03,-0.1,0.015,0.045,0.0186,0.0233,-0.0036,0.0217,145,168,0.1344,0.1557,nan,UNKNOWN
13.006,0.03,-0.1,0.015,0.045,0.0186,0.0233,-0.0036,0.0217,147,170,0.1362,0.1576,nan,UNKNOWN
