t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.805,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
5.855,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,0,0,0.0,0.0,nan,UNKNOWN
5.905,0.03,0.1,0.045,0.015,0.0,0.0,0.045,0.015,1,0,0.0009,0.0,nan,UNKNOWN
5.955,0.03,0.1,0.045,0.015,0.0007,0.0,0.0443,0.015,1,0,0.0009,0.0,nan,UNKNOWN
6.005,0.03,0.1,0.045,0.015,0.0007,0.0,0.0443,0.015,4,3,0.0037,0.0028,nan,UNKNOWN
6.056,0.03,0.1,0.045,0.015,0.0007,0.0,0.0443,0.015,4,3,0.0037,0.0028,nan,UNKNOWN
6.105,0.03,0.1,0.045,0.015,0.0007,0.0,0.0443,0.015,7,5,0.0065,0.0046,nan,UNKNOWN
6.155,0.03,0.1,0.045,0.015,0.0062,0.0046,0.0388,0.0104,7,5,0.0065,0.0046,nan,UNKNOWN
6.205,0.03,0.1,0.045,0.015,0.0062,0.0046,0.0388,0.0104,9,7,0.0083,0.0065,nan,UNKNOWN
6.255,0.03,0.1,0.045,0.015,0.0062,0.0046,0.0388,0.0104,9,7,0.0083,0.0065,nan,UNKNOWN
6.305,0.03,0.1,0.045,0.015,0.0062,0.0046,0.0388,0.0104,12,9,0.0111,0.0083,nan,UNKNOWN
6.355,0.03,0.1,0.045,0.015,0.0062,0.0046,0.0388,0.0104,12,9,0.0111,0.0083,nan,UNKNOWN
6.405,0.03,0.1,0.045,0.015,0.0109,0.0082,0.0341,0.0068,15,11,0.0139,0.0102,nan,UNKNOWN
6.455,0.03,0.1,0.045,0.015,0.0109,0.0082,0.0341,0.0068,15,11,0.0139,0.0102,nan,UNKNOWN
6.505,0.03,0.1,0.045,0.015,0.0109,0.0082,0.0341,0.0068,17,13,0.0158,0.012,nan,UNKNOWN
6.555,0.03,0.1,0.045,0.015,0.0109,0.0082,0.0341,0.0068,17,13,0.0158,0.012,nan,UNKNOWN
6.605,0.03,0.1,0.045,0.015,0.0109,0.0082,0.0341,0.0068,20,15,0.0185,0.0139,nan,UNKNOWN
6.655,0.03,0.1,0.045,0.015,0.0124,0.0095,0.0326,0.0055,20,15,0.0185,0.0139,nan,UNKNOWN
6.705,0.03,0.1,0.045,0.015,0.0124,0.0095,0.0326,0.0055,22,17,0.0204,0.0158,nan,UNKNOWN
6.755,0.03,0.1,0.045,0.015,0.0124,0.0095,0.0326,0.0055,22,17,0.0204,0.0158,nan,UNKNOWN
6.805,0.03,0.1,0.045,0.015,0.0124,0.0095,0.0326,0.0055,25,20,0.0232,0.0185,nan,UNKNOWN
6.855,0.03,0.1,0.045,0.015,0.0124,0.0095,0.0326,0.0055,25,20,0.0232,0.0185,nan,UNKNOWN
6.905,0.03,0.1,0.045,0.015,0.0151,0.0128,0.0299,0.0022,27,22,0.025,0.0204,nan,UNKNOWN
6.955,0.03,0.1,0.045,0.015,0.0151,0.0128,0.0299,0.0022,27,22,0.025,0.0204,nan,UNKNOWN
7.005,0.03,0.1,0.045,0.015,0.0151,0.0128,0.0299,0.0022,30,24,0.0278,0.0222,nan,UNKNOWN
7.056,0.03,0.1,0.045,0.015,0.0151,0.0128,0.0299,0.0022,30,24,0.0278,0.0222,nan,UNKNOWN
7.105,0.03,0.1,0.045,0.015,0.0151,0.0128,0.0299,0.0022,32,26,0.0297,0.0241,nan,UNKNOWN
7.155,0.03,0.1,0.045,0.015,0.0158,0.0132,0.0292,0.0018,32,26,0.0297,0.0241,nan,UNKNOWN
7.205,0.03,0.1,0.045,0.015,0.0158,0.0132,0.0292,0.0018,35,28,0.0324,0.0259,nan,UNKNOWN
7.255,0.03,0.1,0.045,0.015,0.0158,0.0132,0.0292,0.0018,35,28,0.0324,0.0259,nan,UNKNOWN
7.305,0.03,0.1,0.045,0.015,0.0158,0.0132,0.0292,0.0018,37,30,0.0343,0.0278,nan,UNKNOWN
7.355,0.03,0.1,0.045,0.015,0.0173,0.0143,0.0277,0.0007,37,30,0.0343,0.0278,nan,UNKNOWN
7.405,0.03,0.1,0.045,0.015,0.0173,0.0143,0.0277,0.0007,40,31,0.0371,0.0287,nan,UNKNOWN
7.455,0.03,0.1,0.045,0.015,0.0173,0.0143,0.0277,0.0007,40,31,0.0371,0.0287,nan,UNKNOWN
7.505,0.03,0.1,0.045,0.015,0.0173,0.0143,0.0277,0.0007,42,33,0.0389,0.0306,nan,UNKNOWN
7.555,0.03,0.1,0.045,0.015,0.0173,0.0143,0.0277,0.0007,42,33,0.0389,0.0306,nan,UNKNOWN
7.605,0.03,0.1,0.045,0.015,0.0197,0.0151,0.0253,-0.0001,45,35,0.0417,0.0324,nan,UNKNOWN
7.655,0.03,0.1,0.045,0.015,0.0197,0.0151,0.0253,-0.0001,45,35,0.0417,0.0324,nan,UNKNOWN
7.705,0.03,0.1,0.045,0.015,0.0197,0.0151,0.0253,-0.0001,47,37,0.0436,0.0343,nan,UNKNOWN
7.755,0.03,0.1,0.045,0.015,0.0197,0.0151,0.0253,-0.0001,47,37,0.0436,0.0343,nan,UNKNOWN
7.805,0.03,0.1,0.045,0.015,0.0204,0.0158,0.0246,-0.0008,50,39,0.0463,0.0361,nan,UNKNOWN
7.855,0.03,0.1,0.045,0.015,0.0204,0.0158,0.0246,-0.0008,50,39,0.0463,0.0361,nan,UNKNOWN
7.905,0.03,0.1,0.045,0.015,0.0204,0.0158,0.0246,-0.0008,52,41,0.0482,0.038,nan,UNKNOWN
7.955,0.03,0.1,0.045,0.015,0.0204,0.0158,0.0246,-0.0008,52,41,0.0482,0.038,nan,UNKNOWN
8.005,0.03,0.1,0.045,0.015,0.0204,0.0158,0.0246,-0.0008,55,43,0.051,0.0399,nan,UNKNOWN
8.056,0.03,0.1,0.045,0.015,0.02,0.0156,0.025,-0.0006,55,43,0.051,0.0399,nan,UNKNOWN
8.105,0.03,0.1,0.045,0.015,0.02,0.0156,0.025,-0.0006,57,45,0.0528,0.0417,nan,UNKNOWN
8.155,0.03,0.1,0.045,0.015,0.02,0.0156,0.025,-0.0006,57,45,0.0528,0.0417,nan,UNKNOWN
8.205,0.03,0.1,0.045,0.015,0.02,0.0156,0.025,-0.0006,60,47,0.0556,0.0436,nan,UNKNOWN
8.255,0.03,0.1,0.045,0.015,0.0207,0.0162,0.0243,-0.0012,60,47,0.0556,0.0436,nan,UNKNOWN
8.305,0.03,0.1,0.045,0.015,0.0207,0.0162,0.0243,-0.0012,62,49,0.0575,0.0454,nan,UNKNOWN
8.355,0.03,0.1,0.045,0.015,0.0207,0.0162,0.0243,-0.0012,62,49,0.0575,0.0454,nan,UNKNOWN
8.405,0.03,0.1,0.045,0.015,0.0207,0.0162,0.0243,-0.0012,65,51,0.0602,0.0473,nan,UNKNOWN
8.455,0.03,0.1,0.045,0.015,0.0207,0.0162,0.0243,-0.0012,65,51,0.0602,0.0473,nan,UNKNOWN
8.505,0.03,0.1,0.045,0.015,0.0217,0.0174,0.0233,-0.0024,67,53,0.0621,0.0491,nan,UNKNOWN
8.555,0.03,0.1,0.045,0.015,0.0217,0.0174,0.0233,-0.0024,67,53,0.0621,0.0491,nan,UNKNOWN
8.605,0.03,0.1,0.045,0.015,0.0217,0.0174,0.0233,-0.0024,69,55,0.0639,0.051,nan,UNKNOWN
8.655,0.03,0.1,0.045,0.015,0.0217,0.0174,0.0233,-0.0024,69,55,0.0639,0.051,nan,UNKNOWN
8.705,0.03,0.1,0.045,0.015,0.0217,0.0174,0.0233,-0.0024,71,57,0.0658,0.0528,nan,UNKNOWN
8.755,0.03,0.1,0.045,0.015,0.0203,0.0169,0.0247,-0.0019,71,57,0.0658,0.0528,nan,UNKNOWN
8.805,0.03,0.1,0.045,0.015,0.0203,0.0169,0.0247,-0.0019,74,59,0.0686,0.0547,nan,UNKNOWN
8.855,0.03,0.1,0.045,0.015,0.0203,0.0169,0.0247,-0.0019,74,59,0.0686,0.0547,nan,UNKNOWN
8.905,0.03,0.1,0.045,0.015,0.0203,0.0169,0.0247,-0.0019,76,61,0.0704,0.0565,nan,UNKNOWN
8.955,0.03,0.1,0.045,0.015,0.0203,0.0169,0.0247,-0.0019,76,61,0.0704,0.0565,nan,UNKNOWN
9.005,0.03,0.1,0.045,0.015,0.0222,0.018,0.0228,-0.003,79,63,0.0732,0.0584,nan,UNKNOWN
9.056,0.03,0.1,0.045,0.015,0.0222,0.018,0.0228,-0.003,79,63,0.0732,0.0584,nan,UNKNOWN
9.105,0.03,0.1,0.045,0.015,0.0222,0.018,0.0228,-0.003,82,65,0.076,0.0602,nan,UNKNOWN
9.155,0.03,0.1,0.045,0.015,0.0222,0.018,0.0228,-0.003,82,65,0.076,0.0602,nan,UNKNOWN
9.205,0.03,0.1,0.045,0.015,0.0222,0.018,0.0228,-0.003,84,67,0.0778,0.0621,nan,UNKNOWN
9.255,0.03,0.1,0.045,0.015,0.0215,0.0173,0.0235,-0.0023,84,67,0.0778,0.0621,nan,UNKNOWN
9.305,0.03,0.1,0.045,0.015,0.0215,0.0173,0.0235,-0.0023,86,69,0.0797,0.0639,nan,UNKNOWN
9.355,0.03,0.1,0.045,0.015,0.0215,0.0173,0.0235,-0.0023,86,69,0.0797,0.0639,nan,UNKNOWN
9.405,0.03,0.1,0.045,0.015,0.0215,0.0173,0.0235,-0.0023,88,70,0.0816,0.0649,nan,UNKNOWN
9.455,0.03,0.1,0.045,0.015,0.0209,0.0166,0.0241,-0.0016,88,70,0.0816,0.0649,nan,UNKNOWN
9.505,0.03,0.1,0.045,0.015,0.0209,0.0166,0.0241,-0.0016,91,72,0.0843,0.0667,nan,UNKNOWN
9.555,0.03,0.1,0.045,0.015,0.0209,0.0166,0.0241,-0.0016,91,72,0.0843,0.0667,nan,UNKNOWN
9.605,0.03,0.1,0.045,0.015,0.0209,0.0166,0.0241,-0.0016,93,74,0.0862,0.0686,nan,UNKNOWN
9.655,0.03,0.1,0.045,0.015,0.0209,0.0166,0.0241,-0.0016,93,74,0.0862,0.0686,nan,UNKNOWN
9.705,0.03,0.1,0.045,0.015,0.0219,0.0178,0.0231,-0.0028,95,76,0.088,0.0704,nan,UNKNOWN
9.755,0.03,0.1,0.045,0.015,0.0219,0.0178,0.0231,-0.0028,95,76,0.088,0.0704,nan,UNKNOWN
9.805,0.03,0.1,0.045,0.015,0.0219,0.0178,0.0231,-0.0028,98,78,0.0908,0.0723,nan,UNKNOWN
9.855,0.03,0.1,0.045,0.015,0.0219,0.0178,0.0231,-0.0028,98,78,0.0908,0.0723,nan,UNKNOWN
9.905,0.03,0.1,0.045,0.015,0.0222,0.0179,0.0228,-0.0029,100,80,0.0927,0.0741,nan,UNKNOWN
9.955,0.03,0.1,0.045,0.015,0.0222,0.0179,0.0228,-0.0029,100,80,0.0927,0.0741,nan,UNKNOWN
10.005,0.03,0.1,0.045,0.015,0.0222,0.0179,0.0228,-0.0029,102,81,0.0945,0.0751,nan,UNKNOWN
10.056,0.03,0.1,0.045,0.015,0.0222,0.0179,0.0228,-0.0029,102,81,0.0945,0.0751,nan,UNKNOWN
10.105,0.03,0.1,0.045,0.015,0.0224,0.0171,0.0226,-0.0021,105,83,0.0973,0.0769,nan,UNKNOWN
10.155,0.03,0.1,0.045,0.015,0.0224,0.0171,0.0226,-0.0021,105,83,0.0973,0.0769,nan,UNKNOWN
10.205,0.03,0.1,0.045,0.015,0.0224,0.0171,0.0226,-0.0021,107,85,0.0992,0.0788,nan,UNKNOWN
10.255,0.03,0.1,0.045,0.015,0.0224,0.0171,0.0226,-0.0021,107,85,0.0992,0.0788,nan,UNKNOWN
10.305,0.03,0.1,0.045,0.015,0.0224,0.0171,0.0226,-0.0021,109,87,0.101,0.0806,nan,UNKNOWN
10.355,0.03,0.1,0.045,0.015,0.0209,0.0167,0.0241,-0.0017,109,87,0.101,0.0806,nan,UNKNOWN
10.405,0.03,0.1,0.045,0.015,0.0209,0.0167,0.0241,-0.0017,112,89,0.1038,0.0825,nan,UNKNOWN
10.455,0.03,0.1,0.045,0.015,0.0209,0.0167,0.0241,-0.0017,112,89,0.1038,0.0825,nan,UNKNOWN
10.505,0.03,0.1,0.045,0.015,0.0209,0.0167,0.0241,-0.0017,114,91,0.1057,0.0843,nan,UNKNOWN
10.555,0.03,0.1,0.045,0.015,0.0213,0.017,0.0237,-0.002,114,91,0.1057,0.0843,nan,UNKNOWN
10.605,0.03,0.1,0.045,0.015,0.0213,0.017,0.0237,-0.002,117,93,0.1084,0.0862,nan,UNKNOWN
10.655,0.03,0.1,0.045,0.015,0.0213,0.017,0.0237,-0.002,117,93,0.1084,0.0862,nan,UNKNOWN
10.705,0.03,0.1,0.045,0.015,0.0213,0.017,0.0237,-0.002,119,95,0.1103,0.088,nan,UNKNOWN
10.755,0.03,0.1,0.045,0.015,0.0213,0.017,0.0237,-0.002,119,95,0.1103,0.088,nan,UNKNOWN
10.805,0.03,0.1,0.045,0.015,0.0222,0.0181,0.0228,-0.0031,121,97,0.1121,0.0899,nan,UNKNOWN
10.855,0.03,0.1,0.045,0.015,0.0222,0.0181,0.0228,-0.0031,121,97,0.1121,0.0899,nan,UNKNOWN
10.905,0.03,0.1,0.045,0.015,0.0222,0.0181,0.0228,-0.0031,124,99,0.1149,0.0918,nan,UNKNOWN
10.955,0.03,0.1,0.045,0.015,0.0222,0.0181,0.0228,-0.0031,124,99,0.1149,0.0918,nan,UNKNOWN
11.005,0.03,0.1,0.045,0.015,0.0224,0.0182,0.0226,-0.0032,126,101,0.1168,0.0936,nan,UNKNOWN
11.056,0.03,0.1,0.045,0.015,0.0224,0.0182,0.0226,-0.0032,126,101,0.1168,0.0936,nan,UNKNOWN
11.105,0.03,0.1,0.045,0.015,0.0224,0.0182,0.0226,-0.0032,129,103,0.1196,0.0955,nan,UNKNOWN
11.155,0.03,0.1,0.045,0.015,0.0224,0.0182,0.0226,-0.0032,129,103,0.1196,0.0955,nan,UNKNOWN
11.205,0.03,0.1,0.045,0.015,0.0224,0.0182,0.0226,-0.0032,132,105,0.1223,0.0973,nan,UNKNOWN
11.255,0.03,0.1,0.045,0.015,0.0224,0.0175,0.0226,-0.0025,132,105,0.1223,0.0973,nan,UNKNOWN
11.305,0.03,0.1,0.045,0.015,0.0224,0.0175,0.0226,-0.0025,134,107,0.1242,0.0992,nan,UNKNOWN
11.355,0.03,0.1,0.045,0.015,0.0224,0.0175,0.0226,-0.0025,134,107,0.1242,0.0992,nan,UNKNOWN
11.405,0.03,0.1,0.045,0.015,0.0224,0.0175,0.0226,-0.0025,137,109,0.127,0.101,nan,UNKNOWN
11.455,0.03,0.1,0.045,0.015,0.0225,0.0177,0.0225,-0.0027,137,109,0.127,0.101,nan,UNKNOWN
11.505,0.03,0.1,0.045,0.015,0.0225,0.0177,0.0225,-0.0027,139,111,0.1288,0.1029,nan,UNKNOWN
11.555,0.03,0.1,0.045,0.015,0.0225,0.0177,0.0225,-0.0027,139,111,0.1288,0.1029,nan,UNKNOWN
11.605,0.03,0.1,0.045,0.015,0.0225,0.0177,0.0225,-0.0027,141,113,0.1307,0.1047,nan,UNKNOWN
11.655,0.03,0.1,0.045,0.015,0.0217,0.0179,0.0233,-0.0029,141,113,0.1307,0.1047,nan,UNKNOWN
11.705,0.03,0.1,0.045,0.015,0.0217,0.0179,0.0233,-0.0029,144,115,0.1335,0.1066,nan,UNKNOWN
11.755,0.03,0.1,0.045,0.015,0.0217,0.0179,0.0233,-0.0029,144,115,0.1335,0.1066,nan,UNKNOWN
11.805,0.03,0.1,0.045,0.015,0.0217,0.0179,0.0233,-0.0029,146,117,0.1353,0.1084,nan,UNKNOWN
11.855,0.03,0.1,0.045,0.015,0.0217,0.0179,0.0233,-0.0029,146,117,0.1353,0.1084,nan,UNKNOWN
11.905,0.03,0.1,0.045,0.015,0.0233,0.0187,0.0217,-0.0037,149,119,0.1381,0.1103,nan,UNKNOWN
11.955,0.03,0.1,0.045,0.015,0.0233,0.0187,0.0217,-0.0037,149,119,0.1381,0.1103,nan,UNKNOWN
12.005,0.03,0.1,0.045,0.015,0.0233,0.0187,0.0217,-0.0037,151,121,0.1399,0.1121,nan,UNKNOWN
12.056,0.03,0.1,0.045,0.015,0.0233,0.0187,0.0217,-0.0037,151,121,0.1399,0.1121,nan,UNKNOWN
12.105,0.03,0.1,0.045,0.015,0.0224,0.0187,0.0226,-0.0037,153,123,0.1418,0.114,nan,UNKNOWN
12.155,0.03,0.1,0.045,0.015,0.0224,0.0187,0.0226,-0.0037,153,123,0.1418,0.114,nan,UNKNOWN
12.205,0.03,0.1,0.045,0.015,0.0224,0.0187,0.0226,-0.0037,155,124,0.1436,0.1149,nan,UNKNOWN
12.255,0.03,0.1,0.045,0.015,0.0224,0.0187,0.0226,-0.0037,155,124,0.1436,0.1149,nan,UNKNOWN
12.305,0.03,0.1,0.045,0.015,0.0224,0.0187,0.0226,-0.0037,158,126,0.1464,0.1168,nan,UNKNOWN
12.355,0.03,0.1,0.045,0.015,0.0216,0.0172,0.0234,-0.0022,158,126,0.1464,0.1168,nan,UNKNOWN
12.405,0.03,0.1,0.045,0.015,0.0216,0.0172,0.0234,-0.0022,160,128,0.1483,0.1186,nan,UNKNOWN
12.455,0.03,0.1,0.045,0.015,0.0216,0.0172,0.0234,-0.0022,160,128,0.1483,0.1186,nan,UNKNOWN
12.505,0.03,0.1,0.045,0.015,0.0216,0.0172,0.0234,-0.0022,162,130,0.1501,0.1205,nan,UNKNOWN
12.555,0.03,0.1,0.045,0.015,0.0216,0.0172,0.0234,-0.0022,162,130,0.1501,0.1205,nan,UNKNOWN
12.605,0.03,0.1,0.045,0.015,0.0217,0.0175,0.0233,-0.0025,164,131,0.152,0.1214,nan,UNKNOWN
12.655,0.03,0.1,0.045,0.015,0.0217,0.0175,0.0233,-0.0025,164,131,0.152,0.1214,nan,UNKNOWN
12.705,0.03,0.1,0.045,0.015,0.0217,0.0175,0.0233,-0.0025,167,133,0.1548,0.1233,nan,UNKNOWN
12.755,0.03,0.1,0.045,0.015,0.0217,0.0175,0.0233,-0.0025,167,133,0.1548,0.1233,nan,UNKNOWN
12.805,0.03,0.1,0.045,0.015,0.022,0.0177,0.023,-0.0027,169,135,0.1566,0.1251,nan,UNKNOWN
12.855,0.03,0.1,0.045,0.015,0.022,0.0177,0.023,-0.0027,169,135,0.1566,0.1251,nan,UNKNOWN
12.905,0.03,0.1,0.045,0.015,0.022,0.0177,0.023,-0.0027,171,136,0.1585,0.126,nan,UNKNOWN
12.955,0.03,0.1,0.045,0.015,0.022,0.0177,0.023,-0.0027,171,136,0.1585,0.126,nan,UNKNOWN
13.005,0.03,0.1,0.045,0.015,0.0213,0.0169,0.0237,-0.0019,173,138,0.1603,0.1279,nan,UNKNOWN
13.056,0.03,0.1,0.045,0.015,0.0213,0.0169,0.0237,-0.0019,173,138,0.1603,0.1279,nan,UNKNOWN
