t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.405,0.03,0.1,0.045,0.015,0.0197,0.0183,0.0253,-0.0033,30,28,0.0278,0.0259,nan,UNKNOWN
5.455,0.03,0.1,0.045,0.015,0.0197,0.0183,0.0253,-0.0033,30,28,0.0278,0.0259,nan,UNKNOWN
5.505,0.03,0.1,0.045,0.015,0.0197,0.0183,0.0253,-0.0033,34,31,0.0315,0.0287,nan,UNKNOWN
5.555,0.03,0.1,0.045,0.015,0.0197,0.0183,0.0253,-0.0033,34,31,0.0315,0.0287,nan,UNKNOWN
5.605,0.03,0.1,0.045,0.015,0.0222,0.0202,0.0228,-0.0052,37,34,0.0343,0.0315,nan,UNKNOWN
5.655,0.03,0.1,0.045,0.015,0.0222,0.0202,0.0228,-0.0052,37,34,0.0343,0.0315,nan,UNKNOWN
5.705,0.03,0.1,0.045,0.015,0.0222,0.0202,0.0228,-0.0052,40,37,0.0371,0.0343,nan,UNKNOWN
5.755,0.03,0.1,0.045,0.015,0.0222,0.0202,0.0228,-0.0052,40,37,0.0371,0.0343,nan,UNKNOWN
5.805,0.03,0.1,0.045,0.015,0.0233,0.0217,0.0217,-0.0067,43,40,0.0399,0.0371,nan,UNKNOWN
5.855,0.03,0.1,0.045,0.015,0.0233,0.0217,0.0217,-0.0067,43,40,0.0399,0.0371,nan,UNKNOWN
5.905,0.03,0.1,0.045,0.015,0.0233,0.0217,0.0217,-0.0067,46,42,0.0426,0.0389,nan,UNKNOWN
5.955,0.03,0.1,0.045,0.015,0.0233,0.0217,0.0217,-0.0067,46,42,0.0426,0.0389,nan,UNKNOWN
6.005,0.03,0.1,0.045,0.015,0.0233,0.0217,0.0217,-0.0067,49,45,0.0454,0.0417,nan,UNKNOWN
6.056,0.03,0.1,0.045,0.015,0.0231,0.0211,0.0219,-0.0061,49,45,0.0454,0.0417,nan,UNKNOWN
6.105,0.03,0.1,0.045,0.015,0.0231,0.0211,0.0219,-0.0061,52,47,0.0482,0.0436,nan,UNKNOWN
6.155,0.03,0.1,0.045,0.015,0.0231,0.0211,0.0219,-0.0061,52,47,0.0482,0.0436,nan,UNKNOWN
6.205,0.03,0.1,0.045,0.015,0.0231,0.0211,0.0219,-0.0061,55,50,0.051,0.0463,nan,UNKNOWN
6.255,0.03,0.1,0.045,0.015,0.0241,0.0215,0.0209,-0.0065,55,50,0.051,0.0463,nan,UNKNOWN
6.305,0.03,0.1,0.045,0.015,0.0241,0.0215,0.0209,-0.0065,58,52,0.0538,0.0482,nan,UNKNOWN
6.355,0.03,0.1,0.045,0.015,0.0241,0.0215,0.0209,-0.0065,58,52,0.0538,0.0482,nan,UNKNOWN
6.405,0.03,0.1,0.045,0.015,0.0241,0.0215,0.0209,-0.0065,61,55,0.0565,0.051,nan,UNKNOWN
6.455,0.03,0.1,0.045,0.015,0.0241,0.0215,0.0209,-0.0065,61,55,0.0565,0.051,nan,UNKNOWN
6.505,0.03,0.1,0.045,0.015,0.0259,0.0224,0.0191,-0.0074,64,57,0.0593,0.0528,nan,UNKNOWN
6.555,0.03,0.1,0.045,0.015,0.0259,0.0224,0.0191,-0.0074,64,57,0.0593,0.0528,nan,UNKNOWN
6.605,0.03,0.1,0.045,0.015,0.0259,0.0224,0.0191,-0.0074,67,60,0.0621,0.0556,nan,UNKNOWN
6.655,0.03,0.1,0.045,0.015,0.0259,0.0224,0.0191,-0.0074,67,60,0.0621,0.0556,nan,UNKNOWN
6.705,0.03,0.1,0.045,0.015,0.0272,0.0235,0.0178,-0.0085,71,63,0.0658,0.0584,nan,UNKNOWN
6.755,0.03,0.1,0.045,0.015,0.0272,0.0235,0.0178,-0.0085,71,63,0.0658,0.0584,nan,UNKNOWN
6.805,0.03,0.1,0.045,0.015,0.0272,0.0235,0.0178,-0.0085,74,65,0.0686,0.0602,nan,UNKNOWN
6.855,0.03,0.1,0.045,0.015,0.0272,0.0235,0.0178,-0.0085,74,65,0.0686,0.0602,nan,UNKNOWN
6.905,0.03,0.1,0.045,0.015,0.0273,0.0234,0.0177,-0.0084,77,68,0.0714,0.063,nan,UNKNOWN
6.955,0.03,0.1,0.045,0.015,0.0273,0.0234,0.0177,-0.0084,77,68,0.0714,0.063,nan,UNKNOWN
7.005,0.03,0.1,0.045,0.015,0.0273,0.0234,0.0177,-0.0084,80,70,0.0741,0.0649,nan,UNKNOWN
7.056,0.03,0.1,0.045,0.015,0.0273,0.0234,0.0177,-0.0084,80,70,0.0741,0.0649,nan,UNKNOWN
7.105,0.03,0.1,0.045,0.015,0.0274,0.0234,0.0176,-0.0084,83,73,0.0769,0.0677,nan,UNKNOWN
7.155,0.03,0.1,0.045,0.015,0.0274,0.0234,0.0176,-0.0084,83,73,0.0769,0.0677,nan,UNKNOWN
7.205,0.03,0.1,0.045,0.015,0.0274,0.0234,0.0176,-0.0084,86,75,0.0797,0.0695,nan,UNKNOWN
7.255,0.03,0.1,0.045,0.015,0.0274,0.0234,0.0176,-0.0084,86,75,0.0797,0.0695,nan,UNKNOWN
7.305,0.03,0.1,0.045,0.015,0.0274,0.0234,0.0176,-0.0084,90,78,0.0834,0.0723,nan,UNKNOWN
7.355,0.03,0.1,0.045,0.015,0.0271,0.0224,0.0179,-0.0074,90,78,0.0834,0.0723,nan,UNKNOWN
7.405,0.03,0.1,0.045,0.015,0.0271,0.0224,0.0179,-0.0074,93,81,0.0862,0.0751,nan,UNKNOWN
7.455,0.03,0.1,0.045,0.015,0.0271,0.0224,0.0179,-0.0074,93,81,0.0862,0.0751,nan,UNKNOWN
7.505,0.03,0.1,0.045,0.015,0.0271,0.0224,0.0179,-0.0074,96,83,0.089,0.0769,nan,UNKNOWN
7.555,0.03,0.1,0.045,0.015,0.0273,0.0226,0.0177,-0.0076,96,83,0.089,0.0769,nan,UNKNOWN
7.605,0.03,0.1,0.045,0.015,0.0273,0.0226,0.0177,-0.0076,99,86,0.0918,0.0797,nan,UNKNOWN
7.655,0.03,0.1,0.045,0.015,0.0273,0.0226,0.0177,-0.0076,99,86,0.0918,0.0797,nan,UNKNOWN
7.705,0.03,0.1,0.045,0.015,0.0273,0.0226,0.0177,-0.0076,103,88,0.0955,0.0816,nan,UNKNOWN
7.755,0.03,0.1,0.045,0.015,0.0273,0.0226,0.0177,-0.0076,103,88,0.0955,0.0816,nan,UNKNOWN
7.805,0.03,0.1,0.045,0.015,0.0292,0.024,0.0158,-0.009,106,91,0.0982,0.0843,nan,UNKNOWN
7.855,0.03,0.1,0.045,0.015,0.0292,0.024,0.0158,-0.009,106,91,0.0982,0.0843,nan,UNKNOWN
7.905,0.03,0.1,0.045,0.015,0.0292,0.024,0.0158,-0.009,109,94,0.101,0.0871,nan,UNKNOWN
7.955,0.03,0.1,0.045,0.015,0.0292,0.024,0.0158,-0.009,109,94,0.101,0.0871,nan,UNKNOWN
8.005,0.03,0.1,0.045,0.015,0.0289,0.0238,0.0161,-0.0088,112,96,0.1038,0.089,nan,UNKNOWN
8.056,0.03,0.1,0.045,0.015,0.0289,0.0238,0.0161,-0.0088,112,96,0.1038,0.089,nan,UNKNOWN
8.105,0.03,0.1,0.045,0.015,0.0289,0.0238,0.0161,-0.0088,116,99,0.1075,0.0918,nan,UNKNOWN
8.155,0.03,0.1,0.045,0.015,0.0289,0.0238,0.0161,-0.0088,116,99,0.1075,0.0918,nan,UNKNOWN
8.205,0.03,0.1,0.045,0.015,0.0289,0.0238,0.0161,-0.0088,119,101,0.1103,0.0936,nan,UNKNOWN
8.255,0.03,0.1,0.045,0.015,0.0283,0.0228,0.0167,-0.0078,119,101,0.1103,0.0936,nan,UNKNOWN
8.305,0.03,0.1,0.045,0.015,0.0283,0.0228,0.0167,-0.0078,122,104,0.1131,0.0964,nan,UNKNOWN
8.355,0.03,0.1,0.045,0.015,0.0283,0.0228,0.0167,-0.0078,122,104,0.1131,0.0964,nan,UNKNOWN
8.405,0.03,0.1,0.045,0.015,0.0283,0.0228,0.0167,-0.0078,125,106,0.1158,0.0982,nan,UNKNOWN
8.455,0.03,0.1,0.045,0.015,0.0283,0.0228,0.0167,-0.0078,125,106,0.1158,0.0982,nan,UNKNOWN
8.505,0.03,0.1,0.045,0.015,0.0293,0.0241,0.0157,-0.0091,128,109,0.1186,0.101,nan,UNKNOWN
8.555,0.03,0.1,0.045,0.015,0.0293,0.0241,0.0157,-0.0091,128,109,0.1186,0.101,nan,UNKNOWN
8.605,0.03,0.1,0.045,0.015,0.0293,0.0241,0.0157,-0.0091,131,112,0.1214,0.1038,nan,UNKNOWN
8.655,0.03,0.1,0.045,0.015,0.0293,0.0241,0.0157,-0.0091,131,112,0.1214,0.1038,nan,UNKNOWN
8.705,0.03,0.1,0.045,0.015,0.029,0.0239,0.016,-0.0089,134,114,0.1242,0.1057,nan,UNKNOWN
8.755,0.03,0.1,0.045,0.015,0.029,0.0239,0.016,-0.0089,134,114,0.1242,0.1057,nan,UNKNOWN
8.805,0.03,0.1,0.045,0.015,0.029,0.0239,0.016,-0.0089,137,116,0.127,0.1075,nan,UNKNOWN
8.855,0.03,0.1,0.045,0.015,0.029,0.0239,0.016,-0.0089,137,116,0.127,0.1075,nan,UNKNOWN
8.905,0.03,0.1,0.045,0.015,0.029,0.0239,0.016,-0.0089,140,119,0.1297,0.1103,nan,UNKNOWN
8.955,0.03,0.1,0.045,0.015,0.0277,0.0229,0.0173,-0.0079,140,119,0.1297,0.1103,nan,UNKNOWN
9.005,0.03,0.1,0.045,0.015,0.0277,0.0229,0.0173,-0.0079,143,121,0.1325,0.1121,nan,UNKNOWN
9.056,0.03,0.1,0.045,0.015,0.0277,0.0229,0.0173,-0.0079,143,121,0.1325,0.1121,nan,UNKNOWN
9.105,0.03,0.1,0.045,0.015,0.0277,0.0229,0.0173,-0.0079,146,124,0.1353,0.1149,nan,UNKNOWN
9.155,0.03,0.1,0.045,0.015,0.0277,0.0229,0.0173,-0.0079,146,124,0.1353,0.1149,nan,UNKNOWN
9.205,0.03,0.1,0.045,0.015,0.0288,0.0235,0.0162,-0.0085,149,126,0.1381,0.1168,nan,UNKNOWN
9.255,0.03,0.1,0.045,0.015,0.0288,0.0235,0.0162,-0.0085,149,126,0.1381,0.1168,nan,UNKNOWN
9.305,0.03,0.1,0.045,0.015,0.0288,0.0235,0.0162,-0.0085,152,129,0.1409,0.1196,nan,UNKNOWN
9.355,0.03,0.1,0.045,0.015,0.0288,0.0235,0.0162,-0.0085,152,129,0.1409,0.1196,nan,UNKNOWN
9.405,0.03,0.1,0.045,0.015,0.0288,0.0235,0.0162,-0.0085,155,131,0.1436,0.1214,nan,UNKNOWN
9.455,0.03,0.1,0.045,0.015,0.0275,0.0225,0.0175,-0.0075,155,131,0.1436,0.1214,nan,UNKNOWN
9.505,0.03,0.1,0.045,0.015,0.0275,0.0225,0.0175,-0.0075,158,134,0.1464,0.1242,nan,UNKNOWN
9.555,0.03,0.1,0.045,0.015,0.0275,0.0225,0.0175,-0.0075,158,134,0.1464,0.1242,nan,UNKNOWN
9.605,0.03,0.1,0.045,0.015,0.0275,0.0225,0.0175,-0.0075,161,136,0.1492,0.126,nan,UNKNOWN
9.655,0.03,0.1,0.045,0.015,0.0275,0.0225,0.0175,-0.0075,161,136,0.1492,0.126,nan,UNKNOWN
9.705,0.03,0.1,0.045,0.015,0.0287,0.0232,0.0163,-0.0082,164,138,0.152,0.1279,nan,UNKNOWN
9.755,0.03,0.1,0.045,0.015,0.0287,0.0232,0.0163,-0.0082,164,138,0.152,0.1279,nan,UNKNOWN
9.805,0.03,0.1,0.045,0.015,0.0287,0.0232,0.0163,-0.0082,167,141,0.1548,0.1307,nan,UNKNOWN
9.855,0.03,0.1,0.045,0.015,0.0287,0.0232,0.0163,-0.0082,167,141,0.1548,0.1307,nan,UNKNOWN
9.905,0.03,0.1,0.045,0.015,0.0287,0.0232,0.0163,-0.0082,170,143,0.1576,0.1325,nan,UNKNOWN
9.955,0.03,0.1,0.045,0.015,0.0274,0.0223,0.0176,-0.0073,170,143,0.1576,0.1325,nan,UNKNOWN
10.005,0.03,0.1,0.045,0.015,0.0274,0.0223,0.0176,-0.0073,173,146,0.1603,0.1353,nan,UNKNOWN
10.056,0.03,0.1,0.045,0.015,0.0274,0.0223,0.0176,-0.0073,173,146,0.1603,0.1353,nan,UNKNOWN
10.105,0.03,0.1,0.045,0.015,0.0274,0.0223,0.0176,-0.0073,176,148,0.1631,0.1372,nan,UNKNOWN
10.155,0.03,0.1,0.045,0.015,0.0275,0.0224,0.0175,-0.0074,176,148,0.1631,0.1372,nan,UNKNOWN
10.205,0.03,0.1,0.045,0.015,0.0275,0.0224,0.0175,-0.0074,179,151,0.1659,0.1399,nan,UNKNOWN
10.255,0.03,0.1,0.045,0.015,0.0275,0.0224,0.0175,-0.0074,179,151,0.1659,0.1399,nan,UNKNOWN
10.305,0.03,0.1,0.045,0.015,0.0275,0.0224,0.0175,-0.0074,182,154,0.1687,0.1427,nan,UNKNOWN
10.355,0.03,0.1,0.045,0.015,0.0275,0.0235,0.0175,-0.0085,182,154,0.1687,0.1427,nan,UNKNOWN
10.405,0.03,0.1,0.045,0.015,0.0275,0.0235,0.0175,-0.0085,185,156,0.1715,0.1446,nan,UNKNOWN
10.455,0.03,0.1,0.045,0.015,0.0275,0.0235,0.0175,-0.0085,185,156,0.1715,0.1446,nan,UNKNOWN
10.505,0.03,0.1,0.045,0.015,0.0275,0.0235,0.0175,-0.0085,188,158,0.1742,0.1464,nan,UNKNOWN
10.555,0.03,0.1,0.045,0.015,0.0275,0.0235,0.0175,-0.0085,188,158,0.1742,0.1464,nan,UNKNOWN
10.605,0.03,0.1,0.045,0.015,0.0287,0.024,0.0163,-0.009,191,161,0.177,0.1492,nan,UNKNOWN
10.655,0.03,0.1,0.045,0.015,0.0287,0.024,0.0163,-0.009,191,161,0.177,0.1492,nan,UNKNOWN
10.705,0.03,0.1,0.045,0.015,0.0287,0.024,0.0163,-0.009,194,163,0.1798,0.1511,nan,UNKNOWN
10.755,0.03,0.1,0.045,0.015,0.0287,0.024,0.0163,-0.009,194,163,0.1798,0.1511,nan,UNKNOWN
10.805,0.03,0.1,0.045,0.015,0.0287,0.024,0.0163,-0.009,197,166,0.1826,0.1538,nan,UNKNOWN
10.855,0.03,0.1,0.045,0.015,0.0274,0.0229,0.0176,-0.0079,197,166,0.1826,0.1538,nan,UNKNOWN
10.905,0.03,0.1,0.045,0.015,0.0274,0.0229,0.0176,-0.0079,200,168,0.1854,0.1557,nan,UNKNOWN
10.955,0.03,0.1,0.045,0.015,0.0274,0.0229,0.0176,-0.0079,200,168,0.1854,0.1557,nan,UNKNOWN
11.005,0.03,0.1,0.045,0.015,0.0274,0.0229,0.0176,-0.0079,203,171,0.1881,0.1585,nan,UNKNOWN
11.056,0.03,0.1,0.045,0.015,0.0275,0.023,0.0175,-0.008,203,171,0.1881,0.1585,nan,UNKNOWN
11.105,0.03,0.1,0.045,0.015,0.0275,0.023,0.0175,-0.008,206,173,0.1909,0.1603,nan,UNKNOWN
11.155,0.03,0.1,0.045,0.015,0.0275,0.023,0.0175,-0.008,206,173,0.1909,0.1603,nan,UNKNOWN
11.205,0.03,0.1,0.045,0.015,0.0275,0.023,0.0175,-0.008,209,176,0.1937,0.1631,nan,UNKNOWN
11.255,0.03,0.1,0.045,0.015,0.0275,0.023,0.0175,-0.008,209,176,0.1937,0.1631,nan,UNKNOWN
11.305,0.03,0.1,0.045,0.015,0.0287,0.0236,0.0163,-0.0086,212,178,0.1965,0.165,nan,UNKNOWN
11.355,0.03,0.1,0.045,0.015,0.0287,0.0236,0.0163,-0.0086,212,178,0.1965,0.165,nan,UNKNOWN
11.405,0.03,0.1,0.045,0.015,0.0287,0.0236,0.0163,-0.0086,215,181,0.1993,0.1677,nan,UNKNOWN
11.455,0.03,0.1,0.045,0.015,0.0287,0.0236,0.0163,-0.0086,215,181,0.1993,0.1677,nan,UNKNOWN
11.505,0.03,0.1,0.045,0.015,0.0287,0.0236,0.0163,-0.0086,218,183,0.202,0.1696,nan,UNKNOWN
11.555,0.03,0.1,0.045,0.015,0.0274,0.0226,0.0176,-0.0076,218,183,0.202,0.1696,nan,UNKNOWN
11.605,0.03,0.1,0.045,0.015,0.0274,0.0226,0.0176,-0.0076,221,186,0.2048,0.1724,nan,UNKNOWN
11.655,0.03,0.1,0.045,0.015,0.0274,0.0226,0.0176,-0.0076,221,186,0.2048,0.1724,nan,UNKNOWN
11.705,0.03,0.1,0.045,0.015,0.0274,0.0226,0.0176,-0.0076,224,188,0.2076,0.1742,nan,UNKNOWN
11.755,0.03,0.1,0.045,0.015,0.0274,0.0226,0.0176,-0.0076,224,188,0.2076,0.1742,nan,UNKNOWN
11.805,0.03,0.1,0.045,0.015,0.0286,0.024,0.0164,-0.009,227,191,0.2104,0.177,nan,UNKNOWN
11.855,0.03,0.1,0.045,0.015,0.0286,0.024,0.0164,-0.009,227,191,0.2104,0.177,nan,UNKNOWN
11.905,0.03,0.1,0.045,0.015,0.0286,0.024,0.0164,-0.009,230,193,0.2132,0.1789,nan,UNKNOWN
11.955,0.03,0.1,0.045,0.015,0.0286,0.024,0.0164,-0.009,230,193,0.2132,0.1789,nan,UNKNOWN
12.005,0.03,0.1,0.045,0.015,0.0286,0.024,0.0164,-0.009,233,196,0.2159,0.1816,nan,UNKNOWN
12.056,0.03,0.1,0.045,0.015,0.0273,0.0229,0.0177,-0.0079,233,196,0.2159,0.1816,nan,UNKNOWN
12.105,0.03,0.1,0.045,0.015,0.0273,0.0229,0.0177,-0.0079,236,198,0.2187,0.1835,nan,UNKNOWN
12.155,0.03,0.1,0.045,0.015,0.0273,0.0229,0.0177,-0.0079,236,198,0.2187,0.1835,nan,UNKNOWN
12.205,0.03,0.1,0.045,0.015,0.0273,0.0229,0.0177,-0.0079,239,200,0.2215,0.1854,nan,UNKNOWN
12.255,0.03,0.1,0.045,0.015,0.0273,0.0229,0.0177,-0.0079,239,200,0.2215,0.1854,nan,UNKNOWN
12.305,0.03,0.1,0.045,0.015,0.0285,0.0235,0.0165,-0.0085,242,203,0.2243,0.1881,nan,UNKNOWN
12.355,0.03,0.1,0.045,0.015,0.0285,0.0235,0.0165,-0.0085,242,203,0.2243,0.1881,nan,UNKNOWN
12.405,0.03,0.1,0.045,0.015,0.0285,0.0235,0.0165,-0.0085,245,205,0.2271,0.19,nan,UNKNOWN
12.455,0.03,0.1,0.045,0.015,0.0285,0.0235,0.0165,-0.0085,245,205,0.2271,0.19,nan,UNKNOWN
12.505,0.03,0.1,0.045,0.015,0.0285,0.0235,0.0165,-0.0085,248,207,0.2298,0.1918,nan,UNKNOWN
12.555,0.03,0.1,0.045,0.015,0.0273,0.0218,0.0177,-0.0068,248,207,0.2298,0.1918,nan,UNKNOWN
12.605,0.03,0.1,0.045,0.015,0.0273,0.0218,0.0177,-0.0068,251,210,0.2326,0.1946,nan,UNKNOWN
12.655,0.03,0.1,0.045,0.015,0.0273,0.0218,0.0177,-0.0068,251,210,0.2326,0.1946,nan,UNKNOWN
12.705,0.03,0.1,0.045,0.015,0.0273,0.0218,0.0177,-0.0068,254,212,0.2354,0.1965,nan,UNKNOWN
12.755,0.03,0.1,0.045,0.015,0.0274,0.022,0.0176,-0.007,254,212,0.2354,0.1965,nan,UNKNOWN
12.805,0.03,0.1,0.045,0.015,0.0274,0.022,0.0176,-0.007,257,214,0.2382,0.1983,nan,UNKNOWN
12.855,0.03,0.1,0.045,0.015,0.0274,0.022,0.0176,-0.007,257,214,0.2382,0.1983,nan,UNKNOWN
12.905,0.03,0.1,0.045,0.015,0.0274,0.022,0.0176,-0.007,260,217,0.241,0.2011,nan,UNKNOWN
