t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,horizontal
3.519,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.569,0.065,0.0,0.065,0.065,0.0,0.0,0.065,0.065,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,True,True,False,False,False,horizontal
3.619,0.065,0.0,0.065,0.065,0.0049,0.0,0.0601,0.065,2,0,0.0019,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.0,False,True,False,False,False,horizontal
3.669,0.065,0.0,0.065,0.065,0.0049,0.0,0.0601,0.065,2,0,0.0019,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.0,False,True,False,False,False,horizontal
3.719,0.065,0.0,0.065,0.065,0.0049,0.0,0.0601,0.065,13,10,0.012,0.0093,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND,0.3869,0.0,False,True,False,False,False,horizontal
3.769,0.065,0.0,0.065,0.065,0.0302,0.0247,0.0348,0.0403,13,10,0.012,0.0093,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.819,0.065,0.0,0.065,0.065,0.0302,0.0247,0.0348,0.0403,25,23,0.0232,0.0213,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.869,0.065,0.0,0.065,0.065,0.0302,0.0247,0.0348,0.0403,25,23,0.0232,0.0213,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.919,0.065,0.0,0.065,0.065,0.0725,0.0717,-0.0075,-0.0067,35,33,0.0324,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.969,0.065,0.0,0.065,0.065,0.0725,0.0717,-0.0075,-0.0067,35,33,0.0324,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.019,0.065,0.0,0.065,0.065,0.0725,0.0717,-0.0075,-0.0067,45,44,0.0417,0.0408,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.071,0.065,0.0,0.065,0.065,0.0682,0.0702,-0.0032,-0.0052,45,44,0.0417,0.0408,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.119,0.065,0.0,0.065,0.065,0.0682,0.0702,-0.0032,-0.0052,51,50,0.0473,0.0463,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.169,0.065,0.0,0.065,0.065,0.0682,0.0702,-0.0032,-0.0052,51,50,0.0473,0.0463,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.219,0.065,0.0,0.065,0.065,0.073,0.0742,-0.008,-0.0092,58,57,0.0538,0.0528,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.269,0.065,0.0,0.065,0.065,0.073,0.0742,-0.008,-0.0092,58,57,0.0538,0.0528,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.319,0.065,0.0,0.065,0.065,0.073,0.0742,-0.008,-0.0092,64,64,0.0593,0.0593,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.369,0.065,0.0,0.065,0.065,0.0587,0.0618,0.0063,0.0032,64,64,0.0593,0.0593,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.419,0.065,0.0,0.065,0.065,0.0587,0.0618,0.0063,0.0032,71,71,0.0658,0.0658,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.469,0.065,0.0,0.065,0.065,0.0611,0.0631,0.0039,0.0019,71,71,0.0658,0.0658,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.519,0.06139520906433533,0.019526423612206717,0.06432417260616634,0.05846624552250432,0.0611,0.0631,0.0032,-0.0046,79,79,0.0732,0.0732,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3829,0.348,False,False,False,False,False,horizontal
4.569,0.06139520906433533,0.019526423612206717,0.06432417260616634,0.05846624552250432,0.0663,0.0675,-0.002,-0.009,79,79,0.0732,0.0732,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3829,0.348,False,False,False,False,False,horizontal
4.619,0.060686581842391736,0.01620480017840536,0.06311730186915254,0.05825586181563093,0.0663,0.0675,-0.0032,-0.0092,86,86,0.0797,0.0797,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3757,0.3468,False,False,False,False,False,horizontal
4.669,0.060686581842391736,0.01620480017840536,0.06311730186915254,0.05825586181563093,0.0663,0.0675,-0.0032,-0.0092,86,86,0.0797,0.0797,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3757,0.3468,False,False,False,False,False,horizontal
4.719,0.06054534999178049,0.015508694898472244,0.06287165422655133,0.05821904575700965,0.0695,0.0726,-0.0066,-0.0144,91,92,0.0843,0.0853,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3742,0.3465,False,False,False,False,False,horizontal
4.769,0.06054534999178049,0.015508694898472244,0.06287165422655133,0.05821904575700965,0.0695,0.0726,-0.0066,-0.0144,91,92,0.0843,0.0853,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3742,0.3465,False,False,False,False,False,horizontal
4.819,0.060517123365409334,0.015373311490383991,0.06282312008896693,0.05821112664185173,0.0639,0.0658,-0.001,-0.0075,97,98,0.0899,0.0908,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
4.869,0.060517123365409334,0.015373311490383991,0.06282312008896693,0.05821112664185173,0.0639,0.0658,-0.001,-0.0075,97,98,0.0899,0.0908,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
4.919,0.06051147882988514,0.015346529404154697,0.06281345824050834,0.058209499419261936,0.0639,0.0658,-0.0011,-0.0076,101,103,0.0936,0.0955,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
4.969,0.06051147882988514,0.015346529404154697,0.06281345824050834,0.058209499419261936,0.0482,0.0518,0.0146,0.0064,101,103,0.0936,0.0955,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.019,0.06051034995437031,0.015340993411922538,0.06281149896615869,0.05820920094258193,0.0482,0.0518,0.0146,0.0064,107,109,0.0992,0.101,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.07,0.06051034995437031,0.015340993411922538,0.06281149896615869,0.05820920094258193,0.0512,0.0533,0.0116,0.0049,107,109,0.0992,0.101,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.119,0.06051012418053094,0.015339927206247415,0.06281111326146806,0.05820913509959383,0.0512,0.0533,0.0116,0.0049,114,116,0.1057,0.1075,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.169,0.06051012418053094,0.015339927206247415,0.06281111326146806,0.05820913509959383,0.0512,0.0533,0.0116,0.0049,114,116,0.1057,0.1075,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.219,0.060510079025813616,0.015339714830963348,0.06281103625045811,0.05820912180116911,0.0653,0.069,-0.0024,-0.0108,121,124,0.1121,0.1149,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.269,0.060510079025813616,0.015339714830963348,0.06281103625045811,0.05820912180116911,0.0653,0.069,-0.0024,-0.0108,121,124,0.1121,0.1149,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.319,0.06051006999487218,0.015339670321402606,0.06281102054308257,0.05820911944666179,0.0653,0.069,-0.0024,-0.0108,128,130,0.1186,0.1205,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.369,0.06051006999487218,0.015339670321402606,0.06281102054308257,0.05820911944666179,0.0565,0.0563,0.0063,0.0019,128,130,0.1186,0.1205,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND,0.3739,0.3465,False,False,False,False,False,horizontal
5.419,0.057033772889836014,0.03490332263194397,0.06226927128462761,0.05179827449504442,0.0565,0.0563,0.0058,-0.0045,134,136,0.1242,0.126,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3707,0.3083,False,False,False,False,False,horizontal
5.469,0.057033772889836014,0.03490332263194397,0.06226927128462761,0.05179827449504442,0.0561,0.056,0.0061,-0.0042,134,136,0.1242,0.126,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3707,0.3083,False,False,False,False,False,horizontal
5.519,0.05635085332590156,0.031535565609951716,0.06108118816739432,0.0516205184844088,0.0561,0.056,0.005,-0.0044,140,142,0.1297,0.1316,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3636,0.3073,False,False,False,False,False,horizontal
5.569,0.05635085332590156,0.031535565609951716,0.06108118816739432,0.0516205184844088,0.0561,0.056,0.005,-0.0044,140,142,0.1297,0.1316,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3636,0.3073,False,False,False,False,False,horizontal
5.619,0.056214763007397583,0.030848856471846098,0.0608420914781745,0.051587434536620666,0.0658,0.0632,-0.0049,-0.0117,147,148,0.1362,0.1372,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3622,0.3071,False,False,False,False,False,horizontal
5.669,0.056214763007397583,0.030848856471846098,0.0608420914781745,0.051587434536620666,0.0658,0.0632,-0.0049,-0.0117,147,148,0.1362,0.1372,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3622,0.3071,False,False,False,False,False,horizontal
5.719,0.0561875646874681,0.030713439573917423,0.060794580623555715,0.05158054875138048,0.0616,0.0601,-0.0008,-0.0085,153,154,0.1418,0.1427,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3619,0.307,False,False,False,False,False,horizontal
5.769,0.0561875646874681,0.030713439573917423,0.060794580623555715,0.05158054875138048,0.0616,0.0601,-0.0008,-0.0085,153,154,0.1418,0.1427,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3619,0.307,False,False,False,False,False,horizontal
5.819,0.056182125813233064,0.030686184856876877,0.0607850535417646,0.05157919808470153,0.0616,0.0601,-0.0008,-0.0085,159,160,0.1474,0.1483,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
5.869,0.056182125813233064,0.030686184856876877,0.0607850535417646,0.05157919808470153,0.0518,0.0509,0.0089,0.0007,159,160,0.1474,0.1483,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
5.919,0.056182125813233064,0.030686184856876877,0.0607850535417646,0.05157919808470153,0.0518,0.0509,0.0089,0.0007,165,166,0.1529,0.1538,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
5.969,0.05618103806997608,0.030680854221760517,0.06078316620324016,0.051578909936712006,0.0533,0.0528,0.0074,-0.0012,165,166,0.1529,0.1538,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
6.019,0.056180820522588285,0.03067974312552216,0.06078278199141661,0.05157885905375996,0.0533,0.0528,0.0074,-0.0012,171,171,0.1585,0.1585,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
6.07,0.056180820522588285,0.03067974312552216,0.06078278199141661,0.05157885905375996,0.0543,0.0502,0.0065,0.0014,171,171,0.1585,0.1585,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
6.119,0.056180820522588285,0.03067974312552216,0.06078278199141661,0.05157885905375996,0.0543,0.0502,0.0065,0.0014,177,178,0.164,0.165,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
6.169,0.05283302169479201,0.05023131364259639,0.060367718741181464,0.045298324648402555,0.0543,0.0502,0.0061,-0.0049,177,178,0.164,0.165,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3593,0.2696,False,False,False,False,False,horizontal
6.219,0.05283302169479201,0.05023131364259639,0.060367718741181464,0.045298324648402555,0.0695,0.0696,-0.0092,-0.0243,186,187,0.1724,0.1733,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.3593,0.2696,False,False,False,False,False,horizontal
6.269,0.05217580208769874,0.046865862295645405,0.05920568143204555,0.04514592274335193,0.0695,0.0696,-0.0103,-0.0244,186,187,0.1724,0.1733,-1.7578091605014305,-1.0546840875743422,-0.7031250729270884,WELD_FOUND,0.3524,0.2687,False,False,False,False,False,horizontal
6.319,0.05217580208769874,0.046865862295645405,0.05920568143204555,0.04514592274335193,0.0565,0.0603,0.0027,-0.0151,190,192,0.1761,0.1779,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3524,0.2687,False,False,False,False,False,horizontal
6.369,0.05204485177261873,0.04619063247100588,0.05897344664326961,0.04511625690196785,0.0565,0.0603,0.0024,-0.0151,190,192,0.1761,0.1779,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.351,0.2685,False,False,False,False,False,horizontal
6.419,0.05204485177261873,0.04619063247100588,0.05897344664326961,0.04511625690196785,0.0565,0.0603,0.0024,-0.0151,195,196,0.1807,0.1816,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.351,0.2685,False,False,False,False,False,horizontal
6.469,0.052018681453856276,0.04605290047182291,0.058926616524629716,0.045110746383082836,0.0463,0.0461,0.0126,-0.001,195,196,0.1807,0.1816,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3508,0.2685,False,False,False,False,False,horizontal
6.519,0.052018681453856276,0.04605290047182291,0.058926616524629716,0.045110746383082836,0.0463,0.0461,0.0126,-0.001,201,202,0.1863,0.1872,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3508,0.2685,False,False,False,False,False,horizontal
6.569,0.05201344817987392,0.046026100338829846,0.05891736323069839,0.045109533129049445,0.05,0.0499,0.0089,-0.0047,201,202,0.1863,0.1872,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3507,0.2685,False,False,False,False,False,horizontal
6.619,0.05201344817987392,0.046026100338829846,0.05891736323069839,0.045109533129049445,0.05,0.0499,0.0089,-0.0047,208,208,0.1928,0.1928,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3507,0.2685,False,False,False,False,False,horizontal
6.669,0.05201240155666825,0.04602063915593143,0.058915497430057966,0.04510930568327854,0.05,0.0499,0.0089,-0.0047,208,208,0.1928,0.1928,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3507,0.2685,False,False,False,False,False,horizontal
6.719,0.05201240155666825,0.04602063915593143,0.058915497430057966,0.04510930568327854,0.0621,0.0621,-0.0032,-0.0169,214,215,0.1983,0.1993,-0.35155909468853286,-1.0546840875743422,0.7031249928858093,WELD_FOUND,0.3507,0.2685,False,False,False,False,False,horizontal
6.769,0.05533424086258949,0.02641514526864016,0.05929651265288552,0.051371969072293466,0.0621,0.0621,-0.0028,-0.0107,214,215,0.1983,0.1993,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.353,0.3058,False,False,False,False,False,horizontal
6.819,0.05533424086258949,0.02641514526864016,0.05929651265288552,0.051371969072293466,0.0632,0.0595,-0.0039,-0.0081,221,221,0.2048,0.2048,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND,0.353,0.3058,False,False,False,False,False,horizontal
6.869,0.056010946986868024,0.029834840471245957,0.060486173057554916,0.05153572091618113,0.0632,0.0595,-0.0027,-0.0079,221,221,0.2048,0.2048,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.36,0.3068,False,False,False,False,False,horizontal
6.919,0.056010946986868024,0.029834840471245957,0.060486173057554916,0.05153572091618113,0.0632,0.0595,-0.0027,-0.0079,226,226,0.2094,0.2094,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.36,0.3068,False,False,False,False,False,horizontal
6.969,0.05614678174224751,0.030511035655786695,0.06072343709061552,0.051570126393879506,0.0503,0.048,0.0104,0.0035,226,226,0.2094,0.2094,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3614,0.307,False,False,False,False,False,horizontal
7.019,0.05614678174224751,0.030511035655786695,0.06072343709061552,0.051570126393879506,0.0503,0.048,0.0104,0.0035,232,232,0.215,0.215,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3614,0.307,False,False,False,False,False,horizontal
7.071,0.05617396843454435,0.030645039874503177,0.060770724415719825,0.051577212453368874,0.0524,0.0511,0.0083,0.0005,232,232,0.215,0.215,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3617,0.307,False,False,False,False,False,horizontal
7.119,0.05617396843454435,0.030645039874503177,0.060770724415719825,0.051577212453368874,0.0524,0.0511,0.0083,0.0005,239,239,0.2215,0.2215,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3617,0.307,False,False,False,False,False,horizontal
7.169,0.05617940656265255,0.030672637811028344,0.060780302234306804,0.0515785108909983,0.0524,0.0511,0.0084,0.0005,239,239,0.2215,0.2215,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
7.219,0.05617940656265255,0.030672637811028344,0.060780302234306804,0.0515785108909983,0.0636,0.0628,-0.0028,-0.0112,245,245,0.2271,0.2271,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
7.269,0.056180494219860155,0.030678117348916394,0.06078221182219761,0.0515787766175227,0.0636,0.0628,-0.0028,-0.0112,245,245,0.2271,0.2271,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
7.319,0.056180494219860155,0.030678117348916394,0.06078221182219761,0.0515787766175227,0.0636,0.0628,-0.0028,-0.0112,250,252,0.2317,0.2335,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3618,0.307,False,False,False,False,False,horizontal
7.369,0.052832958408465545,0.050259675913687914,0.060371909795518736,0.045294007021412355,0.0505,0.055,0.0099,-0.0097,250,252,0.2317,0.2335,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3594,0.2696,False,False,False,False,False,horizontal
7.419,0.052832958408465545,0.050259675913687914,0.060371909795518736,0.045294007021412355,0.0505,0.055,0.0099,-0.0097,255,257,0.2363,0.2382,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3594,0.2696,False,False,False,False,False,horizontal
7.469,0.052175789509402215,0.04685653676545701,0.05920427002422077,0.04514730899458366,0.0488,0.0515,0.0104,-0.0064,255,257,0.2363,0.2382,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3524,0.2687,False,False,False,False,False,horizontal
7.519,0.052175789509402215,0.04685653676545701,0.05920427002422077,0.04514730899458366,0.0488,0.0515,0.0104,-0.0064,261,263,0.2419,0.2437,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3524,0.2687,False,False,False,False,False,horizontal
7.569,0.052044849260118174,0.046191489976766975,0.05897357275663322,0.045116125763603125,0.0488,0.0515,0.0101,-0.0064,261,263,0.2419,0.2437,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.351,0.2685,False,False,False,False,False,horizontal
7.619,0.052044849260118174,0.046191489976766975,0.05897357275663322,0.045116125763603125,0.059,0.0606,0.0,-0.0154,267,269,0.2474,0.2493,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.351,0.2685,False,False,False,False,False,horizontal
7.669,0.0520186809514825,0.04605364960918367,0.058926728392860055,0.04511063351010495,0.059,0.0606,-0.0,-0.0155,267,269,0.2474,0.2493,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3508,0.2685,False,False,False,False,False,horizontal
7.719,0.0520186809514825,0.04605364960918367,0.058926728392860055,0.04511063351010495,0.059,0.0606,-0.0,-0.0155,273,274,0.253,0.2539,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3508,0.2685,False,False,False,False,False,horizontal
7.769,0.05201344807940422,0.04602602995540309,0.05891735257271469,0.04510954358609376,0.0502,0.0487,0.0087,-0.0036,273,274,0.253,0.2539,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3507,0.2685,False,False,False,False,False,horizontal
