t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.706,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
4.756,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
4.806,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
4.856,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
4.906,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,1,1,0.0009,0.0009,nan,UNKNOWN
4.956,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,1,1,0.0009,0.0009,nan,UNKNOWN
5.006,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,7,7,0.0065,0.0065,nan,UNKNOWN
5.058,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,7,7,0.0065,0.0065,nan,UNKNOWN
5.106,0.05,0.0,0.05,0.05,0.0007,0.0007,0.0493,0.0493,13,13,0.012,0.012,nan,UNKNOWN
5.156,0.05,0.0,0.05,0.05,0.0095,0.0095,0.0405,0.0405,13,13,0.012,0.012,nan,UNKNOWN
5.206,0.05,0.0,0.05,0.05,0.0095,0.0095,0.0405,0.0405,19,19,0.0176,0.0176,nan,UNKNOWN
5.256,0.05,0.0,0.05,0.05,0.0095,0.0095,0.0405,0.0405,19,19,0.0176,0.0176,nan,UNKNOWN
5.306,0.05,0.0,0.05,0.05,0.0095,0.0095,0.0405,0.0405,25,24,0.0232,0.0222,nan,UNKNOWN
5.356,0.05,0.0,0.05,0.05,0.0095,0.0095,0.0405,0.0405,25,24,0.0232,0.0222,nan,UNKNOWN
5.406,0.05,0.0,0.05,0.05,0.0209,0.0202,0.0291,0.0298,31,30,0.0287,0.0278,nan,UNKNOWN
5.456,0.05,0.0,0.05,0.05,0.0209,0.0202,0.0291,0.0298,31,30,0.0287,0.0278,nan,UNKNOWN
5.506,0.05,0.0,0.05,0.05,0.0209,0.0202,0.0291,0.0298,37,36,0.0343,0.0334,nan,UNKNOWN
5.556,0.05,0.0,0.05,0.05,0.0209,0.0202,0.0291,0.0298,37,36,0.0343,0.0334,nan,UNKNOWN
5.606,0.05,0.0,0.05,0.05,0.0209,0.0202,0.0291,0.0298,43,42,0.0399,0.0389,nan,UNKNOWN
5.656,0.05,0.0,0.05,0.05,0.0256,0.0251,0.0244,0.0249,43,42,0.0399,0.0389,nan,UNKNOWN
5.706,0.05,0.0,0.05,0.05,0.0256,0.0251,0.0244,0.0249,49,48,0.0454,0.0445,nan,UNKNOWN
5.756,0.05,0.0,0.05,0.05,0.0256,0.0251,0.0244,0.0249,49,48,0.0454,0.0445,nan,UNKNOWN
5.806,0.05,0.0,0.05,0.05,0.0256,0.0251,0.0244,0.0249,55,53,0.051,0.0491,nan,UNKNOWN
5.856,0.05,0.0,0.05,0.05,0.0316,0.0251,0.0184,0.0249,55,53,0.051,0.0491,nan,UNKNOWN
5.906,0.05,0.0,0.05,0.05,0.0316,0.0326,0.0184,0.0174,61,59,0.0565,0.0547,nan,UNKNOWN
5.956,0.05,0.0,0.05,0.05,0.0316,0.0326,0.0184,0.0174,61,59,0.0565,0.0547,nan,UNKNOWN
6.006,0.05,0.0,0.05,0.05,0.0316,0.0326,0.0184,0.0174,67,64,0.0621,0.0593,nan,UNKNOWN
6.058,0.05,0.0,0.05,0.05,0.0364,0.0326,0.0136,0.0174,67,64,0.0621,0.0593,nan,UNKNOWN
6.106,0.05,0.0,0.05,0.05,0.0364,0.0326,0.0136,0.0174,73,70,0.0677,0.0649,nan,UNKNOWN
6.156,0.05,0.0,0.05,0.05,0.0364,0.0343,0.0136,0.0157,73,70,0.0677,0.0649,nan,UNKNOWN
6.206,0.05,0.0,0.05,0.05,0.0364,0.0343,0.0136,0.0157,78,76,0.0723,0.0704,nan,UNKNOWN
6.256,0.05,0.0,0.05,0.05,0.0364,0.0343,0.0136,0.0157,78,76,0.0723,0.0704,nan,UNKNOWN
6.306,0.05,0.0,0.05,0.05,0.0417,0.0343,0.0083,0.0157,84,81,0.0778,0.0751,nan,UNKNOWN
6.356,0.05,0.0,0.05,0.05,0.0417,0.0376,0.0083,0.0124,84,81,0.0778,0.0751,nan,UNKNOWN
6.406,0.05,0.0,0.05,0.05,0.0417,0.0376,0.0083,0.0124,90,87,0.0834,0.0806,nan,UNKNOWN
6.456,0.05,0.0,0.05,0.05,0.0417,0.0376,0.0083,0.0124,90,87,0.0834,0.0806,nan,UNKNOWN
6.506,0.05,0.0,0.05,0.05,0.0417,0.0376,0.0083,0.0124,96,93,0.089,0.0862,nan,UNKNOWN
6.556,0.05,0.0,0.05,0.05,0.0423,0.0376,0.0077,0.0124,96,93,0.089,0.0862,nan,UNKNOWN
6.606,0.05,0.0,0.05,0.05,0.0423,0.0434,0.0077,0.0066,102,99,0.0945,0.0918,nan,UNKNOWN
6.656,0.05,0.0,0.05,0.05,0.0423,0.0434,0.0077,0.0066,102,99,0.0945,0.0918,nan,UNKNOWN
6.706,0.05,0.0,0.05,0.05,0.0423,0.0434,0.0077,0.0066,108,104,0.1001,0.0964,nan,UNKNOWN
6.756,0.05,0.0,0.05,0.05,0.045,0.0434,0.005,0.0066,108,104,0.1001,0.0964,nan,UNKNOWN
6.806,0.05,0.0,0.05,0.05,0.045,0.0449,0.005,0.0051,114,110,0.1057,0.1019,nan,UNKNOWN
6.856,0.05,0.0,0.05,0.05,0.045,0.0449,0.005,0.0051,114,110,0.1057,0.1019,nan,UNKNOWN
6.906,0.05,0.0,0.05,0.05,0.045,0.0449,0.005,0.0051,119,116,0.1103,0.1075,nan,UNKNOWN
6.956,0.05,0.0,0.05,0.05,0.045,0.0449,0.005,0.0051,119,116,0.1103,0.1075,nan,UNKNOWN
7.006,0.05,0.0,0.05,0.05,0.0478,0.0449,0.0022,0.0051,124,121,0.1149,0.1121,nan,UNKNOWN
7.058,0.05,0.0,0.05,0.05,0.0478,0.0441,0.0022,0.0059,124,121,0.1149,0.1121,nan,UNKNOWN
7.106,0.05,0.0,0.05,0.05,0.0478,0.0441,0.0022,0.0059,130,126,0.1205,0.1168,nan,UNKNOWN
7.156,0.05,0.0,0.05,0.05,0.0478,0.0441,0.0022,0.0059,130,126,0.1205,0.1168,nan,UNKNOWN
7.206,0.05,0.0,0.05,0.05,0.0485,0.0441,0.0015,0.0059,135,131,0.1251,0.1214,nan,UNKNOWN
7.256,0.05,0.0,0.05,0.05,0.0485,0.0441,0.0015,0.0059,135,131,0.1251,0.1214,nan,UNKNOWN
7.306,0.05,0.0,0.05,0.05,0.0485,0.0472,0.0015,0.0028,141,137,0.1307,0.127,nan,UNKNOWN
7.356,0.05,0.0,0.05,0.05,0.0485,0.0472,0.0015,0.0028,141,137,0.1307,0.127,nan,UNKNOWN
7.406,0.05,0.0,0.05,0.05,0.0485,0.0472,0.0015,0.0028,147,142,0.1362,0.1316,nan,UNKNOWN
7.456,0.05,0.0,0.05,0.05,0.0477,0.0472,0.0023,0.0028,147,142,0.1362,0.1316,nan,UNKNOWN
7.506,0.05,0.0,0.05,0.05,0.0477,0.0479,0.0023,0.0021,153,148,0.1418,0.1372,nan,UNKNOWN
7.556,0.05,0.0,0.05,0.05,0.0477,0.0479,0.0023,0.0021,153,148,0.1418,0.1372,nan,UNKNOWN
7.606,0.05,0.0,0.05,0.05,0.0477,0.0479,0.0023,0.0021,158,154,0.1464,0.1427,nan,UNKNOWN
7.656,0.05,0.0,0.05,0.05,0.0483,0.0479,0.0017,0.0021,158,154,0.1464,0.1427,nan,UNKNOWN
7.706,0.05,0.0,0.05,0.05,0.0483,0.0495,0.0017,0.0005,164,160,0.152,0.1483,nan,UNKNOWN
7.756,0.05,0.0,0.05,0.05,0.0483,0.0495,0.0017,0.0005,164,160,0.152,0.1483,nan,UNKNOWN
7.806,0.05,0.0,0.05,0.05,0.0483,0.0495,0.0017,0.0005,169,166,0.1566,0.1538,nan,UNKNOWN
7.856,0.05,0.0,0.05,0.05,0.0483,0.0495,0.0017,0.0005,169,166,0.1566,0.1538,nan,UNKNOWN
7.906,0.05,0.0,0.05,0.05,0.0513,0.0495,-0.0013,0.0005,175,171,0.1622,0.1585,nan,UNKNOWN
7.956,0.05,0.0,0.05,0.05,0.0513,0.0477,-0.0013,0.0023,175,171,0.1622,0.1585,nan,UNKNOWN
8.006,0.05,0.0,0.05,0.05,0.0513,0.0477,-0.0013,0.0023,180,177,0.1668,0.164,nan,UNKNOWN
8.058,0.05,0.0,0.05,0.05,0.0513,0.0477,-0.0013,0.0023,180,177,0.1668,0.164,nan,UNKNOWN
8.106,0.05,0.0,0.05,0.05,0.0513,0.0477,-0.0013,0.0023,186,183,0.1724,0.1696,nan,UNKNOWN
8.156,0.05,0.0,0.05,0.05,0.0492,0.0477,0.0008,0.0023,186,183,0.1724,0.1696,nan,UNKNOWN
8.206,0.05,0.0,0.05,0.05,0.0492,0.0508,0.0008,-0.0008,191,188,0.177,0.1742,nan,UNKNOWN
8.256,0.05,0.0,0.05,0.05,0.0492,0.0508,0.0008,-0.0008,191,188,0.177,0.1742,nan,UNKNOWN
8.306,0.05,0.0,0.05,0.05,0.0492,0.0508,0.0008,-0.0008,197,194,0.1826,0.1798,nan,UNKNOWN
8.356,0.05,0.0,0.05,0.05,0.0495,0.0508,0.0005,-0.0008,197,194,0.1826,0.1798,nan,UNKNOWN
8.406,0.05,0.0,0.05,0.05,0.0495,0.0508,0.0005,-0.0008,202,199,0.1872,0.1844,nan,UNKNOWN
8.456,0.05,0.0,0.05,0.05,0.0495,0.0488,0.0005,0.0012,202,199,0.1872,0.1844,nan,UNKNOWN
8.506,0.05,0.0,0.05,0.05,0.0495,0.0488,0.0005,0.0012,208,205,0.1928,0.19,nan,UNKNOWN
8.556,0.05,0.0,0.05,0.05,0.0498,0.0488,0.0002,0.0012,208,205,0.1928,0.19,nan,UNKNOWN
8.606,0.05,0.0,0.05,0.05,0.0498,0.0488,0.0002,0.0012,213,210,0.1974,0.1946,nan,UNKNOWN
8.656,0.05,0.0,0.05,0.05,0.0498,0.0492,0.0002,0.0008,213,210,0.1974,0.1946,nan,UNKNOWN
8.706,0.05,0.0,0.05,0.05,0.0498,0.0492,0.0002,0.0008,219,215,0.203,0.1993,nan,UNKNOWN
8.756,0.05,0.0,0.05,0.05,0.0498,0.0492,0.0002,0.0008,219,215,0.203,0.1993,nan,UNKNOWN
8.806,0.05,0.0,0.05,0.05,0.0525,0.0492,-0.0025,0.0008,225,221,0.2085,0.2048,nan,UNKNOWN
8.856,0.05,0.0,0.05,0.05,0.0525,0.0496,-0.0025,0.0004,225,221,0.2085,0.2048,nan,UNKNOWN
8.906,0.05,0.0,0.05,0.05,0.0525,0.0496,-0.0025,0.0004,230,226,0.2132,0.2094,nan,UNKNOWN
8.956,0.05,0.0,0.05,0.05,0.0525,0.0496,-0.0025,0.0004,230,226,0.2132,0.2094,nan,UNKNOWN
9.006,0.05,0.0,0.05,0.05,0.0522,0.0496,-0.0022,0.0004,236,232,0.2187,0.215,nan,UNKNOWN
9.058,0.05,0.0,0.05,0.05,0.0522,0.0496,-0.0022,0.0004,236,232,0.2187,0.215,nan,UNKNOWN
9.106,0.05,0.0,0.05,0.05,0.0522,0.0515,-0.0022,-0.0015,241,237,0.2234,0.2196,nan,UNKNOWN
9.156,0.05,0.0,0.05,0.05,0.0522,0.0515,-0.0022,-0.0015,241,237,0.2234,0.2196,nan,UNKNOWN
9.206,0.05,0.0,0.05,0.05,0.0519,0.0515,-0.0019,-0.0015,247,243,0.2289,0.2252,nan,UNKNOWN
9.256,0.05,0.0,0.05,0.05,0.0519,0.0515,-0.0019,-0.0015,247,243,0.2289,0.2252,nan,UNKNOWN
9.306,0.05,0.0,0.05,0.05,0.0519,0.0514,-0.0019,-0.0014,253,248,0.2345,0.2298,nan,UNKNOWN
9.356,0.05,0.0,0.05,0.05,0.0519,0.0514,-0.0019,-0.0014,253,248,0.2345,0.2298,nan,UNKNOWN
9.406,0.05,0.0,0.05,0.05,0.0519,0.0514,-0.0019,-0.0014,258,253,0.2391,0.2345,nan,UNKNOWN
9.456,0.05,0.0,0.05,0.05,0.0497,0.0514,0.0003,-0.0014,258,253,0.2391,0.2345,nan,UNKNOWN
9.506,0.05,0.0,0.05,0.05,0.0497,0.0514,0.0003,-0.0014,264,259,0.2447,0.24,nan,UNKNOWN
9.556,0.05,0.0,0.05,0.05,0.0497,0.0493,0.0003,0.0007,264,259,0.2447,0.24,nan,UNKNOWN
9.606,0.05,0.0,0.05,0.05,0.0497,0.0493,0.0003,0.0007,269,264,0.2493,0.2447,nan,UNKNOWN
9.656,0.05,0.0,0.05,0.05,0.0499,0.0493,0.0001,0.0007,269,264,0.2493,0.2447,nan,UNKNOWN
9.706,0.05,0.0,0.05,0.05,0.0499,0.0493,0.0001,0.0007,275,270,0.2549,0.2502,nan,UNKNOWN
9.756,0.05,0.0,0.05,0.05,0.0499,0.0496,0.0001,0.0004,275,270,0.2549,0.2502,nan,UNKNOWN
9.806,0.05,0.0,0.05,0.05,0.0499,0.0496,0.0001,0.0004,281,275,0.2604,0.2549,nan,UNKNOWN
9.856,0.05,0.0,0.05,0.05,0.0511,0.0496,-0.0011,0.0004,281,275,0.2604,0.2549,nan,UNKNOWN
9.906,0.05,0.0,0.05,0.05,0.0511,0.0496,-0.0011,0.0004,286,281,0.2651,0.2604,nan,UNKNOWN
9.956,0.05,0.0,0.05,0.05,0.0511,0.0496,-0.0011,0.0004,286,281,0.2651,0.2604,nan,UNKNOWN
10.006,0.05,0.0,0.05,0.05,0.0511,0.0516,-0.0011,-0.0016,292,286,0.2706,0.2651,nan,UNKNOWN
10.058,0.05,0.0,0.05,0.05,0.0511,0.0516,-0.0011,-0.0016,292,286,0.2706,0.2651,nan,UNKNOWN
10.106,0.05,0.0,0.05,0.05,0.0535,0.0516,-0.0035,-0.0016,298,292,0.2762,0.2706,nan,UNKNOWN
10.156,0.05,0.0,0.05,0.05,0.0535,0.0516,-0.0035,-0.0016,298,292,0.2762,0.2706,nan,UNKNOWN
10.206,0.05,0.0,0.05,0.05,0.0535,0.0524,-0.0035,-0.0024,303,298,0.2808,0.2762,nan,UNKNOWN
10.256,0.05,0.0,0.05,0.05,0.0535,0.0524,-0.0035,-0.0024,303,298,0.2808,0.2762,nan,UNKNOWN
10.306,0.05,0.0,0.05,0.05,0.053,0.0524,-0.003,-0.0024,309,303,0.2864,0.2808,nan,UNKNOWN
10.356,0.05,0.0,0.05,0.05,0.053,0.0524,-0.003,-0.0024,309,303,0.2864,0.2808,nan,UNKNOWN
10.406,0.05,0.0,0.05,0.05,0.053,0.0524,-0.003,-0.0024,315,308,0.2919,0.2854,nan,UNKNOWN
10.456,0.05,0.0,0.05,0.05,0.053,0.0493,-0.003,0.0007,315,308,0.2919,0.2854,nan,UNKNOWN
10.506,0.05,0.0,0.05,0.05,0.053,0.0493,-0.003,0.0007,320,314,0.2966,0.291,nan,UNKNOWN
10.556,0.05,0.0,0.05,0.05,0.0505,0.0493,-0.0005,0.0007,320,314,0.2966,0.291,nan,UNKNOWN
10.606,0.05,0.0,0.05,0.05,0.0505,0.0493,-0.0005,0.0007,326,320,0.3021,0.2966,nan,UNKNOWN
10.656,0.05,0.0,0.05,0.05,0.0505,0.0493,-0.0005,0.0007,326,320,0.3021,0.2966,nan,UNKNOWN
10.706,0.05,0.0,0.05,0.05,0.0505,0.0528,-0.0005,-0.0028,332,326,0.3077,0.3021,nan,UNKNOWN
10.756,0.05,0.0,0.05,0.05,0.0505,0.0528,-0.0005,-0.0028,332,326,0.3077,0.3021,nan,UNKNOWN
10.806,0.05,0.0,0.05,0.05,0.053,0.0528,-0.003,-0.0028,337,331,0.3123,0.3068,nan,UNKNOWN
10.856,0.05,0.0,0.05,0.05,0.053,0.0528,-0.003,-0.0028,337,331,0.3123,0.3068,nan,UNKNOWN
10.906,0.05,0.0,0.05,0.05,0.053,0.0528,-0.003,-0.0028,343,337,0.3179,0.3123,nan,UNKNOWN
10.956,0.05,0.0,0.05,0.05,0.053,0.0504,-0.003,-0.0004,343,337,0.3179,0.3123,nan,UNKNOWN
11.006,0.05,0.0,0.05,0.05,0.053,0.0504,-0.003,-0.0004,348,342,0.3225,0.317,nan,UNKNOWN
11.058,0.05,0.0,0.05,0.05,0.0506,0.0504,-0.0006,-0.0004,348,342,0.3225,0.317,nan,UNKNOWN
11.106,0.05,0.0,0.05,0.05,0.0506,0.0504,-0.0006,-0.0004,354,348,0.3281,0.3225,nan,UNKNOWN
11.156,0.05,0.0,0.05,0.05,0.0506,0.0505,-0.0006,-0.0005,354,348,0.3281,0.3225,nan,UNKNOWN
11.206,0.05,0.0,0.05,0.05,0.0506,0.0505,-0.0006,-0.0005,359,354,0.3327,0.3281,nan,UNKNOWN
11.256,0.05,0.0,0.05,0.05,0.0507,0.0505,-0.0007,-0.0005,359,354,0.3327,0.3281,nan,UNKNOWN
11.306,0.05,0.0,0.05,0.05,0.0507,0.0505,-0.0007,-0.0005,365,359,0.3383,0.3327,nan,UNKNOWN
11.356,0.05,0.0,0.05,0.05,0.0507,0.0505,-0.0007,-0.0005,365,359,0.3383,0.3327,nan,UNKNOWN
11.406,0.05,0.0,0.05,0.05,0.0507,0.053,-0.0007,-0.003,370,365,0.3429,0.3383,nan,UNKNOWN
11.456,0.05,0.0,0.05,0.05,0.0507,0.053,-0.0007,-0.003,370,365,0.3429,0.3383,nan,UNKNOWN
11.506,0.05,0.0,0.05,0.05,0.0531,0.053,-0.0031,-0.003,376,370,0.3485,0.3429,nan,UNKNOWN
11.556,0.05,0.0,0.05,0.05,0.0531,0.053,-0.0031,-0.003,376,370,0.3485,0.3429,nan,UNKNOWN
11.606,0.05,0.0,0.05,0.05,0.0531,0.053,-0.0031,-0.003,381,376,0.3531,0.3485,nan,UNKNOWN
11.656,0.05,0.0,0.05,0.05,0.0531,0.0506,-0.0031,-0.0006,381,376,0.3531,0.3485,nan,UNKNOWN
11.706,0.05,0.0,0.05,0.05,0.0527,0.0506,-0.0027,-0.0006,387,381,0.3587,0.3531,nan,UNKNOWN
11.756,0.05,0.0,0.05,0.05,0.0527,0.0506,-0.0027,-0.0006,387,381,0.3587,0.3531,nan,UNKNOWN
11.807,0.05,0.0,0.05,0.05,0.0527,0.0506,-0.0027,-0.0006,392,387,0.3633,0.3587,nan,UNKNOWN
11.856,0.05,0.0,0.05,0.05,0.0527,0.0506,-0.0027,-0.0006,392,387,0.3633,0.3587,nan,UNKNOWN
11.907,0.05,0.0,0.05,0.05,0.0523,0.0506,-0.0023,-0.0006,398,392,0.3689,0.3633,nan,UNKNOWN
11.956,0.05,0.0,0.05,0.05,0.0523,0.0506,-0.0023,-0.0006,398,392,0.3689,0.3633,nan,UNKNOWN
12.006,0.05,0.0,0.05,0.05,0.0523,0.0506,-0.0023,-0.0006,404,398,0.3744,0.3689,nan,UNKNOWN
12.058,0.05,0.0,0.05,0.05,0.0523,0.0507,-0.0023,-0.0007,404,398,0.3744,0.3689,nan,UNKNOWN
12.107,0.05,0.0,0.05,0.05,0.0523,0.0507,-0.0023,-0.0007,409,404,0.379,0.3744,nan,UNKNOWN
12.156,0.05,0.0,0.05,0.05,0.05,0.0507,-0.0,-0.0007,409,404,0.379,0.3744,nan,UNKNOWN
12.206,0.05,0.0,0.05,0.05,0.05,0.0507,-0.0,-0.0007,415,409,0.3846,0.379,nan,UNKNOWN
12.256,0.05,0.0,0.05,0.05,0.05,0.0508,-0.0,-0.0008,415,409,0.3846,0.379,nan,UNKNOWN
12.307,0.05,0.0,0.05,0.05,0.05,0.0508,-0.0,-0.0008,420,415,0.3892,0.3846,nan,UNKNOWN
12.356,0.05,0.0,0.05,0.05,0.05,0.0508,-0.0,-0.0008,420,415,0.3892,0.3846,nan,UNKNOWN
12.407,0.05,0.0,0.05,0.05,0.0526,0.0508,-0.0026,-0.0008,426,420,0.3948,0.3892,nan,UNKNOWN
12.456,0.05,0.0,0.05,0.05,0.0526,0.0508,-0.0026,-0.0008,426,420,0.3948,0.3892,nan,UNKNOWN
12.507,0.05,0.0,0.05,0.05,0.0526,0.0532,-0.0026,-0.0032,431,426,0.3994,0.3948,nan,UNKNOWN
12.556,0.05,0.0,0.05,0.05,0.0526,0.0532,-0.0026,-0.0032,431,426,0.3994,0.3948,nan,UNKNOWN
12.606,0.05,0.0,0.05,0.05,0.0526,0.0532,-0.0026,-0.0032,437,432,0.405,0.4004,nan,UNKNOWN
12.656,0.05,0.0,0.05,0.05,0.0503,0.0532,-0.0003,-0.0032,437,432,0.405,0.4004,nan,UNKNOWN
12.707,0.05,0.0,0.05,0.05,0.0503,0.0528,-0.0003,-0.0028,442,437,0.4096,0.405,nan,UNKNOWN
12.756,0.05,0.0,0.05,0.05,0.0503,0.0528,-0.0003,-0.0028,442,437,0.4096,0.405,nan,UNKNOWN
12.806,0.05,0.0,0.05,0.05,0.0503,0.0528,-0.0003,-0.0028,448,442,0.4152,0.4096,nan,UNKNOWN
12.856,0.05,0.0,0.05,0.05,0.0503,0.0528,-0.0003,-0.0028,448,442,0.4152,0.4096,nan,UNKNOWN
12.906,0.05,0.0,0.05,0.05,0.0521,0.0528,-0.0021,-0.0028,453,448,0.4198,0.4152,nan,UNKNOWN
