t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
2.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.556,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
8.606,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
8.656,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
8.706,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,3,3,0.0028,0.0028,nan,UNKNOWN
8.756,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,3,3,0.0028,0.0028,nan,UNKNOWN
8.806,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,10,10,0.0093,0.0093,nan,UNKNOWN
8.856,0.05,0.0,0.05,0.05,0.0139,0.0139,0.0361,0.0361,10,10,0.0093,0.0093,nan,UNKNOWN
8.906,0.05,0.0,0.05,0.05,0.0139,0.0139,0.0361,0.0361,18,18,0.0167,0.0167,nan,UNKNOWN
8.956,0.05,0.0,0.05,0.05,0.0139,0.0139,0.0361,0.0361,18,18,0.0167,0.0167,nan,UNKNOWN
9.006,0.05,0.0,0.05,0.05,0.0139,0.0139,0.0361,0.0361,26,25,0.0241,0.0232,nan,UNKNOWN
9.057,0.05,0.0,0.05,0.05,0.032,0.0139,0.018,0.0361,26,25,0.0241,0.0232,nan,UNKNOWN
9.106,0.05,0.0,0.05,0.05,0.032,0.0353,0.018,0.0147,33,33,0.0306,0.0306,nan,UNKNOWN
9.156,0.05,0.0,0.05,0.05,0.032,0.0353,0.018,0.0147,33,33,0.0306,0.0306,nan,UNKNOWN
9.206,0.05,0.0,0.05,0.05,0.032,0.0353,0.018,0.0147,40,40,0.0371,0.0371,nan,UNKNOWN
9.256,0.05,0.0,0.05,0.05,0.032,0.0353,0.018,0.0147,40,40,0.0371,0.0371,nan,UNKNOWN
9.306,0.05,0.0,0.05,0.05,0.0468,0.0353,0.0032,0.0147,48,47,0.0445,0.0436,nan,UNKNOWN
9.356,0.05,0.0,0.05,0.05,0.0468,0.0403,0.0032,0.0097,48,47,0.0445,0.0436,nan,UNKNOWN
9.406,0.05,0.0,0.05,0.05,0.0468,0.0403,0.0032,0.0097,55,54,0.051,0.05,nan,UNKNOWN
9.456,0.05,0.0,0.05,0.05,0.0468,0.0403,0.0032,0.0097,55,54,0.051,0.05,nan,UNKNOWN
9.506,0.05,0.0,0.05,0.05,0.0468,0.0403,0.0032,0.0097,62,61,0.0575,0.0565,nan,UNKNOWN
9.556,0.05,0.0,0.05,0.05,0.0484,0.0477,0.0016,0.0023,62,61,0.0575,0.0565,nan,UNKNOWN
9.606,0.05,0.0,0.05,0.05,0.0484,0.0477,0.0016,0.0023,69,69,0.0639,0.0639,nan,UNKNOWN
9.656,0.05,0.0,0.05,0.05,0.0484,0.0477,0.0016,0.0023,69,69,0.0639,0.0639,nan,UNKNOWN
9.706,0.05,0.0,0.05,0.05,0.0484,0.0477,0.0016,0.0023,76,76,0.0704,0.0704,nan,UNKNOWN
9.756,0.05,0.0,0.05,0.05,0.0484,0.0477,0.0016,0.0023,76,76,0.0704,0.0704,nan,UNKNOWN
9.806,0.05,0.0,0.05,0.05,0.0572,0.0578,-0.0072,-0.0078,83,83,0.0769,0.0769,nan,UNKNOWN
9.856,0.05,0.0,0.05,0.05,0.0572,0.0578,-0.0072,-0.0078,83,83,0.0769,0.0769,nan,UNKNOWN
9.906,0.05,0.0,0.05,0.05,0.0572,0.0578,-0.0072,-0.0078,88,89,0.0816,0.0825,nan,UNKNOWN
9.956,0.05,0.0,0.05,0.05,0.0572,0.0578,-0.0072,-0.0078,88,89,0.0816,0.0825,nan,UNKNOWN
10.006,0.05,0.0,0.05,0.05,0.0572,0.0578,-0.0072,-0.0078,95,95,0.088,0.088,nan,UNKNOWN
10.057,0.05,0.0,0.05,0.05,0.0534,0.0538,-0.0034,-0.0038,95,95,0.088,0.088,nan,UNKNOWN
10.106,0.05,0.0,0.05,0.05,0.0534,0.0538,-0.0034,-0.0038,104,103,0.0964,0.0955,nan,UNKNOWN
10.156,0.05,0.0,0.05,0.05,0.0534,0.0538,-0.0034,-0.0038,104,103,0.0964,0.0955,nan,UNKNOWN
10.206,0.05,0.0,0.05,0.05,0.0534,0.0538,-0.0034,-0.0038,110,110,0.1019,0.1019,nan,UNKNOWN
10.256,0.05,0.0,0.05,0.05,0.0582,0.0585,-0.0082,-0.0085,110,110,0.1019,0.1019,nan,UNKNOWN
10.306,0.05,0.0,0.05,0.05,0.0582,0.0585,-0.0082,-0.0085,117,117,0.1084,0.1084,nan,UNKNOWN
10.356,0.05,0.0,0.05,0.05,0.0582,0.0585,-0.0082,-0.0085,117,117,0.1084,0.1084,nan,UNKNOWN
10.406,0.05,0.0,0.05,0.05,0.0582,0.0585,-0.0082,-0.0085,124,124,0.1149,0.1149,nan,UNKNOWN
10.456,0.05,0.0,0.05,0.05,0.0582,0.0585,-0.0082,-0.0085,124,124,0.1149,0.1149,nan,UNKNOWN
10.506,0.05,0.0,0.05,0.05,0.0641,0.0632,-0.0141,-0.0132,131,130,0.1214,0.1205,nan,UNKNOWN
10.556,0.05,0.0,0.05,0.05,0.0641,0.0632,-0.0141,-0.0132,131,130,0.1214,0.1205,nan,UNKNOWN
10.606,0.05,0.0,0.05,0.05,0.0641,0.0632,-0.0141,-0.0132,138,137,0.1279,0.127,nan,UNKNOWN
10.656,0.05,0.0,0.05,0.05,0.0641,0.0632,-0.0141,-0.0132,138,137,0.1279,0.127,nan,UNKNOWN
10.706,0.05,0.0,0.05,0.05,0.0641,0.0632,-0.0141,-0.0132,145,144,0.1344,0.1335,nan,UNKNOWN
10.756,0.05,0.0,0.05,0.05,0.0605,0.0598,-0.0105,-0.0098,145,144,0.1344,0.1335,nan,UNKNOWN
10.806,0.05,0.0,0.05,0.05,0.0605,0.0598,-0.0105,-0.0098,151,150,0.1399,0.139,nan,UNKNOWN
10.856,0.05,0.0,0.05,0.05,0.0605,0.0598,-0.0105,-0.0098,151,150,0.1399,0.139,nan,UNKNOWN
10.906,0.05,0.0,0.05,0.05,0.0605,0.0598,-0.0105,-0.0098,158,157,0.1464,0.1455,nan,UNKNOWN
10.956,0.05,0.0,0.05,0.05,0.0604,0.0599,-0.0104,-0.0099,158,157,0.1464,0.1455,nan,UNKNOWN
11.006,0.05,0.0,0.05,0.05,0.0604,0.0599,-0.0104,-0.0099,164,163,0.152,0.1511,nan,UNKNOWN
11.057,0.05,0.0,0.05,0.05,0.0604,0.0599,-0.0104,-0.0099,164,163,0.152,0.1511,nan,UNKNOWN
11.106,0.05,0.0,0.05,0.05,0.0604,0.0599,-0.0104,-0.0099,171,170,0.1585,0.1576,nan,UNKNOWN
11.156,0.05,0.0,0.05,0.05,0.0604,0.0599,-0.0104,-0.0099,171,170,0.1585,0.1576,nan,UNKNOWN
11.206,0.05,0.0,0.05,0.05,0.0634,0.0631,-0.0134,-0.0131,177,176,0.164,0.1631,nan,UNKNOWN
11.256,0.05,0.0,0.05,0.05,0.0634,0.0631,-0.0134,-0.0131,177,176,0.164,0.1631,nan,UNKNOWN
11.306,0.05,0.0,0.05,0.05,0.0634,0.0631,-0.0134,-0.0131,184,183,0.1705,0.1696,nan,UNKNOWN
11.356,0.05,0.0,0.05,0.05,0.0634,0.0631,-0.0134,-0.0131,184,183,0.1705,0.1696,nan,UNKNOWN
11.406,0.05,0.0,0.05,0.05,0.0638,0.0622,-0.0138,-0.0122,191,189,0.177,0.1752,nan,UNKNOWN
11.456,0.05,0.0,0.05,0.05,0.0638,0.0622,-0.0138,-0.0122,191,189,0.177,0.1752,nan,UNKNOWN
11.506,0.05,0.0,0.05,0.05,0.0638,0.0622,-0.0138,-0.0122,197,195,0.1826,0.1807,nan,UNKNOWN
11.556,0.05,0.0,0.05,0.05,0.0638,0.0622,-0.0138,-0.0122,197,195,0.1826,0.1807,nan,UNKNOWN
11.606,0.05,0.0,0.05,0.05,0.0614,0.0616,-0.0114,-0.0116,203,202,0.1881,0.1872,nan,UNKNOWN
11.656,0.05,0.0,0.05,0.05,0.0614,0.0616,-0.0114,-0.0116,203,202,0.1881,0.1872,nan,UNKNOWN
11.706,0.05,0.0,0.05,0.05,0.0614,0.0616,-0.0114,-0.0116,210,208,0.1946,0.1928,nan,UNKNOWN
11.756,0.05,0.0,0.05,0.05,0.0614,0.0616,-0.0114,-0.0116,210,208,0.1946,0.1928,nan,UNKNOWN
11.806,0.05,0.0,0.05,0.05,0.0614,0.0616,-0.0114,-0.0116,217,215,0.2011,0.1993,nan,UNKNOWN
11.856,0.05,0.0,0.05,0.05,0.0585,0.0576,-0.0085,-0.0076,217,215,0.2011,0.1993,nan,UNKNOWN
11.906,0.05,0.0,0.05,0.05,0.0585,0.0576,-0.0085,-0.0076,223,221,0.2067,0.2048,nan,UNKNOWN
11.956,0.05,0.0,0.05,0.05,0.0585,0.0576,-0.0085,-0.0076,223,221,0.2067,0.2048,nan,UNKNOWN
12.006,0.05,0.0,0.05,0.05,0.0585,0.0576,-0.0085,-0.0076,229,227,0.2122,0.2104,nan,UNKNOWN
12.057,0.05,0.0,0.05,0.05,0.0585,0.0576,-0.0085,-0.0076,229,227,0.2122,0.2104,nan,UNKNOWN
12.106,0.05,0.0,0.05,0.05,0.061,0.0603,-0.011,-0.0103,235,233,0.2178,0.2159,nan,UNKNOWN
12.156,0.05,0.0,0.05,0.05,0.061,0.0603,-0.011,-0.0103,235,233,0.2178,0.2159,nan,UNKNOWN
12.206,0.05,0.0,0.05,0.05,0.061,0.0603,-0.011,-0.0103,242,239,0.2243,0.2215,nan,UNKNOWN
12.256,0.05,0.0,0.05,0.05,0.061,0.0603,-0.011,-0.0103,242,239,0.2243,0.2215,nan,UNKNOWN
12.306,0.05,0.0,0.05,0.05,0.0621,0.0603,-0.0121,-0.0103,249,246,0.2308,0.228,nan,UNKNOWN
12.356,0.05,0.0,0.05,0.05,0.0621,0.0603,-0.0121,-0.0103,249,246,0.2308,0.228,nan,UNKNOWN
12.406,0.05,0.0,0.05,0.05,0.0621,0.0603,-0.0121,-0.0103,255,252,0.2363,0.2335,nan,UNKNOWN
12.456,0.05,0.0,0.05,0.05,0.0621,0.0603,-0.0121,-0.0103,255,252,0.2363,0.2335,nan,UNKNOWN
12.506,0.05,0.0,0.05,0.05,0.0621,0.0603,-0.0121,-0.0103,261,259,0.2419,0.24,nan,UNKNOWN
12.556,0.05,0.0,0.05,0.05,0.0569,0.0567,-0.0069,-0.0067,261,259,0.2419,0.24,nan,UNKNOWN
12.606,0.05,0.0,0.05,0.05,0.0569,0.0567,-0.0069,-0.0067,268,266,0.2484,0.2465,nan,UNKNOWN
12.656,0.05,0.0,0.05,0.05,0.0569,0.0567,-0.0069,-0.0067,268,266,0.2484,0.2465,nan,UNKNOWN
12.706,0.05,0.0,0.05,0.05,0.0569,0.0567,-0.0069,-0.0067,274,271,0.2539,0.2512,nan,UNKNOWN
12.756,0.05,0.0,0.05,0.05,0.0579,0.0564,-0.0079,-0.0064,274,271,0.2539,0.2512,nan,UNKNOWN
12.806,0.05,0.0,0.05,0.05,0.0579,0.0564,-0.0079,-0.0064,281,272,0.2604,0.2521,nan,UNKNOWN
12.856,0.05,0.0,0.05,0.05,0.0579,0.0564,-0.0079,-0.0064,281,272,0.2604,0.2521,nan,UNKNOWN
12.906,0.05,0.0,0.05,0.05,0.0579,0.0564,-0.0079,-0.0064,288,271,0.2669,0.2512,nan,UNKNOWN
12.956,0.05,0.0,0.05,0.05,0.0579,0.0564,-0.0079,-0.0064,288,271,0.2669,0.2512,nan,UNKNOWN
13.006,0.05,0.0,0.05,0.05,0.0628,0.0451,-0.0128,0.0049,294,271,0.2725,0.2512,nan,UNKNOWN
13.057,0.05,0.0,0.05,0.05,0.0628,0.0451,-0.0128,0.0049,294,271,0.2725,0.2512,nan,UNKNOWN
13.106,0.05,0.0,0.05,0.05,0.0628,0.0451,-0.0128,0.0049,301,276,0.279,0.2558,nan,UNKNOWN
13.156,0.05,0.0,0.05,0.05,0.0628,0.0451,-0.0128,0.0049,301,276,0.279,0.2558,nan,UNKNOWN
13.206,0.05,0.0,0.05,0.05,0.0628,0.0451,-0.0128,0.0049,308,282,0.2854,0.2613,nan,UNKNOWN
13.256,0.05,0.0,0.05,0.05,0.0595,0.0438,-0.0095,0.0062,308,282,0.2854,0.2613,nan,UNKNOWN
