t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
3.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
3.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
4.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
4.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
4.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
4.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
4.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
4.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
5.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
5.111,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0,0.0,0.0163,0.0313,0,0,0.0,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
5.161,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0,0.0,0.0163,0.0313,0,0,0.0,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
5.211,0.024595020746378083,-0.06689291792463631,0.014561083057682637,0.03462895843507353,0.0,0.0,0.0146,0.0346,2,2,0.0019,0.0019,1.4062534542270564,1.5820346690979756,-0.17578121487091924,WELD_FOUND
5.261,0.024595020746378083,-0.06689291792463631,0.014561083057682637,0.03462895843507353,0.0049,0.0049,0.0096,0.0297,2,2,0.0019,0.0019,1.4062534542270564,1.5820346690979756,-0.17578121487091924,WELD_FOUND
5.311,0.02559520676458415,-0.058681169218530616,0.016793031381804557,0.034397382147363736,0.0049,0.0049,0.0119,0.0295,5,7,0.0046,0.0065,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND
5.361,0.02559520676458415,-0.058681169218530616,0.016793031381804557,0.034397382147363736,0.0141,0.0049,0.0027,0.0295,5,7,0.0046,0.0065,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND
5.411,0.026649673573338285,-0.05101464202657942,0.018997477269351373,0.0343018698773252,0.0141,0.0252,0.0049,0.0091,8,11,0.0074,0.0102,0.35156592487770283,1.2304722393561371,-0.8789063144784344,WELD_FOUND
5.461,0.026649673573338285,-0.05101464202657942,0.018997477269351373,0.0343018698773252,0.0196,0.0252,-0.0006,0.0091,8,11,0.0074,0.0102,0.35156592487770283,1.2304722393561371,-0.8789063144784344,WELD_FOUND
5.511,0.027732434972714635,-0.043336944096673845,0.021231893358213558,0.03423297658721571,0.0196,0.0252,0.0017,0.009,11,14,0.0102,0.013,3.4150945850063755e-06,1.054690917763512,-1.054687502668927,WELD_FOUND
5.561,0.027732434972714635,-0.043336944096673845,0.021231893358213558,0.03423297658721571,0.0196,0.0225,0.0017,0.0117,11,14,0.0102,0.013,3.4150945850063755e-06,1.054690917763512,-1.054687502668927,WELD_FOUND
5.611,0.031581076918626376,-0.006259523083120038,0.03064214845615837,0.03252000538109438,0.0241,0.0225,0.0065,0.01,13,16,0.012,0.0148,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
5.661,0.031581076918626376,-0.006259523083120038,0.03064214845615837,0.03252000538109438,0.0241,0.0225,0.0065,0.01,13,16,0.012,0.0148,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
5.711,0.03238080387210113,-0.013506203802926796,0.03035487330166211,0.034406734442540145,0.0241,0.0259,0.0063,0.0085,15,19,0.0139,0.0176,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.761,0.03238080387210113,-0.013506203802926796,0.03035487330166211,0.034406734442540145,0.0194,0.0259,0.011,0.0085,15,19,0.0139,0.0176,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
5.811,0.035,0.0,0.035,0.035,0.0194,0.0266,0.0156,0.0084,19,22,0.0176,0.0204,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
5.861,0.035,0.0,0.035,0.035,0.0194,0.0266,0.0156,0.0084,19,22,0.0176,0.0204,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
5.911,0.035,0.0,0.035,0.035,0.0314,0.0266,0.0036,0.0084,23,27,0.0213,0.025,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.961,0.035,0.0,0.035,0.035,0.0314,0.0283,0.0036,0.0067,23,27,0.0213,0.025,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.011,0.035,0.0,0.035,0.035,0.0374,0.0283,-0.0024,0.0067,28,31,0.0259,0.0287,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.063,0.035,0.0,0.035,0.035,0.0374,0.0283,-0.0024,0.0067,28,31,0.0259,0.0287,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.111,0.035,0.0,0.035,0.035,0.0373,0.0368,-0.0023,-0.0018,32,35,0.0297,0.0324,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
6.161,0.035,0.0,0.035,0.035,0.0373,0.0368,-0.0023,-0.0018,32,35,0.0297,0.0324,0.35156592487770283,3.4150945850063755e-06,0.3515625097831178,WELD_FOUND
6.211,0.035,0.0,0.035,0.035,0.0373,0.0368,-0.0023,-0.0018,35,39,0.0324,0.0361,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.261,0.035,0.0,0.035,0.035,0.0298,0.032,0.0052,0.003,35,39,0.0324,0.0361,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.311,0.035,0.0,0.035,0.035,0.0298,0.032,0.0052,0.003,38,42,0.0352,0.0389,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND
6.361,0.035,0.0,0.035,0.035,0.029,0.0303,0.006,0.0047,38,42,0.0352,0.0389,-1.0546840875743422,3.4150945850063755e-06,-1.054687502668927,WELD_FOUND
6.411,0.033058991942983555,0.01959117970887401,0.035997668899314654,0.030120314986652453,0.029,0.0303,0.007,-0.0002,42,46,0.0389,0.0426,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
6.461,0.033058991942983555,0.01959117970887401,0.035997668899314654,0.030120314986652453,0.029,0.0303,0.007,-0.0002,42,46,0.0389,0.0426,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
6.511,0.02898352795084674,0.05549121603250719,0.03730721035572282,0.02065984554597066,0.0372,0.038,0.0001,-0.0173,46,50,0.0426,0.0463,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.561,0.02898352795084674,0.05549121603250719,0.03730721035572282,0.02065984554597066,0.0372,0.038,0.0001,-0.0173,46,50,0.0426,0.0463,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.611,0.0,0.0,0.0,0.0,0.0334,0.0302,-0.0334,-0.0302,49,52,0.0454,0.0482,-1.0546840875743422,nan,nan,NO_WELD
6.661,0.0,0.0,0.0,0.0,0.0334,0.0302,-0.0334,-0.0302,49,52,0.0454,0.0482,-1.0546840875743422,nan,nan,NO_WELD
6.711,0.035,0.0,0.035,0.035,0.0267,0.0218,0.0083,0.0132,49,53,0.0454,0.0491,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.761,0.035,0.0,0.035,0.035,0.0267,0.0218,0.0083,0.0132,49,53,0.0454,0.0491,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.811,0.0,0.0,0.0,0.0,0.0267,0.0218,-0.0267,-0.0218,50,54,0.0463,0.05,3.4150945850063755e-06,nan,nan,NO_WELD
6.861,0.0,0.0,0.0,0.0,0.0185,0.0156,-0.0185,-0.0156,50,54,0.0463,0.05,3.4150945850063755e-06,nan,nan,NO_WELD
6.911,0.03330427800835992,-0.013910478428938881,0.031217706244019084,0.035390849772700746,0.0185,0.0156,0.0127,0.0198,54,57,0.05,0.0528,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
6.961,0.03330427800835992,-0.013910478428938881,0.031217706244019084,0.035390849772700746,0.0185,0.0156,0.0127,0.0198,54,57,0.05,0.0528,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.011,0.0,0.0,0.0,0.0,0.021,0.0192,-0.021,-0.0192,54,58,0.05,0.0538,0.35156592487770283,nan,nan,NO_WELD
7.063,0.0,0.0,0.0,0.0,0.021,0.0192,-0.021,-0.0192,54,58,0.05,0.0538,0.35156592487770283,nan,nan,NO_WELD
7.111,0.0,0.0,0.0,0.0,0.021,0.0192,-0.021,-0.0192,59,63,0.0547,0.0584,0.35156592487770283,nan,nan,NO_WELD
7.161,0.0,0.0,0.0,0.0,0.025,0.0239,-0.025,-0.0239,59,63,0.0547,0.0584,0.35156592487770283,nan,nan,NO_WELD
7.211,0.0,0.0,0.0,0.0,0.025,0.0239,-0.025,-0.0239,58,63,0.0538,0.0584,0.35156592487770283,nan,nan,NO_WELD
7.261,0.0,0.0,0.0,0.0,0.0113,0.0191,-0.0113,-0.0191,58,63,0.0538,0.0584,0.35156592487770283,nan,nan,NO_WELD
7.311,0.0,0.0,0.0,0.0,0.0113,0.0191,-0.0113,-0.0191,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.361,0.0,0.0,0.0,0.0,0.0113,0.0191,-0.0113,-0.0191,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.411,0.0,0.0,0.0,0.0,0.009,0.0153,-0.009,-0.0153,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.461,0.0,0.0,0.0,0.0,0.009,0.0153,-0.009,-0.0153,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.511,0.0,0.0,0.0,0.0,0.009,0.0153,-0.009,-0.0153,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.561,0.0,0.0,0.0,0.0,0.0072,0.0122,-0.0072,-0.0122,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.611,0.0,0.0,0.0,0.0,0.0072,0.0122,-0.0072,-0.0122,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.661,0.0,0.0,0.0,0.0,0.0072,0.0122,-0.0072,-0.0122,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.711,0.0,0.0,0.0,0.0,0.0058,0.0098,-0.0058,-0.0098,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.761,0.0,0.0,0.0,0.0,0.0058,0.0098,-0.0058,-0.0098,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.811,0.0,0.0,0.0,0.0,0.0058,0.0098,-0.0058,-0.0098,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.861,0.0,0.0,0.0,0.0,0.0046,0.0078,-0.0046,-0.0078,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.911,0.0,0.0,0.0,0.0,0.0046,0.0078,-0.0046,-0.0078,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
7.961,0.0,0.0,0.0,0.0,0.0046,0.0078,-0.0046,-0.0078,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.011,0.0,0.0,0.0,0.0,0.0037,0.0063,-0.0037,-0.0063,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.063,0.0,0.0,0.0,0.0,0.0037,0.0063,-0.0037,-0.0063,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.111,0.0,0.0,0.0,0.0,0.003,0.005,-0.003,-0.005,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.161,0.0,0.0,0.0,0.0,0.003,0.005,-0.003,-0.005,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.211,0.0,0.0,0.0,0.0,0.0024,0.004,-0.0024,-0.004,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.261,0.0,0.0,0.0,0.0,0.0024,0.004,-0.0024,-0.004,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.311,0.0,0.0,0.0,0.0,0.0019,0.0032,-0.0019,-0.0032,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.361,0.0,0.0,0.0,0.0,0.0019,0.0032,-0.0019,-0.0032,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.411,0.0,0.0,0.0,0.0,0.0019,0.0032,-0.0019,-0.0032,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.461,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
8.511,0.0,0.0,0.0,0.0,0.0015,0.0026,-0.0015,-0.0026,58,63,0.0538,0.0584,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
8.561,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,58,63,0.0538,0.0584,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
8.611,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
8.661,0.0,0.0,0.0,0.0,0.0012,0.0021,-0.0012,-0.0021,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
8.711,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
8.761,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
8.811,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
8.861,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
8.911,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
8.961,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
9.011,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
9.063,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,58,63,0.0538,0.0584,-3.164059092912196,nan,nan,NO_WELD
9.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.211,0.030251181765434624,0.03147937605096611,0.03497308817307954,0.025529275357789708,0.0,0.0,0.035,0.0255,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.261,0.030251181765434624,0.03147937605096611,0.03497308817307954,0.025529275357789708,0.0,0.0,0.035,0.0255,58,63,0.0538,0.0584,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
9.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,63,0.0538,0.0584,-0.7031216044716506,nan,nan,NO_WELD
9.411,0.0,0.0,0.0,0.0,0.0124,0.0124,-0.0124,-0.0124,63,68,0.0584,0.063,-0.7031216044716506,nan,nan,NO_WELD
9.461,0.0,0.0,0.0,0.0,0.0124,0.0124,-0.0124,-0.0124,63,68,0.0584,0.063,-0.7031216044716506,nan,nan,NO_WELD
9.511,0.0,0.0,0.0,0.0,0.0124,0.0124,-0.0124,-0.0124,62,68,0.0575,0.063,-0.7031216044716506,nan,nan,NO_WELD
9.561,0.0,0.0,0.0,0.0,0.0049,0.0099,-0.0049,-0.0099,62,68,0.0575,0.063,-0.7031216044716506,nan,nan,NO_WELD
9.611,0.0,0.0,0.0,0.0,0.0049,0.0099,-0.0049,-0.0099,62,68,0.0575,0.063,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.661,0.0,0.0,0.0,0.0,0.004,0.0079,-0.004,-0.0079,62,68,0.0575,0.063,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.711,0.0,0.0,0.0,0.0,0.004,0.0079,-0.004,-0.0079,62,68,0.0575,0.063,-0.35155909468853286,nan,nan,NO_WELD
9.761,0.0,0.0,0.0,0.0,0.004,0.0079,-0.004,-0.0079,62,68,0.0575,0.063,-0.35155909468853286,nan,nan,NO_WELD
9.811,0.035,0.0,0.035,0.035,0.0032,0.0063,0.0318,0.0287,62,68,0.0575,0.063,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.861,0.035,0.0,0.035,0.035,0.0032,0.0063,0.0318,0.0287,62,68,0.0575,0.063,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.911,0.0,0.0,0.0,0.0,0.0032,0.0063,-0.0032,-0.0063,62,68,0.0575,0.063,3.4150945850063755e-06,nan,nan,NO_WELD
9.961,0.0,0.0,0.0,0.0,0.0025,0.0051,-0.0025,-0.0051,62,68,0.0575,0.063,3.4150945850063755e-06,nan,nan,NO_WELD
10.011,0.031173264645065098,0.031954527385191514,0.03596644375284382,0.026380085537286373,0.0025,0.0051,0.0334,0.0213,67,73,0.0621,0.0677,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.063,0.031173264645065098,0.031954527385191514,0.03596644375284382,0.026380085537286373,0.0201,0.0216,0.0159,0.0048,67,73,0.0621,0.0677,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.111,0.0,0.0,0.0,0.0,0.0201,0.0216,-0.0201,-0.0216,66,76,0.0612,0.0704,-0.7031216044716506,nan,nan,NO_WELD
10.161,0.0,0.0,0.0,0.0,0.0201,0.0216,-0.0201,-0.0216,66,76,0.0612,0.0704,-0.7031216044716506,nan,nan,NO_WELD
10.211,0.0,0.0,0.0,0.0,0.017,0.0253,-0.017,-0.0253,69,78,0.0639,0.0723,-0.7031216044716506,nan,nan,NO_WELD
10.261,0.0,0.0,0.0,0.0,0.017,0.0253,-0.017,-0.0253,69,78,0.0639,0.0723,-0.7031216044716506,nan,nan,NO_WELD
10.311,0.0,0.0,0.0,0.0,0.0136,0.0115,-0.0136,-0.0115,69,77,0.0639,0.0714,-0.7031216044716506,nan,nan,NO_WELD
10.361,0.0,0.0,0.0,0.0,0.0136,0.0115,-0.0136,-0.0115,69,77,0.0639,0.0714,-0.7031216044716506,nan,nan,NO_WELD
10.411,0.0,0.0,0.0,0.0,0.0109,0.0032,-0.0109,-0.0032,69,76,0.0639,0.0704,-0.7031216044716506,nan,nan,NO_WELD
10.461,0.0,0.0,0.0,0.0,0.0109,0.0032,-0.0109,-0.0032,69,76,0.0639,0.0704,-0.7031216044716506,nan,nan,NO_WELD
10.511,0.0,0.0,0.0,0.0,0.0087,0.0025,-0.0087,-0.0025,69,76,0.0639,0.0704,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.561,0.0,0.0,0.0,0.0,0.0087,0.0025,-0.0087,-0.0025,69,76,0.0639,0.0704,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.611,0.030251181765434624,0.03374244219742391,0.03531254809504821,0.025189815435821036,0.0087,0.0025,0.0266,0.0226,69,76,0.0639,0.0704,-0.35155909468853286,-0.7031216044716506,0.35156250978311776,WELD_FOUND
