t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
3.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
4.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
4.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
4.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
4.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
4.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
4.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
4.852,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0,0.0,0.0183,0.0333,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.902,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0,0.0,0.0183,0.0333,0,0,0.0,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
4.952,0.02500934251995598,-0.07118074814878635,0.01433223029763803,0.03568645474227393,0.0,0.0,0.0143,0.0357,0,0,0.0,0.0,1.7578159906906006,1.5820346690979756,0.17578132159262494,WELD_FOUND
5.002,0.02500934251995598,-0.07118074814878635,0.01433223029763803,0.03568645474227393,0.0,0.0,0.0143,0.0357,0,0,0.0,0.0,1.7578159906906006,1.5820346690979756,0.17578132159262494,WELD_FOUND
5.052,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,5,0,0.0046,0.0,1.7578159906906006,nan,nan,NO_WELD
5.104,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,5,0,0.0046,0.0,1.7578159906906006,nan,nan,NO_WELD
5.152,0.0,0.0,0.0,0.0,0.0222,0.0,-0.0222,0.0,9,0,0.0083,0.0,1.7578159906906006,nan,nan,NO_WELD
5.202,0.0,0.0,0.0,0.0,0.0222,0.0,-0.0222,0.0,9,0,0.0083,0.0,1.7578159906906006,nan,nan,NO_WELD
5.252,0.027393497867049515,-0.0468802322568373,0.02036146302852392,0.03442553270557511,0.0222,0.0,-0.0019,0.0344,8,0,0.0074,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
5.302,0.027393497867049515,-0.0468802322568373,0.02036146302852392,0.03442553270557511,0.0109,0.0,0.0095,0.0344,8,0,0.0074,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
5.352,0.028768889300994097,-0.034998370304703944,0.023519133755288506,0.03401864484669969,0.0109,0.0,0.0126,0.034,9,0,0.0083,0.0,0.7031284346608206,0.8789097028925928,-0.1757812682317722,WELD_FOUND
5.402,0.028768889300994097,-0.034998370304703944,0.023519133755288506,0.03401864484669969,0.0109,0.0,0.0126,0.034,9,0,0.0083,0.0,0.7031284346608206,0.8789097028925928,-0.1757812682317722,WELD_FOUND
5.452,0.02995170919070114,-0.027857280705946792,0.02577311708480912,0.034130301296593155,0.0164,0.0,0.0094,0.0341,12,0,0.0111,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.502,0.02995170919070114,-0.027857280705946792,0.02577311708480912,0.034130301296593155,0.0164,0.0,0.0094,0.0341,12,0,0.0111,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.552,0.03019113254992871,-0.030116627843907215,0.025673638373342626,0.03470862672651479,0.0247,0.0,0.001,0.0347,16,0,0.0148,0.0,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
5.602,0.03019113254992871,-0.030116627843907215,0.025673638373342626,0.03470862672651479,0.0247,0.0,0.001,0.0347,16,0,0.0148,0.0,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
5.652,0.0,0.0,0.0,0.0,0.0247,0.0,-0.0247,0.0,20,0,0.0185,0.0,0.35156592487770283,nan,nan,NO_WELD
5.702,0.0,0.0,0.0,0.0,0.0247,0.0,-0.0247,0.0,20,0,0.0185,0.0,0.35156592487770283,nan,nan,NO_WELD
5.752,0.035,0.0,0.035,0.035,0.0247,0.0,0.0103,0.035,22,0,0.0204,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.802,0.035,0.0,0.035,0.035,0.0222,0.0,0.0128,0.035,22,0,0.0204,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.852,0.035,0.0,0.035,0.035,0.0222,0.0,0.0128,0.035,22,0,0.0204,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.902,0.035,0.0,0.035,0.035,0.0222,0.0,0.0128,0.035,22,0,0.0204,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
5.952,0.0,0.0,0.0,0.0,0.0257,0.0,-0.0257,0.0,27,0,0.025,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.002,0.0,0.0,0.0,0.0,0.0257,0.0,-0.0257,0.0,27,0,0.025,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.052,0.035,0.0,0.035,0.035,0.0257,0.0,0.0093,0.035,31,0,0.0287,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.104,0.035,0.0,0.035,0.035,0.0253,0.0,0.0097,0.035,31,0,0.0287,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.152,0.0,0.0,0.0,0.0,0.0253,0.0,-0.0253,0.0,33,0,0.0306,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.202,0.0,0.0,0.0,0.0,0.0253,0.0,-0.0253,0.0,33,0,0.0306,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.252,0.0,0.0,0.0,0.0,0.03,0.0,-0.03,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.302,0.0,0.0,0.0,0.0,0.03,0.0,-0.03,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.352,0.0,0.0,0.0,0.0,0.03,0.0,-0.03,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.402,0.0,0.0,0.0,0.0,0.024,0.0,-0.024,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.452,0.0,0.0,0.0,0.0,0.024,0.0,-0.024,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.502,0.0,0.0,0.0,0.0,0.0192,0.0,-0.0192,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.552,0.0,0.0,0.0,0.0,0.0192,0.0,-0.0192,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.602,0.0,0.0,0.0,0.0,0.0154,0.0,-0.0154,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.652,0.0,0.0,0.0,0.0,0.0154,0.0,-0.0154,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.702,0.0,0.0,0.0,0.0,0.0154,0.0,-0.0154,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.752,0.0,0.0,0.0,0.0,0.0123,0.0,-0.0123,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.802,0.0,0.0,0.0,0.0,0.0123,0.0,-0.0123,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.852,0.0,0.0,0.0,0.0,0.0123,0.0,-0.0123,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.902,0.0,0.0,0.0,0.0,0.0098,0.0,-0.0098,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
6.952,0.0,0.0,0.0,0.0,0.0098,0.0,-0.0098,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.002,0.0,0.0,0.0,0.0,0.0098,0.0,-0.0098,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.052,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.104,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,37,0,0.0343,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.152,0.0,0.0,0.0,0.0,0.0079,0.0,-0.0079,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.202,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.252,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,37,0,0.0343,0.0,-6.6796842441042275,nan,nan,NO_WELD
7.302,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,37,0,0.0343,0.0,-6.6796842441042275,nan,nan,NO_WELD
7.352,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.402,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.452,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,37,0,0.0343,0.0,-7.382809530474727,nan,nan,NO_WELD
7.502,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,37,0,0.0343,0.0,-7.382809530474727,nan,nan,NO_WELD
7.552,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.602,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.652,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,37,0,0.0343,0.0,-7.031246887289478,nan,nan,NO_WELD
7.702,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,37,0,0.0343,0.0,-7.031246887289478,nan,nan,NO_WELD
7.752,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,37,0,0.0343,0.0,-8.085933963071582,nan,nan,NO_WELD
7.802,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,37,0,0.0343,0.0,-8.085933963071582,nan,nan,NO_WELD
7.852,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,37,0,0.0343,0.0,-1.0546840875743422,nan,nan,NO_WELD
7.902,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,37,0,0.0343,0.0,-1.0546840875743422,nan,nan,NO_WELD
7.952,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.002,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.052,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.104,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.152,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,37,0,0.0343,0.0,-6.6796842441042275,nan,nan,NO_WELD
8.202,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,37,0,0.0343,0.0,-6.6796842441042275,nan,nan,NO_WELD
8.252,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,37,0,0.0343,0.0,-7.7343721736599775,nan,nan,NO_WELD
8.302,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,37,0,0.0343,0.0,-7.7343721736599775,nan,nan,NO_WELD
8.352,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,37,0,0.0343,0.0,-5.6249967414353,nan,nan,NO_WELD
8.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-5.6249967414353,nan,nan,NO_WELD
8.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
8.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-7.382809530474727,nan,nan,NO_WELD
8.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-7.382809530474727,nan,nan,NO_WELD
8.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-9.140621892627331,nan,nan,NO_WELD
8.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-9.140621892627331,nan,nan,NO_WELD
8.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-7.031246887289478,nan,nan,NO_WELD
8.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-7.031246887289478,nan,nan,NO_WELD
8.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-2.460934233428519,nan,nan,NO_WELD
9.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-2.460934233428519,nan,nan,NO_WELD
9.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,3.8671912094718666,nan,nan,NO_WELD
9.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,3.8671912094718666,nan,nan,NO_WELD
9.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.0546840875743422,nan,nan,NO_WELD
9.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
9.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-2.1093715902432693,nan,nan,NO_WELD
9.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,nan,nan,NO_WELD
9.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0343,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.752,0.026916657928935984,0.05,0.03441665792893599,0.019416657928935984,0.0,0.0,0.0344,0.0194,37,0,0.0343,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
9.802,0.026916657928935984,0.05,0.03441665792893599,0.019416657928935984,0.0,0.0,0.0344,0.0194,37,0,0.0343,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
9.852,0.02606032842411998,0.06350953070134051,0.035586758029321056,0.016533898818918903,0.0025,0.0,0.0331,0.0165,38,0,0.0352,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.902,0.02606032842411998,0.06350953070134051,0.035586758029321056,0.016533898818918903,0.0025,0.0,0.0331,0.0165,38,0,0.0352,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
9.952,0.02674428460654041,0.05194109217197103,0.034535448432336066,0.018953120780744754,0.0163,0.0,0.0182,0.019,42,0,0.0389,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
10.002,0.02674428460654041,0.05194109217197103,0.034535448432336066,0.018953120780744754,0.0163,0.0,0.0182,0.019,42,0,0.0389,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
10.052,0.0,0.0,0.0,0.0,0.0163,0.0,-0.0163,0.0,46,0,0.0426,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.104,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,46,0,0.0426,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.152,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,49,0,0.0454,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.202,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,49,0,0.0454,0.0,-1.0546840875743422,nan,nan,NO_WELD
10.252,0.02435633939045947,0.05,0.03185633939045947,0.016856339390459472,0.0192,0.0,0.0126,0.0169,49,0,0.0454,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.302,0.02435633939045947,0.05,0.03185633939045947,0.016856339390459472,0.0192,0.0,0.0126,0.0169,49,0,0.0454,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.352,0.0,0.0,0.0,0.0,0.0152,0.0,-0.0152,0.0,50,0,0.0463,0.0,-1.7578091605014305,nan,nan,NO_WELD
10.402,0.0,0.0,0.0,0.0,0.0152,0.0,-0.0152,0.0,50,0,0.0463,0.0,-1.7578091605014305,nan,nan,NO_WELD
10.452,0.02554644677099429,0.05,0.03304644677099429,0.01804644677099429,0.024,0.0,0.0091,0.018,54,0,0.05,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
10.502,0.02554644677099429,0.05,0.03304644677099429,0.01804644677099429,0.024,0.0,0.0091,0.018,54,0,0.05,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
10.552,0.02494983970444596,0.07056217997837978,0.03553416670120293,0.014365512707688995,0.0192,0.0,0.0164,0.0144,54,0,0.05,0.0,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
10.602,0.02494983970444596,0.07056217997837978,0.03553416670120293,0.014365512707688995,0.0192,0.0,0.0164,0.0144,54,0,0.05,0.0,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
10.652,0.02400914719092345,0.07910828850029297,0.0358753904659674,0.012142903915879502,0.0263,0.0,0.0095,0.0121,58,0,0.0538,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.702,0.02400914719092345,0.07910828850029297,0.0358753904659674,0.012142903915879502,0.0263,0.0,0.0095,0.0121,58,0,0.0538,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.752,0.0,0.0,0.0,0.0,0.0343,0.0,-0.0343,0.0,63,0,0.0584,0.0,-1.7578091605014305,nan,nan,NO_WELD
10.802,0.0,0.0,0.0,0.0,0.0343,0.0,-0.0343,0.0,63,0,0.0584,0.0,-1.7578091605014305,nan,nan,NO_WELD
10.852,0.023823177811757218,0.05,0.03132317781175722,0.016323177811757218,0.0317,0.0,-0.0004,0.0163,66,0,0.0612,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.902,0.023823177811757218,0.05,0.03132317781175722,0.016323177811757218,0.0317,0.0,-0.0004,0.0163,66,0,0.0612,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
10.953,0.022981492917759395,0.08665919884848616,0.03598037274503232,0.009982613090486472,0.0254,0.0,0.0106,0.01,66,0,0.0612,0.0,-2.1093715902432693,-1.9335904820940557,-0.17578110814921355,WELD_FOUND
11.002,0.022981492917759395,0.08665919884848616,0.03598037274503232,0.009982613090486472,0.0254,0.0,0.0106,0.01,66,0,0.0612,0.0,-2.1093715902432693,-1.9335904820940557,-0.17578110814921355,WELD_FOUND
