t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,False,False,False,floor
3.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
3.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.284,0.07,0.0,0.07,0.07,0.0,0.0,0.07,0.07,0,0,0.0,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,floor
4.331,0.07,0.0,0.07,0.07,0.0,0.0,0.07,0.07,0,0,0.0,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,True,True,False,False,False,floor
4.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0.0037,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.481,0.0,0.0,0.0,0.0,0.0148,0.0148,-0.0148,-0.0148,4,4,0.0037,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.531,0.0,0.0,0.0,0.0,0.0148,0.0148,-0.0148,-0.0148,13,13,0.012,0.012,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.581,0.0,0.0,0.0,0.0,0.0148,0.0148,-0.0148,-0.0148,13,13,0.012,0.012,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.632,0.0,0.0,0.0,0.0,0.0311,0.0336,-0.0311,-0.0336,13,14,0.012,0.013,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.681,0.0,0.0,0.0,0.0,0.0311,0.0336,-0.0311,-0.0336,13,14,0.012,0.013,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.731,0.0,0.0,0.0,0.0,0.0311,0.0336,-0.0311,-0.0336,13,13,0.012,0.012,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.781,0.0,0.0,0.0,0.0,0.0249,0.0177,-0.0249,-0.0177,13,13,0.012,0.012,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.831,0.0,0.0,0.0,0.0,0.0249,0.0177,-0.0249,-0.0177,13,13,0.012,0.012,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
4.881,0.06050236353086925,0.05,0.06800236353086925,0.05300236353086925,0.0249,0.0177,0.0431,0.0353,13,13,0.012,0.012,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3478,0.2826,False,False,False,False,False,floor
4.931,0.06050236353086925,0.05,0.06800236353086925,0.05300236353086925,0.0199,0.0141,0.0481,0.0389,13,13,0.012,0.012,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3478,0.2826,False,False,False,False,False,floor
4.981,0.0,0.0,0.0,0.0,0.0199,0.0141,-0.0199,-0.0141,13,13,0.012,0.012,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.031,0.0,0.0,0.0,0.0,0.0159,0.0113,-0.0159,-0.0113,13,13,0.012,0.012,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.081,0.0,0.0,0.0,0.0,0.0159,0.0113,-0.0159,-0.0113,13,13,0.012,0.012,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.131,0.0,0.0,0.0,0.0,0.0159,0.0113,-0.0159,-0.0113,15,15,0.0139,0.0139,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.181,0.0,0.0,0.0,0.0,0.0145,0.0117,-0.0145,-0.0117,15,15,0.0139,0.0139,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.231,0.0,0.0,0.0,0.0,0.0145,0.0117,-0.0145,-0.0117,14,14,0.013,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.283,0.0,0.0,0.0,0.0,0.005,0.0033,-0.005,-0.0033,14,14,0.013,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.331,0.0,0.0,0.0,0.0,0.005,0.0033,-0.005,-0.0033,14,14,0.013,0.013,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.381,0.0651646883323013,0.026382328313103616,0.06912203757926684,0.06120733908533575,0.005,0.0033,0.0641,0.0579,14,14,0.013,0.013,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3527,0.3183,False,False,False,False,False,floor
5.431,0.0651646883323013,0.026382328313103616,0.06912203757926684,0.06120733908533575,0.004,0.0027,0.0651,0.0585,14,14,0.013,0.013,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND,0.3527,0.3183,False,False,False,False,False,floor
5.481,0.0,0.0,0.0,0.0,0.004,0.0027,-0.004,-0.0027,14,14,0.013,0.013,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.531,0.0,0.0,0.0,0.0,0.004,0.0027,-0.004,-0.0027,23,23,0.0213,0.0213,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.582,0.0,0.0,0.0,0.0,0.0246,0.0238,-0.0246,-0.0238,23,23,0.0213,0.0213,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.631,0.0,0.0,0.0,0.0,0.0246,0.0238,-0.0246,-0.0238,34,34,0.0315,0.0315,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.681,0.0,0.0,0.0,0.0,0.0246,0.0238,-0.0246,-0.0238,34,34,0.0315,0.0315,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.731,0.0,0.0,0.0,0.0,0.0395,0.0415,-0.0395,-0.0415,33,34,0.0306,0.0315,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.781,0.0,0.0,0.0,0.0,0.0395,0.0415,-0.0395,-0.0415,33,34,0.0306,0.0315,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.831,0.0,0.0,0.0,0.0,0.0395,0.0415,-0.0395,-0.0415,32,33,0.0297,0.0306,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.881,0.0,0.0,0.0,0.0,0.0212,0.0224,-0.0212,-0.0224,32,33,0.0297,0.0306,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.931,0.0,0.0,0.0,0.0,0.0212,0.0224,-0.0212,-0.0224,32,33,0.0297,0.0306,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
5.981,0.0,0.0,0.0,0.0,0.0212,0.0224,-0.0212,-0.0224,32,33,0.0297,0.0306,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.031,0.0,0.0,0.0,0.0,0.017,0.0179,-0.017,-0.0179,32,33,0.0297,0.0306,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.081,0.0,0.0,0.0,0.0,0.017,0.0179,-0.017,-0.0179,32,33,0.0297,0.0306,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.131,0.0,0.0,0.0,0.0,0.017,0.0179,-0.017,-0.0179,32,33,0.0297,0.0306,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.182,0.0,0.0,0.0,0.0,0.0136,0.0144,-0.0136,-0.0144,32,33,0.0297,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
6.231,0.0,0.0,0.0,0.0,0.0136,0.0144,-0.0136,-0.0144,32,33,0.0297,0.0306,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
6.283,0.0,0.0,0.0,0.0,0.0136,0.0144,-0.0136,-0.0144,32,33,0.0297,0.0306,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.332,0.0,0.0,0.0,0.0,0.0109,0.0115,-0.0109,-0.0115,32,33,0.0297,0.0306,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.381,0.06516459607138675,-0.0254592126130247,0.06134571417943305,0.06898347796334045,0.0109,0.0115,0.0505,0.0575,32,33,0.0297,0.0306,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3189,0.3521,False,False,False,False,False,floor
6.431,0.06516459607138675,-0.0254592126130247,0.06134571417943305,0.06898347796334045,0.0109,0.0115,0.0505,0.0575,32,33,0.0297,0.0306,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND,0.3189,0.3521,False,False,False,False,False,floor
6.481,0.0,0.0,0.0,0.0,0.0087,0.0092,-0.0087,-0.0092,32,33,0.0297,0.0306,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.531,0.0,0.0,0.0,0.0,0.0087,0.0092,-0.0087,-0.0092,33,34,0.0306,0.0315,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.581,0.06142089614542024,-0.047868613151125776,0.054240604172751374,0.0686011881180891,0.0087,0.0092,0.0455,0.0594,33,34,0.0306,0.0315,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.288,0.3504,False,False,False,False,False,floor
6.631,0.06142089614542024,-0.047868613151125776,0.054240604172751374,0.0686011881180891,0.0176,0.0179,0.0367,0.0507,37,38,0.0343,0.0352,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.288,0.3504,False,False,False,False,False,floor
6.681,0.06440699671070038,-0.022626648092263436,0.06101299949686086,0.06780099392453989,0.0176,0.0179,0.0434,0.0499,37,38,0.0343,0.0352,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3174,0.347,False,False,False,False,False,floor
6.731,0.06440699671070038,-0.022626648092263436,0.06101299949686086,0.06780099392453989,0.0328,0.0404,0.0282,0.0274,43,46,0.0399,0.0426,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3174,0.347,False,False,False,False,False,floor
6.781,0.0,0.0,0.0,0.0,0.0328,0.0404,-0.0328,-0.0404,43,46,0.0399,0.0426,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.831,0.0,0.0,0.0,0.0,0.0328,0.0404,-0.0328,-0.0404,55,58,0.051,0.0538,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.881,0.0,0.0,0.0,0.0,0.0493,0.0539,-0.0493,-0.0539,55,58,0.051,0.0538,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.931,0.0,0.0,0.0,0.0,0.0493,0.0539,-0.0493,-0.0539,61,64,0.0565,0.0593,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
6.981,0.06127345158600978,-0.04702185791936561,0.05422017289810494,0.06832673027391463,0.0493,0.0539,0.0049,0.0144,61,64,0.0565,0.0593,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2879,0.3492,False,False,False,False,False,floor
7.031,0.06127345158600978,-0.04702185791936561,0.05422017289810494,0.06832673027391463,0.042,0.0422,0.0123,0.0261,60,62,0.0556,0.0575,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2879,0.3492,False,False,False,False,False,floor
7.081,0.0,0.0,0.0,0.0,0.042,0.0422,-0.042,-0.0422,60,62,0.0556,0.0575,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.131,0.0,0.0,0.0,0.0,0.0363,0.0327,-0.0363,-0.0327,63,64,0.0584,0.0593,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.181,0.06065611932409352,-0.04887938806830603,0.053324211113847615,0.06798802753433943,0.0363,0.0327,0.017,0.0352,63,64,0.0584,0.0593,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.284,0.3478,False,False,False,False,False,floor
7.231,0.06065611932409352,-0.04887938806830603,0.053324211113847615,0.06798802753433943,0.0363,0.0327,0.017,0.0352,68,69,0.063,0.0639,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.284,0.3478,False,False,False,False,False,floor
7.283,0.05871608382202706,-0.06268079090137256,0.04931396518682118,0.06811820245723295,0.0341,0.032,0.0152,0.0361,68,69,0.063,0.0639,1.054690917763512,0.8789097028925928,0.17578121487091913,WELD_FOUND,0.2666,0.3483,False,False,False,False,False,floor
7.331,0.05871608382202706,-0.06268079090137256,0.04931396518682118,0.06811820245723295,0.0341,0.032,0.0152,0.0361,71,73,0.0658,0.0677,1.054690917763512,0.8789097028925928,0.17578121487091913,WELD_FOUND,0.2666,0.3483,False,False,False,False,False,floor
7.381,0.060142895419189046,-0.048158320155784584,0.05291914739582136,0.06736664344255673,0.0341,0.032,0.0188,0.0354,71,73,0.0658,0.0677,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2823,0.3451,False,False,False,False,False,floor
7.431,0.060142895419189046,-0.048158320155784584,0.05291914739582136,0.06736664344255673,0.0576,0.0563,-0.0046,0.0111,83,84,0.0769,0.0778,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2823,0.3451,False,False,False,False,False,floor
7.481,0.0,0.0,0.0,0.0,0.0576,0.0563,-0.0576,-0.0563,83,84,0.0769,0.0778,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.531,0.0,0.0,0.0,0.0,0.0642,0.0671,-0.0642,-0.0671,91,93,0.0843,0.0862,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.581,0.0,0.0,0.0,0.0,0.0642,0.0671,-0.0642,-0.0671,91,93,0.0843,0.0862,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.631,0.0,0.0,0.0,0.0,0.0514,0.0537,-0.0514,-0.0537,91,93,0.0843,0.0862,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.681,0.060430313147165925,-0.04928085733216518,0.05303818454734115,0.0678224417469907,0.0514,0.0537,0.0017,0.0141,91,93,0.0843,0.0862,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2828,0.3471,False,False,False,False,False,floor
7.731,0.060430313147165925,-0.04928085733216518,0.05303818454734115,0.0678224417469907,0.0411,0.043,0.012,0.0249,91,93,0.0843,0.0862,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.2828,0.3471,False,False,False,False,False,floor
7.781,0.0,0.0,0.0,0.0,0.0411,0.043,-0.0411,-0.043,91,93,0.0843,0.0862,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.831,0.0,0.0,0.0,0.0,0.0411,0.043,-0.0411,-0.043,97,100,0.0899,0.0927,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
7.881,0.056883042521521106,-0.05,0.049383042521521106,0.0643830425215211,0.0395,0.0431,0.0099,0.0213,97,100,0.0899,0.0927,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.2669,0.3321,False,False,False,False,False,floor
7.931,0.056883042521521106,-0.05,0.049383042521521106,0.0643830425215211,0.0395,0.0431,0.0099,0.0213,99,101,0.0918,0.0936,1.054690917763512,1.054690917763512,0.0,WELD_FOUND,0.2669,0.3321,False,False,False,False,False,floor
7.981,0.0,0.0,0.0,0.0,0.0395,0.0431,-0.0395,-0.0431,99,101,0.0918,0.0936,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.031,0.0,0.0,0.0,0.0,0.041,0.0382,-0.041,-0.0382,104,105,0.0964,0.0973,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.081,0.0,0.0,0.0,0.0,0.041,0.0382,-0.041,-0.0382,104,105,0.0964,0.0973,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.131,0.0,0.0,0.0,0.0,0.041,0.0382,-0.041,-0.0382,105,107,0.0973,0.0992,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.181,0.0,0.0,0.0,0.0,0.0271,0.0279,-0.0271,-0.0279,105,107,0.0973,0.0992,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.231,0.0,0.0,0.0,0.0,0.0271,0.0279,-0.0271,-0.0279,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.283,0.0,0.0,0.0,0.0,0.0217,0.013,-0.0217,-0.013,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.331,0.0,0.0,0.0,0.0,0.0217,0.013,-0.0217,-0.013,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.381,0.0,0.0,0.0,0.0,0.0217,0.013,-0.0217,-0.013,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.431,0.0,0.0,0.0,0.0,0.0173,0.0104,-0.0173,-0.0104,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.481,0.0,0.0,0.0,0.0,0.0173,0.0104,-0.0173,-0.0104,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.531,0.0,0.0,0.0,0.0,0.0139,0.0083,-0.0139,-0.0083,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.581,0.0,0.0,0.0,0.0,0.0139,0.0083,-0.0139,-0.0083,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.631,0.0,0.0,0.0,0.0,0.0111,0.0067,-0.0111,-0.0067,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.681,0.0,0.0,0.0,0.0,0.0111,0.0067,-0.0111,-0.0067,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.732,0.0,0.0,0.0,0.0,0.0089,0.0053,-0.0089,-0.0053,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.781,0.0,0.0,0.0,0.0,0.0089,0.0053,-0.0089,-0.0053,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.831,0.0,0.0,0.0,0.0,0.0089,0.0053,-0.0089,-0.0053,105,106,0.0973,0.0982,1.054690917763512,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
8.881,0.0,0.0,0.0,0.0,0.0071,0.0043,-0.0071,-0.0043,105,106,0.0973,0.0982,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
8.931,0.0,0.0,0.0,0.0,0.0071,0.0043,-0.0071,-0.0043,105,106,0.0973,0.0982,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND,0.0,0.0,False,False,False,False,False,floor
8.981,0.0,0.0,0.0,0.0,0.0071,0.0043,-0.0071,-0.0043,105,106,0.0973,0.0982,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.031,0.0,0.0,0.0,0.0,0.0057,0.0034,-0.0057,-0.0034,105,106,0.0973,0.0982,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
9.081,0.0,0.0,0.0,0.0,0.0057,0.0034,-0.0057,-0.0034,105,106,0.0973,0.0982,0.7031284346608206,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,floor
